property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,3,-3.9461073875427246,-4.464809894561768,-4.42626422693332,-3.984653055171172,0.4801568393905957,No,False
is construction material,a buggy,'',Is a buggy construction material?,No,random,3,-4.935811519622803,-4.435811519622803,-5.415968359013398,-3.955654680232207,0.4801568393905957,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,3,-4.855968475341797,-5.3675689697265625,-5.336125314732392,-4.887412130335967,0.4801568393905957,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,3,-5.003270149230957,-5.518857002258301,-5.483426988621552,-5.0387001628677055,0.4801568393905957,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,3,-4.728178977966309,-4.9903764724731445,-5.208335817356904,-4.510219633082549,0.4801568393905957,No,False
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,3,-4.95481538772583,-3.9664156436920166,-5.434972227116425,-3.486258804301421,0.4801568393905957,No,True
is controlled,a skateboard,'',Is a skateboard controlled?,No,random,3,-5.131659507751465,-7.150362014770508,-5.61181634714206,-6.6702051753799125,0.4801568393905957,Yes,False
is controlled by a human,a puppet,'',Is a puppet controlled by a human?,Yes,random,3,-3.951117753982544,-3.465189218521118,-4.431274593373139,-2.9850323791305224,0.4801568393905957,No,False
is controlled by computers,a fork,'',Is a fork controlled by computers?,No,random,3,-5.147656440734863,-4.682080268859863,-5.627813280125459,-4.201923429469268,0.4801568393905957,No,True
is cooked in water,a heron,'',Is a heron cooked in water?,No,random,3,-4.136203289031982,-4.668420791625977,-4.616360128422578,-4.188263952235381,0.4801568393905957,No,True
is cruel,a catapult,'',Is a catapult cruel?,No,random,3,-5.168039321899414,-4.172371864318848,-5.648196161290009,-3.692215024928252,0.4801568393905957,No,True
is crystalline,a heron,'',Is a heron crystalline?,No,random,3,-5.849750518798828,-6.855554580688477,-6.329907358189423,-6.375397741297881,0.4801568393905957,Yes,False
is cuboid in shape,yoghurt,'',Is yoghurt cuboid in shape?,No,random,3,-6.929721355438232,-8.17972183227539,-7.409878194828828,-7.699564992884795,0.4801568393905957,Yes,False
is curved in shape,banana,'',Is banana curved in shape?,Yes,random,3,-4.4313435554504395,-6.4313435554504395,-4.911500394841035,-5.951186716059844,0.4801568393905957,Yes,True
is cut into rings,a tugboat,'',Is a tugboat cut into rings?,No,random,3,-5.488368034362793,-5.029216289520264,-5.968524873753388,-4.549059450129668,0.4801568393905957,No,True
is cylindrical in shape,a barrel,'',Is a barrel cylindrical in shape?,Yes,random,3,-5.576156139373779,-8.59485912322998,-6.056312978764375,-8.114702283839385,0.4801568393905957,Yes,True
is dark blue,blueberry,'',Is blueberry dark blue?,Yes,random,3,-5.293838977813721,-5.802130222320557,-5.773995817204316,-5.321973382929961,0.4801568393905957,No,False
is decorative,an orchid,'',Is an orchid decorative?,Yes,random,3,-4.532120227813721,-6.3059983253479,-5.012277067204316,-5.825841485957305,0.4801568393905957,Yes,True
is difficult to balance on,a gorilla,'',Is a gorilla difficult to balance on?,No,random,3,-5.04010009765625,-4.558802604675293,-5.520256937046845,-4.078645765284698,0.4801568393905957,No,True
is digital,a radio,'',Is a radio digital?,Yes,random,3,-5.085696697235107,-6.597297191619873,-5.565853536625703,-6.117140352229278,0.4801568393905957,Yes,True
is displayed on walls,a plate,'',Is a plate displayed on walls?,Yes,random,3,-4.752023220062256,-4.760313987731934,-5.232180059452851,-4.280157148341338,0.4801568393905957,No,False
is distilled,an eye,'',Is an eye distilled?,No,random,3,-4.774332046508789,-4.545467853546143,-5.254488885899384,-4.065311014155547,0.4801568393905957,No,True
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,3,-4.943361282348633,-6.232083797454834,-5.423518121739228,-5.751926958064239,0.4801568393905957,Yes,True
is draped,a gown,'',Is a gown draped?,Yes,random,3,-4.602163791656494,-4.876041889190674,-5.082320631047089,-4.3958850498000785,0.4801568393905957,No,False
is dried,a currant,'',Is a currant dried?,Yes,random,3,-4.476365566253662,-4.995202541351318,-4.956522405644257,-4.515045701960723,0.4801568393905957,No,False
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,3,-5.0026373863220215,-5.84152364730835,-5.482794225712617,-5.361366807917754,0.4801568393905957,No,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,3,-5.132845878601074,-5.64504337310791,-5.6130027179916695,-5.164886533717315,0.4801568393905957,No,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,3,-5.3530426025390625,-3.876077651977539,-5.833199441929658,-3.3959208125869433,0.4801568393905957,No,True
is dry,a falcon,'',Is a falcon dry?,No,random,3,-5.929959774017334,-5.939495086669922,-6.410116613407929,-5.459338247279327,0.4801568393905957,No,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,3,-4.968528747558594,-7.006068229675293,-5.448685586949189,-6.525911390284698,0.4801568393905957,Yes,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,3,-4.449182033538818,-5.460616588592529,-4.929338872929414,-4.980459749201934,0.4801568393905957,Yes,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,3,-3.7647323608398438,-6.276332855224609,-4.244889200230439,-5.796176015834014,0.4801568393905957,Yes,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,3,-4.360195159912109,-6.6489176750183105,-4.840351999302705,-6.168760835627715,0.4801568393905957,Yes,False
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,3,-4.607844352722168,-5.656983852386475,-5.088001192112763,-5.176827012995879,0.4801568393905957,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,3,-4.593525409698486,-5.641563415527344,-5.073682249089082,-5.1614065761367485,0.4801568393905957,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,3,-4.6426496505737305,-4.1426496505737305,-5.122806489964326,-3.6624928111831347,0.4801568393905957,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,3,-4.6693878173828125,-5.4576263427734375,-5.149544656773408,-4.977469503382842,0.4801568393905957,No,False
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,3,-6.234480381011963,-3.4888129234313965,-6.714637220402558,-3.0086560840408008,0.4801568393905957,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,3,-3.825863838195801,-4.3634033203125,-4.306020677586396,-3.8832464809219043,0.4801568393905957,No,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,3,-5.070390224456787,-3.579925775527954,-5.550547063847382,-3.0997689361373584,0.4801568393905957,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,3,-4.599281311035156,-7.164241313934326,-5.0794381504257515,-6.684084474543731,0.4801568393905957,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,3,-4.4644389152526855,-3.4739739894866943,-4.944595754643281,-2.9938171500960986,0.4801568393905957,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,3,-4.675007343292236,-6.181512355804443,-5.155164182682832,-5.701355516413848,0.4801568393905957,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,3,-5.3573384284973145,-5.877230167388916,-5.83749526788791,-5.397073327998321,0.4801568393905957,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,3,-5.235833644866943,-3.751420736312866,-5.715990484257539,-3.2712638969222705,0.4801568393905957,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,3,-4.226527690887451,-6.0018696784973145,-4.7066845302780465,-5.521712839106719,0.4801568393905957,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,3,-4.274012088775635,-3.7856125831604004,-4.75416892816623,-3.3054557437698047,0.4801568393905957,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,3,-5.731665134429932,-3.9950456619262695,-6.211821973820527,-3.514888822535674,0.4801568393905957,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-4.668784141540527,-5.9427103996276855,-5.148940980931123,-5.46255356023709,0.4801568393905957,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-5.434962749481201,-3.693253755569458,-5.9151195888717965,-3.2130969161788623,0.4801568393905957,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-4.705986499786377,-4.221573352813721,-5.186143339176972,-3.741416513423125,0.4801568393905957,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-4.961086273193359,-5.468188285827637,-5.441243112583955,-4.988031446437041,0.4801568393905957,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-5.642750263214111,-5.173187732696533,-6.122907102604707,-4.693030893305938,0.4801568393905957,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-4.535342693328857,-5.039582252502441,-5.015499532719453,-4.559425413111846,0.4801568393905957,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-5.348971366882324,-4.854066848754883,-5.8291282062729195,-4.3739100093642875,0.4801568393905957,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-6.341715335845947,-4.618436813354492,-6.8218721752365425,-4.138279973963897,0.4801568393905957,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-4.38258171081543,-4.664799213409424,-4.862738550206025,-4.1846423740188285,0.4801568393905957,No,False
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-4.77159309387207,-4.302030563354492,-5.251749933262666,-3.8218737239638965,0.4801568393905957,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-4.949318885803223,-6.960919380187988,-5.429475725193818,-6.480762540797393,0.4801568393905957,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-4.727782726287842,-6.246619701385498,-5.207939565678437,-5.766462861994903,0.4801568393905957,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-5.387705326080322,-5.392800807952881,-5.8678621654709175,-4.912643968562286,0.4801568393905957,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-4.191059589385986,-5.953257083892822,-4.671216428776582,-5.473100244502227,0.4801568393905957,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-4.254769802093506,-5.266204357147217,-4.734926641484101,-4.7860475177566215,0.4801568393905957,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-5.020049095153809,-5.052266597747803,-5.500205934544404,-4.5721097583572075,0.4801568393905957,No,False
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-5.630361557006836,-7.691101551055908,-6.110518396397431,-7.210944711665313,0.4801568393905957,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-4.202206134796143,-5.716836929321289,-4.682362974186738,-5.236680089930694,0.4801568393905957,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-5.027115345001221,-6.039312839508057,-5.507272184391816,-5.559156000117461,0.4801568393905957,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-4.213419437408447,-4.721710681915283,-4.6935762767990425,-4.241553842524688,0.4801568393905957,No,False
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-4.81616735458374,-4.827767848968506,-5.2963241939743355,-4.347611009577911,0.4801568393905957,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-4.660691738128662,-4.437685489654541,-5.140848577519257,-3.9575286502639453,0.4801568393905957,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-4.178490161895752,-3.9400908946990967,-4.658647001286347,-3.459934055308501,0.4801568393905957,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-4.532748699188232,-5.547544956207275,-5.012905538578828,-5.06738811681668,0.4801568393905957,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,3,-4.43958854675293,-3.4510231018066406,-4.919745386143525,-2.970866262416045,0.4801568393905957,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-4.664711952209473,-6.183414459228516,-5.144868791600068,-5.70325761983792,0.4801568393905957,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-5.028269290924072,-6.789869785308838,-5.5084261303146675,-6.309712945918243,0.4801568393905957,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-3.9861602783203125,-5.035299777984619,-4.466317117710908,-4.555142938594024,0.4801568393905957,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-5.755112171173096,-4.262214183807373,-6.235269010563691,-3.7820573444167773,0.4801568393905957,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-4.580904006958008,-5.599606513977051,-5.061060846348603,-5.1194496745864555,0.4801568393905957,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-4.425784111022949,-6.199662208557129,-4.9059409504135445,-5.719505369166534,0.4801568393905957,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-4.41713285446167,-4.924234867095947,-4.897289693852265,-4.444078027705352,0.4801568393905957,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-4.3824462890625,-6.152338027954102,-4.862603128453095,-5.672181188563506,0.4801568393905957,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-4.952733516693115,-6.444442272186279,-5.4328903560837105,-5.964285432795684,0.4801568393905957,Yes,False
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-5.237263202667236,-4.285301208496094,-5.717420042057832,-3.805144369105498,0.4801568393905957,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-3.960947036743164,-5.470028877258301,-4.441103876133759,-4.9898720378677055,0.4801568393905957,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-4.8064188957214355,-4.818019390106201,-5.286575735112031,-4.337862550715606,0.4801568393905957,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-4.091297149658203,-5.879535675048828,-4.571453989048798,-5.399378835658233,0.4801568393905957,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-4.346789836883545,-5.88502836227417,-4.82694667627414,-5.404871522883575,0.4801568393905957,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-5.100991249084473,-6.141839504241943,-5.581148088475068,-5.661682664851348,0.4801568393905957,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-4.91805362701416,-6.9483561515808105,-5.398210466404755,-6.468199312190215,0.4801568393905957,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-4.8287272453308105,-5.8474297523498535,-5.308884084721406,-5.367272912959258,0.4801568393905957,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-4.726346492767334,-3.240417718887329,-5.206503332157929,-2.7602608794967334,0.4801568393905957,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-4.445468902587891,-4.7088494300842285,-4.925625741978486,-4.228692590693633,0.4801568393905957,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-5.50473165512085,-4.011833667755127,-5.984888494511445,-3.5316768283645312,0.4801568393905957,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-4.545292377471924,-4.548408031463623,-5.025449216862519,-4.068251192073028,0.4801568393905957,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-4.13292121887207,-4.869540691375732,-4.613078058262666,-4.389383851985137,0.4801568393905957,No,False
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-4.470468044281006,-4.993503093719482,-4.950624883671601,-4.513346254328887,0.4801568393905957,No,False
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-5.49314022064209,-7.354776859283447,-5.973297060032685,-6.874620019892852,0.4801568393905957,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-4.175271034240723,-7.2536115646362305,-4.655427873631318,-6.773454725245635,0.4801568393905957,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-4.845576763153076,-4.119454860687256,-5.3257336025436715,-3.63929802129666,0.4801568393905957,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-3.971907615661621,-5.243043422698975,-4.452064455052216,-4.762886583308379,0.4801568393905957,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-3.3488237857818604,-4.371859073638916,-3.828980625172456,-3.8917022342483203,0.4801568393905957,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-4.432176113128662,-6.95610237121582,-4.912332952519257,-6.475945531825225,0.4801568393905957,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-4.627711296081543,-3.639908790588379,-5.107868135472138,-3.159751951197783,0.4801568393905957,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-4.6387200355529785,-3.899265766143799,-5.118876874943574,-3.419108926753203,0.4801568393905957,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-4.692442417144775,-4.211144924163818,-5.172599256535371,-3.7309880847732226,0.4801568393905957,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-5.562124729156494,-4.58096170425415,-6.042281568547089,-4.100804864863555,0.4801568393905957,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-4.5630340576171875,-4.570136070251465,-5.043190897007783,-4.08997923086087,0.4801568393905957,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-4.787807464599609,-4.794909477233887,-5.267964303990205,-4.314752637843291,0.4801568393905957,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-4.393596172332764,-4.667474269866943,-4.873753011723359,-4.187317430476348,0.4801568393905957,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-4.748355388641357,-5.256646633148193,-5.228512228031953,-4.776489793757598,0.4801568393905957,No,False
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-4.613463878631592,-5.632300853729248,-5.093620718022187,-5.152144014338653,0.4801568393905957,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-5.171362400054932,-4.682962894439697,-5.651519239445527,-4.202806055049102,0.4801568393905957,No,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-4.602065563201904,-4.120768070220947,-5.0822224025925,-3.6406112308303515,0.4801568393905957,No,True
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-4.338592529296875,-5.608484268188477,-4.81874936868747,-5.128327428797881,0.4801568393905957,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-4.388953685760498,-4.407656192779541,-4.869110525151093,-3.9274993533889453,0.4801568393905957,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-4.829270839691162,-6.91815710067749,-5.309427679081757,-6.438000261286895,0.4801568393905957,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-4.751932621002197,-4.532370090484619,-5.2320894603927925,-4.052213251094024,0.4801568393905957,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-5.030250072479248,-4.054128170013428,-5.510406911869843,-3.573971330622832,0.4801568393905957,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-4.755741596221924,-4.567906379699707,-5.235898435612519,-4.087749540309112,0.4801568393905957,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-4.566030025482178,-6.070016384124756,-5.046186864872773,-5.589859544734161,0.4801568393905957,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-4.586295127868652,-5.111637115478516,-5.066451967259248,-4.63148027608792,0.4801568393905957,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-3.0826728343963623,-5.0853095054626465,-3.562829673786958,-4.605152666072051,0.4801568393905957,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-4.5138397216796875,-5.016476631164551,-4.993996561070283,-4.5363197917739555,0.4801568393905957,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,3,-5.015120029449463,-5.52162504196167,-5.495276868840058,-5.041468202571075,0.4801568393905957,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-5.073892116546631,-3.5794408321380615,-5.554048955937226,-3.099283992747466,0.4801568393905957,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-4.577040672302246,-5.867888927459717,-5.057197511692841,-5.3877320880691215,0.4801568393905957,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-6.3914618492126465,-7.430184364318848,-6.871618688603242,-6.950027524928252,0.4801568393905957,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-5.3823957443237305,-5.671118259429932,-5.862552583714326,-5.190961420039336,0.4801568393905957,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-4.164411544799805,-3.9299983978271484,-4.6445683841904,-3.4498415584365527,0.4801568393905957,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-5.2418646812438965,-5.291004180908203,-5.722021520634492,-4.810847341517608,0.4801568393905957,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-5.6415300369262695,-5.6563262939453125,-6.121686876316865,-5.176169454554717,0.4801568393905957,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-4.152957916259766,-5.167754173278809,-4.633114755650361,-4.687597333888213,0.4801568393905957,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-4.541886806488037,-4.311778545379639,-5.022043645878632,-3.831621705989043,0.4801568393905957,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-5.3292694091796875,-5.348106384277344,-5.809426248570283,-4.8679495448867485,0.4801568393905957,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-6.154777526855469,-4.426094055175781,-6.634934366246064,-3.9459372157851855,0.4801568393905957,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-4.997775554656982,-6.762406349182129,-5.477932394047578,-6.282249509791534,0.4801568393905957,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-6.2428812980651855,-6.7543158531188965,-6.723038137455781,-6.274159013728301,0.4801568393905957,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-4.622317314147949,-5.666135311126709,-5.1024741535385445,-5.185978471736114,0.4801568393905957,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-6.397129535675049,-7.40856409072876,-6.877286375065644,-6.9284072513381645,0.4801568393905957,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-4.131126403808594,-6.14332389831543,-4.611283243199189,-5.663167058924834,0.4801568393905957,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-4.834406852722168,-6.848478317260742,-5.314563692112763,-6.368321477870147,0.4801568393905957,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-4.328482627868652,-5.339917182922363,-4.808639467259248,-4.859760343531768,0.4801568393905957,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-4.380746364593506,-6.387848377227783,-4.860903203984101,-5.907691537837188,0.4801568393905957,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-5.331634521484375,-5.861937046051025,-5.81179136087497,-5.38178020666043,0.4801568393905957,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-4.800737380981445,-4.807242393493652,-5.280894220372041,-4.327085554103057,0.4801568393905957,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-3.37168025970459,-5.634596347808838,-3.8518370990951856,-5.154439508418243,0.4801568393905957,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-4.748564720153809,-2.7555341720581055,-5.228721559544404,-2.2753773326675097,0.4801568393905957,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-4.441023826599121,-3.952458143234253,-4.921180665989716,-3.472301303843657,0.4801568393905957,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-4.820990085601807,-4.089827060699463,-5.301146924992402,-3.609670221308867,0.4801568393905957,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-4.101617336273193,-6.621509075164795,-4.581774175663789,-6.1413522357742,0.4801568393905957,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-4.543017387390137,-3.0544519424438477,-5.023174226780732,-2.574295103053252,0.4801568393905957,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-5.175880432128906,-4.698915481567383,-5.6560372715195015,-4.2187586421767875,0.4801568393905957,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-4.308790683746338,-6.83922815322876,-4.788947523136933,-6.3590713138381645,0.4801568393905957,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-3.9292030334472656,-5.940803527832031,-4.409359872837861,-5.460646688441436,0.4801568393905957,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-4.432849884033203,-4.944284439086914,-4.913006723423798,-4.464127599696319,0.4801568393905957,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-5.153505802154541,-5.665106296539307,-5.633662641545136,-5.184949457148711,0.4801568393905957,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-5.217386722564697,-4.717386722564697,-5.6975435619552925,-4.237229883174102,0.4801568393905957,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-4.389284610748291,-3.9033560752868652,-4.869441450138886,-3.4231992358962695,0.4801568393905957,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-4.832812786102295,-7.096193313598633,-5.31296962549289,-6.6160364742080375,0.4801568393905957,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-3.731412410736084,-4.742846965789795,-4.211569250126679,-4.2626901263992,0.4801568393905957,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-4.263975143432617,-3.275409698486328,-4.7441319828232125,-2.7952528590957324,0.4801568393905957,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-3.7643747329711914,-5.2772908210754395,-4.244531572361787,-4.797133981684844,0.4801568393905957,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-3.7502684593200684,-2.7617030143737793,-4.230425298710664,-2.2815461749831836,0.4801568393905957,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-3.6005699634552,-5.610655307769775,-4.0807268028457955,-5.13049846837918,0.4801568393905957,Yes,True
