property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-5.333211898803711,-5.784072399139404,-6.008607156752121,-5.108677141190994,0.6753952579484102,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-3.2900428771972656,-4.292476177215576,-3.965438135145676,-3.617080919267166,0.6753952579484102,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-8.38027286529541,-7.360381603240967,-9.05566812324382,-6.684986345292557,0.6753952579484102,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-7.631937503814697,-6.582798004150391,-8.307332761763107,-5.9074027462019805,0.6753952579484102,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-4.096922874450684,-8.303568840026855,-4.772318132399094,-7.628173582078445,0.6753952579484102,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-4.985618591308594,-5.455316066741943,-5.661013849257004,-4.779920808793533,0.6753952579484102,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-3.256817579269409,-4.743436813354492,-3.9322128372178193,-4.068041555406082,0.6753952579484102,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-3.7358787059783936,-5.9775872230529785,-4.411273963926804,-5.302191965104568,0.6753952579484102,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-4.450016975402832,-6.942914962768555,-5.125412233351242,-6.2675197048201445,0.6753952579484102,Yes,False
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-3.1396725177764893,-5.391571521759033,-3.8150677757248994,-4.716176263810623,0.6753952579484102,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-3.4037439823150635,-7.400206565856934,-4.079139240263474,-6.724811307908523,0.6753952579484102,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-4.951594352722168,-4.941048622131348,-5.626989610670578,-4.2656533641829375,0.6753952579484102,No,False
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-5.076930522918701,-7.826930522918701,-5.752325780867111,-7.151535264970291,0.6753952579484102,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-3.32193922996521,-7.564837455749512,-3.99733448791362,-6.889442197801102,0.6753952579484102,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-4.270020961761475,-4.777122974395752,-4.945416219709885,-4.101727716447342,0.6753952579484102,No,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-8.52637004852295,-12.995044708251953,-9.201765306471358,-12.319649450303544,0.6753952579484102,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-4.67255163192749,-5.897209644317627,-5.3479468898759,-5.221814386369217,0.6753952579484102,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-3.494091510772705,-4.990105152130127,-4.169486768721115,-4.314709894181717,0.6753952579484102,Yes,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-3.874650716781616,-4.585928440093994,-4.550045974730026,-3.910533182145584,0.6753952579484102,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-2.566821813583374,-5.292943954467773,-3.242217071531784,-4.617548696519363,0.6753952579484102,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,3,-5.0682597160339355,-2.8338465690612793,-5.743654973982346,-2.158451311112869,0.6753952579484102,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-6.8025360107421875,-11.549230575561523,-7.477931268690598,-10.873835317613114,0.6753952579484102,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-6.096526145935059,-10.59492301940918,-6.771921403883469,-9.91952776146077,0.6753952579484102,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-5.424050807952881,-8.812414169311523,-6.099446065901291,-8.137018911363114,0.6753952579484102,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-10.14342975616455,-11.33126449584961,-10.81882501411296,-10.6558692379012,0.6753952579484102,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-6.293793678283691,-10.539807319641113,-6.969188936232102,-9.864412061692704,0.6753952579484102,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-6.937586307525635,-12.434281349182129,-7.612981565474045,-11.75888609123372,0.6753952579484102,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-8.589320182800293,-8.015710830688477,-9.264715440748702,-7.340315572740066,0.6753952579484102,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-7.863879203796387,-9.60479736328125,-8.539274461744796,-8.92940210533284,0.6753952579484102,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-9.542696952819824,-13.606363296508789,-10.218092210768233,-12.93096803856038,0.6753952579484102,Yes,False
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-8.203770637512207,-8.941572189331055,-8.879165895460616,-8.266176931382645,0.6753952579484102,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-5.365849494934082,-10.584524154663086,-6.041244752882492,-9.909128896714677,0.6753952579484102,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-8.045065879821777,-7.489421844482422,-8.720461137770187,-6.814026586534012,0.6753952579484102,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-4.043006420135498,-8.420483589172363,-4.718401678083908,-7.745088331223953,0.6753952579484102,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-6.156157970428467,-10.375720024108887,-6.831553228376877,-9.700324766160477,0.6753952579484102,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-6.0124831199646,-9.974943161010742,-6.68787837791301,-9.299547903062333,0.6753952579484102,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-5.682240009307861,-9.65689754486084,-6.3576352672562715,-8.98150228691243,0.6753952579484102,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-9.885587692260742,-10.635587692260742,-10.560982950209151,-9.960192434312333,0.6753952579484102,No,False
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-4.696718692779541,-4.191169738769531,-5.372113950727951,-3.515774480821121,0.6753952579484102,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-3.593461275100708,-3.470937728881836,-4.268856533049118,-2.795542470933426,0.6753952579484102,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-7.6219258308410645,-6.408870697021484,-8.297321088789474,-5.733475439073074,0.6753952579484102,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-5.005364894866943,-4.473147392272949,-5.6807601528153535,-3.797752134324539,0.6753952579484102,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-4.591141223907471,-8.283251762390137,-5.266536481855881,-7.607856504441727,0.6753952579484102,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-3.9797983169555664,-3.7297983169555664,-4.655193574903977,-3.0544030590071563,0.6753952579484102,No,False
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-4.516994476318359,-6.4902729988098145,-5.1923897342667695,-5.814877740861404,0.6753952579484102,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-3.836107015609741,-7.374345779418945,-4.511502273558151,-6.698950521470535,0.6753952579484102,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-4.731030464172363,-3.989321708679199,-5.406425722120773,-3.313926450730789,0.6753952579484102,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-2.1153595447540283,-3.8602640628814697,-2.7907548027024385,-3.1848688049330596,0.6753952579484102,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-4.866358280181885,-9.354757308959961,-5.541753538130295,-8.679362051011552,0.6753952579484102,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-3.6793246269226074,-8.147107124328613,-4.354719884871018,-7.471711866380203,0.6753952579484102,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-4.915285110473633,-2.3849825859069824,-5.590680368422043,-1.7095873279585723,0.6753952579484102,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-5.848571300506592,-6.06813383102417,-6.523966558455002,-5.39273857307576,0.6753952579484102,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-4.903556823730469,-5.851937770843506,-5.578952081678879,-5.176542512895096,0.6753952579484102,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-9.323063850402832,-9.719381332397461,-9.998459108351241,-9.043986074449052,0.6753952579484102,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-3.3994853496551514,-3.892383337020874,-4.0748806076035615,-3.216988079072464,0.6753952579484102,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-6.609638214111328,-9.340935707092285,-7.285033472059738,-8.665540449143876,0.6753952579484102,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-2.1410670280456543,-3.6327760219573975,-2.8164622859940645,-2.9573807640089873,0.6753952579484102,Yes,False
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-4.756755828857422,-6.726318359375,-5.432151086805832,-6.05092310142659,0.6753952579484102,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-3.6150412559509277,-6.0911149978637695,-4.290436513899338,-5.415719739915359,0.6753952579484102,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-5.651173114776611,-6.628138065338135,-6.3265683727250215,-5.952742807389725,0.6753952579484102,No,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-4.131723880767822,-9.374754905700684,-4.807119138716232,-8.699359647752274,0.6753952579484102,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-4.1241068840026855,-9.862671852111816,-4.799502141951096,-9.187276594163407,0.6753952579484102,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-3.6393067836761475,-5.134974002838135,-4.314702041624558,-4.459578744889725,0.6753952579484102,Yes,False
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-4.364871501922607,-7.326632976531982,-5.040266759871018,-6.651237718583572,0.6753952579484102,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-5.344666481018066,-5.814363956451416,-6.020061738966477,-5.138968698503006,0.6753952579484102,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-8.141722679138184,-6.612295627593994,-8.817117937086593,-5.936900369645584,0.6753952579484102,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-6.449714183807373,-6.177050590515137,-7.125109441755783,-5.501655332566727,0.6753952579484102,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-3.0389604568481445,-6.522430419921875,-3.7143557147965547,-5.847035161973465,0.6753952579484102,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-4.30961275100708,-8.78261947631836,-4.98500800895549,-8.10722421836995,0.6753952579484102,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-4.256599426269531,-7.253218650817871,-4.931994684217941,-6.577823392869461,0.6753952579484102,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-8.799542427062988,-9.298060417175293,-9.474937685011398,-8.622665159226884,0.6753952579484102,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,3,-5.832849502563477,-7.048425674438477,-6.508244760511887,-6.373030416490066,0.6753952579484102,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-12.227947235107422,-9.646613121032715,-12.903342493055831,-8.971217863084306,0.6753952579484102,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-5.649295330047607,-9.587130546569824,-6.324690587996018,-8.911735288621415,0.6753952579484102,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-10.305938720703125,-11.523721694946289,-10.981333978651534,-10.84832643699788,0.6753952579484102,No,False
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-9.951984405517578,-9.417559623718262,-10.627379663465987,-8.742164365769852,0.6753952579484102,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-3.9735794067382812,-5.443141937255859,-4.648974664686691,-4.767746679307449,0.6753952579484102,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-5.366032600402832,-6.034698486328125,-6.041427858351242,-5.359303228379715,0.6753952579484102,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-5.848848342895508,-6.337247848510742,-6.524243600843918,-5.661852590562332,0.6753952579484102,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-3.0886483192443848,-6.287029266357422,-3.764043577192795,-5.611634008409012,0.6753952579484102,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-5.1457719802856445,-4.567431449890137,-5.821167238234055,-3.8920361919417266,0.6753952579484102,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-6.280825614929199,-7.1987690925598145,-6.956220872877609,-6.523373834611404,0.6753952579484102,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-8.04241943359375,-6.808047294616699,-8.71781469154216,-6.132652036668289,0.6753952579484102,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-4.9719085693359375,-8.262757301330566,-5.647303827284348,-7.587362043382156,0.6753952579484102,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-6.0996317863464355,-2.8644278049468994,-6.775027044294846,-2.1890325469984893,0.6753952579484102,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-4.59077787399292,-6.59077787399292,-5.26617313194133,-5.91538261604451,0.6753952579484102,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-4.726719379425049,-5.706827640533447,-5.402114637373459,-5.031432382585037,0.6753952579484102,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,3,-3.0890541076660156,-6.57745361328125,-3.764449365614426,-5.90205835533284,0.6753952579484102,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-2.952712297439575,-5.962247848510742,-3.6281075553879854,-5.286852590562332,0.6753952579484102,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-3.8485145568847656,-5.604063510894775,-4.523909814833176,-4.928668252946365,0.6753952579484102,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-6.595327854156494,-10.093725204467773,-7.270723112104904,-9.418329946519364,0.6753952579484102,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-4.240441799163818,-6.732150554656982,-4.9158370571122285,-6.056755296708572,0.6753952579484102,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-8.108808517456055,-9.044955253601074,-8.784203775404464,-8.369559995652665,0.6753952579484102,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-2.6135640144348145,-6.106462001800537,-3.2889592723832246,-5.431066743852127,0.6753952579484102,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-8.470820426940918,-7.4069671630859375,-9.146215684889327,-6.731571905137527,0.6753952579484102,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-6.053343772888184,-4.400306224822998,-6.728739030836594,-3.724910966874588,0.6753952579484102,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-10.340351104736328,-8.700905799865723,-11.015746362684737,-8.025510541917313,0.6753952579484102,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-2.1378931999206543,-5.875695705413818,-2.8132884578690645,-5.200300447465408,0.6753952579484102,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-6.713178634643555,-5.838177680969238,-7.388573892591965,-5.162782423020828,0.6753952579484102,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-6.087716579437256,-7.562374591827393,-6.763111837385666,-6.886979333878982,0.6753952579484102,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-4.562895774841309,-8.511277198791504,-5.238291032789719,-7.835881940843094,0.6753952579484102,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-3.8593990802764893,-6.347798824310303,-4.534794338224899,-5.672403566361893,0.6753952579484102,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-7.5346455574035645,-10.251837730407715,-8.210040815351974,-9.576442472459306,0.6753952579484102,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-8.159822463989258,-6.127604961395264,-8.835217721937667,-5.4522097034468535,0.6753952579484102,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-10.525285720825195,-9.38584041595459,-11.200680978773605,-8.71044515800618,0.6753952579484102,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-8.0986967086792,-7.976173400878906,-8.774091966627608,-7.300778142930496,0.6753952579484102,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-4.138312816619873,-6.858010292053223,-4.813708074568283,-6.1826150341048125,0.6753952579484102,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-4.295277118682861,-5.278355121612549,-4.9706723766312715,-4.602959863664139,0.6753952579484102,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-5.412938594818115,-5.389012336730957,-6.088333852766525,-4.713617078782547,0.6753952579484102,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-3.4883761405944824,-6.472789287567139,-4.163771398542893,-5.7973940296187285,0.6753952579484102,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-7.430283069610596,-5.6415605545043945,-8.105678327559005,-4.966165296555984,0.6753952579484102,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-3.0139803886413574,-6.509994029998779,-3.6893756465897676,-5.834598772050369,0.6753952579484102,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-7.76684045791626,-2.3037848472595215,-8.442235715864669,-1.6283895893111113,0.6753952579484102,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-7.2802629470825195,-10.75638484954834,-7.95565820503093,-10.08098959159993,0.6753952579484102,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-4.105465888977051,-3.0949201583862305,-4.780861146925461,-2.4195249004378203,0.6753952579484102,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-4.774248123168945,-7.783329963684082,-5.4496433811173555,-7.107934705735672,0.6753952579484102,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-10.94603443145752,-8.050847053527832,-11.621429689405929,-7.375451795579422,0.6753952579484102,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-4.752925395965576,-6.252925395965576,-5.428320653913986,-5.577530138017166,0.6753952579484102,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-7.743593215942383,-9.363120079040527,-8.418988473890792,-8.687724821092118,0.6753952579484102,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-6.125051975250244,-10.11025619506836,-6.74336558225609,-9.491942588062514,0.6183136070058461,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-5.732775688171387,-5.191927433013916,-6.351089295177233,-4.57361382600807,0.6183136070058461,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-2.9471869468688965,-5.680264472961426,-3.5655005538747426,-5.06195086595558,0.6183136070058461,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-8.240303039550781,-4.179563522338867,-8.858616646556627,-3.561249915333021,0.6183136070058461,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-6.1946187019348145,-8.414180755615234,-6.812932308940661,-7.795867148609388,0.6183136070058461,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-5.306136608123779,-8.580063819885254,-5.924450215129625,-7.961750212879408,0.6183136070058461,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-8.230575561523438,-10.47603988647461,-8.848889168529283,-9.857726279468764,0.6183136070058461,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-6.866060256958008,-5.993536949157715,-7.484373863963854,-5.375223342151869,0.6183136070058461,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-4.266029357910156,-8.228489875793457,-4.884342964916002,-7.610176268787611,0.6183136070058461,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-9.295485496520996,-10.799817085266113,-9.913799103526841,-10.181503478260268,0.6183136070058461,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-6.012315273284912,-5.697355270385742,-6.630628880290758,-5.079041663379896,0.6183136070058461,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-6.453220844268799,-11.201321601867676,-7.071534451274645,-10.58300799486183,0.6183136070058461,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-5.072018146514893,-9.560583114624023,-5.690331753520739,-8.942269507618178,0.6183136070058461,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-3.3073222637176514,-7.27688455581665,-3.9256358707234975,-6.658570948810804,0.6183136070058461,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-5.217557907104492,-9.187119483947754,-5.835871514110338,-8.568805876941909,0.6183136070058461,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-4.846424102783203,-7.096424102783203,-5.464737709789049,-6.478110495777357,0.6183136070058461,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-9.898860931396484,-7.708899974822998,-10.51717453840233,-7.090586367817152,0.6183136070058461,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-7.061076641082764,-8.490620613098145,-7.67939024808861,-7.872307006092298,0.6183136070058461,Yes,False
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-5.029153823852539,-10.723509788513184,-5.647467430858385,-10.105196181507338,0.6183136070058461,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-6.179947376251221,-7.04296875,-6.798260983257067,-6.424655142994154,0.6183136070058461,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-5.894678592681885,-6.620800495147705,-6.512992199687731,-6.002486888141859,0.6183136070058461,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-5.634803295135498,-7.1117682456970215,-6.253116902141344,-6.493454638691175,0.6183136070058461,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-7.40397834777832,-6.6391825675964355,-8.022291954784166,-6.020868960590589,0.6183136070058461,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-6.20425271987915,-6.41340446472168,-6.8225663268849965,-5.7950908577158335,0.6183136070058461,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-7.836695194244385,-6.872807502746582,-8.45500880125023,-6.254493895740736,0.6183136070058461,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-6.888797283172607,-9.811836242675781,-7.507110890178454,-9.193522635669936,0.6183136070058461,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-5.739590644836426,-10.462597846984863,-6.357904251842272,-9.844284239979018,0.6183136070058461,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-10.764487266540527,-10.125041961669922,-11.382800873546373,-9.506728354664077,0.6183136070058461,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-5.542016506195068,-5.042016506195068,-6.1603301132009145,-4.423702899189222,0.6183136070058461,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-4.107160568237305,-6.107160568237305,-4.725474175243151,-5.4888469612314585,0.6183136070058461,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-4.556698799133301,-8.25507926940918,-5.175012406139147,-7.6367656624033335,0.6183136070058461,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-3.627470016479492,-5.112674236297607,-4.245783623485338,-4.494360629291761,0.6183136070058461,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-8.684328079223633,-5.932429313659668,-9.302641686229478,-5.314115706653822,0.6183136070058461,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-3.334249973297119,-4.567327976226807,-3.9525635803029653,-3.9490143692209605,0.6183136070058461,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-3.445586681365967,-4.143967628479004,-4.063900288371813,-3.5256540214731578,0.6183136070058461,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-6.333220958709717,-7.501164436340332,-6.951534565715563,-6.882850829334486,0.6183136070058461,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-5.93893575668335,-10.188603401184082,-6.557249363689196,-9.570289794178237,0.6183136070058461,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-7.080875873565674,-6.554303169250488,-7.69918948057152,-5.935989562244642,0.6183136070058461,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-6.158518314361572,-5.069632053375244,-6.776831921367418,-4.451318446369398,0.6183136070058461,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-5.063831806182861,-9.266027450561523,-5.6821454131887075,-8.647713843555678,0.6183136070058461,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-4.313364028930664,-4.264224529266357,-4.93167763593651,-3.6459109222605113,0.6183136070058461,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-9.787310600280762,-9.74349308013916,-10.405624207286607,-9.125179473133315,0.6183136070058461,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-5.069424152374268,-8.055352210998535,-5.687737759380114,-7.437038603992689,0.6183136070058461,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-6.431000232696533,-9.171056747436523,-7.049313839702379,-8.552743140430678,0.6183136070058461,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-6.791901111602783,-10.012474060058594,-7.410214718608629,-9.394160453052748,0.6183136070058461,Yes,True
