property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-7.343360900878906,-3.5984976291656494,-1.785106336077054,3.1325064817354793,-5.558254564801852,-6.731004110901129,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-4.9940714836120605,-3.838676929473877,0.5403175010567622,2.904803139538992,-5.534388984668823,-6.743480069012869,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-5.58729362487793,-12.08922290802002,-0.0529046402091069,-5.34574283900715,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-6.059117794036865,-3.326859712600708,-0.5140510989086966,3.407976047978515,-5.545066695128169,-6.734835760579223,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-5.368284702301025,-8.373188018798828,0.18222595197813884,-1.615749891315188,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-6.3376336097717285,-6.651771545410156,-0.7871229554925643,0.1056665820734839,-5.550510654279164,-6.75743812748364,Yes,False,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-6.085399627685547,-5.340035915374756,-0.5510106430167241,1.4034441536381133,-5.534388984668823,-6.743480069012869,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-3.238952159881592,-10.1124906539917,2.295436824787231,-3.36901058497883,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-3.705747127532959,-6.919079780578613,1.8393195675952096,-0.18424401999939022,-5.545066695128169,-6.734835760579223,Yes,False,True,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-5.084271430969238,-4.865413188934326,0.46623922330992595,1.892024938549314,-5.550510654279164,-6.75743812748364,No,False,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-5.085903167724609,-8.309117317199707,0.47235139707724283,-1.5781132062985783,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-6.130748748779297,-6.144853591918945,-0.5963597641104741,0.5986264770939238,-5.534388984668823,-6.743480069012869,Yes,False,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-5.4509453773498535,-5.232759952545166,0.10730918745199869,1.4982441583559627,-5.558254564801852,-6.731004110901129,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-5.211822032928467,-5.68451452255249,0.33324466219970184,1.0503212380267328,-5.545066695128169,-6.734835760579223,Yes,True,False,False
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-6.174990653991699,-6.180784702301025,-0.6299239588635306,0.5540510582781977,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-5.860836505889893,-3.2109034061431885,-0.3455171414784024,3.47216701181162,-5.51531936441149,-6.683070417954808,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-5.201153755187988,-5.709863185882568,0.3141656092235019,0.97320723207224,-5.51531936441149,-6.683070417954808,Yes,True,False,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-5.276176929473877,-7.5279717445373535,0.28207763532797525,-0.7969676336362248,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-8.745658874511719,-10.685446739196777,-3.211269889842896,-3.9419666701839082,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-5.30866813659668,-5.622673988342285,0.23639855853148894,1.112161772236938,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-3.735839366912842,-6.564612865447998,1.8092273282153268,0.17022289513122502,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-3.414254665374756,-6.443248748779297,2.1362559889044084,0.31418937870434327,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-4.965035915374756,-5.123188018798828,0.5800307797534128,1.611647741780395,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-5.642519474029541,-4.241905212402344,-0.10813048936071823,2.5015748566105254,-5.534388984668823,-6.743480069012869,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-5.705845832824707,-8.806929588317871,-0.1607791376965384,-2.072093827738648,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-5.773877143859863,-5.559322357177734,-0.22336648958069905,1.1981157703059058,-5.550510654279164,-6.75743812748364,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-4.713350296020508,-5.151176929473877,0.8371603582586564,1.6062611980097632,-5.550510654279164,-6.75743812748364,Yes,True,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-5.8723649978637695,-6.966993808746338,-0.3272983027356009,-0.23215804816711483,-5.545066695128169,-6.734835760579223,Yes,True,False,False
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-6.310688018798828,-7.280517578125,-0.7524334539969759,-0.5495134672238713,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-5.9354472160339355,-7.155184268951416,-0.37719265123208334,-0.4241801580502873,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-4.795440196990967,-4.303332328796387,0.7496264981372018,2.4315034317828363,-5.545066695128169,-6.734835760579223,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-4.7359466552734375,-6.459554195404053,0.7984423293953853,0.2839258736088164,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-5.272363185882568,-3.213003158569336,0.2620257987862544,3.530476910443533,-5.534388984668823,-6.743480069012869,No,False,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-7.214271545410156,-5.404131889343262,-1.6692048502819876,1.3307038712359613,-5.545066695128169,-6.734835760579223,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-3.7751338481903076,-5.808159351348877,1.7592551364785152,0.9353207176639922,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-5.929405212402344,-6.18287992477417,-0.37115064760049155,0.5481241861269588,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-5.673336505889893,-7.619429588317871,-0.1389475212210698,-0.875949519305002,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-5.449954986572266,-6.750532150268555,0.10829957822958658,-0.019528039367425976,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-6.2666401863098145,-5.831623077392578,-0.7322512016409917,0.911856991620291,-5.534388984668823,-6.743480069012869,No,True,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-4.552118301391602,-4.677118301391602,0.9929483937365671,2.0577174591876215,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-4.778696060180664,-2.2647552490234375,0.7795585046211881,4.466248861877691,-5.558254564801852,-6.731004110901129,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-4.0876336097717285,-5.965035915374756,1.4574330853564401,0.7697998452044672,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-3.778169870376587,-7.435997486114502,1.7723407839025773,-0.6785593586308618,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-5.087240695953369,-5.027535915374756,0.44714828871545365,1.7159441536381133,-5.534388984668823,-6.743480069012869,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-5.025503158569336,-5.560315132141113,0.5327514062325163,1.1706889787600154,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-4.961313724517822,-4.420162677764893,0.5540056398936679,2.262907740189916,-5.51531936441149,-6.683070417954808,No,False,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-4.963983535766602,-3.606435775756836,0.5865271185125627,3.151002351726804,-5.550510654279164,-6.75743812748364,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-4.325029373168945,-4.825029373168945,1.233225191632907,1.9059747377321834,-5.558254564801852,-6.731004110901129,Yes,True,False,False
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-6.584292888641357,-5.648403167724609,-1.0689735242298672,1.034667250230199,-5.51531936441149,-6.683070417954808,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-6.695117950439453,-5.834554195404053,-1.1607289657706303,0.9089258736088164,-5.534388984668823,-6.743480069012869,No,False,False,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-3.8091177940368652,-5.654493808746338,1.741392860242299,1.1029443187373023,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-6.211377143859863,-2.995379686355591,-0.6960577794483731,3.6876907315992176,-5.51531936441149,-6.683070417954808,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-4.025503158569336,-4.87116813659668,1.5250074957098283,1.8862699908869605,-5.550510654279164,-6.75743812748364,Yes,False,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-6.903169631958008,-5.686254501342773,-1.3449150671561556,1.0447496095583553,-5.558254564801852,-6.731004110901129,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-4.523403167724609,-7.402296543121338,1.0271074865545549,-0.6448584156376977,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-8.959553718566895,-10.179405212402344,-3.4090430642877303,-3.4219670849187036,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-5.120082378387451,-9.87219524383545,0.4143066062813716,-3.12871517482258,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-9.9874906539917,-9.55074405670166,-4.453101669322876,-2.807263987688791,-5.534388984668823,-6.743480069012869,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-5.832353591918945,-6.021792888641357,-0.2979646072501225,0.7216871803715117,-5.534388984668823,-6.743480069012869,Yes,True,False,False
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-5.277535915374756,-4.248188018798828,0.2675307797534128,2.486647741780395,-5.545066695128169,-6.734835760579223,No,False,False,False
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-6.623900890350342,-8.811744689941406,-1.089511905681519,-2.068264620928537,-5.534388984668823,-6.743480069012869,Yes,False,True,False
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-4.655309677124023,-5.71821403503418,0.8600096872874667,0.9648563829206287,-5.51531936441149,-6.683070417954808,Yes,True,False,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-4.960903167724609,-6.2447662353515625,0.5973513970772428,0.4862378755495662,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-6.771792888641357,-7.212240695953369,-1.2374039039725346,-0.4687606269405,-5.534388984668823,-6.743480069012869,Yes,True,False,False
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-6.467100143432617,-7.311467170715332,-0.951780779021127,-0.6283967527605236,-5.51531936441149,-6.683070417954808,Yes,False,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-4.9181904792785645,-5.508711814880371,0.5971288851329257,1.1743586030744373,-5.51531936441149,-6.683070417954808,Yes,True,False,False
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-4.72292947769165,-5.313032150268555,0.8114595069771724,1.4304479187443144,-5.534388984668823,-6.743480069012869,Yes,False,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-5.929893970489502,-5.776483535766602,-0.37163940568764975,0.9545205751345271,-5.558254564801852,-6.731004110901129,No,False,False,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-6.776176929473877,-3.5610885620117188,-1.2311102343457083,3.1737471985675043,-5.545066695128169,-6.734835760579223,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-4.901771545410156,-3.7295336723327637,0.648739108869008,3.0279044551508765,-5.550510654279164,-6.75743812748364,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-8.37349796295166,-11.249373435974121,-2.822987308672496,-4.491935308490481,-5.550510654279164,-6.75743812748364,Yes,False,True,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-4.623297691345215,-4.77970027923584,0.8920216730662753,1.9033701387189685,-5.51531936441149,-6.683070417954808,Yes,False,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-5.370082378387451,-5.184695243835449,0.16430660628137161,1.55878482517742,-5.534388984668823,-6.743480069012869,No,False,False,False
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-7.304405212402344,-7.087240695953369,-1.770016227733521,-0.3437606269405,-5.534388984668823,-6.743480069012869,No,True,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-5.775503158569336,-6.808899879455566,-0.21724859376748373,-0.0778957685544377,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-3.5588998794555664,-4.216031551361084,1.9993546853462858,2.5149725595400447,-5.558254564801852,-6.731004110901129,Yes,False,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-4.685900688171387,-5.498673915863037,0.8591660069567819,1.236161844716186,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-6.968360900878906,-6.083685874938965,-1.453041536467416,0.5993845430158435,-5.51531936441149,-6.683070417954808,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-4.716196060180664,-7.65470027923584,0.7991233042308261,-0.9716298612810315,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-4.710903167724609,-4.214796543121338,0.8396074865545549,2.5426415843623023,-5.550510654279164,-6.75743812748364,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-5.341031551361084,-4.466196060180664,0.20403514376708465,2.268639700398559,-5.545066695128169,-6.734835760579223,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-5.370082378387451,-6.524322032928467,0.17498431674071746,0.21051372765075627,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-5.816626071929932,-8.48824405670166,-0.271559376801763,-1.753408296122437,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-7.239546775817871,-7.1693501472473145,-1.724227411406381,-0.48627972929250607,-5.51531936441149,-6.683070417954808,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-7.777535915374756,-12.497815132141113,-2.2192813505729037,-5.766811021239985,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-5.647363185882568,-5.12116813659668,-0.09685253160340412,1.6362699908869605,-5.550510654279164,-6.75743812748364,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-5.339271545410156,-5.060315132141113,0.21898301939169595,1.6706889787600154,-5.558254564801852,-6.731004110901129,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-5.489618301391602,-9.308158874511719,0.06863626341025064,-2.57715476361059,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-5.691626071929932,-5.9475626945495605,-0.15723708726110885,0.7959173744633086,-5.534388984668823,-6.743480069012869,Yes,True,False,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-7.2505693435668945,-7.145540237426758,-1.7161803588980717,-0.4020601684138887,-5.534388984668823,-6.743480069012869,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-6.2767229080200195,-11.866385459899902,-0.7262122537408553,-5.108947332416262,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-6.545440196990967,-8.806929588317871,-0.9871856321891146,-2.0759254774167424,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-6.428237438201904,-6.036890029907227,-0.9129180737904141,0.6461803880475818,-5.51531936441149,-6.683070417954808,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-5.745921611785889,-4.342381954193115,-0.19541095750672444,2.415056173290525,-5.550510654279164,-6.75743812748364,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-6.680784702301025,-5.685315132141113,-1.1225301374991732,1.0456889787600154,-5.558254564801852,-6.731004110901129,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-5.3376336097717285,-6.37037992477417,0.20743308535644012,0.36445583580505314,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-4.558421611785889,-4.278169631958008,0.9998329530159635,2.452834478943121,-5.558254564801852,-6.731004110901129,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-5.092809677124023,-8.936643600463867,0.4577009771551408,-2.179205472980227,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-7.178837299346924,-10.563032150268555,-1.6205827345450716,-3.832028039367426,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-4.122195243835449,-8.997815132141113,1.4121937408333736,-2.254335063128244,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-8.166230201721191,-9.043190956115723,-2.607975636919339,-2.312186845214594,-5.558254564801852,-6.731004110901129,Yes,True,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-4.776176929473877,-5.246617794036865,0.7688897656542917,1.4882179665423578,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-5.025503158569336,-7.9001336097717285,0.5195635365588327,-1.1652978491925055,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-6.199954986572266,-6.029876708984375,-0.6655660019034428,0.7136033600284941,-5.534388984668823,-6.743480069012869,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-3.529132127761841,-7.8098649978637695,2.0291224370400114,-1.0788608869626408,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-4.7931904792785645,-8.546465873718262,0.7650640855232878,-1.815461762817133,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-6.99701452255249,-7.529881954193115,-1.446503868273326,-0.7724438267094751,-5.550510654279164,-6.75743812748364,Yes,True,False,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-4.900850296020508,-7.397363185882568,0.6144690683909824,-0.71429276792776,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-3.9928531646728516,-5.771792888641357,1.5576574896063127,0.9856452388422827,-5.550510654279164,-6.75743812748364,Yes,False,True,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-6.250532150268555,-4.918658256530762,-0.7161431655997319,1.8248218124821074,-5.534388984668823,-6.743480069012869,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-4.7440714836120605,-2.0903677940368652,0.7712478807994296,4.592702623917943,-5.51531936441149,-6.683070417954808,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-6.9354472160339355,-7.529964923858643,-1.3849365617547713,-0.7725267963750024,-5.550510654279164,-6.75743812748364,Yes,True,False,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-6.810024261474609,-6.84254264831543,-1.2595136071954451,-0.08510452083178954,-5.550510654279164,-6.75743812748364,Yes,False,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-5.6197662353515625,-4.841631889343262,-0.061511670549710296,1.889372221557867,-5.558254564801852,-6.731004110901129,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-6.988216876983643,-9.228147506713867,-1.443150181855474,-2.493311746134644,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-4.765059947967529,-8.945255279541016,0.7800067471606393,-2.2104195189617926,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-7.132275581359863,-10.678885459899902,-1.574021016558011,-3.9478813489987736,-5.558254564801852,-6.731004110901129,Yes,False,True,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-6.588676929473877,-6.4348649978637695,-1.0733575650623868,0.24820542009103885,-5.51531936441149,-6.683070417954808,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-6.976754665374756,-6.647899627685547,-1.4185001005729037,0.08310448321558184,-5.558254564801852,-6.731004110901129,No,False,False,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-5.220249652862549,-6.780860900878906,0.31413933180627396,-0.037380831866037134,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-5.269123077392578,-4.6197662353515625,0.2891314874092741,2.111237875549566,-5.558254564801852,-6.731004110901129,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-5.365243911743164,-8.929405212402344,0.17982278338500457,-2.1945694518231207,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-5.369357585906982,-5.080845832824707,0.18889697889486978,1.6501582780764217,-5.558254564801852,-6.731004110901129,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-4.213983535766602,-9.434117317199707,1.331083159361567,-2.699281556620484,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-6.298336505889893,-3.5557847023010254,-0.7830171414784024,3.127285715653783,-5.51531936441149,-6.683070417954808,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-5.63633394241333,-8.030860900878906,-0.09126724728516145,-1.2960251402996832,-5.545066695128169,-6.734835760579223,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-4.810900688171387,-8.998674392700195,0.7234882964974361,-2.255194323687326,-5.534388984668823,-6.743480069012869,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-6.891790390014648,-4.228147506713867,-1.3574014053458257,2.515332562299002,-5.534388984668823,-6.743480069012869,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-5.424990653991699,-4.8556904792785645,0.12552000028746502,1.9017476482050757,-5.550510654279164,-6.75743812748364,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-6.027042388916016,-10.184117317199707,-0.5117230245045254,-3.5010468992448986,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-6.953205108642578,-5.889710903167725,-1.4081384135144095,0.8451248574114985,-5.545066695128169,-6.734835760579223,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-5.78004264831543,-10.873967170715332,-0.22953199403626545,-4.116529043231692,-5.550510654279164,-6.75743812748364,Yes,True,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-5.653356075286865,-10.122014999389648,-0.09510151048501303,-3.3910108884885197,-5.558254564801852,-6.731004110901129,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-5.50417947769165,-6.4869160652160645,0.04088721743651824,0.2479196953631586,-5.545066695128169,-6.734835760579223,Yes,False,False,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-5.810997486114502,-11.748967170715332,-0.2956781217030118,-5.065896752760524,-5.51531936441149,-6.683070417954808,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-7.550716876983643,-7.189901828765869,-2.0353975125721524,-0.5068314108110608,-5.51531936441149,-6.683070417954808,No,False,False,False
