property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-7.2498602867126465,-0.0007793914992362261,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-0.4745525121688843,-0.9765300750732422,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-0.030024178326129913,-3.531181812286377,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.00030243434594012797,-8.312479972839355,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-1.804579496383667,-0.1815861463546753,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,-13.374859809875488,-5.5790209444239736e-05,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-14.062331199645996,-3.6597586586140096e-05,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-5.7499098777771,-0.003229857189580798,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.003634572960436344,-5.624975681304932,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-9.937368392944336,-7.510228169849142e-05,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-0.001358509762212634,-6.624978542327881,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-1.2265055179595947,-0.34763669967651367,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-10.62492561340332,-3.790867776842788e-05,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-2.6874454021453857,-0.07028639316558838,No,False
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-8.749903678894043,-0.00020039119408465922,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-12.93735122680664,-2.7180014512850903e-05,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-14.12476921081543,-5.2929724915884435e-05,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-2.2342679500579834,-0.11324167251586914,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-8.124876976013184,-0.0003253227041568607,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-8.437383651733398,-0.0002661948965396732,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-3.4061057567596436,-0.03386283293366432,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.0005085472366772592,-7.624980926513672,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.02985084243118763,-3.5312159061431885,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-0.7576800584793091,-0.6327321529388428,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.0002892022312153131,-8.249983787536621,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.004670262802392244,-5.374983310699463,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-11.562383651733398,-3.600146737881005e-05,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-4.589595482684672e-05,-10.37498664855957,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-16.749820709228516,-1.0728976121754386e-05,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-12.249876976013184,-2.5987887056544423e-05,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-11.81235122680664,-2.3484608391299844e-05,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-4.863819049205631e-05,-10.624968528747559,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-16.24979591369629,-1.4305345757748e-05,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-0.001948238001205027,-6.2499871253967285,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.1000370979309082,-2.343719720840454,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-0.014177919365465641,-4.249977111816406,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-2.1249098777770996,-0.12691044807434082,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-7.249941825866699,-0.0007271769572980702,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-15.749903678894043,-5.364493517845403e-06,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-16.124876022338867,-1.0609692253638059e-05,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.00010979213402606547,-9.374980926513672,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-11.999876976013184,-2.1457968614413403e-05,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-16.37489128112793,-6.437347110477276e-06,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.02068019099533558,-3.8905892372131348,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-16.12476921081543,-2.3246146156452596e-05,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-5.888987652724609e-05,-10.124985694885254,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-16.499841690063477,-8.821611118037254e-06,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-5.543269799090922e-05,-10.49998664855957,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-11.312409400939941,-2.4438084437861107e-05,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.0015221836511045694,-6.4999871253967285,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-14.437409400939941,-7.271851245604921e-06,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-0.9725958108901978,-0.4745807647705078,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-6.624851226806641,-0.001410367083735764,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.00011968642502324656,-9.249985694885254,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-11.62489128112793,-2.896806108765304e-05,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.0009293559123761952,-6.9999871253967285,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-14.312383651733398,-1.5020494174677879e-05,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.020577313378453255,-3.8905932903289795,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-4.3749098777771,-0.012527228333055973,No,False
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.00031018300796858966,-8.124979019165039,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-13.87489128112793,-1.3232389392214827e-05,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.003634572960436344,-5.624980926513672,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.00012517024879343808,-9.249983787536621,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-11.124841690063477,-4.494245513342321e-05,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.47456514835357666,-0.9726277589797974,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.00025475063011981547,-8.374980926513672,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.04854691028594971,-3.04685115814209,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.20204460620880127,-1.7030727863311768,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-3.171786069869995,-0.04316830635070801,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-10.874934196472168,-4.959117359248921e-05,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-11.062309265136719,-0.00010585864947643131,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.8280657529830933,-0.5780912637710571,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-3.4061057567596436,-0.03410220518708229,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-10.999859809875488,-5.257167504169047e-05,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.6913156509399414,-0.6913546323776245,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.31240975856781006,-1.312451720237732,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-1.9139626026153564,-0.16109132766723633,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-11.43735122680664,-3.552463022060692e-05,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-10.437368392944336,-4.3511769035831094e-05,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.4999417066574097,-0.25191545486450195,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-14.499859809875488,-1.3947666957392357e-05,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-10.249841690063477,-0.00012207111285533756,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.0003261574311181903,-8.124980926513672,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.00015819264808669686,-9.249959945678711,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-2.1249454021453857,-0.12692880630493164,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,-13.124876976013184,-4.255787644069642e-05,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.47644197940826416,-0.976498007774353,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-2.7029309272766113,-0.0707097128033638,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-8.249820709228516,-0.0004528780118562281,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.0028438593726605177,-5.874964714050293,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-15.249820709228516,-1.3947666957392357e-05,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-11.312397956848145,-2.300759661011398e-05,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.0005161773879081011,-7.624972343444824,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-7.2498602867126465,-0.0007622251287102699,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-12.499859809875488,-2.7656851671054028e-05,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-6.222773663466796e-05,-10.499979019165039,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-1.0546084642410278,-0.4296478033065796,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.11271905899047852,-2.2343461513519287,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.0036525751929730177,-5.624964714050293,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-0.0002940903650596738,-8.24997615814209,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-0.00018775496573653072,-8.749983787536621,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-12.124876976013184,-2.5511018975521438e-05,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-1.8046259880065918,-0.17965459823608398,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-3.0468099117279053,-0.04855513572692871,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-6.124876499176025,-0.002225161762908101,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.00013172681792639196,-9.124983787536621,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-14.874859809875488,-2.4318835130543448e-05,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.12684404850006104,-2.124948501586914,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-3.7654829025268555,-0.023262741044163704,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-9.87489128112793,-0.00010824233322637156,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-0.04874444380402565,-3.0468380451202393,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-10.999820709228516,-6.735380156897008e-05,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-5.4998979568481445,-0.004151463974267244,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.003616572357714176,-5.624975681304932,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-12.62489128112793,-1.2993921700399369e-05,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-10.624820709228516,-9.882599988486618e-05,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-1.2264419794082642,-0.35347115993499756,No,False
is pulled back,a television,'',Is a television pulled back?,No,random,-10.437331199645996,-7.784421904943883e-05,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-12.749876976013184,-1.633183092053514e-05,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-1.499903917312622,-0.25192558765411377,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-6.249820709228516,-0.0021115567069500685,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.04292428493499756,-3.1718595027923584,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-4.499831199645996,-0.011154773645102978,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.17963647842407227,-1.8046618700027466,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-3.4061899185180664,-0.033667802810668945,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-13.937368392944336,-2.3007572963251732e-05,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-8.124841690063477,-0.0003795637167058885,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.20106816291809082,-1.7030843496322632,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-11.874841690063477,-4.0054554119706154e-05,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.0036371953319758177,-5.624980926513672,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.002362490864470601,-6.124975681304932,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-12.624841690063477,-2.110042260028422e-05,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.47455596923828125,-0.972632646560669,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-12.812331199645996,-5.447919829748571e-05,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.07902050018310547,-2.5780844688415527,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-5.9998979568481445,-0.0030139691662043333,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-14.062383651733398,-1.7643098544795066e-05,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.34956228733062744,-1.2265355587005615,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-8.499876976013184,-0.0002337699697818607,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-4.624929904937744,-0.00978624913841486,No,False
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.9725627899169922,-0.47456228733062744,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-7.49991512298584,-0.000573635334149003,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-11.687283515930176,-6.0559643316082656e-05,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-16.624841690063477,-7.271946742548607e-06,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.8046132326126099,-0.1796584129333496,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.003664614399895072,-5.624966621398926,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-6.374851226806641,-0.0018031614599749446,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-10.187397956848145,-6.246592965908349e-05,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-3.5311226844787598,-0.029979469254612923,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-12.499796867370605,-9.083790791919455e-05,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.0029238476417958736,-5.874972343444824,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-9.562368392944336,-9.453351958654821e-05,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-6.874884128570557,-0.0010662087006494403,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.000815272971522063,-7.124983310699463,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-14.249876976013184,-9.29843372432515e-06,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-3.0467915534973145,-0.04878854751586914,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-9.062397956848145,-0.00013077296898700297,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-0.043143872171640396,-3.171854019165039,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-2.812331438064575,-0.06290853023529053,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.0001422172354068607,-9.124972343444824,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-7.187119960784912,-0.0009137478191405535,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.38665592670440674,-1.1405891180038452,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-0.6327416896820068,-0.7577790021896362,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-9.999876976013184,-8.022823021747172e-05,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-2.124831438064575,-0.12786340713500977,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.11172736436128616,-2.35931396484375,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-1.226417064666748,-0.3495316505432129,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,-6.624868869781494,-0.001462222309783101,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.0005218992009758949,-7.624978542327881,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-13.374876976013184,-2.1457795810420066e-05,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.002863765461370349,-5.874980926513672,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-14.812331199645996,-2.0623585442081094e-05,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-15.062283515930176,-3.421369183342904e-05,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-13.687368392944336,-2.229234087280929e-05,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-10.624903678894043,-4.2796338675543666e-05,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.08879494667053223,-2.4687178134918213,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-5.8748979568481445,-0.0029047734569758177,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-14.74989128112793,-6.914247933309525e-06,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-13.249841690063477,-8.785762474872172e-05,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-7.624876499176025,-0.0005198722938075662,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-12.374796867370605,-3.6717261536978185e-05,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.0025409467052668333,-5.999983310699463,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-12.562368392944336,-2.5987856133724563e-05,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-13.312368392944336,-2.4676526663824916e-05,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-7.3748602867126465,-0.0006984482752159238,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-2.2343013286590576,-0.11322712898254395,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-6.874884128570557,-0.001080752583220601,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.0002846732968464494,-8.687466621398926,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-12.18722152709961,-6.568602111656219e-05,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-10.124876976013184,-6.628062692470849e-05,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.0002872948825825006,-8.24997615814209,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.05853569507598877,-2.937457323074341,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-12.812368392944336,-2.5749503038241528e-05,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-1.8045921325683594,-0.17963957786560059,No,False
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-4.249831199645996,-0.014262441545724869,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,-6.624876499176025,-0.001515628071501851,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-13.624876976013184,-2.6583875296637416e-05,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-13.374841690063477,-2.3365317247225903e-05,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.48035502433776855,-0.9803953170776367,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-9.749841690063477,-0.00013208460586611181,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.004143119789659977,-5.499978542327881,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.0431591272354126,-3.171844244003296,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.00039374848711304367,-7.874985218048096,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-12.24991512298584,-1.692784280749038e-05,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-14.062368392944336,-1.8596772861201316e-05,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.043155670166015625,-3.17185115814209,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-15.437383651733398,-9.77523723122431e-06,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-5.4717689636163414e-05,-11.249980926513672,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.16010618209838867,-1.9140300750732422,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-7.093015301506966e-05,-10.249983787536621,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-13.312409400939941,-1.7643040337134153e-05,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-3.40613055229187,-0.03387892246246338,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-12.999903678894043,-1.5735766282887198e-05,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-11.187368392944336,-3.719359665410593e-05,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-5.99991512298584,-0.002505302894860506,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-14.37489128112793,-1.3589999070973136e-05,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-13.374876976013184,-1.3232434866949916e-05,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-8.249876976013184,-0.000292659446131438,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-10.249859809875488,-6.961902545299381e-05,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-8.43735122680664,-0.0002555855317041278,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-13.062397956848145,-1.2517310096882284e-05,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-10.624876976013184,-3.5524666600394994e-05,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.14252889156341553,-2.015598773956299,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-14.124876976013184,-1.8716016711550765e-05,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.20112287998199463,-1.7030951976776123,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-12.99989128112793,-1.4305254808277823e-05,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-6.008174386806786e-05,-10.124988555908203,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-14.81235122680664,-1.335167144134175e-05,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.0007632981287315488,-7.249978542327881,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-5.7578712585382164e-05,-10.374979019165039,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-14.624841690063477,-1.716636870696675e-05,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-11.687309265136719,-6.008228228893131e-05,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.011056424118578434,-4.499975681304932,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-14.249859809875488,-2.574946847744286e-05,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.17963314056396484,-1.8046584129333496,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.00019657629309222102,-8.624988555908203,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-9.874820709228516,-8.356721082236618e-05,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-2.968349144794047e-05,-11.687481880187988,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-0.026280049234628677,-3.6562087535858154,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-14.874876976013184,-2.0384946765261702e-05,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.03384781256318092,-3.4062001705169678,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-15.062383651733398,-1.3589943591796327e-05,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-4.249851226806641,-0.014318231493234634,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.12691771984100342,-2.1249823570251465,Yes,True
