question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider the number pattern 5, 9, 13, 17, 21, 25, 29. Which rule could have been used to make the pattern?",(A) Start with 0. Add 4 each time to get the next number.,(B) Start with 0. Add 5 each time to get the next number.,(C) Start with 5. Add 4 each time to get the next number.,(D) Start with 5. Add 5 each time to get the next number.,C,A,False,20.0,2,-3.1701626777648926,-3.1701626777648926,-3.688999652862549,-3.188999652862549,-0.15307134599016425,0.17647650158196182,-0.20434773491140001,-0.07663544855619753,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,B,False,False
"Rounded to the nearest 10,000, the population of Louisiana was 4,530,000 in 2010. Which number could be the actual population of Louisiana in 2010?","(A) 4,500,321","(B) 4,524,491","(C) 4,533,372","(D) 4,535,343",C,A,False,20.0,2,-2.809691905975342,-3.309691905975342,-3.309691905975342,-2.809691905975342,0.20739942579938653,0.0369472733715126,0.17496001197580702,0.3026722983310095,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,D,False,False
"What is the quotient of 1,248 / 7?",(A) 177 remainder 9,(B) 168 remainder 2,(C) 178 remainder 2,(D) 178 remainder 3,C,A,False,20.0,2,-2.9514126777648926,-3.4514126777648926,-3.9514126777648926,-2.970249652862549,0.06567865400983575,-0.10477349841803818,-0.46676075981374376,0.14211455144380247,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,D,False,False
Erin made 12 pints of juice. She drinks 3 cups of juice each day. How many days will Erin take to drink all of the juice she made?,(A) 2 days,(B) 4 days,(C) 8 days,(D) 9 days,C,A,False,20.0,2,-2.5800790786743164,-3.061523199081421,-3.0800790786743164,-2.5800790786743164,0.4370122531004119,0.2851159802654335,0.4045728392768324,0.5322851256320349,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,D,False,False
Magazines costs $2.99 each and books costs $6.99 each at the Old Town Newsstand. What is the total cost of 4 magazines and 3 books?,(A) $20.93 ,(B) $28.93 ,(C) $32.93 ,(D) $48.93 ,C,A,False,20.0,2,-2.546110153198242,-2.5764126777648926,-3.0764126777648926,-2.5764126777648926,0.47098117857648614,0.7702265015819618,0.40823924018625624,0.5359515265414587,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,B,False,False
What is 836 rounded to the nearest 10?,(A) 800,(B) 830,(C) 840,(D) 870,C,C,True,20.0,2,-3.874023199081421,-3.3925790786743164,-3.3441619873046875,-3.374023199081421,-0.8569318673066926,-0.04593989932746201,0.14048993064646131,-0.2616589947750696,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,C,C,True,True
"There are 20 students in Mr. Clark's fourth-grade class. There are 5 times as many students in the entire fourth grade as there are in Mr. Clark's class. Which equation can be used to determine the number of students, n, in the entire fourth grade?",(A) 5xn= 20,(B) 5+20=n,(C) 20x5=n,(D) 20/n=5,C,A,False,20.0,2,-3.0004119873046875,-3.530273199081421,-4.045162677764893,-3.030273199081421,0.016679344470040824,-0.1836340197345665,-0.5605107598137438,0.0820910052249304,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,D,False,False
A grocerystore sells a bag of 5 lemons for $2.00. What is the unit cost of each lemon in the bag?,(A) $2.50 ,(B) $0.60 ,(C) $0.40 ,(D) $0.10 ,C,A,False,20.0,2,-2.4980413913726807,-2.9980413913726807,-3.4980413913726807,-2.9980413913726807,0.5190499404020477,0.34859778797417373,-0.01338947342153185,0.11432281293367064,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
"What is the value of 4x + 9, when x = 4?",(A) 13,(B) 17,(C) 25,(D) 52,C,A,False,20.0,2,-2.8576626777648926,-2.8576626777648926,-3.376499652862549,-2.8576626777648926,0.15942865400983575,0.4889765015819618,0.10815226508859999,0.2547015265414587,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,B,False,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,A,False,20.0,2,-3.0756001472473145,-3.563999652862549,-3.5756001472473145,-3.563999652862549,-0.05850881547258613,-0.21736047351569443,-0.09094822929616564,-0.4516354485561975,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
Sheila has been given 5 minutes to solve 20 arithmetic problems. What is the minimum rate Sheila can work in order to finish in time?,(A) 1 problem per minute,(B) 2 problems per minute,(C) 4 problems per minute,(D) 5 problems per minute,C,D,False,20.0,2,-2.985413074493408,-2.997191905975342,-3.485413074493408,-2.485413074493408,0.03167825728132012,0.3494472733715126,-0.0007611565422593891,0.6269511298129431,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,D,D,False,False
"Which two numbers both round to 1,500 when rounded to the nearest hundred?","(A) 1,399 and 1,599","(B) 1,449 and 1,549","(C) 1,457 and 1,547","(D) 1,489 and 1,589",C,D,False,20.0,2,-3.345249652862549,-3.3264126777648926,-3.345249652862549,-2.845249652862549,-0.3281583210878205,0.02022650158196182,0.13940226508859999,0.2671145514438025,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,D,D,False,False
What does the p equal in 3 + p = 15?,(A) 3,(B) 5,(C) 12,(D) 18,C,B,False,20.0,2,-3.3576626777648926,-2.8576626777648926,-3.3576626777648926,-2.8576626777648926,-0.34057134599016425,0.4889765015819618,0.12698924018625624,0.2547015265414587,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,B,B,False,False
Find the product of −8 • (−4).,(A) −4,(B) 4,(C) 32,(D) −32,C,D,False,20.0,2,-3.278441905975342,-3.766663074493408,-3.766663074493408,-3.266663074493408,-0.2613505742006135,-0.4200238951465538,-0.2820111565422594,-0.1542988701870569,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,D,D,False,False
"Elizabeth has some stickers. She divides her stickers equally among herself and two friends. Each person gets 4 stickers. Which equation represents the total number, s, of stickers?",(A) s + 3=4,(B) s - 3=4,(C) s/3 = 4,(D) 3s = 4,C,A,False,20.0,2,-3.060253858566284,-3.5488290786743164,-3.560253858566284,-3.560253858566284,-0.043162526791555855,-0.202189899327462,-0.07560194061513537,-0.4478896542599329,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,A,False,False
Find 3 over 4 − 1 over 8.,(A) 21 over 32,(B) 1,(C) 5 over 8,(D) 11 over 16,C,D,False,20.0,2,-3.4550790786743164,-3.436523199081421,-3.436523199081421,-2.9550790786743164,-0.4379877468995881,-0.0898840197345665,0.048128718869727916,0.1572851256320349,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,D,D,False,False
Emil wants to find out the most popular football team at a game between the home team and the visiting team. Which of the following methods will give him the most accurate results?,(A) surveying the cheerleaders for the home team,(B) surveying people wearing hats for the visiting team,(C) surveying a group of people standing in line for tickets,(D) surveying people who do not live in the home team’s city,C,D,False,20.0,2,-2.957702159881592,-2.957702159881592,-2.9506001472473145,-2.4506001472473145,0.05938917189313653,0.3889370194652626,0.5340517707038344,0.6617640570590368,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,D,D,False,False
Write 4 and 4 over 5 as an improper fraction.,(A) 28 over 5,(B) 4 over 5,(C) 24 over 5,(D) 20 over 5,C,B,False,20.0,2,-3.563999652862549,-3.063999652862549,-4.076153755187988,-3.563999652862549,-0.5469083210878205,0.28263952648430557,-0.5915018372368395,-0.4516354485561975,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,B,B,False,False
Dani has 45 marbles. She has 5 times as many marbles as Joe has. How many marbles does Joe have?,(A) 50,(B) 40,(C) 9,(D) 5,C,A,False,20.0,2,-2.780273199081421,-3.7504119873046875,-3.2988290786743164,-2.780273199081421,0.23681813269330743,-0.4037728079578331,0.1858228392768324,0.3320910052249304,-3.0170913317747283,-3.3466391793468544,-3.484651917951149,-3.1123642043063513,A,D,False,False
"It takes a machine 12 minutes to fill 200 bottles of soda. At this rate, how many minutes will it take the machine to fill 500 bottles of soda?",(A) 25 minutes,(B) 28 minutes,(C) 30 minutes,(D) 40 minutes,C,A,False,20.0,3,-2.845249652862549,-3.345249652862549,-3.345249652862549,-2.8568501472473145,0.195247267421923,0.0037011546001100015,0.13974190490287652,0.2612874058254979,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,D,False,False
There are 7 desks arranged in a row in Mr. Thompson’s classroom. Hector sits 2 seats to the right of Kim. Tonya sits 3 seats to the right of Hector. How many seats to the left of Tonya does Kim sit?,(A) 2,(B) 3,(C) 5,(D) 12,C,B,False,20.0,3,-2.5800790786743164,-2.561523199081421,-2.5800790786743164,-2.5800790786743164,0.4604178416101554,0.7874276083812379,0.904912479091109,0.538058474398496,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,B,C,False,True
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,A,False,20.0,3,-3.2006001472473145,-3.7006001472473145,-3.7006001472473145,-3.7006001472473145,-0.16010322696284263,-0.3516493397846556,-0.2156085894818891,-0.5824625941745021,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Write the ratio of 96 runners to 216 swimmers in simplest form.,(A) 96 over 216,(B) 16 over 36,(C) 4 over 9,(D) 9 over 4,C,A,False,20.0,3,-2.4506001472473145,-3.4506001472473145,-3.9506001472473145,-3.438999652862549,0.5898967730371574,-0.10164933978465562,-0.4656085894818891,-0.32086209978973645,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Which number is a multiple of 7?,(A) 27,(B) 48,(C) 56,(D) 74,C,A,False,20.0,3,-3.079163074493408,-3.079163074493408,-3.079163074493408,-3.079163074493408,-0.038666154208936376,0.2697877329692506,0.40582848327201715,0.03897447857940417,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,True
"What expression can be used to show 270,240 written in expanded form?","(A) 200,000 + 7,000 + 200 + 4","(B) 200,000 + 7,000 + 200 + 40","(C) 200,000 + 70,000 + 200 + 40","(D) 200,000 + 70,000 + 2,000 + 40",C,B,False,20.0,3,-3.3576626777648926,-2.8576626777648926,-3.3576626777648926,-2.876499652862549,-0.31716575748042075,0.49128812969776625,0.12732888000053277,0.24163790021026355,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,B,B,False,False
The schedule for a music showcase includes 3 sets that are 20 minutes each and 1 set that is 40 minutes. There is a 10-minute break between each set. The total length of the music showcase is 3(20 + 10) + 40 minutes. What is the total length of the music showcase?,(A) 73 minutes,(B) 110 minutes,(C) 130 minutes,(D) 210 minutes,C,D,False,20.0,3,-2.688999652862549,-3.188999652862549,-3.188999652862549,-2.6701626777648926,0.351497267421923,0.15995115460011,0.2959919049028765,0.4479748753079198,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,D,D,False,False
There are 230 calories in 4 ounces of a type of ice cream. How many calories are in 6 ounces of that ice cream?,(A) 232,(B) 236,(C) 345,(D) 460,C,A,False,20.0,3,-2.563999652862549,-3.063999652862549,-2.5756001472473145,-2.563999652862549,0.476497267421923,0.28495115460011,0.9093914105181109,0.5541379002102635,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,True
Let 12-9+c=12. What value of c makes the equation true?,(A) 0,(B) 3,(C) 9,(D) 12,C,A,False,20.0,3,-2.907749652862549,-3.3889126777648926,-3.407749652862549,-3.3889126777648926,0.132747267421923,-0.03996187030223375,0.07724190490287652,-0.2707751246920802,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Solve the equation 18 + p = 29.,(A) −47,(B) −11,(C) 11,(D) 47,C,D,False,20.0,3,-3.4818501472473145,-3.9514126777648926,-3.970249652862549,-3.470249652862549,-0.4413532269628426,-0.6024618703022337,-0.4852580950971235,-0.35211209978973645,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,D,D,False,False
"Evaluate (c^2 − b^2)^2 + a^2 for a = 5, b = 3, and c = 2.",(A) 194,(B) 18,(C) 50,(D) 0,C,A,False,20.0,3,-2.9818501472473145,-2.9818501472473145,-2.9818501472473145,-3.4818501472473145,0.058646773037157374,0.3671006602153444,0.5031414105181109,-0.3637125941745021,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,True
Estimate 32 x 68. The product is between what numbers?,(A) 18 and 28,(B) 180 and 280,"(C) 1,800 and 2,800","(D) 18,000 and 28,000",C,D,False,20.0,3,-3.5600411891937256,-3.079163074493408,-3.079163074493408,-2.579163074493408,-0.5195442689092538,0.2697877329692506,0.40582848327201715,0.5389744785794042,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,D,D,False,False
Shodi earned 389 points in the first level of her video game. She earned an additional 116 points in the bonus round. How many points in total did Shodi earn in the first level and bonus round of her video game?,(A) 405,(B) 495,(C) 505,"(D) 4,915",C,A,False,20.0,3,-2.8925790786743164,-2.904003858566284,-2.904003858566284,-2.8925790786743164,0.14791784161015542,0.44494694889637465,0.5809876991991412,0.22555847439849597,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,True
"During a semester, a student received scores of 76, 80, 83, 71, 80, and 78 on six tests. What is the student's average score for these six tests?",(A) 76,(B) 77,(C) 78,(D) 79,C,A,False,20.0,3,-2.8576626777648926,-2.876499652862549,-3.3576626777648926,-2.8576626777648926,0.18283424251957925,0.47245115460011,0.12732888000053277,0.2604748753079198,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,B,False,False
"Lily is going to give away all the pieces of candy in a bag. She can give an equal number of pieces of candy to 5, 3, or 2 people. Which number of pieces of candy could be in Lily’s bag?",(A) 12,(B) 20,(C) 30,(D) 45,C,A,False,20.0,3,-2.863952159881592,-3.8568501472473145,-4.345249652862549,-3.863952159881592,0.17654476040288003,-0.5078993397846556,-0.8602580950971235,-0.7458146068087794,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
Find the exact answer: 800 - 301,(A) 599,(B) 500,(C) 499,(D) 401,C,D,False,20.0,3,-3.7475411891937256,-3.7475411891937256,-3.7475411891937256,-2.766663074493408,-0.7070442689092538,-0.39859038173106676,-0.26254963142830023,0.35147447857940417,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,D,D,False,False
"Susan reads a book at a rate of 1 page every 3 minutes. If her reading rate remains the same, which method could be used to determine the number of minutes for her to read 18 pages?",(A) add 18 and 3,(B) divide 18 by 3,(C) multiply 3 by 18,(D) subtract 3 from 18,C,A,False,20.0,3,-2.966503858566284,-2.9734976291656494,-2.966503858566284,-2.966503858566284,0.07399306171818765,0.3754531782970094,0.5184876991991412,0.1516336945065282,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,C,False,True
There are 190 guests at a wedding. What is the least number of circular tables needed to seat all the guests if each table seats exactly 8 people?,(A) 22,(B) 23,(C) 24,(D) 25,C,A,False,20.0,3,-2.266663074493408,-2.766663074493408,-3.2475411891937256,-2.7475411891937256,0.7738338457910636,0.5822877329692506,0.23745036857169977,0.3705963638790868,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
"Find the median of the set of data 13, 35, 26, 8, 24, 10, 22, 10, 32.",(A) 23,(B) 20,(C) 22,(D) 27,C,A,False,20.0,3,-2.8576626777648926,-3.3576626777648926,-3.8576626777648926,-3.3576626777648926,0.18283424251957925,-0.008711870302233748,-0.3726711199994672,-0.2395251246920802,-3.040496920284472,-3.348950807462659,-3.4849915577654254,-3.1181375530728124,A,A,False,False
"The population of a certain city is 836,527. What is the population of this city rounded to the nearest ten thousand?","(A) 800,000","(B) 830,000","(C) 836,000","(D) 840,000",D,A,False,20.0,0,-2.720249652862549,-3.220249652862549,-3.220249652862549,-3.2014126777648926,0.2975033678506551,0.10605089078869723,0.25315057081088677,-0.1115361619413946,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
Which pair of expressions is equivalent for any variable value greater than zero?,(A) 3(x+2) and 3x+2,(B) 4d+ 2e and 8d+e,(C) f+f+f+g and 3fg,(D) b+b+3c and 2b+ 3c,D,A,False,20.0,0,-2.936523199081421,-2.936523199081421,-2.9550790786743164,-2.936523199081421,0.08122982163178305,0.38977734456982516,0.5183211449991192,0.15335331674207708,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,False
There are three different sections to sit in at a baseball park. The number of people who can sit in each section is described below.* red section seats 200 people* blue section seats 20 fewer people than the red section* green section seats 2 times as many people as the blue sectionWhat is the total number of people who can sit in the baseball park?,(A) 260,(B) 380,(C) 640,(D) 740,D,A,False,20.0,0,-2.577360153198242,-3.077360153198242,-3.077360153198242,-2.577360153198242,0.44039286751496176,0.24894039045300387,0.3960400704751934,0.5125163626252558,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,True
The weekly milk order for the Tranquility Inn includes 40 gallons of low-fat milk and 15 gallons of chocolate milk. What is the ratio of the number of low-fat gallons to chocolate gallons in the Tranquility Inn’s weekly milk order?,(A) 3:01,(B) 5:01,(C) 5:03,(D) 8:03,D,A,False,20.0,0,-2.685253858566284,-3.185253858566284,-3.185253858566284,-2.685253858566284,0.33249916214691977,0.14104668508496188,0.2881463651071514,0.4046226572572138,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,True
Write the prime factorization of 48. Use exponents where possible.,(A) 4 • 8,(B) 6 • 8,(C) 2^3 • 3^2,(D) 2^4 • 3,D,A,False,20.0,0,-3.0131001472473145,-3.5131001472473145,-3.520540237426758,-3.5131001472473145,0.0046528734658894955,-0.1867996035960684,-0.04714001375332222,-0.42322363142381647,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
"Divide. 7,285 ÷ 4","(A) 1,801","(B) 1,801 R1","(C) 1,821","(D) 1,821 R1",D,D,True,20.0,0,-3.410654306411743,-3.903441905975342,-3.410654306411743,-2.9150543212890625,-0.3929012856985392,-0.5771413623240957,0.06274591726169243,0.17482219453443548,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,True,True
Rob uses 1 box of cat food every 5 days to feed his cats. Approximately how many boxes of cat food does he use per month?,(A) 2 boxes,(B) 4 boxes,(C) 5 boxes,(D) 6 boxes,D,D,True,20.0,0,-3.4514126777648926,-3.9514126777648926,-3.470249652862549,-2.970249652862549,-0.43365965705168863,-0.6251121341136465,0.003150570810886766,0.11962686296094915,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,True,True
Find the quotient of 16.1 ÷ 0.14.,(A) 1.15,(B) 0.0115,(C) 11.5,(D) 115,D,A,False,20.0,0,-3.501499652862549,-3.501499652862549,-4.013653755187988,-3.5131001472473145,-0.4837466321493449,-0.17519910921130277,-0.5402535315145527,-0.42322363142381647,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,B,False,False
Ty has 12 weeks to read a certain number of books. He will spend 2 weeks reading each book. Which expression can Ty use to find the total number of books he will read?,(A) 12 – 2,(B) 12 + 12,(C) 12 – 2 – 2 – 2,(D) 12 – 2 – 2 – 2 – 2 – 2 – 2,D,A,False,20.0,0,-3.340941905975342,-3.840941905975342,-4.313999652862549,-3.340941905975342,-0.32318888526213785,-0.5146413623240957,-0.8405994291891132,-0.2510653901518438,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,True
"Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","(A) 3.18, 3 and 1 over 8, 3.8,3","(B) 3,3 and 1 over 8, 3.18, 3","(C) 3.8, 3 and 1 over 8, 3.18, 3","(D) 3.8, 3.18, 3 and 1 over 8, 3",D,A,False,20.0,0,-3.2675790786743164,-3.279003858566284,-3.279003858566284,-3.279003858566284,-0.24982605796111246,0.047296685084961876,0.19439636510715141,-0.1891273427427862,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,False
What is the measure of an angle that turns through 3/4 of a complete circle?,(A) 34°,(B) 43°,(C) 75°,(D) 270°,D,A,False,20.0,0,-2.985413074493408,-3.485413074493408,-3.485413074493408,-2.985413074493408,0.032339946219795745,-0.15911253084216215,-0.01201285081997261,0.10446344133008978,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,True
A school district is proposing a 5% increase in the number of days in a school year. Currently there are 180 days in a school year. How long would a school year be with the proposed increase?,(A) 181 days,(B) 183 days,(C) 185 days,(D) 189 days,D,A,False,20.0,0,-2.4550790786743164,-3.4550790786743164,-3.436523199081421,-2.9550790786743164,0.5626739420388875,-0.12877853502307035,0.036877024592014696,0.13479743714918158,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
"When a certain number is divided by 4, the answer is 160 with a remainder of 2. What is the number?",(A) 38,(B) 42,(C) 638,(D) 642,D,D,True,20.0,0,-3.001499652862549,-3.001499652862549,-3.001499652862549,-2.501499652862549,0.01625336785065512,0.3248008907886972,0.47190057081088677,0.5883768629609492,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,True,True
"Gwen wrote the number pattern below on a piece of paper. 1, 5, 9, 13 What are the next two terms in Gwen’s pattern?","(A) 15, 17","(B) 15, 19","(C) 17, 19","(D) 17, 21",D,A,False,20.0,0,-2.766663074493408,-3.266663074493408,-3.766663074493408,-3.266663074493408,0.25108994621979575,0.05963746915783785,-0.2932628508199726,-0.17678655866991022,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,A,False,False
"Which expression represents the phrase below? 3 fewer than a number, p",(A) 3-p,(B) p+3,(C) 3/p,(D) p-3,D,A,False,20.0,0,-3.2014126777648926,-3.2014126777648926,-3.7014126777648926,-3.2014126777648926,-0.18365965705168863,0.12488786588635348,-0.22801245409145698,-0.1115361619413946,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,B,False,False
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,D,True,20.0,0,-3.532749652862549,-4.032749652862549,-3.532749652862549,-3.0443501472473145,-0.5149966321493449,-0.7064491092113028,-0.059349429189113234,0.04552636857618353,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,D,D,True,True
Which is the best buy?,(A) 3 bottles of juice for $6.72,(B) 11 bottles of juice for $24.86,(C) 9 bottles of juice for $20.25,(D) 16 bottles of juice for $35.68,D,A,False,20.0,0,-3.434691905975342,-3.934691905975342,-3.441904306411743,-3.934691905975342,-0.41693888526213785,-0.6083913623240957,0.03149591726169243,-0.8448153901518438,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,False
A number is rounded to the nearest hundred. The result is 500. Which number could not be the number before it was rounded to the nearest hundred?,(A) 458,(B) 463,(C) 547,(D) 559,D,A,False,20.0,0,-2.766663074493408,-3.2475411891937256,-3.766663074493408,-2.766663074493408,0.25108994621979575,0.07875935445752047,-0.2932628508199726,0.3232134413300898,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,D,False,True
All of Bella’s photos are in 8 photo books. Each photo book has 25 photos. Which expression shows how to find the total number of photos Bella has?,(A) 25 ÷ 8,(B) 25 – 8,(C) 25 + 8,(D) 25 × 8,D,A,False,20.0,0,-3.090941905975342,-3.5600411891937256,-3.090941905975342,-3.090941905975342,-0.07318888526213785,-0.23374064554247953,0.3824583176980938,-0.0010653901518438147,-3.017753020713204,-3.326300543651246,-3.4734002236734356,-3.089876515823498,A,C,False,False
"A newspaper company sold 179,912 newspapers in one day. What is this number of newspapers written in word form?",(A) one hundred seventy-nine thousand twelve,(B) one hundred seventy-nine nine hundred twelve,(C) one hundred seventy thousand nine hundred twelve,(D) one hundred seventy-nine thousand nine hundred twelve,D,A,False,20.0,1,-2.155273199081421,-2.655273199081421,-3.6254119873046875,-3.1254119873046875,0.8732670127299795,0.6711608453800806,-0.14987668238188112,-0.04151561176567764,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,D,True,20.0,1,-3.813999652862549,-3.813999652862549,-3.813999652862549,-3.313999652862549,-0.7854594410511484,-0.48756560840104735,-0.33846434793974245,-0.23010327732353897,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,D,D,True,True
Last weekend Sanjay watched 3 television shows that were each 30 minutes long. He also watched 1 movie on television that was 90 minutes long. What is the total number of minutes Sanjay watched television last weekend?,(A) 100,(B) 120,(C) 150,(D) 180,D,A,False,20.0,1,-2.813999652862549,-3.2951626777648926,-3.313999652862549,-3.2951626777648926,0.2145405589488516,0.031271366696608904,0.16153565206025755,-0.21126630222588272,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
The temperature dropped 11°F between 6 P.M. and 10 P.M. It was 84°F at 10 P.M. Write and solve an equation to find t the temperature at 6 P.M.,(A) 84 − 11 = t; 73°F,(B) t − 84 = 11; 95°F,(C) 84 − t = 11; 73°F,(D) t − 11 = 84; 95°F,D,A,False,20.0,1,-3.4506001472473145,-3.4506001472473145,-3.938999652862549,-3.4506001472473145,-0.422059935435914,-0.12416610278581297,-0.46346434793974245,-0.3667037717083046,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,B,False,False
"An ice cream shopsold 48 vanilla milkshakes in a day, which was 40% of the total number of milkshakes sold that day. What was the total number of milkshakes that the ice cream shop sold that day?",(A) 60,(B) 72,(C) 100,(D) 120,D,A,False,20.0,1,-2.327360153198242,-3.327360153198242,-3.3576626777648926,-3.327360153198242,0.7011800586131582,-0.000926108736740705,0.1178726271579138,-0.24346377765923233,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
Conor made 9 shapes with straws. Each shape had 5 straws. Conor used 15 more straws to make more shapes. Whatis the total number of straws Conor used to make all the shapes?,(A) 20,(B) 29,(C) 45,(D) 60,D,A,False,20.0,1,-2.7816619873046875,-3.2816619873046875,-3.7342967987060547,-3.2816619873046875,0.24687822450671293,0.04477205715681398,-0.2587614937832483,-0.19776561176567764,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
"Jean threw a softball a distance of 9 feet. Lee threw a softball 3 times as far as Jean. Which equation can be used to determine thedistance, d, that Lee threw the ball?",(A) dx3=9,(B) d+3=9,(C) 3+9=d,(D) 3x9=d,D,A,False,20.0,1,-2.842773199081421,-3.8129119873046875,-3.8129119873046875,-3.3129119873046875,0.18576701272997953,-0.486477942843186,-0.3373766823818811,-0.22901561176567764,-3.0285402118114004,-3.3264340444615015,-3.4755353049228064,-3.08389637553901,A,A,False,False
