question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
If the reserve ratio is 10 percent and a new customer deposits $500 what is the maximum amount of money created?,(A) $500 ,"(B) $4,500 ","(C) $5,000 ",(D) $50 ,B,-2.532655715942383,-1.2599595785140991,-0.7936282157897949,-1.9331170320510864,C,False
Which of the following would NOT shift the aggregate supply curve?,(A) An increase in the price level.,(B) A decrease in the amount of resources in the economy.,(C) An increase in the amount of resources in the economy.,(D) An increase in technology.,A,-0.4451398551464081,-1.2732138633728027,-3.559305429458618,-3.6747217178344727,A,True
Which of the following is equal to one?,(A) The elasticity of the long-run aggregate supply curve,(B) The spending (or expenditure) multiplier,(C) The money (or banking) multiplier,(D) The balanced budget multiplier,D,-1.4090100526809692,-0.7361846566200256,-1.9296481609344482,-2.337965726852417,B,False
If in a given year the government collects more money in net taxes than it spends there would exist,(A) a current account deficit.,(B) a budget surplus.,(C) a trade surplus.,(D) a budget deficit.,B,-2.4421536922454834,-0.19711951911449432,-4.383923530578613,-2.8209433555603027,B,True
Which of the following policies might the Fed adopt to counter a recession?,(A) A decrease in taxes,(B) An increase in government spending,(C) An increase in the discount rate,(D) The purchase of bonds,D,-1.831493854522705,-1.2048518657684326,-1.2795164585113525,-1.5190638303756714,B,False
With a managed float,(A) countries occasionally intervene in foreign exchange markets.,(B) countries never have to intervene in foreign exchange markets.,(C) countries must constantly intervene to maintain the value of their currencies.,(D) exchange rates are fixed.,A,-0.8667574524879456,-1.4850800037384033,-1.6410281658172607,-2.100013494491577,A,True
If nominal GDP equals $6000 and the GDP deflator equals 200 then real GDP equals,(A) $30 ,"(B) $3,000 ","(C) $12,000 ","(D) $1,200 ",B,-1.7402069568634033,-0.905978262424469,-1.510833978652954,-1.8451095819473267,B,True
If 200 computers with a retail value of $100000 are domestically produced in 2005 but not sold until 2006 then GDP in 2005 is,(A) $100000 higher because of the computers.,(B) 200 higher because of the computers.,(C) unaffected until 2006 when the computers are sold and the figure for GDP in 2005 is revised.,(D) higher by the wholesale value of the computers.,A,-2.486034631729126,-3.020484447479248,-0.2733575999736786,-2.5710840225219727,C,False
In order to go from national income to GDP one must,(A) add depreciation expenses,(B) add indirect taxes,(C) subtract subsidies,(D) all of the above,D,-0.7087538838386536,-3.2863452434539795,-2.4404311180114746,-1.3676778078079224,A,False
The appropriate fiscal policy to remedy inflation calls for,(A) the federal government to run a deficit.,(B) the federal government to run a surplus.,(C) increased taxes and government spending.,(D) decreased government spending and taxes.,B,-2.6800708770751953,-2.7636919021606445,-2.19919753074646,-0.3033411204814911,D,False
The potential amount of money created after the Fed increases bank reserves will be diminished if,(A) the public prefers to hold less cash.,(B) the velocity of money falls.,(C) depository institutions decide to hold more excess reserves.,(D) the marginal propensity to consume falls.,C,-1.5367436408996582,-2.0777182579040527,-0.7143299579620361,-2.116271495819092,C,True
In a command economy,(A) the market dictates the answers to the fundamental economic questions.,(B) competition helps answer the fundamental economic questions.,(C) state and local governments respond to the fundamental economic questions.,(D) the central government dictates the answers to the fundamental economic questions.,D,-3.802489757537842,-4.828920364379883,-3.919125556945801,-0.0639863982796669,D,True
Total spending,(A) is all of the spending done by all of the households in a nation.,(B) slopes downward because less spending occurs when prices rise.,(C) slopes downward because less spending occurs when income falls.,(D) slopes upward because more household spending occurs when income rises.,D,-1.948583722114563,-2.7732725143432617,-2.2980332374572754,-0.3939220607280731,D,True
The velocity of money,(A) cannot be calculated for an actual economy.,(B) is how fast money can be transferred.,(C) is required to calculate the money multiplier.,(D) is the number of times a typical dollar is used to make a purchase in a year.,D,-2.422386407852173,-0.6852150559425354,-1.9842585325241089,-1.4049097299575806,B,False
There is relatively more crowding out as the result of expansionary fiscal policy when,(A) expansionary monetary policy accompanies the fiscal policy,(B) the investment demand curve is inelastic,(C) government spending improves profit expectations among businesses,(D) the investment demand curve is elastic,D,-1.1561836004257202,-1.118282437324524,-1.8582791090011597,-1.8208495378494263,B,False
"""Flash"" estimates of GDP",(A) are subject to revision.,(B) do not require revision.,(C) are available after a thirty-day lag.,(D) both (A) and (C),D,-0.5728827714920044,-2.8049044609069824,-2.324070453643799,-2.1051547527313232,A,False
Which transactions will not be counted in GDP?,(A) Pirated DVDs entering the nation illegally,(B) The services of a physician,(C) A retiree's social security benefits,(D) A and C,D,-0.889544665813446,-3.881486415863037,-3.410581111907959,-0.718267023563385,D,True
If the CPI goes to 150 from 120 then prices have,(A) risen 20 percent.,(B) risen 25 percent.,(C) fallen 30 percent.,(D) risen 30 percent.,B,-0.5925188064575195,-1.6925368309020996,-2.233825206756592,-2.0437068939208984,A,False
The short-run Phillips curve depicts the ____ relationship between ____ and ____.,(A) positive price level interest rate,(B) negative interest rate private investment,(C) negative the inflation rate the unemployment rate,(D) positive price level real GDP,C,-4.0044026374816895,-4.450967788696289,-0.0893324464559555,-3.253765821456909,C,True
If the demand for our exports rises while our tastes for foreign goods falls off then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,A,-0.7519149780273438,-0.8112096786499023,-3.386756181716919,-3.752979278564453,A,True
Having a fractional reserve banking system means that,(A) no single loan can be larger than 20 percent of the bank’s holdings,(B) the central bank reserves the right to audit any bank at any time,(C) the central bank holds a certain fraction of GDP on reserve at all times,(D) a bank cannot lend out all of its deposits,D,-1.6317729949951172,-3.7802672386169434,-3.050776243209839,-0.32814955711364746,D,True
As the Japanese economy expands in what ways do U.S. net exports the values of the dollar and the yen change? U.S. NET EXPORTS     VALUE OF DOLLAR     VALUE OF YEN,(A) Decrease     Increase     Increase,(B) Increase     Decrease     Increase,(C) Decrease     Decrease     Increase,(D) Increase     Increase     Decrease,D,-1.2366026639938354,-1.1718206405639648,-1.5575870275497437,-2.0560786724090576,B,False
Droughts technical glitches and restrictions on the use of resources can all result in,(A) a vertical Phillips curve,(B) supply shocks,(C) structural shocks,(D) demand-pull inflation,B,-3.2025504112243652,-1.5355900526046753,-0.4307982921600342,-2.9095776081085205,C,False
The GDP Deflator I. is used to calculate inflation rates. II. is an alternative to the CPI. III. is more accurate than the CPI.,(A) Only I is true.,(B) I and II are true.,(C) I and III are true.,(D) II and III are true.,B,-1.9948911666870117,-0.9685229659080505,-1.7575018405914307,-1.4525033235549927,B,True
Which of the following would be classified under C when calculating GDP?,(A) A homeowner mowing her own lawn,(B) $50.00 spent eating out at a restaurant,(C) The purchase of new computer software by an accounting firm,(D) Flour purchased by a baker to make donuts,B,-2.192387819290161,-2.906424045562744,-0.3831026256084442,-2.1639890670776367,C,False
The aggregate demand curve is,(A) a horizontal summation of market demand curves,(B) a horizontal summation of firm demand curves,(C) a simple aggregation of demand curves for individual goods,(D) not found by adding product demand curves horizontally or vertically,D,-0.2958748936653137,-3.336899757385254,-1.9358394145965576,-2.907188892364502,A,False
Suppose the reserve ratio is 0.1. If a bank gets $200 in deposits what is the maximum amount it can lend?,(A) $20 ,(B) $180 ,"(C) $2,000 ",(D) Greater than $200 but less than $500,B,-1.8741440773010254,-0.8385024070739746,-1.2720987796783447,-2.302607536315918,B,True
Corn is exchanged in a competitive market. Which of the following definitely increases the equilibrium price of corn?,(A) Both supply and demand shift rightward.,(B) Both supply and demand shift leftward.,(C) Supply shifts to the right; demand shifts to the left.,(D) Supply shifts to the left; demand shifts to the right.,D,-1.7135478258132935,-2.4903512001037598,-1.1553871631622314,-0.9392174482345581,D,True
Which of the following will have an effect on GDP?,(A) You lose $50 betting with a friend.,(B) You fix your brother's car without buying any new parts.,(C) Your father's firm makes computers and exports them to China.,(D) You buy 1000 shares of stock in a corporation.,C,-3.2880544662475586,-4.014671325683594,-0.1577259749174118,-2.8014028072357178,C,True
Which of the following is a tool used by the Fed to increase the money supply?,(A) A lower discount rate.,(B) Selling Treasury securities to commercial banks.,(C) A higher reserve ratio.,(D) A lower personal income tax rate.,A,-0.4676459729671478,-1.1087359189987183,-4.060490131378174,-4.962994575500488,A,True
Suppose yesterday the euro was trading on the foreign exchange market at $1.36 U.S. and today it is trading at $1.40 U.S. Which of the following is true?,(A) The U.S. dollar has appreciated.,(B) The euro has depreciated.,(C) Interest rates in the United States have decreased.,(D) The euro has appreciated.,D,-0.9566940069198608,-1.3034340143203735,-3.010521411895752,-1.3021587133407593,A,False
The government has just lowered personal income taxes. Which of the following best describes the effects that this policy has on the economy?,(A) Higher disposable income higher consumption higher real GDP lower unemployment,(B) Higher disposable income lower consumption higher real GDP lower unemployment,(C) Lower disposable income higher consumption higher real GDP lower unemployment,(D) Lower disposable income lower consumption lower real GDP higher unemployment,A,-0.2936914265155792,-2.374758005142212,-2.270798921585083,-3.7912240028381348,A,True
Suppose you observe an economy where prices are falling and real GDP is rising. This may have been caused by,(A) stagflation.,(B) an advance in technology.,(C) an increase in government spending.,(D) a decrease in government spending.,B,-0.5185105204582214,-2.0494439601898193,-2.1351797580718994,-2.1237552165985107,A,False
An import quota on foreign automobiles is expected to,(A) increase domestic efficiency and protect domestic producers at the expense of foreign producers.,(B) decrease the price of automobiles and protect domestic consumers at the expense of foreign producers.,(C) increase the price of automobiles and protect domestic producers at the expense of consumers.,(D) increase the price of automobiles and protect domestic consumers at the expense of domestic producers.,C,-1.0880701541900635,-1.7284072637557983,-1.592052936553955,-1.3602770566940308,A,False
Ceteris paribus,"(A) is Greek for ""never changing.""",(B) means anything can change at any time.,"(C) is Latin for ""everything else remains constant.","(D) means ""when in equilibrium.""",C,-4.119868755340576,-4.880776882171631,-0.04616805538535118,-5.104267597198486,C,True
Suppose taxes are cut in an economy that is in equilibrium at full employment. In the long run the tax cut will,(A) raise real output and raise the price level.,(B) lower real output and raise the price level.,(C) raise real output and lower the price level.,(D) raise the price level.,D,-1.3629361391067505,-1.4757603406906128,-1.1293615102767944,-1.9289242029190063,C,False
An increase in corporate optimism will have which of the following effects in the market for loanable funds?,(A) An increase in supply lowering the interest rate.,(B) A decrease in demand increasing the interest rate.,(C) An increase in both supply and demand and an ambiguous change in interest rates.,(D) An increase in demand increasing the interest rate.,D,-0.6247381567955017,-2.3441836833953857,-2.588271141052246,-1.33965265750885,A,False
Suppose the real interest rate in a country rises. What can be expected to happen to the demand for this nation's currency and therefore the value of its currency and net exports? Demand for currency      Value of currency      Net exports,(A) Decreases            Appreciate      Decreases ,(B) Decreases            Depreciate      Decreases,(C) Decreases            Depreciate      Increases,(D) Increases            Appreciate      Increases,D,-1.6839405298233032,-1.0439754724502563,-1.3425692319869995,-1.955141544342041,B,False
Lowering reserve requirements would,(A) force banks to hold more reserves and make more loans.,(B) allow banks to make more loans and buy more investments thus decreasing the money supply.,(C) allow banks to make more loans and buy more investments thus increasing the money supply.,(D) allow banks more freedom to merge and acquire other businesses.,C,-0.7984732389450073,-1.6391820907592773,-1.38299560546875,-2.578495979309082,A,False
How would fiscal and monetary policymakers combine spending tax and monetary policy to fight a recessionary gap while avoiding large budget deficits? SPENDING POLICY     TAX POLICY     MONETARY POLICY,(A) Higher spending     Lower taxes     Sell Treasury securities,(B) Lower spending     Higher taxes     Buy Treasury securities,(C) Lower spending     Lower taxes     Increasing the reserve ratio,(D) Higher spending     Higher taxes     Lowering the discount rate,D,-1.9626320600509644,-1.4853211641311646,-1.0181492567062378,-2.255736827850342,C,False
You are working at a supermarket bagging groceries but you are unhappy about your wage so you quit and begin looking for a new job at a competing grocery store. What type of unemployment is this?,(A) Cyclical,(B) Structural,(C) Seasonal,(D) Frictional,D,-2.0410289764404297,-1.6493691205978394,-2.2197718620300293,-0.607883870601654,D,True
Stagflation is the result of,(A) a leftward shift in the aggregate supply curve.,(B) a leftward shift in the aggregate demand curve.,(C) a leftward shift in both the aggregate supply and aggregate demand curves.,(D) a rightward shift in the aggregate supply curve.,A,-0.9331356883049011,-1.797458529472351,-1.1587022542953491,-2.699655055999756,A,True
If $100 of new autonomous private investment were added to an economy with a marginal propensity to consume of .90 by how much would aggregate demand shift to the right?,(A) $190 ,(B) $900 ,"(C) $1,000 ","(D) $1,900 ",C,-1.6434006690979004,-2.2347052097320557,-1.2272932529449463,-1.0668261051177979,D,False
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate demand curve shifts to the right? Assume a Classical aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level increases while the equilibrium quantity of output remains unchanged.,D,-1.209750771522522,-2.1834757328033447,-1.0321540832519531,-1.6790797710418701,C,False
If the world price of copper exceeds the domestic (U.S.) price of copper we would expect,(A) the United States to be a net exporter of copper.,(B) the United States to impose a tariff on imported copper to protect domestic producers.,(C) the demand for U.S. copper to fall.,(D) a growing trade deficit in the United States in goods and services.,A,-0.4668063521385193,-1.8277894258499146,-2.8285481929779053,-2.276257276535034,A,True
Which of the following persons is considered to be unemployed? I. Mary who has quit her job to look for another. II. John who fulfilled his dream by retiring from work at age 45. III. Diane who works part-time but would like to work full-time.,(A) I only,(B) II only,(C) III only,(D) I and III,A,-1.2577074766159058,-2.475142478942871,-1.2844319343566895,-1.2994674444198608,A,True
Which choice produces a faster rate of economic growth for the United States?,(A) Institution of higher tariffs on imported goods,(B) More investment in capital infrastructure and less consumption of nondurable goods and services,(C) Elimination of mandatory school attendance laws,(D) Annual limits on the number of foreigners immigrating into the United States,B,-3.585181951522827,-0.09678365290164948,-3.391023874282837,-3.994396448135376,B,True
Which of the following would reduce economic growth?,(A) A decline in investment.,(B) An increase in immigration from abroad.,(C) A technological advance.,(D) An increase in the labor force.,A,-0.17551015317440033,-2.6930899620056152,-3.5015065670013428,-3.309910297393799,A,True
An increase in the price level and a decrease in real GDP in the short run could be the result of,(A) a prolonged period of very bad weather.,(B) a decrease in the money supply.,(C) a decrease in consumer confidence.,(D) an increase in consumer confidence.,A,-1.3183677196502686,-1.8851311206817627,-0.878387451171875,-2.004073143005371,C,False
Inflation,(A) encourages households to save more.,(B) does not affect savings in the economy.,(C) forces households to save more.,(D) discourages savings.,D,-1.0638408660888672,-2.2623820304870605,-0.8930519223213196,-2.241931915283203,C,False
Which of the following fiscal policy combinations would be most likely to slowly increase real GDP without putting tremendous upward pressure on the price level?,(A) Increase government spending with a matching decrease in taxes.,(B) Decrease government spending with a matching increase in taxes.,(C) Increase government spending with no change in taxes.,(D) Increase taxes with a matching increase in government spending.,D,-0.36995309591293335,-2.526599168777466,-2.2017781734466553,-3.361260175704956,A,False
Suppose the Japanese economy is suffering a prolonged recession. Lower Japanese household incomes will affect U.S. exports to Japan demand for the dollar and the value of the dollar relative to the yen in which of the following ways? EXPORTS TO JAPAN     DEMAND FOR $     VALUE OF $,(A) Decrease     Decrease     Decrease,(B) Decrease     Decrease     Increase,(C) Decrease     Increase     Decrease,(D) Increase     Decrease     Decrease,A,-1.4946274757385254,-0.922035813331604,-1.5666073560714722,-2.1816799640655518,B,False
Which of the following is an example of expansionary monetary policy for the Federal Reserve?,(A) Increasing the discount rate,(B) Increasing the reserve ratio,(C) Buying Treasury securities from commercial banks,(D) Lowering income taxes,C,-2.6830062866210938,-3.8034048080444336,-0.1396399885416031,-3.6895322799682617,C,True
What is the main difference between the short-run and long-run Phillips curve?,(A) The short-run Phillips curve is downward sloping and the long-run Phillips curve is upward sloping.,(B) The short-run Phillips curve is upward sloping and the long-run Phillips curve is vertical.,(C) The short-run Phillips curve is horizontal and the long-run Phillips curve is upward sloping.,(D) The short-run Phillips curve is downward sloping and the long-run Phillips curve is vertical.,D,-1.3062376976013184,-1.6266605854034424,-2.2005233764648438,-0.9323582649230957,D,True
According to Classical economic analysis in the long run an increase in the money supply results in,(A) a proportional increase in the quantity of output.,(B) stagflation.,(C) an increase in the real rate of interest.,(D) a proportional increase in the price level.,D,-2.599172830581665,-2.980099678039551,-3.0611329078674316,-0.21492379903793335,D,True
An increase in the federal deficit may affect the demand for loan funds and therefore the real interest rate and investment spending. Which of the following gives the correct direction of these effects? Demand for loanable funds      Real interest rate      Investment spending,(A) Increases            Increases      Increases,(B) Decreases            Decreases      Decreases,(C) Decreases            Decreases      Increases,(D) Increases            Increases      Decreases,D,-1.3183337450027466,-1.429604172706604,-1.208448052406311,-1.9641375541687012,C,False
Which of the following is true of a typical contraction of the business cycle?,(A) Consumption is falling but household wealth is rising.,(B) Consumption is increasing.,(C) Private investment is rising.,(D) Employment and inflation are low.,D,-0.9961697459220886,-1.7177294492721558,-1.993994951248169,-1.3031067848205566,A,False
If interest rates rise relatively more in country A than in country B then the value of country A's currency will,(A) appreciate.,(B) depreciate.,(C) remain unchanged.,(D) change indeterminately.,A,-0.4947604835033417,-1.134243369102478,-4.145360946655273,-3.4698104858398438,A,True
For a given level of government spending the federal government usually experiences a budget____during economic____and a budget ______during economic_______.,(A) deficit recession surplus expansion,(B) surplus recession deficit expansion,(C) deficit expansion surplus recession,(D) surplus recession surplus expansion,A,-1.0155980587005615,-1.0727604627609253,-1.790378212928772,-2.637666702270508,A,True
A decrease in the price of a particular product will result in,(A) an increase in demand.,(B) a decrease in demand.,(C) an increase in the quantity demanded.,(D) a decrease in the quantity demanded.,C,-2.739856719970703,-2.889021158218384,-1.5975890159606934,-0.4152308404445648,D,False
Which of the following would likely slow a nation's economic growth?,(A) Guaranteed low-interest loans for college students,(B) Removal of a tax on income earned on saving,(C) Removal of the investment tax credit,(D) More research grants given to medical schools,C,-1.2788646221160889,-1.6273155212402344,-1.155314564704895,-1.7584435939788818,C,True
Suppose the economy is in long-run equilibrium when a temporary expansionary supply shock is felt in the economy. This changes the short-run Phillips curve the short-run unemployment rate and the long-run unemployment rate in which of the following ways? SHORT-RUN PHILLIPS CURVE     SHORT-RUN UNEMPLOYMENT     LONG-RUN UNEMPLOYMENT,(A) Shifts down     Falls     Rises,(B) Shifts up     Rises     Falls,(C) Shifts down     Falls     Falls,(D) Shifts up     Rises     Rises,A,-1.1917827129364014,-0.9624970555305481,-1.708317756652832,-2.420201539993286,B,False
Given the table below which statement is true? Labor hours needed to produce a unit of: Country      Wine      Cheese France      40      80 Belgium      15      60,(A) France has the absolute advantage in both products.,(B) France should specialize in and export wine while Belgium should specialize in and export cheese.,(C) France has the comparative advantage in cheese.,(D) France has the absolute advantage in cheese.,C,-2.5015623569488525,-0.7519117593765259,-1.0924886465072632,-2.650704860687256,B,False
The natural rate of unemployment,(A) includes structural and frictional unemployment,(B) includes cyclical and frictional unemployment,(C) includes structural and cyclical unemployment,(D) includes structural frictional and cyclical unemployment,A,-1.1625510454177856,-2.5656702518463135,-0.7491257786750793,-2.163156270980835,C,False
When nominal GDP is rising we would expect money demand to,(A) increase as consumers demand more money as a financial asset increasing the interest rate.,(B) increase as consumers demand more money for transactions increasing the interest rate.,(C) decrease as the purchasing power of the dollar is falling decreasing the interest rate.,(D) decrease as consumers demand more money for transactions increasing the interest rate.,B,-1.2145439386367798,-0.7995904088020325,-2.0829639434814453,-2.263960599899292,B,True
GDP measures a country's level of I. production. II. stability. III. income.,(A) I only.,(B) II only.,(C) III only.,(D) I and III.,D,-2.5266849994659424,-4.2326202392578125,-1.0806759595870972,-0.715979814529419,D,True
When the FED lowers the discount rate its intention is to,(A) give depository institutions a break on their borrowings.,(B) signal participants in financial markets that a recession is coming.,(C) signal participants in financial markets that an inflationary period is coming.,(D) encourage borrowing by depository institutions so that the money supply may expand.,D,-2.2224087715148926,-4.196539878845215,-3.8156023025512695,-0.17865918576717377,D,True
The size of the labor force in Japan is expected to shrink beginning in 2010 as a large segment of its population retires. This will,(A) affect labor productivity more than economic growth.,(B) affect economic growth more than labor productivity.,(C) not have a major effect on economic growth or labor productivity.,(D) affect labor productivity and economic growth equally.,B,-0.21579891443252563,-2.2114899158477783,-3.38197660446167,-3.757870674133301,A,False
If firms that make a particular product expect its price will be lower in the future,(A) this will cause the supply of the product to increase right now.,(B) this will cause the supply of the product to decrease right now.,(C) this will have no effect on the amount of the product supplied right now.,(D) this will have no effect on the supply of the product now or later.,A,-0.9325120449066162,-0.8360744714736938,-2.702099084854126,-2.7043960094451904,B,False
Excess reserves in the banking system will increase if,(A) the reserve ratio is increased.,(B) the checking deposits increase.,(C) the discount rate is increased.,(D) the Fed sells Treasury securities to commercial banks.,B,-1.0604790449142456,-1.781730055809021,-1.9786776304244995,-1.1668064594268799,A,False
Which of the following statements is true of production possibility curves and trade between nations?,(A) Nations specialize and trade based on absolute advantage in production.,(B) Free trade allows each nation to consume beyond the production possibility curve.,(C) The flow of goods and services is based on the principle of absolute advantage.,(D) Nations can consume at points beyond the production possibility curve by protecting domestic industries from free trade.,B,-0.28412193059921265,-2.406677484512329,-2.804008722305298,-3.3290367126464844,A,False
If the economy is in disequilibrium where the price level is such that the aggregate quantity of products demanded exceeds the aggregate quantity of products supplied then,(A) prices will be driven upward to restore equilibrium.,(B) supply will increase.,(C) demand will decrease.,(D) supply will decrease.,A,-0.1348465532064438,-3.517518997192383,-3.9964611530303955,-3.160085439682007,A,True
In a long period of economic expansion the tax revenue collected ____ and the amount spent on welfare programs ____ creating a budget ____ .,(A) increases decreases surplus,(B) increases decreases deficit,(C) decreases decreases surplus,(D) decreases increases deficit,A,-1.9911582469940186,-0.45113974809646606,-2.322791814804077,-2.3073105812072754,B,False
Which of the following will result in economic growth?,(A) A decrease in the unemployment rate.,(B) An increase in the unemployment rate.,(C) An increase in the size of the labor force.,(D) A decrease in the population.,C,-0.1404186636209488,-3.7251479625701904,-2.733365297317505,-3.9715416431427,A,False
According to Classical economic theory the equation of exchange demonstrates the neutrality of money only if the,(A) velocity of money supply and the quantity of output are constant.,(B) money supply and its velocity are equal.,(C) velocity of money supply equals the speed of transactions.,(D) money supply and its velocity are inversely related.,A,-0.25692427158355713,-3.000185489654541,-2.2602944374084473,-3.1483561992645264,A,True
Which of the following lists contains only policies that will close an inflationary gap?,(A) Increase the money supply; run a federal budget deficit.,(B) Decrease the money supply; run a federal budget deficit.,(C) Decrease the money supply; increase taxes; reduce government spending.,(D) Increase the money supply; increase taxes; reduce government spending.,C,-1.9120768308639526,-1.5325701236724854,-0.9184794425964355,-1.7868658304214478,C,True
Appropriate fiscal and monetary polices during the contractionary phase of the business cycle include,(A) budget surpluses and higher discount rates.,(B) tax reductions and open market purchases.,(C) budget surpluses and lower discount rates.,(D) increases in government spending and higher discount rates.,B,-1.592901349067688,-0.5532139539718628,-2.2012343406677246,-2.753232717514038,B,True
According to Monetarist theory,(A) the FED should actively conduct monetary policy.,(B) changes in the money supply do not have significant effects.,(C) fiscal policy is the preferred way of shifting the aggregate demand curve.,(D) the FED should allow the money supply to grow at a constant rate.,D,-1.654637336730957,-1.674960970878601,-2.4059205055236816,-0.697052538394928,D,True
Which function of money best defines $1.25 as the price of a 20-ounce bottle of pop?,(A) Medium of exchange,(B) Unit of account,(C) Store of value,(D) Transfer of ownership,B,-1.8591092824935913,-1.0209243297576904,-1.123772382736206,-2.3418049812316895,B,True
A policy supported by supply-side economists would be,(A) higher taxes on corporate profits.,(B) lower tax rates on interest earned from savings.,(C) removal of investment tax credits.,(D) a longer duration of unemployment benefits.,B,-0.9960582256317139,-1.7174725532531738,-1.2944719791412354,-2.1044819355010986,A,False
To close a recessionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,A,-0.15176118910312653,-2.859898805618286,-3.052016258239746,-4.071906089782715,A,True
What will happen to the equilibrium price and the equilibrium quantity of good A when producers of good A expect the price to be higher in the near future?,(A) The equilibrium price will rise and the equilibrium quantity will fall.,(B) The equilibrium price will fall and the equilibrium quantity will rise.,(C) The equilibrium price and the equilibrium quantity will rise.,(D) The equilibrium price and the equilibrium quantity will fall.,A,-0.645655632019043,-1.6049773693084717,-2.3255717754364014,-2.0612807273864746,A,True
Which of the following would shift the aggregate demand curve to the right?,(A) An increase in the price level,(B) Depreciation in the international value of the dollar,(C) An increase in personal income tax rates,(D) An increase in interest rates,B,-1.8933402299880981,-0.4043792486190796,-2.7871053218841553,-2.37628436088562,B,True
Fiat money,(A) is not backed by any precious commodity.,(B) can be exchanged for gold.,(C) is backed by gold but cannot be exchanged for it.,(D) is not legal tender.,A,-0.6478447914123535,-1.7988697290420532,-1.458683967590332,-3.2968742847442627,A,True
If technology makes production less expensive and at the same time exports decrease which of the following will result with certainty?,(A) Real GDP will increase.,(B) Real GDP will decrease.,(C) The price level will increase.,(D) The price level will decrease.,D,-1.6479493379592896,-0.9779981374740601,-1.587589144706726,-1.6154085397720337,B,False
Which of the following would not be an example of contractionary fiscal policy?,(A) Decreasing money spent on social programs,(B) Increasing income taxes,(C) Canceling the annual cost of living adjustments to the salaries of government employees,(D) Increasing money spent to pay for government projects,D,-1.124180793762207,-0.8873608708381653,-2.122042655944824,-2.1350090503692627,B,False
Crowding out,(A) is one reason fiscal policy is so effective.,(B) occurs when interest rates fall due to government borrowing.,(C) occurs when consumers and firms spend less offsetting expansionary fiscal policy.,(D) causes the aggregate demand curve to shift to the right.,C,-2.931140184402466,-2.58392071723938,-0.21194292604923248,-3.1725521087646484,C,True
Assume the reserve requirement is five percent. If the FED sells $10 million worth of government securities in an open market operation then the money supply can potentially,(A) increase by $200 million.,(B) decrease by $200 million.,(C) increase by $50 million.,(D) decrease by $50 million.,B,-0.855397641658783,-1.8529971837997437,-1.232309341430664,-2.438438892364502,A,False
Which of the following is an example of capital as an economic resource?,(A) A cement mixer,(B) A barrel of crude oil,(C) A registered nurse,(D) A share of corporate stock,A,-3.2174324989318848,-2.482760190963745,-1.9149043560028076,-0.33782029151916504,D,False
In the equation of exchange,(A) M stands for the money supply and Q stands for quality.,(B) V stands for the velocity of GDP and Q stands for quality.,(C) P stands for the price level and Q stands for quarter.,(D) P stands for the price level and V stands for the velocity of money.,D,-4.6474785804748535,-5.05274772644043,-5.137498378753662,-0.029513124376535416,D,True
Which of the following most likely increases aggregate demand in the United States?,(A) An American entrepreneur founds and locates a software company in London.,(B) The U.S. military closes a military base in California.,(C) The Chinese government makes it increasingly difficult for American firms to export goods to China.,(D) A Mexican entrepreneur founds and locates a software company in St. Louis.,D,-0.43142300844192505,-2.639479875564575,-1.8803004026412964,-2.34768009185791,A,False
In a recession expansionary monetary policy is designed to,(A) decrease aggregate demand so that real prices will decrease which is good for the economy.,(B) increase aggregate demand which will increase real output and increase employment.,(C) increase unemployment but low prices negate this effect.,(D) keep interest rates high which attracts foreign investment.,B,-2.0953445434570312,-0.22105762362480164,-3.3120129108428955,-3.9999399185180664,B,True
Classical economists generally believe that I.   wages fluctuate quickly II.   Say's law does not hold III.   input and output prices will stay in line with each other IV.   the government should not worry about maintaining aggregate demand at an adequate level,(A) II and IV only,(B) I III and IV only,(C) I and IV only,(D) II and III only,B,-1.6177107095718384,-1.2983373403549194,-1.3432954549789429,-1.738186001777649,B,True
A difference between M1 and M2 is that,(A) M1 is a first mortgage and M2 is a second mortgage,(B) M2 is M1 plus assets that are more liquid,(C) M2 includes savings deposits,(D) M1 is larger than M2,C,-1.946321725845337,-1.1096216440200806,-0.8302594423294067,-2.6973540782928467,C,True
Monetary tools of the Federal Reserve do not include which of the following choices?,(A) Buying Treasury securities from commercial banks,(B) Changing tariffs and quotas on imported goods,(C) Changing the reserve ratio,(D) Changing the discount rate,B,-3.374178886413574,-0.08060207217931747,-4.00525426864624,-4.450265407562256,B,True
