property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-5.966742992401123,-0.0025723245926201344,-2.9603136076492773,3.0860819250889757,-3.0064293847518457,-3.088654249681596,No,True,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-1.9741365909576416,-0.1495661437511444,1.0215971374088828,2.9839294612833123,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-0.15849652886390686,-1.9224658012390137,2.847932855887939,1.1661884484425822,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-4.221882343292236,-0.01485911849886179,-1.2154529585403906,3.073795131182734,-3.0064293847518457,-3.088654249681596,No,True,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-4.209339141845703,-0.014974798075854778,-1.1916422919352203,3.064256255014233,-3.017696849910483,-3.079231053090088,No,True,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-0.1774832010269165,-1.8165862560272217,2.7606655208158255,1.2846235679222353,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-3.6909186840057373,-0.02527623251080513,-0.7527699621629953,3.075933591438652,-2.938148721842742,-3.101209823949457,No,True,False,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-0.09611577540636063,-2.394068717956543,2.8420329464363814,0.707141105992914,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-8.268768310546875,-0.0002598424907773733,-5.273034582180351,3.1332357625436793,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-0.7969679832458496,-0.6107221841812134,2.198765745120675,2.5227734208532433,-2.9957337283665244,-3.1334956050344567,No,False,False,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-8.752424240112305,-0.00019167011487297714,-5.745994855360459,3.088462579566723,-3.0064293847518457,-3.088654249681596,No,True,False,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-4.113391876220703,-0.02187812328338623,-1.1069624914688574,3.0667761263982096,-3.0064293847518457,-3.088654249681596,No,False,False,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-0.00088687107199803,-7.249426364898682,2.9948468572945264,-4.115930759864225,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-9.433457374572754,-0.0001578206429257989,-6.43772364620623,3.133337784391531,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-7.287144660949707,-0.0007827793597243726,-4.335101778256869,3.0901081200305844,-2.952042882692839,-3.090890899390309,No,True,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-0.08211304992437363,-2.5447747707366943,2.935583799986109,0.5344562823533936,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-2.924147605895996,-0.05528828129172325,0.09354924401448672,3.0239427717983647,-3.017696849910483,-3.079231053090088,No,True,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-5.183330535888672,-0.005816082935780287,-2.176901151136826,3.0828381667458156,-3.0064293847518457,-3.088654249681596,No,True,False,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-0.001296978909522295,-7.00465202331543,2.9368517429332197,-3.9034421993659727,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-1.388932228088379,-0.28710684180259705,1.628764621822104,2.792124211287491,-3.017696849910483,-3.079231053090088,No,False,False,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.6836587190628052,-0.7030458450317383,2.254490002779937,2.3981639789177187,-2.938148721842742,-3.101209823949457,Yes,True,False,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-4.497692584991455,-0.01121585164219141,-1.559543863148713,3.0899939723072656,-2.938148721842742,-3.101209823949457,No,False,False,False
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-7.415127754211426,-0.0006094505079090595,-4.419394025844902,3.1328861545265476,-2.9957337283665244,-3.1334956050344567,No,False,False,False
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.0011079125106334686,-6.813038349151611,2.9370408093321085,-3.7118285252021543,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-7.448388576507568,-0.0006690169684588909,-4.49634569381473,3.09022188242185,-2.952042882692839,-3.090890899390309,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-0.00024566007778048515,-10.140628814697266,2.9379030617649615,-7.039418990747809,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-8.503325462341309,-0.00021860591368749738,-5.485628612430826,3.0790124471764004,-3.017696849910483,-3.079231053090088,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-0.9637724757194519,-0.4808449149131775,1.97437624612329,2.6203649090362795,-2.938148721842742,-3.101209823949457,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-0.007120202761143446,-4.976071357727051,2.9310285190815986,-1.8748615337775938,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-9.009698867797852,-0.00014864292461425066,-6.057655985105013,3.0907422564656946,-2.952042882692839,-3.090890899390309,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-0.0003332527703605592,-8.537984848022461,2.995400475596164,-5.404489242988005,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-0.27044153213500977,-1.4409657716751099,2.7252921962315146,1.6925298333593468,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-0.23733475804328918,-1.5553926229476929,2.700813963799453,1.5458172010017641,-2.938148721842742,-3.101209823949457,Yes,False,True,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-0.02006961964070797,-10.606897354125977,2.918079102202034,-7.50568753017652,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-0.042181346565485,-3.1895859241485596,2.909861536127354,-0.09869502475825076,-2.952042882692839,-3.090890899390309,Yes,False,True,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-8.79619026184082,-0.00016103872621897608,-5.800456533474296,3.1333345663082377,-2.9957337283665244,-3.1334956050344567,No,False,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-0.00087949592852965,-7.201869010925293,3.016817353981953,-4.122637957835205,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-7.193110942840576,-0.0007606235449202359,-4.254962220997834,3.1004492004045368,-2.938148721842742,-3.101209823949457,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-11.78022575378418,-2.0146162569290027e-05,-8.762528903873697,3.0792109069275186,-3.017696849910483,-3.079231053090088,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.0009232063894160092,-7.10380220413208,2.951119676303423,-4.012911304741771,-2.952042882692839,-3.090890899390309,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-4.43709659576416,-0.011956567876040936,-1.4850537130713213,3.078934331514268,-2.952042882692839,-3.090890899390309,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-9.064695358276367,-0.00011991735664196312,-6.058265973524522,3.088534332324954,-3.0064293847518457,-3.088654249681596,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-0.05564449355006218,-2.9178898334503174,2.9507848912017836,0.17076441623127847,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-0.6082831621170044,-0.786558985710144,2.4094136877934784,2.292672067379944,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-2.6034274101257324,-0.07706169039011002,0.3347213117170096,3.024148133559347,-2.938148721842742,-3.101209823949457,No,False,False,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-0.05547165498137474,-2.9229509830474854,2.896571227711464,0.16793991634282346,-2.952042882692839,-3.090890899390309,Yes,False,True,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.00025531358551234007,-8.84154224395752,2.9517875691073265,-5.750651344567211,-2.952042882692839,-3.090890899390309,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-0.45383352041244507,-1.0084567070007324,2.5419002079540793,2.1250388980337243,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-8.746162414550781,-0.00016378014697693288,-5.794119531857943,3.090727119243332,-2.952042882692839,-3.090890899390309,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-7.2971978187561035,-0.0056566642597317696,-4.3590490969133615,3.095553159689725,-2.938148721842742,-3.101209823949457,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-2.679617166519165,-0.07222777605056763,0.27242571617367384,3.018663123339741,-2.952042882692839,-3.090890899390309,No,False,False,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-5.298185348510742,-0.005047080107033253,-2.302451620144218,3.1284485249274234,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-0.21870921552181244,-1.6301535367965698,2.777024512844712,1.5033420682378869,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.013278019614517689,-4.478191375732422,2.938764863078321,-1.387300476342113,-2.952042882692839,-3.090890899390309,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-6.679544925689697,-0.0013246102025732398,-3.6618480757792145,3.0779064428875147,-3.017696849910483,-3.079231053090088,No,True,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.001927053090184927,-6.356714248657227,3.015769796820298,-3.2774831955671386,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-3.840557098388672,-0.021784650161862373,-0.888514215695833,3.0691062492284464,-2.952042882692839,-3.090890899390309,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-0.9054989814758301,-0.5183137655258179,2.032649740366912,2.582896058423639,-2.938148721842742,-3.101209823949457,No,False,False,False
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-2.055771827697754,-0.13754016160964966,0.8823768941449881,2.9636696623398073,-2.938148721842742,-3.101209823949457,No,False,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-0.7475939989089966,-0.6416200399398804,2.2044488837838423,2.4492708594504284,-2.952042882692839,-3.090890899390309,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.0701293796300888,-2.6926844120025635,2.868019342212653,0.4085254119468935,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-6.782454967498779,-0.001151256263256073,-3.7647581175882965,3.078079796826832,-3.017696849910483,-3.079231053090088,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.02850680984556675,-3.5855159759521484,2.9096419119971753,-0.48430615200269145,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-0.015158808790147305,-4.196972846984863,3.0025380411203355,-1.1177417938947753,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-2.0315213203430176,-0.14073696732521057,0.9066274014997244,2.9604728566242464,-2.938148721842742,-3.101209823949457,No,True,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-4.275598049163818,-0.014322925359010696,-1.3235551664709795,3.076567974031298,-2.952042882692839,-3.090890899390309,No,True,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-11.426328659057617,-1.2159273865108844e-05,-8.408631809147135,3.079218893816223,-3.017696849910483,-3.079231053090088,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-8.628307342529297,-0.00022098954650573432,-5.676264459836458,3.090669909843803,-2.952042882692839,-3.090890899390309,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.0008268506499007344,-7.213886260986328,2.9949068777166237,-4.080390655951872,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-6.603333473205566,-0.00137782481033355,-3.6651847513628244,3.0998319991391234,-2.938148721842742,-3.101209823949457,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-3.224414110183716,-0.040618207305669785,-0.206717260273233,3.038612845784418,-3.017696849910483,-3.079231053090088,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-4.22219181060791,-0.014792604371905327,-1.2157624258560644,3.0738616453096905,-3.0064293847518457,-3.088654249681596,No,False,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-2.618664264678955,-0.0757356658577919,0.37706946368756933,3.0577599391766648,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.0026875329203903675,-5.9789814949035645,3.0150093169900924,-2.8997504418134765,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-5.074955940246582,-0.0063812402077019215,-2.0685265554947363,3.082273009473894,-3.0064293847518457,-3.088654249681596,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-0.018388688564300537,-4.011930465698242,2.9197600332784415,-0.9107206417487852,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.0004885191447101533,-11.978604316711426,2.9952452092218143,-8.84510871167697,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-13.858748435974121,-1.1324817023705691e-05,-10.852319051222276,3.088642924864572,-3.0064293847518457,-3.088654249681596,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-0.13716690242290497,-2.059417247772217,2.8585668259436194,1.0740783572622399,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-4.024183750152588,-0.01812654547393322,-1.006486900242105,3.0611045076161547,-3.017696849910483,-3.079231053090088,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.4927057027816772,-0.2546355426311493,1.5030280255848472,2.8788600624033074,-2.9957337283665244,-3.1334956050344567,No,False,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.062595434486866,-2.806628465652466,2.9331382938796584,0.32686713938199086,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.0010070480639114976,-7.196107387542725,2.9371416737788305,-4.094897563593268,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-7.0403900146484375,-0.0009247511625289917,-4.1022412928056955,3.100285072786928,-2.938148721842742,-3.101209823949457,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.14034391939640045,-2.03952956199646,2.7978048024463416,1.061680261952997,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.01499776728451252,-5.234039783477783,2.9370451154083264,-2.1431488840874744,-2.952042882692839,-3.090890899390309,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-1.3715479373931885,-0.2927178740501404,1.5666007844495535,2.8084919498993166,-2.938148721842742,-3.101209823949457,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-1.6381386518478394,-0.21623145043849945,1.3682907329040064,2.8724227992430964,-3.0064293847518457,-3.088654249681596,No,False,False,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.018412524834275246,-4.010186195373535,2.9992843250762076,-0.9309551422834472,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-4.276653289794922,-0.01458717230707407,-1.3385045679521799,3.086622651642383,-2.938148721842742,-3.101209823949457,No,False,False,False
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-4.201373100280762,-0.015383515506982803,-1.194943715528916,3.073270734174613,-3.0064293847518457,-3.088654249681596,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.2453831136226654,-1.5255038738250732,2.7610462711291803,1.5631503758565226,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-15.639881134033203,-1.6689286894688848e-06,-12.701732412190461,3.1012081550207675,-2.938148721842742,-3.101209823949457,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-0.156932532787323,-1.9341108798980713,2.86076431712316,1.1451201731920166,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-8.781499862670898,-0.0001677133986959234,-5.82945697997806,3.090723185991613,-2.952042882692839,-3.090890899390309,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-4.710149765014648,-0.009115624241530895,-1.714416036648124,3.124379980792926,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-0.0011693519772961736,-6.776176452636719,2.9945643763892282,-3.642680847602262,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-4.799064636230469,-0.008306119590997696,-1.792635251478623,3.080348130090598,-3.0064293847518457,-3.088654249681596,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.40435299277305603,-1.1014546155929565,2.533795729069686,1.9997552083565004,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-0.16103677451610565,-1.9092273712158203,2.7771119473266364,1.1919824527336367,-2.938148721842742,-3.101209823949457,Yes,False,True,False
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-6.007214069366455,-0.002570184413343668,-2.9895172194559723,3.0766608686767443,-3.017696849910483,-3.079231053090088,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-9.963142395019531,-5.94836674281396e-05,-6.945445545109049,3.07917156942266,-3.017696849910483,-3.079231053090088,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-0.3115299344062805,-1.318784236907959,2.6405129482865584,1.7721066624823498,-2.952042882692839,-3.090890899390309,Yes,False,True,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-3.2136905193328857,-0.041220687329769135,-0.20726113458104,3.0474335623518267,-3.0064293847518457,-3.088654249681596,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.0007169055170379579,-8.165703773498535,3.0057124792348078,-5.077049523816939,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-6.247771739959717,-0.0019809636287391186,-3.2520380115931924,3.1315146414057176,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-10.889376640319824,-4.351044481154531e-05,-7.937333757626986,3.0908473889454973,-2.952042882692839,-3.090890899390309,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-0.04325307160615921,-3.1652753353118896,2.9087898110866797,-0.07438443592158084,-2.952042882692839,-3.090890899390309,Yes,False,True,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-1.0190627574920654,-0.44844722747802734,1.9329801252007734,2.6424436719122815,-2.952042882692839,-3.090890899390309,No,False,False,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-1.8842533826828003,-0.16492006182670593,1.1221760020690454,2.92373418785489,-3.0064293847518457,-3.088654249681596,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.02372591383755207,-3.766597032546997,2.9939709360729307,-0.6873659794569091,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-9.47263240814209,-7.73638384998776e-05,-6.476898679775566,3.133418241195957,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-0.014339467510581017,-4.26826286315918,3.003357382399902,-1.1890318100690918,-3.017696849910483,-3.079231053090088,Yes,False,True,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.0007719395798631012,-7.358450412750244,3.0169249103306197,-4.279219359660156,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-2.3230953216552734,-0.104044608771801,0.6150534001874686,2.997165215177656,-2.938148721842742,-3.101209823949457,No,False,False,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-10.917407035827637,-2.0146166207268834e-05,-7.979258313984895,3.1011896777832497,-2.938148721842742,-3.101209823949457,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.00032443489180877805,-8.465654373168945,2.9954092934747156,-5.332158768134489,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-2.0864226818084717,-0.1326691061258316,0.9312741681020111,2.9465619469642563,-3.017696849910483,-3.079231053090088,No,False,False,False
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-1.4909864664077759,-0.25529301166534424,1.5154429183440699,2.8333612380162516,-3.0064293847518457,-3.088654249681596,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-5.557523250579834,-0.0038904468528926373,-2.5617895222133096,3.129605158181564,-2.9957337283665244,-3.1334956050344567,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-9.01225471496582,-0.00012742661056108773,-5.994557865055338,3.079103626479527,-3.017696849910483,-3.079231053090088,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-7.300044059753418,-0.0020855360198765993,-4.3480011770605795,3.088805363370432,-2.952042882692839,-3.090890899390309,No,True,False,True
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-6.8422441482543945,-0.0017452476313337684,-3.8245472983439117,3.077485805458754,-3.017696849910483,-3.079231053090088,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.004211596213281155,-9.734647750854492,2.9915221321532433,-6.601152145820036,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.005843814462423325,-5.157026290893555,3.0118530354480595,-2.0777952378034668,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.0014148348709568381,-6.784423351287842,2.936733886971785,-3.683213527338385,-2.938148721842742,-3.101209823949457,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-7.854172706604004,-0.00045098623377270997,-4.8364758566935215,3.0787800668563152,-3.017696849910483,-3.079231053090088,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-0.9110366106033325,-0.5144346952438354,2.0410062720895064,2.5764562041464734,-2.952042882692839,-3.090890899390309,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.008731154724955559,-4.8621392250061035,2.9433117279678833,-1.7712483256157947,-2.952042882692839,-3.090890899390309,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-3.0742056369781494,-0.04774131625890732,-0.1360569151354074,3.0534685076905497,-2.938148721842742,-3.101209823949457,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.006050598807632923,-7.773754119873047,3.01164625110285,-4.694523066782959,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.0020436597988009453,-6.777429103851318,3.015653190111682,-3.6981980507612304,-3.017696849910483,-3.079231053090088,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.0012915125116705894,-10.456068992614746,2.994442215854854,-7.32257338758029,-2.9957337283665244,-3.1334956050344567,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-0.06358925998210907,-2.7892444133758545,2.9428401247697367,0.29940983630574136,-3.0064293847518457,-3.088654249681596,Yes,True,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-0.007181068416684866,-5.622852802276611,2.9885526599498395,-2.4893571972421547,-2.9957337283665244,-3.1334956050344567,Yes,False,True,False
