property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-0.22839486598968506,-1.7264894247055054,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-1.7263637781143188,-0.23039531707763672,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-0.5505231022834778,-1.3046132326126099,Yes,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.08976686000823975,-2.593703269958496,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.16581644117832184,-2.1717803478240967,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.5310400724411011,-1.0311897993087769,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-1.4451074600219727,-0.44914305210113525,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.7381246089935303,-0.7382364273071289,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-0.6130801439285278,-0.863186240196228,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,-0.1979781687259674,-1.9451881647109985,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.10331644862890244,-3.6092803478240967,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-0.6014419794082642,-0.8515055179595947,Yes,False
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-0.605347752571106,-0.8554242849349976,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.4255801737308502,-1.1795650720596313,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-0.44706013798713684,-1.1952155828475952,Yes,False
is played by music bands,grape,'',Is grape played by music bands?,No,random,-0.25364401936531067,-1.7576881647109985,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.053553830832242966,-4.062404155731201,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.43528619408607483,-1.187376618385315,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.29086053371429443,-1.5389894247055054,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.3572661876678467,-1.3593013286590576,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-0.7380801439285278,-0.7381592988967896,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-0.11758042126893997,-2.6249547004699707,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-0.5153596997261047,-1.0154640674591064,Yes,False
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.16689801216125488,-2.171840190887451,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-0.8436568975448608,-0.5937060117721558,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-0.859218955039978,-0.6093013286590576,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.1043713167309761,-2.6093177795410156,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-1.4685865640640259,-0.4667367935180664,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.15613043308258057,-2.156193494796753,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.328027367591858,-0.3261359930038452,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-0.6322552561759949,-0.8826074600219727,Yes,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-0.5389077663421631,-1.038968563079834,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-0.43339112401008606,-1.1796132326126099,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-0.4901392459869385,-0.9882364273071289,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.29862740635871887,-1.5467535257339478,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-1.328027367591858,-0.32807886600494385,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-0.40995827317237854,-1.1561568975448608,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.18436743319034576,-2.437403917312622,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-0.45668917894363403,-1.2108111381530762,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-0.5896809101104736,-1.0858111381530762,Yes,False
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.32192689180374146,-1.570152759552002,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.45648470520973206,-1.4607292413711548,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.3728886842727661,-1.3749417066574097,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-1.0622965097427368,-0.5662823915481567,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.335594117641449,-1.5858391523361206,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-0.11605383455753326,-2.3592536449432373,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-0.33957532048225403,-1.5857752561569214,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-0.542769193649292,-1.0468013286590576,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.21077527105808258,-1.9608608484268188,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-1.2890055179595947,-0.5351217985153198,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.30448558926582336,-1.5545650720596313,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.1629655361175537,-2.406193494796753,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-0.4372965395450592,-1.437425136566162,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.3377281427383423,-1.335877776145935,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-0.9061304330825806,-0.6561934947967529,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.24100925028324127,-1.7421424388885498,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-0.5075492262840271,-1.0077370405197144,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-0.4881246089935303,-1.2421132326126099,Yes,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.43325966596603394,-1.4295302629470825,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-0.7963305711746216,-1.0466177463531494,Yes,False
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.34169793128967285,-1.3437135219573975,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.3318697214126587,-1.3280788660049438,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-0.4940450191497803,-0.9960585832595825,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-0.7225362062454224,-0.7226120233535767,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-1.9452155828475952,-0.19332385063171387,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-0.5349582433700562,-1.0390055179595947,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.10673382133245468,-2.8592803478240967,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-0.5700492262840271,-1.3201074600219727,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-0.55426025390625,-1.304428219795227,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-0.20584739744663239,-1.9530489444732666,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-1.288907766342163,-0.5429242849349976,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.1941310316324234,-1.9451881647109985,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-0.7107292413711548,-0.7108608484268188,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.41198909282684326,-1.164018154144287,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.11901796609163284,-2.374925136566162,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-2.1561508178710938,-0.14938580989837646,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.605269193649292,-0.8554115295410156,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-0.851468563079834,-0.6015355587005615,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-0.23425352573394775,-1.7343401908874512,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.4372965395450592,-1.187425136566162,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.18349802494049072,-1.9374417066574097,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-0.38247448205947876,-1.3826074600219727,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.4490129053592682,-1.1952370405197144,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-0.499841570854187,-0.9999545812606812,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-0.15808331966400146,-2.1562061309814453,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-0.624841570854187,-0.8749039173126221,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.2127920389175415,-2.718703269958496,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-0.1931547075510025,-2.437425136566162,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-0.5231700539588928,-1.2733111381530762,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.03796554356813431,-3.7812061309814453,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-0.29075995087623596,-1.538968563079834,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.343672752380371,-0.33979713916778564,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-1.937341570854187,-0.191331148147583,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-1.0466747283935547,-0.5467803478240967,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-0.36706507205963135,-1.3671296834945679,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,-0.8199744820594788,-0.8201074600219727,Yes,False
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.3864544928073883,-1.3826881647109985,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-0.7576074600219727,-0.7577537298202515,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-1.5311304330825806,-0.2812157869338989,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-1.0310865640640259,-0.5311897993087769,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-0.9019990563392639,-0.6522449254989624,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-0.6248766183853149,-0.8749545812606812,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.2869110405445099,-1.5390055179595947,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-0.6443238258361816,-0.8944549560546875,Yes,False
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-1.2186226844787598,-0.4667501449584961,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-0.17265106737613678,-2.4218177795410156,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.3610704243183136,-1.3592803478240967,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-0.38268816471099854,-1.3827537298202515,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.12669137120246887,-2.624903917312622,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-0.7264077663421631,-0.726468563079834,Yes,False
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-0.45101118087768555,-1.2030657529830933,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.1307000070810318,-2.374903917312622,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.7146346569061279,-0.9647668600082397,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-0.5192648768424988,-1.0155489444732666,Yes,False
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.15213467180728912,-2.1561508178710938,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.4019012153148651,-1.4061226844787598,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-0.44683071970939636,-1.1951881647109985,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-0.6638637781143188,-0.9140055179595947,Yes,False
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-0.644189178943634,-1.1483391523361206,Yes,False
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.1960255205631256,-2.2030274868011475,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-0.570152759552002,-1.0702155828475952,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.1452411711215973,-2.3904995918273926,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.4625466465950012,-1.2108111381530762,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.30839112401008606,-1.5546132326126099,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-0.37089112401008606,-1.3671132326126099,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-0.894189178943634,-0.6444053649902344,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.2352299690246582,-1.734317660331726,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-0.5778596997261047,-1.0779995918273926,Yes,False
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.18056857585906982,-1.9296424388885498,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.36112740635871887,-1.3593013286590576,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.49211323261260986,-0.9921524524688721,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-0.43339112401008606,-1.187403917312622,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-0.08559411764144897,-3.5779995918273926,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-0.6209359169006348,-0.8710192441940308,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-0.4646346867084503,-1.2108111381530762,Yes,False
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.30442824959754944,-1.5545921325683594,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-0.7536440491676331,-0.7537823915481567,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-0.999841570854187,-0.49995458126068115,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-0.4334980249404907,-1.1796296834945679,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.16673627495765686,-2.1717536449432373,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-0.874841570854187,-0.6249645948410034,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-1.038907766342163,-0.5428953170776367,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.30648303031921387,-1.5546132326126099,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.4412020742893219,-1.187403917312622,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-0.4019990563392639,-1.4061226844787598,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.19811750948429108,-1.9452537298202515,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-0.7420302629470825,-0.7421132326126099,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.04765107110142708,-4.062404155731201,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-1.5233111381530762,-0.27340126037597656,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.1764993965625763,-2.1717803478240967,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.24886514246463776,-1.749903917312622,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-0.7810964584350586,-0.7811774015426636,Yes,False
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-0.7693238258361816,-0.7694053649902344,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.6131592988967896,-0.8632364273071289,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-1.1639894247055054,-0.4120885133743286,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.16003620624542236,-2.1562061309814453,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.03283918648958206,-4.031193733215332,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-0.6598299145698547,-0.9100362062454224,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.040162570774555206,-4.531215667724609,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-0.5428133010864258,-1.039018154144287,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-0.9958910942077637,-0.7460192441940308,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.5619470477104187,-1.562341570854187,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-1.1872965097427368,-0.43937814235687256,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-0.7770753502845764,-0.7772449254989624,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.36698558926582336,-1.3671132326126099,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.28500211238861084,-1.531215786933899,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-0.3103438913822174,-1.5624417066574097,Yes,False
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.1734972596168518,-2.1717803478240967,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-0.5700492262840271,-1.0701881647109985,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-0.5115584135055542,-1.0155657529830933,Yes,False
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.13171173632144928,-2.374964714050293,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.3415873348712921,-1.5936508178710938,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-0.27132248878479004,-1.773377776145935,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-0.5505231022834778,-1.0468013286590576,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.19124723970890045,-1.9374417066574097,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.26541832089424133,-1.7655489444732666,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-0.906052827835083,-0.6561774015426636,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.23710383474826813,-1.7342803478240967,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.4255230724811554,-1.1796132326126099,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-0.7771346569061279,-0.777283787727356,Yes,False
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.25179433822631836,-1.7499545812606812,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-1.0700491666793823,-0.566331148147583,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.09340399503707886,-3.0936508178710938,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-0.30257749557495117,-1.5546424388885498,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.1921783834695816,-1.9452537298202515,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.20003487169742584,-1.9530657529830933,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-0.5933057069778442,-1.0935865640640259,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.43138089776039124,-1.1796296834945679,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-0.48990219831466675,-1.2420650720596313,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.44706013798713684,-1.1952155828475952,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-0.624841570854187,-0.8749545812606812,Yes,False
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-0.9959708452224731,-0.49603569507598877,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.7966178059577942,-0.7967535257339478,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-0.7888637781143188,-0.7889419794082642,Yes,False
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-0.14733470976352692,-2.1405789852142334,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-0.5233111381530762,-1.023377776145935,Yes,False
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.49792373180389404,-0.9999545812606812,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-1.054485559463501,-0.550686240196228,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-0.8044282793998718,-0.8045921325683594,Yes,False
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-0.12777079641819,-2.374941825866699,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.7264077663421631,-0.7265181541442871,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-0.5350021123886108,-1.0390055179595947,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-0.9021809101104736,-0.652283787727356,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-0.8865939378738403,-0.636672854423523,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.18737663328647614,-1.9374417066574097,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-1.163968563079834,-0.41597115993499756,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-0.4295302629470825,-1.1795921325683594,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.29480063915252686,-1.5468302965164185,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-0.730269193649292,-0.7303744554519653,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-0.5193697214126587,-1.0233608484268188,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-0.6247965097427368,-0.8749039173126221,Yes,False
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-0.1921783834695816,-1.9452537298202515,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-1.5389419794082642,-0.2909810543060303,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.12777079641819,-2.374941825866699,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-0.41586053371429443,-1.1640055179595947,Yes,False
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.14831115305423737,-2.156203269958496,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-0.7381246089935303,-0.7381592988967896,Yes,False
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-0.12487662583589554,-2.374941825866699,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-0.8787823915481567,-0.6288607120513916,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-0.2928133010864258,-1.5389894247055054,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-0.515418291091919,-1.015527367591858,Yes,False
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,-0.2986718416213989,-1.5468013286590576,Yes,True
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,-0.8787472248077393,-0.628831148147583,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,-1.0154640674591064,-0.5155788660049438,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,-0.6560865640640259,-0.9061727523803711,Yes,False
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,-0.5506246089935303,-1.0468013286590576,Yes,False
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,-0.804485559463501,-0.8045650720596313,Yes,False
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,-0.4490584135055542,-1.2030657529830933,Yes,True
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,-0.28304922580718994,-1.531193494796753,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,-0.5271809101104736,-1.0233608484268188,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,-0.8865584135055542,-0.6366214752197266,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,-0.7381246089935303,-0.738223671913147,Yes,True
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,-0.8317648768424988,-0.8319053649902344,Yes,False
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,-0.09118164330720901,-2.843703269958496,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,-0.19204574823379517,-2.1873767375946045,Yes,True
is used to wash,a ball,'',Is a ball used to wash?,No,random,-0.6364545226097107,-0.8865939378738403,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,-0.8475627899169922,-0.5975995063781738,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,-0.9020753502845764,-0.6522668600082397,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,-0.38247448205947876,-1.3826881647109985,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,-0.6443238258361816,-0.8944717645645142,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,-0.2829494774341583,-1.7811304330825806,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,-0.2712765038013458,-1.7733111381530762,Yes,False
