property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.8566439151763916,-1.855359673500061,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-2.1965134143829346,-0.7068907022476196,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-1.4307847023010254,-1.435024380683899,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-1.1052324771881104,-1.6078959703445435,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.9217501878738403,-1.9272310733795166,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-2.2432847023010254,-0.7397311329841614,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.8840134143829346,-1.886609673500061,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.5623119473457336,-2.5584216117858887,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-1.329274296760559,-1.3318907022476196,Yes,False
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-1.1027634143829346,-1.605359673500061,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-1.0584216117858887,-1.560024380683899,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-1.324109673500061,-1.3256876468658447,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-1.094794750213623,-1.5990674495697021,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-1.628702163696289,-1.1303174495697021,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-2.0245347023010254,-1.0193907022476196,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-2.0400543212890625,-1.0365674495697021,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-1.1521716117858887,-1.653774380683899,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-1.704274296760559,-1.2068907022476196,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.7120347023010254,-1.2146716117858887,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-1.6025543212890625,-1.6052324771881104,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-1.4889522790908813,-1.9932847023010254,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-1.2302324771881104,-1.7318603992462158,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-1.8682847023010254,-0.8764208555221558,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-1.8525543212890625,-0.8529639840126038,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.516774296760559,-1.0209810733795166,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-1.7459216117858887,-0.7514208555221558,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-2.2120347023010254,-0.7123777270317078,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.9503939151763916,-1.949109673500061,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.110524296760559,-2.1053595542907715,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-1.454274296760559,-0.9568907022476196,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,-1.8943907022476196,-0.8959811329841614,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.3995347023010254,-1.4021716117858887,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-1.5271716117858887,-1.028774380683899,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.2432847023010254,-1.247524380683899,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.9646716117858887,-1.9646716117858887,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-2.2302324771881104,-0.7279639840126038,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-1.751044750213623,-1.253702163696289,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.856860339641571,-2.3569376468658447,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-1.673024296760559,-1.1756407022476196,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-1.2588043212890625,-1.2588043212890625,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.8006407022476196,-2.3084216117858887,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-1.3006407022476196,-1.3022310733795166,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-1.1677324771881104,-1.1693603992462158,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.9959216117858887,-1.4984976053237915,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.2865674495697021,-1.2865674495697021,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-0.8764208555221558,-1.3812984228134155,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-1.472452163696289,-0.9740674495697021,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-1.3213043212890625,-1.3256103992462158,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-2.676452159881592,-0.6912021636962891,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-1.813544750213623,-0.8123119473457336,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.9334216117858887,-1.935024380683899,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-2.3370347023010254,-0.8370346426963806,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-1.3709216117858887,-1.372524380683899,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.860524296760559,-0.8631407022476196,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-1.485524296760559,-0.9920311570167542,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.313544750213623,-1.316202163696289,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-1.8995347023010254,-0.8998777270317078,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-1.511609673500061,-1.0131876468658447,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-1.219794750213623,-1.722452163696289,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-2.652296781539917,-0.6537743210792542,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-1.9419041872024536,-0.9450923800468445,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-1.001044750213623,-1.503702163696289,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-1.5402634143829346,-1.542859673500061,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-2.270202159881592,-0.7810619473457336,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-1.3396716117858887,-1.341274380683899,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-1.2277634143829346,-1.230359673500061,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-1.1027634143829346,-1.605359673500061,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-1.626044750213623,-1.128702163696289,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.9037743210792542,-2.4038503170013428,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-1.3943907022476196,-1.8943907022476196,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-1.253702163696289,-1.2553174495697021,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-1.4959216117858887,-0.9936277270317078,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.9154639840126038,-1.4115674495697021,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-1.469794750213623,-0.9724521636962891,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-1.204274296760559,-1.2068907022476196,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-1.0557847023010254,-1.560024380683899,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-1.954274296760559,-0.9607811570167542,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-1.2614824771881104,-1.2631103992462158,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-2.1834216117858887,-0.6781968474388123,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-1.0870347023010254,-1.5896716117858887,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.626044750213623,-1.628702163696289,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-1.7077022790908813,-1.2120347023010254,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.8631407022476196,-1.8631407022476196,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-1.316202163696289,-1.3178174495697021,Yes,False
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-1.2900543212890625,-1.2943603992462158,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.3091785907745361,-1.316202163696289,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.4802324771881104,-0.9763423800468445,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-2.2120347023010254,-0.7162743210792542,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-2.3840134143829346,-0.8943907022476196,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.2068907022476196,-1.2084810733795166,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-1.0506407022476196,-1.5522310733795166,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-1.3995347023010254,-1.4021716117858887,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-1.579274296760559,-1.0834810733795166,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.0818907022476196,-1.5834810733795166,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-2.0402634143829346,-1.042859673500061,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-1.3525543212890625,-1.3568603992462158,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-1.423024296760559,-1.4256407022476196,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-1.253702163696289,-1.2553174495697021,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-1.159952163696289,-1.1615674495697021,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-2.1678595542907715,-0.6742964386940002,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-1.2693907022476196,-1.2719467878341675,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-1.6756407022476196,-1.1756407022476196,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.2277634143829346,-1.7319376468658447,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-1.2068907022476196,-1.2068907022476196,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.9724521636962891,-1.4750484228134155,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-1.5827022790908813,-1.5870347023010254,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-1.3682847023010254,-1.372524380683899,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-1.2381407022476196,-1.2397310733795166,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-1.1521716117858887,-1.153774380683899,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-1.360524296760559,-1.3647310733795166,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-1.079274296760559,-1.5834810733795166,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-0.7849521636962891,-1.7865674495697021,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-1.1963043212890625,-1.2006103992462158,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.9881407022476196,-1.4906967878341675,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-1.5245347023010254,-1.028774380683899,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.4463043212890625,-0.9467139840126038,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-2.6807847023010254,-0.6811277270317078,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-2.3213043212890625,-0.825610339641571,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-1.8006407022476196,-0.7983343601226807,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-1.2927324771881104,-1.7927324771881104,Yes,False
is thrust,a spear,'',Is a spear thrust?,Yes,random,-1.4499752521514893,-1.4568907022476196,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-1.6650543212890625,-1.1677324771881104,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-2.3709216117858887,-0.8725243210792542,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-1.886609673500061,-0.8920843601226807,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-1.516774296760559,-1.0209810733795166,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-1.4881407022476196,-0.9858343601226807,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-1.011609673500061,-2.013110399246216,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-1.516774296760559,-1.0209810733795166,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-1.5506407022476196,-1.0522310733795166,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.266774296760559,-1.2693907022476196,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-1.2702022790908813,-1.7745347023010254,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-1.423024296760559,-1.4256407022476196,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-1.094794750213623,-2.0913503170013428,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-1.9654285907745361,-0.9724521636962891,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-1.2902634143829346,-1.292859673500061,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-1.141774296760559,-2.1521716117858887,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-1.284952163696289,-1.284952163696289,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-1.9334216117858887,-0.9389208555221558,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-1.1374752521514893,-2.1340134143829346,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-1.4341785907745361,-1.441202163696289,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.191202163696289,-1.6928174495697021,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-1.941202163696289,-0.9467139840126038,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-1.782294750213623,-0.7865674495697021,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-1.2234976291656494,-1.730359673500061,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-1.9341785907745361,-0.9385446906089783,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.9269044399261475,-1.9334216117858887,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-1.2590134143829346,-1.2631876468658447,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-1.1216785907745361,-2.1364824771881104,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-2.7745347023010254,-0.7771716117858887,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-1.8943907022476196,-0.8920843601226807,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.7381407022476196,-2.2475242614746094,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-1.8794041872024536,-0.8825923800468445,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.7436277270317078,-1.7484976053237915,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.9530001878738403,-1.4584810733795166,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.8357811570167542,-1.8334810733795166,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-1.923024296760559,-0.9311277270317078,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-1.094794750213623,-1.5990674495697021,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-1.8874752521514893,-0.8982811570167542,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-1.6027634143829346,-1.105359673500061,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-1.1963043212890625,-1.6989824771881104,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-1.469794750213623,-0.9724521636962891,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-1.9307847023010254,-0.9295311570167542,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-1.548024296760559,-1.0506407022476196,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-1.141774296760559,-1.6443907022476196,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-1.1963043212890625,-1.2006103992462158,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-1.594794750213623,-1.597452163696289,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-1.0557847023010254,-1.5584216117858887,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.347452163696289,-1.3490674495697021,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-1.2588043212890625,-1.2614824771881104,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.9060619473457336,-1.403774380683899,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-1.0584216117858887,-1.5584216117858887,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.6807846426963806,-2.1834216117858887,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-2.8172476291656494,-0.8318907022476196,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-1.2068907022476196,-1.2094467878341675,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-1.1340134143829346,-1.636609673500061,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-3.0402634143829346,-0.5404639840126038,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-1.4731541872024536,-0.9736745357513428,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-0.7967501878738403,-1.8031967878341675,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-2.2432847023010254,-0.7381407022476196,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-1.1652634143829346,-1.667859673500061,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-1.032294750213623,-1.5365674495697021,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.3213043212890625,-1.3239824771881104,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.9855242371559143,-1.9897310733795166,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.659952163696289,-1.159952163696289,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-2.3215134143829346,-0.8280001878738403,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.3838043212890625,-1.3881103992462158,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-2.1807847023010254,-0.6811277270317078,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-1.3527634143829346,-1.3569376468658447,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.9959216117858887,-1.997524380683899,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-1.2432847023010254,-1.2459216117858887,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-1.563544750213623,-1.0678174495697021,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-1.0400543212890625,-2.0444376468658447,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-2.0400543212890625,-1.034952163696289,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-1.5739824771881104,-1.0739824771881104,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-1.1965134143829346,-1.699109673500061,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.253702163696289,-1.2553174495697021,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-1.2275543212890625,-1.7302324771881104,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-1.5870347023010254,-1.091274380683899,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.9034147262573242,-1.9021716117858887,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.8057846426963806,-2.3084216117858887,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-1.5427324771881104,-1.0443603992462158,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-1.376044750213623,-1.378702163696289,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-0.9385446906089783,-1.9428174495697021,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-2.363952159881592,-0.8682846426963806,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.8241096138954163,-2.3241095542907715,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-1.6807847023010254,-1.1834216117858887,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-1.079274296760559,-2.0715134143829346,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-1.907294750213623,-0.9060619473457336,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.7510446906089783,-2.2614824771881104,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-1.128702163696289,-1.6303174495697021,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-1.8797476291656494,-1.3840134143829346,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.8878939151763916,-1.8943907022476196,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-1.016774296760559,-1.5193907022476196,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-1.0088043212890625,-1.5114824771881104,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-1.784952163696289,-0.7826708555221558,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-1.8213043212890625,-0.8239824771881104,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-1.3995347023010254,-1.4021716117858887,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-1.7231541872024536,-1.2302324771881104,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-1.266774296760559,-1.2709810733795166,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-2.301452159881592,-0.8057846426963806,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-1.313544750213623,-1.3178174495697021,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-2.6027634143829346,-0.6092501878738403,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-1.766774296760559,-0.7748777270317078,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-1.0715134143829346,-2.0741095542907715,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-1.360524296760559,-1.3647310733795166,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-1.074109673500061,-1.5756876468658447,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-1.8525543212890625,-0.8529639840126038,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-1.6052324771881104,-1.1052324771881104,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.9623777270317078,-1.4672476053237915,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-3.0557847023010254,-0.5561277270317078,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.4932847023010254,-0.9975243210792542,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-1.048024296760559,-1.5522310733795166,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-1.4959216117858887,-0.9975243210792542,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-1.813544750213623,-0.8178174495697021,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,-1.941202163696289,-0.9428174495697021,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,-1.2146716117858887,-1.216274380683899,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,-2.2927324771881104,-0.7904639840126038,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,-0.9881407022476196,-1.9881407022476196,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,-1.8370347023010254,-0.8373777270317078,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,-0.7732811570167542,-2.2771716117858887,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,-2.1364824771881104,-0.6342139840126038,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,-1.1756407022476196,-1.6756407022476196,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,-2.3838043212890625,-0.8803174495697021,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,-1.063544750213623,-1.5678174495697021,Yes,True
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,-1.798024296760559,-0.8006407022476196,No,True
