property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,3,-0.06520974636077881,-3.062042713165283,0.11181278111346593,-3.239065240639528,-0.17702252747424474,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,3,-0.1008690819144249,-2.599304676055908,0.07615344555981984,-2.776327203530153,-0.17702252747424474,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,3,-2.174572706222534,-0.17199653387069702,-1.9975501787482894,-0.34901906134494176,-0.17702252747424474,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,3,-0.23669983446598053,-1.7341238260269165,-0.05967730699173579,-1.9111463535011612,-0.17702252747424474,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,3,-3.5679638385772705,-0.06796399503946304,-3.3909413111030258,-0.24498652251370778,-0.17702252747424474,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,3,-2.6139988899230957,-0.11302550137042999,-2.436976362448851,-0.29004802884467473,-0.17702252747424474,No,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,3,-3.5657341480255127,-0.06476082652807236,-3.388711620551268,-0.2417833540023171,-0.17702252747424474,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,3,-0.5204223990440369,-1.0194491147994995,-0.3433998715697921,-1.1964716422737443,-0.17702252747424474,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,3,-2.6388819217681885,-0.1379084587097168,-2.4618593942939437,-0.31493098618396154,-0.17702252747424474,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,3,-0.11297659575939178,-2.6120030879974365,0.06404593171485295,-2.7890256154716813,-0.17702252747424474,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,3,-1.4058523178100586,-0.4042881727218628,-1.2288297903358139,-0.5813107001961075,-0.17702252747424474,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,3,-3.5623679161071777,-0.06177714839577675,-3.385345388632933,-0.2387996758700215,-0.17702252747424474,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,3,-0.16213057935237885,-2.1605663299560547,0.014891948121865894,-2.3375888574302994,-0.17702252747424474,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,3,-2.601862907409668,-0.10029882192611694,-2.4248403799354232,-0.2773213494003617,-0.17702252747424474,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,3,-2.1979219913482666,-0.1947551816701889,-2.020899463874022,-0.37177770914443364,-0.17702252747424474,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-1.0167852640151978,-0.5158359408378601,-0.839762736540953,-0.6928584683121048,-0.17702252747424474,No,False
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-3.1048641204833984,-0.10389076918363571,-2.9278415930091537,-0.28091329665788045,-0.17702252747424474,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-3.0924103260040283,-0.09241034835577011,-2.9153877985297836,-0.26943287583001485,-0.17702252747424474,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-0.7283257842063904,-0.7283257842063904,-0.5513032567321456,-0.9053483116806351,-0.17702252747424474,Yes,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-1.8027818202972412,-0.3018324673175812,-1.6257592928229965,-0.4788549947918259,-0.17702252747424474,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-0.8164917826652527,-0.8164917826652527,-0.639469255191008,-0.9935143101394974,-0.17702252747424474,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-3.560164213180542,-0.05860012397170067,-3.3831416857062973,-0.2356226514459454,-0.17702252747424474,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-1.0720798969268799,-0.569442868232727,-0.8950573694526351,-0.7464653957069718,-0.17702252747424474,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-0.5259972214698792,-1.0259971618652344,-0.3489746939956344,-1.2030196893394791,-0.17702252747424474,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-1.380894660949707,-0.3803037703037262,-1.2038721334754623,-0.5573262977779709,-0.17702252747424474,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-0.5432162880897522,-1.0422430038452148,-0.36619376061550746,-1.2192655313194596,-0.17702252747424474,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-0.15989187359809875,-2.157315731048584,0.017130653876145985,-2.3343382585228287,-0.17702252747424474,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-2.189525842666626,-0.18796177208423615,-2.0125033151923812,-0.3649842995584809,-0.17702252747424474,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.09725216031074524,-2.594085216522217,0.0797703671634995,-2.7711077439964615,-0.17702252747424474,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-0.15532580018043518,-2.1547348499298096,0.02169672729380956,-2.3317573774040543,-0.17702252747424474,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.528651773929596,-1.0270875692367554,-0.3516292464553512,-1.204110096711,-0.17702252747424474,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.26674944162368774,-1.7651852369308472,-0.089726914149443,-1.942207764405092,-0.17702252747424474,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-0.08157232403755188,-3.080008029937744,0.09545020343669286,-3.257030557411989,-0.17702252747424474,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-0.24347887933254242,-1.743478775024414,-0.06645635185829768,-1.9205013024986588,-0.17702252747424474,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-0.16046880185604095,-2.158904552459717,0.016553725618203785,-2.3359270799339615,-0.17702252747424474,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-1.7697080373764038,-0.269349604845047,-1.592685509902159,-0.44637213231929174,-0.17702252747424474,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-1.047202229499817,-0.5456380248069763,-0.8701797020255722,-0.7226605522812211,-0.17702252747424474,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-1.7956433296203613,-0.2956433594226837,-1.6186208021461166,-0.47266588689692846,-0.17702252747424474,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-1.8149775266647339,-0.31497758626937866,-1.6379549991904891,-0.4920001137436234,-0.17702252747424474,No,True
is for work,a crab,'',Is a crab for work?,No,random,3,-2.6458020210266113,-0.1458021104335785,-2.4687794935523666,-0.32282463790782323,-0.17702252747424474,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.11416889727115631,-2.6125662326812744,0.06285363020308843,-2.789588760155519,-0.17702252747424474,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.11663911491632462,-2.6156656742095947,0.060383412557920124,-2.7926882016838395,-0.17702252747424474,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-0.77638179063797,-0.77638179063797,-0.5993592631637252,-0.9534043181122147,-0.17702252747424474,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-4.069662570953369,-0.0680597573518753,-3.8926400434791244,-0.24508228482612004,-0.17702252747424474,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.1794971525669098,-2.1785237789154053,-0.0024746250926650504,-2.35554630638965,-0.17702252747424474,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-0.1126575767993927,-2.611093282699585,0.06436495067485204,-2.7881158101738297,-0.17702252747424474,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-1.729356288909912,-0.2293563038110733,-1.5523337614356674,-0.40637883128531804,-0.17702252747424474,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.10190689563751221,-2.5993309020996094,0.07511563183673253,-2.776353429573854,-0.17702252747424474,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-2.18857479095459,-0.18701063096523285,-2.011552263480345,-0.3640331584394776,-0.17702252747424474,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-4.03314733505249,-0.03217426314949989,-3.8561248075782455,-0.20919679062374463,-0.17702252747424474,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-0.11439971625804901,-2.61283540725708,0.06262281121619573,-2.789857934731325,-0.17702252747424474,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-2.2525622844696045,-0.2515888214111328,-2.0755397569953598,-0.42861134888537755,-0.17702252747424474,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.2490037977695465,-1.7480305433273315,-0.07198127029530177,-1.9250530708015763,-0.17702252747424474,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.24263782799243927,-1.7416645288467407,-0.06561530051819453,-1.9186870563209855,-0.17702252747424474,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.16493631899356842,-2.1639628410339355,0.01208620848067632,-2.3409853685081803,-0.17702252747424474,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.10791631788015366,-2.606942892074585,0.06910620959409108,-2.7839654195488297,-0.17702252747424474,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.24866794049739838,-1.7471036911010742,-0.07164541302315364,-1.924126218575319,-0.17702252747424474,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-3.0707743167877197,-0.07077445089817047,-2.893751789313475,-0.2477969783724152,-0.17702252747424474,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-2.6265652179718018,-0.12496252357959747,-2.449542690497557,-0.3019850510538422,-0.17702252747424474,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-2.653977632522583,-0.15300418436527252,-2.4769551050483383,-0.33002671183951726,-0.17702252747424474,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.1734502762556076,-2.1728594303131104,0.0035722512186371347,-2.349881957787355,-0.17702252747424474,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.24849721789360046,-1.7484972476959229,-0.07147469041935572,-1.9255197751701676,-0.17702252747424474,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.2615906298160553,-1.761590600013733,-0.08456810234181056,-1.9386131274879776,-0.17702252747424474,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.2827872037887573,-1.7821961641311646,-0.10576467631451258,-1.9592186916054093,-0.17702252747424474,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.07993913441896439,-3.0783748626708984,0.09708339305528035,-3.255397390145143,-0.17702252747424474,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-1.736182451248169,-0.23461833596229553,-1.5591599237739242,-0.41164086343654027,-0.17702252747424474,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-0.3406948447227478,-1.3397215604782104,-0.16367231724850306,-1.5167440879524552,-0.17702252747424474,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.15479636192321777,-2.153822898864746,0.022226165551026966,-2.330845426338991,-0.17702252747424474,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-0.10324081033468246,-2.6006648540496826,0.07378171713956228,-2.7776873815239274,-0.17702252747424474,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-2.1816201210021973,-0.18005593121051788,-2.0045975935279525,-0.3570784586847626,-0.17702252747424474,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-0.7365136742591858,-0.7339376211166382,-0.559491146784941,-0.9109601485908829,-0.17702252747424474,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-1.7475486993789673,-0.24754877388477325,-1.5705261719047225,-0.424571301359018,-0.17702252747424474,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-1.100174069404602,-0.5992007255554199,-0.9231515419303573,-0.7762232530296647,-0.17702252747424474,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-1.4338613748550415,-0.4338614344596863,-1.2568388473807968,-0.610883961933931,-0.17702252747424474,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-2.2551777362823486,-0.25517770648002625,-2.078155208808104,-0.432200233954271,-0.17702252747424474,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-2.157325029373169,-0.1557609736919403,-1.9803025018989242,-0.33278350116618505,-0.17702252747424474,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.3533204197883606,-1.3527294397354126,-0.17629789231411586,-1.5297519672096573,-0.17702252747424474,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-0.7378881573677063,-0.7372972369194031,-0.5608656298934616,-0.9143197643936478,-0.17702252747424474,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.7515890002250671,-0.750615656375885,-0.5745664727508224,-0.9276381838501297,-0.17702252747424474,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.36117658019065857,-1.3605855703353882,-0.18415405271641383,-1.537608097809633,-0.17702252747424474,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.14788882434368134,-2.146324396133423,0.029133703130563404,-2.3233469236076676,-0.17702252747424474,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-1.7857701778411865,-0.2857702076435089,-1.6087476503669418,-0.46279273511775365,-0.17702252747424474,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-0.5295562744140625,-1.0285829305648804,-0.35253374693981776,-1.205605458039125,-0.17702252747424474,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-0.3497871160507202,-1.3488138914108276,-0.17276458857647548,-1.5258364188850724,-0.17702252747424474,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-2.6127943992614746,-0.11182104051113129,-2.43577187178723,-0.288843567985376,-0.17702252747424474,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-1.37477445602417,-0.37380120158195496,-1.1977519285499252,-0.5508237290561997,-0.17702252747424474,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.5533890128135681,-1.0527980327606201,-0.3763664853393234,-1.2298205602348649,-0.17702252747424474,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-0.10563676804304123,-3.104072332382202,0.07138575943120351,-3.281094859856447,-0.17702252747424474,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.0785057544708252,-3.0775563716888428,0.09851677300341954,-3.2545788991630875,-0.17702252747424474,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.23501995205879211,-1.7344290018081665,-0.057997424584547375,-1.9114515292824112,-0.17702252747424474,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,3,-3.090608835220337,-0.08904454112052917,-2.913586307746092,-0.2660670685947739,-0.17702252747424474,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-3.574798583984375,-0.07420770078897476,-3.3977760565101303,-0.2512302282632195,-0.17702252747424474,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-0.10721959918737411,-2.6046435832977295,0.06980292828687062,-2.7816661107719742,-0.17702252747424474,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.24376827478408813,-1.7427949905395508,-0.0667457473098434,-1.9198175180137955,-0.17702252747424474,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-2.6185319423675537,-0.11755859851837158,-2.441509414893309,-0.2945811259926163,-0.17702252747424474,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-0.2425980418920517,-1.7416247129440308,-0.06557551441780696,-1.9186472404182755,-0.17702252747424474,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-0.7322782874107361,-0.7316873669624329,-0.5552557599364913,-0.9087098944366776,-0.17702252747424474,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-1.7517421245574951,-0.2511512339115143,-1.5747195970832504,-0.428173761385759,-0.17702252747424474,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.23986050486564636,-1.7388871908187866,-0.06283797739140162,-1.9159097182930314,-0.17702252747424474,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-2.195899486541748,-0.19492608308792114,-2.0188769590675033,-0.3719486105621659,-0.17702252747424474,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-1.7897905111312866,-0.2891996502876282,-1.6127679836570419,-0.4662221777618729,-0.17702252747424474,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-3.5786092281341553,-0.07700653374195099,-3.4015867006599105,-0.25402906121619573,-0.17702252747424474,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.18696139752864838,-2.185987949371338,-0.009938870054403637,-2.3630104768455826,-0.17702252747424474,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-1.4213167428970337,-0.4203434884548187,-1.244294215422789,-0.5973660159290635,-0.17702252747424474,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-0.7719061970710754,-0.7709328532218933,-0.5948836695968307,-0.947955380696138,-0.17702252747424474,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-0.7606682777404785,-0.7597188949584961,-0.5836457502662338,-0.9367414224327408,-0.17702252747424474,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.15233340859413147,-2.150768995285034,0.02468911888011327,-2.327791522759279,-0.17702252747424474,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.3975253403186798,-1.3969343900680542,-0.22050281284443507,-1.573956917542299,-0.17702252747424474,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-0.543697714805603,-1.0421334505081177,-0.3666751873313583,-1.2191559779823624,-0.17702252747424474,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.07124865055084229,-3.0686726570129395,0.10577387692340245,-3.245695184487184,-0.17702252747424474,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-1.3357799053192139,-0.3342157304286957,-1.1587573778449691,-0.5112382579029404,-0.17702252747424474,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-2.614659547805786,-0.11406880617141724,-2.4376370203315414,-0.291091333645662,-0.17702252747424474,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.06795825064182281,-3.065382242202759,0.10906427683242192,-3.2424047696770035,-0.17702252747424474,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-3.564924716949463,-0.062348559498786926,-3.387902189475218,-0.23937108697303167,-0.17702252747424474,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-2.6245036125183105,-0.12353019416332245,-2.447481085044066,-0.3005527216375672,-0.17702252747424474,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-3.5534775257110596,-0.053477346897125244,-3.376454998236815,-0.23049987437136998,-0.17702252747424474,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.09938773512840271,-2.598414421081543,0.07763479234584203,-2.7754369485557877,-0.17702252747424474,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-2.168031692504883,-0.16705821454524994,-1.991009165030638,-0.3440807420194947,-0.17702252747424474,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-0.7206777930259705,-0.7206777930259705,-0.5436552655517257,-0.8977003205002152,-0.17702252747424474,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-0.15810470283031464,-2.1565403938293457,0.018917824643930103,-2.3335629213035904,-0.17702252747424474,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.1060236394405365,-2.603447675704956,0.07099888803370824,-2.780470203179201,-0.17702252747424474,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-1.0073493719100952,-0.5063760876655579,-0.8303268444358505,-0.6833986151398026,-0.17702252747424474,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-1.7342389822006226,-0.23326578736305237,-1.5572164547263778,-0.4102883148372971,-0.17702252747424474,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-4.523243427276611,-0.02265232615172863,-4.346220899802367,-0.19967485362597337,-0.17702252747424474,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-2.1824350357055664,-0.18146172165870667,-2.0054125082313217,-0.3584842491329514,-0.17702252747424474,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.11068416386842728,-2.6081080436706543,0.06633836360581746,-2.785130571144899,-0.17702252747424474,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-0.7397423386573792,-0.7397423386573792,-0.5627198111831344,-0.9167648661316239,-0.17702252747424474,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-3.068650960922241,-0.06708668917417526,-2.8916284334479965,-0.24410921664842,-0.17702252747424474,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.15092833340168,-2.1493639945983887,0.026094194072564747,-2.3263865220726334,-0.17702252747424474,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-3.075221300125122,-0.07424797862768173,-2.8981987726508773,-0.25127050610192647,-0.17702252747424474,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.06596476584672928,-3.0644004344940186,0.11105776162751546,-3.2414229619682633,-0.17702252747424474,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-4.52566385269165,-0.02507268264889717,-4.348641325217406,-0.2020952101231419,-0.17702252747424474,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.07298640161752701,-3.0704102516174316,0.10403612585671773,-3.2474327790916764,-0.17702252747424474,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-2.6035115718841553,-0.10194741934537888,-2.4264890444099105,-0.2789699468196236,-0.17702252747424474,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-0.23202526569366455,-1.7294492721557617,-0.05500273821941981,-1.9064717996300065,-0.17702252747424474,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-3.080972671508789,-0.0794084444642067,-2.9039501440345443,-0.25643097193845144,-0.17702252747424474,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-0.1576525717973709,-2.155076503753662,0.01936995567687383,-2.332099031227907,-0.17702252747424474,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-0.7283686399459839,-0.7257925868034363,-0.5513461124717391,-0.902815114277681,-0.17702252747424474,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.0972723662853241,-2.595708131790161,0.08839033822351616,-2.7813708362990015,-0.18566270450884026,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-1.7215656042099,-0.22059236466884613,-1.5359028997010595,-0.4062550691776864,-0.18566270450884026,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.1015293300151825,-2.5999650955200195,0.08413337449365776,-2.78562780002886,-0.18566270450884026,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-4.0479736328125,-0.04700065031647682,-3.8623109283036596,-0.23266335482531708,-0.18566270450884026,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.18247981369495392,-2.181889057159424,0.003182890813886341,-2.367551761668264,-0.18566270450884026,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-0.3558216392993927,-1.3542574644088745,-0.17015893479055244,-1.5399201689177149,-0.18566270450884026,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.0851958766579628,-3.0836315155029297,0.10046682785087746,-3.26929422001177,-0.18566270450884026,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-2.6161437034606934,-0.11517026275396347,-2.430480998951853,-0.30083296726280373,-0.18566270450884026,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-0.23908987641334534,-1.7365138530731201,-0.05342717190450508,-1.9221765575819605,-0.18566270450884026,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.06391254812479019,-3.0623481273651123,0.12175015638405007,-3.2480108318739527,-0.18566270450884026,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-1.7372064590454102,-0.23623321950435638,-1.5515437545365698,-0.42189592401319664,-0.18566270450884026,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-0.07279625535011292,-3.0712318420410156,0.11286644915872734,-3.256894546549856,-0.18566270450884026,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.07210367172956467,-3.0711302757263184,0.11355903277927559,-3.2567929802351587,-0.18566270450884026,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-0.538682758808136,-1.0371185541152954,-0.3530200542992957,-1.2227812586241358,-0.18566270450884026,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-0.23404289782047272,-1.7324787378311157,-0.04838019331163246,-1.918141442339956,-0.18566270450884026,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-0.3836996853351593,-1.3831087350845337,-0.19803698082631904,-1.568771439593374,-0.18566270450884026,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-3.08258318901062,-0.08199220895767212,-2.8969204845017797,-0.2676549134665124,-0.18566270450884026,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-2.2140023708343506,-0.21243816614151,-2.02833966632551,-0.39810087065035027,-0.18566270450884026,No,True
