property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is dry,a falcon,'',Is a falcon dry?,No,random,-4.812119960784912,-0.8749573230743408,No,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,-0.7178385853767395,-2.718575954437256,Yes,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,-0.3957360088825226,-6.530996799468994,Yes,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,-0.2551453411579132,-8.249841690063477,Yes,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,-0.8511417508125305,-1.9764258861541748,Yes,False
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,-0.4756995439529419,-11.562143325805664,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,-0.47795727849006653,-11.37476921081543,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,-4.093358039855957,-0.7225502729415894,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,-0.546057939529419,-4.156162738800049,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,-7.780805587768555,-0.5858391523361206,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,-0.4000243544578552,-4.7811970710754395,Yes,True
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,-7.874595642089844,-0.7616086006164551,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,-0.3508903980255127,-9.624820709228516,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,-6.593462944030762,-0.5350958108901978,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,-0.2826826870441437,-8.499859809875488,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,-6.59344482421875,-0.6405578851699829,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,-7.030980587005615,-0.39248621463775635,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,-0.31407231092453003,-11.687331199645996,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,-4.343462944030762,-0.8475737571716309,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,-6.90571403503418,-0.9061226844787598,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,-0.36691156029701233,-5.99991512298584,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,-7.936911582946777,-0.4900869131088257,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,-1.6638227701187134,-0.9100995063781738,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,-5.312254428863525,-0.6991381645202637,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,-7.843496799468994,-0.9100919961929321,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,-1.2574048042297363,-1.5076956748962402,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,-8.687331199645996,-0.699187159538269,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,-1.655777096748352,-1.5311568975448608,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,-0.23416176438331604,-3.4843244552612305,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,-1.6168748140335083,-0.988227128982544,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,-0.13963951170444489,-4.624722003936768,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,-0.2886417806148529,-5.531177520751953,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,-3.5622386932373047,-0.8124545812606812,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,-0.31415656208992004,-11.37492561340332,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,-0.659710168838501,-3.7811570167541504,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,-0.2534739673137665,-10.874841690063477,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,-0.22942383587360382,-8.249738693237305,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,-0.31755027174949646,-6.437351226806641,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,-1.0463945865631104,-1.6717803478240967,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-0.09036324918270111,-10.499859809875488,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-6.5309247970581055,-0.3905388116836548,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-7.343630313873291,-0.4784764051437378,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-0.2829330265522003,-7.093667984008789,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-0.14901228249073029,-6.031105995178223,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,-3.780963182449341,-1.531172752380371,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-0.5229966640472412,-12.312309265136719,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-0.22690697014331818,-11.812283515930176,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-0.8077408075332642,-2.062331438064575,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-6.218381404876709,-0.9803855419158936,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-0.2534739673137665,-9.81235122680664,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-0.2825753390789032,-7.6559038162231445,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-5.687283515930176,-1.0624417066574097,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-0.4311554431915283,-9.749820709228516,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-5.562184810638428,-1.3202215433120728,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-8.499738693237305,-0.8319499492645264,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-0.07131467759609222,-11.37476921081543,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-0.8548542857170105,-3.8591983318328857,Yes,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-0.2535247206687927,-11.56235122680664,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-0.4343789517879486,-6.937012195587158,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-0.282833993434906,-10.87476921081543,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-0.18181666731834412,-9.999664306640625,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-0.11426305770874023,-11.187283515930176,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-2.2495694160461426,-1.2577027082443237,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-3.1091983318328857,-1.109321117401123,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-2.7498090267181396,-1.1327459812164307,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-0.3491184711456299,-10.312397956848145,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-0.5812361836433411,-10.312254905700684,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-0.6358523368835449,-9.437283515930176,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-0.28285640478134155,-10.187429428100586,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.12945005297660828,-10.937420845031738,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.7028242349624634,-1.7030333280563354,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,-0.2846011221408844,-8.749903678894043,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.22802281379699707,-11.187331199645996,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.2532367706298828,-11.124859809875488,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-8.562283515930176,-0.527302622795105,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-1.022560954093933,-2.2653908729553223,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-2.077875852584839,-1.203053593635559,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-4.780996799468994,-0.7694679498672485,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-0.6049264669418335,-2.6092374324798584,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,-1.2183057069778442,-2.5935401916503906,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-3.6717610359191895,-0.415985107421875,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,-0.10164280980825424,-11.124859809875488,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-3.7967190742492676,-0.5507303476333618,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.18128567934036255,-9.249859809875488,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-0.35103896260261536,-8.249859809875488,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-0.3157772719860077,-8.812331199645996,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-2.8904426097869873,-0.8905578851699829,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.3718037009239197,-4.937119960784912,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-0.3996392786502838,-5.718553066253662,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-6.968381404876709,-0.5819392204284668,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-1.6713945865631104,-1.921718955039978,Yes,True
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-0.764807939529419,-7.124841690063477,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-0.5931234955787659,-4.343586444854736,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.2828971743583679,-12.749876976013184,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-0.39008060097694397,-9.812331199645996,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-8.249738693237305,-0.4882303476333618,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-7.749703884124756,-0.503831148147583,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-0.5657772421836853,-3.3123602867126465,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.2825349271297455,-10.124859809875488,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-8.187254905700684,-0.5819849967956543,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-0.8474174737930298,-3.843686103820801,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-1.0307140350341797,-2.156064748764038,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-7.530996799468994,-0.8436727523803711,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.18213164806365967,-8.937283515930176,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.6167861223220825,-1.3670724630355835,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-8.437309265136719,-0.32025372982025146,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-9.187309265136719,-0.4315981864929199,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-0.38820719718933105,-6.937376499176025,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-1.7106528282165527,-1.710877776145935,Yes,False
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-1.5542861223220825,-2.046774387359619,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-4.593596458435059,-0.7069787979125977,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.2826826870441437,-11.124859809875488,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.3529213070869446,-5.718575954437256,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-0.5268422365188599,-9.687331199645996,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.6363094449043274,-7.062384128570557,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.6637733578681946,-3.546774387359619,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-4.093605995178223,-0.8476217985153198,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.16089382767677307,-10.937420845031738,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-5.531012058258057,-0.7694638967514038,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-5.531086444854736,-0.769487738609314,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-4.656105995178223,-0.9140279293060303,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.20278435945510864,-12.249934196472168,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-6.281040191650391,-0.6483848094940186,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-0.6636147499084473,-3.546745777130127,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.11501932889223099,-7.937351226806641,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-0.28264907002449036,-9.124841690063477,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-0.12819351255893707,-8.499820709228516,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.0465835332870483,-1.796805739402771,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-7.437351226806641,-0.43356454372406006,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-8.124859809875488,-0.5820080041885376,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.3493022322654724,-11.24992561340332,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-2.9529640674591064,-0.820257306098938,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-8.124738693237305,-0.35541510581970215,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.2824918031692505,-8.187331199645996,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-6.6559038162231445,-0.9803953170776367,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.16087833046913147,-10.74992561340332,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-6.281064987182617,-0.35542428493499756,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.22698119282722473,-8.999903678894043,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-1.42941153049469,-0.9335143566131592,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.6715835928916931,-3.2968356609344482,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-7.124820709228516,-0.7655951976776123,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-0.2906661629676819,-5.031200408935547,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,-0.7257517576217651,-3.6092190742492676,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.1282772570848465,-9.937309265136719,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-5.062341690063477,-0.7030657529830933,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.08947677165269852,-9.87489128112793,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-8.812309265136719,-0.396456241607666,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.20285966992378235,-10.37492561340332,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.31419137120246887,-10.749876976013184,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.25362709164619446,-10.937397956848145,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-6.655996799468994,-0.5350834131240845,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.3490869104862213,-9.437309265136719,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.10125474631786346,-11.187420845031738,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-8.499859809875488,-0.3944973945617676,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.16164825856685638,-7.218575954437256,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.16087833046913147,-10.62491512298584,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.32759740948677063,-4.687331199645996,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.10231079161167145,-11.062331199645996,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-0.27118200063705444,-4.281181812286377,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-9.312143325805664,-0.3514796495437622,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-7.312069416046143,-0.4842965602874756,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.5226877331733704,-9.437185287475586,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-2.8897552490234375,-1.3902623653411865,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-6.968512058258057,-0.8515152931213379,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.316089928150177,-12.562397956848145,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.5776293277740479,-7.53112268447876,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.3179771304130554,-5.937368869781494,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-6.5623087882995605,-1.320257306098938,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-6.093564987182617,-0.5858910083770752,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.9841480255126953,-0.7303906679153442,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-6.281012058258057,-1.1405657529830933,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-8.687095642089844,-0.41401219367980957,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.3508903980255127,-7.84361457824707,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.3510706424713135,-8.249876976013184,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.6946403980255127,-6.749868869781494,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-7.46844482421875,-0.9842860698699951,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.18300741910934448,-7.624738693237305,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-4.437119960784912,-0.4491274356842041,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-0.2575141489505768,-6.4373979568481445,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.22610042989253998,-11.062309265136719,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-8.499664306640625,-0.636651873588562,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-6.9059247970581055,-0.90616774559021,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.5267574191093445,-6.968526363372803,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-7.468462944030762,-0.9022759199142456,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-1.9370416402816772,-0.6873840093612671,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.3159739673137665,-11.874876976013184,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.5229681730270386,-8.624841690063477,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.5230233073234558,-9.24989128112793,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.31396424770355225,-11.624841690063477,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.0776293277740479,-1.3279829025268555,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-0.22920219600200653,-7.031162738800049,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-5.906040191650391,-0.5312001705169678,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.2824459671974182,-9.562254905700684,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-4.780962944030762,-0.76945960521698,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-4.405980587005615,-0.7772668600082397,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.35075172781944275,-9.06222152709961,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-6.874541759490967,-0.5546033382415771,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-2.6089236736297607,-0.6092609167098999,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,-3.5465447902679443,-0.6718176603317261,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-3.7652623653411865,-1.0077416896820068,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-0.31581538915634155,-8.499841690063477,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-5.593381404876709,-0.7030273675918579,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-1.4916034936904907,-0.7382159233093262,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.38830989599227905,-10.124903678894043,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-8.624841690063477,-0.7655843496322632,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-8.68722152709961,-0.6991329193115234,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.25948479771614075,-9.37489128112793,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-5.624642848968506,-0.6405535936355591,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-7.280881404876709,-0.58195960521698,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.14420990645885468,-11.062397956848145,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.3331364393234253,-3.07785964012146,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.24870865046977997,-3.1249098777770996,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-3.9841177463531494,-0.8515019416809082,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.2826826870441437,-11.812331199645996,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-3.0151593685150146,-0.8827270269393921,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-9.937331199645996,-0.48237133026123047,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-6.624738693237305,-0.6405817270278931,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.3688463270664215,-3.99991512298584,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-7.656012058258057,-0.9765089750289917,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.38817715644836426,-7.687368869781494,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.32557517290115356,-5.437404155731201,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-5.718496799468994,-0.7694787979125977,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.468161404132843,-2.5936145782470703,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-7.906012058258057,-0.913998007774353,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.909420907497406,-2.0311226844787598,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-3.4841480255126953,-0.6171296834945679,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-7.780980587005615,-0.5858654975891113,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.28634923696517944,-7.468575954437256,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-3.6714510917663574,-0.7967803478240967,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.47596925497055054,-7.531040191650391,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.9059039950370789,-2.0311899185180664,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-3.171583652496338,-1.5468099117279053,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-5.874820709228516,-1.320257306098938,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-8.374568939208984,-0.5819499492645264,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.147560954093933,-1.398285150527954,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.1633903831243515,-8.687283515930176,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-5.9059247970581055,-0.7655388116836548,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-4.562142848968506,-0.5467915534973145,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.030746579170227,-2.156137704849243,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-5.71844482421875,-0.7811859846115112,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.42913880944252014,-10.74976921081543,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-2.9060866832733154,-1.2890279293060303,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-1.030561923980713,-2.156026601791382,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.20259739458560944,-10.937331199645996,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-8.437331199645996,-0.5819787979125977,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.7761029601097107,-2.655996799468994,Yes,False
