property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is draped,a gown,'',Is a gown draped?,Yes,random,-1.1482752561569214,-0.4002920389175415,No,False
is dried,a currant,'',Is a currant dried?,Yes,random,-1.914018154144287,-0.16305148601531982,No,False
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,-0.976468563079834,-0.47644197940826416,No,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,-1.3201881647109985,-0.32214105129241943,No,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,-1.9217803478240967,-0.17568624019622803,No,True
is dry,a falcon,'',Is a falcon dry?,No,random,-2.3593013286590576,-0.10200643539428711,No,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,-0.9843013286590576,-0.4823646545410156,No,True
is easy to carry,a box,'',Is a box easy to carry?,No,random,-1.3358391523361206,-0.3339078426361084,No,True
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,-1.156172752380371,-0.4061727523803711,No,False
is easy to store,a barge,'',Is a barge easy to store?,No,random,-3.2967536449432373,-0.04167473688721657,No,True
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,-0.3163098096847534,-1.3201074600219727,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,-0.10443508625030518,-2.3593013286590576,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,-1.1404995918273926,-0.3924802541732788,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,-0.47842156887054443,-0.9764077663421631,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,-3.2966747283935547,-0.04330159351229668,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,-0.6952155828475952,-0.6951881647109985,No,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,-5.749876499176025,-0.004946352913975716,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,-0.8280489444732666,-0.5780489444732666,No,False
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,-2.812425136566162,-0.06732428073883057,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,-0.7030273675918579,-0.7030273675918579,No,False
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,-2.5779995918273926,-0.0853726863861084,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,-3.7811226844787598,-0.026778582483530045,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,-0.39837777614593506,-1.1483391523361206,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,-2.3593013286590576,-0.10394680500030518,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,-4.031040191650391,-0.030146248638629913,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,-2.5779640674591064,-0.08235789835453033,No,False
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,-4.781040191650391,-0.0186004675924778,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,-2.8436226844787598,-0.08681560307741165,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,-1.312425136566162,-0.3143947124481201,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,-3.53113055229187,-0.03337455168366432,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,-1.328027367591858,-0.32414305210113525,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,-3.5311899185180664,-0.030592801049351692,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,-0.9998766183853149,-0.49990391731262207,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,-0.6952370405197144,-0.6952537298202515,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,-1.3201074600219727,-0.32210564613342285,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,-0.589716911315918,-0.8396809101104736,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,-0.2059568166732788,-1.703027367591858,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,-2.812403917312622,-0.0653841495513916,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,-0.2030273675918579,-1.703027367591858,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,-0.47648942470550537,-0.976468563079834,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,-0.31614401936531067,-1.319974422454834,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,-3.2967536449432373,-0.04092157259583473,No,False
is flammable,a toaster,'',Is a toaster flammable?,No,random,-3.2967803478240967,-0.03923344984650612,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,-0.6991214752197266,-0.6991214752197266,No,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-0.4745525121688843,-0.9765055179595947,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-1.710669994354248,-0.21175171434879303,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-0.980347752571106,-0.48034775257110596,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-0.476468563079834,-0.9764077663421631,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-0.8280657529830933,-0.5780657529830933,No,True
is for work,a crab,'',Is a crab for work?,No,random,-2.5935401916503906,-0.09061100333929062,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-0.31437814235687256,-1.312425136566162,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-0.6952155828475952,-0.6951881647109985,No,False
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-3.53113055229187,-0.03213334456086159,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-4.749841690063477,-0.00970209389925003,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-0.31435680389404297,-1.312403917312622,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-1.703027367591858,-0.20400381088256836,No,False
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-3.2966747283935547,-0.044278036803007126,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-0.0819549560546875,-2.5779995918273926,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-2.3592803478240967,-0.10293329507112503,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-4.749904155731201,-0.009292603470385075,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-0.47839486598968506,-0.9764894247055054,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-2.1404640674591064,-0.13558198511600494,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-0.20306575298309326,-1.703027367591858,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-0.3163098096847534,-1.3201881647109985,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-0.20207250118255615,-1.703027367591858,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-0.8356700539588928,-0.5856700539588928,No,False
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-0.25384771823883057,-1.5077155828475952,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-6.249876499176025,-0.0029628293123096228,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-4.031172752380371,-0.018996717408299446,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-4.999876499176025,-0.007936837151646614,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-1.5154995918273926,-0.2655273675918579,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-0.8357292413711548,-0.5857292413711548,No,False
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-0.20893800258636475,-1.710877776145935,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-0.25964105129241943,-1.507652759552002,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.3182626962661743,-1.320152759552002,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.312403917312622,-0.31435680389404297,No,False
is ground,flour,'',Is flour ground?,Yes,random,-0.20306575298309326,-1.7030657529830933,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.20405542850494385,-1.7030657529830933,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.20406556129455566,-1.7030489444732666,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-3.5310964584350586,-0.03381562978029251,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-0.3886127471923828,-1.1405489444732666,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-1.7029995918273926,-0.20686973631381989,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-0.47842156887054443,-0.980347752571106,Yes,False
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-1.5076881647109985,-0.26159393787384033,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,-1.9139894247055054,-0.16107606887817383,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-1.702918291091919,-0.204916849732399,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,-0.6952155828475952,-0.6952370405197144,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-2.5780274868011475,-0.0809783935546875,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.10103964805603027,-2.3437061309814453,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-0.3240129053592682,-1.3279995918273926,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-0.47836053371429443,-0.9764077663421631,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-1.343540072441101,-0.34166979789733887,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.2557840347290039,-1.5077370405197144,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-0.316331148147583,-1.312403917312622,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-2.8123767375946045,-0.06388986110687256,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-1.913907766342163,-0.16488410532474518,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-0.12884771823883057,-2.1248767375946045,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-0.4939383566379547,-0.9958910942077637,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.48625433444976807,-0.988207221031189,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-1.703027367591858,-0.2030273675918579,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,-2.3592803478240967,-0.10638809204101562,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-5.499841690063477,-0.008987427689135075,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-1.1404995918273926,-0.3924524784088135,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.4765055179595947,-0.9764894247055054,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-1.9140055179595947,-0.16203641891479492,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-0.8358111381530762,-0.5857292413711548,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-0.8397449254989624,-0.589716911315918,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-1.7108391523361206,-0.2098844051361084,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.8357752561569214,-0.5856700539588928,No,False
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.327918291091919,-0.3240129053592682,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-1.3201881647109985,-0.3163098096847534,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-5.749738693237305,-0.007196907885372639,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-1.1404995918273926,-0.3904995918273926,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-3.0468013286590576,-0.049242500215768814,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-2.1248767375946045,-0.12884771823883057,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-1.913968563079834,-0.16394197940826416,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.10103964805603027,-2.343729257583618,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.20308911800384521,-1.7030891180038452,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-1.7030489444732666,-0.2030489444732666,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.3182840347290039,-1.3202155828475952,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.9842535257339478,-0.48620641231536865,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-1.921718955039978,-0.16976620256900787,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.03927206993103027,-3.296830415725708,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-7.249841690063477,-0.002502680756151676,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-1.3202155828475952,-0.32216858863830566,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-1.327918291091919,-0.32409393787384033,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.16107606887817383,-1.9140055179595947,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-5.249876499176025,-0.010910633020102978,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-0.8279995918273926,-0.5780273675918579,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.12787127494812012,-2.1249547004699707,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.5076881647109985,-0.25573527812957764,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-0.9803744554519653,-0.48037445545196533,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-0.8319549560546875,-0.5819717645645142,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-4.749841690063477,-0.009751084260642529,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-4.999664783477783,-0.011619461700320244,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.16201567649841309,-1.9139419794082642,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-1.3122965097427368,-0.31628239154815674,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-6.499738693237305,-0.003275756724178791,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.48230063915252686,-0.984218955039978,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-7.499738693237305,-0.0029308823868632317,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.25384771823883057,-1.4999545812606812,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-6.249876499176025,-0.003326655365526676,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.10148942470550537,-2.3593177795410156,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-2.5780274868011475,-0.08246004581451416,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.5780788660049438,-0.8280891180038452,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-3.53113055229187,-0.03190982714295387,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-1.1405788660049438,-0.3886258602142334,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-2.1248416900634766,-0.13076269626617432,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.20202316343784332,-1.7029995918273926,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-3.2967190742492676,-0.03921270743012428,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.12980759143829346,-2.124925136566162,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-4.531086444854736,-0.017724400386214256,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.25384771823883057,-1.5077667236328125,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.31437814235687256,-1.312403917312622,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.3143947124481201,-1.3124545812606812,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-6.749796390533447,-0.002360348589718342,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-1.5076881647109985,-0.25768816471099854,No,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.06344115734100342,-2.8124547004699707,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-2.812403917312622,-0.06584286689758301,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.10202980041503906,-2.359340190887451,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.04928922653198242,-3.0468480587005615,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.5780788660049438,-0.8280788660049438,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.6952370405197144,-0.6952537298202515,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-0.1288607120513916,-2.124941825866699,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-4.749796390533447,-0.014340169727802277,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-3.7810401916503906,-0.030268318951129913,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.7108608484268188,-0.7108111381530762,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-0.6990584135055542,-0.6990939378738403,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.5152842998504639,-0.2633318305015564,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.3144075870513916,-1.3124545812606812,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.6951881647109985,-0.6952155828475952,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.08000195026397705,-2.5780274868011475,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-4.031040191650391,-0.02306700497865677,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-2.812441825866699,-0.06295287609100342,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.914018154144287,-0.16108858585357666,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-3.5311226844787598,-0.031150823459029198,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-2.3592536449432373,-0.11517667770385742,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.4745825529098511,-0.9765279293060303,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.1405788660049438,-0.3886258602142334,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-2.3592803478240967,-0.10490715503692627,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,-4.531040191650391,-0.024947647005319595,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.3202155828475952,-0.32023704051971436,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-2.3592803478240967,-0.10490715503692627,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.1561226844787598,-0.40421974658966064,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.2040255069732666,-1.7029995918273926,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-4.999796390533447,-0.009119276888668537,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-1.913968563079834,-0.16299211978912354,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.31435680389404297,-1.312341570854187,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-2.1248416900634766,-0.13268817961215973,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-3.0466747283935547,-0.05233336612582207,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.16201567649841309,-1.9139419794082642,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.8358111381530762,-0.5858111381530762,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.2020893096923828,-1.7030489444732666,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.31432950496673584,-1.312341570854187,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.1404640674591064,-0.39046406745910645,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-0.12975884974002838,-2.1248767375946045,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-4.0309038162231445,-0.024937890470027924,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.20306575298309326,-1.7029995918273926,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-1.9139419794082642,-0.16198909282684326,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-1.3201881647109985,-0.3181547224521637,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.31628239154815674,-1.312341570854187,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-3.0623416900634766,-0.06289208680391312,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-1.3202667236328125,-0.3163607120513916,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,-3.2967803478240967,-0.03896856680512428,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-4.03112268447876,-0.0195770300924778,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-0.4765055179595947,-0.9764894247055054,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-1.3202370405197144,-0.318300724029541,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-3.281177520751953,-0.03876137733459473,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.47842156887054443,-0.980347752571106,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-3.2811570167541504,-0.03898942843079567,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-3.2967803478240967,-0.03900551795959473,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.31831371784210205,-1.3202667236328125,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-2.3592190742492676,-0.11269808560609818,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-3.0466747283935547,-0.05257750675082207,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.2030489444732666,-1.7029640674591064,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.7108111381530762,-0.7107752561569214,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.4784585237503052,-0.9765055179595947,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-2.1248416900634766,-0.1307000070810318,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.47844231128692627,-0.9803744554519653,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-1.7029995918273926,-0.20397605001926422,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-5.249796390533447,-0.007074837572872639,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-2.3593013286590576,-0.10541152954101562,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-1.312425136566162,-0.31634771823883057,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,-3.7811508178710938,-0.024598481133580208,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.253831148147583,-1.499903917312622,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.8475995063781738,-0.5975834131240845,No,False
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-3.2966177463531494,-0.04431236535310745,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.6952667236328125,-0.6952537298202515,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-3.0467803478240967,-0.05170011520385742,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.25387072563171387,-1.4999645948410034,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.7029995918273926,-0.20592893660068512,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-1.9217803478240967,-0.17178034782409668,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.7185400724411011,-0.7185400724411011,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-2.5935866832733154,-0.08581114560365677,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.6952667236328125,-0.6952667236328125,No,False
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.6952537298202515,-0.6952537298202515,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.1405657529830933,-0.3886127471923828,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-3.0467803478240967,-0.05096781253814697,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-6.999841690063477,-0.0015796433435752988,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-4.749876499176025,-0.009035469964146614,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.12880980968475342,-2.1248416900634766,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-1.7029995918273926,-0.20495249330997467,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-2.3592190742492676,-0.10921896994113922,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.140527367591858,-0.38859593868255615,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-4.031150817871094,-0.023024799302220345,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.316331148147583,-1.3202155828475952,Yes,True
