property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-8.249244689941406,-2.296774387359619,-12.992401123046875,-11.482041358947754,4.743156433105469,9.185266971588135,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.9166272282600403,-6.281105995178223,-12.992401123046875,-11.482041358947754,12.075773894786835,5.200935363769531,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.8105713725090027,-8.562185287475586,-12.992401123046875,-11.482041358947754,12.181829750537872,2.919856071472168,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-2.497814893722534,-6.312331199645996,-12.992401123046875,-11.482041358947754,10.49458622932434,5.169710159301758,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-1.6787830591201782,-9.6249418258667,-12.992401123046875,-11.482041358947754,11.313618063926697,1.8570995330810547,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-3.982896089553833,-6.3748087882995605,-12.992401123046875,-11.482041358947754,9.009505033493042,5.107232570648193,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-7.466760158538818,-2.1560866832733154,-12.992401123046875,-11.482041358947754,5.525640964508057,9.325954675674438,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-9.061530113220215,-3.3123204708099365,-12.992401123046875,-11.482041358947754,3.93087100982666,8.169720888137817,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-2.4668805599212646,-11.18722152709961,-12.992401123046875,-11.482041358947754,10.52552056312561,0.29481983184814453,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-4.99616813659668,-6.374619960784912,-12.992401123046875,-11.482041358947754,7.996232986450195,5.107421398162842,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-6.30866813659668,-1.0071810483932495,-12.992401123046875,-11.482041358947754,6.683732986450195,10.474860310554504,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-1.2565571069717407,-6.124938011169434,-12.992401123046875,-11.482041358947754,11.735844016075134,5.35710334777832,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-2.9639835357666016,-5.905980587005615,-12.992401123046875,-11.482041358947754,10.028417587280273,5.576060771942139,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-1.9039242267608643,-6.906053066253662,-12.992401123046875,-11.482041358947754,11.08847689628601,4.575988292694092,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-5.962240695953369,-3.8584775924682617,-12.992401123046875,-11.482041358947754,7.030160427093506,7.623563766479492,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-3.795792579650879,-8.249820709228516,-12.992401123046875,-11.482041358947754,9.196608543395996,3.2322206497192383,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.753702163696289,-6.561400890350342,-12.992401123046875,-11.482041358947754,11.238698959350586,4.920640468597412,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-10.24849796295166,-1.6951624155044556,-12.992401123046875,-11.482041358947754,2.743903160095215,9.786878943443298,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-6.335903167724609,-4.530603408813477,-12.992401123046875,-11.482041358947754,6.656497955322266,6.951437950134277,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-2.4521396160125732,-7.999925136566162,-12.992401123046875,-11.482041358947754,10.540261507034302,3.482116222381592,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.5778242945671082,-5.999969005584717,-12.992401123046875,-11.482041358947754,12.414576828479767,5.482072353363037,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-1.6450814008712769,-4.968017578125,-12.992401123046875,-11.482041358947754,11.347319722175598,6.514023780822754,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-7.998900890350342,-3.2499547004699707,-12.992401123046875,-11.482041358947754,4.993500232696533,8.232086658477783,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-5.499595642089844,-7.0624823570251465,-12.992401123046875,-11.482041358947754,7.492805480957031,4.419559001922607,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-8.937143325805664,-3.6562278270721436,-12.992401123046875,-11.482041358947754,4.055257797241211,7.82581353187561,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-3.889988660812378,-9.437409400939941,-12.992401123046875,-11.482041358947754,9.102412462234497,2.0446319580078125,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-1.0834810733795166,-9.24951171875,-12.992401123046875,-11.482041358947754,11.908920049667358,2.232529640197754,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-8.873754501342773,-3.374704122543335,-12.992401123046875,-11.482041358947754,4.118646621704102,8.107337236404419,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-10.185173988342285,-3.186873435974121,-12.992401123046875,-11.482041358947754,2.80722713470459,8.295167922973633,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.8878635168075562,-8.749820709228516,-12.992401123046875,-11.482041358947754,12.104537606239319,2.7322206497192383,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-11.12349796295166,-5.3749518394470215,-12.992401123046875,-11.482041358947754,1.8689031600952148,6.107089519500732,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-3.046661853790283,-3.921827554702759,-12.992401123046875,-11.482041358947754,9.945739269256592,7.560213804244995,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.8578006625175476,-9.937309265136719,-12.992401123046875,-11.482041358947754,12.134600460529327,1.5447320938110352,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-3.9839766025543213,-6.156130313873291,-12.992401123046875,-11.482041358947754,9.008424520492554,5.325911045074463,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.8314310908317566,-5.9687113761901855,-12.992401123046875,-11.482041358947754,12.160970032215118,5.513329982757568,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.7526558041572571,-9.812309265136719,-12.992401123046875,-11.482041358947754,12.239745318889618,1.6697320938110352,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.0144363641738892,-7.249569416046143,-12.992401123046875,-11.482041358947754,11.977964758872986,4.232471942901611,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-4.653531551361084,-5.53004264831543,-12.992401123046875,-11.482041358947754,8.338869571685791,5.951998710632324,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-7.53004264831543,-1.2184804677963257,-12.992401123046875,-11.482041358947754,5.462358474731445,10.263560891151428,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-2.4976742267608643,-3.9370694160461426,-12.992401123046875,-11.482041358947754,10.49472689628601,7.544971942901611,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-5.185571193695068,-1.6091480255126953,-12.992401123046875,-11.482041358947754,7.806829929351807,9.872893333435059,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-5.185688018798828,-4.187142848968506,-12.992401123046875,-11.482041358947754,7.806713104248047,7.294898509979248,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.5839006304740906,-9.999704360961914,-12.992401123046875,-11.482041358947754,12.408500492572784,1.4823369979858398,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-8.311174392700195,-0.5897449254989624,-12.992401123046875,-11.482041358947754,4.68122673034668,10.892296433448792,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.44439393281936646,-7.4374799728393555,-12.992401123046875,-11.482041358947754,12.548007190227509,4.044561386108398,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-3.1242902278900146,-3.62491512298584,-12.992401123046875,-11.482041358947754,9.86811089515686,7.857126235961914,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,-6.655309677124023,-1.906181812286377,-12.992401123046875,-11.482041358947754,6.337091445922852,9.575859546661377,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.5915648937225342,-8.936911582946777,-12.992401123046875,-11.482041358947754,11.40083622932434,2.5451297760009766,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-3.873674154281616,-5.811946868896484,-12.992401123046875,-11.482041358947754,9.118726968765259,5.6700944900512695,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-5.810688018798828,-2.202784299850464,-12.992401123046875,-11.482041358947754,7.181713104248047,9.27925705909729,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-2.2807466983795166,-8.937429428100586,-12.992401123046875,-11.482041358947754,10.711654424667358,2.544611930847168,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-8.561695098876953,-1.5389894247055054,-12.992401123046875,-11.482041358947754,4.430706024169922,9.943051934242249,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-9.935173988342285,-4.749642848968506,-12.992401123046875,-11.482041358947754,3.05722713470459,6.732398509979248,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-2.965669870376587,-5.654793739318848,-12.992401123046875,-11.482041358947754,10.026731252670288,5.827247619628906,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-7.810571193695068,-5.186911582946777,-12.992401123046875,-11.482041358947754,5.181829929351807,6.295129776000977,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-7.524322032928467,-3.7807140350341797,-12.992401123046875,-11.482041358947754,5.468079090118408,7.701327323913574,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.9270728230476379,-8.874568939208984,-12.992401123046875,-11.482041358947754,12.065328299999237,2.6074724197387695,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-4.4654717445373535,-4.09254264831543,-12.992401123046875,-11.482041358947754,8.526929378509521,7.389498710632324,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-8.936588287353516,-9.124704360961914,-12.992401123046875,-11.482041358947754,4.055812835693359,2.35733699798584,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-4.903531551361084,-4.6559038162231445,-12.992401123046875,-11.482041358947754,8.088869571685791,6.826137542724609,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.6556795239448547,-11.437445640563965,-12.992401123046875,-11.482041358947754,12.33672159910202,0.04459571838378906,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-3.5459775924682617,-6.281026363372803,-12.992401123046875,-11.482041358947754,9.446423530578613,5.201014995574951,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-9.311530113220215,-4.781144618988037,-12.992401123046875,-11.482041358947754,3.68087100982666,6.700896739959717,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-8.181571006774902,-3.1245954036712646,-12.992401123046875,-11.482041358947754,4.810830116271973,8.35744595527649,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-4.217809677124023,-2.4059805870056152,-12.992401123046875,-11.482041358947754,8.774591445922852,9.076060771942139,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,-9.997815132141113,-1.460669994354248,-12.992401123046875,-11.482041358947754,2.9945859909057617,10.021371364593506,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-4.498588562011719,-3.983863592147827,-12.992401123046875,-11.482041358947754,8.493812561035156,7.498177766799927,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-2.310900926589966,-4.437222003936768,-12.992401123046875,-11.482041358947754,10.68150019645691,7.044819355010986,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-5.687222003936768,-3.8124725818634033,-12.992401123046875,-11.482041358947754,7.305179119110107,7.669568777084351,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-8.187185287475586,-5.468605995178223,-12.992401123046875,-11.482041358947754,4.805215835571289,6.013435363769531,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-6.248754501342773,-6.374480724334717,-12.992401123046875,-11.482041358947754,6.743646621704102,5.107560634613037,Yes,False
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.39499667286872864,-7.718644618988037,-12.992401123046875,-11.482041358947754,12.597404450178146,3.763396739959717,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-6.404964923858643,-1.4608391523361206,-12.992401123046875,-11.482041358947754,6.587436199188232,10.021202206611633,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-7.154260158538818,-5.343677520751953,-12.992401123046875,-11.482041358947754,5.838140964508057,6.138363838195801,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-1.5513314008712769,-7.249664783477783,-12.992401123046875,-11.482041358947754,11.441069722175598,4.232376575469971,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-9.874088287353516,-6.249831199645996,-12.992401123046875,-11.482041358947754,3.1183128356933594,5.232210159301758,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-1.2480714321136475,-7.4373087882995605,-12.992401123046875,-11.482041358947754,11.744329690933228,4.044732570648193,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.4209775924682617,-6.031186103820801,-12.992401123046875,-11.482041358947754,11.571423530578613,5.450855255126953,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-4.436467170715332,-3.078014373779297,-12.992401123046875,-11.482041358947754,8.555933952331543,8.404026985168457,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-7.090035915374756,-4.093305587768555,-12.992401123046875,-11.482041358947754,5.902365207672119,7.388735771179199,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-9.621399879455566,-2.546363592147827,-12.992401123046875,-11.482041358947754,3.3710012435913086,8.935677766799927,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-6.968179702758789,-2.1561570167541504,-12.992401123046875,-11.482041358947754,6.024221420288086,9.325884342193604,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.7316983938217163,-6.65611457824707,-12.992401123046875,-11.482041358947754,12.260702729225159,4.825926780700684,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-5.871399879455566,-6.936980724334717,-12.992401123046875,-11.482041358947754,7.121001243591309,4.545060634613037,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-8.558899879455566,-4.1873087882995605,-12.992401123046875,-11.482041358947754,4.433501243591309,7.294732570648193,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-5.3723649978637695,-3.999769449234009,-12.992401123046875,-11.482041358947754,7.6200361251831055,7.482271909713745,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-8.685446739196777,-3.827824354171753,-12.992401123046875,-11.482041358947754,4.306954383850098,7.654217004776001,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.35558512806892395,-8.624859809875488,-12.992401123046875,-11.482041358947754,12.636815994977951,2.8571815490722656,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-3.8682847023010254,-2.9322662353515625,-12.992401123046875,-11.482041358947754,9.12411642074585,8.549775123596191,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-2.3095145225524902,-3.936744213104248,-12.992401123046875,-11.482041358947754,10.682886600494385,7.545297145843506,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.4211975336074829,-6.031075954437256,-12.992401123046875,-11.482041358947754,12.571203589439392,5.450965404510498,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-7.936467170715332,-2.359161853790283,-12.992401123046875,-11.482041358947754,5.055933952331543,9.12287950515747,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-3.8745415210723877,-4.5624518394470215,-12.992401123046875,-11.482041358947754,9.117859601974487,6.919589519500732,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-9.748297691345215,-2.6873512268066406,-12.992401123046875,-11.482041358947754,3.24410343170166,8.794690132141113,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-0.8157367706298828,-5.8124518394470215,-12.992401123046875,-11.482041358947754,12.176664352416992,5.669589519500732,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-1.0145760774612427,-7.1874518394470215,-12.992401123046875,-11.482041358947754,11.977825045585632,4.294589519500732,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-2.420485496520996,-3.7964766025543213,-12.992401123046875,-11.482041358947754,10.571915626525879,7.685564756393433,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-8.623754501342773,-4.031086444854736,-12.992401123046875,-11.482041358947754,4.368646621704102,7.450954914093018,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-2.811873435974121,-4.312222003936768,-12.992401123046875,-11.482041358947754,10.180527687072754,7.169819355010986,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-2.7154715061187744,-9.062309265136719,-12.992401123046875,-11.482041358947754,10.2769296169281,2.419732093811035,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-6.963350296020508,-9.186088562011719,-12.992401123046875,-11.482041358947754,6.029050827026367,2.295952796936035,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-4.8113298416137695,-8.43722152709961,-12.992401123046875,-11.482041358947754,8.181071281433105,3.0448198318481445,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-7.123497486114502,-5.999446868896484,-12.992401123046875,-11.482041358947754,5.868903636932373,5.4825944900512695,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-9.685688018798828,-10.499704360961914,-12.992401123046875,-11.482041358947754,3.306713104248047,0.9823369979858398,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-8.122815132141113,-5.624373435974121,-12.992401123046875,-11.482041358947754,4.869585990905762,5.857667922973633,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-1.1854472160339355,-8.561980247497559,-12.992401123046875,-11.482041358947754,11.80695390701294,2.9200611114501953,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-4.216350555419922,-4.467919826507568,-12.992401123046875,-11.482041358947754,8.776050567626953,7.0141215324401855,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.1744942665100098,-5.999244213104248,-12.992401123046875,-11.482041358947754,11.817906856536865,5.482797145843506,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-9.248674392700195,-0.2830055058002472,-12.992401123046875,-11.482041358947754,3.7437267303466797,11.199035853147507,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-7.436643600463867,-3.3123204708099365,-12.992401123046875,-11.482041358947754,5.555757522583008,8.169720888137817,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-9.24849796295166,-2.4373841285705566,-12.992401123046875,-11.482041358947754,3.743903160095215,9.044657230377197,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-8.616905212402344,-8.745658874511719,-12.992401123046875,-11.482041358947754,4.375495910644531,2.736382484436035,Yes,False
is thrust,a spear,'',Is a spear thrust?,Yes,random,-6.745082378387451,-7.746822357177734,-12.992401123046875,-11.482041358947754,6.247318744659424,3.7352190017700195,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-7.835903167724609,-8.678885459899902,-12.992401123046875,-11.482041358947754,5.156497955322266,2.8031558990478516,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-10.80758285522461,-4.124195575714111,-12.992401123046875,-11.482041358947754,2.1848182678222656,7.357845783233643,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-8.55969524383545,-1.5539376735687256,-12.992401123046875,-11.482041358947754,4.432705879211426,9.928103685379028,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-2.920569658279419,-7.343677520751953,-12.992401123046875,-11.482041358947754,10.071831464767456,4.138363838195801,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-5.123900890350342,-3.9529309272766113,-12.992401123046875,-11.482041358947754,7.868500232696533,7.529110431671143,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.6195972561836243,-8.937409400939941,-12.992401123046875,-11.482041358947754,12.37280386686325,2.5446319580078125,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-8.061088562011719,-1.499860167503357,-12.992401123046875,-11.482041358947754,4.931312561035156,9.982181191444397,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-8.747014999389648,-3.140453815460205,-12.992401123046875,-11.482041358947754,4.245386123657227,8.341587543487549,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-7.842809677124023,-4.905980587005615,-12.992401123046875,-11.482041358947754,5.149591445922852,6.576060771942139,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-3.9367902278900146,-5.93745756149292,-12.992401123046875,-11.482041358947754,9.05561089515686,5.544583797454834,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-5.872673988342285,-1.9216333627700806,-12.992401123046875,-11.482041358947754,7.11972713470459,9.560407996177673,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.22530677914619446,-10.43722152709961,-12.992401123046875,-11.482041358947754,12.76709434390068,1.0448198318481445,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-10.43342113494873,-3.437331438064575,-12.992401123046875,-11.482041358947754,2.5589799880981445,8.044709920883179,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-5.4363298416137695,-8.937254905700684,-12.992401123046875,-11.482041358947754,7.5560712814331055,2.5447864532470703,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.17604874074459076,-10.811833381652832,-12.992401123046875,-11.482041358947754,12.816352382302284,0.6702079772949219,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-2.4212582111358643,-7.24989128112793,-12.992401123046875,-11.482041358947754,10.57114291191101,4.232150077819824,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-6.841196060180664,-1.718381643295288,-12.992401123046875,-11.482041358947754,6.151205062866211,9.763659715652466,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-1.3334810733795166,-5.343332767486572,-12.992401123046875,-11.482041358947754,11.658920049667358,6.138708591461182,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-1.9177324771881104,-8.187185287475586,-12.992401123046875,-11.482041358947754,11.074668645858765,3.294856071472168,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-5.341993808746338,-3.0777623653411865,-12.992401123046875,-11.482041358947754,7.650407314300537,8.404278993606567,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-8.435571670532227,-7.281040191650391,-12.992401123046875,-11.482041358947754,4.556829452514648,4.201001167297363,Yes,False
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-7.717970371246338,-4.218681812286377,-12.992401123046875,-11.482041358947754,5.274430751800537,7.263359546661377,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-2.732896089553833,-6.937119960784912,-12.992401123046875,-11.482041358947754,10.259505033493042,4.544921398162842,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-5.624411582946777,-3.7030789852142334,-12.992401123046875,-11.482041358947754,7.367989540100098,7.7789623737335205,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-0.5031934976577759,-7.6248602867126465,-12.992401123046875,-11.482041358947754,12.4892076253891,3.8571810722351074,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.8415648937225342,-8.249738693237305,-12.992401123046875,-11.482041358947754,12.15083622932434,3.232302665710449,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.6325923800468445,-9.187143325805664,-12.992401123046875,-11.482041358947754,12.35980874300003,2.29489803314209,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-8.93599796295166,-5.624868869781494,-12.992401123046875,-11.482041358947754,4.056403160095215,5.85717248916626,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-9.434514999389648,-2.8122220039367676,-12.992401123046875,-11.482041358947754,3.5578861236572266,8.669819355010986,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.3677375614643097,-9.187283515930176,-12.992401123046875,-11.482041358947754,12.624663561582565,2.294757843017578,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-7.468061923980713,-2.2186570167541504,-12.992401123046875,-11.482041358947754,5.524339199066162,9.263384342193604,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.48712462186813354,-9.249796867370605,-12.992401123046875,-11.482041358947754,12.505276501178741,2.2322444915771484,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.35209041833877563,-8.624704360961914,-12.992401123046875,-11.482041358947754,12.6403107047081,2.85733699798584,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-0.7196590304374695,-8.062309265136719,-12.992401123046875,-11.482041358947754,12.272742092609406,3.419732093811035,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-1.069204568862915,-8.81222152709961,-12.992401123046875,-11.482041358947754,11.92319655418396,2.6698198318481445,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,-3.9354472160339355,-6.687320709228516,-12.992401123046875,-11.482041358947754,9.05695390701294,4.794720649719238,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-7.747524261474609,-4.312351226806641,-12.992401123046875,-11.482041358947754,5.244876861572266,7.169690132141113,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-5.842684268951416,-2.0934805870056152,-12.992401123046875,-11.482041358947754,7.149716854095459,9.388560771942139,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-2.0241031646728516,-8.373900413513184,-12.992401123046875,-11.482041358947754,10.968297958374023,3.1081409454345703,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-4.49701452255249,-2.8745415210723877,-12.992401123046875,-11.482041358947754,8.495386600494385,8.607499837875366,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-10.62382984161377,-1.5546132326126099,-12.992401123046875,-11.482041358947754,2.3685712814331055,9.927428126335144,No,True
