task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,-5.309117794036865,-5.993284702301025,Yes,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,-5.154131889343262,-4.089542388916016,No,False
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,-5.123188018798828,-3.3566136360168457,No,True
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,-4.373400688171387,-3.6850242614746094,No,True
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,-5.154131889343262,-4.089542388916016,No,False
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,-5.8404717445373535,-4.149740695953369,No,True
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,-5.341196060180664,-4.150503158569336,No,False
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,-5.341760158538818,-4.903356075286865,No,False
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,-5.935315132141113,-6.3697662353515625,Yes,False
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,-5.087240695953369,-5.38633394241333,Yes,True
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,-5.5598649978637695,-6.246399879455566,Yes,False
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,-5.153531551361084,-4.9027605056762695,No,False
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,-4.3729472160339355,-5.37037992477417,Yes,False
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,-4.810315132141113,-3.7461681365966797,No,True
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,-4.216631889343262,-4.5277605056762695,Yes,True
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,-5.62116813659668,-5.495921611785889,No,False
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,-6.152535915374756,-6.0902605056762695,No,True
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,-4.560315132141113,-3.5584216117858887,No,False
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,-5.185173988342285,-5.871822357177734,Yes,False
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,-5.185173988342285,-5.871822357177734,Yes,False
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,-4.373071193695068,-4.370921611785889,No,False
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,-5.842381954193115,-5.153995513916016,No,False
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,-5.561088562011719,-6.43451452255249,Yes,True
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,-5.185173988342285,-5.18287992477417,No,True
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,-4.748497486114502,-5.872524261474609,Yes,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,-5.4354472160339355,-4.745659351348877,No,False
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,-4.622673988342285,-4.684695243835449,Yes,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,-5.153531551361084,-5.2126336097717285,Yes,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,-5.278995513916016,-6.3404717445373535,Yes,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,-4.373497486114502,-3.810314893722534,No,False
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,-4.810797691345215,-4.621399879455566,No,True
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,-4.997195243835449,-5.3072662353515625,Yes,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,-4.685315132141113,-5.80787992477417,Yes,False
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,-4.747673988342285,-5.74701452255249,Yes,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,-4.308421611785889,-4.801452159881592,Yes,True
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,-5.121822357177734,-7.179405212402344,Yes,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,-5.028531551361084,-4.214796543121338,No,True
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,-5.152042388916016,-6.084292888641357,Yes,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,-6.588350296020508,-7.647899627685547,Yes,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,-4.966196060180664,-5.275850296020508,Yes,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,-5.997524261474609,-6.244429588317871,Yes,False
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,-5.279131889343262,-5.2152605056762695,No,False
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,-5.747815132141113,-7.120921611785889,Yes,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,-6.028995513916016,-6.088983535766602,Yes,False
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,-5.278850555419922,-4.027042388916016,No,True
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,-5.061173915863037,-6.1848649978637695,Yes,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,-5.620921611785889,-7.424990653991699,Yes,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,-6.279380798339844,-7.277535915374756,Yes,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,-6.936173915863037,-4.685688018798828,No,True
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,-4.87116813659668,-4.118284702301025,No,False
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,-4.8402605056762695,-5.521792888641357,Yes,True
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,-5.215856075286865,-6.0251336097717285,Yes,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,-5.716880798339844,-6.777042388916016,Yes,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,-5.121399879455566,-6.365832328796387,Yes,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,-4.591350555419922,-4.401176929473877,No,True
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,-5.591031551361084,-7.276483535766602,Yes,False
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,-5.151483535766602,-6.148877143859863,Yes,False
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,-4.277535915374756,-5.713003158569336,Yes,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,-5.62201452255249,-6.3065714836120605,Yes,False
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,-6.308899879455566,-6.7447662353515625,Yes,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,-4.058421611785889,-3.5398385524749756,No,False
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,-5.305784702301025,-6.172430038452148,Yes,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,-5.650503158569336,-5.767519474029541,Yes,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,-5.372815132141113,-5.2447662353515625,No,True
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,-4.935024261474609,-4.182582378387451,No,False
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,-5.091350555419922,-6.963350296020508,Yes,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,-5.747195243835449,-5.870082378387451,Yes,False
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,-5.30951452255249,-5.1822662353515625,No,False
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,-5.466350555419922,-6.277042388916016,Yes,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,-4.935173988342285,-4.809117794036865,No,False
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,-5.309695243835449,-5.867853164672852,Yes,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,-4.591350555419922,-5.152535915374756,Yes,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,-5.466760158538818,-4.9029717445373535,No,True
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,-5.528356075286865,-5.4029717445373535,No,True
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,-4.840669631958008,-5.963350296020508,Yes,False
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,-5.403356075286865,-5.650850296020508,Yes,True
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,-5.873071193695068,-5.683899879455566,No,False
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,-5.6229472160339355,-4.620921611785889,No,True
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,-4.7777605056762695,-4.774740695953369,No,False
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,-5.872195243835449,-5.806929588317871,No,True
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,-5.152535915374756,-5.961377143859863,Yes,False
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,-5.091760158538818,-4.340856075286865,No,False
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,-4.99701452255249,-6.742853164672852,Yes,False
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,-4.216196060180664,-4.089796543121338,No,False
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,-5.279493808746338,-4.903356075286865,No,True
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,-4.997673988342285,-5.37116813659668,Yes,True
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,-4.997673988342285,-5.37116813659668,Yes,True
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,-5.903531551361084,-7.212240695953369,Yes,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,-5.840669631958008,-6.273877143859863,Yes,False
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,-6.059322357177734,-7.117853164672852,Yes,False
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,-4.464542388916016,-5.461822032928467,Yes,True
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,-5.589796543121338,-5.900503158569336,Yes,False
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,-3.716195821762085,-4.213003158569336,Yes,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,-4.871617794036865,-5.805784702301025,Yes,False
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,-5.996399879455566,-6.8690714836120605,Yes,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,-5.466495513916016,-5.903169631958008,Yes,False
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,-4.68451452255249,-7.490243911743164,Yes,True
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,-5.776176929473877,-6.645540237426758,Yes,False
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,-5.245921611785889,-5.799990653991699,Yes,True
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,-6.680353164672852,-3.6313138008117676,No,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,-5.370921611785889,-2.4163906574249268,No,False
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,-4.680353164672852,-3.0521180629730225,No,True
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,-4.303332328796387,-2.783768892288208,No,True
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,-4.706623077392578,-3.8881001472473145,No,False
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,-5.866905212402344,-3.2358365058898926,No,False
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,-5.243284702301025,-4.365832328796387,No,False
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,-4.304405212402344,-2.8669052124023438,No,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,-4.958685874938965,-4.5166401863098145,No,False
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,-3.2574033737182617,-3.814605712890625,Yes,True
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,-5.228147506713867,-4.100273609161377,No,False
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,-3.836822271347046,-2.4606552124023438,No,True
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,-5.306190013885498,-3.380716323852539,No,True
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,-3.836822271347046,-2.4606552124023438,No,True
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,-4.116385459899902,-3.7247695922851562,No,False
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,-5.678885459899902,-4.36324405670166,No,True
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,-4.61324405670166,-4.301452159881592,No,False
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,-4.61324405670166,-4.301452159881592,No,False
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,-3.4288854598999023,-3.5464658737182617,Yes,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,-4.399740695953369,-3.081993818283081,No,False
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,-4.5876336097717285,-2.7886533737182617,No,False
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,-7.773877143859863,-3.0856552124023438,No,True
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,-5.051452159881592,-3.92499041557312,No,False
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,-5.608965873718262,-3.664254665374756,No,False
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,-5.901483535766602,-3.651176929473877,No,True
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,-6.871399879455566,-4.307582378387451,No,True
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,-5.242853164672852,-2.303332567214966,No,True
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,-4.242393970489502,-2.615244150161743,No,True
qa18,15,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,-5.242853164672852,-2.303332567214966,No,True
qa18,6,"[4, 1]",The container is bigger than the box. The suitcase is bigger than the container.,Is the box bigger than the suitcase?,No,-4.183421611785889,-2.5088043212890625,No,True
qa18,10,"[3, 2]",The container fits inside the box. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,-4.927118301391602,-3.61249041557312,No,False
qa18,9,"[2, 1]",The suitcase fits inside the container. The suitcase is bigger than the box of chocolates.,Is the container bigger than the box of chocolates?,Yes,-5.026176929473877,-4.458685874938965,No,False
qa18,7,"[2, 3]",The box of chocolates is bigger than the chocolate. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,-5.465035915374756,-4.2126336097717285,No,True
qa18,8,"[1, 2]",The chest is bigger than the box. The container fits inside the box.,Is the chest bigger than the container?,Yes,-4.4940714836120605,-3.47688627243042,No,False
qa18,10,"[2, 1]",The container fits inside the box. The chest is bigger than the box.,Does the chest fit in the container?,No,-4.180353164672852,-3.9109976291656494,No,True
qa18,6,"[4, 1]",The chocolate fits inside the box of chocolates. The box of chocolates fits inside the box.,Does the box fit in the chocolate?,No,-5.808421611785889,-3.3086681365966797,No,True
qa18,13,"[5, 6]",The chocolate fits inside the container. The chest is bigger than the container.,Does the chest fit in the chocolate?,No,-5.92574405670166,-5.921465873718262,No,True
qa18,8,"[5, 1]",The container is bigger than the chest. The chest is bigger than the suitcase.,Does the suitcase fit in the container?,Yes,-3.2603089809417725,-3.2588043212890625,No,False
qa18,7,"[3, 1]",The container is bigger than the box. The box of chocolates fits inside the box.,Is the container bigger than the box of chocolates?,Yes,-3.554893970489502,-4.552118301391602,Yes,True
qa18,10,"[5, 2]",The chest is bigger than the suitcase. The box is bigger than the chest.,Is the suitcase bigger than the box?,No,-4.213350296020508,-3.708685874938965,No,True
qa18,10,"[1, 2]",The box of chocolates fits inside the container. The chocolate fits inside the box of chocolates.,Is the container bigger than the chocolate?,Yes,-4.154131889343262,-2.7139835357666016,No,False
qa18,9,"[4, 3]",The chocolate fits inside the chest. The chest fits inside the box.,Does the box fit in the chocolate?,No,-6.304893970489502,-3.787848949432373,No,True
qa18,9,"[2, 5]",The container is bigger than the suitcase. The container fits inside the chest.,Does the chest fit in the suitcase?,No,-5.772363185882568,-2.381598949432373,No,True
qa18,9,"[5, 1]",The box of chocolates fits inside the suitcase. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the suitcase?,Yes,-5.643345832824707,-4.705845832824707,No,False
qa18,8,"[3, 2]",The box fits inside the chest. The chocolate fits inside the box.,Does the chocolate fit in the chest?,Yes,-5.114618301391602,-2.9404196739196777,No,False
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The container is bigger than the box of chocolates.,Is the chocolate bigger than the container?,No,-4.622195243835449,-3.2432847023010254,No,True
qa18,11,"[10, 5]",The container is bigger than the suitcase. The box fits inside the suitcase.,Does the box fit in the container?,Yes,-4.335399627685547,-3.1591696739196777,No,False
qa18,7,"[5, 2]",The box is bigger than the chest. The container is bigger than the box.,Is the chest bigger than the container?,No,-3.6678595542907715,-2.2898385524749756,No,True
qa18,15,"[9, 8]",The container fits inside the chest. The container is bigger than the chocolate.,Is the chest bigger than the chocolate?,Yes,-4.712240695953369,-3.161966323852539,No,False
qa18,8,"[4, 1]",The container fits inside the suitcase. The container is bigger than the box of chocolates.,Is the suitcase bigger than the box of chocolates?,Yes,-4.868284702301025,-4.239618301391602,No,False
qa18,11,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Is the box of chocolates bigger than the chest?,No,-4.401176929473877,-1.8529661893844604,No,True
qa18,7,"[1, 3]",The chocolate fits inside the box. The box fits inside the container.,Is the chocolate bigger than the container?,No,-4.433899879455566,-2.7428531646728516,No,True
qa18,13,"[6, 10]",The box of chocolates fits inside the chest. The chocolate fits inside the box of chocolates.,Is the chest bigger than the chocolate?,Yes,-4.840669631958008,-3.0731301307678223,No,False
qa18,6,"[1, 4]",The chest fits inside the suitcase. The chest is bigger than the chocolate.,Is the suitcase bigger than the chocolate?,Yes,-5.336377143859863,-2.9761533737182617,No,False
qa18,10,"[1, 3]",The box is bigger than the box of chocolates. The container is bigger than the box.,Is the box of chocolates bigger than the container?,No,-3.7614824771881104,-1.6985762119293213,No,True
qa18,8,"[2, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the box.,Is the chocolate bigger than the box?,No,-5.74616813659668,-4.178332328796387,No,True
qa18,7,"[4, 3]",The suitcase fits inside the chest. The suitcase is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,-4.930784702301025,-1.8678531646728516,No,False
qa18,7,"[5, 3]",The suitcase fits inside the chest. The box is bigger than the chest.,Is the suitcase bigger than the box?,No,-5.491905212402344,-3.86249041557312,No,True
qa18,6,"[2, 1]",The box is bigger than the container. The container is bigger than the suitcase.,Does the suitcase fit in the box?,Yes,-2.9322662353515625,-3.4307847023010254,Yes,True
qa18,9,"[1, 2]",The container is bigger than the suitcase. The box is bigger than the container.,Is the suitcase bigger than the box?,No,-3.652296781539917,-2.5253214836120605,No,True
qa18,12,"[9, 4]",The suitcase is bigger than the chocolate. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,-6.899740695953369,-2.569098949432373,No,True
qa18,13,"[8, 2]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,-4.8697662353515625,-3.9271180629730225,No,True
qa18,6,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,-5.517519474029541,-4.326153755187988,No,False
qa18,7,"[2, 1]",The container is bigger than the box. The chocolate fits inside the box.,Does the chocolate fit in the container?,Yes,-5.517519474029541,-4.326153755187988,No,False
qa18,10,"[1, 3]",The suitcase is bigger than the chocolate. The chest is bigger than the suitcase.,Is the chocolate bigger than the chest?,No,-3.9178595542907715,-2.603353261947632,No,True
qa18,8,"[5, 1]",The suitcase is bigger than the box of chocolates. The suitcase fits inside the chest.,Is the box of chocolates bigger than the chest?,No,-4.30951452255249,-3.1190714836120605,No,True
qa18,6,"[4, 1]",The suitcase is bigger than the container. The chocolate fits inside the container.,Is the suitcase bigger than the chocolate?,Yes,-5.867853164672852,-3.177744150161743,No,False
