property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is dark blue,blueberry,'',Is blueberry dark blue?,Yes,random,3,-0.292636513710022,-1.4521992206573486,-0.3785407555993776,-1.366294978767993,0.08590424188935564,Yes,True
is decorative,an orchid,'',Is an orchid decorative?,Yes,random,3,-0.002257761312648654,-8.374796867370605,-0.08816200320200429,-8.28889262548125,0.08590424188935564,Yes,True
is difficult to balance on,a gorilla,'',Is a gorilla difficult to balance on?,No,random,3,-0.32580989599227905,-1.2967535257339478,-0.4117141378816347,-1.2108492838445921,0.08590424188935564,Yes,False
is digital,a radio,'',Is a radio digital?,Yes,random,3,-2.609064817428589,-0.07708549499511719,-2.6949690593179447,0.00881874689423845,0.08590424188935564,No,False
is displayed on walls,a plate,'',Is a plate displayed on walls?,Yes,random,3,-0.6670464873313904,-1.4527842998504639,-0.752950729220746,-1.3668800579611082,0.08590424188935564,Yes,True
is distilled,an eye,'',Is an eye distilled?,No,random,3,-4.281150817871094,-0.014812350273132324,-4.36705505976045,0.07109189161622331,0.08590424188935564,No,True
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,3,-0.016687093302607536,-4.312184810638428,-0.10259133519196317,-4.226280568749072,0.08590424188935564,Yes,True
is draped,a gown,'',Is a gown draped?,Yes,random,3,-0.11175873875617981,-2.2653908729553223,-0.19766298064553545,-2.1794866310659664,0.08590424188935564,Yes,True
is dried,a currant,'',Is a currant dried?,Yes,random,3,-0.1664832979440689,-1.9138871431350708,-0.25238753983342455,-1.8279829012457152,0.08590424188935564,Yes,True
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,3,-0.8471814393997192,-0.6287567615509033,-0.9330856812890749,-0.5428525196615477,0.08590424188935564,No,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,3,-1.2419978380203247,-2.421844244003296,-1.3279020799096803,-2.33594000211394,0.08590424188935564,Yes,True
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,3,-5.218332767486572,-0.009770638309419155,-5.304237009375928,0.07613360357993648,0.08590424188935564,No,True
is dry,a falcon,'',Is a falcon dry?,No,random,3,-0.010744335129857063,-4.562483310699463,-0.0966485770192127,-4.476579068810107,0.08590424188935564,Yes,False
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,3,-0.06218346580862999,-2.8745954036712646,-0.14808770769798563,-2.788691161781909,0.08590424188935564,Yes,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,3,-0.46830567717552185,-1.8747386932373047,-0.5542099190648775,-1.788834451347949,0.08590424188935564,Yes,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,3,-0.6079414486885071,-0.7961760759353638,-0.6938456905778627,-0.7102718340460081,0.08590424188935564,Yes,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,3,-2.4991955757141113,-0.09252050518989563,-2.585099817603467,-0.006616263300539993,0.08590424188935564,No,True
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,3,-0.033949367702007294,-3.8123416900634766,-0.11985360959136293,-3.7264374481741207,0.08590424188935564,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,3,-0.1633690595626831,-4.062184810638428,-0.24927330145203874,-3.976280568749072,0.08590424188935564,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,3,-2.011215925216675,-0.16359253227710724,-2.0971201671060307,-0.0776882903877516,0.08590424188935564,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,3,-0.015336121432483196,-4.312238693237305,-0.10124036332183883,-4.226334451347949,0.08590424188935564,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,3,-8.374411582946777,-0.0015465080505236983,-8.460315824836133,0.08435773383883194,0.08590424188935564,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,3,-0.3022036850452423,-1.3670302629470825,-0.38810792693459795,-1.2811260210577269,0.08590424188935564,Yes,True
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,3,-4.936873435974121,-0.010754719376564026,-5.022777677863477,0.07514952251279161,0.08590424188935564,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,3,-0.008805626071989536,-4.937142848968506,-0.09470986796134517,-4.85123860707915,0.08590424188935564,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,3,-4.374332904815674,-0.016123084351420403,-4.46023714670503,0.06978115753793523,0.08590424188935564,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,3,-0.004720339085906744,-5.937466621398926,-0.09062458097526238,-5.85156237950957,0.08590424188935564,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,3,-10.249841690063477,-0.001646519056521356,-10.335745931952832,0.08425772283283428,0.08590424188935564,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,3,-6.405470371246338,-0.006948608905076981,-6.491374613135694,0.07895563298427866,0.08590424188935564,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,3,-0.10467164218425751,-5.124904155731201,-0.19057588407361314,-5.038999913841845,0.08590424188935564,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,3,-4.374143600463867,-0.018579063937067986,-4.460047842353223,0.06732517795228765,0.08590424188935564,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,3,-9.061980247497559,-0.003289473708719015,-9.147884489386914,0.08261476818063662,0.08590424188935564,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-0.3142615854740143,-4.4374518394470215,-0.4001658273633699,-4.351547597557666,0.08590424188935564,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-10.62451171875,-0.0031160227954387665,-10.710415960639356,0.08278821909391687,0.08590424188935564,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-2.530184507369995,-0.08713451772928238,-2.616088749259351,-0.0012302758399267422,0.08590424188935564,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-0.14130060374736786,-2.0467286109924316,-0.2272048456367235,-1.960824369103076,0.08590424188935564,Yes,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-7.6873087882995605,-0.0012339361710473895,-7.773213030188916,0.08467030571830825,0.08590424188935564,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-0.5576857924461365,-0.9019767642021179,-0.6435900343354921,-0.8160725223127623,0.08590424188935564,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-0.8821809887886047,-0.5387908816337585,-0.9680852306779604,-0.4528866397444029,0.08590424188935564,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-1.920569658279419,-0.17430758476257324,-2.006473900168775,-0.0884033428732176,0.08590424188935564,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-0.41545727849006653,-1.1013373136520386,-0.5013615203794222,-1.015433071762683,0.08590424188935564,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-0.8470073938369751,-0.5661599040031433,-0.9329116357263307,-0.4802556621137877,0.08590424188935564,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-0.003019824158400297,-7.218677520751953,-0.08892406604775593,-7.132773278862597,0.08590424188935564,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-0.004739424679428339,-5.968667984008789,-0.09064366656878398,-5.882763742119433,0.08590424188935564,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-4.249684810638428,-0.016927003860473633,-4.335589052527784,0.068977238028882,0.08590424188935564,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.22035640478134155,-1.624868631362915,-0.3062606466706972,-1.5389643894735594,0.08590424188935564,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-0.005847504362463951,-5.624868869781494,-0.09175174625181959,-5.538964627892138,0.08590424188935564,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.01780036650598049,-4.499904155731201,-0.10370460839533613,-4.413999913841845,0.08590424188935564,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.030979696661233902,-3.5775632858276367,-0.11688393855058954,-3.491659043938281,0.08590424188935564,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-0.09240538626909256,-2.5623416900634766,-0.1783096281584482,-2.4764374481741207,0.08590424188935564,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-0.4799593687057495,-0.9803032875061035,-0.5658636105951051,-0.8943990456167479,0.08590424188935564,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-0.08855458348989487,-2.5152623653411865,-0.1744588253792505,-2.4293581234518307,0.08590424188935564,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-2.6709775924682617,-0.08174768835306168,-2.7568818343576176,0.004156553536293961,0.08590424188935564,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-0.5541388392448425,-0.8670092821121216,-0.6400430811341982,-0.781105040222766,0.08590424188935564,Yes,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-1.6246429681777954,-0.2215438038110733,-1.710547210067151,-0.13563956192171767,0.08590424188935564,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-0.3722687363624573,-1.2496429681777954,-0.4581729782518129,-1.1637387262884398,0.08590424188935564,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,3,-4.2807464599609375,-0.016572248190641403,-4.366650701850293,0.06933199369871423,0.08590424188935564,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.013485796749591827,-4.656215667724609,-0.09939003863894746,-4.5703114258352535,0.08590424188935564,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.008220802061259747,-5.249945163726807,-0.09412504395061538,-5.164040921837451,0.08590424188935564,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-1.8977106809616089,-0.1989854872226715,-1.9836149228509645,-0.11308124533331587,0.08590424188935564,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-7.468103408813477,-0.003887901548296213,-7.554007650702832,0.08201634034105942,0.08590424188935564,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.01028658077120781,-4.8124518394470215,-0.09619082266056345,-4.726547597557666,0.08590424188935564,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-1.968540072441101,-0.1591113805770874,-2.054444314330457,-0.07320713868773177,0.08590424188935564,No,False
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-7.1557464599609375,-0.003957399632781744,-7.241650701850293,0.08194684225657389,0.08590424188935564,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.012168658897280693,-4.749934196472168,-0.09807290078663633,-4.664029954582812,0.08590424188935564,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-6.718103408813477,-0.007222422864288092,-6.804007650702832,0.07868181902506755,0.08590424188935564,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-6.4363298416137695,-0.007166186347603798,-6.522234083503125,0.07873805554175184,0.08590424188935564,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-0.008959343656897545,-5.312341690063477,-0.09486358554625318,-5.226437448174121,0.08590424188935564,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-1.2726140022277832,-0.3670302629470825,-1.3585182441171388,-0.2811260210577269,0.08590424188935564,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.04834675416350365,-3.1404917240142822,-0.13425099605285928,-3.0545874821249264,0.08590424188935564,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.1418778896331787,-2.140375852584839,-0.22778213152253435,-2.054471610695483,0.08590424188935564,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.01591910794377327,-4.437441825866699,-0.1018233498331289,-4.351537583977343,0.08590424188935564,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.00825133640319109,-5.343662738800049,-0.09415557829254673,-5.257758496910693,0.08590424188935564,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.039179395884275436,-4.218596458435059,-0.12508363777363107,-4.132692216545703,0.08590424188935564,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-6.312012195587158,-0.00674498500302434,-6.397916437476514,0.0791592568863313,0.08590424188935564,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-5.999820709228516,-0.004180074203759432,-6.0857249511178715,0.0817241676855962,0.08590424188935564,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-7.093564987182617,-0.0027674443554133177,-7.179469229071973,0.08313679753394232,0.08590424188935564,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.0778757631778717,-2.6092965602874756,-0.16378000506722734,-2.5233923183981197,0.08590424188935564,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.11452364176511765,-6.9367899894714355,-0.20042788365447328,-6.85088574758208,0.08590424188935564,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.00955933891236782,-5.655419826507568,-0.09546358080172346,-5.5695155846182125,0.08590424188935564,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.01190574374049902,-4.749722003936768,-0.09780998562985466,-4.663817762047412,0.08590424188935564,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.007428736425936222,-5.781026363372803,-0.09333297831529186,-5.695122121483447,0.08590424188935564,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-0.07900381833314896,-2.5780844688415527,-0.1649080602225046,-2.492180226952197,0.08590424188935564,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,3,-0.02972223050892353,-3.6561970710754395,-0.11562647239827917,-3.5702928291860836,0.08590424188935564,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.005474601872265339,-5.68739128112793,-0.09137884376162098,-5.601487039238574,0.08590424188935564,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-0.009176613762974739,-5.311873435974121,-0.09508085565233038,-5.225969194084765,0.08590424188935564,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-7.998967170715332,-0.0034731836058199406,-8.084871412604688,0.0824310582835357,0.08590424188935564,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-3.9994471073150635,-0.0215764157474041,-4.085351349204419,0.06432782614195154,0.08590424188935564,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-3.4840447902679443,-0.03483462706208229,-3.5699490321573,0.051069614827273346,0.08590424188935564,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-4.748900890350342,-0.012599645182490349,-4.834805132239698,0.07330459670686529,0.08590424188935564,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-0.8193647861480713,-0.6013373136520386,-0.9052690280374269,-0.5154330717626829,0.08590424188935564,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-0.26739540696144104,-1.5155333280563354,-0.3532996488507967,-1.4296290861669798,0.08590424188935564,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-2.843496799468994,-0.06193685904145241,-2.92940104135835,0.02396738284790323,0.08590424188935564,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.007045054342597723,-5.437404155731201,-0.09294929623195336,-5.351499913841845,0.08590424188935564,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-0.12675604224205017,-2.1557466983795166,-0.2126602841314058,-2.0698424564901607,0.08590424188935564,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.018087735399603844,-4.156075954437256,-0.10399197728895948,-4.0701717125479,0.08590424188935564,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.06370321661233902,-2.84366774559021,-0.14960745850169466,-2.757763503700854,0.08590424188935564,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.0006724601844325662,-9.312479972839355,-0.0865767020737882,-9.22657573095,0.08590424188935564,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-3.327629327774048,-0.051154859364032745,-3.4135335696634037,0.03474938252532289,0.08590424188935564,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-0.10500512272119522,-2.4215235710144043,-0.19090936461055086,-2.3356193291250484,0.08590424188935564,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-0.03661063686013222,-3.3905389308929443,-0.12251487874948785,-3.3046346890035885,0.08590424188935564,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-4.312041759490967,-0.016979103907942772,-4.397946001380323,0.06892513798141287,0.08590424188935564,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-1.1950491666793823,-0.41593265533447266,-1.280953408568738,-0.330028413445117,0.08590424188935564,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.0451003797352314,-3.3124098777770996,-0.13100462162458704,-3.2265056358877438,0.08590424188935564,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-0.040054816752672195,-3.655944585800171,-0.12595905864202783,-3.570040343910815,0.08590424188935564,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.006404304411262274,-7.249934196472168,-0.09230854630061791,-7.164029954582812,0.08590424188935564,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.013091285713016987,-4.687384128570557,-0.09899552760237262,-4.601479886681201,0.08590424188935564,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,3,-6.59344482421875,-0.0027565977070480585,-6.679349066108106,0.08314764418230758,0.08590424188935564,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-9.812331199645996,-0.0008327972609549761,-9.898235441535352,0.08507144462840066,0.08590424188935564,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-2.624642848968506,-0.08582604676485062,-2.7105470908578617,7.819512450502053e-05,0.08590424188935564,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.010902664624154568,-4.812425136566162,-0.0968069065135102,-4.726520894676806,0.08590424188935564,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-3.858795642852783,-0.024881016463041306,-3.944699884742139,0.06102322542631433,0.08590424188935564,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-0.018588999286293983,-4.124664783477783,-0.10449324117564962,-4.038760541588427,0.08590424188935564,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-0.003725649556145072,-6.0624799728393555,-0.08962989144550071,-5.97657573095,0.08590424188935564,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-1.4216177463531494,-0.29288554191589355,-1.507521988242505,-0.20698130002653792,0.08590424188935564,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.01221883948892355,-6.343706130981445,-0.09812308137827919,-6.2578018890920895,0.08590424188935564,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-7.749664783477783,-0.003429535310715437,-7.835569025367139,0.0824747065786402,0.08590424188935564,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-0.6511411666870117,-0.7456371784210205,-0.7370454085763674,-0.6597329365316649,0.08590424188935564,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-7.030115604400635,-0.012620261870324612,-7.116019846289991,0.07328398001903103,0.08590424188935564,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.7020083665847778,-0.7028596997261047,-0.7879126084741335,-0.6169554578367491,0.08590424188935564,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-3.0462582111358643,-0.07948578149080276,-3.13216245302522,0.006418460398552872,0.08590424188935564,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-3.2181036472320557,-0.048417702317237854,-3.3040078891214115,0.03748653957211778,0.08590424188935564,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-0.529600203037262,-0.9057140350341797,-0.6155044449266176,-0.819809793144824,0.08590424188935564,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.001967205898836255,-6.968686103820801,-0.08787144778819189,-6.882781861931445,0.08590424188935564,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.00933072529733181,-5.312203884124756,-0.09523496718668745,-5.2262996422354,0.08590424188935564,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-0.043155744671821594,-3.6559250354766846,-0.12905998656117723,-3.5700207935873287,0.08590424188935564,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.007524789776653051,-5.65611457824707,-0.09342903166600869,-5.5702103363577145,0.08590424188935564,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-0.01570739410817623,-4.374769687652588,-0.10161163599753187,-4.288865445763232,0.08590424188935564,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-6.4059247970581055,-0.00645542424172163,-6.491829038947461,0.079448817647634,0.08590424188935564,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.002754633314907551,-6.812368869781494,-0.08865887520426319,-6.726464627892138,0.08590424188935564,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-7.968462944030762,-0.008238198235630989,-8.054367185920118,0.07766604365372465,0.08590424188935564,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-7.093179702758789,-0.005618106573820114,-7.179083944648145,0.08028613531553552,0.08590424188935564,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-1.6244804859161377,-0.22247029840946198,-1.7103847278054933,-0.13656605652010634,0.08590424188935564,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.010270418599247932,-5.312376499176025,-0.09617466048860357,-5.2264722572866695,0.08590424188935564,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-9.624619483947754,-0.0022723693400621414,-9.71052372583711,0.0836318725492935,0.08590424188935564,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-3.8589766025543213,-0.023722056299448013,-3.944880844443677,0.062182185589907624,0.08590424188935564,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-0.09920863062143326,-2.405963182449341,-0.1851128725107889,-2.320058940559985,0.08590424188935564,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.004313350655138493,-6.124619960784912,-0.09021759254449413,-6.038715718895556,0.08590424188935564,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-0.18281716108322144,-1.8355940580368042,-0.2687214029725771,-1.7496898161474486,0.08590424188935564,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-0.39626315236091614,-1.3983654975891113,-0.4821673942502718,-1.3124612556997557,0.08590424188935564,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-5.406012058258057,-0.006694677751511335,-5.4919163001474125,0.0792095641378443,0.08590424188935564,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-6.593512058258057,-0.004240633919835091,-6.6794163001474125,0.08166360796952055,0.08590424188935564,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.0029415886383503675,-6.999783515930176,-0.088845830527706,-6.91387927404082,0.08590424188935564,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-1.780777096748352,-0.18931306898593903,-1.8666813386377077,-0.10340882709658339,0.08590424188935564,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-7.2809038162231445,-0.004345062654465437,-7.3668080581125,0.0815591792348902,0.08590424188935564,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.05922739952802658,-2.984161853790283,-0.14513164141738222,-2.8982576119009273,0.08590424188935564,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-7.7182464599609375,-0.003504638560116291,-7.804150701850293,0.08239960332923935,0.08590424188935564,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.003931496758013964,-6.312341690063477,-0.0898357386473696,-6.226437448174121,0.08590424188935564,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-10.124796867370605,-0.004753471352159977,-10.210701109259961,0.08115077053719566,0.08590424188935564,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.003442061599344015,-6.187429904937744,-0.08934630348869965,-6.101525663048388,0.08590424188935564,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-8.99976921081543,-0.0022492422722280025,-9.085673452704786,0.08365499961712763,0.08590424188935564,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-0.002057055477052927,-7.343496799468994,-0.08796129736640856,-7.257592557579638,0.08590424188935564,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-8.561980247497559,-0.003911979030817747,-8.647884489386914,0.08199226285853789,0.08590424188935564,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-0.03198137879371643,-3.8746848106384277,-0.11788562068307207,-3.788780568749072,0.08590424188935564,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-3.7649474143981934,-0.025377998128533363,-3.850851656287549,0.060526243760822274,0.08590424188935564,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.0028059559408575296,-6.749954700469971,0.0007589044816562751,-6.753519560892484,-0.0035648604225138047,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-2.702713966369629,-0.07555855065584183,-2.6991491059471153,-0.07912341107835563,-0.0035648604225138047,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.001896203146316111,-7.343564987182617,0.0016686572761976937,-7.347129847605131,-0.0035648604225138047,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-9.812331199645996,-0.0029834515880793333,-9.808766339223482,-0.006548312010593138,-0.0035648604225138047,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.008082414045929909,-5.374934196472168,-0.004517553623416104,-5.3784990568946816,-0.0035648604225138047,Yes,True
