property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is caught by tickling,tangerine,'',Is tangerine caught by tickling?,No,random,3,-9.187495231628418,-0.00012111663818359375,-8.127788681076629,-1.0598276671899722,-1.0597065505517886,No,True
is chewy,a squid,'',Is a squid chewy?,Yes,random,3,-0.06591343879699707,-2.7499966621398926,0.9937931117547916,-3.809703212691681,-1.0597065505517886,Yes,True
is coiled,blueberry,'',Is blueberry coiled?,No,random,3,-12.249968528747559,-3.0398376111406833e-05,-11.19026197819577,-1.0597369489279,-1.0597065505517886,No,True
is cold blooded,a minnow,'',Is a minnow cold blooded?,Yes,random,3,-0.00044274330139160156,-9.187498092651367,1.059263807250397,-10.247204643203156,-1.0597065505517886,Yes,True
is common in developing countries,a car,'',Is a car common in developing countries?,No,random,3,-0.0127488374710083,-4.718746185302734,1.0469577130807803,-5.778452735854523,-1.0597065505517886,Yes,False
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,3,-8.687495231628418,-0.0002225637435913086,-7.6277886810766296,-1.05992911429538,-1.0597065505517886,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,3,-0.00017714500427246094,-9.312499046325684,1.0595294055475162,-10.372205596877473,-1.0597065505517886,Yes,True
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,3,-13.249983787536621,-2.41994894167874e-05,-12.190277236984832,-1.0597307500412054,-1.0597065505517886,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,3,-0.0008009672164916992,-7.312498092651367,1.058905583335297,-8.372204643203156,-1.0597065505517886,Yes,True
is confining,a hutch,'',Is a hutch confining?,Yes,random,3,-0.005608201026916504,-5.37499475479126,1.0540983495248721,-6.434701305343048,-1.0597065505517886,Yes,True
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,3,-0.0011707544326782227,-7.031247615814209,1.0585357961191104,-8.090954166365998,-1.0597065505517886,Yes,True
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,3,-14.062474250793457,-3.9219863538164645e-05,-13.002767700241668,-1.0597457704153268,-1.0597065505517886,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,3,-0.010370492935180664,-4.593747138977051,1.049336057616608,-5.653453689528839,-1.0597065505517886,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,3,-0.00026869773864746094,-10.312499046325684,1.0594378528131412,-11.372205596877473,-1.0597065505517886,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,3,-10.374980926513672,-6.783009303035215e-05,-9.315274375961883,-1.059774380644819,-1.0597065505517886,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,3,-8.687457084655762,-0.00038027766277082264,-7.627750534103973,-1.0600868282145595,-1.0597065505517886,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,3,-12.749993324279785,-5.841255187988281e-06,-11.690286773727996,-1.0597123918069766,-1.0597065505517886,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,3,-0.04905855655670166,-3.171867847442627,1.010647993995087,-4.231574397994415,-1.0597065505517886,Yes,True
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,3,-13.062457084655762,-5.6862845667637885e-05,-12.002750534103972,-1.0597634133974563,-1.0597065505517886,No,True
is controlled,a skateboard,'',Is a skateboard controlled?,No,random,3,-0.0006428956985473633,-7.499999046325684,1.0590636548532413,-8.559705596877473,-1.0597065505517886,Yes,False
is controlled by a human,a puppet,'',Is a puppet controlled by a human?,Yes,random,3,-0.000148773193359375,-10.062499046325684,1.0595577773584293,-11.122205596877473,-1.0597065505517886,Yes,True
is controlled by computers,a fork,'',Is a fork controlled by computers?,No,random,3,-9.624991416931152,-0.00012290477752685547,-8.565284866379363,-1.0598294553293155,-1.0597065505517886,No,True
is cooked in water,a heron,'',Is a heron cooked in water?,No,random,3,-10.124991416931152,-7.2479248046875e-05,-9.065284866379363,-1.0597790297998355,-1.0597065505517886,No,True
is cruel,a catapult,'',Is a catapult cruel?,No,random,3,-0.2538946866989136,-1.4999898672103882,0.8058118638528751,-2.5596964177621766,-1.0597065505517886,Yes,False
is crystalline,a heron,'',Is a heron crystalline?,No,random,3,-12.312487602233887,-3.457069396972656e-05,-11.252781051682097,-1.0597411212457584,-1.0597065505517886,No,True
is cuboid in shape,yoghurt,'',Is yoghurt cuboid in shape?,No,random,3,-13.249985694885254,-9.179116204904858e-06,-12.190279144333465,-1.0597157296679935,-1.0597065505517886,No,True
is curved in shape,banana,'',Is banana curved in shape?,Yes,random,3,-0.0003770589828491211,-8.062499046325684,1.0593294915689395,-9.122205596877473,-1.0597065505517886,Yes,True
is cut into rings,a tugboat,'',Is a tugboat cut into rings?,No,random,3,-12.499992370605469,-5.53131103515625e-05,-11.44028582005368,-1.0597618636621402,-1.0597065505517886,No,True
is cylindrical in shape,a barrel,'',Is a barrel cylindrical in shape?,Yes,random,3,-0.00016546249389648438,-9.374999046325684,1.0595410880578922,-10.434705596877473,-1.0597065505517886,Yes,True
is dark blue,blueberry,'',Is blueberry dark blue?,Yes,random,3,-2.7499899864196777,-0.06689238548278809,-1.690283435867889,-1.1265989360345767,-1.0597065505517886,No,False
is decorative,an orchid,'',Is an orchid decorative?,Yes,random,3,-0.0008320808410644531,-7.343748092651367,1.0588744697107242,-8.403454643203156,-1.0597065505517886,Yes,True
is difficult to balance on,a gorilla,'',Is a gorilla difficult to balance on?,No,random,3,-0.9374892711639404,-0.4980440139770508,0.12221727938784821,-1.5577505645288394,-1.0597065505517886,Yes,False
is digital,a radio,'',Is a radio digital?,Yes,random,3,-3.10935115814209,-0.10839200019836426,-2.0496446075903014,-1.168098550750153,-1.0597065505517886,No,False
is displayed on walls,a plate,'',Is a plate displayed on walls?,Yes,random,3,-11.749980926513672,-4.017353421659209e-05,-10.690274375961883,-1.0597467240860052,-1.0597065505517886,No,False
is distilled,an eye,'',Is an eye distilled?,No,random,3,-13.812490463256836,-2.7894973754882812e-05,-12.752783912705047,-1.0597344455255435,-1.0597065505517886,No,True
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,3,-4.093746662139893,-0.017089247703552246,-3.034040111588104,-1.0767957982553409,-1.0597065505517886,No,False
is draped,a gown,'',Is a gown draped?,Yes,random,3,-0.00594782829284668,-5.187498092651367,1.053758722258942,-6.247204643203156,-1.0597065505517886,Yes,True
is dried,a currant,'',Is a currant dried?,Yes,random,3,-0.012262582778930664,-4.406246185302734,1.047443967772858,-5.465952735854523,-1.0597065505517886,Yes,True
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,3,-8.499992370605469,-0.0002619028091430664,-7.44028582005368,-1.0599684533609317,-1.0597065505517886,No,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,3,-2.9999852180480957,-0.05565834045410156,-1.940278667496307,-1.1153648910058902,-1.0597065505517886,No,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,3,-6.937486171722412,-0.0010050535202026367,-5.877779621170624,-1.0607116040719913,-1.0597065505517886,No,True
is dry,a falcon,'',Is a falcon dry?,No,random,3,-7.249988555908203,-0.0007917881011962891,-6.190282005356415,-1.060498338652985,-1.0597065505517886,No,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,3,-0.022084355354309082,-3.828117609024048,1.0376221951974796,-4.887824159575836,-1.0597065505517886,Yes,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,3,-0.0001457929756725207,-9.93749713897705,1.0595607575761161,-10.99720368952884,-1.0597065505517886,Yes,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,3,-0.0008503198623657227,-7.218747615814209,1.058856230689423,-8.278454166365998,-1.0597065505517886,Yes,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,3,-6.4374895095825195,-0.001898050308227539,-5.377782959030731,-1.0616046008600162,-1.0597065505517886,No,True
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,3,-0.00040471553802490234,-9.124999046325684,1.0593018350137637,-10.184705596877473,-1.0597065505517886,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,3,-0.0003987550735473633,-10.37499713897705,1.0593077954782413,-11.43470368952884,-1.0597065505517886,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,3,-13.12498950958252,-1.5497207641601562e-05,-12.06528295903073,-1.0597220477594302,-1.0597065505517886,No,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,3,-0.07030296325683594,-2.703118085861206,0.9894035872949527,-3.7628246364129945,-1.0597065505517886,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,3,-16.874984741210938,-7.152558282541577e-06,-15.815278190659148,-1.0597137031100712,-1.0597065505517886,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,3,-0.026603221893310547,-3.656242847442627,1.033103328658478,-4.715949397994415,-1.0597065505517886,Yes,True
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,3,-16.24997901916504,-1.0848047168110497e-05,-15.19027246861325,-1.0597173985989568,-1.0597065505517886,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,3,-0.0016069412231445312,-6.593748569488525,1.058099609328644,-7.653455120040314,-1.0597065505517886,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,3,-15.499983787536621,-5.7220477174269035e-06,-14.440277236984832,-1.059712272599506,-1.0597065505517886,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,3,-0.0003440380096435547,-9.24999713897705,1.059362512542145,-10.30970368952884,-1.0597065505517886,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,3,-15.24998664855957,-1.1682511285471264e-05,-14.190280098007781,-1.059718233063074,-1.0597065505517886,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,3,-16.99999237060547,-4.529953457677038e-06,-15.94028582005368,-1.0597110805052463,-1.0597065505517886,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,3,-0.0006002187728881836,-8.437499046325684,1.0591063317789005,-9.497205596877473,-1.0597065505517886,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,3,-13.249980926513672,-1.859665098891128e-05,-12.190274375961883,-1.0597251472027776,-1.0597065505517886,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,3,-14.749968528747559,-1.8715863916440867e-05,-13.69026197819577,-1.059725266415705,-1.0597065505517886,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-1.1796835660934448,-0.3691391944885254,-0.11997701554165618,-1.428845745040314,-1.0597065505517886,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-14.12492561340332,-5.841258098371327e-05,-13.065219062851531,-1.0597649631327724,-1.0597065505517886,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-13.937479972839355,-3.409385681152344e-05,-12.877773422287566,-1.0597406444086002,-1.0597065505517886,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-0.451166033744812,-1.0156220197677612,0.6085405168069766,-2.0753285703195496,-1.0597065505517886,Yes,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-13.312477111816406,-1.919269925565459e-05,-12.252770561264617,-1.0597257432510443,-1.0597065505517886,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-0.017325997352600098,-4.156245231628418,1.0423805531991885,-5.215951782180206,-1.0597065505517886,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-13.687492370605469,-7.987022399902344e-06,-12.62778582005368,-1.0597145375741885,-1.0597065505517886,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-5.624983310699463,-0.0037336349487304688,-4.5652767601476745,-1.063440185500519,-1.0597065505517886,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-0.039540886878967285,-3.6406211853027344,1.0201656636728214,-4.700327735854523,-1.0597065505517886,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-5.1874823570251465,-0.005763053894042969,-4.127775806473358,-1.0654696044458316,-1.0597065505517886,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-0.0004973411560058594,-8.124993324279785,1.0592092093957828,-9.184699874831574,-1.0597065505517886,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-0.00022101402282714844,-9.187499046325684,1.0594855365289615,-10.247205596877473,-1.0597065505517886,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-10.437457084655762,-0.0007178783416748047,-9.377750534103972,-1.0604244288934634,-1.0597065505517886,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.0005170106887817383,-7.749998569488525,1.059189539863007,-8.809705120040315,-1.0597065505517886,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-0.00032198429107666016,-8.437498092651367,1.059384566260712,-9.497204643203156,-1.0597065505517886,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.0007622241973876953,-7.906246185302734,1.058944326354401,-8.965952735854524,-1.0597065505517886,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.0005353689193725586,-9.062498092651367,1.059171181632416,-10.122204643203156,-1.0597065505517886,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-1.9609315395355225,-0.15136504173278809,-0.9012249889837338,-1.2110715922845767,-1.0597065505517886,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-0.0010113716125488281,-7.093748569488525,1.0586951789392398,-8.153455120040315,-1.0597065505517886,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-0.29687178134918213,-1.3593735694885254,0.7628347692026065,-2.419080120040314,-1.0597065505517886,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-6.249972343444824,-0.0025408267974853516,-5.190265792893036,-1.062247377349274,-1.0597065505517886,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-0.6210823059082031,-0.808586835861206,0.4386242446435855,-1.8682933864129947,-1.0597065505517886,Yes,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-0.0002930164337158203,-8.937496185302734,1.0594135341180728,-9.997202735854524,-1.0597065505517886,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-0.03953540325164795,-3.3593623638153076,1.0201711473001407,-4.419068914367096,-1.0597065505517886,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,3,-11.374979019165039,-4.017353421659209e-05,-10.31527246861325,-1.0597467240860052,-1.0597065505517886,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.00020837783813476562,-10.499998092651367,1.0594981727136539,-11.559704643203156,-1.0597065505517886,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.00039255619049072266,-9.062498092651367,1.059313994361298,-10.122204643203156,-1.0597065505517886,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-7.65623664855957,-0.001035451889038086,-6.596530098007782,-1.0607420024408267,-1.0597065505517886,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-15.937490463256836,-5.60283706363407e-06,-14.877783912705047,-1.0597121533888523,-1.0597065505517886,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.0008413791656494141,-7.187496185302734,1.0588651713861392,-8.247202735854524,-1.0597065505517886,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-0.00014925003051757812,-10.12499713897705,1.059557300521271,-11.18470368952884,-1.0597065505517886,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-8.999991416931152,-0.00015425682067871094,-7.940284866379364,-1.0598608073724674,-1.0597065505517886,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.0009232759475708008,-7.093748092651367,1.0587832746042178,-8.153454643203156,-1.0597065505517886,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-13.812481880187988,-1.5497209460590966e-05,-12.752775329636199,-1.0597220477612492,-1.0597065505517886,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-16.74999237060547,-5.0067901611328125e-06,-15.69028582005368,-1.0597115573419498,-1.0597065505517886,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-8.153915405273438e-05,-10.562499046325684,1.059625011397736,-11.622205596877473,-1.0597065505517886,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-12.187477111816406,-0.0003854036331176758,-11.127770561264617,-1.0600919541849063,-1.0597065505517886,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.0016739368438720703,-6.562497615814209,1.0580326137079166,-7.622204166365997,-1.0597065505517886,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.041491150856018066,-3.234368324279785,1.0182153996957706,-4.294074874831574,-1.0597065505517886,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.0002703666687011719,-8.874998092651367,1.0594361838830875,-9.934704643203156,-1.0597065505517886,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.0003679990768432617,-9.37499713897705,1.0593385514749454,-10.43470368952884,-1.0597065505517886,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.0100632905960083,-5.093747138977051,1.0496432599557803,-6.153453689528839,-1.0597065505517886,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-12.999985694885254,-6.318092346191406e-05,-11.940279144333465,-1.0597697314752506,-1.0597065505517886,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-14.37498950958252,-6.079674221837195e-06,-13.31528295903073,-1.0597126302260105,-1.0597065505517886,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-10.374972343444824,-0.00027191638946533203,-9.315265792893035,-1.059978466941254,-1.0597065505517886,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.0003033876419067383,-9.437499046325684,1.059403162909882,-10.497205596877473,-1.0597065505517886,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.0002815723419189453,-10.68749713897705,1.0594249782098697,-11.74720368952884,-1.0597065505517886,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.0014563798904418945,-6.718741416931152,1.0582501706613467,-7.778447967482941,-1.0597065505517886,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.011164307594299316,-4.499996662139893,1.0485422429574893,-5.559703212691681,-1.0597065505517886,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.0001304149627685547,-10.812499046325684,1.05957613558902,-11.872205596877473,-1.0597065505517886,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-2.578122615814209,-0.07910096645355225,-1.5184160652624203,-1.1388075170053409,-1.0597065505517886,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-0.0003619194030761719,-8.562498092651367,1.0593446311487125,-9.622204643203156,-1.0597065505517886,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.00017571449279785156,-9.687499046325684,1.0595308360589908,-10.747205596877473,-1.0597065505517886,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-5.3048133850097656e-05,-11.124998092651367,1.0596535024179385,-12.184704643203156,-1.0597065505517886,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-14.812484741210938,-1.1920929864572827e-05,-13.752778190659148,-1.0597184714816532,-1.0597065505517886,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-5.406244277954102,-0.004485130310058594,-4.346537727402313,-1.0641916808618472,-1.0597065505517886,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-5.8124918937683105,-0.0030499696731567383,-4.752785343216522,-1.0627565202249454,-1.0597065505517886,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-13.312490463256836,-8.821487426757812e-06,-12.252783912705047,-1.0597153720392154,-1.0597065505517886,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-2.5312373638153076,-0.08934986591339111,-1.471530813263519,-1.1490564164651798,-1.0597065505517886,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-8.12498950958252,-0.00037598609924316406,-7.065282959030731,-1.0600825366510318,-1.0597065505517886,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-7.312490463256836,-0.0007040500640869141,-6.2527839127050475,-1.0604106006158756,-1.0597065505517886,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.0004690885543823242,-8.37499713897705,1.0592374619974063,-9.43470368952884,-1.0597065505517886,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-1.8593661785125732,-0.16991889476776123,-0.7996596279607846,-1.2296254453195499,-1.0597065505517886,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.0003968477249145508,-7.968749046325684,1.059309702826874,-9.028455596877473,-1.0597065505517886,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.020247697830200195,-3.9531164169311523,1.0394588527215884,-5.012822967482941,-1.0597065505517886,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.0004621744155883789,-8.062499046325684,1.0592443761362003,-9.122205596877473,-1.0597065505517886,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-10.812438011169434,-0.00022435191203840077,-9.752731460617644,-1.059930902463827,-1.0597065505517886,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-0.005460381507873535,-5.218748569488525,1.054246169043915,-6.278455120040314,-1.0597065505517886,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-6.031243801116943,-0.0024099349975585938,-4.971537250565155,-1.0621164855493472,-1.0597065505517886,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-11.062493324279785,-2.086162567138672e-05,-10.002786773727996,-1.05972741217746,-1.0597065505517886,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-4.812496185302734,-0.008116722106933594,-3.752789634750946,-1.0678232726587222,-1.0597065505517886,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.007316708564758301,-5.093745231628418,1.0523898419870303,-6.153451782180206,-1.0597065505517886,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-9.874985694885254,-8.845329284667969e-05,-8.815279144333465,-1.0597950038446353,-1.0597065505517886,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.00025975704193115234,-9.18749713897705,1.0594467935098575,-10.24720368952884,-1.0597065505517886,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.0017496347427368164,-6.468747138977051,1.0579569158090518,-7.528453689528839,-1.0597065505517886,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,3,-11.74998664855957,-3.0040744604775682e-05,-10.690280098007781,-1.0597365912963934,-1.0597065505517886,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-13.62497615814209,-1.2397767932270654e-05,-12.5652696075903,-1.059718948319721,-1.0597065505517886,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-1.812493085861206,-0.18456852436065674,-0.7527865353094174,-1.2442750749124454,-1.0597065505517886,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.0018360614776611328,-6.343748569488525,1.0578704890741275,-7.403455120040314,-1.0597065505517886,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-15.499983787536621,-1.323223204963142e-05,-14.440277236984832,-1.0597197827838383,-1.0597065505517886,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-7.281244277954102,-0.0007426738739013672,-6.221537727402313,-1.06044922442569,-1.0597065505517886,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-0.012384295463562012,-4.406245708465576,1.0473222550882266,-5.465952259017365,-1.0597065505517886,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-11.374996185302734,-1.7762184143066406e-05,-10.315289634750945,-1.0597243127359317,-1.0597065505517886,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.009452462196350098,-4.781246662139893,1.0502540883554385,-5.840953212691681,-1.0597065505517886,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-12.6249418258667,-0.00010931493306998163,-11.56523527531491,-1.0598158654848586,-1.0597065505517886,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-7.40623664855957,-0.0006494522094726562,-6.346530098007782,-1.0603560027612613,-1.0597065505517886,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-15.999959945678711,-2.2172933313413523e-05,-14.940253395126922,-1.059728723485102,-1.0597065505517886,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.0017063617706298828,-6.468748092651367,1.0580001887811588,-7.528454643203156,-1.0597065505517886,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-4.562495708465576,-0.01049661636352539,-3.5027891579137878,-1.070203166915314,-1.0597065505517886,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-11.749991416931152,-3.230571746826172e-05,-10.690284866379363,-1.059738856269257,-1.0597065505517886,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-0.054927945137023926,-2.937497854232788,1.0047786054147647,-3.9972044047845765,-1.0597065505517886,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.00027298927307128906,-9.749999046325684,1.0594335612787174,-10.809705596877473,-1.0597065505517886,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.00039267539978027344,-8.687498092651367,1.0593138751520084,-9.747204643203156,-1.0597065505517886,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-2.8124892711639404,-0.06347346305847168,-1.7527827206121518,-1.1231800136102603,-1.0597065505517886,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.00020003318786621094,-9.562499046325684,1.0595065173639224,-10.622205596877473,-1.0597065505517886,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-0.0004165172576904297,-7.968749046325684,1.0592900332940982,-9.028455596877473,-1.0597065505517886,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-12.749988555908203,-1.1324882507324219e-05,-11.690282005356414,-1.059717875434296,-1.0597065505517886,No,True
