property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-0.46081113815307617,-1.0780388116836548,-0.38334719388374294,-1.155502755952988,-0.07746394426933323,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-4.812184810638428,-0.015514380298554897,-4.734720866369095,-0.09297832456788813,-0.07746394426933323,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-3.6091747283935547,-0.03361869230866432,-3.5317107841242215,-0.11108263657799755,-0.07746394426933323,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-0.9099582433700562,-0.5272246599197388,-0.8324942991007229,-0.604688604189072,-0.07746394426933323,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-3.2497966289520264,-0.05166852846741676,-3.172332684682693,-0.12913247273675,-0.07746394426933323,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-0.7849702835083008,-0.6951881647109985,-0.7075063392389676,-0.7726521089803318,-0.07746394426933323,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-2.8904426097869873,-0.06435681134462357,-2.812978665517654,-0.1418207556139568,-0.07746394426933323,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-1.4997694492340088,-0.29474547505378723,-1.4223055049646756,-0.37220941932312046,-0.07746394426933323,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-0.4763977527618408,-1.0389561653137207,-0.3989338084925076,-1.116420109583054,-0.07746394426933323,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-1.632680058479309,-0.22746586799621582,-1.5552161142099759,-0.30492981226554905,-0.07746394426933323,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-0.1315728724002838,-2.57785964012146,-0.054108928130950584,-2.655323584390793,-0.07746394426933323,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-0.09744551032781601,-2.4373090267181396,-0.01998156605848278,-2.514772970987473,-0.07746394426933323,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-1.86697256565094,-0.20688869059085846,-1.7895086213816067,-0.2843526348601917,-0.07746394426933323,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.15881021320819855,-1.976234793663025,-0.08134626893886532,-2.053698737932358,-0.07746394426933323,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-0.1042800173163414,-2.656052827835083,-0.02681607304700817,-2.7335167721044162,-0.07746394426933323,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.07682865113019943,-2.780963182449341,0.0006352931391337968,-2.858427126718674,-0.07746394426933323,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.20679619908332825,-1.8045092821121216,-0.12933225481399502,-1.8819732263814548,-0.07746394426933323,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-1.2420092821121216,-0.36706507205963135,-1.1645453378427884,-0.4445290163289646,-0.07746394426933323,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-0.21265414357185364,-1.7420302629470825,-0.1351901993025204,-1.8194942072164157,-0.07746394426933323,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-0.22527842223644257,-1.62480890750885,-0.14781447796710934,-1.7022728517781833,-0.07746394426933323,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-2.3278424739837646,-0.10921896994113922,-2.2503785297144314,-0.18668291421047245,-0.07746394426933323,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-1.1170302629470825,-0.45498621463775635,-1.0395663186777493,-0.5324501589070896,-0.07746394426933323,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-0.27320149540901184,-1.460764765739441,-0.1957375511396786,-1.5382287100087741,-0.07746394426933323,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-0.8981345295906067,-0.5622833967208862,-0.8206705853212735,-0.6397473409902195,-0.07746394426933323,No,True
is for work,a crab,'',Is a crab for work?,No,random,3,-2.6404049396514893,-0.08193326741456985,-2.562940995382156,-0.15939721168390308,-0.07746394426933323,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.025726210325956345,-4.124868869781494,0.051737733943376885,-4.202332814050827,-0.07746394426933323,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.018224123865365982,-4.31242036819458,0.05923982040396725,-4.389884312463913,-0.07746394426933323,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-1.9216867685317993,-0.19716858863830566,-1.844222824262466,-0.2746325329076389,-0.07746394426933323,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-4.156075954437256,-0.022755267098546028,-4.078612010167923,-0.10021921136787926,-0.07746394426933323,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.19899967312812805,-1.7810865640640259,-0.12153572885879482,-1.858550508333359,-0.07746394426933323,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-0.023692136630415916,-3.9530274868011475,0.05377180763891731,-4.03049143107048,-0.07746394426933323,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-1.7341982126235962,-0.2088921070098877,-1.656734268354263,-0.2863560512792209,-0.07746394426933323,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.08521333336830139,-2.593552827835083,-0.007749389098968162,-2.6710167721044162,-0.07746394426933323,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-3.984161853790283,-0.023966196924448013,-3.90669790952095,-0.10143014119378124,-0.07746394426933323,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-5.718332767486572,-0.005994811188429594,-5.6408688232172395,-0.08345875545776282,-0.07746394426933323,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-0.012951627373695374,-4.593605995178223,0.06451231689563786,-4.671069939447555,-0.07746394426933323,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-1.562360167503357,-0.32413816452026367,-1.4848962232340237,-0.4016021087895969,-0.07746394426933323,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.0774167999625206,-2.718552827835083,4.714430681262982e-05,-2.7960167721044162,-0.07746394426933323,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.404133677482605,-1.179579496383667,-0.32666973321327175,-1.2570434406530002,-0.07746394426933323,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.09750212728977203,-2.4998841285705566,-0.020038183020438805,-2.57734807283989,-0.07746394426933323,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.057303596287965775,-3.015375852584839,0.020160347981367455,-3.092839796854172,-0.07746394426933323,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.08427729457616806,-3.031075954437256,-0.006813350306834831,-3.108539898706589,-0.07746394426933323,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-3.999783515930176,-0.024315601214766502,-3.9223195716608426,-0.10177954548409973,-0.07746394426933323,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-4.187164783477783,-0.019413001835346222,-4.10970083920845,-0.09687694610467945,-0.07746394426933323,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-2.7497966289520264,-0.08973861485719681,-2.672332684682693,-0.16720255912653004,-0.07746394426933323,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.05395582318305969,-3.156052827835083,0.023508121086273537,-3.2335167721044162,-0.07746394426933323,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.0778757631778717,-2.7966747283935547,-0.0004118189085384749,-2.874138672662888,-0.07746394426933323,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.2615772485733032,-1.77332603931427,-0.18411330430397,-1.8507899835836032,-0.07746394426933323,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.24103297293186188,-1.835785150527954,-0.16356902866252865,-1.9132490947972873,-0.07746394426933323,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.04991913586854935,-3.1561057567596436,0.027544808400783882,-3.233569701028977,-0.07746394426933323,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-0.6403049826622009,-0.7654308080673218,-0.5628410383928677,-0.842894752336655,-0.07746394426933323,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,3,-0.07006517052650452,-2.8591480255126953,0.007398773742828713,-2.9366119697820285,-0.07746394426933323,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.008587012998759747,-5.15611457824707,0.06887693127057348,-5.233578522516403,-0.07746394426933323,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-0.02892211265861988,-3.7497546672821045,0.04854183161071335,-3.8272186115514377,-0.07746394426933323,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-3.7496848106384277,-0.029641043394804,-3.6722208663690945,-0.10710498766413723,-0.07746394426933323,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-0.9802126288414001,-0.5037567615509033,-0.9027486845720669,-0.5812207058202365,-0.07746394426933323,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-1.4138637781143188,-0.29090213775634766,-1.3363998338449856,-0.3683660820256809,-0.07746394426933323,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-2.79663348197937,-0.07166744023561478,-2.719169537710037,-0.149131384504948,-0.07746394426933323,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-1.273264765739441,-0.38465559482574463,-1.1958008214701077,-0.46211953909507786,-0.07746394426933323,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-1.812341570854187,-0.263574481010437,-1.7348776265848538,-0.34103842527977024,-0.07746394426933323,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-1.3670092821121216,-0.3260681629180908,-1.2895453378427884,-0.40353210718742405,-0.07746394426933323,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.07107057422399521,-2.7497966289520264,0.0063933700453380204,-2.8272605732213596,-0.07746394426933323,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-1.20285964012146,-0.37874722480773926,-1.1253956958521267,-0.4562111690770725,-0.07746394426933323,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.2732292711734772,-1.445171594619751,-0.19576532690414394,-1.5226355388890842,-0.07746394426933323,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.4508717656135559,-1.0466747283935547,-0.3734078213442227,-1.124138672662888,-0.07746394426933323,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.17758692800998688,-1.8592535257339478,-0.10012298374065365,-1.936717470003281,-0.07746394426933323,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-1.6794439554214478,-0.23227562010288239,-1.6019800111521145,-0.3097395643722156,-0.07746394426933323,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-0.42956507205963135,-1.1248977184295654,-0.3521011277902981,-1.2023616626988987,-0.07746394426933323,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-0.24400164186954498,-1.5858391523361206,-0.16653769760021175,-1.6633030966054538,-0.07746394426933323,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-2.1873602867126465,-0.13469457626342773,-2.1098963424433133,-0.21215852053276096,-0.07746394426933323,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-2.04663348197937,-0.15027165412902832,-1.9691695377100369,-0.22773559839836155,-0.07746394426933323,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.25364401936531067,-1.593552827835083,-0.17618007509597744,-1.6710167721044162,-0.07746394426933323,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-2.6403424739837646,-0.07996726781129837,-2.5628785297144314,-0.1574312120806316,-0.07746394426933323,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.08768191188573837,-2.8904309272766113,-0.010217967616405144,-2.9678948715459446,-0.07746394426933323,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.09014739096164703,-2.5779640674591064,-0.012683446692313805,-2.6554280117284397,-0.07746394426933323,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,3,-2.4841480255126953,-0.09510231763124466,-2.406684081243362,-0.1725662619005779,-0.07746394426933323,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-2.718552827835083,-0.09219778329133987,-2.64108888356575,-0.1696617275606731,-0.07746394426933323,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-0.6756144762039185,-0.7772386074066162,-0.5981505319345852,-0.8547025516759494,-0.07746394426933323,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.2928032875061035,-1.437384009361267,-0.2153393432367703,-1.5148479536306003,-0.07746394426933323,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-3.531026601791382,-0.0404207780957222,-3.4535626575220486,-0.11788472236505543,-0.07746394426933323,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-1.3513977527618408,-0.3143681287765503,-1.2739338084925076,-0.3918320730458835,-0.07746394426933323,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-0.5974920988082886,-0.8319129943847656,-0.5200281545389553,-0.9093769386540989,-0.07746394426933323,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-2.1091983318328857,-0.1356450319290161,-2.0317343875635525,-0.21310897619834934,-0.07746394426933323,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.30253294110298157,-1.4217089414596558,-0.22506899683364834,-1.499172885728989,-0.07746394426933323,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-3.390375852584839,-0.04700494557619095,-3.3129119083155056,-0.12446888984552418,-0.07746394426933323,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-1.9840835332870483,-0.16390778124332428,-1.906619589017715,-0.2413717255126575,-0.07746394426933323,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-4.468332767486572,-0.018138781189918518,-4.3908688232172395,-0.09560272545925175,-0.07746394426933323,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.23121896386146545,-1.7810865640640259,-0.15375501959213222,-1.858550508333359,-0.07746394426933323,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-0.9685759544372559,-0.5428550243377686,-0.8911120101679226,-0.6203189686071018,-0.07746394426933323,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-2.406075954437256,-0.107803113758564,-2.3286120101679226,-0.18526705802789722,-0.07746394426933323,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-0.6832596659660339,-0.7809805274009705,-0.6057957216967007,-0.8584444716703037,-0.07746394426933323,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.019107386469841003,-4.2809038162231445,0.058356557799492226,-4.358367760492477,-0.07746394426933323,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.12190212309360504,-2.6248512268066406,-0.04443817882427181,-2.702315171075974,-0.07746394426933323,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-0.9138871431350708,-0.6131666898727417,-0.8364231988657376,-0.6906306341420749,-0.07746394426933323,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.02757490612566471,-3.8436226844787598,0.04988903814366852,-3.921086628748093,-0.07746394426933323,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-0.07194738835096359,-2.8122220039367676,0.005516555918369637,-2.889685948206101,-0.07746394426933323,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-2.7029309272766113,-0.07364988327026367,-2.625466983007278,-0.1511138275395969,-0.07746394426933323,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.020251641049981117,-4.093644618988037,0.05721230321935211,-4.17110856325737,-0.07746394426933323,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-5.562238693237305,-0.006983284838497639,-5.484774748967972,-0.08444722910783087,-0.07746394426933323,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-2.1872966289520264,-0.12490976601839066,-2.109832684682693,-0.20237371028772388,-0.07746394426933323,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-2.9842536449432373,-0.06293678283691406,-2.906789700673904,-0.1404007271062473,-0.07746394426933323,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.025778675451874733,-4.030996799468994,0.051685268817458496,-4.108460743738327,-0.07746394426933323,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-4.843575954437256,-0.011163713410496712,-4.766112010167923,-0.08862765767982994,-0.07746394426933323,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-0.6990253925323486,-0.6991086006164551,-0.6215614482630154,-0.7765725448857883,-0.07746394426933323,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-2.3747220039367676,-0.10727561265230179,-2.2972580596674343,-0.18473955692163502,-0.07746394426933323,No,False
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.0929749459028244,-2.4997546672821045,-0.015511001633491173,-2.5772186115514377,-0.07746394426933323,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-0.6912020444869995,-0.7186144590377808,-0.6137381002176663,-0.796078403307114,-0.07746394426933323,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-3.3277623653411865,-0.04109467566013336,-3.2502984210718533,-0.11855861992946659,-0.07746394426933323,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-4.937238693237305,-0.009648567996919155,-4.859774748967972,-0.08711251226625238,-0.07746394426933323,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-4.562320709228516,-0.01689624972641468,-4.484856764959183,-0.09436019399574791,-0.07746394426933323,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.013981587253510952,-4.656144618988037,0.06348235701582228,-4.73360856325737,-0.07746394426933323,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-1.8045092821121216,-0.18643319606781006,-1.7270453378427884,-0.2638971403371433,-0.07746394426933323,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-4.843381404876709,-0.010600815527141094,-4.765917460607376,-0.08806475979647432,-0.07746394426933323,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.16947148740291595,-1.937164545059204,-0.09200754313358273,-2.0146284893285373,-0.07746394426933323,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-4.624642848968506,-0.016572248190641403,-4.547178904699173,-0.09403619245997463,-0.07746394426933323,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.02036512829363346,-4.124876499176025,0.05709881597569977,-4.202340443445358,-0.07746394426933323,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-5.437203884124756,-0.008679157122969627,-5.359739939855423,-0.08614310139230286,-0.07746394426933323,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.020823851227760315,-4.187320709228516,0.056640093041572914,-4.264784653497848,-0.07746394426933323,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-3.2497386932373047,-0.04626525193452835,-3.1722747489679715,-0.12372919620386158,-0.07746394426933323,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-0.02343321591615677,-3.9686226844787598,0.05403072835317646,-4.0460866287480926,-0.07746394426933323,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-4.656026363372803,-0.013330345042049885,-4.57856241910347,-0.09079428931138311,-0.07746394426933323,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-0.20781268179416656,-1.757671594619751,-0.13034873752483334,-1.8351355388890842,-0.07746394426933323,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-2.3591012954711914,-0.1058281734585762,-2.281637351201858,-0.18329211772790943,-0.07746394426933323,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.19215109944343567,-1.7732418775558472,-0.07117387601368441,-1.8942191009855984,-0.12097722342975126,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-2.921661853790283,-0.05874216929078102,-2.800684630360532,-0.17971939272053228,-0.12097722342975126,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.046095412224531174,-3.359083652496338,0.07488181120522008,-3.480060875926089,-0.12097722342975126,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-4.624738693237305,-0.015392309986054897,-4.503761469807554,-0.13636953341580615,-0.12097722342975126,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.035690564662218094,-3.702918291091919,0.08528665876753316,-3.82389551452167,-0.12097722342975126,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-0.05865897238254547,-3.077953815460205,0.062318251047205786,-3.198931038889956,-0.12097722342975126,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.049371857196092606,-3.343575954437256,0.07160536623365865,-3.464553177867007,-0.12097722342975126,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-4.2184038162231445,-0.018271220847964287,-4.0974265927933935,-0.13924844427771554,-0.12097722342975126,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-0.1862277239561081,-1.8122833967208862,-0.06525050052635684,-1.9332606201506375,-0.12097722342975126,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.019901283085346222,-4.124868869781494,0.10107594034440504,-4.245846093211245,-0.12097722342975126,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-2.781052827835083,-0.07460344582796097,-2.660075604405332,-0.19558066925771223,-0.12097722342975126,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-0.2908286154270172,-1.4061057567596436,-0.16985139199726595,-1.5270829801893948,-0.12097722342975126,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.07410860806703568,-2.7967915534973145,0.04686861536271558,-2.9177687769270655,-0.12097722342975126,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-0.20492662489414215,-2.156137704849243,-0.0839494014643909,-2.277114928278994,-0.12097722342975126,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-0.05782858282327652,-3.04663348197937,0.06314864060647474,-3.167610705409121,-0.12097722342975126,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-0.6911888122558594,-0.7381246089935303,-0.5702115888261081,-0.8591018324232815,-0.12097722342975126,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-4.468596458435059,-0.017653943970799446,-4.347619235005308,-0.1386311674005507,-0.12097722342975126,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-3.281137704849243,-0.050250887870788574,-3.160160481419492,-0.17122811130053983,-0.12097722342975126,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-0.17473948001861572,-2.1249454021453857,-0.053762256588864465,-2.2459226255751368,-0.12097722342975126,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-0.19210343062877655,-1.866928219795227,-0.0711262071990253,-1.9879054432249783,-0.12097722342975126,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-3.0466747283935547,-0.05778205767273903,-2.9256975049638037,-0.1787592811024903,-0.12097722342975126,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-0.05432832986116409,-3.328007221221924,0.06664889356858716,-3.448984444651675,-0.12097722342975126,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-0.204916849732399,-1.83582603931427,-0.08393962630264773,-1.9568032627440213,-0.12097722342975126,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.07753289490938187,-3.0311625003814697,0.04344432852036939,-3.1521397238112208,-0.12097722342975126,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-2.4998090267181396,-0.09756279736757278,-2.3788318032883886,-0.21854002079732404,-0.12097722342975126,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-2.3591177463531494,-0.10972560197114944,-2.2381405229233984,-0.2307028254009007,-0.12097722342975126,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-0.6247833967208862,-0.8240681886672974,-0.503806173291135,-0.9450454120970486,-0.12097722342975126,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-5.062203884124756,-0.0117306774482131,-4.941226660695005,-0.13270790087796436,-0.12097722342975126,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-2.327918291091919,-0.11856258660554886,-2.206941067662168,-0.23953981003530012,-0.12097722342975126,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.22827544808387756,-1.6404426097869873,-0.1072982246541263,-1.7614198332167386,-0.12097722342975126,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-0.16873279213905334,-1.9216982126235962,-0.04775556870930209,-2.0426754360533472,-0.12097722342975126,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-0.2653757631778717,-1.6170201301574707,-0.14439853974812045,-1.737997353587222,-0.12097722342975126,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-3.04663348197937,-0.06728006154298782,-2.925656258549619,-0.18825728497273908,-0.12097722342975126,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.5738794207572937,-0.9021346569061279,-0.45290219732754244,-1.0231118803358792,-0.12097722342975126,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-2.3278050422668457,-0.12289834767580032,-2.2068278188370947,-0.24387557110555158,-0.12097722342975126,No,True
