property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-3.3895084857940674,-1.6951425075531006,0.4332490160174314,3.7194105035071043,-3.8227575018114988,-5.414553011060205,No,False,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-7.2809038162231445,-2.8592536449432373,-3.4884651586058593,2.6325260920827054,-3.7924386576172853,-5.491779737025943,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.9465134143829346,-11.310900688171387,2.8211520747015517,-5.878702276211143,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-3.387397289276123,-1.5227961540222168,0.4353602125353757,3.891756857037988,-3.8227575018114988,-5.414553011060205,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-2.732896089553833,-2.1715009212493896,1.0482224165772398,3.2853240797118772,-3.781118506131073,-5.456825000961267,No,False,False,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.5457583665847778,-5.0309038162231445,3.2466802910325074,0.46087592080279816,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-4.186400890350342,-1.3044439554214478,-0.36364338853884304,4.110109055638757,-3.8227575018114988,-5.414553011060205,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-2.4970145225524902,-2.3747386932373047,1.295424135064795,3.117041043788638,-3.7924386576172853,-5.491779737025943,No,True,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-7.558899879455566,-2.6869804859161377,-3.79123439037108,2.7452179260441056,-3.7676654890844863,-5.432198411960243,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.162954568862915,-1.4139561653137207,2.6294840887543702,4.077823571712222,-3.7924386576172853,-5.491779737025943,Yes,True,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-4.963983535766602,-8.061744689941406,-1.1715448781493163,-2.5699649529154636,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.7768726348876953,-7.281162738800049,3.0042458712433775,-1.824337737838782,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-4.870659351348877,-1.889000654220581,-1.0895408452178041,3.567824346740686,-3.781118506131073,-5.456825000961267,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.3838808238506317,-6.999143600463867,3.397237682280441,-1.5423185995026003,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.9457966089248657,-5.437222003936768,2.81648543575956,0.05588279842576416,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-3.2029049396514893,-0.8905489444732666,0.5782135664795836,4.566276056488,-3.781118506131073,-5.456825000961267,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-7.121822357177734,-8.561643600463867,-3.2990648553662356,-3.1470905894036623,-3.8227575018114988,-5.414553011060205,Yes,True,False,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-1.843017578125,-4.656086444854736,1.9246479109594863,0.776111967105507,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-3.997814893722534,-1.81975519657135,-0.21669638759146137,3.637069804389917,-3.781118506131073,-5.456825000961267,No,False,False,False
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-4.624029636383057,-1.9997386932373047,-0.8012721345715579,3.4148143178229002,-3.8227575018114988,-5.414553011060205,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.549808144569397,-7.624411582946777,3.272949357242102,-2.2098585718865724,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-7.062222003936768,-0.6366152763366699,-3.2811034978056948,4.820209724624597,-3.781118506131073,-5.456825000961267,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-0.5843507647514343,-5.030517578125,3.183314724333052,0.40168083383524333,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-8.311911582946777,-0.40019455552101135,-4.5496295382623515,5.09291024684152,-3.762282044684426,-5.493104802362532,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-5.96720027923584,-1.9604681730270386,-2.1747616216185546,3.531311563998904,-3.7924386576172853,-5.491779737025943,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-5.749373435974121,-0.12495994567871094,-1.9569347783568358,5.366819791347232,-3.7924386576172853,-5.491779737025943,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-7.643345832824707,-7.3402605056762695,-3.8205883310132083,-1.9257074946160646,-3.8227575018114988,-5.414553011060205,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-2.995659112930298,-6.435173988342285,0.785459393200775,-0.9783489873810183,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-6.748967170715332,-6.124480724334717,-2.967848664584259,-0.6676557233734499,-3.781118506131073,-5.456825000961267,No,True,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-8.374088287353516,-2.546686887741089,-4.60642279826903,2.8855115242191545,-3.7676654890844863,-5.432198411960243,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-3.577488660812378,-3.015284299850464,0.19017682827210836,2.4169141121097795,-3.7676654890844863,-5.432198411960243,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-3.295091152191162,-4.249684810638428,0.46719089249326373,1.243419991724104,-3.762282044684426,-5.493104802362532,Yes,False,False,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-3.9966177940368652,-1.7025632858276367,-0.17386029222536648,3.711989725232568,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-2.747195243835449,-9.87349796295166,1.0755622579760495,-4.458944951891455,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-7.623588562011719,-1.8200141191482544,-3.8311499043944335,3.6717656178776883,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-7.28094482421875,-2.7030580043792725,-3.518662779534324,2.7900467979832593,-3.762282044684426,-5.493104802362532,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-4.530470371246338,-5.906064987182617,-0.768188326561912,-0.41296018482008545,-3.762282044684426,-5.493104802362532,Yes,False,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-6.967293739318848,-2.530857801437378,-3.205011694634422,2.962247000925154,-3.762282044684426,-5.493104802362532,No,False,False,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-4.655642509460449,-0.8511417508125305,-0.8328850076489505,4.563411260247674,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-1.1932436227798462,-10.624664306640625,2.57442186630464,-5.192465894680382,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-9.620379447937012,-1.764000654220581,-5.827940790319726,3.7277790828053616,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-5.030309677124023,-1.7028424739837646,-1.2626441880395372,3.7293559379764787,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-1.3034515380859375,-9.561980247497559,2.464213950998549,-4.129781835537315,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-3.6218223571777344,-6.311980724334717,0.15929614895333843,-0.8551557233734499,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-7.966031551361084,-3.0307140350341797,-4.184913045230012,2.426110965927087,-3.781118506131073,-5.456825000961267,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-1.7753214836120605,-8.686744689941406,2.0171171740052247,-3.1949649529154636,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-2.8723649978637695,-3.8740296363830566,0.8953004912207168,1.5581687755771867,-3.7676654890844863,-5.432198411960243,Yes,True,False,False
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-4.124332904815674,-2.1872966289520264,-0.30157540300417507,3.2272563821081786,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-7.279131889343262,-2.7807466983795166,-3.4866932317259764,2.711033038646426,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-9.12451171875,-2.937331438064575,-5.356846229665514,2.494866973895668,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-3.4185450077056885,-8.186744689941406,0.34373703697873736,-2.6936398875788745,-3.762282044684426,-5.493104802362532,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-3.107353925704956,-3.7337183952331543,0.6603115633795302,1.698480016727089,-3.7676654890844863,-5.432198411960243,Yes,False,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-3.232896089553833,-13.061833381652832,0.5595425680634523,-7.570053644626889,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-3.420199155807495,-13.562143325805664,0.34746633327699117,-8.12994491384542,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-1.8732978105545044,-11.74951171875,1.9078206955765684,-6.292686717788733,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-7.023403167724609,-3.014000654220581,-3.255737678640123,2.4181977577396623,-3.7676654890844863,-5.432198411960243,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-7.560024261474609,-1.5063899755477905,-3.7977422167901835,3.986714826814741,-3.762282044684426,-5.493104802362532,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-3.5595145225524902,-12.249290466308594,0.2027675221319356,-6.756185663946062,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-7.3432769775390625,-1.6560865640640259,-3.5621584714079897,3.800738436897241,-3.781118506131073,-5.456825000961267,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-2.1663906574249268,-9.249195098876953,1.6012748316595595,-3.81699668691671,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-2.9049649238586426,-12.874664306640625,0.8627005652258437,-7.442465894680382,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-7.279964923858643,-0.7927426099777222,-3.4875262662413573,4.6990371270482205,-3.7924386576172853,-5.491779737025943,No,False,False,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-3.420199155807495,-9.499568939208984,0.40255834600400364,-4.0850159281487795,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-3.732985496520996,-3.8589510917663574,0.059453161096289175,1.6328286452595853,-3.7924386576172853,-5.491779737025943,Yes,False,False,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-6.248297691345215,-1.4216617345809937,-2.467179185214142,4.035163266380273,-3.781118506131073,-5.456825000961267,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-3.468526601791382,-0.9023096561431885,0.3542309000201169,4.5122433549170164,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-4.249480724334717,-11.562143325805664,-0.4570420667174315,-6.070363588779721,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-6.717293739318848,-4.0309247970581055,-2.9248550817015624,1.4608549399678372,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-7.998900890350342,-2.187429666519165,-4.231235401265856,3.2447687454410783,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-2.6238298416137695,-6.562095642089844,1.1384522030706563,-1.068990839727312,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-0.881704568862915,-5.749738693237305,2.880577475821511,-0.25663389087477295,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-4.089271545410156,-4.215035915374756,-0.32160605632566996,1.2171624965854875,-3.7676654890844863,-5.432198411960243,Yes,False,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-4.5617899894714355,-4.749664783477783,-0.7390324876599368,0.6648882275824217,-3.8227575018114988,-5.414553011060205,Yes,False,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-5.811695575714111,-7.749796390533447,-2.044030086629625,-2.317597978573204,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-1.1003071069717407,-2.218564748764038,2.680811399159332,3.238260252197229,-3.781118506131073,-5.456825000961267,Yes,True,False,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-5.874541759490967,-3.5623512268066406,-2.1068762704064805,1.8698471851536027,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-1.5681102275848389,-10.624568939208984,2.194171817099587,-5.131464136846453,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-3.530881643295288,-1.9686508178710938,0.2367838457891982,3.4635475940891496,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-2.247814893722534,-11.499195098876953,1.5144671509618917,-6.006090296514421,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-7.748297691345215,-1.8199949264526367,-3.925540189533716,3.594558084607568,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-3.5283563137054443,-12.124446868896484,0.2339257309789815,-6.631342066533953,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-3.4517781734466553,-13.624568939208984,0.32934033268441754,-8.167743938247717,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-6.530517578125,-1.9608111381530762,-2.749399071993927,3.4960138628081907,-3.781118506131073,-5.456825000961267,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-4.593381404876709,-0.34171485900878906,-0.8009427472594237,5.150064878017154,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-3.3091177940368652,-13.374373435974121,0.5136397077746335,-7.959820424913916,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-6.373188018798828,-1.8747965097427368,-2.6109059741144023,3.618308292619795,-3.762282044684426,-5.493104802362532,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-2.772082567214966,-10.872815132141113,1.0203560904023194,-5.381035395115171,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-4.747524261474609,-12.937041282653809,-0.9798587723901231,-7.504842870693565,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-1.638335108757019,-5.781064987182617,2.123946935927407,-0.28796018482008545,-3.762282044684426,-5.493104802362532,Yes,False,True,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-4.643345832824707,-14.185446739196777,-0.8205883310132083,-8.770893728136572,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-6.213003158569336,-0.960405707359314,-2.390245656757837,4.454147303700891,-3.8227575018114988,-5.414553011060205,No,False,False,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-7.218332767486572,-5.281144618988037,-3.4372142613554995,0.17568038197322977,-3.781118506131073,-5.456825000961267,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-5.593381404876709,-9.81235122680664,-1.8009427472594237,-4.320571489780698,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-7.685315132141113,-2.2498204708099365,-3.8625576303296145,3.1647325402502684,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-7.436529636383057,-3.6091012954711914,-3.6688641472985704,1.823097116489052,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-0.866283118724823,-5.874722003936768,2.9013823703596633,-0.44252359197652424,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-5.686946868896484,-1.06230890750885,-1.8641893670849856,4.352244103551355,-3.8227575018114988,-5.414553011060205,No,False,False,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-4.996822357177734,-0.6789830923080444,-1.204383699560449,4.812796644717898,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-3.4355714321136475,-12.624446868896484,0.3568672255036378,-7.132667131870542,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-3.338003158569336,-3.6547937393188477,0.4242788861150899,1.838311063043684,-3.762282044684426,-5.493104802362532,Yes,False,False,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-8.123588562011719,-1.6091617345809937,-4.361306517327293,3.883943067781538,-3.762282044684426,-5.493104802362532,No,True,False,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,20.0,2,-2.7007625102996826,-11.499568939208984,1.0916761473176027,-6.007789202183042,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,20.0,0,-2.4507625102996826,-5.46786642074585,1.3115195343847432,0.025238381616682126,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,20.0,0,-1.6526498794555664,-10.12451171875,2.1096321652288594,-4.631406916387468,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,20.0,3,-2.9364006519317627,-3.6247966289520264,0.8312648371527236,1.807401783008217,-3.7676654890844863,-5.432198411960243,Yes,False,False,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,20.0,2,-2.5153908729553223,-9.562383651733398,1.277047784661963,-4.070603914707456,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,20.0,3,-2.230830669403076,-11.061911582946777,1.5368348196814101,-5.629713170986534,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,20.0,3,-5.15594482421875,-2.4842536449432373,-1.3882793351342637,2.947944767017006,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,20.0,0,-4.061643600463867,-5.749783515930176,-0.29936155577944135,-0.25667871356764405,-3.762282044684426,-5.493104802362532,Yes,True,False,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,20.0,4,-5.903995513916016,-9.811911582946777,-2.122877007784943,-4.3550865819855105,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,20.0,4,-8.562095642089844,-1.374876618385315,-4.780977135958771,4.081948382575952,-3.781118506131073,-5.456825000961267,No,True,False,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,20.0,2,-1.4602961540222168,-8.499820709228516,2.3321425035950685,-3.008040972202573,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,20.0,0,-9.811744689941406,-1.4763871431350708,-6.04946264525698,4.016717659227461,-3.762282044684426,-5.493104802362532,No,True,False,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,20.0,4,-4.404793739318848,-9.874841690063477,-0.6236752331877748,-4.41801668910221,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,20.0,4,-6.967970371246338,-2.3434250354766846,-3.186851865115265,3.1133999654845823,-3.781118506131073,-5.456825000961267,No,True,False,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,20.0,4,-3.622814893722534,-9.436980247497559,0.15830361240853863,-3.9801552465362917,-3.781118506131073,-5.456825000961267,Yes,True,True,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,20.0,0,-1.756704568862915,-5.124851226806641,2.005577475821511,0.3682535755558911,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,20.0,1,-5.873497486114502,-2.6403424739837646,-2.050739984303003,2.7742105370764403,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,20.0,3,-3.623674154281616,-8.874446868896484,0.14399133480287007,-3.442248456936241,-3.7676654890844863,-5.432198411960243,Yes,True,True,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,20.0,0,-8.059117317199707,-2.670396089553833,-4.296835272515281,2.8227087128086987,-3.762282044684426,-5.493104802362532,No,False,False,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,20.0,2,-2.0231552124023438,-7.217615604400635,1.7692834452149415,-1.725835867374692,-3.7924386576172853,-5.491779737025943,Yes,False,True,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,20.0,3,-9.310900688171387,-2.514988660812378,-5.543235199086901,2.9172097511478654,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,20.0,3,-7.060315132141113,-1.054485559463501,-3.292649643056627,4.377712852496742,-3.7676654890844863,-5.432198411960243,No,True,False,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,20.0,4,-7.968575954437256,-11.999903678894043,-4.1874574483061835,-6.543078677932776,-3.781118506131073,-5.456825000961267,Yes,False,True,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,20.0,2,-6.624703884124756,-3.2654049396514893,-2.8322652265074706,2.2263747973744534,-3.7924386576172853,-5.491779737025943,No,True,False,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,20.0,0,-2.529493808746338,-11.748967170715332,1.232788235938088,-6.2558623683528,-3.762282044684426,-5.493104802362532,Yes,True,True,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,20.0,0,-8.624373435974121,-0.6483814716339111,-4.862091391289695,4.844723330728621,-3.762282044684426,-5.493104802362532,No,True,False,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,20.0,0,-4.153850555419922,-3.6557769775390625,-0.39156851073549603,1.8373278248234692,-3.762282044684426,-5.493104802362532,No,False,False,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,20.0,4,-6.624841690063477,-1.2577537298202515,-2.8437231839324038,4.199071271141015,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,20.0,4,-7.624796390533447,-0.6093330383300781,-3.8436778844023745,4.847491962631189,-3.781118506131073,-5.456825000961267,No,True,False,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,20.0,2,-1.7643598318099976,-11.562185287475586,2.0280788258072877,-6.070405550449643,-3.7924386576172853,-5.491779737025943,Yes,True,True,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,20.0,0,-4.373188018798828,-2.2028908729553223,-0.6109059741144023,3.2902139294072095,-3.762282044684426,-5.493104802362532,No,True,False,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,20.0,1,-0.7598855495452881,-8.874568939208984,3.0628719522662107,-3.4600159281487795,-3.8227575018114988,-5.414553011060205,Yes,True,True,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,20.0,1,-8.43722152709961,-1.1561304330825806,-4.614464025288111,4.258422577977624,-3.8227575018114988,-5.414553011060205,No,True,False,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,20.0,1,-8.560173988342285,-0.6247833967208862,-4.737416486530787,4.789769614339319,-3.8227575018114988,-5.414553011060205,No,True,False,True
