property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-3.077307939529419,-4.187320709228516,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-7.561529636383057,-5.999664783477783,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-9.809322357177734,-9.936400413513184,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-4.873588562011719,-6.8748087882995605,Yes,False
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-6.556190013885498,-2.123967170715332,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-1.3896394968032837,-11.124373435974121,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-5.93287992477417,-3.5464236736297607,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-1.6788854598999023,-12.62382984161377,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-3.6213998794555664,-7.436088562011719,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-1.107591152191162,-10.12451171875,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-1.4357978105545044,-11.686833381652832,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-3.3423819541931152,-11.124446868896484,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-4.249332904815674,-0.19993069767951965,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-3.264807939529419,-0.9569053649902344,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-6.466196060180664,-5.779600143432617,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-2.53067946434021,-0.7889258861541748,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-3.197103261947632,-8.43469524383545,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-1.7485885620117188,-2.249783515930176,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-1.0848467350006104,-7.5309038162231445,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.6296098232269287,-7.437119960784912,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.9593995809555054,-1.3980720043182373,No,False
is ground,flour,'',Is flour ground?,Yes,random,-2.6395084857940674,-5.249820709228516,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-2.1530723571777344,-8.436873435974121,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-1.390405535697937,-8.560173988342285,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-5.4652605056762695,-1.6625949144363403,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-4.339271545410156,-3.1402623653411865,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-6.7751336097717285,-2.905561923980713,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-8.372946739196777,-1.1873313188552856,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-4.966631889343262,-2.452357530593872,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,-7.28004264831543,-2.280832529067993,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-3.2965009212493896,-1.101498007774353,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,-1.7682442665100098,-5.40504264831543,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-5.248071193695068,-1.3822191953659058,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-4.904793739318848,-7.7182769775390625,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-5.308421611785889,-9.061643600463867,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-1.9039242267608643,-5.405561923980713,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-6.839542388916016,-5.842749118804932,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-1.4981881380081177,-1.18730890750885,No,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-4.369429588317871,-4.186173915863037,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-5.530962944030762,-1.8983880281448364,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-3.823432207107544,-0.5737249851226807,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-1.6241955757141113,-9.562185287475586,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-1.1318939924240112,-6.687119960784912,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.4845408797264099,-9.249446868896484,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-2.997814893722534,-9.312254905700684,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-8.684117317199707,-8.561980247497559,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-7.999664783477783,-0.7850362062454224,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-3.7783563137054443,-8.561833381652832,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-2.1997950077056885,-10.811530113220215,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-5.337240695953369,-1.9837582111358643,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-3.826500654220581,-2.3903908729553223,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-4.7473649978637695,-2.9837582111358643,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-6.091631889343262,-1.34317946434021,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.32940900325775146,-7.404793739318848,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.5896716117858887,-2.155561923980713,Yes,False
is knee length,a cannon,'',Is a cannon knee length?,No,random,-2.8599300384521484,-2.8093223571777344,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-7.093103408813477,-0.9100284576416016,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-1.5756103992462158,-5.562269687652588,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-5.495659351348877,-0.5035695433616638,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-2.6333658695220947,-1.0153049230575562,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-3.124769449234009,-2.4998977184295654,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-1.4679200649261475,-0.8436568975448608,No,False
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-3.0304200649261475,-7.59321403503418,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-2.482591152191162,-8.186695098876953,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-2.6834216117858887,-5.312041759490967,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-2.0620694160461426,-0.8670397996902466,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-4.591993808746338,-2.7182140350341797,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.6623328328132629,-9.497815132141113,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-3.061873435974121,-0.6209149360656738,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-3.0876338481903076,-6.467615604400635,Yes,False
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-7.49701452255249,-6.810997486114502,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.5388423800468445,-11.373071670532227,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-5.622815132141113,-3.3726742267608643,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-2.795091152191162,-4.843480587005615,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-2.6673262119293213,-10.810446739196777,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.9828006029129028,-2.6711761951446533,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-1.9439761638641357,-11.249738693237305,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-6.278169631958008,-7.999619960784912,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-7.621617794036865,-5.811911582946777,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-6.591631889343262,-2.0307769775390625,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-1.4596624374389648,-11.06222152709961,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-7.216031551361084,-6.155642509460449,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-4.623497486114502,-1.7571403980255127,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.13585235178470612,-4.749703884124756,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-6.09286642074585,-0.9019531607627869,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.9768262505531311,-8.81099796295166,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-7.029964923858643,-1.1010857820510864,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-1.6438530683517456,-8.686254501342773,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-8.30866813659668,-7.030832767486572,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.7916272282600403,-4.218480587005615,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-4.841196060180664,-1.7103350162506104,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-2.1211681365966797,-1.4910264015197754,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-4.0613298416137695,-1.5074048042297363,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-1.2233598232269287,-9.124290466308594,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-2.013784646987915,-2.32785964012146,Yes,False
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-2.5588998794555664,-9.936744689941406,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-9.560797691345215,-1.2650973796844482,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-4.029493808746338,-8.562041282653809,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-2.13313627243042,-10.311254501342773,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-3.637397289276123,-10.561980247497559,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-4.7807769775390625,-2.9061226844787598,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-2.857476234436035,-7.280679702758789,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-1.9611438512802124,-11.12382984161377,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-8.124568939208984,-0.2284090518951416,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-2.654600143432617,-7.09361457824707,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-2.8690714836120605,-9.245658874511719,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-6.242853164672852,-7.623497486114502,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-5.400850296020508,-12.061911582946777,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-3.2793805599212646,-8.249446868896484,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-9.06099796295166,-1.1788893938064575,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-8.12219524383545,-0.9954696297645569,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.8869683742523193,-9.998967170715332,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-3.373674154281616,-3.749244213104248,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-4.530980587005615,-0.5351196527481079,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-1.7231541872024536,-9.435688018798828,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-3.7466177940368652,-7.062203884124756,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-2.4968223571777344,-10.810900688171387,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-5.999373435974121,-1.51535964012146,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-4.779793739318848,-7.09344482421875,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-6.280679702758789,-1.0467373132705688,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-7.311529636383057,-1.2029995918273926,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-3.749333143234253,-1.937360167503357,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-2.232591152191162,-5.437142848968506,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.5534515380859375,-6.249722003936768,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-1.9125949144363403,-3.35913348197937,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-5.374373435974121,-1.8670201301574707,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.9624401330947876,-2.4038503170013428,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-3.6082229614257812,-0.7263073325157166,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-2.3700826168060303,-8.311530113220215,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-2.4469127655029297,-10.811088562011719,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-8.811911582946777,-0.282979279756546,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-7.936400890350342,-2.4216177463531494,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-3.5598649978637695,-8.749619483947754,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-6.34220027923584,-2.4841480255126953,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-3.6396992206573486,-0.7654308080673218,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-2.1985762119293213,-11.686980247497559,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-2.902535915374756,-5.405679702758789,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-4.901483535766602,-9.436744689941406,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-1.8718222379684448,-10.249373435974121,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.826166033744812,-4.718512058258057,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-10.062041282653809,-11.74976921081543,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-8.124446868896484,-0.376803994178772,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-2.9338998794555664,-9.686911582946777,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-6.246399879455566,-1.0075322389602661,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-7.8729472160339355,-3.01535964012146,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.8374401926994324,-10.186400413513184,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-5.187269687652588,-0.37103915214538574,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-8.993690490722656,-3.405470371246338,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,-6.09254264831543,-2.155944585800171,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-2.543935775756836,-1.2337582111358643,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.3970801830291748,-7.156064987182617,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-6.124088764190674,-0.1734972596168518,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-2.185900926589966,-0.5701425075531006,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-1.5362356901168823,-3.0307466983795166,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-5.966495513916016,-1.0934967994689941,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-6.062269687652588,-0.9256514310836792,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-2.983069658279419,-7.499595642089844,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-4.403850555419922,-3.2016913890838623,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-4.742853164672852,-2.857353925704956,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-3.899322271347046,-10.059322357177734,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-7.2777605056762695,-8.686790466308594,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-4.717381954193115,-4.15594482421875,No,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-4.308159351348877,-4.749088764190674,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-3.574233055114746,-9.998674392700195,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-3.9973649978637695,-0.8191331624984741,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-6.779260158538818,-0.5388073325157166,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-7.935797691345215,-5.624411582946777,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-2.060997724533081,-3.124704122543335,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-5.999195575714111,-1.1716617345809937,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-1.201166033744812,-9.81222152709961,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-1.9747925996780396,-3.9841480255126953,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-5.153696060180664,-7.999411582946777,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-4.716993808746338,-5.218103408813477,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-5.745659351348877,-1.561946988105774,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-1.1160264015197754,-5.687351226806641,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-11.374290466308594,-4.718553066253662,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-8.123297691345215,-3.062142848968506,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-2.217615842819214,-5.467919826507568,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-3.765129327774048,-1.8279308080673218,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-4.492393970489502,-7.374244213104248,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.6153898239135742,-1.554428219795227,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-4.217684268951416,-1.2811897993087769,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-5.3432769775390625,-0.648094117641449,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-4.623900890350342,-1.5464510917663574,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-2.6400270462036133,-1.2577093839645386,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-1.403774380683899,-2.8428096771240234,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-5.093332767486572,-3.265453815460205,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-5.780980587005615,-0.8943794965744019,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-3.4363298416137695,-1.7498204708099365,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-7.2809038162231445,-2.96863055229187,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.9072946906089783,-11.310688018798828,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-3.4810450077056885,-1.4212582111358643,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-2.70159912109375,-2.2652623653411865,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.5417847633361816,-5.093381404876709,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-4.1863298416137695,-1.304458737373352,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-2.4187464714050293,-2.4841012954711914,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-7.434117794036865,-2.749511957168579,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.0692716836929321,-1.5701956748962402,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-5.151176929473877,-8.186744689941406,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.7183057069778442,-7.281162738800049,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-4.80787992477417,-1.889000654220581,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.403264582157135,-7.092809677124023,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-0.961474597454071,-5.530962944030762,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-3.249769449234009,-0.9335143566131592,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-7.184322357177734,-8.686588287353516,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-1.8586760759353638,-4.781075954437256,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-3.9195852279663086,-1.7962955236434937,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,-4.686588764190674,-1.999754548072815,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.5379934310913086,-7.65571403503418,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-7.062238693237305,-0.6327093839645386,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.580450713634491,-5.092970371246338,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-8.374373435974121,-0.39433637261390686,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-5.967293739318848,-1.9839236736297607,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-5.436832904815674,-0.13472259044647217,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-7.643345832824707,-7.402535915374756,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-3.057879686355591,-6.560173988342285,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-6.748967170715332,-6.249480724334717,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-8.311530113220215,-2.5623090267181396,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-3.4837183952331543,-3.1090009212493896,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-3.3418805599212646,-4.4059247970581055,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-4.0277605056762695,-1.7259504795074463,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-2.856780767440796,-10.061088562011719,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-7.560997486114502,-1.9215646982192993,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-7.249684810638428,-2.7030580043792725,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-4.530470371246338,-6.031064987182617,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-6.967293739318848,-2.655881643295288,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-4.718103408813477,-0.8979966640472412,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-1.1855714321136475,-10.624664306640625,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-9.557879447937012,-1.826500654220581,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-5.124029636383057,-1.7418748140335083,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-1.2878071069717407,-9.499446868896484,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-3.7000925540924072,-6.4057464599609375,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-8.12219524383545,-3.1557140350341797,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-1.8533532619476318,-8.749244689941406,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-2.8408563137054443,-3.9052491188049316,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-4.249332904815674,-2.3122966289520264,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-7.310571193695068,-2.8276875019073486,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-9.24951171875,-3.1092090606689453,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-3.418330669403076,-8.499143600463867,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-3.0447237491607666,-3.7961761951446533,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-3.108069658279419,-13.124373435974121,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-3.420396089553833,-13.624664306640625,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-1.966993808746338,-11.874446868896484,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-6.898403167724609,-3.201284646987915,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-7.560173988342285,-1.5609976053237915,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-3.6841177940368652,-12.311744689941406,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-7.2807769775390625,-1.734218955039978,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-2.166217088699341,-9.436643600463867,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-2.7957229614257812,-12.812185287475586,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-7.248588562011719,-0.7966333627700806,No,False
