property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,20.0,1,-1.9442716836929321,-0.19475522637367249,-0.7682583544469839,0.5046034418068649,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,20.0,0,-0.6166035532951355,-0.8669439554214478,0.5511295813512767,-0.1628243148548617,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,20.0,3,-0.6670464873313904,-0.7924593687057495,0.5129062269038209,-0.09476095974844478,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,20.0,3,-1.389807939529419,-0.3296913802623749,-0.20985522529420764,0.36800702869492985,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,20.0,4,-0.6046023368835449,-0.8551397919654846,0.5711628984970352,-0.1597948994265781,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,20.0,2,-1.639807939529419,-0.26330989599227905,-0.4603782929768343,0.4395718511282688,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,20.0,3,-2.8427491188049316,-0.09033381938934326,-1.6627964045697203,0.6073645895679615,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,20.0,0,-0.19840487837791443,-1.8199048042297363,0.9693282562684977,-1.1157851636631504,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,20.0,4,-0.9601140022277832,-0.5854378938674927,0.21565123315279688,0.10990699867141385,-1.17576523538058,-0.6953448925389065,No,True,True,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,20.0,2,-0.3509310185909271,-1.3512732982635498,0.8284986279616575,-0.648391551143002,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,20.0,0,-0.6628831624984741,-0.850911021232605,0.504849972147938,-0.14679138066601893,-1.1677331346464122,-0.704119640566586,Yes,False,True,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,20.0,1,-0.3232964873313904,-1.44475519657135,0.8527168419145579,-0.7453965283908127,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,20.0,1,-0.49439823627471924,-0.9952408075332642,0.681615092971229,-0.2958821393527268,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,20.0,4,-0.2551453411579132,-1.6324294805526733,0.9206198942226669,-0.9370845880137668,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,20.0,1,-1.6324048042297363,-0.255667120218277,-0.45639147498378807,0.4436915479622604,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,20.0,1,-1.7341011762619019,-0.23620641231536865,-0.5580878470159536,0.4631522558651687,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,20.0,4,-1.4450141191482544,-0.31818974018096924,-0.2692488837676743,0.3771551523579373,-1.17576523538058,-0.6953448925389065,No,True,False,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,20.0,0,-0.8004698157310486,-0.6756801605224609,0.36726331891536357,0.02843948004412511,-1.1677331346464122,-0.704119640566586,No,False,True,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,20.0,0,-0.5537248849868774,-1.1791720390319824,0.6140082496595347,-0.4750523984653964,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,20.0,0,-0.48395106196403503,-1.1092456579208374,0.6837820726823771,-0.40512601735425136,-1.1677331346464122,-0.704119640566586,Yes,True,True,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,20.0,2,-0.4409739673137665,-1.18730890750885,0.7384556792388182,-0.48442716038830225,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,20.0,1,-0.3686554431915283,-1.3670092821121216,0.8073578860544199,-0.6676506139315842,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,20.0,1,-1.6244804859161377,-0.2537020742893219,-0.44846715667018944,0.4456565938912155,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is ground,flour,'',Is flour ground?,Yes,random,20.0,3,-0.5111931562423706,-1.0154536962509155,0.6687595579928407,-0.3177552872936108,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,20.0,4,-0.2843486964702606,-1.530881643295288,0.8914165389103195,-0.8355367507563816,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,20.0,4,-0.3781476616859436,-1.2497040033340454,0.7976175736946365,-0.5543591107951389,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,20.0,0,-2.3741438388824463,-0.12464291602373123,-1.2064107042360341,0.5794767245428548,-1.1677331346464122,-0.704119640566586,No,True,False,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,20.0,4,-1.3586760759353638,-0.35711222887039185,-0.18291084055478368,0.3382326636685147,-1.17576523538058,-0.6953448925389065,No,False,False,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,20.0,3,-1.452488660812378,-0.3257617652416229,-0.2725359465771666,0.3719366437156818,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,20.0,4,-1.9363298416137695,-0.1907772570848465,-0.7605646062331894,0.50456763545406,-1.17576523538058,-0.6953448925389065,No,True,False,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,20.0,3,-0.9640671610832214,-0.5894767642021179,0.21588555315198987,0.10822164475518681,-1.1799527142352113,-0.6976984089573047,No,True,True,False
is hard to open,a television,'',Is a television hard to open?,No,random,20.0,0,-1.3511673212051392,-0.34750211238861084,-0.183434186558727,0.3566175281779752,-1.1677331346464122,-0.704119640566586,No,True,False,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,20.0,1,-1.5308057069778442,-0.2810865640640259,-0.354792377731896,0.4182721041165115,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,20.0,4,-0.5068939328193665,-1.0073784589767456,0.6688713025612136,-0.3120335664378391,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,20.0,0,-1.6322191953659058,-0.2556275427341461,-0.4644860607194936,0.44849209783243993,-1.1677331346464122,-0.704119640566586,No,False,False,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,20.0,3,-0.675199568271637,-0.8005231022834778,0.5047531459635743,-0.10282469332617306,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,20.0,0,-0.31187352538108826,-1.4371848106384277,0.8558596092653239,-0.7330651700718417,-1.1677331346464122,-0.704119640566586,Yes,False,True,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,20.0,1,-0.5968486666679382,-0.8473088145256042,0.57916466257801,-0.14795014634506687,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,20.0,2,-1.0385223627090454,-0.5348299145698547,0.14090728384353923,0.16805183255069311,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,20.0,4,-1.03067946434021,-0.5310264825820923,0.14508577104037013,0.16431840995681424,-1.17576523538058,-0.6953448925389065,No,False,False,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,20.0,3,-0.6632517576217651,-0.8511672616004944,0.5167009566134462,-0.15346885264318966,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,20.0,3,-1.9366955757141113,-0.18526940047740936,-0.7567428614789,0.5124290084798954,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,20.0,3,-1.2728713750839233,-0.3962174952030182,-0.09291866084871203,0.30148091375428654,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,20.0,4,-0.6831371784210205,-0.8709149360656738,0.4926280569595596,-0.1755700435267673,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,20.0,1,-1.0070970058441162,-0.5036271214485168,0.16891632340183205,0.19573154673202053,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,20.0,3,-0.16681624948978424,-2.359286069869995,1.013136464745427,-1.6615876609126903,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,20.0,4,-0.3860004246234894,-1.2574949264526367,0.7897648107570907,-0.5621500339137302,-1.17576523538058,-0.6953448925389065,Yes,False,True,False
is ironed,a basin,'',Is a basin ironed?,No,random,20.0,3,-2.686744213104248,-0.12220246344804764,-1.5067914988690367,0.5754959455092571,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is juicy,a moped,'',Is a moped juicy?,No,random,20.0,0,-2.7340009212493896,-0.10971666127443314,-1.5662677866029775,0.5944029792921529,-1.1677331346464122,-0.704119640566586,No,True,False,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,20.0,1,-1.1788893938064575,-0.4254698157310486,-0.0028760645605092616,0.2738888524494888,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,20.0,4,-0.6903694272041321,-0.8160478472709656,0.485395808176448,-0.12070295473205905,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,20.0,3,-2.2646992206573486,-0.13826176524162292,-1.0847465064221373,0.5594366437156818,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,20.0,3,-1.0073206424713135,-0.5076315402984619,0.17263207176389783,0.1900668686588428,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,20.0,4,-1.2963945865631104,-0.41961222887039185,-0.12062935118253026,0.2757326636685147,-1.17576523538058,-0.6953448925389065,No,False,False,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,20.0,4,-2.1714510917663574,-0.17550639808177948,-0.9956858563857773,0.519838494457127,-1.17576523538058,-0.6953448925389065,No,True,False,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,20.0,4,-0.6360440254211426,-0.886334240436554,0.5397212099594375,-0.19098934789764743,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,20.0,3,-1.4914830923080444,-0.3004283308982849,-0.3115303780728331,0.3972700780590198,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,20.0,1,-1.9918104410171509,-0.18046201765537262,-0.8157971117712026,0.5188966505251648,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,20.0,0,-3.3114006519317627,-0.06239944323897362,-2.1436675172853503,0.6417201973276124,-1.1677331346464122,-0.704119640566586,No,True,False,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,20.0,2,-0.6715235114097595,-0.7966867685317993,0.5079061351428251,-0.09380502141125147,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,20.0,0,-1.0230233669281006,-0.5232418775558472,0.14470976771831157,0.18087776301073888,-1.1677331346464122,-0.704119640566586,No,True,False,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,20.0,2,-0.9409739971160889,-0.5662020444869995,0.23845564943649578,0.13667970263354834,-1.1794296465525846,-0.7028817471205479,No,True,True,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,20.0,4,-1.7261418104171753,-0.2244110256433487,-0.5503765750365952,0.47093386689555783,-1.17576523538058,-0.6953448925389065,No,False,False,False
is liquid,beer,'',Is beer liquid?,Yes,random,20.0,3,-0.22512434422969818,-1.7263977527618408,0.9548283700055131,-1.028699343804536,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,20.0,1,-0.6207799315452576,-0.8709782361984253,0.5552333977006907,-0.1716195680178879,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is luxurious,butter,'',Is butter luxurious?,No,random,20.0,0,-0.4508524537086487,-1.2029916048049927,0.7168806809377635,-0.49887196423840663,-1.1677331346464122,-0.704119640566586,Yes,False,True,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,20.0,4,-0.80426025390625,-0.6795487403869629,0.3715049814743301,0.015796152151943632,-1.17576523538058,-0.6953448925389065,No,False,True,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,20.0,2,-0.7925719618797302,-0.6678032875061035,0.3868576846728544,0.035078459614444335,-1.1794296465525846,-0.7028817471205479,No,False,True,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,20.0,0,-1.7261418104171753,-0.22931624948978424,-0.5584086757707631,0.4748033910768018,-1.1677331346464122,-0.704119640566586,No,True,False,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,20.0,1,-0.2808578908443451,-1.5311144590377808,0.8951554384016032,-0.8317557908572434,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,20.0,4,-1.7885857820510864,-0.22537459433078766,-0.6128205466705063,0.46997029820811886,-1.17576523538058,-0.6953448925389065,No,True,False,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,20.0,2,-1.405746579170227,-0.345479279756546,-0.2263169326176424,0.35740246736400183,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,20.0,4,-1.7337183952331543,-0.23507754504680634,-0.5579531598525742,0.4602673474921002,-1.17576523538058,-0.6953448925389065,No,True,False,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,20.0,4,-0.13533326983451843,-2.2654426097869873,1.0404319655460617,-1.5700977172480808,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,20.0,0,-1.8355233669281006,-0.21269454061985016,-0.6677902322816884,0.4914250999467359,-1.1677331346464122,-0.704119640566586,No,True,False,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,20.0,2,-0.9994804859161377,-0.49983131885528564,0.17994916063644695,0.2030504282652622,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,20.0,2,-0.6127347350120544,-0.8630801439285278,0.5666949115405302,-0.16019839680797998,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,20.0,0,-0.8510550260543823,-0.6013509035110474,0.31667810859202983,0.10276873705553868,-1.1677331346464122,-0.704119640566586,No,False,True,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,20.0,3,-0.6594867706298828,-0.7849174737930298,0.5204659436053285,-0.08721906483572506,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,20.0,1,-1.3510550260543823,-0.34943440556526184,-0.17504169680843407,0.34992426261527554,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,20.0,0,-1.9449294805526733,-0.19420363008975983,-0.7771963459062612,0.5099160104768262,-1.1677331346464122,-0.704119640566586,No,True,False,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,20.0,2,-2.0465447902679443,-0.16589486598968506,-0.8671151437153597,0.5369868811308628,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,20.0,4,-0.3725893497467041,-1.249841570854187,0.803175885633876,-0.5544966783152805,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,20.0,2,-1.0932140350341797,-0.4685528576374054,0.08621561151840496,0.23432888948314246,-1.1794296465525846,-0.7028817471205479,No,False,False,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,20.0,0,-2.483863592147827,-0.11552109569311142,-1.316130457501415,0.5885985448734746,-1.1677331346464122,-0.704119640566586,No,True,False,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,20.0,3,-0.8627989292144775,-0.6131246089935303,0.31715378502073377,0.08457379996377445,-1.1799527142352113,-0.6976984089573047,No,False,True,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,20.0,1,-1.6869804859161377,-0.24783077836036682,-0.5109671566701894,0.45152788982017056,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,20.0,1,-0.38050025701522827,-1.2576956748962402,0.79551307223072,-0.5583370067157029,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,20.0,2,-2.327713966369629,-0.133607879281044,-1.1482843198170443,0.5692738678395038,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,20.0,3,-0.454460084438324,-1.0779049396514893,0.7254926297968873,-0.38020653069418453,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,20.0,2,-1.2416387796401978,-0.4333780109882355,-0.06220913308761311,0.2695037361323124,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,20.0,4,-0.9293332695960999,-0.5545397996902466,0.24643196578448023,0.14080509284865994,-1.17576523538058,-0.6953448925389065,No,False,True,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,20.0,1,-1.8275632858276367,-0.20295371115207672,-0.6515499565816885,0.49640495702846066,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,20.0,1,-1.0153049230575562,-0.5116086006164551,0.1607084061883921,0.1877500675640823,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,20.0,4,-1.2650270462036133,-0.38845232129096985,-0.0892618108230332,0.3068925712479367,-1.17576523538058,-0.6953448925389065,No,True,False,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,20.0,3,-0.30597755312919617,-1.4293546676635742,0.8739751611060151,-0.7316562587062695,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,20.0,3,-1.5306427478790283,-0.2810122072696686,-0.350690033643817,0.41668620168763615,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,20.0,3,-0.3489792048931122,-1.3512908220291138,0.8309735093420991,-0.653592413071809,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,20.0,0,-2.718357801437378,-0.09799028933048248,-1.5506246667909658,0.6061293512361036,-1.1677331346464122,-0.704119640566586,No,True,False,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,20.0,1,-0.3511912226676941,-1.3514492511749268,0.8248221065782542,-0.6520905829943894,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,20.0,3,-0.34918949007987976,-1.3513509035110474,0.8307632241553315,-0.6536524945537426,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,20.0,1,-0.3257865309715271,-1.4529308080673218,0.8502267982744212,-0.7535721398867844,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,20.0,1,-1.7885223627090454,-0.22827544808387756,-0.6125090334630972,0.4710832200966598,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,20.0,4,-0.4311554431915283,-1.179428219795227,0.7446097921890518,-0.48408332725632053,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,20.0,3,-0.25938183069229126,-1.632680058479309,0.92057088354292,-0.9349816495220044,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,20.0,3,-2.264857530593872,-0.14414365589618683,-1.0849048163586608,0.5535547530611179,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,20.0,1,-0.788411021232605,-0.6638073325157166,0.3876023080133433,0.03555133566482083,-1.1760133292459483,-0.6993586681805374,No,False,True,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,20.0,1,-0.3100893497467041,-1.4373313188552856,0.8659239794992442,-0.7379726506747483,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is modern,a blender,'',Is a blender modern?,Yes,random,20.0,3,-1.0152623653411865,-0.5194053649902344,0.16469034889402479,0.17829304396707035,-1.1799527142352113,-0.6976984089573047,No,False,False,False
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,20.0,3,-0.2531476616859436,-1.6245416402816772,0.9268050525492677,-0.9268432313243725,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,20.0,2,-0.7261672616004944,-0.7263977527618408,0.45326238495209026,-0.02351600564129297,-1.1794296465525846,-0.7028817471205479,Yes,False,True,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,20.0,1,-1.936833143234253,-0.18814080953598022,-0.7608198139883047,0.5112178586445572,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,20.0,4,-1.8352106809616089,-0.21161071956157684,-0.6594454455810288,0.4837341729773297,-1.17576523538058,-0.6953448925389065,No,True,False,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,20.0,3,-0.6323504447937012,-0.8826074600219727,0.5476022694415101,-0.18490905106466793,-1.1799527142352113,-0.6976984089573047,Yes,True,True,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,20.0,1,-0.9481738209724426,-0.5734049081802368,0.22783950827350563,0.12595376000030056,-1.1760133292459483,-0.6993586681805374,No,False,True,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,20.0,3,-1.764807939529419,-0.2652389705181122,-0.5848552252942076,0.43245943843919255,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,20.0,1,-0.38427281379699707,-1.257619857788086,0.7917405154489512,-0.5582611896075486,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,20.0,4,-1.085405707359314,-0.46268191933631897,0.09035952802126612,0.23266297320258755,-1.17576523538058,-0.6953448925389065,No,True,False,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,20.0,1,-0.6634876132011414,-0.7888509035110474,0.5125257160448069,-0.08949223533050998,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,20.0,1,-1.827447533607483,-0.19891922175884247,-0.6514342043615347,0.5004394464216949,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,20.0,2,-2.1556427478790283,-0.15692083537578583,-0.9762131013264437,0.545960911744762,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,20.0,1,-1.249446988105774,-0.3767072260379791,-0.07343365885982567,0.32265144214255825,-1.1760133292459483,-0.6993586681805374,No,False,False,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,20.0,1,-2.0460829734802246,-0.16661985218524933,-0.8700696442342764,0.532738815995288,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-1.9056427478790283,-0.22144117951393127,-0.725690033643817,0.47625722944337345,-1.1799527142352113,-0.6976984089573047,No,True,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-0.6635857820510864,-0.7889077663421631,0.5121794533294937,-0.09356287380325656,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-0.6011147499084473,-0.8513758182525635,0.5746504854721328,-0.15603092571365695,-1.17576523538058,-0.6953448925389065,Yes,False,True,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-0.7144278883934021,-0.7771809101104736,0.461337346987178,-0.08183601757156711,-1.17576523538058,-0.6953448925389065,Yes,True,True,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-1.7886147499084473,-0.22828999161720276,-0.6091851033558626,0.4745917555033451,-1.1794296465525846,-0.7028817471205479,No,True,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-0.550199568271637,-0.9879698157310486,0.6292300782809477,-0.28508806861050073,-1.1794296465525846,-0.7028817471205479,Yes,True,True,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-1.7337582111358643,-0.23310725390911102,-0.557744881889916,0.46625141427142636,-1.1760133292459483,-0.6993586681805374,No,True,False,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-0.632452666759491,-0.8826425075531006,0.5435606624864573,-0.1832838393725632,-1.1760133292459483,-0.6993586681805374,Yes,True,True,True
