property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-8.374568939208984,-0.5819499492645264,-5.645804956719457,4.130009358056954,-2.728763982489528,-4.7119593073214805,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-1.147560954093933,-1.398285150527954,1.5689787840027183,3.3494864078859488,-2.7165397380966514,-4.747771558413903,Yes,True,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.1633903831243515,-8.687283515930176,2.5749427047181164,-3.925933604545537,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-5.9059247970581055,-0.7655388116836548,-3.1773576663651815,3.9121920961709247,-2.728567130692924,-4.6777309078545795,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-4.562142848968506,-0.5467915534973145,-1.833378866478978,4.165167753824166,-2.728763982489528,-4.7119593073214805,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-1.030746579170227,-2.156137704849243,1.707587065640837,2.5542504764028955,-2.738333644811064,-4.710388181252139,Yes,True,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-5.71844482421875,-0.7811859846115112,-2.980111736376282,3.9801639267731277,-2.738333087842468,-4.761349911384639,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.42913880944252014,-10.74976921081543,2.2996251730470076,-6.037809903493949,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-2.9060866832733154,-1.2890279293060303,-0.16775303846225142,3.4213602519461084,-2.738333644811064,-4.710388181252139,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-1.030561923980713,-2.156026601791382,1.6980052067122111,2.5217043060631976,-2.728567130692924,-4.6777309078545795,Yes,True,False,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.20259739458560944,-10.937331199645996,2.5357356932568584,-6.175981288261357,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-8.437331199645996,-0.5819787979125977,-5.698997554834932,4.128409383339541,-2.738333644811064,-4.710388181252139,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-0.7761029601097107,-2.655996799468994,1.9622301277327572,2.105353111915645,-2.738333087842468,-4.761349911384639,Yes,False,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-6.96862268447876,-0.8319973945617676,-4.239858701989232,3.879961912759713,-2.728763982489528,-4.7119593073214805,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.9838305711746216,-1.8592915534973145,0.7545025166678463,2.9020583578873245,-2.738333087842468,-4.761349911384639,No,False,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.3160478472709656,-6.8123979568481445,2.4222852405715023,-2.0510480454635056,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.22775250673294067,-11.124859809875488,2.5008146239599833,-6.447128902020909,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-4.624373435974121,-1.2420302629470825,-1.895806305281197,3.435700644907497,-2.728567130692924,-4.6777309078545795,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.20562943816184998,-8.562409400939941,2.522937692531074,-3.884678493085362,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.22714348137378693,-10.12489128112793,2.4893962567228645,-5.377119722714027,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-5.406012058258057,-1.1483938694000244,-2.6774449275651326,3.529337038454555,-2.728567130692924,-4.6777309078545795,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.9760550260543823,-9.562331199645996,1.7622786187566817,-4.851943018393857,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.2700866758823395,-2.890324354171753,2.4586773066071883,1.8216349531497276,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.48395106196403503,-4.999841690063477,2.244616068728889,-0.3221107822088971,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-1.4294439554214478,-1.1796177625656128,1.3088896893896163,3.530770418686526,-2.738333644811064,-4.710388181252139,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.6943346261978149,-10.687185287475586,2.043999018613249,-5.976797106223447,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-7.468575954437256,-0.8358938694000244,-4.740008823744332,3.841837038454555,-2.728567130692924,-4.6777309078545795,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-0.10198120027780533,-9.624796867370605,2.6267827822117225,-4.912837560049125,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-6.843553066253662,-0.9061934947967529,-4.127013328157011,3.84157806361715,-2.7165397380966514,-4.747771558413903,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-5.999884128570557,-1.8124452829360962,-3.2615510407280888,2.9489046284485427,-2.738333087842468,-4.761349911384639,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-6.562254428863525,-1.0624417066574097,-3.8239213410210575,3.6989082047272293,-2.738333087842468,-4.761349911384639,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-5.90594482421875,-0.357377290725708,-3.167611179407686,4.353010890526431,-2.738333644811064,-4.710388181252139,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.4956371486186981,-3.9998841285705566,2.232929982074226,0.6778467792840228,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-1.1949048042297363,-1.6950942277908325,1.5336623264631877,2.982636680063747,-2.728567130692924,-4.6777309078545795,Yes,False,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-7.374684810638428,-0.6405578851699829,-4.6459208281489,4.071401422151498,-2.728763982489528,-4.7119593073214805,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-6.687222003936768,-0.9881736040115356,-3.95845802144724,3.723785703309945,-2.728763982489528,-4.7119593073214805,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-4.406026363372803,-0.777287483215332,-1.6894866252761513,3.970484075198571,-2.7165397380966514,-4.747771558413903,No,True,False,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-3.562283515930176,-0.9296331405639648,-0.8239498711191118,3.780755040688174,-2.738333644811064,-4.710388181252139,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.16155317425727844,-10.74976921081543,2.5767804705537856,-6.039381029563291,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-7.031064987182617,-0.3534510135650635,-4.292731899340149,4.4078988978195754,-2.738333087842468,-4.761349911384639,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-7.968526363372803,-0.527287483215332,-5.251986625276151,4.220484075198571,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-1.0152140855789185,-2.265533447265625,1.701325652517733,2.482238111148278,-2.7165397380966514,-4.747771558413903,Yes,False,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-0.839158296585083,-3.218564748764038,1.8773814415115684,1.5292068096498648,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-5.15594482421875,-0.910078763961792,-2.417611179407686,3.8003094172903467,-2.738333644811064,-4.710388181252139,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.07971472293138504,-11.499876976013184,2.6490492595581427,-6.787917668691703,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-6.687283515930176,-1.062425136566162,-3.948950428087708,3.698924774818477,-2.738333087842468,-4.761349911384639,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-4.718526363372803,-0.7108777761459351,-1.989762380883275,4.001081531175545,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.4310908615589142,-7.249841690063477,2.2976731209306136,-2.537882382741996,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-0.5302797555923462,-4.031026363372803,2.198287375100578,0.6467045444817767,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-7.562164783477783,-0.761651873588562,-4.833597652784859,3.9160790342660174,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.20270106196403503,-11.062368392944336,2.535632025878433,-6.301018481559697,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-2.640324354171753,-1.132727026939392,0.08843962831777485,3.5792322803820884,-2.728763982489528,-4.7119593073214805,No,False,False,False
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-1.3746848106384277,-0.999937891960144,1.3636488341726363,3.7104502892919946,-2.738333644811064,-4.710388181252139,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-6.124541759490967,-1.062384009361267,-3.386208671648499,3.698965902023372,-2.738333087842468,-4.761349911384639,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-9.124738693237305,-0.699151873588562,-6.395974710747777,4.0128074337329185,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-0.3607475161552429,-3.484274387359619,2.3557922219414085,1.2634971710542837,-2.7165397380966514,-4.747771558413903,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-2.140213966369629,-2.265514373779297,0.5885500161198989,2.4464449335421836,-2.728763982489528,-4.7119593073214805,Yes,False,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.43121251463890076,-11.562331199645996,2.307120573203567,-6.800981288261357,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.3511417806148529,-10.374820709228516,2.377622201874675,-5.662861401907035,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.31399381160736084,-12.31235122680664,2.414573319085563,-7.634620318952061,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-6.749769687652588,-0.6991430521011353,-4.02100570516306,4.012816255220345,-2.728763982489528,-4.7119593073214805,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-7.718526363372803,-0.5819717645645142,-5.001986625276151,4.165799793849389,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.47632279992103577,-9.562383651733398,2.2402169381756156,-4.814612093319496,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-6.874684810638428,-0.765544056892395,-4.146117679945504,3.9121868509621844,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.18078935146331787,-10.374820709228516,2.54797463102621,-5.662861401907035,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.3157772719860077,-9.874704360961914,2.41298671050352,-5.162745053640434,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.11419883370399475,-8.187254905700684,2.624134254138473,-3.4259049943160447,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-0.7417032718658447,-3.1248204708099365,1.9966303729452193,1.5855677104422021,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-1.6168748140335083,-0.9881592988967896,1.1214582738089596,3.7731906124878494,-2.738333087842468,-4.761349911384639,No,True,False,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-1.55441153049469,-1.5546296834945679,1.174155600198234,3.1231012243600116,-2.728567130692924,-4.6777309078545795,Yes,False,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-3.1089766025543213,-1.1014626026153564,-0.3706429577432573,3.608925578636782,-2.738333644811064,-4.710388181252139,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-0.8629283308982849,-2.3592803478240967,1.875404756944183,2.4020695635605422,-2.738333087842468,-4.761349911384639,Yes,True,False,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-5.530980587005615,-0.531181812286377,-2.7926474991631474,4.230168099098262,-2.738333087842468,-4.761349911384639,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-9.312283515930176,-0.6991698741912842,-6.583519533440648,4.012789433130196,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-0.25556161999702454,-6.687384128570557,2.460978118099627,-1.9396125701566538,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-3.8747546672821045,-0.9999151229858398,-1.158214929185453,3.747856435428063,-2.7165397380966514,-4.747771558413903,No,False,False,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-8.37476921081543,-0.5819717645645142,-5.646005228325902,4.129987542756966,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-1.2104378938674927,-1.5858187675476074,1.5278957509435713,3.1245694137045312,-2.738333644811064,-4.710388181252139,Yes,False,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-0.3940638303756714,-5.281075954437256,2.3347001521138564,-0.5691166471157754,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-0.20471471548080444,-6.343644618988037,2.5238524152121196,-1.6659137111334577,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-7.156053066253662,-0.5819928646087646,-4.427289083764134,4.129966442712716,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-0.23072637617588043,-5.968575954437256,2.485813361920771,-1.220804396023353,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-4.843564987182617,-0.839787483215332,-2.1148010046930894,3.8721718241061485,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.11394613236188889,-12.812409400939941,2.6025936057347625,-8.06463784252604,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-8.937185287475586,-0.6366475820541382,-6.198851642664522,4.0737405991980005,-2.738333644811064,-4.710388181252139,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.2044203132390976,-6.843512058258057,2.512119424857554,-2.095740499844154,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-0.20267365872859955,-12.124820709228516,2.5258934719643245,-7.447089801373936,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-7.968596458435059,-0.527307391166687,-5.240029327742135,4.1504235166878924,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-4.468564987182617,-0.847609281539917,-1.7302318993401493,3.913740629844722,-2.738333087842468,-4.761349911384639,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-0.18126280605793,-11.562397956848145,2.557070838753134,-6.852009775596006,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-8.562185287475586,-0.6366559267044067,-5.8456455493789345,4.111115631709496,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-0.3882865309715271,-12.374796867370605,2.3500465568709408,-7.6134469559859665,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-0.2268662303686142,-9.499664306640625,2.5018977521209136,-4.7877049993191445,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-1.3277842998504639,-1.8280727863311768,1.3887554382461875,2.919698772082726,-2.7165397380966514,-4.747771558413903,Yes,False,False,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-0.10172300785779953,-13.37489128112793,2.6366106369532645,-8.664503099875791,-2.738333644811064,-4.710388181252139,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-1.1559967994689941,-1.0311774015426636,1.5823368453420699,3.679210779709475,-2.738333644811064,-4.710388181252139,No,False,False,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-6.749684810638428,-0.7655143737792969,-4.021117679945504,3.9122165340752826,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-0.5930831432342529,-1.718552827835083,2.145249944608215,3.042797083549556,-2.738333087842468,-4.761349911384639,Yes,True,False,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-7.156026363372803,-0.8358777761459351,-4.417692718561739,3.8745104051062036,-2.738333644811064,-4.710388181252139,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-1.3979966640472412,-1.2733187675476074,1.3307673184422866,3.438640539773873,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-0.47580093145370483,-10.499796867370605,2.252963051035823,-5.787837560049125,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-2.1403908729553223,-0.7655388116836548,0.5979427718557417,3.944849369568484,-2.738333644811064,-4.710388181252139,No,False,False,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-3.7497546672821045,-0.8710424900054932,-1.0114215794396366,3.8903074213791458,-2.738333087842468,-4.761349911384639,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-0.20271405577659607,-12.812331199645996,2.535619032065872,-8.050981288261358,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-2.4839766025543213,-0.7304040193557739,0.2325631355423301,4.017367539058129,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-6.656012058258057,-0.9061859846115112,-3.9394723201614052,3.8415855738023916,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,20.0,2,-0.3899475336074829,-7.999820709228516,2.348385554234985,-3.2384707978438767,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,20.0,0,-0.3621947765350342,-3.359064817428589,2.354344961561617,1.388706740985314,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,20.0,0,-0.22704672813415527,-11.812309265136719,2.489493009962496,-7.064537706722816,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,20.0,3,-0.7496646046638489,-2.999941825866699,1.979099377825679,1.7120174814547813,-2.728763982489528,-4.7119593073214805,Yes,False,True,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,20.0,2,-0.2826826870441437,-9.187331199645996,2.455650400798324,-4.425981288261357,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,20.0,3,-0.2028907835483551,-12.62491512298584,2.5258731989411727,-7.912955815664359,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,20.0,3,-3.6091747283935547,-0.7343099117279053,-0.8804107459040269,3.977649395593575,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,20.0,0,-0.4310908615589142,-7.312269687652588,2.285448876537737,-2.564498129238685,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,20.0,4,-0.3138253390789032,-10.187185287475586,2.414741791614021,-5.5094543796210065,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,20.0,4,-7.343496799468994,-0.7655619382858276,-4.61492966877607,3.912168969568752,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,20.0,2,-0.28285640478134155,-11.874876976013184,2.4554766830611263,-7.113527064628545,-2.738333087842468,-4.761349911384639,Yes,True,True,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,20.0,0,-8.312185287475586,-0.9022618532180786,-5.5956455493789345,3.8455097051958242,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,20.0,4,-0.2828103005886078,-10.749876976013184,2.445756830104316,-6.072146068158604,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,20.0,4,-7.312254428863525,-0.4354766607284546,-4.583687298170601,4.242254247126125,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,20.0,4,-0.20270106196403503,-12.687368392944336,2.525866068728889,-8.009637485089756,-2.728567130692924,-4.6777309078545795,Yes,True,True,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,20.0,0,-0.1617024838924408,-8.749859809875488,2.5548372542042106,-4.002088251461585,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,20.0,1,-4.718358039855957,-0.7108654975891113,-1.980024395044893,3.9995226836630273,-2.738333644811064,-4.710388181252139,No,True,False,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,20.0,3,-0.2844867706298828,-7.2184247970581055,2.444277211859645,-2.506465489736625,-2.728763982489528,-4.7119593073214805,Yes,True,True,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,20.0,0,-7.499754428863525,-0.7616381645202637,-4.783214690766874,3.986133393893639,-2.7165397380966514,-4.747771558413903,No,False,False,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,20.0,2,-0.3167508542537689,-6.562012195587158,2.421582233588699,-1.8006622842025193,-2.738333087842468,-4.761349911384639,Yes,False,True,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,20.0,3,-5.062283515930176,-1.062437891960144,-2.333519533440648,3.6495214153613365,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,20.0,3,-7.155962944030762,-0.9804242849349976,-4.427198961541234,3.731535022386483,-2.728763982489528,-4.7119593073214805,No,True,False,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,20.0,4,-4.124783515930176,-1.2421259880065918,-1.3962163852372518,3.4356049198479877,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,20.0,2,-8.81222152709961,-0.828044056892395,-6.073888439257141,3.933305854492244,-2.738333087842468,-4.761349911384639,No,True,False,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,20.0,0,-0.1813463419675827,-12.749876976013184,2.5351933961290687,-8.002105417599282,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,20.0,0,-5.905881404876709,-0.5350919961929321,-3.1893416667800576,4.212679562220971,-2.7165397380966514,-4.747771558413903,No,True,False,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,20.0,0,-0.22799111902713776,-7.156053066253662,2.4885486190695136,-2.4082815078397593,-2.7165397380966514,-4.747771558413903,Yes,True,True,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,20.0,4,-8.437309265136719,-0.48041832447052,-5.708742134443795,4.197312583384059,-2.728567130692924,-4.6777309078545795,No,True,False,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,20.0,4,-6.593586444854736,-0.5819787979125977,-3.8650193141618123,4.095752109941982,-2.728567130692924,-4.6777309078545795,No,True,False,True
