Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,2_digit_addition,'',Is 90 plus 39 equal to 169?,No,-6.122524261474609,-3.8744471073150635,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 53 equal to 659?,No,-5.684322357177734,-3.9363298416137695,No,True
Arithmetic,2_digit_addition,'',Is 67 plus 70 equal to 123?,No,-5.338676929473877,-3.8413503170013428,No,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 32?,No,-5.150850296020508,-3.4047000408172607,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 48 equal to 115?,No,-5.341760158538818,-4.342809677124023,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 19 equal to 16?,No,-4.997524261474609,-3.482896089553833,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 682?,No,-5.930784702301025,-3.6855714321136475,No,True
Arithmetic,2_digit_addition,'',Is 82 plus 29 equal to 434?,No,-5.966196060180664,-3.202404022216797,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 50 equal to 49?,No,-5.902042388916016,-3.63909912109375,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 54 equal to 94?,Yes,-4.873297691345215,-3.390129327774048,No,False
Arithmetic,2_digit_addition,'',Is 73 plus 98 equal to 171?,Yes,-6.055784702301025,-4.810024261474609,No,False
Arithmetic,2_digit_addition,'',Is 11 plus 22 equal to 33?,Yes,-4.841760158538818,-4.092809677124023,No,False
Arithmetic,2_digit_addition,'',Is 36 plus 18 equal to 54?,Yes,-5.3404717445373535,-4.592809677124023,No,False
Arithmetic,2_digit_addition,'',Is 31 plus 88 equal to 119?,Yes,-5.589542388916016,-4.09254264831543,No,False
Arithmetic,2_digit_addition,'',Is 51 plus 84 equal to 135?,Yes,-5.558421611785889,-4.561588764190674,No,False
Arithmetic,2_digit_addition,'',Is 11 plus 72 equal to 83?,Yes,-4.841350555419922,-4.09286642074585,No,False
Arithmetic,2_digit_addition,'',Is 60 plus 47 equal to 107?,Yes,-5.341196060180664,-3.8429200649261475,No,False
Arithmetic,2_digit_addition,'',Is 53 plus 24 equal to 77?,Yes,-5.1197662353515625,-3.8740885257720947,No,False
Arithmetic,2_digit_addition,'',Is 93 plus 35 equal to 128?,Yes,-6.805784702301025,-4.060997486114502,No,False
Arithmetic,2_digit_addition,'',Is 24 plus 79 equal to 103?,Yes,-4.404380798339844,-3.155832529067993,No,False
Arithmetic,2_digit_addition,'',Is 62 plus 24 equal to 86?,Yes,-5.899322032928467,-3.6547000408172607,No,False
Arithmetic,2_digit_addition,'',Is 84 plus 83 equal to 167?,Yes,-6.589796543121338,-4.092293739318848,No,False
Arithmetic,2_digit_addition,'',Is 63 plus 85 equal to 148?,Yes,-5.809322357177734,-4.0613298416137695,No,False
Arithmetic,2_digit_addition,'',Is 92 plus 20 equal to 112?,Yes,-5.9029717445373535,-3.6396992206573486,No,False
Arithmetic,2_digit_addition,'',Is 68 plus 94 equal to 162?,Yes,-5.839796543121338,-4.092293739318848,No,False
Arithmetic,2_digit_addition,'',Is 91 plus 43 equal to 134?,Yes,-6.3072662353515625,-4.3113298416137695,No,False
Arithmetic,2_digit_addition,'',Is 61 plus 58 equal to 119?,Yes,-5.803885459899902,-4.310571193695068,No,False
Arithmetic,2_digit_addition,'',Is 60 plus 53 equal to 113?,Yes,-5.373497486114502,-3.608830690383911,No,False
Arithmetic,2_digit_addition,'',Is 39 plus 55 equal to 94?,Yes,-5.091631889343262,-4.09321403503418,No,False
Arithmetic,2_digit_addition,'',Is 41 plus 83 equal to 124?,Yes,-5.808421611785889,-4.8113298416137695,No,False
Arithmetic,2_digit_addition,'',Is 18 plus 91 equal to 109?,Yes,-6.310571193695068,-4.811588764190674,No,False
Arithmetic,2_digit_addition,'',Is 87 plus 40 equal to 127?,Yes,-6.616385459899902,-3.607896089553833,No,False
Arithmetic,2_digit_addition,'',Is 86 plus 87 equal to 173?,Yes,-6.615243911743164,-4.123297691345215,No,False
Arithmetic,2_digit_addition,'',Is 97 plus 27 equal to 124?,Yes,-6.339542388916016,-3.84317946434021,No,False
Arithmetic,2_digit_addition,'',Is 27 plus 99 equal to 126?,Yes,-5.372524261474609,-4.124088764190674,No,False
Arithmetic,2_digit_addition,'',Is 49 plus 20 equal to 69?,Yes,-4.873071193695068,-3.8744471073150635,No,False
Arithmetic,2_digit_addition,'',Is 66 plus 58 equal to 124?,Yes,-6.517519474029541,-4.028531551361084,No,False
Arithmetic,2_digit_addition,'',Is 45 plus 89 equal to 134?,Yes,-6.3072662353515625,-4.8113298416137695,No,False
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 87?,Yes,-5.757275581359863,-4.769853591918945,No,False
Arithmetic,2_digit_addition,'',Is 23 plus 65 equal to 88?,Yes,-4.839796543121338,-3.592615842819214,No,False
Arithmetic,2_digit_addition,'',Is 21 plus 65 equal to 86?,Yes,-5.339542388916016,-3.8269362449645996,No,False
Arithmetic,2_digit_addition,'',Is 11 plus 31 equal to 42?,Yes,-5.091350555419922,-3.3584775924682617,No,False
Arithmetic,2_digit_addition,'',Is 35 plus 41 equal to 76?,Yes,-5.8072662353515625,-4.310997486114502,No,False
Arithmetic,2_digit_addition,'',Is 43 plus 57 equal to 100?,Yes,-4.872524261474609,-3.6242902278900146,No,False
Arithmetic,2_digit_addition,'',Is 69 plus 80 equal to 149?,Yes,-5.872524261474609,-4.1242899894714355,No,False
Arithmetic,2_digit_addition,'',Is 12 plus 96 equal to 108?,Yes,-5.810571193695068,-5.0617899894714355,No,False
Arithmetic,2_digit_addition,'',Is 86 plus 78 equal to 164?,Yes,-5.8697662353515625,-4.1238298416137695,No,False
Arithmetic,2_digit_addition,'',Is 47 plus 62 equal to 109?,Yes,-5.8072662353515625,-4.310997486114502,No,False
Arithmetic,2_digit_addition,'',Is 15 plus 55 equal to 70?,Yes,-5.555784702301025,-4.560571193695068,No,False
Arithmetic,2_digit_addition,'',Is 12 plus 66 equal to 78?,Yes,-5.559322357177734,-4.0613298416137695,No,False
Arithmetic,2_digit_addition,'',Is 48 plus 10 equal to 58?,Yes,-4.903696060180664,-3.889904022216797,No,False
Arithmetic,2_digit_addition,'',Is 28 plus 84 equal to 112?,Yes,-4.873497486114502,-3.8901875019073486,No,False
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 83?,Yes,-5.403850555419922,-3.405561923980713,No,False
Arithmetic,2_digit_addition,'',Is 97 plus 80 equal to 177?,Yes,-5.870921611785889,-3.8582229614257812,No,False
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 91?,Yes,-5.8697662353515625,-3.873497724533081,No,False
Arithmetic,2_digit_addition,'',Is 21 plus 30 equal to 51?,Yes,-5.559322357177734,-4.061588764190674,No,False
Arithmetic,2_digit_addition,'',Is 38 plus 37 equal to 75?,Yes,-6.026176929473877,-4.780115604400635,No,False
Arithmetic,2_digit_addition,'',Is 76 plus 88 equal to 164?,Yes,-6.089542388916016,-4.09254264831543,No,False
Arithmetic,2_digit_addition,'',Is 46 plus 20 equal to 66?,Yes,-5.183421611785889,-3.6709775924682617,No,False
Arithmetic,2_digit_addition,'',Is 54 plus 13 equal to 67?,Yes,-5.838350296020508,-4.34220027923584,No,False
Arithmetic,2_digit_addition,'',Is 73 plus 51 equal to 124?,Yes,-6.524740695953369,-4.779380798339844,No,False
Arithmetic,2_digit_addition,'',Is 95 plus 41 equal to 136?,Yes,-6.301452159881592,-4.060571193695068,No,False
Arithmetic,2_digit_addition,'',Is 67 plus 77 equal to 144?,Yes,-5.838003158569336,-3.607476234436035,No,False
Arithmetic,2_digit_addition,'',Is 85 plus 29 equal to 114?,Yes,-5.870921611785889,-3.8584775924682617,No,False
Arithmetic,2_digit_addition,'',Is 69 plus 92 equal to 161?,Yes,-6.091196060180664,-4.592809677124023,No,False
Arithmetic,2_digit_addition,'',Is 42 plus 47 equal to 89?,Yes,-5.341760158538818,-3.843017578125,No,False
Arithmetic,2_digit_addition,'',Is 23 plus 63 equal to 86?,Yes,-4.839796543121338,-3.842615842819214,No,False
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 180?,Yes,-6.836822032928467,-4.341760158538818,No,False
Arithmetic,2_digit_addition,'',Is 33 plus 12 equal to 45?,Yes,-5.340669631958008,-4.092615604400635,No,False
Arithmetic,2_digit_addition,'',Is 12 plus 85 equal to 97?,Yes,-5.841196060180664,-4.092809677124023,No,False
Arithmetic,2_digit_addition,'',Is 79 plus 42 equal to 121?,Yes,-6.3072662353515625,-4.8113298416137695,No,False
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 104?,Yes,-5.091880798339844,-4.093061923980713,No,False
Arithmetic,2_digit_addition,'',Is 47 plus 75 equal to 122?,Yes,-5.589542388916016,-4.34220027923584,No,False
Arithmetic,2_digit_addition,'',Is 73 plus 67 equal to 140?,Yes,-6.053885459899902,-4.810024261474609,No,False
Arithmetic,2_digit_addition,'',Is 48 plus 96 equal to 144?,Yes,-5.09254264831543,-4.593305587768555,No,False
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 144?,Yes,-6.548336505889893,-4.058421611785889,No,False
Arithmetic,2_digit_addition,'',Is 78 plus 64 equal to 142?,Yes,-5.150850296020508,-3.88909912109375,No,False
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 101?,Yes,-5.0904717445373535,-4.34254264831543,No,False
Arithmetic,2_digit_addition,'',Is 23 plus 32 equal to 55?,Yes,-5.0904717445373535,-3.8271992206573486,No,False
Arithmetic,2_digit_addition,'',Is 37 plus 35 equal to 72?,Yes,-5.3404717445373535,-4.592809677124023,No,False
Arithmetic,2_digit_addition,'',Is 88 plus 44 equal to 132?,Yes,-6.30787992477417,-4.0613298416137695,No,False
Arithmetic,2_digit_addition,'',Is 42 plus 71 equal to 113?,Yes,-5.810024261474609,-4.3117899894714355,No,False
Arithmetic,2_digit_addition,'',Is 53 plus 76 equal to 129?,Yes,-6.276176929473877,-5.029793739318848,No,False
Arithmetic,2_digit_addition,'',Is 82 plus 17 equal to 99?,Yes,-6.120921611785889,-3.6394362449645996,No,False
Arithmetic,2_digit_addition,'',Is 56 plus 85 equal to 141?,Yes,-6.277296543121338,-4.530115604400635,No,False
Arithmetic,2_digit_addition,'',Is 14 plus 89 equal to 103?,Yes,-5.841350555419922,-4.093061923980713,No,False
Arithmetic,2_digit_addition,'',Is 83 plus 38 equal to 121?,Yes,-6.552743911743164,-4.560024261474609,No,False
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 95?,Yes,-4.872195243835449,-3.8741955757141113,No,False
Arithmetic,2_digit_addition,'',Is 11 plus 53 equal to 64?,Yes,-4.840669631958008,-4.092615604400635,No,False
Arithmetic,2_digit_addition,'',Is 14 plus 74 equal to 88?,Yes,-5.341350555419922,-3.8428666591644287,No,False
Arithmetic,2_digit_addition,'',Is 96 plus 78 equal to 174?,Yes,-6.088350296020508,-4.34220027923584,No,False
Arithmetic,2_digit_addition,'',Is 72 plus 42 equal to 114?,Yes,-5.810024261474609,-4.8113298416137695,No,False
Arithmetic,2_digit_addition,'',Is 18 plus 31 equal to 49?,Yes,-5.310997486114502,-4.061946868896484,No,False
Arithmetic,2_digit_addition,'',Is 27 plus 48 equal to 75?,Yes,-4.623497486114502,-4.124446868896484,No,False
Arithmetic,2_digit_addition,'',Is 23 plus 47 equal to 70?,Yes,-4.5904717445373535,-3.8269362449645996,No,False
Arithmetic,2_digit_addition,'',Is 90 plus 66 equal to 156?,Yes,-5.901176929473877,-3.4043805599212646,No,False
Arithmetic,2_digit_addition,'',Is 47 plus 73 equal to 120?,Yes,-5.091196060180664,-4.342809677124023,No,False
Arithmetic,2_digit_addition,'',Is 82 plus 81 equal to 163?,Yes,-6.650850296020508,-3.6396992206573486,No,False
Arithmetic,2_digit_addition,'',Is 89 plus 25 equal to 114?,Yes,-6.152296543121338,-3.4053666591644287,No,False
Arithmetic,2_digit_addition,'',Is 54 plus 42 equal to 96?,Yes,-5.310571193695068,-4.311946868896484,No,False
Arithmetic,2_digit_addition,'',Is 15 plus 11 equal to 26?,Yes,-5.588676929473877,-3.857896089553833,No,False
Arithmetic,2_digit_addition,'',Is 22 plus 98 equal to 120?,Yes,-5.589542388916016,-4.34220027923584,No,False
Arithmetic,2_digit_addition,'',Is 32 plus 87 equal to 119?,Yes,-5.809322357177734,-4.0613298416137695,No,False
Arithmetic,2_digit_addition,'',Is 44 plus 82 equal to 126?,Yes,-6.0572662353515625,-4.310997486114502,No,False
Arithmetic,2_digit_addition,'',Is 69 plus 17 equal to 86?,Yes,-5.4029717445373535,-3.6396992206573486,No,False
Arithmetic,2_digit_addition,'',Is 54 plus 37 equal to 91?,Yes,-5.809322357177734,-4.311588764190674,No,False
Arithmetic,2_digit_addition,'',Is 94 plus 65 equal to 159?,Yes,-6.368284702301025,-3.8730714321136475,No,False
Arithmetic,2_digit_addition,'',Is 45 plus 63 equal to 108?,Yes,-5.339796543121338,-4.092293739318848,No,False
Arithmetic,2_digit_addition,'',Is 22 plus 62 equal to 84?,Yes,-5.121822357177734,-4.1238298416137695,No,False
Arithmetic,2_digit_subtraction,'',Is 46 minus 55 equal to 82?,No,-5.153169631958008,-3.9207229614257812,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 10 equal to 1?,No,-5.404793739318848,-3.405832529067993,No,True
Arithmetic,2_digit_subtraction,'',Is 50 minus 39 equal to 15?,No,-5.1238298416137695,-3.874664545059204,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 50 equal to 196?,No,-5.373497486114502,-3.6401875019073486,No,True
Arithmetic,2_digit_subtraction,'',Is 17 minus 34 equal to 270?,No,-5.435997486114502,-3.421330690383911,No,True
Arithmetic,2_digit_subtraction,'',Is 21 minus 35 equal to 797?,No,-5.154260158538818,-3.405517578125,No,True
Arithmetic,2_digit_subtraction,'',Is 64 minus 52 equal to 35?,No,-4.623497486114502,-4.124446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 21 minus 31 equal to 924?,No,-5.40470027923584,-3.6400632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 73 minus 48 equal to 88?,No,-5.403696060180664,-4.15504264831543,No,True
Arithmetic,2_digit_subtraction,'',Is 37 minus 47 equal to 774?,No,-5.623071193695068,-4.3742899894714355,No,True
Arithmetic,2_digit_subtraction,'',Is 46 minus 52 equal to 38?,No,-4.873071193695068,-4.124446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 34 minus 41 equal to 36?,No,-5.154260158538818,-3.905517578125,No,True
Arithmetic,2_digit_subtraction,'',Is 83 minus 10 equal to 48?,No,-5.372524261474609,-3.8896992206573486,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 40 equal to 33?,No,-5.403696060180664,-3.8900632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 78 minus 24 equal to 20?,No,-5.1863298416137695,-3.937164545059204,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 27 equal to 867?,No,-4.935024261474609,-3.4365885257720947,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 19 equal to 10?,No,-5.623071193695068,-3.8744471073150635,No,True
Arithmetic,2_digit_subtraction,'',Is 40 minus 81 equal to 105?,No,-5.40470027923584,-4.1559038162231445,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 25 equal to 86?,No,-5.622524261474609,-3.8744471073150635,No,True
Arithmetic,2_digit_subtraction,'',Is 43 minus 19 equal to 90?,No,-5.684322357177734,-3.70159912109375,No,True
Arithmetic,2_digit_subtraction,'',Is 64 minus 25 equal to 67?,No,-5.373071193695068,-3.6242902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 36 minus 40 equal to 53?,No,-5.184322357177734,-3.9521992206573486,No,True
Arithmetic,2_digit_subtraction,'',Is 15 minus 34 equal to 405?,No,-5.6238298416137695,-3.6090447902679443,No,True
Arithmetic,2_digit_subtraction,'',Is 89 minus 15 equal to 45?,No,-5.2488298416137695,-3.2339510917663574,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 25 equal to 80?,No,-5.21720027923584,-3.46817946434021,No,True
Arithmetic,2_digit_subtraction,'',Is 86 minus 62 equal to 94?,No,-5.902042388916016,-3.8896992206573486,No,True
Arithmetic,2_digit_subtraction,'',Is 29 minus 14 equal to 14?,No,-6.060571193695068,-4.311946868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 72 minus 97 equal to 549?,No,-5.873497486114502,-4.374446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 48 minus 62 equal to 948?,No,-4.40504264831543,-3.9058055877685547,No,True
Arithmetic,2_digit_subtraction,'',Is 37 minus 10 equal to 17?,No,-5.560571193695068,-4.561946868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 89 minus 60 equal to 95?,No,-5.435571193695068,-3.6867902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 63 minus 70 equal to 74?,No,-4.903696060180664,-3.6553096771240234,No,True
Arithmetic,2_digit_subtraction,'',Is 62 minus 36 equal to 77?,No,-5.4654717445373535,-3.4678096771240234,No,True
Arithmetic,2_digit_subtraction,'',Is 95 minus 80 equal to 45?,No,-5.871822357177734,-3.8744471073150635,No,True
Arithmetic,2_digit_subtraction,'',Is 43 minus 31 equal to 66?,No,-5.184322357177734,-3.6709775924682617,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 74 equal to 20?,No,-5.373071193695068,-4.124446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 97 minus 36 equal to 28?,No,-5.123497486114502,-4.124446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 85 minus 69 equal to 93?,No,-5.153850555419922,-3.6711761951446533,No,True
Arithmetic,2_digit_subtraction,'',Is 41 minus 45 equal to 94?,No,-5.123071193695068,-4.1242899894714355,No,True
Arithmetic,2_digit_subtraction,'',Is 81 minus 21 equal to 82?,No,-5.685024261474609,-3.671330690383911,No,True
Arithmetic,2_digit_subtraction,'',Is 94 minus 23 equal to 52?,No,-5.216196060180664,-3.718017578125,No,True
Arithmetic,2_digit_subtraction,'',Is 42 minus 44 equal to 28?,No,-5.1238298416137695,-3.8901875019073486,No,True
Arithmetic,2_digit_subtraction,'',Is 68 minus 56 equal to 41?,No,-4.155309677124023,-3.8901875019073486,No,True
Arithmetic,2_digit_subtraction,'',Is 73 minus 67 equal to 8?,No,-4.841880798339844,-4.09321403503418,No,True
Arithmetic,2_digit_subtraction,'',Is 53 minus 54 equal to 42?,No,-5.123071193695068,-3.8744471073150635,No,True
Arithmetic,2_digit_subtraction,'',Is 81 minus 36 equal to 74?,No,-5.622524261474609,-4.124446868896484,No,True
Arithmetic,2_digit_subtraction,'',Is 75 minus 91 equal to 994?,No,-5.873497486114502,-3.858830690383911,No,True
Arithmetic,2_digit_subtraction,'',Is 48 minus 30 equal to 94?,No,-4.654380798339844,-3.6709775924682617,No,True
Arithmetic,2_digit_subtraction,'',Is 58 minus 40 equal to 84?,No,-5.185571193695068,-3.702404022216797,No,True
Arithmetic,2_digit_subtraction,'',Is 51 minus 29 equal to 91?,No,-5.122524261474609,-3.8742902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 84 minus 14 equal to 59?,No,-5.404260158538818,-3.90567946434021,No,True
Arithmetic,2_digit_subtraction,'',Is 65 minus 90 equal to 842?,No,-5.4029717445373535,-3.6547000408172607,No,True
Arithmetic,2_digit_subtraction,'',Is 47 minus 97 equal to 158?,No,-5.15470027923584,-4.155517578125,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 89 equal to 658?,No,-5.373071193695068,-3.8745694160461426,No,True
Arithmetic,2_digit_subtraction,'',Is 38 minus 43 equal to 49?,No,-5.1238298416137695,-4.124569416046143,No,True
Arithmetic,2_digit_subtraction,'',Is 27 minus 13 equal to 93?,No,-5.154380798339844,-3.655561923980713,No,True
Arithmetic,2_digit_subtraction,'',Is 35 minus 43 equal to 47?,No,-4.654380798339844,-3.905561923980713,No,True
Arithmetic,2_digit_subtraction,'',Is 92 minus 28 equal to 71?,No,-4.904380798339844,-3.9211761951446533,No,True
Arithmetic,2_digit_subtraction,'',Is 33 minus 76 equal to 487?,No,-5.123497486114502,-3.8745694160461426,No,True
Arithmetic,2_digit_subtraction,'',Is 84 minus 48 equal to 57?,No,-5.185571193695068,-3.9367902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 24 minus 46 equal to 850?,No,-5.154380798339844,-3.671330690383911,No,True
Arithmetic,2_digit_subtraction,'',Is 25 minus 73 equal to 731?,No,-5.373071193695068,-3.6400632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 80 minus 85 equal to 12?,No,-5.65470027923584,-3.6400632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 96 equal to 594?,No,-5.1863298416137695,-3.6715447902679443,No,True
Arithmetic,2_digit_subtraction,'',Is 67 minus 82 equal to 879?,No,-5.155115604400635,-3.6557140350341797,No,True
Arithmetic,2_digit_subtraction,'',Is 20 minus 51 equal to 906?,No,-5.623071193695068,-3.889904022216797,No,True
Arithmetic,2_digit_subtraction,'',Is 22 minus 77 equal to 540?,No,-5.654260158538818,-3.90567946434021,No,True
Arithmetic,2_digit_subtraction,'',Is 30 minus 63 equal to 999?,No,-6.623071193695068,-4.1242899894714355,No,True
Arithmetic,2_digit_subtraction,'',Is 63 minus 80 equal to 278?,No,-5.623071193695068,-4.1242899894714355,No,True
Arithmetic,2_digit_subtraction,'',Is 13 minus 60 equal to 594?,No,-5.09286642074585,-4.0934247970581055,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 84 equal to 616?,No,-5.404380798339844,-3.9053666591644287,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 81 equal to 998?,No,-6.341495513916016,-4.343179702758789,No,True
Arithmetic,2_digit_subtraction,'',Is 31 minus 54 equal to 904?,No,-4.904260158538818,-4.155309677124023,No,True
Arithmetic,2_digit_subtraction,'',Is 74 minus 32 equal to 18?,No,-5.621822357177734,-3.639904022216797,No,True
Arithmetic,2_digit_subtraction,'',Is 79 minus 74 equal to 3?,No,-5.09220027923584,-4.093305587768555,No,True
Arithmetic,2_digit_subtraction,'',Is 14 minus 16 equal to 33?,No,-5.404793739318848,-3.4214510917663574,No,True
Arithmetic,2_digit_subtraction,'',Is 86 minus 95 equal to 28?,No,-5.403169631958008,-3.6711761951446533,No,True
Arithmetic,2_digit_subtraction,'',Is 20 minus 34 equal to 331?,No,-5.373071193695068,-3.889904022216797,No,True
Arithmetic,2_digit_subtraction,'',Is 22 minus 55 equal to 993?,No,-5.872524261474609,-3.8744471073150635,No,True
Arithmetic,2_digit_subtraction,'',Is 93 minus 42 equal to 84?,No,-5.185024261474609,-3.9363298416137695,No,True
Arithmetic,2_digit_subtraction,'',Is 85 minus 61 equal to 97?,No,-5.185024261474609,-3.4367902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 46 minus 30 equal to 88?,No,-5.653169631958008,-3.6711761951446533,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 78 equal to 83?,No,-5.1529717445373535,-3.9050426483154297,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 68 equal to 362?,No,-5.591495513916016,-3.8275632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 45 equal to 83?,No,-5.153850555419922,-3.6553666591644287,No,True
Arithmetic,2_digit_subtraction,'',Is 67 minus 63 equal to 9?,No,-4.623497486114502,-3.8745694160461426,No,True
Arithmetic,2_digit_subtraction,'',Is 12 minus 31 equal to 145?,No,-5.6238298416137695,-3.640284299850464,No,True
Arithmetic,2_digit_subtraction,'',Is 25 minus 14 equal to 34?,No,-4.935571193695068,-3.4367902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 51 minus 67 equal to 309?,No,-5.591350555419922,-4.093061923980713,No,True
Arithmetic,2_digit_subtraction,'',Is 56 minus 99 equal to 866?,No,-5.403850555419922,-3.405561923980713,No,True
Arithmetic,2_digit_subtraction,'',Is 54 minus 93 equal to 148?,No,-5.404793739318848,-3.9059250354766846,No,True
Arithmetic,2_digit_subtraction,'',Is 92 minus 76 equal to 86?,No,-5.903850555419922,-3.905561923980713,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 61 equal to 5?,No,-4.685997486114502,-3.4526875019073486,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 72 equal to 552?,No,-4.685997486114502,-3.7025632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 56 minus 65 equal to 34?,No,-4.65470027923584,-3.6400632858276367,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 76 equal to 510?,No,-5.623071193695068,-3.889904022216797,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 33 equal to 85?,No,-5.185024261474609,-3.6867902278900146,No,True
Arithmetic,2_digit_subtraction,'',Is 27 minus 40 equal to 802?,No,-5.435571193695068,-3.4363298416137695,No,True
Arithmetic,2_digit_subtraction,'',Is 41 minus 10 equal to 95?,No,-5.4029717445373535,-3.9053096771240234,No,True
Arithmetic,2_digit_subtraction,'',Is 35 minus 56 equal to 147?,No,-5.342293739318848,-4.0934247970581055,No,True
Arithmetic,2_digit_subtraction,'',Is 12 minus 47 equal to -35?,Yes,-6.529964923858643,-4.7809247970581055,No,False
Arithmetic,2_digit_subtraction,'',Is 60 minus 50 equal to 10?,Yes,-5.841196060180664,-3.843017578125,No,False
Arithmetic,2_digit_subtraction,'',Is 98 minus 48 equal to 50?,Yes,-6.091031551361084,-4.093061923980713,No,False
Arithmetic,2_digit_subtraction,'',Is 29 minus 67 equal to -38?,Yes,-5.342381954193115,-4.093358039855957,No,False
Arithmetic,2_digit_subtraction,'',Is 24 minus 46 equal to -22?,Yes,-5.311173915863037,-3.827824354171753,No,False
Arithmetic,2_digit_subtraction,'',Is 41 minus 84 equal to -43?,Yes,-5.092293739318848,-4.0934247970581055,No,False
Arithmetic,2_digit_subtraction,'',Is 62 minus 99 equal to -37?,Yes,-6.090669631958008,-3.5928666591644287,No,False
Arithmetic,2_digit_subtraction,'',Is 47 minus 78 equal to -31?,Yes,-4.841993808746338,-4.093103408813477,No,False
Arithmetic,2_digit_subtraction,'',Is 79 minus 11 equal to 68?,Yes,-5.841196060180664,-4.093179702758789,No,False
Arithmetic,2_digit_subtraction,'',Is 65 minus 49 equal to 16?,Yes,-6.058899879455566,-4.311588764190674,No,False
Arithmetic,2_digit_subtraction,'',Is 44 minus 20 equal to 24?,Yes,-5.592293739318848,-4.09321403503418,No,False
Arithmetic,2_digit_subtraction,'',Is 51 minus 19 equal to 32?,Yes,-5.622524261474609,-4.1242899894714355,No,False
Arithmetic,2_digit_subtraction,'',Is 34 minus 28 equal to 6?,Yes,-5.341760158538818,-4.343305587768555,No,False
Arithmetic,2_digit_subtraction,'',Is 98 minus 77 equal to 21?,Yes,-5.810315132141113,-4.561946868896484,No,False
Arithmetic,2_digit_subtraction,'',Is 81 minus 36 equal to 45?,Yes,-6.590035915374756,-4.343103408813477,No,False
Arithmetic,2_digit_subtraction,'',Is 40 minus 81 equal to -41?,Yes,-5.810997486114502,-4.312164783477783,No,False
Arithmetic,2_digit_subtraction,'',Is 29 minus 93 equal to -64?,Yes,-5.217615604400635,-4.093462944030762,No,False
Arithmetic,2_digit_subtraction,'',Is 79 minus 67 equal to 12?,Yes,-6.528169631958008,-5.030115604400635,No,False
Arithmetic,2_digit_subtraction,'',Is 78 minus 42 equal to 36?,Yes,-5.591760158538818,-4.343305587768555,No,False
Arithmetic,2_digit_subtraction,'',Is 76 minus 37 equal to 39?,Yes,-6.528850555419922,-4.7807769775390625,No,False
Arithmetic,2_digit_subtraction,'',Is 42 minus 39 equal to 3?,Yes,-5.093017578125,-4.343540191650391,No,False
