question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The sport of judo comes from what Asian country?,(A) Japan,(B) Vietnam,(C) Laos,(D) Philippines,A,-0.027193021029233932,-4.979660987854004,-5.488777160644531,-5.189136505126953,A,True
The demand for which of the following products is likely to be the most elastic?,(A) Water,(B) Bread,(C) Salt,(D) Pork,D,-0.6617708206176758,-1.6932764053344727,-2.3257532119750977,-1.7399388551712036,A,False
What country is the rock group U2 from?,(A) England,(B) Ireland,(C) Belgium,(D) Germany,B,-4.787649631500244,-0.02217753231525421,-5.4493608474731445,-6.089341640472412,B,True
Elephant tusks are made of what material?,(A) Coral,(B) Ivory,(C) Bone,(D) Calcium,B,-5.411602973937988,-0.023795245215296745,-4.453056335449219,-6.054645538330078,B,True
What city did the Beatles originally call home?,(A) London,(B) Leeds,(C) Liverpool,(D) Manchester,C,-5.8029584884643555,-5.0120158195495605,-0.02224181778728962,-5.243331432342529,C,True
Which of these is not one of the three branches of the US government?,(A) Judicial,(B) Executive,(C) Parliamentary,(D) Legislative,C,-4.092884540557861,-4.531806945800781,-0.08452751487493515,-3.2477290630340576,C,True
In British currency how many pence make a pound?,(A) 10,(B) 100,(C) 500,(D) 1000,B,-4.236262321472168,-0.044168177992105484,-4.624917030334473,-4.79995584487915,B,True
How are actors Charlie Sheen and Emilio Estevez related?,(A) They're cousins,(B) They're brothers,(C) They're father and son,(D) They're uncle and nephew,B,-1.177620530128479,-1.2789949178695679,-1.4672187566757202,-1.9474326372146606,A,False
Which of the following requires the use of at least two needles?,(A) macrame,(B) braiding,(C) crocheting,(D) hand knitting,D,-1.9834833145141602,-2.7590749263763428,-0.5775039196014404,-1.5924638509750366,C,False
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,(A) Mount Everest,(B) Bermuda Triangle,(C) Atlantis,(D) North Pole,D,-1.04883873462677,-1.6333917379379272,-1.710071325302124,-1.4224048852920532,A,False
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,(A) Open loop,(B) Closed loop,(C) Negative feedback,(D) Positive feedback,A,-0.9506122469902039,-0.6689059734344482,-2.9808850288391113,-4.224859714508057,B,False
How many stars are on the American flag?,(A) 13,(B) 48,(C) 50,(D) 51,C,-0.47499221563339233,-2.5521557331085205,-1.6023601293563843,-2.7596285343170166,A,False
Who was the English king at the time of the American Revolution?,(A) Charles I,(B) James I,(C) Edward III,(D) George III,D,-2.7519240379333496,-3.3396081924438477,-2.6471750736236572,-0.20027253031730652,D,True
Which of these animals lays eggs?,(A) cow,(B) gerbil,(C) frog,(D) elephant,C,-3.735734224319458,-1.674566388130188,-0.28907081484794617,-3.8206546306610107,C,True
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",(A) Lower feed efficiency,(B) Poor record keeping,(C) Lower market prices,(D) Lower purchase prices,C,-0.876539409160614,-2.758867025375366,-0.8657197952270508,-2.7097694873809814,C,True
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","(A) $20,000,000","(B) $200,000,000","(C) $2,000,000,000","(D) $20,000,000,000",B,-1.769980549812317,-1.1212373971939087,-0.9388922452926636,-2.6405558586120605,C,False
Which of these is not a breed of cat?,(A) Persian,(B) Turkish Angora,(C) Bichon Frise,(D) Maine Coon,C,-1.386955738067627,-1.8191325664520264,-1.1534068584442139,-1.469470739364624,C,True
Approximately how many movies are watched in homes in the United States in one year?,"(A) 200,000,000","(B) 2,000,000,000","(C) 20,000,000,000","(D) 200,000,000,000",C,-1.677321434020996,-0.7950994372367859,-1.3272286653518677,-2.638867139816284,B,False
Which of these is not found in a Snickers candy bar?,(A) almonds,(B) chocolate,(C) nougat,(D) caramel,A,-0.954207181930542,-1.9975700378417969,-1.648704171180725,-1.54378342628479,A,True
In the children's game what color is 'Rover'?,(A) Green,(B) black,(C) red,(D) blue,C,-1.93095862865448,-2.0367939472198486,-0.45266303420066833,-3.0703957080841064,C,True
Which of the following breakfast cereals is shaped like the letter O?,(A) Life Corn,(B) Chex,(C) Cheerios,(D) Raisin Bran,C,-2.188659191131592,-1.9753093719482422,-0.4550689160823822,-2.403050184249878,C,True
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",(A) 1,(B) 2,(C) 3,(D) 4,C,-2.663355827331543,-1.5277986526489258,-0.6599123477935791,-1.9381588697433472,C,True
Which character on the TV show 'Friends' is a chef?,(A) Joey,(B) Monica,(C) Ross,(D) Rachel,B,-1.144368052482605,-2.7238481044769287,-0.7604392170906067,-2.2872698307037354,C,False
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",(A) regressive,(B) progressive,(C) proportional,(D) revenue-neutral,B,-2.5470921993255615,-0.13022740185260773,-4.529901027679443,-5.507763385772705,B,True
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,(A) capitalism,(B) conceptualism,(C) structuralism,(D) institutionalism,D,-4.019518852233887,-3.7703261375427246,-2.520498275756836,-0.13922898471355438,D,True
What is your hallux?,(A) earlobe,(B) tongue,(C) eyelid,(D) big toe,D,-4.395017623901367,-4.608734130859375,-2.7364089488983154,-0.10260438174009323,D,True
What metal device is used by police to immobilize the wheels of repeat parking offenders?,(A) Brooklyn clamp,(B) Denver boot,(C) LoJack,(D) The Club,B,-1.662933349609375,-1.1858187913894653,-1.0486395359039307,-2.143068790435791,C,False
What disease is sometimes referred to as the 'royaldisease'?,(A) rickets,(B) measles,(C) hemophilia,(D) tuberculosis,C,-2.06146502494812,-1.1742442846298218,-0.8250049948692322,-2.4659128189086914,C,True
Which of the following statements accurately describes a JPEG compressed digital photograph?,(A) The JPEG format is used only for color photos.,(B) A JPEG compression alters the proportions of the original image by rearranging data.,(C) A JPEG compression sharpens the details in an image.,(D) The JPEG format compresses file size by selectively discarding data.,D,-5.062687873840332,-5.461867332458496,-5.283328533172607,-0.025154486298561096,D,True
What do herpetologists study?,(A) Herpes,(B) Blood,(C) Insects,(D) Reptiles and amphibians,D,-5.556418418884277,-6.553454399108887,-4.470565319061279,-0.022068891674280167,D,True
Which of these is a virus?,(A) Staphylococcus,(B) Leukemia,(C) Scoliosis,(D) Chicken pox,D,-4.2274651527404785,-3.310466766357422,-2.1988472938537598,-0.18520984053611755,D,True
What new token was recently added to the Monopoly board game?,(A) piggybank,(B) sack of money,(C) globe,(D) telephone,B,-1.1736512184143066,-2.115553617477417,-1.011082410812378,-1.9042500257492065,C,False
What is considered the proper way to address a duke?,(A) Your Majesty',(B) Your Eminence',(C) Your Excellency',(D) Your Grace',D,-1.1681451797485352,-2.011613368988037,-0.8157455921173096,-2.422210931777954,C,False
Which of the following is about the Watergate scandal?,(A) All the King's Men',(B) All the Pretty Horses',(C) All the President's Men',(D) All the Right Moves',C,-3.5286712646484375,-4.211915493011475,-0.07383537292480469,-4.147353172302246,C,True
What causes the disease toxoplasmosis?,(A) a bacterium,(B) a protozoan,(C) a virus,(D) a prion,B,-4.4254560470581055,-0.06698474287986755,-3.511681318283081,-5.34480094909668,B,True
Which of these rock guitarists designed a colorful line of men's neckties?,(A) Eric Clapton,(B) Jerry Garcia,(C) Jeff Beck,(D) Keith Richards,B,-1.245629072189331,-1.6532492637634277,-1.5401779413223267,-1.3297436237335205,A,False
In mobster lingo if you 'sing like a canary' what are you doing?,(A) impersonating Sinatra,(B) talking to the cops,(C) killing an enemy,(D) betting on horses,B,-0.8293993473052979,-1.2306532859802246,-1.8852112293243408,-2.489382266998291,A,False
Where did Lewis and Clark begin their famous expedition in 1804?,(A) Seattle,(B) St Louis,(C) New Orleans,(D) Washington DC,B,-3.338111162185669,-0.11523611098527908,-3.3189244270324707,-3.625974178314209,B,True
According to a popular slogan what state should people not 'mess with'?,(A) New York,(B) Texas,(C) Montana,(D) Rhode Island,B,-1.5733439922332764,-1.7117382287979126,-1.2389918565750122,-1.2956582307815552,C,False
Each year in pro baseball the player voted as the best fielder at his position wins what?,(A) a brand new car,(B) the Gold Glove,(C) the Silver Bat,(D) the Brass Baseball,B,-2.301215410232544,-0.16739438474178314,-3.591813802719116,-4.814487934112549,B,True
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","(A) Design and construct a threedimensional model of a low-income, multifamily dwelling unit",(B) Describe several construction careers that are related to home building,(C) Categorize the components of a technical system,(D) Identify the major tools and equipment used in highway construction,A,-0.26239508390426636,-3.0648136138916016,-3.075976610183716,-2.3788340091705322,A,True
Who was the first US president to resign from that office?,(A) Martin Van Buren,(B) Andrew Jackson,(C) Andrew Johnson,(D) Richard Nixon,D,-2.294365167617798,-3.744112968444824,-3.202857732772827,-0.20208929479122162,D,True
How much kale would be needed to provide enough calories for a person for an entire year?,(A) 2*10^3 kg/yr,(B) 2*10^4 kg/yr,(C) 2*10^5 kg/yr,(D) 2*10^6 kg/yr,A,-1.2365550994873047,-1.1085915565490723,-1.4038584232330322,-2.376415729522705,B,False
How long has the average United States citizen spent as president?,(A) 1 seconds,(B) 10 seconds,(C) 1 minute,(D) 10 minutes,B,-1.7269006967544556,-1.90365731716156,-0.7838546633720398,-1.7994614839553833,C,False
What is the proletariat?,(A) the homeless,(B) the royalty,(C) the upper class,(D) the working class,D,-4.151349067687988,-4.683332920074463,-2.570568323135376,-0.11758219450712204,D,True
According to the proverb necessity is the mother of what?,(A) Invention,(B) Luck,(C) Problems,(D) Procrastination,A,-1.0570404529571533,-3.393697738647461,-0.5685258507728577,-3.471466302871704,C,False
What rank entitles a general in the US Army to wear three stars?,(A) brigadier general,(B) corporal general,(C) lieutenant general,(D) major general,C,-2.493748426437378,-2.731003761291504,-0.26251664757728577,-2.8286631107330322,C,True
What is another way of writing-'six feet'?,(A) 6',(B) 6,(C) 6'',(D) 6#,A,-0.1508961170911789,-3.259584426879883,-3.025127410888672,-4.180606842041016,A,True
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",(A) Rafters,(B) Studs,(C) Headers,(D) Joists,B,-1.5447399616241455,-0.4222516119480133,-3.240199565887451,-2.9712283611297607,B,True
What part of the world was once known as Cathay?,(A) China,(B) India,(C) Iran,(D) Indonesia,A,-0.10279987007379532,-3.2110190391540527,-3.737032413482666,-4.294065952301025,A,True
What is a shaddock?,(A) a fish the offspring of a male shad and a female haddock,"(B) a crystal such as quartz, that sticks out from a mineral vein",(C) a plant that is a member of the nightshade family,(D) a grapefruit,D,-0.7383058071136475,-2.258476972579956,-1.2228546142578125,-2.3482882976531982,A,False
How many innings are there in a regular Major League Baseball game?,(A) seven,(B) eight,(C) nine,(D) ten,C,-0.5793240070343018,-1.3694669008255005,-2.187220811843872,-3.1704459190368652,A,False
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",(A) The frog is a herbivore.,(B) The snake is a secondary consumer.,(C) The grasshopper is a primary consumer.,(D) The snakes outnumber the grasshoppers in the community.,C,-1.9675484895706177,-0.7057775855064392,-1.4681167602539062,-2.583341360092163,B,False
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",(A) political partisanship,(B) political alienation,(C) political allegiance,(D) political efficacy,D,-0.9312102794647217,-4.1183881759643555,-0.707040011882782,-2.5553574562072754,C,False
What was the average life expectancy of white males born in the U.S. just before the Civil War?,(A) 40 years,(B) 50 years,(C) 60 years,(D) 70 years,A,-1.165457844734192,-1.2785037755966187,-1.336824893951416,-2.2610692977905273,A,True
"What does the Yiddish word""'meshuga' mean?",(A) crazy,(B) sacred,(C) stingy,(D) sweet,A,-0.7883316278457642,-1.6670743227005005,-1.5181427001953125,-2.2946548461914062,A,True
