property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is peaty,a belt,'',Is a belt peaty?,No,random,20.0,3,-1.0094127655029297,-1.011733055114746,-0.17673470874627428,0.4367528426239178,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,20.0,4,-0.5837513208389282,-1.5209810733795166,0.2460061970388605,-0.07125537391929404,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,20.0,4,-0.42286452651023865,-2.044198513031006,0.4068929913675501,-0.5944728135707833,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,20.0,4,-0.7894381880760193,-1.170091152191162,0.040319329801769443,0.27963454726906045,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,20.0,2,-1.6840105056762695,-0.495866060256958,-0.8525398907562097,0.9575232839389216,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,20.0,2,-0.6586207747459412,-1.4106537103652954,0.17284984017411864,0.04273563383058421,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,20.0,1,-1.3086682558059692,-0.6850243210792542,-0.47655584299493403,0.7686022663311589,-0.8321124128110352,-1.453626587410413,No,True,False,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,20.0,1,-0.7331082224845886,-1.5522310733795166,0.09900419032644658,-0.09860448596910354,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,20.0,2,-0.3637494742870331,-2.7447662353515625,0.4677211406330267,-1.2913768911556829,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,20.0,2,-1.2603089809417725,-0.7631876468658447,-0.42883836602171266,0.6902016973300349,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,20.0,0,-0.9410290718078613,-1.0663284063339233,-0.11178303282885327,0.3849162825782384,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,20.0,3,-0.4139052629470825,-2.6670336723327637,0.4187727938095729,-1.2185477745940998,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,20.0,3,-1.003156065940857,-1.0675725936889648,-0.17047800918420153,0.38091330404969903,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,20.0,1,-0.7128214240074158,-1.589796781539917,0.11929098880361944,-0.13617019412950393,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,20.0,4,-0.3528301417827606,-2.791217088699341,0.4769273760950281,-1.3414913892391183,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-0.5914199352264404,-1.9711207151412964,0.24125812153021498,-0.5226348174026325,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.4660995900630951,-1.7828984260559082,0.36365792781469364,-0.33317272659568564,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-0.47253233194351196,-2.228717088699341,0.35722518593427677,-0.7789913892391183,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-0.7601407170295715,-1.137295126914978,0.07132989789048827,0.3160942172809016,-0.8314706149200598,-1.4533893441958796,Yes,True,False,False
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.5270300507545471,-2.0271716117858887,0.3027274671232416,-0.5774459123256661,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-1.3222880363464355,-0.762592613697052,-0.4930419973674275,0.6886520752151097,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-0.5378358960151672,-2.043935775756836,0.2919216218626215,-0.5942100762966134,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-1.7520208358764648,-0.5657990574836731,-0.9193427791198094,0.8826868402549908,-0.8326780567566554,-1.4484858977386639,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-0.9923939108848572,-0.9332923293113708,-0.16263639300706845,0.5164333701488517,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-0.358901709318161,-2.3543801307678223,0.4708558085596277,-0.9046544313075997,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-1.3997405767440796,-0.7756796479225159,-0.5704945377650715,0.6755650409896459,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-0.6038907170295715,-1.3565260171890259,0.22757989789048827,0.09686332700685374,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-1.1364824771881104,-0.8846417665481567,-0.30501186226805055,0.5687475776477229,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-1.1114853620529175,-0.7422767877578735,-0.28172784417512875,0.707448911702349,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-0.6643262505531311,-1.4750003814697266,0.16543126732465763,-0.025274682009504,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-0.875292181968689,-1.1305404901504517,-0.046046142989680905,0.3207041987617101,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-0.8413503170013428,-1.0302797555923462,-0.00987970208128297,0.4231095886035334,-0.8314706149200598,-1.4533893441958796,Yes,True,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-0.4029715359210968,-2.0922000408172607,0.4297065208355586,-0.6437141430785969,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-1.6636533737182617,-0.6019381880760193,-0.833895855840473,0.8477875113842033,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-1.4325826168060303,-0.6800076961517334,-0.5999045600493749,0.7684782015869305,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.462039589881897,-2.0280723571777344,0.3672064490971111,-0.5768276682655726,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-1.1809905767440796,-0.9950825572013855,-0.35174453776507153,0.45616213171077624,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-1.3937079906463623,-0.7750980854034424,-0.5615955778353271,0.6785285020069707,-0.8321124128110352,-1.453626587410413,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-0.4630032479763031,-2.1533563137054443,0.3691091648347321,-0.6997297262950313,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-0.7583659291267395,-1.7604721784591675,0.0743121276299159,-0.3119862807205036,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-0.7975960373878479,-1.1762250661849976,0.03216148048994083,0.273500633275225,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-1.0807442665100098,-1.1448653936386108,-0.2514982275310017,0.3063792952735509,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.3771985173225403,-2.4500925540924072,0.4520475216564678,-0.9988478651802455,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-0.7530087232589722,-1.192008376121521,0.07846189166108763,0.2613809680743586,-0.8314706149200598,-1.4533893441958796,Yes,True,False,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-1.3361438512802124,-0.6527605056762695,-0.5068978123012043,0.7984841832358922,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-1.1982835531234741,-0.8295843601226807,-0.3685260352456854,0.6201413393375419,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-0.7621894478797913,-1.075973629951477,0.0670565910992168,0.3752710589606847,-0.8292460389790081,-1.4512446889121617,Yes,True,False,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-1.4555799961090088,-0.7113677859306335,-0.624109381188949,0.7420215582652461,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-1.0276498794555664,-0.7790648937225342,-0.1961792645355066,0.6743244504733454,-0.8314706149200598,-1.4533893441958796,No,False,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.6074215769767761,-1.6143162250518799,0.22182446200223194,-0.16307153613971814,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-0.9182183742523193,-1.044585108757019,-0.08554031749566393,0.40390078898164483,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.5818907022476196,-1.52126944065094,0.2507873545090358,-0.07278354291227607,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-0.9455762505531311,-1.0760397911071777,-0.11633021157412304,0.375204897804984,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-0.8812558054924011,-1.2628635168075562,-0.05149828761461239,0.1868621826526664,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-0.9304283857345581,-0.9320008158683777,-0.10067086785676937,0.5177248835918449,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-1.2816319465637207,-0.7254934310913086,-0.45238590758471264,0.7257512578208531,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.5580215454101562,-1.747445821762085,0.2717359724676325,-0.2977201223018624,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-0.9165589213371277,-1.2313426733016968,-0.08388086458047228,0.2171432244369671,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.42065662145614624,-2.1052324771881104,0.4091008964216425,-0.6555067777278878,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-0.8163283467292786,-1.2562503814697266,0.01634971002737684,0.1922355162689373,-0.8326780567566554,-1.4484858977386639,Yes,True,False,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-0.9432204961776733,-1.0678174495697021,-0.11346297829988461,0.3819082498905204,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-0.6552196145057678,-1.5903676748275757,0.17402642447324024,-0.13912298591541394,-0.8292460389790081,-1.4512446889121617,Yes,False,True,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-1.3091176748275757,-0.7478148937225342,-0.4764396180709203,0.7006710040161297,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-0.983714759349823,-0.9227370023727417,-0.15446872037081494,0.52850768653942,-0.8292460389790081,-1.4512446889121617,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.44120216369628906,-2.1845145225524902,0.39026845122377074,-0.7311251783566106,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-1.5171767473220825,-0.5849454402923584,-0.6874192294442938,0.8647802591678642,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-1.180572271347046,-0.9946004748344421,-0.3478942145903905,0.45388542290422174,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-0.9319296479225159,-1.3101003170013428,-0.09981723511148066,0.1435262704090703,-0.8321124128110352,-1.453626587410413,Yes,True,False,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-1.0900359153747559,-0.9041321277618408,-0.25856530045469606,0.5492572164340388,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.31939610838890076,-2.574233055114746,0.5132819483677546,-1.1257471573760822,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-1.1144044399261475,-0.7399506568908691,-0.28229202711511225,0.7136759305195439,-0.8321124128110352,-1.453626587410413,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-0.6984321475028992,-1.199109673500061,0.13132537037488956,0.2506160259601615,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.325092613697052,-2.514000654220581,0.5063780012230078,-1.0606113100247014,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-1.667859673500061,-0.6066135168075562,-0.8357472606890258,0.8470130706028569,-0.8321124128110352,-1.453626587410413,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-0.7832708358764648,-1.2863225936889648,0.04819977904359496,0.16706675050691477,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-1.2368299961090088,-0.7349382638931274,-0.4041519393523534,0.7135476338455364,-0.8326780567566554,-1.4484858977386639,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.2982285022735596,-0.6812769770622253,-0.46675788735349977,0.7721123671336543,-0.8314706149200598,-1.4533893441958796,No,False,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.7405449748039246,-1.0595145225524902,0.09092564011613524,0.3938748216433894,-0.8314706149200598,-1.4533893441958796,Yes,True,False,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.37396174669265747,-2.435900926589966,0.45579577118513126,-0.9861752271297433,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-1.0575826168060303,-1.0601003170013428,-0.22782509892824154,0.3896253824588798,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.5602661967277527,-1.6222813129425049,0.26949132115003605,-0.17255561348228232,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.3479342758655548,-2.404600143432617,0.48131176311345325,-0.9533554545204554,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-0.8642252683639526,-1.0534124374389648,-0.034467750486163906,0.3963132620212577,-0.8297575178777887,-1.4497256994602226,Yes,False,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.7096302509307861,-1.7779715061187744,0.12248216188024907,-0.32434491870836135,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.4580661654472351,-1.9590827226638794,0.3746118913094203,-0.5105968249252155,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.5895423293113708,-1.528774380683899,0.24021518856641788,-0.07904868122367636,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-0.7253358960151672,-1.410758376121521,0.10677651679586797,0.042868211288892066,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.4196775257587433,-1.9191983938217163,0.4124348870522919,-0.46557180641130325,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-1.0648707151412964,-0.8790693283081055,-0.23511319726350766,0.5706563711521171,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-0.3909679353237152,-2.136733055114746,0.4417101214329402,-0.6882471573760822,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-1.7630306482315063,-0.5797324180603027,-0.9337846092524983,0.871512270851859,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-1.283787727355957,-0.9719060659408569,-0.45231711243589723,0.4814832782550227,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-0.908787727355957,-1.2227007150650024,-0.07731711243589723,0.23068862913087718,-0.8314706149200598,-1.4533893441958796,Yes,False,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-1.487308144569397,-1.0515345335006714,-0.6551957317583618,0.4020920539097417,-0.8321124128110352,-1.453626587410413,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.6963042616844177,-1.3874964714050293,0.133453256193371,0.062229228055193264,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-0.8389834761619568,-1.4650359153747559,-0.009225958284168057,-0.015310215914533298,-0.8297575178777887,-1.4497256994602226,Yes,False,True,False
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-1.6096404790878296,-0.5503803491592407,-0.7769624223311742,0.8981055485794232,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-1.2512521743774414,-0.7510446906089783,-0.418574117620786,0.6974412071296856,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-0.9955215454101562,-1.1220145225524902,-0.1662755064311482,0.3292301663596715,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-0.6665589213371277,-1.355939507484436,0.16555349147390752,0.09768707992597703,-0.8321124128110352,-1.453626587410413,Yes,False,True,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.4733927547931671,-2.1070852279663086,0.3587196580178681,-0.6534586405558955,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-1.4465134143829346,-0.6374964714050293,-0.6150427994628748,0.8158928727908503,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-1.3624579906463623,-0.7978305220603943,-0.5332119516673542,0.6534141668517675,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-0.830579936504364,-1.0827845335006714,-0.0013338975253559537,0.36846015541149035,-0.8292460389790081,-1.4512446889121617,Yes,False,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-1.0735762119293213,-1.074795126914978,-0.24433017295031323,0.3764495619971837,-0.8292460389790081,-1.4512446889121617,Yes,True,False,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-1.1271984577178955,-0.9375594854354858,-0.2950860449068603,0.5160671019749272,-0.8321124128110352,-1.453626587410413,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.32461869716644287,-3.573715925216675,0.5080593595902125,-2.125230027478011,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-1.6171534061431885,-0.6821004748344421,-0.7856827912231287,0.7712888693614375,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-1.449109673500061,-0.7627760171890259,-0.6164316167434056,0.685709880549638,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.31045445799827576,-2.8713998794555664,0.5222235987583796,-1.4229139817169025,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-0.7708596587181091,-1.2698653936386108,0.0588978591596796,0.17986030582161172,-0.8297575178777887,-1.4497256994602226,Yes,True,False,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-1.868883728981018,-0.5597813129425049,-1.0391262111032293,0.8899443865177177,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.5255032777786255,-2.0908563137054443,0.3059673371414343,-0.6374669695095647,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-1.0641484260559082,-0.8835036158561707,-0.2314703692992528,0.5649822818824932,-0.8326780567566554,-1.4484858977386639,No,False,False,False
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-0.9476407170295715,-0.9505307078361511,-0.11552830421853633,0.5030958795742619,-0.8321124128110352,-1.453626587410413,Yes,False,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-1.3618299961090088,-0.805224597454071,-0.530359381188949,0.6481647467418086,-0.8314706149200598,-1.4533893441958796,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-1.6136153936386108,-0.6774506568908691,-0.7809373368819554,0.7710352408477947,-0.8326780567566554,-1.4484858977386639,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-0.4955231547355652,-2.119926929473877,0.3337228842434429,-0.6686822405617152,-0.8292460389790081,-1.4512446889121617,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-0.8741210699081421,-1.1926567554473877,-0.041443013151486685,0.2558291422912762,-0.8326780567566554,-1.4484858977386639,Yes,False,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.40535470843315125,-2.902296781539917,0.42611590648690856,-1.4489074373440374,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.4757631719112396,-2.1660380363464355,0.3569148848454158,-0.7175521386077717,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.36440443992614746,-2.6213998794555664,0.46535307795164127,-1.1716741799953438,-0.8297575178777887,-1.4497256994602226,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-1.4389533996582031,-0.6955762505531311,-0.6062753429015477,0.7529096471855328,-0.8326780567566554,-1.4484858977386639,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-1.738265037536621,-0.6144043803215027,-0.909018998557613,0.836840308590659,-0.8292460389790081,-1.4512446889121617,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.4387521743774414,-2.012685775756836,0.39049386460156665,-0.5614410868446742,-0.8292460389790081,-1.4512446889121617,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-1.5664507150650024,-0.5714681148529053,-0.7366931971872137,0.8782575846073173,-0.8297575178777887,-1.4497256994602226,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.41357672214508057,-2.4822237491607666,0.41910133461157484,-1.0337378514221027,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.45574429631233215,-2.0279715061187744,0.37693376044432325,-0.5794856083801105,-0.8326780567566554,-1.4484858977386639,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.5421821475028992,-1.7319376468658447,0.28928846741716063,-0.2785483026699651,-0.8314706149200598,-1.4533893441958796,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-0.41773247718811035,-2.106780767440796,0.41437993562292486,-0.6531541800303828,-0.8321124128110352,-1.453626587410413,Yes,True,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-0.5249401926994324,-1.7779715061187744,0.30653042222062743,-0.3245821619228948,-0.8314706149200598,-1.4533893441958796,Yes,False,True,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-1.4795335531234741,-0.6650409698486328,-0.6497760352456854,0.7846847296115897,-0.8297575178777887,-1.4497256994602226,No,True,False,True
