property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.16415712237358093,-3.6711761951446533,3.9844281501735423,1.806525766707602,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-5.279493808746338,-0.03639641031622887,-1.04630907460648,5.335930564572378,-4.233184734139858,-5.372326974888606,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.6351987719535828,-10.812185287475586,3.5646631885708002,-5.412359649366616,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-9.116905212402344,-0.034634727984666824,-4.90667838981109,5.339100646625836,-4.210226822591253,-5.3737353746105025,No,False,False,False
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.35199853777885437,-8.687185287475586,3.8811861963610035,-3.3148583125869795,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-7.117853164672852,-0.07274889945983887,-2.9179912041484686,5.327076738649131,-4.199861960524383,-5.39982563810897,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.16288314759731293,-11.562041282653809,4.03697881292707,-6.162215644544839,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-7.869429588317871,-0.0066339122131466866,-3.6362448541780132,5.36569306267546,-4.233184734139858,-5.372326974888606,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-0.5474382638931274,-9.374290466308594,3.662788558698126,-4.000555091698091,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-11.804405212402344,-0.08031657338142395,-7.6558199398552205,5.397385388470831,-4.148585272547123,-5.477701961852255,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-9.679405212402344,-0.05118196830153465,-5.436632119805464,5.360536257290958,-4.24277309259688,-5.411718225592493,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-7.705019474029541,-0.16232506930828094,-3.462246381432661,5.249393156284212,-4.24277309259688,-5.411718225592493,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-5.620082378387451,-0.07362323999404907,-1.4202204178630682,5.326202398114921,-4.199861960524383,-5.39982563810897,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.16527168452739716,-9.812143325805664,4.067913049612461,-4.439816350917058,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-0.3737543225288391,-3.874664545059204,3.8594304116110187,1.4976624298294023,-4.233184734139858,-5.372326974888606,Yes,False,True,False
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-4.557582378387451,-0.046990107744932175,-0.3473555557961978,5.32674526686557,-4.210226822591253,-5.3737353746105025,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-9.991905212402344,-0.06220404803752899,-5.78167838981109,5.3115313265729736,-4.210226822591253,-5.3737353746105025,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-0.6924856305122375,-11.62382984161377,3.4560996420348857,-6.146127879761514,-4.148585272547123,-5.477701961852255,Yes,False,True,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-3.1825826168060303,-0.06456036865711212,1.0172793437183527,5.335265269451858,-4.199861960524383,-5.39982563810897,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.11917263269424438,-10.437143325805664,4.080689327830139,-5.037317687696694,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-9.99508285522461,-0.014470145106315613,-5.752309762627729,5.397248080486177,-4.24277309259688,-5.411718225592493,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-8.368690490722656,-0.049961622804403305,-4.220105218175533,5.427740339047852,-4.148585272547123,-5.477701961852255,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-5.304893970489502,-0.05437728017568588,-1.1563086979423787,5.4233246816765694,-4.148585272547123,-5.477701961852255,No,True,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-0.38944342732429504,-8.624619483947754,3.7591418452228282,-3.1469175220954986,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-7.081623077392578,-0.04575058072805405,-2.881761116868195,5.354075057380916,-4.199861960524383,-5.39982563810897,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.1963808238506317,-10.811744689941406,4.013845998740622,-5.438009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-10.677118301391602,-0.02486642263829708,-6.4343452087947215,5.386851802954196,-4.24277309259688,-5.411718225592493,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-6.67574405670166,-0.0620763897895813,-2.465517234110407,5.311658984820921,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.10297366231679916,-13.874446868896484,4.107253160274454,-8.500711494285982,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-0.34329840540885925,-6.530115604400635,3.8898863287309986,-1.1577886295120283,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-10.486688613891602,-0.028143269941210747,-6.253503879751744,5.344183704947396,-4.233184734139858,-5.372326974888606,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.2849114239215851,-12.061980247497559,3.957861668675295,-6.650262021905066,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-0.2204625904560089,-12.686980247497559,3.9897642321352444,-7.313244872887056,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-0.5669037103652954,-3.061744213104248,3.6329582501590876,2.338081425004722,-4.199861960524383,-5.39982563810897,Yes,False,True,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-8.490832328796387,-0.05064971372485161,-4.248059236199507,5.361068511867641,-4.24277309259688,-5.411718225592493,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-8.615832328796387,-0.04460529237985611,-4.405605506205133,5.329130082230646,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-0.2883546054363251,-4.655832767486572,3.860230667110798,0.8218691943656831,-4.148585272547123,-5.477701961852255,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-6.620082378387451,-0.1305219531059265,-2.409855555796198,5.243213421504576,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.25824853777885437,-13.81222152709961,3.9845245548180257,-8.400503301507117,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.394635409116745,-8.874290466308594,3.8155914134745084,-3.500555091698091,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.12963585555553436,-12.999290466308594,4.1035488785843235,-7.626963491419987,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-7.022899627685547,-0.020635126158595085,-2.8126728050942935,5.3531002484519075,-4.210226822591253,-5.3737353746105025,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-11.054405212402344,-0.018497154116630554,-6.9058199398552205,5.459204807735625,-4.148585272547123,-5.477701961852255,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.0835365504026413,-13.249568939208984,4.065048722144482,-7.771866977356729,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-9.119429588317871,-0.008141053840517998,-4.886244854178013,5.3641859210480884,-4.233184734139858,-5.372326974888606,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.19336877763271332,-12.43722152709961,4.01685804495854,-7.063486152489107,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.20377017557621002,-13.937283515930176,4.006456647015043,-8.563548141319673,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.21097330749034882,-11.374664306640625,4.031799785106531,-5.962946081048132,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-0.49222332239151,-1.1170092821121216,3.707638638132873,4.282816355996848,-4.199861960524383,-5.39982563810897,Yes,True,False,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-2.1211681365966797,-0.24673587083816528,2.1216049560002004,5.164982354754327,-4.24277309259688,-5.411718225592493,No,True,False,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-8.05145263671875,-0.02178557775914669,-3.818267902578892,5.35054139712946,-4.233184734139858,-5.372326974888606,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-10.304893493652344,-0.005505469627678394,-6.105031533127961,5.394320168481292,-4.199861960524383,-5.39982563810897,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-0.1216093972325325,-10.874568939208984,4.121163695364348,-5.462850713616492,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-9.552118301391602,-0.035212013870477676,-5.3093452087947215,5.376506211722015,-4.24277309259688,-5.411718225592493,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-10.054405212402344,-0.0437532439827919,-5.84417838981109,5.329982130627711,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-0.12145086377859116,-6.687269687652588,4.027134408768532,-1.2095677258003326,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-0.4791272282600403,-10.999373435974121,3.669458044287083,-5.521671474121866,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-6.1501336097717285,-0.02731432020664215,-1.9399067871804752,5.34642105440386,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-9.305353164672852,-0.01475091278553009,-5.105491204148469,5.38507472532344,-4.199861960524383,-5.39982563810897,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-0.09884412586688995,-7.655980587005615,4.111382696724363,-2.2822452123951127,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-0.10315198451280594,-12.874568939208984,4.130032749627052,-7.502241964320378,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-6.526483535766602,-0.019887756556272507,-2.316256713175348,5.35384761805423,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-0.11910979449748993,-12.437095642089844,4.029475478049633,-6.959393680237588,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-10.370379447937012,-0.007092026062309742,-6.160152625345758,5.366643348548193,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.14322081208229065,-14.74976921081543,4.005364460464833,-9.272067248963175,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-9.865832328796387,-0.03130743280053139,-5.665970368272004,5.368518205308439,-4.199861960524383,-5.39982563810897,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.1318434327840805,-10.874619483947754,4.016741839763043,-5.396917522095499,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-0.23486019670963287,-12.624373435974121,3.998324537430225,-7.252046461085515,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-10.494429588317871,-0.008922603912651539,-6.261244854178013,5.363404370975955,-4.233184734139858,-5.372326974888606,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-7.993690013885498,-0.11431989073753357,-3.750916921288618,5.297398334854959,-4.24277309259688,-5.411718225592493,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-0.24049854278564453,-14.249619483947754,3.9593634177387385,-8.849793845838784,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-8.245379447937012,-0.031973157078027725,-4.096794175389888,5.445728804774228,-4.148585272547123,-5.477701961852255,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-0.09343346208333969,-10.937254905700684,4.14933963051354,-5.525536680108191,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-0.2105971872806549,-12.562095642089844,3.9996296353105985,-7.188360267479341,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-3.507899522781372,-0.13732774555683136,0.6406857497657512,5.340374216295424,-4.148585272547123,-5.477701961852255,No,True,False,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-0.1335335373878479,-13.811911582946777,4.066328423136535,-8.412085944837807,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-0.9573653340339661,-0.7102330923080444,3.242496626490417,4.6895925458009255,-4.199861960524383,-5.39982563810897,No,False,False,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-10.370379447937012,-0.034714240580797195,-6.137194713797154,5.337612734307809,-4.233184734139858,-5.372326974888606,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-0.4392125904560089,-11.061744689941406,3.803560502140871,-5.6500264643489135,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-10.930353164672852,-0.02081276662647724,-6.730491204148469,5.379012871482493,-4.199861960524383,-5.39982563810897,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-4.027042388916016,-0.14476017653942108,0.18318443367523773,5.2289751980710815,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-0.28528690338134766,-9.811744689941406,3.9249399192099057,-4.438009315330904,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-0.0847838893532753,-9.936744689941406,4.115078071171108,-4.536919051832436,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-5.278696060180664,-0.15386709570884705,-1.035922967583784,5.257851129883646,-4.24277309259688,-5.411718225592493,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-0.28851571679115295,-13.061643600463867,3.954257375805727,-7.6499253748713745,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-6.7440714836120605,-0.05572447553277016,-2.5954862110649373,5.421977486319485,-4.148585272547123,-5.477701961852255,No,True,False,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-9.12008285522461,-0.04933300241827965,-4.971497582677486,5.428368959433976,-4.148585272547123,-5.477701961852255,No,True,False,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,20.0,2,-0.09692230820655823,-11.937041282653809,4.145850784390322,-6.525323057061316,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,20.0,0,-1.1306102275848389,-5.186946868896484,3.0179750449622844,0.29075509295577096,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,20.0,0,-0.26002228260040283,-12.249290466308594,3.8885629899467204,-6.771588504456338,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,20.0,3,-5.930353164672852,-0.04877069592475891,-1.7201263420815982,5.324964678685744,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,20.0,2,-0.10729026049375534,-10.061530113220215,4.135482832103125,-4.649811887627722,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,20.0,3,-0.18334881961345673,-11.561254501342773,4.026878002977797,-6.187519126732271,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,20.0,3,-11.239618301391602,-0.01892697438597679,-7.029391478800348,5.354808400224526,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,20.0,0,-5.773877143859863,-0.03131495416164398,-1.62529187131274,5.446387007690611,-4.148585272547123,-5.477701961852255,No,False,False,False
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,20.0,4,-0.7006876468658447,-11.749195098876953,3.532497087274013,-6.376868123988347,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,20.0,4,-11.621399879455566,-0.011455188505351543,-7.3882151453157086,5.360871786383255,-4.233184734139858,-5.372326974888606,No,True,False,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,20.0,2,-0.32119813561439514,-9.311530113220215,3.921574956982485,-3.899811887627722,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,20.0,0,-8.927743911743164,-0.04445718601346016,-4.779158639196041,5.433244775838795,-4.148585272547123,-5.477701961852255,No,True,False,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,20.0,4,-0.20815438032150269,-6.343061923980713,4.025030353818355,-0.9707349490921064,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,20.0,4,-11.745379447937012,-0.011272083036601543,-7.512194713797154,5.361054891852005,-4.233184734139858,-5.372326974888606,No,True,False,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,20.0,4,-0.20681102573871613,-11.811744689941406,4.026373708401142,-6.4394177150528,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,20.0,0,-0.23152603209018707,-13.186744689941406,3.917059240456936,-7.709042728089151,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,20.0,1,-3.788905382156372,-0.29003584384918213,0.4109565783680109,5.109789794259788,-4.199861960524383,-5.39982563810897,No,True,False,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,20.0,3,-0.36112159490585327,-9.936980247497559,3.8491052276854,-4.563244872887056,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,20.0,0,-0.1892125904560089,-7.311873435974121,3.9593726820911144,-1.8341714741218658,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,20.0,2,-0.7089006304740906,-5.40571403503418,3.5338724621227895,0.006004190558313027,-4.24277309259688,-5.411718225592493,Yes,False,True,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,20.0,3,-10.241905212402344,-0.030030012130737305,-6.03167838981109,5.343705362479765,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,20.0,3,-7.963003158569336,-0.02469085156917572,-3.7527763359780826,5.349044523041327,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,20.0,4,-0.7432998418807983,-2.374511957168579,3.4898848922590595,2.9978150177200273,-4.233184734139858,-5.372326974888606,Yes,False,True,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,20.0,2,-12.370379447937012,-0.01442660205066204,-8.12760635534013,5.397291623541831,-4.24277309259688,-5.411718225592493,No,True,False,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,20.0,0,-0.05100289359688759,-11.624664306640625,4.097582378950236,-6.14696234478837,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,20.0,0,-11.617393493652344,-0.03932550176978111,-7.4688082211052205,5.438376460082474,-4.148585272547123,-5.477701961852255,No,True,False,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,20.0,0,-0.1374311000108719,-9.749664306640625,4.011154172536251,-4.27196234478837,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,20.0,4,-11.556190490722656,-0.014686129055917263,-7.323005756582798,5.357640845832689,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,20.0,4,-9.870379447937012,-0.004174364265054464,-5.637194713797154,5.368152610623552,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,20.0,2,-0.18502265214920044,-14.062143325805664,4.05775044044768,-8.650425100213171,-4.24277309259688,-5.411718225592493,Yes,True,True,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,20.0,0,-9.056571006774902,-0.050244610756635666,-4.907985734227779,5.42745735109562,-4.148585272547123,-5.477701961852255,No,True,False,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,20.0,1,-0.1806139200925827,-14.374704360961914,4.0192480404318,-8.974878722852944,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,20.0,1,-8.995658874511719,-0.00919403787702322,-4.795796913987336,5.390631600231947,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,20.0,1,-6.025503158569336,-0.027354184538125992,-1.825641198044953,5.372471453570844,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,20.0,0,-0.16937395930290222,-13.31222152709961,3.979211313244221,-7.834519565247354,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,20.0,1,-8.62116813659668,-0.009014139883220196,-4.421306176072297,5.39081149822575,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,20.0,3,-0.8117679953575134,-0.8160478472709656,3.39845882723374,4.557687527339537,-4.210226822591253,-5.3737353746105025,Yes,True,False,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,20.0,1,-0.15162314474582672,-11.624619483947754,4.048238815778556,-6.224793845838784,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,20.0,4,-0.1533467322587967,-12.499568939208984,4.079838001881061,-7.127241964320378,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,20.0,1,-7.021792888641357,-0.22889727354049683,-2.8219309281169744,5.170928364568473,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,20.0,1,-9.430353164672852,-0.06304547190666199,-5.230491204148469,5.336780166202308,-4.199861960524383,-5.39982563810897,No,True,False,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,20.0,3,-0.18502435088157654,-3.8122386932373047,4.025202471709677,1.5614966813731979,-4.210226822591253,-5.3737353746105025,Yes,True,True,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,20.0,4,-11.049188613891602,-0.049322839826345444,-6.816003879751744,5.323004135062261,-4.233184734139858,-5.372326974888606,No,True,False,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,20.0,0,-0.18599766492843628,-12.937143325805664,3.962587607618687,-7.459441363953409,-4.148585272547123,-5.477701961852255,Yes,True,True,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,20.0,0,-11.306929588317871,-0.07010748237371445,-7.158344315770748,5.407594479478541,-4.148585272547123,-5.477701961852255,No,True,False,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,20.0,4,-0.6407439708709717,-11.186088562011719,3.592440763268886,-5.813761587123112,-4.233184734139858,-5.372326974888606,Yes,True,True,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,20.0,3,-9.867853164672852,-0.023704230785369873,-5.657626342081598,5.350031143825133,-4.210226822591253,-5.3737353746105025,No,True,False,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,20.0,1,-0.31629443168640137,-10.49951171875,3.8835675288379816,-5.09968608064103,-4.199861960524383,-5.39982563810897,Yes,True,True,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,20.0,0,-8.868284225463867,-0.024158667773008347,-4.719698952916744,5.453543294079247,-4.148585272547123,-5.477701961852255,No,True,False,True
