task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa4,3,[2],The office is south of the bedroom.,Is the kitchen south of the bedroom?,No,20.0,4,-3.7475242614746094,-3.4975242614746094,-0.19114404345552138,-0.29563581446806575,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa4,3,[1],The kitchen is east of the bedroom.,Is the kitchen east of the bedroom?,Yes,20.0,4,-3.2767715454101562,-3.0267715454101562,0.27960867260893174,0.17511690159638738,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the hallway east of the bedroom?,No,20.0,0,-3.8569376468658447,-3.607476234436035,-0.3022489309310914,-0.3995675018678111,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa4,3,[1],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,0,-3.570399522781372,-3.197103261947632,-0.01571080684661874,0.010805470620592228,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa4,3,[1],The bathroom is east of the garden.,Is the hallway east of the garden?,No,20.0,2,-4.058899879455566,-3.3252761363983154,-0.5059984125196935,-0.11023261720935507,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa4,3,[2],The hallway is north of the garden.,Is the hallway north of the garden?,Yes,20.0,0,-3.5264835357666016,-3.4020423889160156,0.028205180168151767,-0.19413365634779156,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[2],The hallway is north of the garden.,Is the kitchen north of the garden?,No,20.0,3,-3.698432207107544,-3.4489824771881104,-0.14679917419950161,-0.24586326604088127,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the kitchen?,Yes,20.0,2,-3.6843223571777344,-3.1843223571777344,-0.13142089024186143,0.03072116201122599,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the bathroom?,No,20.0,3,-4.248071193695068,-3.01409912109375,-0.696438160787026,0.18902009005347908,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa4,3,[2],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,4,-3.570399522781372,-3.197103261947632,-0.01401930476228408,0.0047851850589117895,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[2],The bathroom is east of the garden.,Is the garden east of the garden?,No,20.0,0,-3.9042601585388184,-3.153695821762085,-0.34957144260406503,0.0542129108061391,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,2,-4.435024261474609,-3.6855714321136475,-0.8821227945387364,-0.4705279129246871,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the kitchen?,No,20.0,0,-4.6529717445373535,-4.403696060180664,-1.0982830286026002,-1.19578732761244,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the bathroom?,Yes,20.0,4,-4.216196060180664,-3.4654715061187744,-0.6598158421615761,-0.2635830591122308,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the garden?,No,20.0,0,-4.497524261474609,-3.263110399246216,-0.942835545539856,-0.055201666677991756,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[2],The garden is west of the office.,Is the garden west of the office?,Yes,20.0,1,-3.510932207107544,-3.260932207107544,0.04478017215927421,-0.060137372091412455,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa4,3,[2],The garden is west of the office.,Is the bathroom west of the office?,No,20.0,4,-3.840669870376587,-3.091031312942505,-0.2842896523574989,0.11085713406403874,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the bathroom?,Yes,20.0,3,-4.4654717445373535,-3.699897289276123,-0.9138387116293112,-0.49677807812889396,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the hallway?,No,20.0,4,-4.591350555419922,-4.091880798339844,-1.0349703374008339,-0.8899923513333001,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bathroom?,Yes,20.0,4,-3.8725242614746094,-3.6225242614746094,-0.3161440434555214,-0.42063581446806575,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bedroom?,No,20.0,3,-4.591196060180664,-4.341760158538818,-1.0395630272726217,-1.1386409473915893,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa4,3,[2],The hallway is north of the kitchen.,Is the hallway north of the kitchen?,Yes,20.0,0,-3.3864824771881104,-3.3864824771881104,0.16820623874664298,-0.1785737446198863,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[2],The hallway is north of the kitchen.,Is the office north of the kitchen?,No,20.0,2,-3.4038503170013428,-3.6543805599212646,0.14905114993453017,-0.4393370407323043,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa4,3,[1],The garden is north of the office.,Is the office south of the garden?,Yes,20.0,4,-4.4029717445373535,-3.638110399246216,-0.8465915265182655,-0.4362219522396722,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The garden is north of the office.,Is the office south of the bathroom?,No,20.0,2,-4.060024261474609,-3.8261661529541016,-0.5071227945387364,-0.6111226337651412,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the hallway?,Yes,20.0,4,-3.950610399246216,-3.4511661529541016,-0.39423018122712783,-0.24927770594755794,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the garden?,No,20.0,4,-4.277042388916016,-4.277535915374756,-0.7206621708969276,-1.0756474683682122,-3.556380218019088,-3.2018884470065436,Yes,False,True,False
qa4,3,[1],The garden is north of the office.,Is the garden north of the office?,Yes,20.0,1,-3.5114824771881104,-3.1364824771881104,0.044229902078707806,0.06431235782802114,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa4,3,[1],The garden is north of the office.,Is the hallway north of the office?,No,20.0,4,-3.7789957523345947,-3.2792601585388184,-0.22261553431550674,-0.07737171153227473,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa4,3,[2],The hallway is west of the bathroom.,Is the hallway west of the bathroom?,Yes,20.0,3,-3.4027605056762695,-3.4027605056762695,0.1488725272317728,-0.19964129452904045,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa4,3,[2],The hallway is west of the bathroom.,Is the garden west of the bathroom?,No,20.0,0,-4.372195243835449,-3.6225242614746094,-0.8175065279006959,-0.4146155289063853,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[2],The bathroom is west of the garden.,Is the bathroom west of the garden?,Yes,20.0,2,-3.632899522781372,-3.3838043212890625,-0.07999805584549913,-0.16876080210010214,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa4,3,[2],The bathroom is west of the garden.,Is the office west of the garden?,No,20.0,2,-3.804893970489502,-3.5553531646728516,-0.251992503553629,-0.3403096454838912,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[1],The hallway is south of the bathroom.,Is the hallway south of the bathroom?,Yes,20.0,2,-3.6209216117858887,-3.6209216117858887,-0.06802014485001573,-0.4058780925969283,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa4,3,[1],The hallway is south of the bathroom.,Is the office south of the bathroom?,No,20.0,2,-3.4038503170013428,-3.4043805599212646,0.14905114993453017,-0.18933704073230428,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the hallway?,Yes,20.0,3,-4.0904717445373535,-3.5917601585388184,-0.5388387116293112,-0.3886409473915893,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the kitchen?,No,20.0,2,-4.4029717445373535,-4.653696060180664,-0.8500702776014806,-1.4386525409917037,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the kitchen?,Yes,20.0,2,-3.716195821762085,-3.2167601585388184,-0.16329435482621202,-0.0017166393498579957,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the office?,No,20.0,1,-3.9187464714050293,-3.6694376468658447,-0.36303409213821114,-0.46864281184971324,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the office?,Yes,20.0,1,-4.341196060180664,-3.591195821762085,-0.7854836809138459,-0.39040098674595347,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the hallway?,No,20.0,1,-4.247524261474609,-3.998497724533081,-0.6918118822077912,-0.7977028895169496,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa4,3,[2],The office is south of the garden.,Is the garden north of the office?,Yes,20.0,0,-4.746822357177734,-3.763110399246216,-1.192133641242981,-0.5552016666779918,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa4,3,[2],The office is south of the garden.,Is the garden north of the hallway?,No,20.0,1,-4.623071193695068,-4.123497486114502,-1.0673588144282502,-0.9227026510983705,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,20.0,2,-4.028169631958008,-3.2944376468658447,-0.47526816502213487,-0.07939412767688436,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bathroom?,No,20.0,1,-3.8725242614746094,-3.6225242614746094,-0.3168118822077912,-0.4217294264584779,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the kitchen?,Yes,20.0,4,-4.153169631958008,-3.1687464714050293,-0.5967894139389198,0.03314197560151433,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the office?,No,20.0,0,-4.150850296020508,-3.3853089809417725,-0.5961615800857545,-0.1774002483735484,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the garden?,Yes,20.0,4,-4.402042388916016,-3.8864824771881104,-0.8456621708969276,-0.6845940301815667,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the bathroom?,No,20.0,3,-4.528850555419922,-4.278850555419922,-0.9772175225118795,-1.0757313442726928,-3.5516330329080423,-3.203119211147229,No,True,True,False
qa4,3,[2],The office is west of the bathroom.,Is the office west of the bathroom?,Yes,20.0,3,-3.745379686355591,-3.2468223571777344,-0.1937466534475485,-0.04370314603050529,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[2],The office is west of the bathroom.,Is the bedroom west of the bathroom?,No,20.0,2,-3.8569376468658447,-3.357476234436035,-0.3040361799299718,-0.1424327152470748,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the bedroom west of the kitchen?,Yes,20.0,0,-3.509603261947632,-3.3853089809417725,0.04508545398712149,-0.1774002483735484,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,0,-4.310997486114502,-3.32659912109375,-0.7563087701797486,-0.11869038852552594,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,1,-4.435024261474609,-3.6855714321136475,-0.8793118822077912,-0.48477659709751597,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the garden?,No,20.0,0,-4.623071193695068,-3.623497724533081,-1.068382477760315,-0.415588991964857,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the bedroom?,Yes,20.0,3,-4.215669631958008,-3.465669870376587,-0.6640365990499655,-0.26255065922935783,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the office?,No,20.0,4,-4.183421611785889,-3.6989824771881104,-0.6270413937668007,-0.4970940301815667,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the bathroom?,Yes,20.0,4,-3.9980714321136475,-3.2636661529541016,-0.44169121409455947,-0.06177770594755794,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[2],The bathroom is south of the office.,Is the office north of the office?,No,20.0,2,-4.373497486114502,-3.357896089553833,-0.820596019178629,-0.14285257036487264,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the bathroom?,Yes,20.0,4,-3.965669870376587,-3.465669870376587,-0.4092896523574989,-0.2637814233700433,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the office?,No,20.0,2,-4.027042388916016,-3.7614824771881104,-0.4741409219801427,-0.54643895799915,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[2],The bathroom is west of the office.,Is the office east of the bathroom?,Yes,20.0,1,-3.9975242614746094,-3.2636661529541016,-0.4418118822077912,-0.06287131793797007,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa4,3,[2],The bathroom is west of the office.,Is the office east of the kitchen?,No,20.0,2,-3.966195821762085,-3.716195821762085,-0.413294354826212,-0.5011523025731246,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[1],The bathroom is north of the garden.,Is the bathroom north of the garden?,Yes,20.0,2,-3.5251338481903076,-3.274322271347046,0.027767618745565326,-0.059278752158085535,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa4,3,[1],The bathroom is north of the garden.,Is the office north of the garden?,No,20.0,2,-3.788905382156372,-3.5398385524749756,-0.23600391522049913,-0.3247950332860152,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[1],The hallway is west of the office.,Is the hallway west of the office?,Yes,20.0,1,-3.3709216117858887,-3.1218223571777344,0.18479076748092949,0.07897247783839711,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa4,3,[1],The hallway is west of the office.,Is the bathroom west of the office?,No,20.0,0,-3.4819376468658447,-3.2319376468658447,0.0727510690689086,-0.024028914297620663,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa4,3,[1],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,20.0,0,-3.4173262119293213,-3.4178595542907715,0.13736250400543204,-0.20995082172254742,-3.5546887159347533,-3.207908732568224,Yes,True,True,True
qa4,3,[1],The hallway is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,3,-4.1238298416137695,-3.3896992206573486,-0.5721968087057272,-0.18658000951011955,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the office?,Yes,20.0,2,-4.278696060180664,-3.2636661529541016,-0.7257945932447911,-0.0486226337651412,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the bedroom?,No,20.0,4,-4.153850555419922,-3.419976234436035,-0.5974703374008339,-0.21808778742949153,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the bathroom?,Yes,20.0,1,-4.059322357177734,-3.0600242614746094,-0.5036099779109162,0.14077057354152211,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the office?,No,20.0,2,-3.7468223571777344,-3.4968223571777344,-0.19392089024186143,-0.281778837988774,-3.552901466935873,-3.2150435191889604,No,True,True,False
qa4,3,[1],The kitchen is south of the bedroom.,Is the kitchen south of the bedroom?,Yes,20.0,0,-3.6197662353515625,-3.4947662353515625,-0.06507751941680917,-0.28685750278333844,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the office south of the bedroom?,No,20.0,1,-3.7468223571777344,-3.7475242614746094,-0.19110997791091622,-0.5467294264584779,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the bathroom?,Yes,20.0,3,-4.028696060180664,-3.2792601585388184,-0.47706302727262173,-0.07614094739158928,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the kitchen?,No,20.0,2,-4.216760158538818,-3.2167601585388184,-0.6638586916029454,-0.0017166393498579957,-3.552901466935873,-3.2150435191889604,No,True,False,True
qa4,3,[2],The kitchen is north of the hallway.,Is the kitchen north of the hallway?,Yes,20.0,0,-3.4038503170013428,-3.1538503170013428,0.15083839893341056,0.05405841556688129,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[2],The kitchen is north of the hallway.,Is the bathroom north of the hallway?,No,20.0,3,-3.9194376468658447,-3.419976234436035,-0.3678046139578024,-0.21685702328880607,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa4,3,[2],The kitchen is west of the hallway.,Is the kitchen west of the hallway?,Yes,20.0,0,-3.387397289276123,-3.137397289276123,0.16729142665863028,0.07051144329210102,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa4,3,[2],The kitchen is west of the hallway.,Is the bedroom west of the hallway?,No,20.0,0,-3.888110399246216,-3.6386661529541016,-0.3334216833114625,-0.4307574203858775,-3.5546887159347533,-3.207908732568224,No,True,True,False
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the kitchen?,Yes,20.0,3,-4.184322357177734,-3.450610399246216,-0.632689324269692,-0.24749118809898674,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the garden?,No,20.0,3,-4.278696060180664,-3.263110399246216,-0.7270630272726217,-0.059991188098986736,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa6,3,[2],John moved to the bedroom.,Is John in the kitchen?,No,20.0,4,-3.464796781539917,-3.213676929473877,0.091583436479171,-0.011788482467333328,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa6,9,[5],John went to the garden.,Is John in the garden?,Yes,20.0,2,-3.4801011085510254,-2.8545336723327637,0.07280035838484755,0.3605098468561967,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa6,15,[10],Daniel travelled to the bathroom.,Is Daniel in the bedroom?,No,20.0,0,-3.3562464714050293,-2.605830669403076,0.19844224452972403,0.6020780631651479,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa6,9,[8],Daniel went to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-3.7447662353515625,-2.994429588317871,-0.19186476841568956,0.22061393087108927,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa6,6,[1],John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,1,-2.980830669403076,-2.3557183742523193,0.574881709863742,0.8450764607638122,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa6,15,[8],Daniel went back to the garden.,Is Daniel in the bedroom?,No,20.0,0,-3.968332529067993,-4.21821403503418,-0.41364381313323983,-1.0103053024659556,-3.5546887159347533,-3.207908732568224,Yes,False,True,False
qa6,9,[7],Daniel moved to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,1,-3.463350534439087,-2.9626338481903076,0.09236184482773124,0.23816098682582387,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa6,12,[11],Sandra journeyed to the hallway.,Is Sandra in the bedroom?,No,20.0,3,-3.263110399246216,-2.762397289276123,0.2885226336618265,0.44072192187110604,-3.5516330329080423,-3.203119211147229,No,True,False,True
qa6,15,[13],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,0,-3.2447662353515625,-2.9940714836120605,0.30992248058319083,0.21383724895616352,-3.5546887159347533,-3.207908732568224,No,False,True,True
qa6,9,[8],Sandra moved to the kitchen.,Is Sandra in the office?,No,20.0,3,-3.7175426483154297,-4.716993808746338,-0.16590961540738736,-1.5138745975991088,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa6,3,[2],John travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,4,-3.2447662353515625,-2.7440714836120605,0.3116139826675255,0.4578169633944831,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa6,15,[14],John journeyed to the bathroom.,Is John in the garden?,No,20.0,1,-3.7173819541931152,-4.466760158538818,-0.16166957492629708,-1.2659653235226869,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa6,9,[8],John went to the bedroom.,Is John in the kitchen?,No,20.0,4,-3.7770423889160156,-3.650850534439087,-0.22066217089692763,-0.4489620874325433,-3.556380218019088,-3.2018884470065436,No,True,True,False
qa6,6,[1],Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-3.0584216117858887,-2.557879686355591,0.4979586062331993,0.6440087606509528,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa6,12,[5],Daniel went back to the office.,Is Daniel in the bedroom?,No,20.0,3,-4.843512058258057,-5.093512058258057,-1.2918790253500143,-1.8903928471108276,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa6,15,[8],Mary went back to the garden.,Is Mary in the hallway?,No,20.0,1,-3.2788503170013428,-3.278169870376587,0.2768620622654754,-0.07737503536045542,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa6,6,[1],John went back to the hallway.,Is John in the bathroom?,No,20.0,4,-3.653531312942505,-3.153531312942505,-0.09715109492341689,0.04835713406403874,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa6,9,[4],Mary moved to the kitchen.,Is Mary in the office?,No,20.0,3,-3.3853089809417725,-3.993690252304077,0.16632405196626987,-0.7905710411568481,-3.5516330329080423,-3.203119211147229,Yes,False,True,False
qa6,3,[2],Daniel travelled to the garden.,Is Daniel in the kitchen?,No,20.0,1,-3.199897289276123,-2.9494683742523193,0.3558150899906951,0.25132646076381215,-3.555712379266818,-3.2007948350161315,No,True,True,False
qa6,6,[2],Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-2.963676929473877,-2.713179588317871,0.5920354497929412,0.4876152466982604,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa6,9,[2],Daniel travelled to the garden.,Is Daniel in the bedroom?,No,20.0,1,-3.2941136360168457,-2.793330669403076,0.26159874324997245,0.4074641656130553,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa6,6,[2],John journeyed to the kitchen.,Is John in the hallway?,No,20.0,4,-3.2312464714050293,-2.730830669403076,0.3251337466140587,0.47105777760346745,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa6,6,[5],Sandra moved to the garden.,Is Sandra in the garden?,Yes,20.0,4,-3.134603261947632,-3.134603261947632,0.42177695607145615,0.06728518505891179,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa6,3,[2],John moved to the hallway.,Is John in the bedroom?,No,20.0,0,-3.5114824771881104,-2.8864824771881104,0.04320623874664298,0.3214262553801137,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa6,9,[5],Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,2,-2.9187464714050293,-2.292182207107544,0.6341549955308436,0.9228613120814164,-3.552901466935873,-3.2150435191889604,No,False,False,False
qa6,12,[7],John went to the office.,Is John in the office?,Yes,20.0,3,-3.9928531646728516,-3.3669052124023438,-0.44122013176480923,-0.16378600125511467,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa6,12,[10],Sandra went to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-3.198432207107544,-3.072103261947632,0.354469259828329,0.14294025724132853,-3.552901466935873,-3.2150435191889604,No,False,True,True
qa6,15,[11],Daniel journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,3,-2.965669870376587,-2.4646716117858887,0.5859631625314554,0.7384475993613404,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa6,14,[10],John moved to the office.,Is John in the hallway?,No,20.0,1,-3.8682847023010254,-3.3682847023010254,-0.31257232303420723,-0.1674898672848939,-3.555712379266818,-3.2007948350161315,No,True,False,True
qa6,3,[2],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,3,-3.2447662353515625,-2.9940714836120605,0.30686679755647983,0.20904772753516854,-3.5516330329080423,-3.203119211147229,No,False,True,True
qa6,12,[7],John went back to the office.,Is John in the office?,Yes,20.0,4,-3.5863771438598633,-3.2101354598999023,-0.02999692584077529,-0.008247012893358718,-3.556380218019088,-3.2018884470065436,No,False,False,False
qa6,3,[1],John travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,1,-3.2447662353515625,-2.7440714836120605,0.31094614391525566,0.45672335140407094,-3.555712379266818,-3.2007948350161315,No,False,False,False
qa6,12,[10],Mary went back to the hallway.,Is Mary in the kitchen?,No,20.0,2,-3.1994683742523193,-3.3239824771881104,0.3534330926835536,-0.10893895799914999,-3.552901466935873,-3.2150435191889604,Yes,False,True,False
qa6,9,[8],Sandra went to the bathroom.,Is Sandra in the office?,No,20.0,0,-3.9839510917663574,-4.499569416046143,-0.4292623758316041,-1.2916606834779185,-3.5546887159347533,-3.207908732568224,Yes,False,True,False
qa6,15,[10],Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,0,-3.8231301307678223,-3.196716070175171,-0.26844141483306894,0.011192662393053165,-3.5546887159347533,-3.207908732568224,No,False,False,False
qa6,15,[10],Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,3,-2.949897289276123,-2.5739824771881104,0.6017357436319193,0.6291367339591187,-3.5516330329080423,-3.203119211147229,No,False,False,False
qa6,15,[11],Sandra moved to the hallway.,Is Sandra in the bedroom?,No,20.0,4,-3.5584216117858887,-3.0572662353515625,-0.002041393766800681,0.14462221165498113,-3.556380218019088,-3.2018884470065436,No,True,False,True
qa6,3,[2],Sandra went back to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,1,-3.2770423889160156,-3.0264835357666016,0.27866999035080253,0.17431129924952993,-3.555712379266818,-3.2007948350161315,No,False,True,True
qa6,6,[2],Sandra went back to the bedroom.,Is Sandra in the kitchen?,No,20.0,1,-3.9042601585388184,-4.153995513916016,-0.3485477792720002,-0.9532006788998841,-3.555712379266818,-3.2007948350161315,Yes,False,True,False
qa6,15,[14],John moved to the office.,Is John in the office?,Yes,20.0,4,-4.147363185882568,-4.020540237426758,-0.5909829678634804,-0.8186517904202142,-3.556380218019088,-3.2018884470065436,No,False,True,True
qa6,6,[5],Mary journeyed to the office.,Is Mary in the hallway?,No,20.0,0,-3.449897289276123,-2.949897289276123,0.10479142665863028,0.258011443292101,-3.5546887159347533,-3.207908732568224,No,True,False,True
qa6,6,[1],Sandra journeyed to the garden.,Is Sandra in the garden?,Yes,20.0,4,-2.6994683742523193,-2.948432207107544,0.8569118437667687,0.2534562398989997,-3.556380218019088,-3.2018884470065436,Yes,True,True,True
qa6,9,[2],Mary went back to the bedroom.,Is Mary in the bathroom?,No,20.0,4,-3.3864824771881104,-2.760932207107544,0.16989774083097764,0.4409562398989997,-3.556380218019088,-3.2018884470065436,No,True,False,True
