task,QID,AnsRefIDs,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
qa15,9,"[7, 2]",Jessica is a mouse. Mice are afraid of sheep.,Is jessica afraid of a mouse?,No,-1.368538737297058,-1.4966785907745361,Yes,False
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a wolf?,Yes,-1.492625117301941,-1.8098496198654175,Yes,True
qa15,11,"[5, 1]",Emily is a cat. Cats are afraid of wolves.,Is emily afraid of a sheep?,No,-1.7887769937515259,-1.4180223941802979,No,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a mouse?,Yes,-1.369397759437561,-1.6848496198654175,Yes,True
qa15,12,"[3, 1]",Winona is a sheep. Sheep are afraid of mice.,Is winona afraid of a wolf?,No,-1.5324901342391968,-1.4724348783493042,No,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,-1.368538737297058,-1.8104804754257202,Yes,True
qa15,10,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a wolf?,No,-1.680125117301941,-1.4966785907745361,No,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a cat?,Yes,-1.368538737297058,-1.8104804754257202,Yes,True
qa15,11,"[5, 4]",Emily is a mouse. Mice are afraid of cats.,Is emily afraid of a mouse?,No,-1.556038737297058,-1.3104804754257202,No,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a mouse?,Yes,-1.431038737297058,-1.6848496198654175,Yes,True
qa15,11,"[4, 1]",Jessica is a wolf. Wolves are afraid of mice.,Is jessica afraid of a sheep?,No,-1.6257867813110352,-1.4422476291656494,No,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the right of the red square?,No,-1.3139533996582031,-1.4414507150650024,Yes,False
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,-1.1650543212890625,-1.667983055114746,Yes,True
qa17,4,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,-1.2763326168060303,-1.4659451246261597,Yes,True
qa17,7,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle above the red sphere?,No,-1.346287727355957,-1.4114067554473877,Yes,False
qa17,9,"[2, 1]",The triangle is below the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the pink rectangle?,No,-1.2988048791885376,-1.4265345335006714,Yes,False
qa17,10,"[1, 2]",The pink rectangle is to the left of the triangle. The triangle is below the red sphere.,Is the pink rectangle below the red sphere?,Yes,-1.2763326168060303,-1.4659451246261597,Yes,True
qa17,7,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle above the triangle?,No,-1.213179588317871,-1.4030722379684448,Yes,False
qa17,8,"[2, 1]",The pink rectangle is to the left of the red square. The red square is below the triangle.,Is the pink rectangle below the triangle?,Yes,-1.2447662353515625,-1.3720145225524902,Yes,True
qa17,5,"[1, 2]",The pink rectangle is below the red square. The triangle is to the left of the red square.,Is the pink rectangle to the right of the triangle?,Yes,-1.2128214836120605,-1.4653676748275757,Yes,True
qa17,4,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the right of the red square.,Is the yellow square above the red square?,No,-1.252537727355957,-1.3801567554473877,Yes,False
qa17,5,"[2, 1]",The red sphere is to the right of the red square. The red sphere is above the yellow square.,Is the red square above the yellow square?,Yes,-1.2912172079086304,-1.3563426733016968,Yes,True
qa17,5,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square to the right of the red sphere?,No,-1.2124401330947876,-1.5278676748275757,Yes,False
qa17,7,"[1, 2]",The blue square is below the yellow square. The red sphere is below the blue square.,Is the yellow square above the red sphere?,Yes,-1.2682442665100098,-1.4583228826522827,Yes,True
qa17,9,"[1, 2]",The blue square is to the left of the red sphere. The blue square is below the pink rectangle.,Is the red sphere to the left of the pink rectangle?,No,-1.2588043212890625,-1.5119683742523193,Yes,False
qa17,3,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the right of the pink rectangle?,No,-1.2749401330947876,-1.5276498794555664,Yes,False
qa17,8,"[1, 2]",The triangle is to the left of the red sphere. The pink rectangle is to the right of the red sphere.,Is the triangle to the left of the pink rectangle?,Yes,-1.2120347023010254,-1.5905722379684448,Yes,True
qa17,5,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle below the triangle?,Yes,-1.3455874919891357,-1.5358598232269287,Yes,True
qa17,7,"[2, 1]",The red square is above the pink rectangle. The triangle is above the red square.,Is the pink rectangle to the right of the triangle?,No,-1.2277634143829346,-1.5433306694030762,Yes,False
qa17,4,"[1, 2]",The red square is below the red sphere. The red sphere is to the left of the pink rectangle.,Is the red square below the pink rectangle?,Yes,-1.3146984577178955,-1.4423036575317383,Yes,True
qa17,6,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,-1.2518374919891357,-1.5669037103652954,Yes,False
qa17,10,"[2, 1]",The red sphere is to the left of the pink rectangle. The red square is below the red sphere.,Is the pink rectangle to the left of the red square?,No,-1.2518374919891357,-1.5669037103652954,Yes,False
qa17,3,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle to the right of the red sphere?,Yes,-1.2128214836120605,-1.5278676748275757,Yes,True
qa17,6,"[1, 2]",The pink rectangle is to the right of the blue square. The red sphere is below the blue square.,Is the pink rectangle above the red sphere?,Yes,-1.2369942665100098,-1.4270728826522827,Yes,True
qa17,9,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the left of the pink rectangle?,Yes,-1.2514533996582031,-1.5041842460632324,Yes,True
qa17,10,"[2, 1]",The red sphere is below the blue square. The pink rectangle is to the right of the blue square.,Is the red sphere to the right of the pink rectangle?,No,-1.298024296760559,-1.4886153936386108,Yes,False
qa17,4,"[2, 1]",The yellow square is to the left of the red square. The yellow square is to the right of the red sphere.,Is the red square to the left of the red sphere?,No,-1.2749401330947876,-1.4030722379684448,Yes,False
qa17,3,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere below the pink rectangle?,Yes,-1.3300548791885376,-1.4579752683639526,Yes,True
qa17,9,"[2, 1]",The red square is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the left of the red sphere?,No,-1.2753214836120605,-1.5280722379684448,Yes,False
qa17,10,"[1, 2]",The red sphere is below the red square. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,-1.3061901330947876,-1.5588998794555664,Yes,True
qa17,7,"[1, 2]",The red square is to the left of the yellow square. The red square is to the right of the red sphere.,Is the yellow square to the left of the red sphere?,No,-1.2745347023010254,-1.4651498794555664,Yes,False
qa17,4,"[2, 1]",The red square is below the pink rectangle. The pink rectangle is to the right of the red sphere.,Is the red square below the red sphere?,Yes,-1.2366602420806885,-1.4892252683639526,Yes,True
qa17,7,"[1, 2]",The yellow square is below the red sphere. The blue square is to the left of the yellow square.,Is the red sphere below the blue square?,No,-1.2753214836120605,-1.3407645225524902,Yes,False
qa17,4,"[2, 1]",The red square is to the left of the red sphere. The blue square is above the red square.,Is the red sphere below the blue square?,Yes,-1.2984267473220825,-1.4265345335006714,Yes,True
qa17,6,"[2, 1]",The yellow square is below the triangle. The yellow square is to the right of the blue square.,Is the triangle below the blue square?,No,-1.2679102420806885,-1.3952845335006714,Yes,False
qa17,9,"[1, 2]",The red sphere is to the left of the pink rectangle. The red sphere is below the red square.,Is the pink rectangle to the right of the red square?,Yes,-1.3139533996582031,-1.4416842460632324,Yes,True
qa17,9,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square above the red sphere?,Yes,-1.2682442665100098,-1.3954752683639526,Yes,True
qa17,10,"[2, 1]",The triangle is to the right of the blue square. The triangle is above the red sphere.,Is the blue square to the left of the red sphere?,Yes,-1.2440714836120605,-1.4343222379684448,Yes,True
qa17,3,"[2, 1]",The red square is below the red sphere. The red square is to the left of the triangle.,Is the red sphere below the triangle?,No,-1.2682442665100098,-1.3954752683639526,Yes,False
qa17,9,"[2, 1]",The red sphere is below the red square. The red sphere is to the right of the blue square.,Is the red square to the right of the blue square?,Yes,-1.3061901330947876,-1.4341176748275757,Yes,True
qa17,3,"[1, 2]",The pink rectangle is above the blue square. The yellow square is above the pink rectangle.,Is the blue square below the yellow square?,Yes,-1.2671767473220825,-1.5202845335006714,Yes,True
qa17,3,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle to the left of the blue square?,No,-1.204274296760559,-1.4573653936386108,Yes,False
qa17,5,"[2, 1]",The yellow square is to the left of the triangle. The yellow square is to the right of the blue square.,Is the triangle above the blue square?,No,-1.1580874919891357,-1.5358598232269287,Yes,False
qa17,10,"[2, 1]",The yellow square is above the pink rectangle. The yellow square is to the left of the triangle.,Is the pink rectangle below the triangle?,Yes,-1.2363048791885376,-1.4265345335006714,Yes,True
qa17,5,"[2, 1]",The triangle is above the yellow square. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the pink rectangle?,No,-1.2436901330947876,-1.4341176748275757,Yes,False
qa17,3,"[1, 2]",The red sphere is above the yellow square. The red sphere is to the left of the red square.,Is the yellow square above the red square?,No,-1.2369942665100098,-1.4269044399261475,Yes,False
qa17,6,"[1, 2]",The pink rectangle is to the left of the red sphere. The yellow square is above the pink rectangle.,Is the red sphere above the yellow square?,No,-1.315037727355957,-1.3801567554473877,Yes,False
qa17,6,"[2, 1]",The blue square is to the right of the pink rectangle. The blue square is to the left of the red sphere.,Is the pink rectangle to the left of the red sphere?,Yes,-1.3061901330947876,-1.4341176748275757,Yes,True
qa17,6,"[1, 2]",The yellow square is to the right of the red square. The yellow square is below the blue square.,Is the red square above the blue square?,No,-1.1815714836120605,-1.3720145225524902,Yes,False
qa17,8,"[2, 1]",The red sphere is to the left of the blue square. The blue square is to the left of the red square.,Is the red sphere to the left of the red square?,Yes,-1.1264533996582031,-1.5671098232269287,Yes,True
qa17,9,"[1, 2]",The pink rectangle is below the blue square. The red square is above the blue square.,Is the pink rectangle above the red square?,No,-1.2366602420806885,-1.4894044399261475,Yes,False
qa17,6,"[2, 1]",The red square is above the pink rectangle. The red square is to the right of the triangle.,Is the pink rectangle to the right of the triangle?,Yes,-1.2514533996582031,-1.4421098232269287,Yes,True
qa17,3,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the right of the triangle?,Yes,-1.1656627655029297,-1.418545126914978,Yes,True
qa17,4,"[2, 1]",The yellow square is below the blue square. The yellow square is to the right of the triangle.,Is the blue square to the left of the triangle?,No,-1.1652634143829346,-1.4183306694030762,Yes,False
qa17,5,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the left of the triangle.,Is the red sphere below the triangle?,Yes,-1.2991602420806885,-1.4265345335006714,Yes,True
qa17,3,"[2, 1]",The red sphere is to the left of the yellow square. The yellow square is above the triangle.,Is the red sphere below the triangle?,No,-1.2830874919891357,-1.4108598232269287,Yes,False
qa17,4,"[1, 2]",The triangle is to the left of the red square. The red sphere is below the red square.,Is the triangle to the right of the red sphere?,No,-1.331058144569397,-1.5206544399261475,Yes,False
qa17,6,"[1, 2]",The red sphere is to the right of the yellow square. The red sphere is above the red square.,Is the yellow square to the right of the red square?,No,-1.2440714836120605,-1.4345145225524902,Yes,False
qa17,3,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the right of the blue square?,No,-1.235524296760559,-1.4261153936386108,Yes,False
qa17,4,"[1, 2]",The red square is to the left of the triangle. The triangle is to the left of the blue square.,Is the red square to the left of the blue square?,Yes,-1.1027634143829346,-1.6683306694030762,Yes,True
qa17,5,"[2, 1]",The triangle is to the left of the blue square. The red square is to the left of the triangle.,Is the blue square above the red square?,No,-1.141774296760559,-1.5198653936386108,Yes,False
qa17,4,"[1, 2]",The triangle is above the pink rectangle. The triangle is to the right of the yellow square.,Is the pink rectangle below the yellow square?,Yes,-1.2913906574249268,-1.4187464714050293,Yes,True
qa17,6,"[2, 1]",The triangle is to the right of the yellow square. The triangle is above the pink rectangle.,Is the yellow square above the pink rectangle?,Yes,-1.1741602420806885,-1.4267252683639526,Yes,True
qa17,8,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square to the right of the triangle?,No,-1.141774296760559,-1.5198653936386108,Yes,False
qa17,10,"[1, 2]",The blue square is above the red square. The red square is to the left of the triangle.,Is the blue square above the triangle?,Yes,-1.1580874919891357,-1.4733598232269287,Yes,True
qa17,5,"[2, 1]",The blue square is above the red sphere. The red square is to the left of the blue square.,Is the red sphere above the red square?,No,-1.213179588317871,-1.4034451246261597,Yes,False
qa17,6,"[1, 2]",The red square is to the left of the blue square. The blue square is above the red sphere.,Is the red square above the red sphere?,Yes,-1.221287727355957,-1.3487356901168823,Yes,True
qa17,3,"[1, 2]",The pink rectangle is to the left of the red square. The red square is to the left of the blue square.,Is the pink rectangle to the left of the blue square?,Yes,-1.1963043212890625,-1.6369683742523193,Yes,True
qa17,5,"[2, 1]",The red sphere is above the pink rectangle. The red sphere is to the right of the yellow square.,Is the pink rectangle above the yellow square?,No,-1.3228089809417725,-1.4504483938217163,Yes,False
qa17,5,"[2, 1]",The pink rectangle is to the right of the triangle. The pink rectangle is below the yellow square.,Is the triangle to the left of the yellow square?,Yes,-1.2749401330947876,-1.4653676748275757,Yes,True
qa17,9,"[1, 2]",The pink rectangle is below the yellow square. The pink rectangle is to the right of the triangle.,Is the yellow square to the left of the triangle?,No,-1.2124401330947876,-1.4651498794555664,Yes,False
qa17,9,"[1, 2]",The triangle is below the red sphere. The red square is to the left of the triangle.,Is the red sphere above the red square?,Yes,-1.2202033996582031,-1.4731537103652954,Yes,True
qa17,8,"[2, 1]",The triangle is to the left of the blue square. The blue square is above the pink rectangle.,Is the triangle to the left of the pink rectangle?,Yes,-1.1190714836120605,-1.6218222379684448,Yes,True
qa17,5,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square below the pink rectangle?,Yes,-1.1432442665100098,-1.5208228826522827,Yes,True
qa17,6,"[2, 1]",The pink rectangle is above the yellow square. The red square is below the yellow square.,Is the pink rectangle below the red square?,No,-1.306929588317871,-1.4346951246261597,Yes,False
qa17,8,"[1, 2]",The red square is below the yellow square. The pink rectangle is above the yellow square.,Is the red square to the right of the pink rectangle?,No,-1.1035380363464355,-1.6687464714050293,Yes,False
qa17,8,"[1, 2]",The red square is to the left of the pink rectangle. The red square is below the blue square.,Is the pink rectangle to the left of the blue square?,No,-1.204274296760559,-1.5198653936386108,Yes,False
qa17,6,"[2, 1]",The pink rectangle is below the triangle. The triangle is to the left of the red square.,Is the pink rectangle to the left of the red square?,Yes,-1.2124401330947876,-1.5278676748275757,Yes,True
qa17,3,"[1, 2]",The yellow square is above the pink rectangle. The triangle is to the right of the pink rectangle.,Is the yellow square to the left of the triangle?,Yes,-1.1738048791885376,-1.4888314008712769,Yes,True
qa17,7,"[2, 1]",The triangle is to the right of the pink rectangle. The yellow square is above the pink rectangle.,Is the triangle to the left of the yellow square?,No,-1.2906627655029297,-1.481045126914978,Yes,False
qa17,3,"[2, 1]",The blue square is below the red square. The blue square is above the pink rectangle.,Is the red square above the pink rectangle?,Yes,-1.2288906574249268,-1.4192806482315063,Yes,True
qa17,10,"[1, 2]",The blue square is above the pink rectangle. The blue square is below the red square.,Is the pink rectangle above the red square?,No,-1.1591064929962158,-1.5364067554473877,Yes,False
qa17,3,"[1, 2]",The triangle is above the red sphere. The blue square is to the left of the triangle.,Is the red sphere to the left of the blue square?,No,-1.2120347023010254,-1.5274182558059692,Yes,False
qa17,4,"[2, 1]",The red square is to the right of the red sphere. The red square is to the left of the pink rectangle.,Is the red sphere to the left of the pink rectangle?,Yes,-1.391774296760559,-1.4575814008712769,Yes,True
qa17,10,"[2, 1]",The pink rectangle is to the right of the blue square. The pink rectangle is above the red square.,Is the blue square to the right of the red square?,No,-1.219794750213623,-1.4731537103652954,Yes,False
qa17,4,"[1, 2]",The yellow square is below the pink rectangle. The pink rectangle is below the red square.,Is the yellow square below the red square?,Yes,-1.1351406574249268,-1.5751856565475464,Yes,True
qa17,4,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square above the red sphere?,No,-1.2120347023010254,-1.4653676748275757,Yes,False
qa17,6,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,-1.2813969850540161,-1.4727007150650024,Yes,True
qa17,10,"[2, 1]",The triangle is to the left of the red square. The red sphere is to the left of the triangle.,Is the red square to the right of the red sphere?,Yes,-1.2813969850540161,-1.4727007150650024,Yes,True
qa17,3,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere to the left of the yellow square?,No,-1.3525543212890625,-1.4807183742523193,Yes,False
qa17,7,"[1, 2]",The pink rectangle is above the red sphere. The pink rectangle is to the right of the yellow square.,Is the red sphere above the yellow square?,No,-1.2760162353515625,-1.40361487865448,Yes,False
qa17,3,"[1, 2]",The pink rectangle is above the triangle. The triangle is to the right of the blue square.,Is the pink rectangle to the left of the blue square?,No,-1.2590134143829346,-1.4495806694030762,Yes,False
qa17,8,"[2, 1]",The triangle is to the right of the blue square. The pink rectangle is above the triangle.,Is the blue square below the pink rectangle?,Yes,-1.2281627655029297,-1.4808306694030762,Yes,True
qa17,7,"[1, 2]",The blue square is above the yellow square. The triangle is below the yellow square.,Is the blue square to the right of the triangle?,No,-1.1186901330947876,-1.6216176748275757,Yes,False
qa17,7,"[1, 2]",The red square is below the red sphere. The red sphere is below the triangle.,Is the red square below the triangle?,Yes,-1.3533532619476318,-1.5438426733016968,Yes,True
qa17,9,"[2, 1]",The red sphere is below the triangle. The red square is below the red sphere.,Is the triangle below the red square?,No,-1.4322662353515625,-1.43486487865448,Yes,False
qa17,8,"[2, 1]",The pink rectangle is above the red sphere. The blue square is above the pink rectangle.,Is the red sphere below the blue square?,Yes,-1.3459484577178955,-1.4733598232269287,Yes,True
qa17,8,"[1, 2]",The yellow square is below the red square. The pink rectangle is below the yellow square.,Is the red square to the left of the pink rectangle?,No,-1.1963043212890625,-1.5744683742523193,Yes,False
qa17,3,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square to the left of the red square?,Yes,-1.0646984577178955,-1.5673036575317383,Yes,True
qa17,7,"[2, 1]",The blue square is above the red square. The yellow square is to the left of the blue square.,Is the red square to the left of the yellow square?,No,-1.235524296760559,-1.4886153936386108,Yes,False
qa17,9,"[1, 2]",The yellow square is to the left of the blue square. The blue square is above the red square.,Is the yellow square above the red square?,Yes,-1.119429588317871,-1.4346951246261597,Yes,True
qa18,11,"[8, 1]",The chocolate fits inside the suitcase. The suitcase fits inside the box.,Does the box fit in the chocolate?,No,-1.4160380363464355,-1.168102502822876,No,True
qa18,9,"[1, 2]",The box fits inside the chest. The chocolate fits inside the box.,Is the chest bigger than the chocolate?,Yes,-1.1893374919891357,-1.6291842460632324,Yes,True
qa18,10,"[5, 1]",The chocolate fits inside the suitcase. The box is bigger than the suitcase.,Is the chocolate bigger than the box?,No,-1.181929588317871,-1.4341176748275757,Yes,False
qa18,9,"[5, 4]",The box is bigger than the box of chocolates. The suitcase is bigger than the box.,Does the suitcase fit in the box of chocolates?,No,-1.2046767473220825,-1.4568907022476196,Yes,False
qa18,7,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the box?,Yes,-1.2984267473220825,-1.4256407022476196,Yes,True
qa18,10,"[2, 3]",The chest fits inside the box. The chest is bigger than the box of chocolates.,Is the box bigger than the box of chocolates?,Yes,-1.227338433265686,-1.605359673500061,Yes,True
qa18,6,"[4, 1]",The chest is bigger than the suitcase. The box of chocolates fits inside the suitcase.,Is the chest bigger than the box of chocolates?,Yes,-1.1499401330947876,-1.5901498794555664,Yes,True
qa18,8,"[1, 2]",The container is bigger than the chocolate. The box is bigger than the container.,Does the box fit in the chocolate?,No,-1.3995347023010254,-1.3391298055648804,No,True
qa18,6,"[1, 2]",The box fits inside the suitcase. The chest fits inside the box.,Does the chest fit in the suitcase?,Yes,-1.1667221784591675,-1.6064356565475464,Yes,True
qa18,8,"[2, 1]",The container is bigger than the chest. The chest is bigger than the box of chocolates.,Does the box of chocolates fit in the container?,Yes,-1.3768374919891357,-1.4414507150650024,Yes,True
qa18,7,"[5, 1]",The suitcase fits inside the box. The chocolate fits inside the suitcase.,Does the chocolate fit in the box?,Yes,-1.1353089809417725,-1.5125926733016968,Yes,True
qa18,7,"[1, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,-1.3131097555160522,-1.3778564929962158,Yes,False
qa18,6,"[4, 1]",The chocolate fits inside the container. The box is bigger than the container.,Is the chocolate bigger than the box?,No,-1.306929588317871,-1.3718222379684448,Yes,False
qa18,8,"[4, 3]",The box is bigger than the chocolate. The container is bigger than the box.,Does the container fit in the chocolate?,No,-1.3131097555160522,-1.3778564929962158,Yes,False
qa18,10,"[3, 4]",The container is bigger than the box. The box is bigger than the chocolate.,Does the chocolate fit in the container?,Yes,-1.3143374919891357,-1.5041842460632324,Yes,True
qa18,24,"[9, 1]",The chocolate fits inside the box of chocolates. The box is bigger than the box of chocolates.,Does the box fit in the chocolate?,No,-1.3527634143829346,-1.417859673500061,Yes,False
qa18,6,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,-1.1741602420806885,-1.6138314008712769,Yes,True
qa18,10,"[5, 4]",The box fits inside the container. The suitcase fits inside the box.,Does the suitcase fit in the container?,Yes,-1.1741602420806885,-1.6138314008712769,Yes,True
qa18,11,"[8, 3]",The box of chocolates fits inside the box. The box of chocolates is bigger than the chocolate.,Is the box bigger than the chocolate?,Yes,-1.1100959777832031,-1.7381407022476196,Yes,True
qa18,7,"[2, 3]",The container is bigger than the box of chocolates. The box of chocolates is bigger than the chocolate.,Is the container bigger than the chocolate?,Yes,-1.0796767473220825,-1.8323653936386108,Yes,True
qa18,6,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Is the box bigger than the chocolate?,Yes,-1.2292221784591675,-1.4189356565475464,Yes,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The box of chocolates fits inside the chest.,Does the chest fit in the chocolate?,No,-1.3686901330947876,-1.3709216117858887,Yes,False
qa18,8,"[3, 5]",The box of chocolates fits inside the chest. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the chest?,Yes,-1.2440714836120605,-1.4336682558059692,Yes,True
qa18,9,"[2, 4]",The box is bigger than the container. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,-1.2450826168060303,-1.3095145225524902,Yes,True
qa18,6,"[1, 2]",The box of chocolates fits inside the chest. The chest fits inside the box.,Does the box fit in the box of chocolates?,No,-1.213179588317871,-1.2778676748275757,Yes,False
qa18,9,"[5, 4]",The box of chocolates fits inside the container. The container fits inside the box.,Is the box of chocolates bigger than the box?,No,-1.1200826168060303,-1.3096951246261597,Yes,False
qa18,12,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,-1.3374401330947876,-1.4016298055648804,Yes,False
qa18,13,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Does the chest fit in the box of chocolates?,No,-1.196088433265686,-1.5110762119293213,Yes,False
qa18,15,"[5, 10]",The container is bigger than the chocolate. The suitcase is bigger than the container.,Does the suitcase fit in the chocolate?,No,-1.3374401330947876,-1.4016298055648804,Yes,False
qa18,6,"[4, 1]",The container is bigger than the box. The suitcase is bigger than the container.,Is the box bigger than the suitcase?,No,-1.2753214836120605,-1.5903676748275757,Yes,False
qa18,10,"[3, 2]",The container fits inside the box. The chocolate fits inside the container.,Does the chocolate fit in the box?,Yes,-1.1519091129302979,-1.591274380683899,Yes,True
qa18,9,"[2, 1]",The suitcase fits inside the container. The suitcase is bigger than the box of chocolates.,Is the container bigger than the box of chocolates?,Yes,-1.1421767473220825,-1.7071354389190674,Yes,True
qa18,7,"[2, 3]",The box of chocolates is bigger than the chocolate. The box is bigger than the box of chocolates.,Is the chocolate bigger than the box?,No,-1.1807847023010254,-1.5584216117858887,Yes,False
qa18,8,"[1, 2]",The chest is bigger than the box. The container fits inside the box.,Is the chest bigger than the container?,Yes,-1.2447662353515625,-1.4970145225524902,Yes,True
qa18,10,"[2, 1]",The container fits inside the box. The chest is bigger than the box.,Does the chest fit in the container?,No,-1.3613048791885376,-1.4888314008712769,Yes,False
qa18,6,"[4, 1]",The chocolate fits inside the box of chocolates. The box of chocolates fits inside the box.,Does the box fit in the chocolate?,No,-1.2900543212890625,-1.4177324771881104,Yes,False
qa18,13,"[5, 6]",The chocolate fits inside the container. The chest is bigger than the container.,Does the chest fit in the chocolate?,No,-1.3921767473220825,-1.3318907022476196,No,True
qa18,8,"[5, 1]",The container is bigger than the chest. The chest is bigger than the suitcase.,Does the suitcase fit in the container?,Yes,-1.369429588317871,-1.5588998794555664,Yes,True
qa18,7,"[3, 1]",The container is bigger than the box. The box of chocolates fits inside the box.,Is the container bigger than the box of chocolates?,Yes,-1.0885162353515625,-1.7157645225524902,Yes,True
qa18,10,"[5, 2]",The chest is bigger than the suitcase. The box is bigger than the chest.,Is the suitcase bigger than the box?,No,-1.219794750213623,-1.534952163696289,Yes,False
qa18,10,"[1, 2]",The box of chocolates fits inside the container. The chocolate fits inside the box of chocolates.,Is the container bigger than the chocolate?,Yes,-1.2128214836120605,-1.4653676748275757,Yes,True
qa18,9,"[4, 3]",The chocolate fits inside the chest. The chest fits inside the box.,Does the box fit in the chocolate?,No,-1.3613048791885376,-1.3008854389190674,No,True
qa18,9,"[2, 5]",The container is bigger than the suitcase. The container fits inside the chest.,Does the chest fit in the suitcase?,No,-1.331058144569397,-1.4575814008712769,Yes,False
qa18,9,"[5, 1]",The box of chocolates fits inside the suitcase. The box of chocolates is bigger than the chocolate.,Does the chocolate fit in the suitcase?,Yes,-1.2830874919891357,-1.472452163696289,Yes,True
qa18,8,"[3, 2]",The box fits inside the chest. The chocolate fits inside the box.,Does the chocolate fit in the chest?,Yes,-1.143558144569397,-1.5202845335006714,Yes,True
qa18,7,"[5, 3]",The box of chocolates is bigger than the chocolate. The container is bigger than the box of chocolates.,Is the chocolate bigger than the container?,No,-1.1896984577178955,-1.3794037103652954,Yes,False
qa18,11,"[10, 5]",The container is bigger than the suitcase. The box fits inside the suitcase.,Does the box fit in the container?,Yes,-1.315037727355957,-1.4421098232269287,Yes,True
qa18,7,"[5, 2]",The box is bigger than the chest. The container is bigger than the box.,Is the chest bigger than the container?,No,-1.266774296760559,-1.5196354389190674,Yes,False
qa18,15,"[9, 8]",The container fits inside the chest. The container is bigger than the chocolate.,Is the chest bigger than the chocolate?,Yes,-1.360524296760559,-1.7381407022476196,Yes,True
qa18,8,"[4, 1]",The container fits inside the suitcase. The container is bigger than the box of chocolates.,Is the suitcase bigger than the box of chocolates?,Yes,-1.1660380363464355,-1.730602502822876,Yes,True
qa18,11,"[9, 1]",The box is bigger than the box of chocolates. The chest is bigger than the box.,Is the box of chocolates bigger than the chest?,No,-1.2106553316116333,-1.5885162353515625,Yes,False
