question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,(A) The price level rises but real GDP falls.,(B) Both the price level and real GDP rise.,(C) The price level rises but the change in real GDP is uncertain.,(D) Real GDP rises but the change in the price level is uncertain.,D,B,False,20.0,4,-1.9682140350341797,-0.4721011221408844,-1.9678665399551392,-2.4682140350341797,-0.29677182470913976,1.0897208837988346,-0.5539636609242542,-0.645588385578441,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,C,False,20.0,4,-1.8662830591201782,-1.8662830591201782,-0.8666388392448425,-1.3662830591201782,-0.1948408487951383,-0.30446105318045924,0.5472640397860424,0.45634259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,(A) more effective in X because the policy will increase net exports.,(B) more effective in X because the policy will decrease net exports.,(C) equally effective in X and Y.,(D) less effective in X because the policy will decrease net exports.,D,A,False,20.0,4,-1.0537830591201782,-1.5537830591201782,-1.5537830591201782,-1.5537830591201782,0.6176591512048617,0.00803894681954076,-0.13988018008929326,0.26884259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Automatic or built-in stabilizers,(A) prevent inflation.,(B) prevent recessions from occurring.,(C) prevent inflation and recessions from occurring.,(D) are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,C,False,20.0,4,-2.2021992206573486,-1.6943939924240112,-0.6976987719535828,-1.6943939924240112,-0.5307570103323087,-0.13257198648429225,0.7162041070773022,0.12823165703172745,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
An increase in the consumer price index is commonly referred to as,(A) economic growth.,(B) inflation.,(C) unemployment.,(D) discouraged workers.,B,B,True,20.0,4,-3.623497724533081,-0.12018578499555588,-3.123497724533081,-3.6240885257720947,-1.9520555142080411,1.441636220944163,-1.709594845502196,-1.801462876316356,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,True,True
If the economy is operating at full employment which of the following policies will create the most inflation in the short run?,(A) An increase in government spending matched by an equal increase in taxes,(B) An increase in government spending with no change in taxes,(C) A decrease in government spending and a matching increase in taxes,(D) A decrease in taxes with no change in government spending,B,B,True,20.0,4,-1.460004448890686,-0.960033118724823,-1.460004448890686,-1.960004448890686,0.2114377614343539,0.601788887214896,-0.04610156985980107,-0.13737879943494735,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,True,True
Fisher's Hypothesis states that,(A) the real interest equals the nominal interest rate plus the inflation rate.,(B) the nominal interest rate equals the real interest rate minus the inflation rate.,(C) the nominal interest rate equals the unemployment rate plus the real interest rate.,(D) the nominal interest rate equals the real interest rate plus the inflation rate.,D,A,False,20.0,4,-0.5033511519432068,-1.5068939924240112,-2.4990885257720947,-2.4994471073150635,1.1680910583818331,0.05492801351570775,-1.0851856467412098,-0.6768214578593248,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
An increase in the price of forklifts imported into the United States from Belgium will,(A) increase the consumer price index and the GDP deflator.,(B) increase the consumer price index but not the GDP deflator.,(C) increase the GDP deflator but not the consumer price index.,(D) have no effect on the consumer price index or the GDP deflator.,D,B,False,20.0,4,-1.186946988105774,-1.1865885257720947,-1.6859976053237915,-1.6865885257720947,0.484495222219266,0.37523348016762426,-0.27209472629290654,0.13603712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
Keynes,(A) advanced Classical economic theory by making several refinements.,(B) showed how Say's Law operated in capitalist economies.,(C) was a great American economist.,(D) explained the cause of and cure for the Great Depression.,D,A,False,20.0,4,-0.9873804450035095,-1.4828959703445435,-1.9828959703445435,-1.4834775924682617,0.6840617653215304,0.07892603559517553,-0.5689930913136585,0.33914805698747696,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Assume commercial banks save no excess reserves and the reserve requirement is 20 percent. How much money is created in new loans from all banks after this bank receives a deposit of $1000 ?,(A) $800 ,"(B) $1,000 ","(C) $4,000 ","(D) $5,000 ",C,B,False,20.0,4,-1.8187984228134155,-1.3187984228134155,-1.3187984228134155,-1.3187984228134155,-0.1473562124883756,0.24302358312630346,0.09510445621746944,0.5038272266423232,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,False
When a country has a balance of trade deficit,(A) it must make up the difference by shipping gold to its creditors.,(B) its exports exceed its imports.,(C) its currency will appreciate.,(D) its imports exceed its exports.,D,C,False,20.0,4,-1.960004448890686,-1.460004448890686,-0.9639357924461365,-1.460004448890686,-0.2885622385656461,0.10181755704903295,0.4499670865847485,0.36262120056505265,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
National income measures,(A) household income in the nation.,(B) income earned by the factors of production.,(C) GDP minus depreciation and indirect business taxes.,(D) (B) (C) and (D).,D,D,True,20.0,4,-2.8744471073150635,-1.8666387796401978,-1.8666387796401978,-0.866283118724823,-1.2030048969900236,-0.30481677370047877,-0.4527359006093128,0.9563425307309157,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
Assume the reserve requirement is 10 percent. If the FED sells $29 million worth of government securities in an open market operation then the money supply can,(A) increase by $2.9 million.,(B) decrease by $2.9 million.,(C) increase by $290 million.,(D) decrease by $290 million.,D,B,False,20.0,4,-1.4832229614257812,-1.23284912109375,-1.2331863641738892,-1.7332229614257812,0.18821924889925867,0.328972884845969,0.1807165148569958,0.08940268802995743,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
The FED's Board of Governors has members each serving -year terms.,(A) 14 7,(B) 7 14,(C) 8 8,(D) 50 2,B,B,True,20.0,4,-0.9760223627090454,-0.9756439328193665,-1.9756721258163452,-2.4834775924682617,0.6954198476159945,0.5861780731203525,-0.5617692467854603,-0.660851943012523,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,True,False
Which of the following results from stagflation?,(A) Unemployment decreases,(B) The price level decreases,(C) The aggregate supply curve shifts to the right,(D) The Phillips curve shifts to the right,D,C,False,20.0,4,-1.874446988105774,-1.874446988105774,-0.8744470477104187,-1.3740885257720947,-0.203004777780734,-0.31262498216605494,0.5394558313204663,0.44853712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Which of the following represents a combination of contractionary fiscal and expansionary monetary policy? FISCAL POLICY     MONETARY POLICY,(A) Higher taxes     Selling Treasury securities,(B) Lower taxes     Buying Treasury securities,(C) Lower government spending     Increasing the reserve ratio,(D) Higher taxes     Buying Treasury securities,D,B,False,20.0,4,-1.343017578125,-1.0928096771240234,-1.5928096771240234,-1.8428096771240234,0.3284246322000399,0.46901232881569555,-0.17890679809313847,-0.020184027668284754,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Which of the following lists contains only Fed actions that will increase the money supply?,(A) Raise reserve requirements; lower the discount rate; sell bonds.,(B) Raise reserve requirements; lower the discount rate; buy bonds.,(C) Raise reserve requirements; raise the discount rate; sell bonds.,(D) Lower reserve requirements; lower the discount rate; buy bonds.,D,A,False,20.0,4,-1.1478713750839233,-1.1478713750839233,-2.1553096771240234,-1.6478713750839233,0.5235708352411166,0.41395063085579564,-0.7414067980931385,0.17475427437181534,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Operating in the intermediate range of the aggregate supply curve an increase in aggregate demand results in an increase in,(A) price level only,(B) real GDP only,(C) neither price level nor real GDP,(D) price level and real GDP,D,B,False,20.0,4,-1.2963305711746216,-1.2959775924682617,-1.2959775924682617,-1.7959775924682617,0.37511163915041834,0.26584441347145726,0.11792528656262324,0.026648056987476965,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
According to Keynesian theory a decrease in the money supply would,(A) lower interest rates which would encourage borrowing and therefore increase spending.,(B) raise interest rates which would discourage borrowing and therefore increase spending.,(C) raise interest rates which would discourage borrowing and therefore reduce spending.,(D) lower interest rates which would discourage borrowing and therefore reduce spending.,C,A,False,20.0,4,-0.9057140350341797,-1.4053665399551392,-1.4057140350341797,-2.4053666591644287,0.7657281752908602,0.15645546598457982,0.008188843996705275,-0.58274100970869,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Which of the following is an example of an expansionary supply shock?,(A) Rapid increasing wages,(B) A greatly depreciated currency,(C) Declining labor productivity,(D) Lower factor prices in major industries,D,B,False,20.0,4,-1.46817946434021,-0.9642755389213562,-1.4678096771240234,-1.9678096771240234,0.20326274598482996,0.5975464670183628,-0.053906798093138475,-0.14518402766828475,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Suppose the economy is operating beyond full employment. Which of the following is true at this point?,(A) The short-run aggregate supply curve is horizontal.,(B) Further increases in aggregate demand will result in a lower price level.,(C) A decrease in aggregate demand will result in a lower price level if prices are sticky.,(D) Further increases in aggregate demand will not lower the unemployment rate but will create inflation.,D,C,False,20.0,4,-1.6791387796401978,-1.1791387796401978,-1.1787830591201782,-1.6787830591201782,-0.007696569315157831,0.38268322629952123,0.23511981991070674,0.14384259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,B,False,False
One strategy a corporation may use to gain market share in a foreign market is,(A) raising the price of its product.,(B) convincing its government to put an import tariff on the product.,(C) convincing its government to place a quota on the product.,(D) dumping.,D,C,False,20.0,4,-2.108830690383911,-1.6084775924682617,-1.1084775924682617,-1.1088305711746216,-0.4373884800588712,-0.046655586528542736,0.30542528656262324,0.7137950782811171,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Which of the following is not included in M2?,(A) Currency.,(B) Travelers' checks.,(C) Certificates of deposit.,(D) Credit cards.,D,D,True,20.0,4,-1.3277842998504639,-2.3271992206573486,-1.8271992206573486,-0.8275633454322815,0.34365791047457606,-0.7653772147176297,-0.41329634162646367,0.9950623040234572,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
If the economy were experiencing a recessionary gap choose the option below that would be an appropriate fiscal policy to eliminate the gap and the predicted impact of the policy on real GDP and unemployment. FISCAL POLICY     REAL GDP     UNEMPLOYMENT,(A) Increase taxes.     Increase     Decrease,(B) Decrease spending.     Decrease     Increase,(C) Decrease taxes.     Increase     Increase,(D) Decrease taxes.     Increase     Decrease,D,B,False,20.0,4,-1.6006721258163452,-1.1006721258163452,-1.6006721258163452,-1.6006721258163452,0.07077008450869471,0.46114988012337377,-0.18676924678546025,0.22195352363939347,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Which of the following tends to increase the spending multiplier?,(A) An increase in the marginal propensity to consume,(B) A decreased velocity of money,(C) An increase in the marginal propensity to save,(D) An increase in the real interest rate,A,A,True,20.0,4,-0.6869470477104187,-1.6865885257720947,-1.686946988105774,-2.1869471073150635,0.9844951626146212,-0.12476651983237574,-0.27304410907488896,-0.3643214578593248,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,True,True
For years you work as a grocery checker at a supermarket and one day you are replaced by self-serve checkout stations. What type of unemployment is this?,(A) Cyclical,(B) Structural,(C) Seasonal,(D) Frictional,B,D,False,20.0,4,-1.9525632858276367,-1.9521992206573486,-1.4521992206573486,-0.9525633454322815,-0.2811210755025968,-0.39037721471762965,-0.03829634162646367,0.8700623040234572,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,False,False
Suppose that Tiger Woods buys a golf ball in England for $1 and the marginal propensity to consume in England is 0.75. What is the total increase in England's real GDP resulting from Mr. Woods' purchase?,(A) $1 ,(B) $1.25 ,(C) $1.75 ,(D) $4 ,D,B,False,20.0,4,-1.8041387796401978,-1.3041387796401978,-1.3041387796401978,-1.3041387796401978,-0.13269656931515783,0.25768322629952123,0.10976409939068721,0.5184868698155409,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,True
A nation is producing at a point inside of its production possibility curve. Which of the following is a possible explanation for this outcome?,(A) This nation has experienced a permanent decrease in its production capacity.,(B) This nation has experienced slower than usual technological progress.,(C) This nation has avoided free trade between other nations.,(D) This nation is experiencing an economic recession.,D,C,False,20.0,4,-1.5541387796401978,-1.5541387796401978,-1.0541387796401978,-1.5541387796401978,0.11730343068484217,0.007683226299521229,0.3597640993906872,0.26848686981554093,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Suppose that current disposable income is $10000 and consumption spending is $8000. For every $100 increase in disposable income saving increases $10. Given this information,(A) the marginal propensity to consume is .80.,(B) the marginal propensity to save is .20.,(C) the marginal propensity to save is .10.,(D) the marginal propensity to save is .90.,C,B,False,20.0,4,-1.460004448890686,-0.9594468474388123,-1.4594467878341675,-1.960004448890686,0.2114377614343539,0.6023751585009067,-0.04554390880328252,-0.13737879943494735,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
"Congress has embarked on another round of expansionary fiscal policy to boost employment and get reelected. As chair of the central bank how would you reduce the ""crowding-out"" effect and what macroeconomic problem might your policy exacerbate?",(A) Increase the reserve ratio risking the devaluation of the dollar,(B) Sell government securities risking inflation,(C) Buy government securities risking a recessionary gap,(D) Lower the discount rate risking inflation,D,B,False,20.0,4,-1.4443939924240112,-1.4437984228134155,-1.4437984228134155,-1.4443939924240112,0.2270482179010287,0.11802358312630346,-0.029895543782530565,0.37823165703172745,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,True
In the United States over the years V and Q,(A) have not changed significantly.,(B) are perfectly constant.,(C) have decreased significantly.,(D) have increased significantly.,D,C,False,20.0,4,-1.6943939924240112,-1.6937984228134155,-1.1937984228134155,-1.1943939924240112,-0.022951782098971307,-0.13197641687369654,0.22010445621746944,0.6282316570317275,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Which of the following would be considered contractionary monetary policy?,(A) The purchase of bonds,(B) The sale of bonds,(C) An increase in taxes,(D) An increase in government spending,B,A,False,20.0,4,-0.7535695433616638,-1.7568939924240112,-1.75725519657135,-1.75725519657135,0.9178726669633761,-0.19507198648429225,-0.34335231754046514,0.06537045288438859,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
The aggregate demand curve has a negative slope in part because when the price level increases,(A) the value of cash increases,(B) imports become relatively more expensive,(C) the real quantity of money increases,(D) the interest rate increases,D,B,False,20.0,4,-1.6865885257720947,-1.1865885257720947,-1.1865885257720947,-1.6865885257720947,-0.015146315447054803,0.37523348016762426,0.22731435325879024,0.13603712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Of the following choices the most direct exchange in the circular flow model of a private closed economy is when,(A) households provide goods to firms in exchange for wage payments.,(B) households provide resources to firms in exchange for goods.,(C) households provide revenues to firms in exchange for wage payments.,(D) firms supply goods to households in exchange for revenues.,D,B,False,20.0,4,-0.9681795239448547,-0.9678385853767395,-1.9672000408172607,-2.4678096771240234,0.7032626863801852,0.5939834205629795,-0.5532971617863758,-0.6451840276682848,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
Which of the following would likely contribute to faster rates of economic growth?,(A) A more restrictive immigration policy,(B) Negative net investment,(C) Higher taxes on households and firms,(D) Higher government funding of research on clean energy supplies,D,C,False,20.0,4,-1.3201074600219727,-1.81975519657135,-1.31975519657135,-1.319974422454834,0.35133475030306727,-0.2579331906316311,0.09414768245953486,0.5026512270009047,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Which of the following would shift the aggregate demand curve to the left?,(A) An increase in consumer confidence.,(B) Business firms expect lower sales in the future.,(C) Foreigners develop a preference for our products.,(D) Government increases its level of spending.,B,B,True,20.0,4,-1.1943939924240112,-1.1937984228134155,-1.6937984228134155,-1.6943939924240112,0.4770482179010287,0.36802358312630346,-0.27989554378253056,0.12823165703172745,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,True,False
Suppose the President plans to cut taxes for consumers and also plans to increase spending on the military. How does this affect real GDP and the price level?,(A) GDP increases and the price level decreases.,(B) GDP decreases and the price level increases.,(C) GDP stays the same and the price level increases.,(D) GDP increases and the price level increases.,D,B,False,20.0,4,-1.3041387796401978,-1.3037830591201782,-1.3037830591201782,-1.8037830591201782,0.36730343068484217,0.25803894681954076,0.11011981991070674,0.01884259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
Which of the following statements is correct in regard to the federal budget deficit and the federal debt?,(A) When the debt is negative the deficit decreases.,(B) When the debt is positive the deficit decreases.,(C) The deficit is the accumulation of past debts.,(D) When the deficit is negative the debt decreases.,D,C,False,20.0,4,-1.6791387796401978,-1.6791387796401978,-1.1787830591201782,-1.1791387796401978,-0.007696569315157831,-0.11731677370047877,0.23511981991070674,0.6434868698155409,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,D,False,True
Suppose that elected officials and the central bank agree to combine fiscal and monetary policies to lessen the threat of inflation. Which of the following combinations would likely accomplish this goal? FISCAL POLICY     MONETARY POLICY,(A) Decrease taxes     Increase the reserve ratio,(B) Decrease spending     Buy government securities,(C) Decrease taxes     Sell government securities,(D) Increase taxes     Increase the discount ratio,D,B,False,20.0,4,-1.21817946434021,-0.9680176377296448,-1.9678096771240234,-1.968017578125,0.45326274598482996,0.5938043682100742,-0.5539067980931385,-0.14539192866926132,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Which of the following creates the trade-offdepicted by the Phillips curve?,(A) A rightward shift in the aggregate supply curve,(B) An increase in input costs that corresponds with an increase in unemployment,(C) An increase in output that corresponds with a decrease in the price level,(D) A rightward shift in the aggregate demand curve,D,D,True,20.0,4,-1.5531967878341675,-1.5531967878341675,-1.5531967878341675,-1.0531967878341675,0.11824542249087244,0.008625218105551502,-0.13929390880328252,0.7694288616215712,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
What is the main contrast between the short-run and long-run Phillips curve?,(A) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is negative.,(B) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is constant.,(C) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is positive.,(D) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is constant.,D,A,False,20.0,4,-1.0541387796401978,-1.5537830591201782,-1.5537830591201782,-1.5541387796401978,0.6173034306848422,0.00803894681954076,-0.13988018008929326,0.26848686981554093,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Which of the following likely results in a permanent increase in a nation's productive capacity?,(A) A decline in the birth rate,(B) Declining adult literacy rates,(C) Widespread relocation of manufacturing firms to low-wage nations,(D) National program of child immunization,D,C,False,20.0,4,-1.5541387796401978,-1.5537830591201782,-1.0537830591201782,-1.5541387796401978,0.11730343068484217,0.00803894681954076,0.36011981991070674,0.26848686981554093,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
On a bank's balance sheet which of the following is considered a liability?,(A) Required reserves,(B) Excess reserves,(C) Loans,(D) Deposits,D,C,False,20.0,4,-1.7959775924682617,-2.2959775924682617,-0.7920464873313904,-1.2959775924682617,-0.1245353821432218,-0.7341555865285427,0.6218563916994946,0.526648056987477,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Suppose that the unemployment rate falls from 6 percent to 5 percent and the inflation rate falls from 3 percent to 2 percent. Which of the following best explains these trends?,(A) An increase in aggregate demand.,(B) A decrease in both aggregate demand and aggregate supply.,(C) An increase in both aggregate demand and aggregate supply.,(D) An increase in aggregate supply.,D,A,False,20.0,4,-1.1088305711746216,-1.1088305711746216,-1.6088305711746216,-2.1084775924682617,0.5626116391504183,0.4529914347650974,-0.19492769214373662,-0.28585194301252304,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
As a result of automatic stabilizers during economic expansions government expenditures,(A) and taxes fall.,(B) and taxes rise.,(C) rise and taxes fall.,(D) fall and taxes rise.,D,C,False,20.0,4,-1.1791387796401978,-1.6781967878341675,-1.1787830591201782,-1.6787830591201782,0.49230343068484217,-0.1163747818944485,0.23511981991070674,0.14384259033556046,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,A,False,False
In the short run contractionary monetary policy causes aggregate demand to output to  and the price level to Aggregate demand      Output      Price Level,(A) Increases            Increases      Increases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Increases,(D) Decreases            Decreases      Decreases,D,A,False,20.0,4,-1.1240885257720947,-1.1240885257720947,-2.123497724533081,-1.6240885257720947,0.5473536845529452,0.43773348016762426,-0.7095948455021961,0.19853712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
When products improve in quality the CPI will,(A) automatically increase.,(B) automatically decrease.,(C) become negative.,(D) overestimate the inflation rate.,D,A,False,20.0,4,-1.186946988105774,-1.186946988105774,-1.686946988105774,-1.686946988105774,0.484495222219266,0.37487501783394506,-0.27304410907488896,0.13567866134996476,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Which of the following is a predictable consequence of import quotas?,(A) Increased competition and lower consumer prices,(B) Increased government tax revenue from imported goods,(C) Rising net exports and a rightward shift in aggregate supply,(D) Higher consumer prices and a misallocation of resources away from efficient producers,D,C,False,20.0,4,-1.5543546676635742,-1.5541387796401978,-1.0541387796401978,-1.5543546676635742,0.1170875426614657,0.007683226299521229,0.3597640993906872,0.26827098179216446,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,C,False,False
Which of the following lessens the impact of expansionary fiscal policy?,(A) An increase in the marginal propensity to consume.,(B) Lower interest rates that cause a decrease in net exports.,(C) Higher interest rates that cause an increase in net exports.,(D) Higher interest rates that decrease private investment.,D,B,False,20.0,4,-1.2963305711746216,-1.2959775924682617,-1.2959775924682617,-1.7959775924682617,0.37511163915041834,0.26584441347145726,0.11792528656262324,0.026648056987476965,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,A,False,False
If the standard of living increases we can conclude that,(A) output must have increased.,(B) population must have increased.,(C) output and population must have increased.,(D) output must have increased proportionally more than population.,D,C,False,20.0,4,-1.1166387796401978,-1.6156967878341675,-1.1156967878341675,-2.107896089553833,0.5548034306848422,-0.0538747818944485,0.2982060911967175,-0.2852704400980943,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,C,A,False,False
Which of the following might worsen a nation's trade deficit?,(A) Lower wages relative to other nations.,(B) Lower taxes on corporate profits relative to other nations.,(C) A higher interest rate on financial assets relative to other nations.,(D) A higher rate of inflation relative to other nations.,D,A,False,20.0,4,-1.186946988105774,-1.6865885257720947,-1.186946988105774,-1.6865885257720947,0.484495222219266,-0.12476651983237574,0.22695589092511104,0.13603712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,A,False,False
Assuming there is no statistical discrepancy a trade surplus must be offset elsewhere in the,(A) current-account balance only,(B) financial-account balance only,(C) merchandise balance of trade only,(D) current-account or financial-account only,D,A,False,20.0,4,-1.4131721258163452,-1.4131721258163452,-1.4131721258163452,-1.4131721258163452,0.2582700845086947,0.14864988012337377,0.0007307532145397477,0.40945352363939347,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,A,D,False,True
Which of the following is most likely to produce stronger economic growth over time?,(A) More rapid consumption of natural resources.,(B) Higher adult illiteracy rates.,(C) A falling stock of capital goods.,(D) Investment tax credits.,D,D,True,20.0,4,-1.476234793663025,-1.9760223627090454,-1.4760223627090454,-0.9723299145698547,0.19520741666201502,-0.4142003567693264,-0.06211948367816045,0.850295734885884,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
The secondary market for government securities is,(A) where used items are traded.,(B) located in smaller cities.,(C) where the government borrows money.,(D) where government securities that have already been issued may be bought or sold.,D,D,True,20.0,4,-4.34321403503418,-3.8584775924682617,-1.3588305711746216,-0.3568613827228546,-2.6717718247091398,-2.2966555865285425,0.05507230785626338,1.465764266732884,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
An important assumption underlying monetarism is that,(A) the marginal propensity to consume is constant.,(B) the money supply is continuous.,(C) the exchange rate is fixed.,(D) the velocity of money is stable.,D,B,False,20.0,4,-1.40567946434021,-1.4053096771240234,-1.4053096771240234,-1.40567946434021,0.26576274598482996,0.15651232881569555,0.008593201906861525,0.4169461851155287,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,True
If the government of country Z increases spending by $12 million dollars and raises tax collections by the same amount then what will be the overall impact of these moves on real GDP in country Z?,(A) Real GDP will increase by $6 million.,(B) Real GDP will decrease by $6 million.,(C) Real GDP will remain unchanged.,(D) Real GDP will increase by $12 million.,D,B,False,20.0,4,-1.6865885257720947,-1.1865885257720947,-1.186946988105774,-1.6865885257720947,-0.015146315447054803,0.37523348016762426,0.22695589092511104,0.13603712368364396,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Suppose the price level in the United States has risen in the past year but production of goods and services has remained constant. Based on this information which of the following is true? NOMINAL GDP     REAL GDP,(A) Increased     Increased,(B) No change     Decreased,(C) Decreased     Decreased,(D) Increased     Decreased,D,B,False,20.0,4,-1.710004448890686,-1.210004448890686,-1.710004448890686,-1.210004448890686,-0.03856223856564611,0.35181755704903295,-0.2961015698598011,0.6126212005650526,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,D,False,True
Imagine an economy that produces only two goods cheese and crackers. Calculate GDP for this economy if cheese retails for $3 a pound and 10 pounds are produced while crackers sell for $2 a pound and 20 pounds are produced.,(A) $35 ,"(B) $1,200 ",(C) $70 ,(D) $150 ,C,B,False,20.0,4,-1.7021992206573486,-1.2016459703445435,-1.2021992206573486,-1.7021992206573486,-0.03075701033230871,0.3601760355951755,0.21170365837353633,0.12042642879839005,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,B,B,False,False
Which of the following events most likely increases real GDP?,(A) An increase in the real rate of interest,(B) An increase in taxes,(C) A decrease in net exports,(D) An increase in government spending,D,D,True,20.0,4,-1.46817946434021,-1.96817946434021,-1.46817946434021,-0.9684039950370789,0.20326274598482996,-0.406357458400491,-0.054276585309325,0.8542216544186598,-1.67144221032504,-1.561822005939719,-1.413902879030885,-1.8226256494557387,D,D,True,True
