property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-5.05604362487793,-4.5005693435668945,-5.08616299813702,-4.470449970307804,0.03011937325909031,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-4.836313724517822,-4.996554374694824,-4.866433097776913,-4.966435001435734,0.03011937325909031,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-4.594282150268555,-4.877401828765869,-4.624401523527645,-4.847282455506779,0.03011937325909031,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-4.819775581359863,-4.086822032928467,-4.849894954618954,-4.0567026596693765,0.03011937325909031,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-5.336958408355713,-3.5984976291656494,-5.367077781614803,-3.568378255906559,0.03011937325909031,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-4.701075077056885,-5.2994160652160645,-4.731194450315975,-5.269296691956974,0.03011937325909031,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-4.289254665374756,-4.302743911743164,-4.319374038633846,-4.272624538484074,0.03011937325909031,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-5.022363185882568,-3.778695821762085,-5.052482559141659,-3.7485764485029947,0.03011937325909031,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-4.313032150268555,-4.1068501472473145,-4.343151523527645,-4.076730773988224,0.03011937325909031,No,False
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-4.444775581359863,-2.9601354598999023,-4.474894954618954,-2.930016086640812,0.03011937325909031,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-3.3391482830047607,-3.3527634143829346,-3.369267656263851,-3.3226440411238443,0.03011937325909031,No,False
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-5.257275581359863,-3.0103089809417725,-5.287394954618954,-2.980189607682682,0.03011937325909031,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-5.294825077056885,-5.4038543701171875,-5.324944450315975,-5.373734996858097,0.03011937325909031,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-5.504810333251953,-4.569775581359863,-5.534929706511043,-4.539656208100773,0.03011937325909031,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-4.563032150268555,-4.101754665374756,-4.593151523527645,-4.0716352921156655,0.03011937325909031,No,False
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-5.211313724517822,-4.738250732421875,-5.241433097776913,-4.708131359162785,0.03011937325909031,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-4.375532150268555,-4.046465873718262,-4.405651523527645,-4.016346500459171,0.03011937325909031,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-4.813032150268555,-5.345249652862549,-4.843151523527645,-5.3151302796034585,0.03011937325909031,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-3.9704296588897705,-2.975893497467041,-3.961142022340071,-2.9851811340167407,-0.009287636549699663,No,False
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-5.407749652862549,-3.441904306411743,-5.398462016312849,-3.451191942961443,-0.009287636549699663,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-4.796110153198242,-4.723699569702148,-4.7868225166485425,-4.732987206251848,-0.009287636549699663,No,False
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-5.6030120849609375,-4.258711814880371,-5.593724448411238,-4.267999451430071,-0.009287636549699663,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-4.836958408355713,-4.615243911743164,-4.827670771806013,-4.624531548292864,-0.009287636549699663,No,False
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-3.7006001472473145,-4.707353591918945,-3.691312510697615,-4.716641228468645,-0.009287636549699663,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-4.898813724517822,-5.325029373168945,-4.889526087968123,-5.334317009718645,-0.009287636549699663,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-4.8755693435668945,-3.8916401863098145,-4.866281707017195,-3.900927822859514,-0.009287636549699663,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-4.661199569702148,-3.569375514984131,-4.651911933152449,-3.5786631515338305,-0.009287636549699663,No,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-3.410778522491455,-4.205845832824707,-3.4014908859417554,-4.215133469374407,-0.009287636549699663,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-4.758711814880371,-4.020540237426758,-4.749424178330671,-4.0298278739764575,-0.009287636549699663,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-4.379810333251953,-4.9295244216918945,-4.3705226967022535,-4.938812058241594,-0.009287636549699663,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-4.638653755187988,-4.401176929473877,-4.629366118638289,-4.410464566023577,-0.009287636549699663,No,False
is modern,a blender,'',Is a blender modern?,Yes,random,4,-3.9550790786743164,-3.4734976291656494,-3.9457914421246167,-3.482785265715349,-0.009287636549699663,No,False
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-4.545162677764893,-4.555708408355713,-4.535875041215193,-4.5649960449054126,-0.009287636549699663,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-5.470249652862549,-4.235836505889893,-5.460962016312849,-4.245124142439592,-0.009287636549699663,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-5.039254665374756,-3.8213043212890625,-5.029967028825056,-3.830591957838762,-0.009287636549699663,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-3.983610153198242,-4.149458408355713,-3.9743225166485425,-4.1587460449054126,-0.009287636549699663,Yes,False
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-4.618208408355713,-4.133004665374756,-4.608920771806013,-4.1422923019244555,-0.009287636549699663,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-5.046110153198242,-4.576412677764893,-5.0368225166485425,-4.585700314314592,-0.009287636549699663,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-4.238952159881592,-3.9932847023010254,-4.229664523331892,-4.002572338850725,-0.009287636549699663,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-3.8925790786743164,-3.6579296588897705,-3.8832914421246167,-3.66721729543947,-0.009287636549699663,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-4.226754665374756,-3.8535380363464355,-4.217467028825056,-3.862825672896135,-0.009287636549699663,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-4.430708408355713,-3.956623077392578,-4.421420771806013,-3.965910713942278,-0.009287636549699663,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-5.720249652862549,-4.240243911743164,-5.710962016312849,-4.249531548292864,-0.009287636549699663,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-3.963350534439087,-3.216195821762085,-3.9540628978893873,-3.2254834583117846,-0.009287636549699663,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-5.638912677764893,-4.914254665374756,-5.629625041215193,-4.9235423019244555,-0.009287636549699663,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-5.019500732421875,-4.796465873718262,-5.010213095872175,-4.805753510267961,-0.009287636549699663,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-4.848699569702148,-4.363952159881592,-4.839411933152449,-4.3732397964312915,-0.009287636549699663,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-4.024458408355713,-5.039254665374756,-4.015170771806013,-5.0485423019244555,-0.009287636549699663,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-3.735413074493408,-4.7318501472473145,-3.7261254379437085,-4.741137783797014,-0.009287636549699663,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-4.3413543701171875,-3.9913854598999023,-4.332066733567488,-4.000673096449602,-0.009287636549699663,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-5.325029373168945,-3.698432207107544,-5.315741736619246,-3.7077198436572436,-0.009287636549699663,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-5.489546775817871,-5.017519474029541,-5.480259139268171,-5.026807110579241,-0.009287636549699663,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-5.774458408355713,-5.548336505889893,-5.765170771806013,-5.557624142439592,-0.009287636549699663,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-4.1693501472473145,-4.555784702301025,-4.160062510697615,-4.565072338850725,-0.009287636549699663,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-4.9841227531433105,-4.513653755187988,-4.974835116593611,-4.522941391737688,-0.009287636549699663,No,False
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-5.566626071929932,-3.819375514984131,-5.557338435380232,-3.8286631515338305,-0.009287636549699663,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-5.075029373168945,-4.584863185882568,-5.065741736619246,-4.594150822432268,-0.009287636549699663,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-4.3101043701171875,-3.965941905975342,-4.300816733567488,-3.9752295425250415,-0.009287636549699663,No,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-4.520540237426758,-3.776176929473877,-4.511252600877058,-3.7854645660235766,-0.009287636549699663,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-4.969282150268555,-5.5005693435668945,-4.959994513718855,-5.509856980116594,-0.009287636549699663,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-4.702360153198242,-4.133004665374756,-4.6930725166485425,-4.1422923019244555,-0.009287636549699663,No,False
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-5.014860153198242,-4.055708408355713,-5.0055725166485425,-4.0649960449054126,-0.009287636549699663,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-4.952360153198242,-4.3850626945495605,-4.9430725166485425,-4.39435033109926,-0.009287636549699663,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-4.473560333251953,-4.414254665374756,-4.4642726967022535,-4.4235423019244555,-0.009287636549699663,No,False
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-4.671110153198242,-3.9736998081207275,-4.6618225166485425,-3.982987444670427,-0.009287636549699663,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,4,-6.496554374694824,-5.8916401863098145,-6.487266738145125,-5.900927822859514,-0.009287636549699663,No,False
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-5.679893970489502,-4.185024261474609,-5.670606333939802,-4.194311898024309,-0.009287636549699663,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-4.476367950439453,-4.269123077392578,-4.4670803138897535,-4.278410713942278,-0.009287636549699663,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-4.863216876983643,-4.541958332061768,-4.853929240433943,-4.551245968611467,-0.009287636549699663,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-5.680063724517822,-4.485836505889893,-5.670776087968123,-4.495124142439592,-0.009287636549699663,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-4.442310333251953,-4.879126071929932,-4.4330226967022535,-4.888413708479631,-0.009287636549699663,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-4.492563724517822,-3.809691905975342,-4.483276087968123,-3.8189795425250415,-0.009287636549699663,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-3.882617712020874,-5.6538543701171875,-3.8733300754711744,-5.663142006666887,-0.009287636549699663,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-4.93104362487793,-4.126499652862549,-4.92175598832823,-4.1357872894122485,-0.009287636549699663,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-5.58729362487793,-5.149458408355713,-5.57800598832823,-5.1587460449054126,-0.009287636549699663,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-4.344282150268555,-3.864727258682251,-4.334994513718855,-3.8740148952319506,-0.009287636549699663,No,False
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-4.664254665374756,-3.676452159881592,-4.654967028825056,-3.6857397964312915,-0.009287636549699663,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-3.8877084255218506,-5.513653755187988,-3.878420788972151,-5.522941391737688,-0.009287636549699663,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-4.68104362487793,-4.7420244216918945,-4.67175598832823,-4.751312058241594,-0.009287636549699663,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.970249652862549,-3.0012402534484863,-3.960962016312849,-3.010527889998186,-0.009287636549699663,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-4.000532150268555,-4.763912677764893,-3.991244513718855,-4.773200314314592,-0.009287636549699663,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-3.6795177459716797,-4.173336505889893,-3.67023010942198,-4.182624142439592,-0.009287636549699663,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-4.517519474029541,-4.276771545410156,-4.508231837479841,-4.286059181959856,-0.009287636549699663,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-4.571211814880371,-4.462240695953369,-4.561924178330671,-4.471528332503069,-0.009287636549699663,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-5.952210903167725,-5.213983535766602,-5.942923266618025,-5.223271172316301,-0.009287636549699663,No,False
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-4.86854362487793,-5.9216227531433105,-4.85925598832823,-5.93091038969301,-0.009287636549699663,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-4.5725626945495605,-4.088983535766602,-4.563275057999861,-4.098271172316301,-0.009287636549699663,No,False
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-4.992563724517822,-4.1693501472473145,-4.983276087968123,-4.178637783797014,-0.009287636549699663,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-4.383711814880371,-4.770540237426758,-4.374424178330671,-4.7798278739764575,-0.009287636549699663,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-5.123072147369385,-6.195117950439453,-5.113784510819685,-6.204405586989153,-0.009287636549699663,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-4.4818501472473145,-4.488952159881592,-4.472562510697615,-4.4982397964312915,-0.009287636549699663,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-4.991385459899902,-3.7468223571777344,-4.982097823350203,-3.756109993727434,-0.009287636549699663,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-4.032749652862549,-4.5443501472473145,-4.023462016312849,-4.553637783797014,-0.009287636549699663,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-5.326412677764893,-4.3568501472473145,-5.317125041215193,-4.366137783797014,-0.009287636549699663,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-5.132275581359863,-3.6420865058898926,-5.122987944810164,-3.6513741424395922,-0.009287636549699663,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-3.6850411891937256,-4.686122894287109,-3.675753552644026,-4.695410530836809,-0.009287636549699663,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-4.178885459899902,-3.450610399246216,-4.169597823350203,-3.4598980357959155,-0.009287636549699663,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-4.192449569702148,-3.947103261947632,-4.183161933152449,-3.9563908984973315,-0.009287636549699663,No,False
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-4.615243911743164,-5.122815132141113,-4.605956275193464,-5.132102768690813,-0.009287636549699663,Yes,False
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-2.891663074493408,-4.138653755187988,-2.8823754379437085,-4.147941391737688,-0.009287636549699663,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-5.2505693435668945,-3.5198535919189453,-5.241281707017195,-3.529141228468645,-0.009287636549699663,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-5.2788543701171875,-4.301452159881592,-5.269566733567488,-4.3107397964312915,-0.009287636549699663,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-4.303885459899902,-4.3072662353515625,-4.294597823350203,-4.316553871901262,-0.009287636549699663,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-5.084863185882568,-4.339542388916016,-5.075575549332869,-4.348830025465715,-0.009287636549699663,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-4.461958408355713,-3.6262402534484863,-4.452670771806013,-3.635527889998186,-0.009287636549699663,No,False
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-4.376499652862549,-3.9079296588897705,-4.367212016312849,-3.91721729543947,-0.009287636549699663,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-4.961958408355713,-4.235836505889893,-4.952670771806013,-4.245124142439592,-0.009287636549699663,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-4.9038543701171875,-4.049990653991699,-4.894566733567488,-4.059278290541399,-0.009287636549699663,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-4.701153755187988,-2.9620347023010254,-4.691866118638289,-2.971322338850725,-0.009287636549699663,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-3.8052358627319336,-3.566904306411743,-3.795948226182234,-3.576191942961443,-0.009287636549699663,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-3.7639126777648926,-4.032749652862549,-3.754625041215193,-4.0420372894122485,-0.009287636549699663,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-5.930784702301025,-4.685571193695068,-5.921497065751326,-4.694858830244768,-0.009287636549699663,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-5.119357585906982,-4.877401828765869,-5.110069949357283,-4.886689465315569,-0.009287636549699663,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-4.638653755187988,-5.145540237426758,-4.629366118638289,-5.1548278739764575,-0.009287636549699663,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-5.048336505889893,-4.308421611785889,-5.039048869340193,-4.317709248335588,-0.009287636549699663,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-4.58729362487793,-4.911199569702148,-4.57800598832823,-4.920487206251848,-0.009287636549699663,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-4.133004665374756,-4.144853591918945,-4.123717028825056,-4.154141228468645,-0.009287636549699663,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-4.507275581359863,-4.647363185882568,-4.497987944810164,-4.656650822432268,-0.009287636549699663,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-4.094282150268555,-4.133004665374756,-4.084994513718855,-4.1422923019244555,-0.009287636549699663,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-3.7512402534484863,-3.2588043212890625,-3.7419526168987867,-3.268091957838762,-0.009287636549699663,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-4.4541401863098145,-3.8244683742523193,-4.444852549760115,-3.833756010802019,-0.009287636549699663,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-5.899458408355713,-4.423336505889893,-5.890170771806013,-4.432624142439592,-0.009287636549699663,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-2.9351043701171875,-4.205845832824707,-2.925816733567488,-4.215133469374407,-0.009287636549699663,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-5.320117950439453,-6.983965873718262,-5.3108303138897535,-6.993253510267961,-0.009287636549699663,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-5.125532150268555,-5.041958332061768,-5.116244513718855,-5.051245968611467,-0.009287636549699663,No,False
is stood on,scissors,'',Is scissors stood on?,No,random,4,-4.586958408355713,-4.358965873718262,-4.577670771806013,-4.368253510267961,-0.009287636549699663,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-4.8413543701171875,-4.737490653991699,-4.832066733567488,-4.746778290541399,-0.009287636549699663,No,False
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-4.274458408355713,-3.802744150161743,-4.265170771806013,-3.812031786711443,-0.009287636549699663,No,False
is streamlined,gin,'',Is gin streamlined?,No,random,4,-3.554893970489502,-3.9350242614746094,-3.5456063339398023,-3.944311898024309,-0.009287636549699663,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,4,-4.185315132141113,-3.1869471073150635,-4.176027495591414,-3.196234743864763,-0.009287636549699663,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-3.641663074493408,-5.138653755187988,-3.6323754379437085,-5.147941391737688,-0.009287636549699663,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-4.729458332061768,-5.3690714836120605,-4.720170695512068,-5.37835912016176,-0.009287636549699663,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-5.013653755187988,-5.149740695953369,-5.004366118638289,-5.159028332503069,-0.009287636549699663,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-4.274458408355713,-5.041958332061768,-4.265170771806013,-5.051245968611467,-0.009287636549699663,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-4.024740695953369,-4.7777605056762695,-4.0154530594036695,-4.787048142225969,-0.009287636549699663,Yes,False
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-4.763912677764893,-4.039254665374756,-4.754625041215193,-4.0485423019244555,-0.009287636549699663,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-4.931857585906982,-3.7006001472473145,-4.922569949357283,-3.709887783797014,-0.009287636549699663,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-4.438999652862549,-3.958040237426758,-4.429712016312849,-3.9673278739764575,-0.009287636549699663,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-4.345249652862549,-4.363952159881592,-4.335962016312849,-4.3732397964312915,-0.009287636549699663,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-5.705845832824707,-4.214542388916016,-5.696558196275007,-4.223830025465715,-0.009287636549699663,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-5.308421611785889,-3.8115885257720947,-5.299133975236189,-3.8208761623217944,-0.009287636549699663,No,False
is tightened,tights,'',Is tights tightened?,No,random,4,-4.701153755187988,-4.462240695953369,-4.691866118638289,-4.471528332503069,-0.009287636549699663,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-4.657749652862549,-3.6693501472473145,-4.648462016312849,-3.678637783797014,-0.009287636549699663,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-4.57383394241333,-3.5984976291656494,-4.56454630586363,-3.607785265715349,-0.009287636549699663,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-4.018345832824707,-3.777535915374756,-4.009058196275007,-3.7868235519244555,-0.009287636549699663,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-4.9841227531433105,-5.502401828765869,-4.974835116593611,-5.511689465315569,-0.009287636549699663,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-4.882275581359863,-3.8948535919189453,-4.872987944810164,-3.904141228468645,-0.009287636549699663,No,False
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-5.493284702301025,-3.2480714321136475,-5.483997065751326,-3.257359068663347,-0.009287636549699663,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-5.772899627685547,-5.028169631958008,-5.763611991135847,-5.0374572685077075,-0.009287636549699663,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-4.411199569702148,-4.802743911743164,-4.401911933152449,-4.812031548292864,-0.009287636549699663,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-3.499023199081421,-4.2788543701171875,-3.4897355625317212,-4.288142006666887,-0.009287636549699663,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-4.470249652862549,-5.226754665374756,-4.460962016312849,-5.2360423019244555,-0.009287636549699663,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-4.524458408355713,-4.546465873718262,-4.515170771806013,-4.555753510267961,-0.009287636549699663,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-4.830019474029541,-3.5853993892669678,-4.820731837479841,-3.5946870258166674,-0.009287636549699663,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-5.180063724517822,-4.4818501472473145,-5.170776087968123,-4.491137783797014,-0.009287636549699663,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-4.524458408355713,-5.048336505889893,-4.515170771806013,-5.057624142439592,-0.009287636549699663,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-4.750532150268555,-4.282749652862549,-4.741244513718855,-4.2920372894122485,-0.009287636549699663,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-5.283632755279541,-5.814901828765869,-5.274345118729841,-5.824189465315569,-0.009287636549699663,Yes,False
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-4.921110153198242,-5.586958408355713,-4.9118225166485425,-5.5962460449054126,-0.009287636549699663,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-4.726367950439453,-4.7600626945495605,-4.7170803138897535,-4.76935033109926,-0.009287636549699663,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,4,-4.513912677764893,-4.923336505889893,-4.504625041215193,-4.932624142439592,-0.009287636549699663,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-4.786199569702148,-4.430784702301025,-4.776911933152449,-4.440072338850725,-0.009287636549699663,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-4.493208408355713,-5.258711814880371,-4.483920771806013,-5.267999451430071,-0.009287636549699663,Yes,False
