property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is common in processed food,brandy,'',Is brandy common in processed food?,No,random,3,-4.438032150268555,-4.707000732421875,-4.614653560838529,-4.530379321851901,0.17662141056997438,No,True
is common in summer,a dragonfly,'',Is a dragonfly common in summer?,Yes,random,3,-4.286060333251953,-5.326412677764893,-4.4626817438219275,-5.149791267194918,0.17662141056997438,Yes,True
is composed of florets,a trowel,'',Is a trowel composed of florets?,No,random,3,-4.5251336097717285,-3.7614824771881104,-4.701755020341703,-3.584861066618136,0.17662141056997438,No,True
is concave in shape,a bowl,'',Is a bowl concave in shape?,Yes,random,3,-3.9522109031677246,-4.084863185882568,-4.128832313737699,-3.908241775312594,0.17662141056997438,No,False
is confining,a hutch,'',Is a hutch confining?,Yes,random,3,-4.117393970489502,-3.354222059249878,-4.294015381059476,-3.1776006486799035,0.17662141056997438,No,False
is conical in shape,a pine tree,'',Is a pine tree conical in shape?,Yes,random,3,-3.767519235610962,-3.399740695953369,-3.9441406461809363,-3.2231192853833948,0.17662141056997438,No,False
is connected by strings,a bone,'',Is a bone connected by strings?,No,random,3,-4.457353591918945,-3.963350534439087,-4.63397500248892,-3.7867291238691125,0.17662141056997438,No,True
is connected to muscles,a bone,'',Is a bone connected to muscles?,Yes,random,3,-3.7314584255218506,-4.351754665374756,-3.908079836091825,-4.1751332548047815,0.17662141056997438,Yes,True
is connected to the hip,a leg,'',Is a leg connected to the hip?,Yes,random,3,-3.146494150161743,-3.9001338481903076,-3.3231155607317175,-3.7235124376203332,0.17662141056997438,Yes,True
is construction material,a buggy,'',Is a buggy construction material?,No,random,3,-3.6064584255218506,-3.3639161586761475,-3.783079836091825,-3.187294748106173,0.17662141056997438,No,True
is consumed by drinking,a carriage,'',Is a carriage consumed by drinking?,No,random,3,-4.702210903167725,-3.319375514984131,-4.878832313737699,-3.1427541044141565,0.17662141056997438,No,True
is consumed by licking,a balloon,'',Is a balloon consumed by licking?,No,random,3,-4.174990653991699,-3.8053531646728516,-4.351612064561674,-3.628731754102877,0.17662141056997438,No,True
is consumed to celebrate,a cookie,'',Is a cookie consumed to celebrate?,Yes,random,3,-4.166958332061768,-3.67499041557312,-4.343579742631742,-3.4983690050031457,0.17662141056997438,No,False
is consumed with tea,a seagull,'',Is a seagull consumed with tea?,No,random,3,-5.069775581359863,-4.2041401863098145,-5.246396991929838,-4.02751877573984,0.17662141056997438,No,True
is controlled,a skateboard,'',Is a skateboard controlled?,No,random,3,-4.281782150268555,-4.806857585906982,-4.458403560838529,-4.630236175337008,0.17662141056997438,Yes,False
is controlled by a human,a puppet,'',Is a puppet controlled by a human?,Yes,random,3,-4.396792888641357,-4.275503158569336,-4.573414299211332,-4.098881747999362,0.17662141056997438,No,False
is controlled by computers,a fork,'',Is a fork controlled by computers?,No,random,3,-3.657749652862549,-3.79999041557312,-3.834371063432523,-3.6233690050031457,0.17662141056997438,No,True
is cooked in water,a heron,'',Is a heron cooked in water?,No,random,3,-4.205845832824707,-3.7273385524749756,-4.382467243394681,-3.550717141905001,0.17662141056997438,No,True
is cruel,a catapult,'',Is a catapult cruel?,No,random,3,-3.4603993892669678,-3.838003158569336,-3.637020799836942,-3.6613817479993616,0.17662141056997438,Yes,False
is crystalline,a heron,'',Is a heron crystalline?,No,random,3,-4.4947662353515625,-3.7316136360168457,-4.671387645921537,-3.5549922254468713,0.17662141056997438,No,True
is cuboid in shape,yoghurt,'',Is yoghurt cuboid in shape?,No,random,3,-3.6969125270843506,-3.841503858566284,-3.873533937654325,-3.66488244799631,0.17662141056997438,No,True
is curved in shape,banana,'',Is banana curved in shape?,Yes,random,3,-3.3207459449768066,-3.9576661586761475,-3.497367355546781,-3.781044748106173,0.17662141056997438,Yes,True
is cut into rings,a tugboat,'',Is a tugboat cut into rings?,No,random,3,-4.901483535766602,-3.638110399246216,-5.078104946336576,-3.4614889886762414,0.17662141056997438,No,True
is cylindrical in shape,a barrel,'',Is a barrel cylindrical in shape?,Yes,random,3,-3.6693501472473145,-4.051452159881592,-3.845971557817289,-3.8748307493116174,0.17662141056997438,Yes,True
is dark blue,blueberry,'',Is blueberry dark blue?,Yes,random,3,-4.576153755187988,-4.705019474029541,-4.752775165757963,-4.528398063459567,0.17662141056997438,No,False
is decorative,an orchid,'',Is an orchid decorative?,Yes,random,3,-2.8889126777648926,-4.649458408355713,-3.065534088334867,-4.4728369977857385,0.17662141056997438,Yes,True
is difficult to balance on,a gorilla,'',Is a gorilla difficult to balance on?,No,random,3,-4.018345832824707,-3.6484034061431885,-4.194967243394681,-3.471781995573214,0.17662141056997438,No,True
is digital,a radio,'',Is a radio digital?,Yes,random,3,-3.485839366912842,-3.7675790786743164,-3.662460777482816,-3.590957668104342,0.17662141056997438,No,False
is displayed on walls,a plate,'',Is a plate displayed on walls?,Yes,random,3,-3.4576661586761475,-4.203205108642578,-3.634287569246122,-4.026583698072604,0.17662141056997438,Yes,True
is distilled,an eye,'',Is an eye distilled?,No,random,3,-6.208040237426758,-4.589796543121338,-6.384661647996732,-4.4131751325513635,0.17662141056997438,No,True
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,3,-4.344282150268555,-4.004949569702148,-4.520903560838529,-3.828328159132174,0.17662141056997438,No,False
is draped,a gown,'',Is a gown draped?,Yes,random,3,-4.7440714836120605,-4.621399879455566,-4.920692894182035,-4.444778468885592,0.17662141056997438,No,False
is dried,a currant,'',Is a currant dried?,Yes,random,3,-5.232940196990967,-4.989618301391602,-5.409561607560941,-4.812996890821627,0.17662141056997438,No,False
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,3,-3.632617712020874,-3.5288543701171875,-3.8092391225908484,-3.352232959547213,0.17662141056997438,No,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,3,-4.272363185882568,-4.025850296020508,-4.448984596452543,-3.8492288854505334,0.17662141056997438,No,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,3,-4.801452159881592,-3.820399522781372,-4.978073570451566,-3.6437781122113977,0.17662141056997438,No,True
is dry,a falcon,'',Is a falcon dry?,No,random,3,-5.414254665374756,-4.672430038452148,-5.59087607594473,-4.495808627882174,0.17662141056997438,No,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,3,-3.704589366912842,-5.4869160652160645,-3.881210777482816,-5.31029465464609,0.17662141056997438,Yes,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,3,-3.8219125270843506,-4.848699569702148,-3.998533937654325,-4.672078159132174,0.17662141056997438,Yes,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,3,-3.5404865741729736,-5.332000732421875,-3.717107984742948,-5.155379321851901,0.17662141056997438,Yes,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,3,-3.788867712020874,-4.920162677764893,-3.9654891225908484,-4.743541267194918,0.17662141056997438,Yes,False
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,3,-3.3564584255218506,-3.612217664718628,-3.533079836091825,-3.4355962541486535,0.17662141056997438,No,False
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,3,-4.374337196350098,-5.004810333251953,-4.550958606920072,-4.828188922681979,0.17662141056997438,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,3,-5.598560333251953,-6.125532150268555,-5.7751817438219275,-5.94891073969858,0.17662141056997438,Yes,False
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,3,-3.640211582183838,-3.909463405609131,-3.8168329927538123,-3.7328419950391565,0.17662141056997438,No,False
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,3,-3.818216323852539,-3.4422476291656494,-3.9948377344225134,-3.265626218595675,0.17662141056997438,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,3,-3.8608365058898926,-3.863952159881592,-4.037457916459867,-3.6873307493116174,0.17662141056997438,No,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,3,-3.9785380363464355,-3.3553595542907715,-4.15515944691641,-3.178738143720797,0.17662141056997438,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,3,-3.3988137245178223,-4.425750732421875,-3.5754351350877966,-4.249129321851901,0.17662141056997438,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,3,-5.183421611785889,-3.9343223571777344,-5.360043022355863,-3.75770094660776,0.17662141056997438,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,3,-4.0166401863098145,-4.144853591918945,-4.193261596879789,-3.968232181348971,0.17662141056997438,No,False
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,3,-5.021185874938965,-4.274322032928467,-5.197807285508939,-4.097700622358492,0.17662141056997438,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,3,-5.456623077392578,-4.210399627685547,-5.6332444879625525,-4.0337782171155725,0.17662141056997438,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,3,-3.7339658737182617,-4.110836505889893,-3.910587284288236,-3.934215095319918,0.17662141056997438,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,3,-4.458685874938965,-3.572103261947632,-4.635307285508939,-3.3954818513776575,0.17662141056997438,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,3,-4.583040237426758,-3.6035380363464355,-4.759661647996732,-3.426916625776461,0.17662141056997438,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,3,-3.8014161586761475,-4.047430038452148,-3.978037569246122,-3.870808627882174,0.17662141056997438,No,False
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,3,-4.548336505889893,-4.049990653991699,-4.724957916459867,-3.873369243421725,0.17662141056997438,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,3,-3.7717928886413574,-3.650503158569336,-3.948414299211332,-3.4738817479993616,0.17662141056997438,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,3,-4.201153755187988,-3.708040237426758,-4.377775165757963,-3.5314188268567834,0.17662141056997438,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,3,-3.851367712020874,-4.2476043701171875,-4.027989122590848,-4.070982959547213,0.17662141056997438,Yes,False
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-4.010708332061768,-3.2547476291656494,-4.187329742631742,-3.078126218595675,0.17662141056997438,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-3.6969125270843506,-3.583477258682251,-3.873533937654325,-3.4068558481122766,0.17662141056997438,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-4.445117950439453,-4.576412677764893,-4.6217393610094275,-4.399791267194918,0.17662141056997438,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-4.070504665374756,-4.832353591918945,-4.24712607594473,-4.655732181348971,0.17662141056997438,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-4.362490653991699,-3.9947662353515625,-4.539112064561674,-3.818144824781588,0.17662141056997438,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-2.935253858566284,-3.694375514984131,-3.1118752691362586,-3.5177541044141565,0.17662141056997438,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-4.81667947769165,-5.769500732421875,-4.993300888261625,-5.592879321851901,0.17662141056997438,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-4.12037992477417,-3.8725242614746094,-4.297001335344144,-3.695902850904635,0.17662141056997438,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-4.854458332061768,-5.110836505889893,-5.031079742631742,-4.934215095319918,0.17662141056997438,No,False
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-4.301452159881592,-5.180784702301025,-4.478073570451566,-5.004163291731051,0.17662141056997438,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-3.9794580936431885,-3.3779196739196777,-4.156079504213163,-3.2012982633497034,0.17662141056997438,No,False
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-3.961958646774292,-4.601754665374756,-4.138580057344266,-4.4251332548047815,0.17662141056997438,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-3.988250970840454,-3.2549498081207275,-4.1648723814104285,-3.078328397550753,0.17662141056997438,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-3.706623077392578,-3.961822271347046,-3.8832444879625525,-3.7852008607770715,0.17662141056997438,No,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-4.014860153198242,-3.9350411891937256,-4.191481563768217,-3.758419778623751,0.17662141056997438,No,False
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-5.1822662353515625,-3.9191136360168457,-5.358887645921537,-3.7424922254468713,0.17662141056997438,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-3.677227258682251,-3.310253858566284,-3.8538486692522254,-3.13363244799631,0.17662141056997438,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-3.6389126777648926,-4.144500732421875,-3.815534088334867,-3.9678793218519006,0.17662141056997438,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-3.988250970840454,-4.851367950439453,-4.1648723814104285,-4.674746539869479,0.17662141056997438,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,3,-4.463003158569336,-4.0902605056762695,-4.63962456913931,-3.913639095106295,0.17662141056997438,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-3.4160380363464355,-3.2923262119293213,-3.59265944691641,-3.115704801359347,0.17662141056997438,No,False
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-3.253213405609131,-3.5127084255218506,-3.4298348161791052,-3.336087014951876,0.17662141056997438,No,False
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-3.1656625270843506,-4.192449569702148,-3.342283937654325,-4.015828159132174,0.17662141056997438,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-4.1068501472473145,-3.113952159881592,-4.283471557817289,-2.9373307493116174,0.17662141056997438,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-3.716503858566284,-3.5997695922851562,-3.8931252691362586,-3.423148181715182,0.17662141056997438,No,False
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-3.2326626777648926,-3.751499652862549,-3.409284088334867,-3.5748782422925744,0.17662141056997438,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-3.129404306411743,-3.884603261947632,-3.3060257169817175,-3.7079818513776575,0.17662141056997438,Yes,False
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-4.018345832824707,-4.273403167724609,-4.194967243394681,-4.096781757154635,0.17662141056997438,No,False
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-2.686840295791626,-3.568216323852539,-2.8634617063616004,-3.3915949132825647,0.17662141056997438,Yes,False
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-4.680708408355713,-5.436122894287109,-4.857329818925687,-5.259501483717135,0.17662141056997438,Yes,False
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-3.7732677459716797,-3.909558057785034,-3.949889156541654,-3.73293664721506,0.17662141056997438,No,False
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-3.686840295791626,-4.174990653991699,-3.8634617063616004,-3.998369243421725,0.17662141056997438,Yes,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-3.5918219089508057,-4.264860153198242,-3.76844331952078,-4.088238742628268,0.17662141056997438,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-3.5857677459716797,-3.4699902534484863,-3.762389156541654,-3.293368842878512,0.17662141056997438,No,True
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-3.360413074493408,-3.874340295791626,-3.5370344850633826,-3.6977188852216516,0.17662141056997438,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-3.6203982830047607,-3.503308057785034,-3.797019693574735,-3.32668664721506,0.17662141056997438,No,False
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-3.4169580936431885,-3.92499041557312,-3.593579504213163,-3.7483690050031457,0.17662141056997438,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-3.9932847023010254,-3.245379686355591,-4.169906112871,-3.0687582757856164,0.17662141056997438,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-3.9576661586761475,-5.196211814880371,-4.134287569246122,-5.019590404310397,0.17662141056997438,Yes,True
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-4.070504665374756,-4.205019474029541,-4.24712607594473,-4.028398063459567,0.17662141056997438,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-4.262529373168945,-4.893345832824707,-4.43915078373892,-4.716724422254733,0.17662141056997438,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-4.175716876983643,-4.688032150268555,-4.352338287553617,-4.51141073969858,0.17662141056997438,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-4.7041401863098145,-5.080845832824707,-4.880761596879789,-4.904224422254733,0.17662141056997438,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-3.671461582183838,-6.033632755279541,-3.8480829927538123,-5.857011344709567,0.17662141056997438,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-4.219282150268555,-6.481158256530762,-4.395903560838529,-6.304536845960787,0.17662141056997438,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-5.139710903167725,-4.772363185882568,-5.316332313737699,-4.595741775312594,0.17662141056997438,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-4.269123077392578,-4.525503158569336,-4.4457444879625525,-4.348881747999362,0.17662141056997438,No,False
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-3.845249652862549,-4.233965873718262,-4.021871063432523,-4.057344463148287,0.17662141056997438,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-4.663867950439453,-5.552046775817871,-4.8404893610094275,-5.375425365247897,0.17662141056997438,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-6.487490653991699,-4.9940714836120605,-6.664112064561674,-4.817450073042086,0.17662141056997438,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-4.161199569702148,-4.0443501472473145,-4.337820980272123,-3.86772873667734,0.17662141056997438,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-4.714271545410156,-3.216632127761841,-4.890892955980131,-3.0400107171918664,0.17662141056997438,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-4.711313724517822,-4.732662677764893,-4.887935135087797,-4.556041267194918,0.17662141056997438,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-4.9841227531433105,-5.494357585906982,-5.160744163713285,-5.317736175337008,0.17662141056997438,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,3,-3.7281625270843506,-3.6113290786743164,-3.904783937654325,-3.434707668104342,0.17662141056997438,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-4.208685874938965,-3.213350534439087,-4.385307285508939,-3.0367291238691125,0.17662141056997438,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-3.618208646774292,-3.626499652862549,-3.7948300573442664,-3.4498782422925744,0.17662141056997438,No,False
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-4.095249652862549,-4.6068501472473145,-4.271871063432523,-4.43022873667734,0.17662141056997438,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-4.208040237426758,-3.7277634143829346,-4.384661647996732,-3.55114200381296,0.17662141056997438,No,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-5.115243911743164,-4.37037992477417,-5.291865322313138,-4.1937585142041955,0.17662141056997438,No,True
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-4.305784702301025,-4.30787992477417,-4.482406112871,-4.1312585142041955,0.17662141056997438,No,False
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-4.834863185882568,-3.9463043212890625,-5.011484596452543,-3.769682910719088,0.17662141056997438,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-3.9122695922851562,-3.7923262119293213,-4.088891002855131,-3.615704801359347,0.17662141056997438,No,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-3.9322662353515625,-3.1838998794555664,-4.108887645921537,-3.007278468885592,0.17662141056997438,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-4.210399627685547,-3.463003158569336,-4.387021038255521,-3.2863817479993616,0.17662141056997438,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-3.8916401863098145,-3.521185874938965,-4.068261596879789,-3.3445644643689905,0.17662141056997438,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-4.075029373168945,-4.082353591918945,-4.25165078373892,-3.905732181348971,0.17662141056997438,No,False
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-3.551452159881592,-3.4315714836120605,-3.728073570451566,-3.254950073042086,0.17662141056997438,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-2.1163854598999023,-4.1190714836120605,-2.2930068704698767,-3.942450073042086,0.17662141056997438,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-3.60188627243042,-3.105830669403076,-3.7785076830003943,-2.929209258833102,0.17662141056997438,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,3,-4.140705108642578,-4.274740695953369,-4.3173265192125525,-4.098119285383395,0.17662141056997438,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-5.441626071929932,-5.069775581359863,-5.618247482499906,-4.893154170789889,0.17662141056997438,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-4.8225626945495605,-4.4541401863098145,-4.999184105119535,-4.27751877573984,0.17662141056997438,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-4.421465873718262,-4.803332328796387,-4.598087284288236,-4.626710918226412,0.17662141056997438,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-4.021185874938965,-4.276483535766602,-4.197807285508939,-4.099862125196627,0.17662141056997438,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-4.706623077392578,-4.589271545410156,-4.8832444879625525,-4.412650134840182,0.17662141056997438,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-3.9613137245178223,-4.226367950439453,-4.137935135087797,-4.049746539869479,0.17662141056997438,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-4.3556904792785645,-3.738952159881592,-4.532311889848539,-3.5623307493116174,0.17662141056997438,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-3.520540237426758,-3.7738771438598633,-3.697161647996732,-3.597255733289889,0.17662141056997438,No,False
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-3.913393497467041,-3.5428595542907715,-4.090014908037015,-3.366238143720797,0.17662141056997438,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-4.493208408355713,-4.502401828765869,-4.669829818925687,-4.325780418195895,0.17662141056997438,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-4.791958332061768,-4.0443501472473145,-4.968579742631742,-3.86772873667734,0.17662141056997438,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-4.507617950439453,-4.524458408355713,-4.6842393610094275,-4.3478369977857385,0.17662141056997438,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-5.463676929473877,-3.7322237491607666,-5.640298340043851,-3.555602338590792,0.17662141056997438,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-4.645540237426758,-3.901176929473877,-4.822161647996732,-3.7245555189039026,0.17662141056997438,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-4.004949569702148,-4.015705108642578,-4.181570980272123,-3.8390836980726037,0.17662141056997438,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,3,-4.303885459899902,-4.6815714836120605,-4.480506870469877,-4.504950073042086,0.17662141056997438,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-3.642089366912842,-4.425750732421875,-3.818710777482816,-4.249129321851901,0.17662141056997438,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,3,-2.863952159881592,-3.7432847023010254,-3.040573570451566,-3.566663291731051,0.17662141056997438,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-3.972058057785034,-3.72688627243042,-4.148679468355009,-3.5502648618604455,0.17662141056997438,No,False
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-4.188999652862549,-4.078205108642578,-4.365621063432523,-3.9015836980726037,0.17662141056997438,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-4.303885459899902,-3.5565714836120605,-4.480506870469877,-3.379950073042086,0.17662141056997438,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-3.1693501472473145,-3.79999041557312,-3.345971557817289,-3.6233690050031457,0.17662141056997438,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-3.3608365058898926,-3.115244150161743,-3.537457916459867,-2.938622739591769,0.17662141056997438,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-4.303304195404053,-4.188999652862549,-4.479925605974027,-4.0123782422925744,0.17662141056997438,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-4.901771545410156,-3.903531312942505,-5.078392955980131,-3.7269099023725305,0.17662141056997438,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-3.938032388687134,-4.332000732421875,-4.114653799257108,-4.155379321851901,0.17662141056997438,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-4.020540237426758,-2.646494150161743,-4.197161647996732,-2.469872739591769,0.17662141056997438,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-3.497753858566284,-3.132143497467041,-3.6743752691362586,-2.9555220868970666,0.17662141056997438,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-3.649070978164673,-4.441626071929932,-3.8256923887346472,-4.265004661359957,0.17662141056997438,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-3.751499652862549,-4.015705108642578,-3.928121063432523,-3.8390836980726037,0.17662141056997438,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-3.672913074493408,-3.311840295791626,-3.8495344850633826,-3.1352188852216516,0.17662141056997438,No,False
