property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-4.2318501472473145,-5.238952159881592,-4.65533672106408,-4.8154655860648266,0.42348657381676524,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-3.778169870376587,-3.5288503170013428,-4.201656444193352,-3.1053637431845775,0.42348657381676524,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-5.414254665374756,-5.414254665374756,-5.837741239191521,-4.990768091557991,0.42348657381676524,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-3.9387402534484863,-5.2041401863098145,-4.362226827265252,-4.780653612493049,0.42348657381676524,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-4.926452159881592,-5.673336505889893,-5.349938733698357,-5.249849932073127,0.42348657381676524,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-5.8130693435668945,-6.3130693435668945,-6.23655591738366,-5.889582769750129,0.42348657381676524,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-6.008711814880371,-7.744357585906982,-6.432198388697136,-7.320871012090217,0.42348657381676524,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-5.095249652862549,-5.851754665374756,-5.518736226679314,-5.428268091557991,0.42348657381676524,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-5.407749652862549,-5.6693501472473145,-5.831236226679314,-5.245863573430549,0.42348657381676524,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-5.638653755187988,-5.392519474029541,-6.0621403290047535,-4.969032900212776,0.42348657381676524,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-5.173336505889893,-5.678885459899902,-5.596823079706658,-5.255398886083137,0.42348657381676524,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-4.0791401863098145,-5.332353591918945,-4.50262676012658,-4.90886701810218,0.42348657381676524,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-4.388653755187988,-5.119357585906982,-4.8121403290047535,-4.695871012090217,0.42348657381676524,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-3.9506001472473145,-4.200029373168945,-4.37408672106408,-3.77654279935218,0.42348657381676524,No,False
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-5.907749652862549,-7.399458408355713,-6.331236226679314,-6.975971834538948,0.42348657381676524,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-5.9295244216918945,-6.9295244216918945,-6.35301099550866,-6.506037847875129,0.42348657381676524,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-6.7420244216918945,-7.757275581359863,-7.16551099550866,-7.333789007543098,0.42348657381676524,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-5.0791401863098145,-5.334863185882568,-5.50262676012658,-4.911376612065803,0.42348657381676524,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-4.075029373168945,-5.325029373168945,-4.498515946985711,-4.90154279935218,0.42348657381676524,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-5.633711814880371,-6.388653755187988,-6.057198388697136,-5.965167181371223,0.42348657381676524,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-3.650850534439087,-4.399322032928467,-4.074337108255852,-3.9758354591117016,0.42348657381676524,No,False
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-4.325029373168945,-4.575029373168945,-4.748515946985711,-4.15154279935218,0.42348657381676524,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-4.763653755187988,-5.520540237426758,-5.1871403290047535,-5.097053663609993,0.42348657381676524,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-4.588676929473877,-4.837240695953369,-5.012163503290642,-4.413754122136604,0.42348657381676524,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-4.644853591918945,-4.8916401863098145,-5.068340165735711,-4.468153612493049,0.42348657381676524,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-6.4920244216918945,-7.507275581359863,-6.91551099550866,-7.083789007543098,0.42348657381676524,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-4.7447662353515625,-3.7588043212890625,-5.168252809168328,-3.3353177474722973,0.42348657381676524,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-4.267519474029541,-5.513653755187988,-4.691006047846306,-5.090167181371223,0.42348657381676524,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-4.113952159881592,-5.610836505889893,-4.537438733698357,-5.187349932073127,0.42348657381676524,Yes,False
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-5.627401828765869,-6.127401828765869,-6.050888402582634,-5.703915254949104,0.42348657381676524,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-4.2943501472473145,-4.303885459899902,-4.71783672106408,-3.880398886083137,0.42348657381676524,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-5.813032150268555,-7.546110153198242,-6.23651872408532,-7.122623579381477,0.42348657381676524,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-4.955019474029541,-5.708040237426758,-5.378506047846306,-5.284553663609993,0.42348657381676524,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-3.214796781539917,-3.7168805599212646,-3.6382833553566822,-3.2933939861044994,0.42348657381676524,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-5.351754665374756,-6.351754665374756,-5.775241239191521,-5.928268091557991,0.42348657381676524,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-4.548336505889893,-5.051452159881592,-4.971823079706658,-4.6279655860648266,0.42348657381676524,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-5.461958408355713,-5.720249652862549,-5.885444982172478,-5.296763079045784,0.42348657381676524,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-4.961822032928467,-4.963350296020508,-5.385308606745232,-4.539863722203743,0.42348657381676524,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-5.173336505889893,-5.678885459899902,-5.596823079706658,-5.255398886083137,0.42348657381676524,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-2.4620347023010254,-4.960399627685547,-2.8855212761177906,-4.536913053868782,0.42348657381676524,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-4.805784702301025,-3.819375514984131,-5.229271276117791,-3.3958889411673656,0.42348657381676524,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-4.3291401863098145,-4.582353591918945,-4.75262676012658,-4.15886701810218,0.42348657381676524,No,False
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-4.493284702301025,-4.7447662353515625,-4.916771276117791,-4.321279661534797,0.42348657381676524,No,False
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-5.3568501472473145,-5.860836505889893,-5.78033672106408,-5.437349932073127,0.42348657381676524,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-5.601754665374756,-6.6068501472473145,-6.025241239191521,-6.183363573430549,0.42348657381676524,Yes,False
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-4.208040237426758,-5.212240695953369,-4.631526811243523,-4.788754122136604,0.42348657381676524,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-4.585399627685547,-5.087240695953369,-5.008886201502312,-4.663754122136604,0.42348657381676524,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-4.110836505889893,-5.110836505889893,-4.534323079706658,-4.687349932073127,0.42348657381676524,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-3.8663854598999023,-4.6197662353515625,-4.289872033716668,-4.196279661534797,0.42348657381676524,No,False
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-6.461958408355713,-7.2318501472473145,-6.885444982172478,-6.808363573430549,0.42348657381676524,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-5.681857585906982,-6.931857585906982,-6.105344159723748,-6.508371012090217,0.42348657381676524,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-6.5545244216918945,-7.319775581359863,-6.97801099550866,-6.896289007543098,0.42348657381676524,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-5.301452159881592,-6.048336505889893,-5.724938733698357,-5.624849932073127,0.42348657381676524,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-5.6693501472473145,-6.9193501472473145,-6.09283672106408,-6.495863573430549,0.42348657381676524,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-5.642519474029541,-5.895540237426758,-6.066006047846306,-5.472053663609993,0.42348657381676524,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-6.774458408355713,-7.532749652862549,-7.197944982172478,-7.109263079045784,0.42348657381676524,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-6.726754665374756,-6.985836505889893,-7.150241239191521,-6.562349932073127,0.42348657381676524,No,False
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-6.4295244216918945,-7.4380693435668945,-6.85301099550866,-7.014582769750129,0.42348657381676524,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-6.235836505889893,-6.9818501472473145,-6.659323079706658,-6.558363573430549,0.42348657381676524,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-7.8591227531433105,-8.399458885192871,-8.282609326960076,-7.975972311376106,0.42348657381676524,No,False
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-6.532749652862549,-7.539254665374756,-6.956236226679314,-7.115768091557991,0.42348657381676524,Yes,False
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-6.258711814880371,-7.008711814880371,-6.682198388697136,-6.585225241063606,0.42348657381676524,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-6.3755693435668945,-7.882275581359863,-6.79905591738366,-7.458789007543098,0.42348657381676524,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-5.444775581359863,-5.700029373168945,-5.8682621551766285,-5.27654279935218,0.42348657381676524,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-4.513912677764893,-6.513912677764893,-4.937399251581658,-6.090426103948127,0.42348657381676524,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-4.8568501472473145,-6.1068501472473145,-5.28033672106408,-5.683363573430549,0.42348657381676524,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-5.321211814880371,-6.576153755187988,-5.744698388697136,-6.152667181371223,0.42348657381676524,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-6.1170244216918945,-7.6255693435668945,-6.54051099550866,-7.202082769750129,0.42348657381676524,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-5.3568501472473145,-5.866385459899902,-5.78033672106408,-5.442898886083137,0.42348657381676524,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-5.086958408355713,-6.336958408355713,-5.510444982172478,-5.913471834538948,0.42348657381676524,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-5.3130693435668945,-6.569775581359863,-5.73655591738366,-6.146289007543098,0.42348657381676524,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-5.177046775817871,-5.927046775817871,-5.600533349634636,-5.503560202001106,0.42348657381676524,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-5.888653755187988,-5.897899627685547,-6.3121403290047535,-5.474413053868782,0.42348657381676524,No,False
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-5.446211814880371,-5.946211814880371,-5.869698388697136,-5.522725241063606,0.42348657381676524,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-3.6579296588897705,-4.423336505889893,-4.081416232706536,-3.9998499320731273,0.42348657381676524,No,False
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-5.263912677764893,-7.274458408355713,-5.687399251581658,-6.850971834538948,0.42348657381676524,Yes,False
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-3.8364858627319336,-6.345249652862549,-4.259972436548699,-5.921763079045784,0.42348657381676524,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-4.070504665374756,-5.571211814880371,-4.493991239191521,-5.147725241063606,0.42348657381676524,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-6.548336505889893,-6.301452159881592,-6.971823079706658,-5.8779655860648266,0.42348657381676524,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-4.758711814880371,-5.767519474029541,-5.182198388697136,-5.344032900212776,0.42348657381676524,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-4.382275581359863,-6.1170244216918945,-4.8057621551766285,-5.693537847875129,0.42348657381676524,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-5.0630693435668945,-4.819775581359863,-5.48655591738366,-4.396289007543098,0.42348657381676524,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-3.6062464714050293,-3.6069376468658447,-4.0297330452217945,-3.1834510730490795,0.42348657381676524,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-4.950029373168945,-4.4541401863098145,-5.373515946985711,-4.030653612493049,0.42348657381676524,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-4.392519474029541,-5.145540237426758,-4.816006047846306,-4.722053663609993,0.42348657381676524,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-4.705019474029541,-5.201153755187988,-5.128506047846306,-4.777667181371223,0.42348657381676524,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-4.257275581359863,-4.7666401863098145,-4.6807621551766285,-4.343153612493049,0.42348657381676524,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-5.164254665374756,-5.664254665374756,-5.587741239191521,-5.240768091557991,0.42348657381676524,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-4.178885459899902,-3.9152634143829346,-4.602372033716668,-3.4917768405661693,0.42348657381676524,No,False
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-4.678885459899902,-4.180784702301025,-5.102372033716668,-3.75729812848426,0.42348657381676524,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-4.836822032928467,-4.839542388916016,-5.260308606745232,-4.41605581509925,0.42348657381676524,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-3.8663854598999023,-3.8682847023010254,-4.289872033716668,-3.44479812848426,0.42348657381676524,No,False
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-4.395540237426758,-2.895202159881592,-4.819026811243523,-2.4717155860648266,0.42348657381676524,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-4.444775581359863,-5.4541401863098145,-4.8682621551766285,-5.030653612493049,0.42348657381676524,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-5.705019474029541,-6.212240695953369,-6.128506047846306,-5.788754122136604,0.42348657381676524,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-5.069775581359863,-5.575029373168945,-5.4932621551766285,-5.15154279935218,0.42348657381676524,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-4.584863185882568,-4.584863185882568,-5.008349759699334,-4.161376612065803,0.42348657381676524,No,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-4.555784702301025,-4.558421611785889,-4.979271276117791,-4.134935037969123,0.42348657381676524,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-4.863952159881592,-5.363952159881592,-5.287438733698357,-4.9404655860648266,0.42348657381676524,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-5.113952159881592,-5.616385459899902,-5.537438733698357,-5.192898886083137,0.42348657381676524,No,False
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-3.863952159881592,-4.116385459899902,-4.287438733698357,-3.692898886083137,0.42348657381676524,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-7.345249652862549,-6.351754665374756,-7.768736226679314,-5.928268091557991,0.42348657381676524,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-4.553885459899902,-4.059322357177734,-4.977372033716668,-3.635835783360969,0.42348657381676524,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-5.645540237426758,-4.895540237426758,-6.069026811243523,-4.472053663609993,0.42348657381676524,No,False
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-4.371822357177734,-3.6386661529541016,-4.7953089309945,-3.2151795791373363,0.42348657381676524,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-3.9858365058898926,-4.485836505889893,-4.409323079706658,-4.062349932073127,0.42348657381676524,No,False
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-6.110836505889893,-5.363952159881592,-6.534323079706658,-4.9404655860648266,0.42348657381676524,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-6.8130693435668945,-7.075029373168945,-7.23655591738366,-6.65154279935218,0.42348657381676524,No,False
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,4,-4.213676929473877,-3.714796781539917,-4.637163503290642,-3.2913102077231517,0.42348657381676524,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,4,-5.451153755187988,-4.958040237426758,-5.8746403290047535,-4.534553663609993,0.42348657381676524,No,False
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,4,-4.962240695953369,-4.213676929473877,-5.385727269770134,-3.7901903556571117,0.42348657381676524,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,4,-4.923336505889893,-4.928885459899902,-5.346823079706658,-4.505398886083137,0.42348657381676524,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,4,-4.088350296020508,-3.5739824771881104,-4.511836869837273,-3.150495903371345,0.42348657381676524,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,4,-4.507275581359863,-4.7666401863098145,-4.9307621551766285,-4.343153612493049,0.42348657381676524,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,4,-5.613952159881592,-4.610836505889893,-6.037438733698357,-4.187349932073127,0.42348657381676524,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,4,-4.303885459899902,-5.305784702301025,-4.727372033716668,-4.88229812848426,0.42348657381676524,Yes,False
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,4,-4.022363185882568,-4.025850296020508,-4.445849759699334,-3.6023637222037426,0.42348657381676524,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,4,-5.433421611785889,-4.434322357177734,-5.856908185602654,-4.010835783360969,0.42348657381676524,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-4.959863185882568,-4.961822032928467,-5.383349759699334,-4.5383354591117016,0.42348657381676524,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-4.303885459899902,-4.558421611785889,-4.727372033716668,-4.134935037969123,0.42348657381676524,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-3.738952159881592,-4.743284702301025,-4.162438733698357,-4.31979812848426,0.42348657381676524,Yes,True
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,4,-3.9818501472473145,-4.985836505889893,-4.40533672106408,-4.562349932073127,0.42348657381676524,Yes,False
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,4,-4.951412677764893,-5.701412677764893,-5.374899251581658,-5.277926103948127,0.42348657381676524,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,4,-4.303885459899902,-4.058421611785889,-4.727372033716668,-3.6349350379691234,0.42348657381676524,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,4,-5.127401828765869,-5.883711814880371,-5.550888402582634,-5.460225241063606,0.42348657381676524,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,4,-3.2983365058898926,-4.2943501472473145,-3.721823079706658,-3.870863573430549,0.42348657381676524,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,4,-4.095249652862549,-4.851754665374756,-4.518736226679314,-4.428268091557991,0.42348657381676524,No,False
is used to wash,a ball,'',Is a ball used to wash?,No,random,4,-4.295162677764893,-5.779876708984375,-4.718649251581658,-5.35639013516761,0.42348657381676524,Yes,False
is used to write,cheese,'',Is cheese used to write?,No,random,4,-4.8072662353515625,-5.309322357177734,-5.230752809168328,-4.885835783360969,0.42348657381676524,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,4,-5.1170244216918945,-6.1170244216918945,-5.54051099550866,-5.693537847875129,0.42348657381676524,Yes,False
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,4,-4.923336505889893,-5.178885459899902,-5.346823079706658,-4.755398886083137,0.42348657381676524,No,False
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,4,-5.887529373168945,-7.137529373168945,-6.311015946985711,-6.71404279935218,0.42348657381676524,Yes,False
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,4,-5.711958408355713,-7.711958408355713,-6.135444982172478,-7.288471834538948,0.42348657381676524,Yes,True
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,4,-5.243284702301025,-4.243284702301025,-5.666771276117791,-3.81979812848426,0.42348657381676524,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,4,-4.338676929473877,-5.089796543121338,-4.762163503290642,-4.666309969304573,0.42348657381676524,No,False
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,4,-5.711822032928467,-6.714542388916016,-6.135308606745232,-6.29105581509925,0.42348657381676524,Yes,False
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,4,-5.426452159881592,-5.926452159881592,-5.849938733698357,-5.5029655860648266,0.42348657381676524,No,False
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,4,-4.360836505889893,-5.3568501472473145,-4.784323079706658,-4.933363573430549,0.42348657381676524,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,4,-5.553885459899902,-5.055784702301025,-5.977372033716668,-4.63229812848426,0.42348657381676524,No,True
is watched,a television,'',Is a television watched?,Yes,random,4,-3.2728993892669678,-4.024740695953369,-3.696385963083733,-3.601254122136604,0.42348657381676524,No,False
is watched,an oven,'',Is an oven watched?,No,random,4,-3.8084216117858887,-4.309322357177734,-4.231908185602654,-3.885835783360969,0.42348657381676524,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,4,-3.9288854598999023,-4.678885459899902,-4.352372033716668,-4.255398886083137,0.42348657381676524,No,False
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,4,-5.298336505889893,-5.051452159881592,-5.721823079706658,-4.6279655860648266,0.42348657381676524,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,4,-5.4380693435668945,-5.700029373168945,-5.86155591738366,-5.27654279935218,0.42348657381676524,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,4,-4.701153755187988,-5.455019474029541,-5.1246403290047535,-5.031532900212776,0.42348657381676524,No,False
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,4,-4.782749652862549,-5.298336505889893,-5.206236226679314,-4.874849932073127,0.42348657381676524,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,4,-5.226754665374756,-6.220249652862549,-5.650241239191521,-5.796763079045784,0.42348657381676524,Yes,True
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,4,-5.8130693435668945,-7.279876708984375,-6.23655591738366,-6.85639013516761,0.42348657381676524,Yes,False
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,4,-4.838350296020508,-4.839542388916016,-5.261836869837273,-4.41605581509925,0.42348657381676524,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,4,-4.613952159881592,-5.113952159881592,-5.037438733698357,-4.6904655860648266,0.42348657381676524,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,4,-4.970249652862549,-6.211958408355713,-5.393736226679314,-5.788471834538948,0.42348657381676524,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,4,-4.7318501472473145,-4.988952159881592,-5.15533672106408,-4.5654655860648266,0.42348657381676524,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,4,-4.376499652862549,-4.133004665374756,-4.799986226679314,-3.7095180915579906,0.42348657381676524,No,False
is worn by humans,leek,'',Is leek worn by humans?,No,random,4,-5.4920244216918945,-5.7420244216918945,-5.91551099550866,-5.318537847875129,0.42348657381676524,No,True
is worn by laborers,gloves,'',Is gloves worn by laborers?,Yes,random,4,-5.576412677764893,-6.813032150268555,-5.999899251581658,-6.389545576451789,0.42348657381676524,Yes,True
is worn by motorcyclists,a daffodil,'',Is a daffodil worn by motorcyclists?,No,random,4,-5.616385459899902,-5.618284702301025,-6.039872033716668,-5.19479812848426,0.42348657381676524,No,True
is worn by nuns,a veil,'',Is a veil worn by nuns?,Yes,random,4,-5.882275581359863,-6.637529373168945,-6.3057621551766285,-6.21404279935218,0.42348657381676524,No,False
is worn in bed,a dressing gown,'',Is a dressing gown worn in bed?,Yes,random,4,-5.2666401863098145,-5.519853591918945,-5.69012676012658,-5.09636701810218,0.42348657381676524,No,False
is worn in the kitchen,an apron,'',Is an apron worn in the kitchen?,Yes,random,4,-4.089542388916016,-4.089542388916016,-4.513028962732781,-3.6660558150992504,0.42348657381676524,No,False
is worn in winter,gloves,'',Is gloves worn in winter?,Yes,random,4,-4.795162677764893,-6.502112865447998,-5.218649251581658,-6.078626291631233,0.42348657381676524,Yes,True
is worn like a shoe,a rollerskate,'',Is a rollerskate worn like a shoe?,Yes,random,4,-5.395540237426758,-6.647899627685547,-5.819026811243523,-6.224413053868782,0.42348657381676524,Yes,True
is worn like a shoe,a sweater,'',Is a sweater worn like a shoe?,No,random,4,-4.620921611785889,-5.121822357177734,-5.044408185602654,-4.698335783360969,0.42348657381676524,No,True
is worn on breasts,a chair,'',Is a chair worn on breasts?,No,random,4,-4.582353591918945,-4.832353591918945,-5.005840165735711,-4.40886701810218,0.42348657381676524,No,True
