property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-1.457337737083435,-2.0394959449768066,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-1.3102539777755737,-2.042583703994751,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-1.8166261911392212,-1.2853761911392212,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-1.00848388671875,-2.892519235610962,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.9258532524108887,-1.080861210823059,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-1.9769959449768066,-1.6557852029800415,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-3.217376947402954,-0.6971150040626526,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-1.0331361293792725,-3.2314584255218506,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-1.8407888412475586,-1.5639995336532593,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-1.0217641592025757,-1.8182487487792969,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-1.6321791410446167,-1.3618271350860596,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.9093038439750671,-5.258711814880371,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-1.189253330230713,-4.075029373168945,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-1.2625586986541748,-2.704163074493408,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.845855712890625,-4.548336505889893,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.9270215034484863,-4.0725626945495605,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-2.753277063369751,-0.7853761911392212,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.9483686089515686,-5.8291401863098145,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-4.332000732421875,-0.9900492429733276,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-1.9811582565307617,-1.2257939577102661,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-2.6225411891937256,-0.5555022358894348,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.9335142374038696,-3.7966227531433105,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-3.1444668769836426,-1.250412106513977,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-1.6558609008789062,-1.6861227750778198,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-1.2717641592025757,-2.944775342941284,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.018361210823059,-4.6068501472473145,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-1.409259557723999,-2.6377084255218506,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.3218977451324463,-1.6622267961502075,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-2.9048726558685303,-1.1643950939178467,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-2.652914524078369,-0.8707334399223328,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.8779196739196777,-4.894853591918945,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-1.2050790786743164,-2.971151828765869,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-3.492820978164673,-1.0232744216918945,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.9160629510879517,-4.171465873718262,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-2.9361226558685303,-0.8403046131134033,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.947834312915802,-5.4475626945495605,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-4.434054374694824,-0.9257550239562988,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-1.0233968496322632,-6.172430038452148,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-1.7320520877838135,-1.5595388412475586,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.9364013671875,-4.505748748779297,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-2.859468936920166,-1.0201661586761475,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-0.9989013671875,-2.476025342941284,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,-1.3055022954940796,-1.806888222694397,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.8927110433578491,-4.039254665374756,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-3.068305015563965,-0.8941837549209595,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-1.1031334400177002,-5.456623077392578,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-3.9028046131134033,-1.179540753364563,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-1.3357677459716797,-3.8989858627319336,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.9010128974914551,-3.261333703994751,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-1.10025954246521,-5.080019474029541,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-2.320504665374756,-1.3149135112762451,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-1.0502417087554932,-4.7318501472473145,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.8060386776924133,-5.298336505889893,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-1.9468255043029785,-1.0629618167877197,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-1.2000586986541748,-2.766663074493408,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.8052358031272888,-4.883711814880371,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-1.0049498081207275,-3.1916260719299316,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.8798611760139465,-3.3732991218566895,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-1.6160601377487183,-1.4156625270843506,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-2.0181658267974854,-1.4045557975769043,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-2.186523199081421,-0.7080215811729431,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.9214657545089722,-3.2937793731689453,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-1.3855444192886353,-3.1980443000793457,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.9133756160736084,-0.900241494178772,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.9512423872947693,-3.9103760719299316,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.8281368613243103,-3.2593977451324463,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.7951370477676392,-4.076153755187988,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-1.5370551347732544,-1.0943195819854736,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-1.9854130744934082,-1.7760605812072754,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-2.1957459449768066,-1.5913543701171875,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-3.667536735534668,-0.8909465670585632,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-1.8069413900375366,-1.278791069984436,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.8812384009361267,-3.073833703994751,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.0080045461654663,-2.7593977451324463,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.9807660579681396,-2.5845541954040527,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-2.518662691116333,-1.0227506160736084,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.3546231985092163,-1.7228496074676514,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-1.5674498081207275,-1.3746109008789062,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.340362310409546,-1.696211814880371,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-1.1443299055099487,-4.161998748779297,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-1.820373773574829,-1.0939710140228271,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-1.6805022954940796,-1.119357705116272,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.9302794933319092,-3.7312793731689453,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-1.6981908082962036,-1.114007592201233,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-1.0394959449768066,-1.7720541954040527,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.853133499622345,-5.3291401863098145,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-1.217289686203003,-3.399070978164673,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.9767545461654663,-3.698833703994751,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.9996109008789062,-4.7505693435668945,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.6566208600997925,-1.152862310409546,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-0.7554275393486023,-4.1350626945495605,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-2.002382755279541,-0.9030332565307617,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.9150044322013855,-2.738079786300659,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-2.0125293731689453,-0.9143590927124023,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-1.4528727531433105,-1.4694783687591553,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-1.433830738067627,-4.811126708984375,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-3.3129618167877197,-0.815509557723999,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-1.0191837549209595,-2.7486226558685303,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.0533041954040527,-2.2142226696014404,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,-2.0258941650390625,-1.493187665939331,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.2732744216918945,-2.4781625270843506,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-1.6019959449768066,-1.5191837549209595,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-1.9058609008789062,-0.9706361889839172,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.9655311107635498,-3.708477258682251,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-1.8858731985092163,-1.202402114868164,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-2.189882755279541,-1.1236268281936646,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-1.1286848783493042,-3.5991532802581787,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-1.4900492429733276,-1.3025492429733276,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-2.198786735534668,-1.0501627922058105,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-1.3799761533737183,-2.9295244216918945,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-1.2312792539596558,-1.7636535167694092,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.8786822557449341,-3.283768892288208,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-1.2268950939178467,-1.6696138381958008,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-1.156569480895996,-4.264710903167725,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-1.253009557723999,-1.806888222694397,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-2.183514356613159,-1.1002192497253418,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-1.8764995336532593,-1.3139995336532593,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.8525044322013855,-2.770977258682251,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-1.773290753364563,-0.8914831876754761,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.7877736687660217,-2.4295177459716797,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.9137946367263794,-2.675743818283081,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-1.6969125270843506,-1.388742446899414,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-1.3840821981430054,-2.4621822834014893,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-1.6231322288513184,-1.2816208600997925,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.9679762125015259,-2.587857723236084,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.8196791410446167,-1.1119158267974854,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-2.175750970840454,-0.8595113158226013,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-1.0673611164093018,-2.7312793731689453,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-1.6475274562835693,-1.2038494348526,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-1.4064710140228271,-2.839764356613159,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.5256913900375366,-1.626858115196228,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.8726043701171875,-1.3877084255218506,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-2.0752084255218506,-1.1132508516311646,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-3.373626947402954,-1.1861268281936646,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.0108731985092163,-3.726025342941284,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-1.0453946590423584,-4.412773609161377,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-1.5362261533737183,-1.8189692497253418,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-1.4045557975769043,-1.5466227531433105,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.5064692497253418,-1.933233380317688,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-2.4340546131134033,-0.8234626054763794,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-1.0606322288513184,-4.564901828765869,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-1.632432222366333,-1.277580738067627,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-1.4162412881851196,-2.099498748779297,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-1.1632939577102661,-4.9663543701171875,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-3.4746739864349365,-0.9706032276153564,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-1.6046231985092163,-1.4028046131134033,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-2.917536735534668,-1.195373773574829,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.0301513671875,-3.164961814880371,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.9668821692466736,-2.2281477451324463,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.8843976855278015,-4.069023609161377,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-1.7597378492355347,-1.08309805393219,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-1.2000586986541748,-3.8030142784118652,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-1.7192118167877197,-1.9329726696014404,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,-1.3801573514938354,-1.8045244216918945,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-0.9549916386604309,-2.5949902534484863,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-1.6349912881851196,-1.8613290786743164,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-1.3282188177108765,-2.263742446899414,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-1.6311835050582886,-1.6150492429733276,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-1.1018950939178467,-3.0666260719299316,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-1.5181658267974854,-1.3620264530181885,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.203136920928955,-3.7861998081207275,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-2.800750970840454,-1.0770500898361206,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-3.5913543701171875,-0.929540753364563,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-1.6375586986541748,-1.4584773778915405,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-1.6291261911392212,-1.0133638381958008,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-1.1856322288513184,-1.9905141592025757,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-1.2798727750778198,-2.3564584255218506,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,-3.274070978164673,-1.1503628492355347,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-4.202360153198242,-1.2924764156341553,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-1.3877084255218506,-2.6840546131134033,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-2.4355413913726807,-1.0887744426727295,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.9757760763168335,-4.2666401863098145,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-1.5057487487792969,-1.171152114868164,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-2.584902048110962,-0.9249573349952698,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-1.0918822288513184,-1.7052110433578491,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-1.2397273778915405,-2.5049498081207275,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-1.7368271350860596,-1.3139995336532593,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.8568500280380249,-3.437819480895996,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-2.3250293731689453,-0.7383531928062439,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-1.7157888412475586,-1.401983380317688,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.6978501081466675,-4.703205108642578,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-1.2607080936431885,-2.323833703994751,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-2.5004618167877197,-0.8245038986206055,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.7977331876754761,-4.286998748779297,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.9160629510879517,-3.080019235610962,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.1145215034484863,-1.470503330230713,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-2.499023199081421,-1.0540744066238403,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-2.238250970840454,-0.9081361889839172,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-1.034303903579712,-2.528441905975342,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-1.8098393678665161,-0.9293798208236694,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-1.2232786417007446,-4.303304195404053,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.9844688177108765,-2.9863290786743164,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-0.9103761911392212,-4.473699569702148,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-1.7682764530181885,-1.4468255043029785,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-1.9012744426727295,-1.7302978038787842,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.9729378819465637,-3.5750293731689453,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-2.376499652862549,-0.8791261911392212,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.8594552278518677,-5.610836505889893,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-1.128674864768982,-4.950029373168945,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-1.9073227643966675,-0.9456090927124023,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-1.1611111164093018,-1.1150792837142944,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-0.7417320013046265,-2.957702159881592,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-1.4787412881851196,-1.5412412881851196,Yes,False
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-3.107492446899414,-0.7269959449768066,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-1.0718977451324463,-2.4641482830047607,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-2.569023609161377,-0.8677358031272888,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-1.859511375427246,-1.0439584255218506,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-1.1028321981430054,-2.8037774562835693,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.7756077647209167,-4.022054195404053,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-1.430235743522644,-1.5431907176971436,Yes,False
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-2.919903516769409,-0.6824864149093628,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-1.0116426944732666,-3.9351043701171875,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-1.0695260763168335,-4.483965873718262,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-1.1130799055099487,-1.352461814880371,Yes,False
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.7882760763168335,-4.172430038452148,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-2.0741426944732666,-0.8252083659172058,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-0.9258010983467102,-5.514710903167725,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-3.4876627922058105,-0.8107876777648926,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.8291402459144592,-4.673336505889893,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-1.1429389715194702,-6.333040237426758,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-3.177227258682251,-0.862464964389801,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-1.5611227750778198,-0.8831450939178467,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-1.055588960647583,-4.112490653991699,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-2.7042901515960693,-0.7457801699638367,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-0.9584773182868958,-4.629126071929932,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.8925192952156067,-4.674990653991699,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-1.4305022954940796,-2.1879618167877197,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.9231859445571899,-5.484930038452148,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-1.685041069984436,-2.326242446899414,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-3.2257938385009766,-0.6829727292060852,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-0.681897759437561,-3.220855712890625,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-2.1730401515960693,-1.2608586549758911,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-1.3962992429733276,-1.534259557723999,Yes,False
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-1.2337615489959717,-3.0912911891937256,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.9214657545089722,-3.14374041557312,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-2.4595541954040527,-0.6083001494407654,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.8924916386604309,-5.389710903167725,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-1.6969125270843506,-1.3035601377487183,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-2.5288543701171875,-1.0525492429733276,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-0.9546707272529602,-4.257275581359863,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-1.179540753364563,-3.141663074493408,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-1.1215219497680664,-3.552227258682251,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-1.5032771825790405,-1.7076661586761475,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-1.1307487487792969,-2.542583703994751,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-0.9440236687660217,-3.2114858627319336,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-1.893592357635498,-0.9646728038787842,No,True
