property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is flaky,a cod,'',Is a cod flaky?,Yes,random,-1.5077946186065674,-10.74998950958252,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,-2.624957323074341,-8.687487602233887,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,-1.4452894926071167,-5.624989986419678,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-1.3359241485595703,-10.562496185302734,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-18.248828887939453,-11.061254501342773,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-7.059117794036865,-6.43366813659668,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-17.371822357177734,-11.434514999389648,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-9.306571006774902,-8.053885459899902,No,True
is for work,a crab,'',Is a crab for work?,No,random,-15.868284225463867,-8.617853164672852,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-1.8045921325683594,-17.49997329711914,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-1.3124852180480957,-15.687495231628418,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-0.29686498641967773,-15.31249713897705,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-20.624374389648438,-5.4998602867126465,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-6.031200408935547,-14.062474250793457,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-15.437041282653809,-9.187185287475586,No,False
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-13.937383651733398,-7.968706130981445,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-0.7499785423278809,-12.499992370605469,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-14.562445640563965,-2.2968575954437256,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-20.749195098876953,-5.999841690063477,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-1.4374877214431763,-17.374996185302734,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-8.24882984161377,-11.686643600463867,Yes,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-0.19133996963500977,-10.62497615814209,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-1.531215786933899,-12.74998664855957,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-1.0156044960021973,-8.062493324279785,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-1.6015338897705078,-19.37499237060547,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-2.34363055229187,-11.249959945678711,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-12.499876976013184,-2.74992036819458,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-6.843480587005615,-0.40222465991973877,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-8.811980247497559,-0.30261218547821045,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-5.093644618988037,-17.999940872192383,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-4.4374895095825195,-13.874992370605469,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-2.5468244552612305,-12.312466621398926,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-0.9570131301879883,-10.999993324279785,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.6523303985595703,-14.249996185302734,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.499979853630066,-13.43748664855957,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,-4.906203269958496,-13.437457084655762,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.3417835235595703,-15.812496185302734,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.04393172264099121,-14.124995231628418,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-17.498071670532227,-6.716631889343262,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-5.03123664855957,-13.74998950958252,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-5.40615701675415,-6.968686103820801,Yes,False
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-14.687143325805664,-5.437283515930176,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-4.496822357177734,-9.99882984161377,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,-2.1872220039367676,-7.687384128570557,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-4.5623087882995605,-12.68722152709961,Yes,False
is headwear,a cap,'',Is a cap headwear?,Yes,random,-5.9373602867126465,-18.99979591369629,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-3.9214510917663574,-8.249290466308594,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.45116090774536133,-11.749996185302734,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-9.937143325805664,-13.874446868896484,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-4.218672752380371,-7.281189918518066,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-14.49951171875,-5.749851226806641,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.12792181968688965,-4.187497138977051,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-0.5702894926071167,-12.937494277954102,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-6.656189918518066,-4.5312113761901855,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-18.373071670532227,-7.374684810638428,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-3.9374454021453857,-10.6249418258667,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-3.4999892711639404,-22.7499942779541,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-3.2645084857940674,-14.749664306640625,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-1.3513871431350708,-10.999954223632812,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-12.062445640563965,-1.8593552112579346,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-18.623071670532227,-8.998754501342773,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-0.12399590015411377,-5.718739032745361,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.041983962059020996,-15.874999046325684,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-9.687331199645996,-4.218686103820801,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-2.249929666519165,-6.562429904937744,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-4.8124098777771,-7.281203269958496,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-6.593305587768555,-6.749619960784912,Yes,False
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.9726436138153076,-10.062492370605469,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-10.624859809875488,-3.7811970710754395,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-8.124841690063477,-11.624820709228516,Yes,False
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-17.749446868896484,-6.530962944030762,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-0.9569903612136841,-14.999972343444824,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-1.9062389135360718,-0.21972191333770752,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-4.78123664855957,-12.124993324279785,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-6.467970371246338,-11.061911582946777,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,-4.499992370605469,-17.374996185302734,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-1.4531090259552002,-20.8749942779541,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-3.2945852279663086,-9.872815132141113,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-1.4296737909317017,-11.624993324279785,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.042466044425964355,-10.937492370605469,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-19.373071670532227,-6.405184268951416,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-1.062487006187439,-16.874998092651367,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-20.249195098876953,-5.218575954437256,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-10.937143325805664,-3.468681812286377,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-22.374374389648438,-8.812143325805664,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-6.624884128570557,-19.749841690063477,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-19.623071670532227,-7.248497486114502,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-13.187143325805664,-4.905996799468994,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-5.343526363372803,-14.062445640563965,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.9687373638153076,-16.999996185302734,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-8.498588562011719,-10.311088562011719,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-0.10398650169372559,-2.921869993209839,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-19.374738693237305,-3.9843058586120605,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-15.687095642089844,-4.218575954437256,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-2.9999916553497314,-19.749996185302734,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-4.531130313873291,-9.499934196472168,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-22.87451171875,-7.843496799468994,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-1.0546824932098389,-16.874998092651367,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-22.624088287353516,-6.624332904815674,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-1.5781069993972778,-15.749996185302734,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-19.874738693237305,-4.781172752380371,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-5.218723297119141,-23.749982833862305,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-6.374925136566162,-2.734342336654663,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-3.234245777130127,-18.99993324279785,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-22.12396812438965,-9.37451171875,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-7.9374518394470215,-0.005570769309997559,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-8.624820709228516,-8.874446868896484,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-2.249988555908203,-8.812490463256836,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-24.873071670532227,-8.68632984161377,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-3.3281071186065674,-21.124988555908203,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-24.743284225463867,-8.747815132141113,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.08739519119262695,-11.437498092651367,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-1.4374892711639404,-7.812492847442627,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.14158344268798828,-13.749995231628418,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-19.748071670532227,-6.655561923980713,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.3007768392562866,-10.312495231628418,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.9960695505142212,-14.937492370605469,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-8.374480247497559,-7.155309677124023,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-4.31242036819458,-15.874968528747559,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.16893541812896729,-11.37499713897705,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-2.4216983318328857,-13.624934196472168,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.17284154891967773,-11.749998092651367,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-9.873674392700195,-9.935688018798828,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-15.998967170715332,-3.671661853790283,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-14.115243911743164,-3.961822271347046,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.6523135900497437,-14.81248950958252,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-0.8085585832595825,-10.562481880187988,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-11.12451171875,-6.906064987182617,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.3496006727218628,-16.124996185302734,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-3.6249725818634033,-13.687491416931152,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.08788740634918213,-13.999999046325684,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-15.749619483947754,-4.687269687652588,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-0.16299784183502197,-3.249941825866699,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-4.312434196472168,-2.8280913829803467,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-16.498497009277344,-5.905419826507568,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-4.7184038162231445,-5.968332767486572,Yes,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-1.2499667406082153,-13.999988555908203,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-3.6405694484710693,-15.749988555908203,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.031716108322143555,-7.5624895095825195,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-14.874195098876953,-4.999820709228516,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-11.937041282653809,-8.874568939208984,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-13.183158874511719,-9.309322357177734,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.8592678308486938,-7.218706130981445,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.609358549118042,-16.749996185302734,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-16.749195098876953,-7.9684038162231445,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-9.436530113220215,-10.499290466308594,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-3.109363079071045,-16.124990463256836,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-11.498297691345215,-7.03004264831543,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-6.343706130981445,-11.374980926513672,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.09863078594207764,-17.125,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.726531982421875,-5.843737602233887,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.4921753406524658,-15.624996185302734,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.6873511075973511,-16.624969482421875,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-6.999904155731201,-5.968681812286377,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-0.21579015254974365,-13.187496185302734,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-19.121400833129883,-7.529964923858643,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-3.8747546672821045,-0.84366774559021,No,False
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-11.374876976013184,-4.781203269958496,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-4.37495756149292,-5.562484264373779,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.5780817270278931,-20.124990463256836,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-18.996822357177734,-8.560797691345215,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.7030969858169556,-13.562492370605469,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-7.155832767486572,-6.062283515930176,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-14.437368392944336,-6.437384128570557,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-2.874769449234009,-14.437445640563965,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-3.8747220039367676,-3.999925136566162,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-10.749619483947754,-4.999642848968506,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-1.6405619382858276,-17.62498664855957,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-4.843540191650391,-5.62492036819458,Yes,False
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-21.49829864501953,-11.123297691345215,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-1.3046364784240723,-7.281225204467773,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-6.468480587005615,-0.06489300727844238,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-17.87396812438965,-8.062095642089844,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-2.1404309272766113,-11.93746280670166,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-2.218733787536621,-1.9062347412109375,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.23241841793060303,-10.562498092651367,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-1.6561897993087769,-7.031238079071045,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-1.3124892711639404,-16.499990463256836,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-3.671774387359619,-2.6405694484710693,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-12.806929588317871,-7.0279717445373535,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-9.3749418258667,-4.718667984008789,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-1.4218629598617554,-6.218745231628418,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-22.872194290161133,-9.123400688171387,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-7.623967170715332,-5.968332767486572,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.8749833106994629,-8.937492370605469,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-16.624195098876953,-9.624195098876953,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-2.203014373779297,-10.812420845031738,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-7.436173915863037,-5.998297691345215,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-3.9218692779541016,-16.374998092651367,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-4.687331199645996,-3.7028908729553223,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-13.43486499786377,-7.37116813659668,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-2.7187390327453613,-15.812490463256836,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-10.562283515930176,-3.6717090606689453,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-2.249868631362915,-8.99992561340332,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-5.187203884124756,-10.874704360961914,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-14.436088562011719,-5.780249118804932,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-8.249373435974121,-7.9988298416137695,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-16.246822357177734,-9.24719524383545,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.0780210494995117,-12.374968528747559,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-4.4062347412109375,-22.8749942779541,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-9.43469524383545,-13.935688018798828,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-3.79663348197937,-5.468677520751953,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-14.624373435974121,-7.71821403503418,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-17.623674392700195,-6.092293739318848,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-1.9374706745147705,-14.624980926513672,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-10.187041282653809,-7.717919826507568,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-2.1865296363830566,-6.499373435974121,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-7.249934196472168,-23.874984741210938,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-19.873071670532227,-10.49882984161377,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.407979279756546,-2.3123910427093506,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-15.999619483947754,-6.843605995178223,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-1.8827975988388062,-12.312491416931152,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.29881751537323,-6.687496662139893,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-1.7265547513961792,-17.999998092651367,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-4.999954700469971,-5.18742036819458,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.5507572889328003,-12.187494277954102,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-13.499841690063477,-0.4491908550262451,No,False
is streamlined,gin,'',Is gin streamlined?,No,random,-5.5309247970581055,-8.499704360961914,Yes,False
is struck,a gong,'',Is a gong struck?,Yes,random,-0.24119961261749268,-13.437496185302734,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-7.249480724334717,-4.406167984008789,No,False
is taut,a bow,'',Is a bow taut?,Yes,random,-2.562142848968506,-4.093553066253662,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,-5.8729472160339355,-6.029793739318848,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-3.265453815460205,-11.624903678894043,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-16.24752426147461,-9.498297691345215,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-1.937360167503357,-15.374959945678711,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-13.624290466308594,-9.06132984161377,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-20.12462043762207,-3.921774387359619,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-15.24882984161377,-6.686980724334717,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-7.312487602233887,-0.14550471305847168,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-6.968630313873291,-12.437409400939941,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-6.687184810638428,-4.968496799468994,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-14.374664306640625,-2.4061226844787598,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-21.122814178466797,-8.373588562011719,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-4.4687113761901855,-10.937451362609863,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-14.937368392944336,-5.031105995178223,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-0.8007770776748657,-14.687499046325684,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-19.49896812438965,-9.561911582946777,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-19.374088287353516,-4.468462944030762,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-6.530962944030762,-7.499703884124756,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.5038872957229614,-14.124996185302734,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-8.312095642089844,-9.312254905700684,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.5624969005584717,-8.74999713897705,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-12.812254905700684,-3.9998512268066406,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-6.624332904815674,-2.655996799468994,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.2499910593032837,-16.499998092651367,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-3.4842374324798584,-5.468677520751953,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-14.999948501586914,-5.999980926513672,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.42769932746887207,-17.124990463256836,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.19140291213989258,-13.937499046325684,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.3984074592590332,-3.6249725818634033,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-11.999446868896484,-5.781026363372803,No,True
