property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.0024770498275756836,-6.031244277954102,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-11.312477111816406,-0.00010871888662222773,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.00013375282287597656,-9.0,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-13.624985694885254,-4.208088284940459e-05,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.00011038780212402344,-9.749999046325684,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-8.62497615814209,-0.00019145014812238514,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-5.6982044043252245e-05,-10.437499046325684,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-10.499972343444824,-9.13143448997289e-05,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-0.996090292930603,-1.0624979734420776,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,-6.968748092651367,-0.0009607076644897461,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.008235931396484375,-4.812498092651367,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-7.812494277954102,-0.00043904781341552734,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-7.176399230957031e-05,-10.374999046325684,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-14.937479972839355,-0.00011122228897875175,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.00017428401042707264,-9.062498092651367,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.001477360725402832,-6.718749046325684,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-7.390976679744199e-05,-9.687499046325684,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-7.4062418937683105,-0.0007138252258300781,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.04123103618621826,-6.437487602233887,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.0002789497375488281,-8.749999046325684,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-9.812479972839355,-0.00013208390737418085,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.0005813837051391602,-7.531248092651367,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-1.8835067749023438e-05,-11.0625,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.0025600194931030273,-5.999999046325684,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.0013990402221679688,-6.656248092651367,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-5.656232833862305,-0.0035829544067382812,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-8.81248664855957,-0.00019633771444205195,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-9.18748950958252,-0.00019812583923339844,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.005946636199951172,-5.124998092651367,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-0.009703278541564941,-4.781249523162842,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-7.281242847442627,-0.0006926059722900391,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.0001016855239868164,-9.25,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.0019396543502807617,-6.249997615814209,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.0016002655029296875,-8.374996185302734,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-9.562484741210938,-0.00024449825286865234,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-0.1533031463623047,-2.812492609024048,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-0.0135422945022583,-4.312497138977051,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-12.187409400939941,-4.947218985762447e-05,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-7.843742370605469,-0.0005207061767578125,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.001952052116394043,-6.281249523162842,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.006283879280090332,-5.093749046325684,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.010590434074401855,-5.343737602233887,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-10.749979019165039,-0.0001202821804326959,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.8085871934890747,-0.5898407697677612,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-3.671870708465576,-0.02624380588531494,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-0.0644460916519165,-2.7812483310699463,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.00023305416107177734,-8.499998092651367,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-11.812484741210938,-5.47170675417874e-05,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-5.999997615814209,-0.0025173425674438477,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.06784164905548096,-2.7187418937683105,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-2.5156233310699463,-0.0839841365814209,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-0.0698239803314209,-2.6875,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-2.181529998779297e-05,-12.5,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.0011428594589233398,-6.812499523162842,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.002103447914123535,-6.187499046325684,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-9.667874110164121e-05,-9.562499046325684,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-2.8749964237213135,-0.058348894119262695,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-9.429454803466797e-05,-12.875,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-11.812490463256836,-3.647804624051787e-05,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.0825045108795166,-3.3593711853027344,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-7.531244277954102,-0.0006012916564941406,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-0.8437466621398926,-0.562498927116394,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-7.677078974666074e-05,-13.499999046325684,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-10.374980926513672,-0.00014734268188476562,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.003961086273193359,-5.562497138977051,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.882807970046997,-0.16503751277923584,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-8.124996185302734,-0.0003057718276977539,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-5.161762237548828e-05,-12.625,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-0.04443097114562988,-3.1406240463256836,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-8.062474250793457,-0.000561833381652832,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.00012695789337158203,-9.0,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-3.7499921321868896,-0.024167418479919434,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-11.99998950958252,-6.222725642146543e-05,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-4.531243801116943,-0.010801196098327637,No,False
is pulled back,a television,'',Is a television pulled back?,No,random,-8.812466621398926,-0.00018024444580078125,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-8.31248664855957,-0.0002799034118652344,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.002576470375061035,-6.218749523162842,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.6328105926513672,-0.7578119039535522,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.16015160083770752,-1.9140605926513672,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-0.28124284744262695,-1.4062484502792358,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-5.4717063903808594e-05,-10.0625,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-5.8749871253967285,-0.002866029739379883,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-8.999979019165039,-0.0002348423149669543,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-6.937494277954102,-0.0011434555053710938,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.0009838342666625977,-6.9375,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-11.624979019165039,-0.00018882752920035273,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-2.4999921321868896,-0.08642363548278809,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.01695072650909424,-4.562493324279785,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-14.374994277954102,-2.837181273207534e-05,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.015134334564208984,-4.187499046325684,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-8.374996185302734,-0.0002512931823730469,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.006160259246826172,-5.093747615814209,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.828119158744812,-0.7031233310699463,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-8.12498664855957,-0.0004476308822631836,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-4.661083221435547e-05,-10.375,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-6.749948501586914,-0.0015479326248168945,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.00420832633972168,-5.468748569488525,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.38670384883880615,-1.1406179666519165,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-10.499972343444824,-7.14063789928332e-05,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-2.9843690395355225,-0.051755428314208984,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-10.124980926513672,-8.583071030443534e-05,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-0.0007365942001342773,-7.249999046325684,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-4.303455352783203e-05,-10.3125,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-4.968748092651367,-0.006957411766052246,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-13.624996185302734,-4.172325589024695e-06,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-3.8124892711639404,-0.02245628833770752,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-12.437495231628418,-2.4437904357910156e-05,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.0019415616989135742,-6.281247615814209,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-8.249992370605469,-0.00036537647247314453,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.016106605529785156,-4.156247138977051,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-2.825260344252456e-05,-11.249998092651367,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-11.687487602233887,-6.353855860652402e-05,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.1131514385342598,-2.2343480587005615,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-10.562368392944336,-0.0003024345205631107,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-5.829334622831084e-05,-9.937499046325684,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-1.7031159400939941,-0.20116949081420898,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.030756473541259766,-3.499997854232788,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-5.843742370605469,-0.0029892921447753906,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-5.1856040954589844e-05,-10.0,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-8.8749418258667,-0.0012792348861694336,No,False
is streamlined,gin,'',Is gin streamlined?,No,random,-5.562492847442627,-0.003935337066650391,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-0.00048041343688964844,-8.875,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.2870364189147949,-1.4765279293060303,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-6.062487602233887,-0.0023936033248901367,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,-5.249969005584717,-0.005364894866943359,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.002207040786743164,-6.374998092651367,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-10.812466621398926,-7.152563921408728e-05,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.0003559589385986328,-10.12499713897705,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-9.99989128112793,-0.00020837807096540928,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-11.187484741210938,-4.792213803739287e-05,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-6.812497138977051,-0.003554105758666992,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-8.812429428100586,-0.0002378225908614695,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.00799417495727539,-4.843749523162842,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-5.468737602233887,-0.004358887672424316,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-5.906244277954102,-0.002882719039916992,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-11.062498092651367,-4.9233436584472656e-05,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-0.4746049642562866,-0.9726541042327881,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-7.68749475479126,-0.0005631446838378906,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-4.1604042053222656e-05,-10.1875,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-9.499991416931152,-0.0001157522201538086,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-10.62498664855957,-4.208088284940459e-05,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-5.406247615814209,-0.004515886306762695,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.0014948844909667969,-6.90625,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-7.062490463256836,-0.0008604526519775391,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.017331361770629883,-4.062498569488525,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-9.437495231628418,-0.00019729137420654297,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-0.3867063522338867,-1.140620470046997,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.01818692684173584,-4.031249523162842,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.6210895776748657,-0.7773422002792358,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-7.374999046325684,-0.0006482601165771484,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.00016558170318603516,-10.875,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.05834853649139404,-2.874999523162842,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.726554274559021,-0.19628703594207764,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-6.56247091293335,-0.0015256404876708984,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-8.437491416931152,-0.00022852420806884766,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.5663923025131226,-0.8476536273956299,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-7.249992370605469,-0.0008560419082641602,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-6.878376007080078e-05,-11.187499046325684,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.04589271545410156,-3.1093738079071045,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-5.257130032987334e-05,-10.249999046325684,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-2.4999921321868896,-0.08642387390136719,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-4.031232833862305,-0.018185973167419434,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.0003037452697753906,-8.1875,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-10.499968528747559,-0.0003259182267356664,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.06395828723907471,-2.78124737739563,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.00015425682067871094,-8.875,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-6.843746662139893,-0.0011050701141357422,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-5.468746185302734,-0.0043631792068481445,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-6.093743324279785,-0.002531290054321289,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-4.874983310699463,-0.007622361183166504,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-8.68748950958252,-0.00022017955780029297,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.025512218475341797,-3.6875,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-10.68748664855957,-9.35792995733209e-05,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-7.531245231628418,-0.0005595684051513672,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-2.687497615814209,-0.0698237419128418,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.0008380413055419922,-7.187499046325684,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,-4.812499046325684,-0.008117318153381348,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,-9.437493324279785,-0.00015401840209960938,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,-0.01842951774597168,-3.9999985694885254,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,-0.0002760887145996094,-8.1875,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,-8.81249713897705,-0.00019276142120361328,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,-0.0008106231689453125,-7.156249046325684,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,-8.124996185302734,-0.00031948089599609375,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,-2.396106719970703e-05,-11.5625,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,-12.062487602233887,-4.13656271120999e-05,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,-0.0003160238265991211,-8.0625,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,-0.0007002353668212891,-7.281249523162842,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,-11.812477111816406,-9.346009755972773e-05,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,-7.34374475479126,-0.000784754753112793,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,-9.465217590332031e-05,-9.3125,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,-9.874968528747559,-0.0001240968849742785,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,-9.09566879272461e-05,-9.437499046325684,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,-0.0003095865249633789,-8.25,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,-2.203118085861206,-0.11620819568634033,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,-0.00043201446533203125,-7.812498092651367,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,-0.8788660764694214,-0.5351409912109375,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,-9.68748664855957,-8.428096771240234e-05,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,-1.453122854232788,-0.26757705211639404,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,-10.249993324279785,-7.843971252441406e-05,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,-3.312493085861206,-0.03686404228210449,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,-0.00018310546875,-9.812499046325684,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,-0.0008983612060546875,-7.031247615814209,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,-11.437494277954102,-8.058547973632812e-05,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,-0.0004591941833496094,-7.75,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,-3.2343714237213135,-0.0405268669128418,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,-12.74991512298584,-8.857266220729798e-05,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,-9.226799011230469e-05,-9.374999046325684,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,-0.0003265152918174863,-9.749972343444824,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,-3.515622854232788,-0.030272245407104492,No,False
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,-7.062493324279785,-0.0008836984634399414,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,-0.33983945846557617,-1.2421855926513672,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,-1.2755393981933594e-05,-12.1875,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,-3.3749985694885254,-0.03466761112213135,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,-0.09423232078552246,-2.406247615814209,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,-6.389617919921875e-05,-11.125,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,-11.124954223632812,-0.00018846993043553084,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,-0.0001996755599975586,-8.812499046325684,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,-7.499989986419678,-0.0005741119384765625,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,-0.005940794944763184,-5.156246185302734,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,-9.812487602233887,-6.92605972290039e-05,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,-0.0026389360427856445,-5.9375,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,-0.002088308334350586,-6.218749046325684,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,-0.3769364356994629,-1.1562467813491821,Yes,False
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,-0.0005023479461669922,-7.812499523162842,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,-7.749995231628418,-0.0004911422729492188,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,-0.36717915534973145,-1.1796835660934448,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,-7.281243801116943,-0.0007194280624389648,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,-9.624992370605469,-0.00014853477478027344,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,-0.04443073272705078,-3.1406242847442627,Yes,False
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,-9.562474250793457,-0.00041258338023908436,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,-5.281242847442627,-0.00530695915222168,No,False
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,-6.937490463256836,-0.0010421276092529297,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,-0.0659109354019165,-2.749997854232788,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,-12.624964714050293,-0.00011515619553392753,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,-9.43748950958252,-0.0003522634506225586,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,-4.5180320739746094e-05,-10.4375,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,-0.02330946922302246,-3.765622854232788,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,-4.9233436584472656e-05,-10.1875,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,-9.312451362609863,-0.0003741980472113937,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,-9.249988555908203,-0.0001443624496459961,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,-0.0014600753784179688,-6.562498092651367,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,-10.437484741210938,-0.00019085407257080078,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,-1.4296780824661255,-0.27343523502349854,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,-0.020871758460998535,-3.8749992847442627,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,-9.524822235107422e-05,-9.312499046325684,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,-9.187487602233887,-0.0003421306610107422,No,True
