property,prefix,Context,Question,Correct Answer,negative_sample_type,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,-1.03067946434021,-0.5269012451171875,-7.6527605056762695,-6.527042388916016,6.62208104133606,6.000141143798828,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,-3.0617902278900146,-0.06206938996911049,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.464972998946905,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,-3.7961761951446533,-0.04791519045829773,-7.6527605056762695,-6.527042388916016,3.856584310531616,6.479127198457718,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,-2.155517578125,-0.15374496579170227,-7.6527605056762695,-6.527042388916016,5.4972429275512695,6.373297423124313,No,False
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,-4.280561923980713,-0.03360956162214279,-7.6527605056762695,-6.527042388916016,3.3721985816955566,6.493432827293873,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,-2.8584775924682617,-0.10931864380836487,-7.6527605056762695,-6.527042388916016,4.794282913208008,6.417723745107651,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,-1.7024039030075073,-0.20562943816184998,-7.6527605056762695,-6.527042388916016,5.950356602668762,6.321412950754166,No,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,-2.8276875019073486,-0.07346633821725845,-7.6527605056762695,-6.527042388916016,4.825073003768921,6.453576050698757,No,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,-2.405832529067993,-0.15898193418979645,-7.6527605056762695,-6.527042388916016,5.246927976608276,6.368060454726219,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,-3.296330690383911,-0.052795976400375366,-7.6527605056762695,-6.527042388916016,4.356429815292358,6.47424641251564,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,-1.3422476053237915,-0.34029752016067505,-7.6527605056762695,-6.527042388916016,6.310512900352478,6.186744868755341,Yes,True
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,-1.1479966640472412,-0.40207532048225403,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.124967068433762,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,-2.139904022216797,-0.1362830102443695,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.390759378671646,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,-1.249290108680725,-0.4994470179080963,-7.6527605056762695,-6.527042388916016,6.403470396995544,6.027595371007919,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,-1.1791387796401978,-0.4253556430339813,-7.6527605056762695,-6.527042388916016,6.473621726036072,6.101686745882034,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,-2.8276875019073486,-0.08431066572666168,-7.6527605056762695,-6.527042388916016,4.825073003768921,6.442731723189354,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,-0.3979966342449188,-1.1480940580368042,-7.6527605056762695,-6.527042388916016,7.254763871431351,5.378948330879211,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,-0.9877347350120544,-0.4878556430339813,-7.6527605056762695,-6.527042388916016,6.665025770664215,6.039186745882034,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,-0.5883472561836243,-0.8386780619621277,-7.6527605056762695,-6.527042388916016,7.064413249492645,5.688364326953888,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,-1.5151876211166382,-0.26713988184928894,-7.6527605056762695,-6.527042388916016,6.137572884559631,6.259902507066727,No,False
is flammable,a toaster,'',Is a toaster flammable?,No,random,-3.780561923980713,-0.03155145421624184,-7.6527605056762695,-6.527042388916016,3.8721985816955566,6.495490934699774,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,-1.0068939924240112,-0.5072552561759949,-7.6527605056762695,-6.527042388916016,6.645866513252258,6.019787132740021,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-1.1478713750839233,-0.3959367573261261,-7.6527605056762695,-6.527042388916016,6.504889130592346,6.1311056315898895,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-2.3742902278900146,-0.1211528480052948,-7.6527605056762695,-6.527042388916016,5.278470277786255,6.405889540910721,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-1.9207229614257812,-0.17017807066440582,-7.6527605056762695,-6.527042388916016,5.732037544250488,6.35686431825161,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-1.5150632858276367,-0.26323530077934265,-7.6527605056762695,-6.527042388916016,6.137697219848633,6.263807088136673,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-1.5227106809616089,-0.2729966342449188,-7.6527605056762695,-6.527042388916016,6.130049824714661,6.254045754671097,No,True
is for work,a crab,'',Is a crab for work?,No,random,-2.3730714321136475,-0.12994259595870972,-7.6527605056762695,-6.527042388916016,5.279689073562622,6.397099792957306,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-0.7025633454322815,-0.7026876211166382,-7.6527605056762695,-6.527042388916016,6.950197160243988,5.824354767799377,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-1.710004448890686,-0.21120895445346832,-7.6527605056762695,-6.527042388916016,5.9427560567855835,6.315833434462547,No,False
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-4.030309677124023,-0.024962933734059334,-7.6527605056762695,-6.527042388916016,3.622450828552246,6.502079455181956,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-4.998497486114502,-0.010146637447178364,-7.6527605056762695,-6.527042388916016,2.6542630195617676,6.516895751468837,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-0.6987830400466919,-0.698659360408783,-7.6527605056762695,-6.527042388916016,6.953977465629578,5.828383028507233,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-1.3274039030075073,-0.3274039328098297,-7.6527605056762695,-6.527042388916016,6.325356602668762,6.199638456106186,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-3.2959775924682617,-0.0514548122882843,-7.6527605056762695,-6.527042388916016,4.356782913208008,6.475587576627731,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-0.5852330923080444,-0.8353714346885681,-7.6527605056762695,-6.527042388916016,7.067527413368225,5.6916709542274475,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-3.530115842819214,-0.03688325360417366,-7.6527605056762695,-6.527042388916016,4.122644662857056,6.490159135311842,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-4.7492899894714355,-0.011038994416594505,-7.6527605056762695,-6.527042388916016,2.903470516204834,6.516003394499421,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-0.5891366004943848,-0.8394012451171875,-7.6527605056762695,-6.527042388916016,7.063623905181885,5.687641143798828,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-2.1709775924682617,-0.1652987152338028,-7.6527605056762695,-6.527042388916016,5.481782913208008,6.361743673682213,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-0.3918778896331787,-1.1399039030075073,-7.6527605056762695,-6.527042388916016,7.260882616043091,5.387138485908508,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-1.1553096771240234,-0.4014357924461365,-7.6527605056762695,-6.527042388916016,6.497450828552246,6.125606596469879,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-1.1478713750839233,-0.39994892477989197,-7.6527605056762695,-6.527042388916016,6.504889130592346,6.127093464136124,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-1.1553665399551392,-0.4055401086807251,-7.6527605056762695,-6.527042388916016,6.49739396572113,6.1215022802352905,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-0.9838305711746216,-0.4840448498725891,-7.6527605056762695,-6.527042388916016,6.668929934501648,6.0429975390434265,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-5.28004264831543,-0.02078140713274479,-7.6527605056762695,-6.527042388916016,2.37271785736084,6.506260981783271,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-3.0617902278900146,-0.056700561195611954,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.470341827720404,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-4.7492899894714355,-0.012613808736205101,-7.6527605056762695,-6.527042388916016,2.903470516204834,6.5144285801798105,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-0.8510223627090454,-0.6011417508125305,-7.6527605056762695,-6.527042388916016,6.801738142967224,5.925900638103485,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-1.3422476053237915,-0.3461480736732483,-7.6527605056762695,-6.527042388916016,6.310512900352478,6.180894315242767,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-0.5972371697425842,-0.8474021553993225,-7.6527605056762695,-6.527042388916016,7.055523335933685,5.679640233516693,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-1.0070970058441162,-0.5070970058441162,-7.6527605056762695,-6.527042388916016,6.645663499832153,6.019945383071899,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.9875795841217041,-0.48953139781951904,-7.6527605056762695,-6.527042388916016,6.665180921554565,6.037510991096497,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.9213305711746216,-0.17523470520973206,-7.6527605056762695,-6.527042388916016,5.731429934501648,6.351807683706284,No,False
is ground,flour,'',Is flour ground?,Yes,random,-0.8392755389213562,-0.5894990563392639,-7.6527605056762695,-6.527042388916016,6.813484966754913,5.937543332576752,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.7065920829772949,-0.7065920829772949,-7.6527605056762695,-6.527042388916016,6.946168422698975,5.820450305938721,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.8392755389213562,-0.5891366004943848,-7.6527605056762695,-6.527042388916016,6.813484966754913,5.937905788421631,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-3.544976234436035,-0.04905262589454651,-7.6527605056762695,-6.527042388916016,4.107784271240234,6.477989763021469,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-1.1477106809616089,-0.4019012153148651,-7.6527605056762695,-6.527042388916016,6.505049824714661,6.1251411736011505,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-2.139904022216797,-0.1430087387561798,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.384033650159836,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-1.3582229614257812,-0.360173761844635,-7.6527605056762695,-6.527042388916016,6.294537544250488,6.166868627071381,Yes,False
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-1.936790108680725,-0.1869470179080963,-7.6527605056762695,-6.527042388916016,5.715970396995544,6.340095371007919,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,-2.3584775924682617,-0.10600922256708145,-7.6527605056762695,-6.527042388916016,5.294282913208008,6.421033166348934,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-3.0617902278900146,-0.05975106731057167,-7.6527605056762695,-6.527042388916016,4.590970277786255,6.467291321605444,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,-1.7102106809616089,-0.21234086155891418,-7.6527605056762695,-6.527042388916016,5.942549824714661,6.314701527357101,No,False
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-2.1400632858276367,-0.13518324494361877,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.391859143972397,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.9838305711746216,-0.4818613827228546,-7.6527605056762695,-6.527042388916016,6.668929934501648,6.045181006193161,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-0.7299264669418335,-0.7300464510917664,-7.6527605056762695,-6.527042388916016,6.922834038734436,5.796995937824249,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-2.1396992206573486,-0.14090192317962646,-7.6527605056762695,-6.527042388916016,5.513061285018921,6.386140465736389,No,False
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-2.389904022216797,-0.1401875913143158,-7.6527605056762695,-6.527042388916016,5.262856483459473,6.3868547976017,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.7102330923080444,-0.7103714346885681,-7.6527605056762695,-6.527042388916016,6.942527413368225,5.8166709542274475,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-1.1479966640472412,-0.4019012153148651,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.1251411736011505,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-2.5771992206573486,-0.0844128429889679,-7.6527605056762695,-6.527042388916016,5.075561285018921,6.442629545927048,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-2.139904022216797,-0.13420727849006653,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.392835110425949,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-1.3428665399551392,-0.3449918031692505,-7.6527605056762695,-6.527042388916016,6.30989396572113,6.182050585746765,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-1.1789830923080444,-0.4309347867965698,-7.6527605056762695,-6.527042388916016,6.473777413368225,6.096107602119446,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.8000795841217041,-0.8002347350120544,-7.6527605056762695,-6.527042388916016,6.852680921554565,5.726807653903961,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-2.577404022216797,-0.08502218127250671,-7.6527605056762695,-6.527042388916016,5.075356483459473,6.442020207643509,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,-3.077404022216797,-0.07095068693161011,-7.6527605056762695,-6.527042388916016,4.575356483459473,6.4560917019844055,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-4.030561923980713,-0.03465798869729042,-7.6527605056762695,-6.527042388916016,3.6221985816955566,6.492384400218725,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-1.9211760759353638,-0.16948530077934265,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.357557088136673,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.9906968474388123,-0.491283118724823,-7.6527605056762695,-6.527042388916016,6.662063658237457,6.035759270191193,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-1.9285264015197754,-0.17755098640918732,-7.6527605056762695,-6.527042388916016,5.724234104156494,6.349491402506828,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-1.1479966640472412,-0.3942648470401764,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.132777541875839,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-1.718061923980713,-0.22014907002449036,-7.6527605056762695,-6.527042388916016,5.934698581695557,6.306893318891525,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-2.59317946434021,-0.0908789336681366,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.436163455247879,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-1.5303096771240234,-0.2805401086807251,-7.6527605056762695,-6.527042388916016,6.122450828552246,6.2465022802352905,No,False
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-2.1396992206573486,-0.13990391790866852,-7.6527605056762695,-6.527042388916016,5.513061285018921,6.387138471007347,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-2.3586761951446533,-0.11285564303398132,-7.6527605056762695,-6.527042388916016,5.294084310531616,6.414186745882034,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-3.780115842819214,-0.037859100848436356,-7.6527605056762695,-6.527042388916016,3.8726446628570557,6.489183288067579,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-1.710004448890686,-0.21393579244613647,-7.6527605056762695,-6.527042388916016,5.9427560567855835,6.313106596469879,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-2.357896089553833,-0.10721098631620407,-7.6527605056762695,-6.527042388916016,5.2948644161224365,6.4198314025998116,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-2.139904022216797,-0.137135311961174,-7.6527605056762695,-6.527042388916016,5.512856483459473,6.389907076954842,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-3.296330690383911,-0.046056684106588364,-7.6527605056762695,-6.527042388916016,4.356429815292358,6.480985704809427,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.4193613827228546,-1.1716177463531494,-7.6527605056762695,-6.527042388916016,7.233399122953415,5.355424642562866,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.8433325886726379,-0.5934249758720398,-7.6527605056762695,-6.527042388916016,6.809427917003632,5.933617413043976,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-1.7412830591201782,-0.24261489510536194,-7.6527605056762695,-6.527042388916016,5.911477446556091,6.284427493810654,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.8508690595626831,-0.6010223627090454,-7.6527605056762695,-6.527042388916016,6.801891446113586,5.92602002620697,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.8506439328193665,-0.6011417508125305,-7.6527605056762695,-6.527042388916016,6.802116572856903,5.925900638103485,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-2.6082229614257812,-0.10945336520671844,-7.6527605056762695,-6.527042388916016,5.044537544250488,6.417589023709297,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.21234086155891418,-1.7105940580368042,-7.6527605056762695,-6.527042388916016,7.440419644117355,4.816448330879211,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-4.530309677124023,-0.02020380087196827,-7.6527605056762695,-6.527042388916016,3.122450828552246,6.506838588044047,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-1.9285264015197754,-0.18268579244613647,-7.6527605056762695,-6.527042388916016,5.724234104156494,6.344356596469879,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-2.6082229614257812,-0.11419883370399475,-7.6527605056762695,-6.527042388916016,5.044537544250488,6.412843555212021,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.8392755389213562,-0.5894012451171875,-7.6527605056762695,-6.527042388916016,6.813484966754913,5.937641143798828,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-5.280517578125,-0.01613849215209484,-7.6527605056762695,-6.527042388916016,2.3722429275512695,6.510903896763921,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-1.5149039030075073,-0.2631113827228546,-7.6527605056762695,-6.527042388916016,6.137856602668762,6.263931006193161,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.3900633156299591,-1.1401876211166382,-7.6527605056762695,-6.527042388916016,7.26269719004631,5.386854767799377,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.7102106809616089,-0.21218480169773102,-7.6527605056762695,-6.527042388916016,5.942549824714661,6.314857587218285,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-0.8314674496650696,-0.5814674496650696,-7.6527605056762695,-6.527042388916016,6.8212930560112,5.945574939250946,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.718061923980713,-0.2183193862438202,-7.6527605056762695,-6.527042388916016,5.934698581695557,6.308723002672195,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-4.530517578125,-0.015406308695673943,-7.6527605056762695,-6.527042388916016,3.1222429275512695,6.511636080220342,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-4.28004264831543,-0.029477033764123917,-7.6527605056762695,-6.527042388916016,3.37271785736084,6.497565355151892,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.3959367573261261,-1.1478713750839233,-7.6527605056762695,-6.527042388916016,7.256823748350143,5.379171013832092,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-2.1396992206573486,-0.13600040972232819,-7.6527605056762695,-6.527042388916016,5.513061285018921,6.391041979193687,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-5.4988298416137695,-0.00811061728745699,-7.6527605056762695,-6.527042388916016,2.1539306640625,6.518931771628559,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-1.3352106809616089,-0.3335443437099457,-7.6527605056762695,-6.527042388916016,6.317549824714661,6.19349804520607,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-5.249088764190674,-0.012721715494990349,-7.6527605056762695,-6.527042388916016,2.4036717414855957,6.514320673421025,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.49749496579170227,-0.9957596659660339,-7.6527605056762695,-6.527042388916016,7.155265539884567,5.531282722949982,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-4.999088764190674,-0.013479327782988548,-7.6527605056762695,-6.527042388916016,2.6536717414855957,6.513563061133027,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.4818613827228546,-0.9839510917663574,-7.6527605056762695,-6.527042388916016,7.170899122953415,5.543091297149658,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-2.827404022216797,-0.07524726539850235,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.451795123517513,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-1.148169994354248,-0.3982292711734772,-7.6527605056762695,-6.527042388916016,6.5045905113220215,6.1288131177425385,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-2.827404022216797,-0.07036659866571426,-7.6527605056762695,-6.527042388916016,4.825356483459473,6.456675790250301,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-2.1401875019073486,-0.14418917894363403,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.382853209972382,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-1.9211760759353638,-0.17033736407756805,-7.6527605056762695,-6.527042388916016,5.731584429740906,6.356705024838448,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.4836539328098297,-0.9839510917663574,-7.6527605056762695,-6.527042388916016,7.16910657286644,5.543091297149658,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-2.8115885257720947,-0.06910909712314606,-7.6527605056762695,-6.527042388916016,4.841171979904175,6.45793329179287,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.47990933060646057,-0.9800464510917664,-7.6527605056762695,-6.527042388916016,7.172851175069809,5.546995937824249,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-4.030517578125,-0.0265487153083086,-7.6527605056762695,-6.527042388916016,3.6222429275512695,6.500493673607707,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-1.1479966640472412,-0.398094117641449,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.128948271274567,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.9914830923080444,-0.49163880944252014,-7.6527605056762695,-6.527042388916016,6.661277413368225,6.0354035794734955,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.9877347350120544,-0.4859033524990082,-7.6527605056762695,-6.527042388916016,6.665025770664215,6.0411390364170074,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-4.030309677124023,-0.022245177999138832,-7.6527605056762695,-6.527042388916016,3.622450828552246,6.504797210916877,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-1.3352106809616089,-0.33744892477989197,-7.6527605056762695,-6.527042388916016,6.317549824714661,6.189593464136124,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.21038880944252014,-1.7103713750839233,-7.6527605056762695,-6.527042388916016,7.442371696233749,4.816671013832092,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-2.1396992206573486,-0.13420727849006653,-7.6527605056762695,-6.527042388916016,5.513061285018921,6.392835110425949,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.9797725677490234,-0.48004648089408875,-7.6527605056762695,-6.527042388916016,6.672987937927246,6.046995908021927,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.3198784291744232,-1.319974422454834,-7.6527605056762695,-6.527042388916016,7.332882076501846,5.207067966461182,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-1.1479966640472412,-0.4019990563392639,-7.6527605056762695,-6.527042388916016,6.504763841629028,6.125043332576752,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-1.155561923980713,-0.4056970179080963,-7.6527605056762695,-6.527042388916016,6.497198581695557,6.121345371007919,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-0.8392755389213562,-0.5894012451171875,-7.6527605056762695,-6.527042388916016,6.813484966754913,5.937641143798828,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-4.280679702758789,-0.030736364424228668,-7.6527605056762695,-6.527042388916016,3.3720808029174805,6.496306024491787,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-3.0771992206573486,-0.07121924310922623,-7.6527605056762695,-6.527042388916016,4.575561285018921,6.455823145806789,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-1.249446988105774,-0.4994470179080963,-7.6527605056762695,-6.527042388916016,6.403313517570496,6.027595371007919,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-2.3730714321136475,-0.12187895178794861,-7.6527605056762695,-6.527042388916016,5.279689073562622,6.405163437128067,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.9287830591201782,-0.17995895445346832,-7.6527605056762695,-6.527042388916016,5.723977446556091,6.347083434462547,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-1.5149039030075073,-0.26909205317497253,-7.6527605056762695,-6.527042388916016,6.137856602668762,6.257950335741043,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-1.5068939924240112,-0.25920727849006653,-7.6527605056762695,-6.527042388916016,6.145866513252258,6.267835110425949,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.9836760759353638,-0.48383060097694397,-7.6527605056762695,-6.527042388916016,6.669084429740906,6.043211787939072,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-3.780517578125,-0.030575070530176163,-7.6527605056762695,-6.527042388916016,3.8722429275512695,6.4964673183858395,No,True
