question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What country is the rock group U2 from?,(A) England,(B) Ireland,(C) Belgium,(D) Germany,B,-4.9295244216918945,-4.58729362487793,-7.199954986572266,-8.166230201721191,B,True
Elephant tusks are made of what material?,(A) Coral,(B) Ivory,(C) Bone,(D) Calcium,B,-6.030587196350098,-5.527276039123535,-6.303837299346924,-6.373072147369385,B,True
What city did the Beatles originally call home?,(A) London,(B) Leeds,(C) Liverpool,(D) Manchester,C,-5.485836505889893,-7.119357585906982,-3.727461814880371,-7.7163543701171875,C,True
Which of these is not one of the three branches of the US government?,(A) Judicial,(B) Executive,(C) Parliamentary,(D) Legislative,C,-5.9181904792785645,-7.8670244216918945,-4.968360900878906,-7.559054374694824,C,True
In British currency how many pence make a pound?,(A) 10,(B) 100,(C) 500,(D) 1000,B,-4.651771545410156,-3.487095832824707,-5.959863185882568,-5.211377143859863,B,True
How are actors Charlie Sheen and Emilio Estevez related?,(A) They're cousins,(B) They're brothers,(C) They're father and son,(D) They're uncle and nephew,B,-5.863952159881592,-6.098699569702148,-5.252401828765869,-7.069775581359863,C,False
Which of the following requires the use of at least two needles?,(A) macrame,(B) braiding,(C) crocheting,(D) hand knitting,D,-4.645540237426758,-4.780860900878906,-5.007275581359863,-4.734930038452148,A,False
In 1909 Frederick Cook claimed to be the first explorer to reach what location?,(A) Mount Everest,(B) Bermuda Triangle,(C) Atlantis,(D) North Pole,D,-5.0892229080200195,-7.71229362487793,-7.512454986572266,-7.621664524078369,A,False
A clothes dryer that is set to run for 30 minutes is an example of which of the following control systems?,(A) Open loop,(B) Closed loop,(C) Negative feedback,(D) Positive feedback,A,-4.307582378387451,-4.896792888641357,-6.615832328796387,-5.866385459899902,A,True
How many stars are on the American flag?,(A) 13,(B) 48,(C) 50,(D) 51,C,-5.399322032928467,-7.103147506713867,-3.1146180629730225,-5.865832328796387,C,True
Who was the English king at the time of the American Revolution?,(A) Charles I,(B) James I,(C) Edward III,(D) George III,D,-5.2420244216918945,-6.581162929534912,-5.8296966552734375,-4.840414524078369,D,True
Which of these animals lays eggs?,(A) cow,(B) gerbil,(C) frog,(D) elephant,C,-5.938032150268555,-7.588045120239258,-4.288681983947754,-6.973560333251953,C,True
"An enterprise analysis shows an average return of $151 for each $100 of feed fed to hogs last year and a return of $130 for each $100 of feed fed to hogs this year. Assuming that feed costs are stable and there are no major death losses, which of the following is the most likely explanation for the difference in returns?",(A) Lower feed efficiency,(B) Poor record keeping,(C) Lower market prices,(D) Lower purchase prices,C,-3.225273609161377,-5.1030120849609375,-5.007617950439453,-5.198358535766602,A,False
"If tickets to a baseball game generally cost between $10 and $30, a season has about 150 games, and each game is attended by 50,000-75,000 people, which of the following is a good estimate for ticket sales revenue for the 150 games combined?","(A) $20,000,000","(B) $200,000,000","(C) $2,000,000,000","(D) $20,000,000,000",B,-3.669976234436035,-4.181190013885498,-5.117393970489502,-4.9322662353515625,A,False
Which of these is not a breed of cat?,(A) Persian,(B) Turkish Angora,(C) Bichon Frise,(D) Maine Coon,C,-3.715035915374756,-2.962240695953369,-3.618690252304077,-6.806190013885498,B,False
Approximately how many movies are watched in homes in the United States in one year?,"(A) 200,000,000","(B) 2,000,000,000","(C) 20,000,000,000","(D) 200,000,000,000",C,-3.868690252304077,-3.7358365058898926,-4.364618301391602,-4.98824405670166,B,False
Which of these is not found in a Snickers candy bar?,(A) almonds,(B) chocolate,(C) nougat,(D) caramel,A,-3.91438627243042,-7.970249652862549,-6.3392229080200195,-5.821211814880371,A,True
In the children's game what color is 'Rover'?,(A) Green,(B) black,(C) red,(D) blue,C,-4.850273609161377,-6.117563724517822,-5.144500732421875,-5.6119160652160645,A,False
Which of the following breakfast cereals is shaped like the letter O?,(A) Life Corn,(B) Chex,(C) Cheerios,(D) Raisin Bran,C,-4.396185874938965,-5.65952730178833,-3.7405142784118652,-5.905860900878906,C,True
"Normally, S-P arrival intervals from a minimum of how many seismic stations are required to uniquely locate the epicenter of an earthquake?",(A) 1,(B) 2,(C) 3,(D) 4,C,-5.4642229080200195,-6.121664524078369,-3.9283041954040527,-5.709554195404053,C,True
Which character on the TV show 'Friends' is a chef?,(A) Joey,(B) Monica,(C) Ross,(D) Rachel,B,-5.114618301391602,-6.6350626945495605,-8.03274917602539,-9.347026824951172,A,False
"If the tax rate for a single person with $25,000 in taxable income is 24 percent, and the tax rate for a single person with $20,000 in taxable income is 20 percent, the tax rate over this income range is",(A) regressive,(B) progressive,(C) proportional,(D) revenue-neutral,B,-4.711822032928467,-2.9373373985290527,-5.734930038452148,-6.36168909072876,B,True
The aesthetic philosophy that claims that the value of a work of art is determined by museums and galleries is known as,(A) capitalism,(B) conceptualism,(C) structuralism,(D) institutionalism,D,-5.918658256530762,-5.345862865447998,-5.530587196350098,-3.825778007507324,D,True
What is your hallux?,(A) earlobe,(B) tongue,(C) eyelid,(D) big toe,D,-7.165647506713867,-8.566679954528809,-7.461958408355713,-4.619357585906982,D,True
What metal device is used by police to immobilize the wheels of repeat parking offenders?,(A) Brooklyn clamp,(B) Denver boot,(C) LoJack,(D) The Club,B,-6.373622894287109,-4.8530120849609375,-6.2966227531433105,-6.6795244216918945,B,True
What disease is sometimes referred to as the 'royaldisease'?,(A) rickets,(B) measles,(C) hemophilia,(D) tuberculosis,C,-6.092376708984375,-7.525545120239258,-3.9812052249908447,-6.9428205490112305,C,True
Which of the following statements accurately describes a JPEG compressed digital photograph?,(A) The JPEG format is used only for color photos.,(B) A JPEG compression alters the proportions of the original image by rearranging data.,(C) A JPEG compression sharpens the details in an image.,(D) The JPEG format compresses file size by selectively discarding data.,D,-3.4777634143829346,-6.5431904792785645,-6.015705108642578,-2.986269235610962,D,True
What do herpetologists study?,(A) Herpes,(B) Blood,(C) Insects,(D) Reptiles and amphibians,D,-7.829290390014648,-8.695255279541016,-8.012177467346191,-7.39979362487793,D,True
Which of these is a virus?,(A) Staphylococcus,(B) Leukemia,(C) Scoliosis,(D) Chicken pox,D,-5.34702730178833,-6.435572147369385,-6.137454986572266,-6.070117950439453,A,False
What new token was recently added to the Monopoly board game?,(A) piggybank,(B) sack of money,(C) globe,(D) telephone,B,-4.168704986572266,-7.587087154388428,-6.321863174438477,-6.621481418609619,A,False
What is considered the proper way to address a duke?,(A) Your Majesty',(B) Your Eminence',(C) Your Excellency',(D) Your Grace',D,-4.638575077056885,-8.549060821533203,-7.857041835784912,-6.303526401519775,A,False
Which of the following is about the Watergate scandal?,(A) All the King's Men',(B) All the Pretty Horses',(C) All the President's Men',(D) All the Right Moves',C,-4.802046775817871,-7.098560333251953,-3.5362024307250977,-7.358610153198242,C,True
What causes the disease toxoplasmosis?,(A) a bacterium,(B) a protozoan,(C) a virus,(D) a prion,B,-5.595249652862549,-5.404876708984375,-6.662174224853516,-7.662174224853516,B,True
Which of these rock guitarists designed a colorful line of men's neckties?,(A) Eric Clapton,(B) Jerry Garcia,(C) Jeff Beck,(D) Keith Richards,B,-4.848699569702148,-5.614546775817871,-6.4780120849609375,-7.7905120849609375,A,False
In mobster lingo if you 'sing like a canary' what are you doing?,(A) impersonating Sinatra,(B) talking to the cops,(C) killing an enemy,(D) betting on horses,B,-6.064901828765869,-5.948358535766602,-5.668658256530762,-6.806857585906982,C,False
Where did Lewis and Clark begin their famous expedition in 1804?,(A) Seattle,(B) St Louis,(C) New Orleans,(D) Washington DC,B,-5.632275581359863,-5.582000732421875,-7.1655120849609375,-7.2767229080200195,B,True
According to a popular slogan what state should people not 'mess with'?,(A) New York,(B) Texas,(C) Montana,(D) Rhode Island,B,-4.3383941650390625,-5.8178205490112305,-6.196863174438477,-5.88717794418335,A,False
Each year in pro baseball the player voted as the best fielder at his position wins what?,(A) a brand new car,(B) the Gold Glove,(C) the Silver Bat,(D) the Brass Baseball,B,-5.25174617767334,-3.861424207687378,-5.839776039123535,-5.915046691894531,B,True
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","(A) Design and construct a threedimensional model of a low-income, multifamily dwelling unit",(B) Describe several construction careers that are related to home building,(C) Categorize the components of a technical system,(D) Identify the major tools and equipment used in highway construction,A,-3.8850629329681396,-4.864546775817871,-4.6204729080200195,-4.3101043701171875,A,True
Who was the first US president to resign from that office?,(A) Martin Van Buren,(B) Andrew Jackson,(C) Andrew Johnson,(D) Richard Nixon,D,-5.8296966552734375,-7.772964954376221,-6.990413188934326,-6.705273151397705,A,False
How much kale would be needed to provide enough calories for a person for an entire year?,(A) 2*10^3 kg/yr,(B) 2*10^4 kg/yr,(C) 2*10^5 kg/yr,(D) 2*10^6 kg/yr,A,-4.2943501472473145,-7.5466227531433105,-7.1030120849609375,-8.246665000915527,A,True
How long has the average United States citizen spent as president?,(A) 1 seconds,(B) 10 seconds,(C) 1 minute,(D) 10 minutes,B,-4.115243911743164,-5.853147506713867,-4.446211814880371,-5.104458332061768,A,False
What is the proletariat?,(A) the homeless,(B) the royalty,(C) the upper class,(D) the working class,D,-6.147363185882568,-8.582000732421875,-7.790647506713867,-5.921465873718262,D,True
According to the proverb necessity is the mother of what?,(A) Invention,(B) Luck,(C) Problems,(D) Procrastination,A,-5.674912929534912,-8.281350135803223,-6.4869513511657715,-7.634363174438477,A,True
What rank entitles a general in the US Army to wear three stars?,(A) brigadier general,(B) corporal general,(C) lieutenant general,(D) major general,C,-5.779876708984375,-7.945255279541016,-3.8997933864593506,-6.853729724884033,C,True
What is another way of writing-'six feet'?,(A) 6',(B) 6,(C) 6'',(D) 6#,A,-5.246664524078369,-6.694931983947754,-5.8296966552734375,-6.320117950439453,A,True
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",(A) Rafters,(B) Studs,(C) Headers,(D) Joists,B,-4.17418909072876,-4.165647506713867,-5.3225626945495605,-5.580019474029541,B,True
What part of the world was once known as Cathay?,(A) China,(B) India,(C) Iran,(D) Indonesia,A,-4.952360153198242,-8.474390029907227,-6.089776039123535,-7.482325077056885,A,True
What is a shaddock?,(A) a fish the offspring of a male shad and a female haddock,"(B) a crystal such as quartz, that sticks out from a mineral vein",(C) a plant that is a member of the nightshade family,(D) a grapefruit,D,-5.556857585906982,-8.642772674560547,-7.8178205490112305,-7.873072147369385,A,False
How many innings are there in a regular Major League Baseball game?,(A) seven,(B) eight,(C) nine,(D) ten,C,-5.427743911743164,-7.806857585906982,-3.1857991218566895,-6.389710903167725,C,True
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",(A) The frog is a herbivore.,(B) The snake is a secondary consumer.,(C) The grasshopper is a primary consumer.,(D) The snakes outnumber the grasshoppers in the community.,C,-4.213107585906982,-5.904876708984375,-5.846132755279541,-6.412174224853516,A,False
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",(A) political partisanship,(B) political alienation,(C) political allegiance,(D) political efficacy,D,-5.259979724884033,-6.684700965881348,-5.611523151397705,-6.507755279541016,A,False
What was the average life expectancy of white males born in the U.S. just before the Civil War?,(A) 40 years,(B) 50 years,(C) 60 years,(D) 70 years,A,-4.234930038452148,-3.927227258682251,-4.225273609161377,-4.607940196990967,B,False
"What does the Yiddish word""'meshuga' mean?",(A) crazy,(B) sacred,(C) stingy,(D) sweet,A,-4.8217620849609375,-8.267772674560547,-6.589776039123535,-8.177913665771484,A,True
What is the last letter of the Greek alphabet?,(A) omicron,(B) omega,(C) upsilon,(D) zeta,B,-5.490832328796387,-4.137529373168945,-6.952210903167725,-6.2666401863098145,B,True
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,(A) Dynamics,(B) Pitch,(C) Tempo,(D) Harmony,C,-4.7318501472473145,-6.000532150268555,-3.4178926944732666,-5.621554374694824,C,True
