question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What size of catheter bag may be used at night?,(A) 350ml.,(B) 500ml.,(C) 1L.,(D) 2L.,D,A,False,20.0,0,-1.024938941001892,-1.063690423965454,-1.7950971126556396,-2.4394307136535645,0.5869780239272153,1.0802082222265503,0.24210684662241322,0.002983321635318781,-1.6119169649291074,-2.1438986461920044,-2.037203959278053,-2.4424140352888832,A,B,False,False
A person weighs 62 kg. Their drug dose is 15 mg/kg. How many grams is their dose? Choose one answer from the following:,(A) 930,(B) 93,(C) 9.3,(D) 0.93,D,C,False,20.0,1,-2.565253496170044,-1.2320903539657593,-0.5915114879608154,-3.412384033203125,-0.9790905853622549,0.8970866049418138,1.5073046146315479,-0.9246108408884277,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,C,False,False
Mutations are errors in DNA that:,(A) are always harmful.,(B) only occur in the presence of carcinogens.,(C) increase tumour growth.,(D) occur spontaneously at a low rate.,D,D,True,20.0,1,-3.211686849594116,-3.8983070850372314,-2.173283815383911,-0.21644696593284607,-1.6255239387863272,-1.7691301261296584,-0.07446771279154785,2.271326226381851,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,D,D,True,True
Why should shampoo not be used for washing the skin when showering or bathing?,(A) It is more slippery than soap or emollients.,(B) It will not produce sufficient lather.,(C) It is not cost-effective.,(D) It can cause dryness of the skin.,D,A,False,20.0,1,-0.897874653339386,-1.415476679801941,-2.2397849559783936,-1.5477015972137451,0.688288257468403,0.7137002791056322,-0.14096885338603027,0.9400715951009522,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,A,D,False,True
Which of the following is true of psoriatic arthropathy?,(A) The absence of plaques of psoriasis excludes the diagnosis,(B) The diagnosis can be confirmed by a blood marker,(C) Tophi can sometimes be seen over affected joints,(D) Nail pitting may give a clue to the diagnosis,D,C,False,20.0,1,-2.8092596530914307,-3.1972949504852295,-0.21289734542369843,-2.690295457839966,-1.2230967422836416,-1.0681179915776564,1.8859187571686649,-0.20252226552526853,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,C,False,False
Which of the following molecules does not form part of DNA?,(A) Purine,(B) Pyrimidine,(C) Deoxyribose,(D) Amino acid,D,D,True,20.0,1,-2.389780044555664,-4.031497478485107,-2.1997110843658447,-0.26336875557899475,-0.803617133747875,-1.9023205195775343,-0.10089498177348144,2.2244044367357025,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,D,D,True,True
Which of the following is not an amino acid?,(A) Glutamic acid,(B) Aspartic acid,(C) Glutamine,(D) Palmitic acid,D,C,False,20.0,1,-3.1068971157073975,-5.493140697479248,-0.3207125961780548,-1.542238712310791,-1.5207342048996084,-3.363963738571675,1.7781035064143085,0.9455344800039063,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,C,False,False
How long can a cannula remain in situ?,(A) 24 hours.,(B) 36 hours.,(C) 48 hours.,(D) 96 hours.,D,C,False,20.0,1,-1.7548980712890625,-1.8676577806472778,-0.9426887035369873,-1.3415576219558716,-0.16873516048127346,0.26151917826029525,1.156127399055376,1.1462155703588257,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,C,False,False
A 14-16 gauge needle is most likely to be used for:,(A) children.,(B) elderly patients.,(C) inserting in the back of the hand.,(D) trauma or burns patients.,D,C,False,20.0,1,-1.6147452592849731,-1.5143404006958008,-1.2520333528518677,-1.361790657043457,-0.028582348477184105,0.6148365582117723,0.8467827497404956,1.1259825352712403,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,D,False,True
Why can't a patient talk if the cuff is inflated?,(A) They are unable to breathe in sufficiently.,(B) They are unable to swallow properly.,(C) It is too tiring.,(D) They are unable to pass air through their vocal cords.,D,D,True,20.0,1,-1.7214456796646118,-3.2553231716156006,-2.8592541217803955,-0.3438970446586609,-0.13528276885682278,-1.1261462127080275,-0.7604380191880322,2.1438761476560364,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,D,D,True,True
"For very high force contractions lasting 1-2 seconds, the initial energy source is from:",(A) Glycolysis.,(B) creatine phosphorylation.,(C) phosphocreatine stores.,(D) ATP stores.,D,C,False,20.0,1,-1.8615425825119019,-1.2029898166656494,-0.9257940053939819,-2.1802268028259277,-0.2753796717041128,0.9261871422419237,1.1730220971983814,0.30754638948876956,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,C,C,False,False
The energy charge of the cell is:,(A) the difference between the charge on the outside and inside of a cell.,(B) generated by the sodium-potassium ATPase.,(C) the overall rate of energy use by the cell.,(D) the extent to which the total adenine nucleotide pool is phosphorylated.,D,B,False,20.0,1,-1.3325673341751099,-1.1964012384414673,-2.1843581199645996,-1.2401690483093262,0.2535955766326792,0.9327757204661058,-0.08554201737223632,1.2476041440053711,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,B,D,False,True
In all-out exercise such as sprinting the first fibre types to fatigue are the:,(A) Type I fibres.,(B) Type Ia fibres.,(C) Type IIa fibres.,(D) Type IIX fibres.,D,A,False,20.0,1,-0.3742292821407318,-2.3358094692230225,-1.9248433113098145,-3.676830530166626,1.2119336286670572,-0.20663251031544938,0.17397279128254883,-1.1890573378519287,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,A,A,False,False
Which of the following is true about involuntary movements in the arm?,(A) Alcohol makes the tremor of benign essential tremor worse,(B) Hemiballismus is due to a stroke causing paralysis of the distal half of the arm,(C) A 'milkmaid' grip is sometimes found in dystonia,(D) Writer's cramp is an example of a focal dystonia,D,D,True,20.0,1,-2.049077272415161,-2.8643202781677246,-1.3522688150405884,-0.6271162033081055,-0.4629143616073721,-0.7351433192601515,0.7465472875517749,1.8606569890065918,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,D,D,True,True
Which of the following is NOT a sign of phlebitis?,(A) Swelling.,(B) Redness.,(C) Exudate.,(D) Cool to the touch.,D,A,False,20.0,1,-0.9772579073905945,-2.1695339679718018,-1.405419111251831,-1.4618510007858276,0.6089050034171946,-0.04035700906422868,0.6933969913405322,1.0259221915288697,-1.586162910807789,-2.129176958907573,-2.0988161025923633,-2.4877731923146973,A,D,False,True
Muscle lactate production increases when:,(A) oxygen is readily available.,(B) pyruvate cannot be formed from glucose breakdown.,(C) the pH of the muscle falls.,(D) glycolysis is activated at the onset of exercise.,D,C,False,20.0,2,-3.928938388824463,-3.386230945587158,-0.26054590940475464,-1.9257744550704956,-2.3209558608941734,-1.2061126653238068,1.657343453949406,0.49075172025532954,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,C,C,False,False
The rate limiting enzyme of glycolysis is:,(A) phosphorylase.,(B) hexokinase.,(C) pyruvate dehydrogenase.,(D) phosphofructokinase.,D,D,True,20.0,2,-2.1508429050445557,-1.902700662612915,-1.5054384469985962,-0.8156046271324158,-0.5428603771142662,0.2774176176504364,0.4124509163555645,1.6009215481934094,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Which of the following is true of Systemic Sclerosis?,(A) It affects males more than females,(B) If telangiectasia are seen this clinches the diagnosis,(C) Arachnodactyly is a feature of the disease,(D) Patients have a beaked shaped nose and waxy skin,D,D,True,20.0,2,-1.635859489440918,-1.586374282836914,-1.3116244077682495,-1.2527787685394287,-0.027876961510628462,0.5937439974264374,0.6062649555859112,1.1637474067863964,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Which of these options is not recognized as a cause of chronic cough?,(A) Gastro-oesophageal reflux disease,(B) Angiotensin Converting Enzyme (ACE) inhibitors,(C) Long-term smoking,(D) Sodium valproate,D,B,False,20.0,2,-1.5794545412063599,-0.9420456290245056,-1.9391732215881348,-1.4492037296295166,0.028527986723929644,1.2380726512388458,-0.02128385823397405,0.9673224456963085,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,B,B,False,False
Hydrogen ions are formed when:,(A) glycogen becomes depleted.,(B) phosphocreatine breakdown occurs.,(C) pyruvate is converted to lactate.,(D) glycolysis is being used as a major means of resynthesising ATP.,D,C,False,20.0,2,-2.8318276405334473,-1.9623342752456665,-0.568734884262085,-1.5974807739257812,-1.2238451126031578,0.2177840050176849,1.3491544790920758,0.8190454014000439,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,C,C,False,False
The pulse can be palpated:,(A) every time the atria contracts.,(B) when a vein is close to the surface of the skin.,(C) every time the left ventricle contracts.,(D) when an artery is close to the surface of the skin.,D,D,True,20.0,2,-1.3045532703399658,-1.5435004234313965,-1.8116670846939087,-1.1535485982894897,0.3034292575903237,0.6366178568319549,0.10622227866025202,1.2629775770363354,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Which of the following is not associated with an increase in the work of breathing?,(A) Rise in respiratory rate.,(B) Noisy breathing.,(C) Increase in the use of accessory muscles.,(D) A respiratory rate of 16 breaths per minute.,D,D,True,20.0,2,-2.2563130855560303,-3.15759015083313,-3.7538135051727295,-0.20701944828033447,-0.6483305576257408,-0.9774718705697785,-1.8359241418185688,2.2095067270454907,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
The normal respiratory rate for an adult male is:,(A) 10-12 breaths per minute.,(B) 8-10 breaths per minute.,(C) 20-22 breaths per minute.,(D) 14-16 breaths per minute.,D,A,False,20.0,2,-0.4770765006542206,-1.5450084209442139,-2.8536829948425293,-2.451026678085327,1.130906027276069,0.6351098593191375,-0.9357936314883686,-0.034500502759502005,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,A,A,False,False
The main fate of lactate that leaves muscle and enters the circulation is:,(A) conversion to urea in the liver.,(B) conversion to glucose in the heart.,(C) excretion via the kidneys.,(D) uptake and oxidation by other tissues.,D,D,True,20.0,2,-1.8952499628067017,-3.2237346172332764,-1.806091070175171,-0.46824905276298523,-0.28726743487641215,-1.043616336969925,0.11179829317898982,1.94827712256284,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Most of the free fatty acids are transported in the blood:,(A) inside the red blood cells.,(B) as lipoproteins.,(C) combined with glucose.,(D) bound to albumin.,D,B,False,20.0,2,-3.6890218257904053,-0.061674222350120544,-4.84182071685791,-4.257421970367432,-2.0810392978601158,2.118444057913231,-2.9239313535037494,-1.8408957950416065,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,B,B,False,False
The trigger to initiate the contractile process in skeletal muscle is:,(A) potassium binding to myosin.,(B) calcium binding to tropomyosin.,(C) ATP binding to the myosin cross bridges.,(D) calcium binding to troponin.,D,D,True,20.0,2,-4.016323566436768,-2.3176841735839844,-2.841752052307129,-0.20882782340049744,-2.408341038506478,-0.13756589332063296,-0.9238626889529682,2.2076983519253277,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Which of the following is true of headache?,(A) When associated with neck stiffness is always due to meningitis,(B) Severe pain usually indicates a life threatening cause,(C) Temporal arteritis is strongly associated with rheumatoid arthritis,(D) Tension headaches is a common cause of headache,D,D,True,20.0,2,-2.541325569152832,-2.766493558883667,-2.275113105773926,-0.29935359954833984,-0.9333430412225425,-0.5863752786203156,-0.35722374241976507,2.1171725757774853,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
The sarcoplasmic reticulum in muscle cells acts as a:,(A) store of digestive enzymes.,(B) store of sodium ions.,(C) store of lipid.,(D) store of calcium ions.,D,D,True,20.0,2,-4.731523036956787,-4.691923141479492,-4.172241687774658,-0.04237977787852287,-3.1235405090264976,-2.5118048612161408,-2.2543523244204975,2.3741463974473023,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,D,D,True,True
Which of the following is not a true statement?,(A) Muscle glycogen is broken down enzymatically to glucose-1-phosphate,(B) Elite endurance runners have a high proportion of Type I fibres in their leg muscles,(C) Liver glycogen is important in the maintenance of the blood glucose concentration,(D) Insulin promotes glucose uptake by all tissues in the body,D,A,False,20.0,2,-0.4212270975112915,-2.028670072555542,-2.5396907329559326,-2.390083074569702,1.186755430418998,0.15144820770780942,-0.6218013696017719,0.026443100756122995,-1.6079825279302895,-2.1801182802633514,-1.9178893633541607,-2.416526175325825,A,A,False,False
Which of the following is true about a thyroid swelling?,(A) It always elevates on swallowing,(B) Lymph node enlargement is a good prognostic sign,(C) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,(D) A functioning nodule on isotope scanning is unlikely to be due to cancer,D,C,False,20.0,3,-2.0052671432495117,-2.7450685501098633,-0.7329093217849731,-1.2611684799194336,-0.4247947778951908,-0.6020653866719279,1.241247707977891,1.2048647714823129,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,C,C,False,False
What is the second commonest hospital acquired infection?,(A) Urinary infection.,(B) Wound infection.,(C) Upper respiratory tract infection.,(D) Ventilator-associated pneumonia.,D,D,True,20.0,3,-2.041515350341797,-1.9621645212173462,-2.583082437515259,-0.4814545214176178,-0.461042984987476,0.1808386422205892,-0.6089254077523947,1.9845787299841287,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
The sex of a child is dictated by the inheritance of:,(A) the number of X chromosomes from the mother.,(B) a recessive allele on the X chromosome.,(C) a single Y chromosome from the mother.,(D) a single Y chromosome from the father.,D,D,True,20.0,3,-2.7420389652252197,-2.509197950363159,-1.8327865600585938,-0.4083061218261719,-1.1615665998708988,-0.3661947869252238,0.14137046970427036,2.0577271295755746,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
During CPR chest compressions and ventilations should be delivered in a ratio of:,(A) 2:25,(B) 15:02,(C) 1:05,(D) 30:02:00,D,C,False,20.0,3,-1.4976000785827637,-1.3202537298202515,-0.9447770714759827,-2.4275872707366943,0.08287228677155722,0.8227494336176839,1.0293799582868814,0.038445980665052115,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,C,C,False,False
Which of the following statements is false?,(A) Phosphofructokinase is the rate limiting enzyme in glycolysis.,(B) Phosphorylase activity is higher in Type II fibres than in Type I fibres.,(C) Endurance training increases the amount of TCA cycle enzymes in muscle.,(D) Oxygen is consumed in the TCA cycle.,D,A,False,20.0,3,-1.1426934003829956,-1.3814411163330078,-1.6515134572982788,-1.6735928058624268,0.4377789649713253,0.7615620471049276,0.3226435724645853,0.7924404455393197,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,A,D,False,True
Which of the following is true of a lower motor neurone lesion in the arm?,(A) It leads to increased tone in the arm (hypertonia),(B) Fasciculations are never seen,(C) The reflexes are brisk,(D) An ulna nerve palsy is an example of a lower motor neurone lesion,D,A,False,20.0,3,-1.000932216644287,-2.4518446922302246,-1.506897211074829,-1.2453405857086182,0.5795401487100338,-0.3088415287922892,0.467259818688035,1.2206926656931283,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,A,D,False,True
Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)?,(A) Only patients over 60 years of age.,(B) Only patients admitted to the Emergency Department.,(C) Only patients who have been on an Intensive care/High dependency unit.,(D) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.,D,D,True,20.0,3,-4.43856143951416,-5.591042518615723,-3.9558253288269043,-0.04576947167515755,-2.8580890741598393,-3.4480393551777873,-1.9816682990640402,2.420263779726589,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
What is a colles fracture?,(A) Hand fracture.,(B) Elbow fracture.,(C) Finger fracture.,(D) Fracture of the radius and ulna at the wrist.,D,D,True,20.0,3,-4.194316387176514,-5.061433792114258,-3.818729877471924,-0.05565602704882622,-2.6138440218221928,-2.9184306286763224,-1.8445728477090597,2.4103772243529202,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
Prosthetic groups are:,(A) required by all enzymes in the cell.,(B) loosely bound to enzymes via hydrogen bonds.,(C) sites on the enzyme molecule that permit allosteric modification of enzyme activity.,(D) tightly bound to enzymes and are required for their activity.,D,D,True,20.0,3,-2.8965036869049072,-3.053359031677246,-0.960856556892395,-0.7078198790550232,-1.3160313215505863,-0.9103558682393107,1.013300472870469,1.7582133723467233,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
"When using an inhaler, when should a patient be asked to rinse their mouth?",(A) Before using their bronchodilator inhaler.,(B) After using their bronchodilator inhaler.,(C) Before using their steroid inhaler.,(D) After using their steroid inhaler.,D,B,False,20.0,3,-1.136775255203247,-0.5870934724807739,-3.211723566055298,-2.633612632751465,0.4436971101510738,1.5559096909571615,-1.2375665362924337,-0.1675793813497184,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,B,B,False,False
Phosphocreatine in the muscle cell is found in:,(A) the mitochondria.,(B) all subcellular compartments.,(C) the sarcolemma.,(D) the cytoplasm.,D,D,True,20.0,3,-1.0784733295440674,-2.400697946548462,-2.7424659729003906,-0.7486869096755981,0.5019990358102535,-0.2576947831105265,-0.7683089431375265,1.7173463417261483,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
Which of the following is true about an abdominal mass?,(A) A pulsatile mass is always due to an aortic aneurysm,(B) An enlarged kidney is dull to percussion,(C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst,(D) An indentible mass is caused by faecal loading of the colon,D,C,False,20.0,3,-2.081047534942627,-2.3391947746276855,-0.4385335445404053,-2.225795269012451,-0.5005751695883061,-0.19619161118975015,1.5356234852224588,0.24023798238929528,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,C,C,False,False
The complete resynthesis of phosphocreatine after very high intensity exercise normally takes:,(A) about 10 seconds.,(B) about 30 seconds.,(C) about 1 minute.,(D) about 4 minutes.,D,C,False,20.0,3,-1.364410161972046,-1.6648898124694824,-1.0036250352859497,-1.7743109464645386,0.216062203382275,0.478113350968453,0.9705319944769144,0.6917223049372079,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,C,C,False,False
Which of the following factors does not influence success in sport?,(A) Ability to tolerate heavy training without succumbing to illness or injury.,(B) Tactics.,(C) The diet.,(D) Ingestion of carnitine during exercise.,D,D,True,20.0,3,-1.9195717573165894,-1.7035996913909912,-1.2749677896499634,-1.063854694366455,-0.33909939196226846,0.4394034720469442,0.6991892401129007,1.4021785570352914,-1.580472365354321,-2.1430031634379354,-1.9741570297628641,-2.4660332514017465,D,D,True,True
The key attribute in successful marathon running is:,(A) strength.,(B) power.,(C) stride length.,(D) stamina.,D,D,True,20.0,4,-4.230567932128906,-3.620234251022339,-2.1667943000793457,-0.18675154447555542,-2.6339342398735295,-1.471184988822123,-0.15977768633248557,2.2664351191072325,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
"Pairs of electrons carried in the form, FADH2 and NADH+H, collectively contain enough free energy to rephosphorylate:",(A) 6 ATP.,(B) 5 ATP.,(C) 4 ATP.,(D) 3 ATP.,B,A,False,20.0,4,-0.8246912956237793,-1.7872281074523926,-1.413131594657898,-2.167370557785034,0.7719423966315975,0.3618211547478234,0.5938850190889622,0.28581610579775374,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
"When teaching a patient inhaler technique, how will you ensure that a large proportion of the drug reaches the lower airways?","(A) Ask them to take lots of small, quick breaths in before using the inhaler.",(B) Ask them to breathe normally when using the inhaler.,(C) Ask them to perform the procedure as quickly as they can.,(D) Ask them to hold their breath at the end of the inspiration on using the inhaler.,D,A,False,20.0,4,-0.319161057472229,-2.7090041637420654,-2.6730411052703857,-2.254925012588501,1.2774726347831478,-0.5599549015418495,-0.6660244915235256,0.19826165099428694,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
In what situation are closed pouches applied?,(A) The patient has a semi-formed or liquid output.,(B) The patient has a colostomy.,(C) In the immediate post-operative period.,(D) The patient has a urostomy.,B,C,False,20.0,4,-1.19808828830719,-1.7810673713684082,-0.9247111678123474,-2.3234870433807373,0.3985454039481868,0.36798189083180777,1.0823054459345127,0.12969962020205061,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,C,C,False,False
With an increasing number of sprints the:,(A) anaerobic contribution progressively increases.,(B) pH of the muscle falls below 6.0.,(C) blood glucose concentration falls below 3 mmol/L.,(D) relative contribution of aerobic metabolism increases.,D,D,True,20.0,4,-2.3230221271514893,-2.9306445121765137,-2.9641623497009277,-0.24861185252666473,-0.7263884348961125,-0.7815952499762977,-0.9571457359540676,2.204574811056123,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
"In general, the higher the intensity of exercise, the greater the proportional contribution of:",(A) aerobic energy production.,(B) anaerobic energy production.,(C) the TCA cycle (Krebs' cycle) to the production of ATP.,(D) the electron transfer chain to the production of ATP.,B,B,True,20.0,4,-1.063955307006836,-0.781403124332428,-2.7640063762664795,-2.2980082035064697,0.5326783852485408,1.367646137867788,-0.7569897625196194,0.1551784600763182,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Fatty acids are transported into the mitochondria bound to:,(A) thiokinase.,(B) coenzyme A (CoA).,(C) acetyl-CoA.,(D) carnitine.,D,D,True,20.0,4,-3.784982681274414,-2.2388930320739746,-2.4979405403137207,-0.26126715540885925,-2.1883489890190373,-0.08984376987375864,-0.49092392656686057,2.1919195081739287,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"(A) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",(B) Blood type B (rhesus positive) and blood type O (rhesus positive).,(C) Blood type B (rhesus negative) and blood type O (rhesus negative).,(D) Blood type B (rhesus negative) only.,C,C,True,20.0,4,-2.4630086421966553,-3.5716347694396973,-0.26894599199295044,-2.4388575553894043,-0.8663749499412785,-1.4225855072394813,1.7380706217539097,0.014329108193383622,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,C,C,True,True
Which of the following statements is false?,(A) Ammonia is produced in repeated high intensity exercise.,(B) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,(C) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,(D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,A,False,20.0,4,-0.6690221428871155,-1.749792456626892,-2.0025789737701416,-2.2088141441345215,0.9276115493682613,0.3992568055733239,0.004437639976718533,0.24437251944826643,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
The two principal contractile proteins found in skeletal muscle are:,(A) actin and troponin.,(B) actin and myosin.,(C) troponin and tropomyosin.,(D) myosin and tropomyosin.,B,B,True,20.0,4,-3.518376588821411,-0.06557352840900421,-4.854266166687012,-4.55391263961792,-1.9217428965660344,2.0834757337912118,-2.8472495529401516,-2.100725976035132,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Which of the following parameters are seen on typical neurological observation charts?,(A) Urine output.,(B) Temperature.,(C) Central venous pressure.,(D) Blood glucose.,B,A,False,20.0,4,-1.6382797956466675,-2.91156268119812,-2.3168447017669678,-2.3525521755218506,-0.04164610339129071,-0.7625134189979041,-0.30982808802010764,0.10063448806093733,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,D,False,False
Which of the following is true regarding the complications of a large goitre?,(A) It causes stridor due to compression of the oesophagus,(B) Dysphagia is an indication for surgery,(C) It causes hoarseness due to compression of the trachea,(D) It causes a more florid thyrotoxicosis than a smaller goitre,B,A,False,20.0,4,-0.7110049724578857,-2.18595027923584,-1.5904849767684937,-1.955984354019165,0.885628719797491,-0.03690101703562387,0.4165316369783665,0.4972023095636229,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
Which of the following processes is not used to modify protein structure after translation has occurred?,(A) Lipidation.,(B) Attachment of more amino acids via peptide bonds.,(C) Glycosylation.,(D) Phosphorylation.,B,B,True,20.0,4,-0.828976035118103,-0.7112956047058105,-3.5900354385375977,-3.7876052856445312,0.7676576571372737,1.4377536574944054,-1.5830188247907375,-1.3344186220617433,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Which is the most reliable way to assess for clubbing?,(A) Inspect the nail-bed angle from above,(B) Assessing the fluctuancy of the nail-bed,(C) Schamroth's sign,(D) Inspect the nail-bed angle from the side,D,A,False,20.0,4,-0.7054966688156128,-2.2531089782714844,-1.411242961883545,-2.178210735321045,0.891137023439764,-0.1040597160712684,0.5957736518633152,0.274975928261743,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
The term gene doping refers to:,(A) the use of drugs to modify gene transcription.,(B) the use of genetic manipulation techniques to enhance performance in sport.,(C) the activation or inhibition of genes to mask drug taking by athletes.,(D) the use of drugs to modify the myostatin gene.,B,B,True,20.0,4,-4.35389518737793,-0.03155643865466118,-4.9980621337890625,-6.130552768707275,-2.757261495122553,2.117492823545555,-2.9910455200422024,-3.6773661051244875,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,B,B,True,True
Which of the following is not a category used to classify patients according to the Glasgow Coma Scale?,(A) Eye opening.,(B) Verbal response.,(C) Best motor response.,(D) Pupil response.,D,A,False,20.0,4,-0.9716659188270569,-1.7740610837936401,-2.405311346054077,-1.2472689151763916,0.6249677734283199,0.37498817840657583,-0.398294732307217,1.2059177484063963,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,D,False,True
"When recording peak flow results, within how many litres/minute should the three readings be?",(A) 10 litres per minute of each other.,(B) 20 litres per minute of each other.,(C) 100 litres per minute of each other.,(D) 30 litres per minute of each other.,B,A,False,20.0,4,-0.41033169627189636,-1.7916666269302368,-2.3774595260620117,-2.907773971557617,1.1863019959834804,0.35738263526997915,-0.3704429123151516,-0.45458730797482927,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,A,False,False
Peak flow meters record:,(A) the lowest rate of air expelled from the lungs through an open mouth.,(B) forced expiratory volume.,(C) forced vital capacity.,(D) the highest rate of air expelled from the lungs through an open mouth.,D,D,True,20.0,4,-2.295736312866211,-2.9933784008026123,-2.5851659774780273,-0.27212128043174744,-0.6991026206108342,-0.8443291386023963,-0.5781493637311672,2.1810653831510405,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,D,D,True,True
Which of the following drugs is most commonly responsible for patients who present with acute confusion?,(A) Heroin (opiates).,(B) Ecstasy.,(C) Alcohol.,(D) Cannabis.,C,A,False,20.0,4,-0.9774691462516785,-1.9156571626663208,-1.0564935207366943,-2.4102516174316406,0.6191645460036983,0.23339209953389517,0.9505230930101658,0.042935046151147294,-1.5966336922553768,-2.149049262200216,-2.00701661374686,-2.453186663582788,A,C,False,True
