question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why should shampoo not be used for washing the skin when showering or bathing?,(A) It is more slippery than soap or emollients.,(B) It will not produce sufficient lather.,(C) It is not cost-effective.,(D) It can cause dryness of the skin.,D,A,False,20.0,1,-5.492563724517822,-7.7369513511657715,-6.809700965881348,-6.005035877227783,-1.1354572474956512,-2.3557895067192263,-1.921558304911568,-0.7067528026444574,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,True
Which of the following is true of psoriatic arthropathy?,(A) The absence of plaques of psoriasis excludes the diagnosis,(B) The diagnosis can be confirmed by a blood marker,(C) Tophi can sometimes be seen over affected joints,(D) Nail pitting may give a clue to the diagnosis,D,C,False,20.0,1,-3.419992446899414,-4.263912677764893,-3.342773199081421,-4.2681660652160645,0.937114030122757,1.1172491666816526,1.5453694618883587,1.0301170093672614,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,C,C,False,False
Which of the following molecules does not form part of DNA?,(A) Purine,(B) Pyrimidine,(C) Deoxyribose,(D) Amino acid,D,A,False,20.0,1,-3.836570978164673,-5.007431983947754,-3.840414524078369,-4.177046775817871,0.5205354988574982,0.3737298604987913,1.0477281368914104,1.1212362987654547,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,True
Which of the following is not an amino acid?,(A) Glutamic acid,(B) Aspartic acid,(C) Glutamine,(D) Palmitic acid,D,D,True,20.0,1,-4.36168909072876,-6.037773609161377,-5.200029373168945,-2.9685873985290527,-0.004582613706588745,-0.6566117647148317,-0.31188671219916575,2.329695676054273,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,True,True
How long can a cannula remain in situ?,(A) 24 hours.,(B) 36 hours.,(C) 48 hours.,(D) 96 hours.,D,A,False,20.0,1,-3.4091696739196777,-4.180708408355713,-3.737217664718628,-3.943248748779297,0.9479368031024933,1.2004534360908323,1.1509249962511516,1.355034325804029,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,True
A 14-16 gauge needle is most likely to be used for:,(A) children.,(B) elderly patients.,(C) inserting in the back of the hand.,(D) trauma or burns patients.,D,A,False,20.0,1,-2.2743401527404785,-4.098785877227783,-4.09549617767334,-4.308981418609619,2.0827663242816925,1.282375967218762,0.7926464832964397,0.9893016559737067,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,A,False,False
Why can't a patient talk if the cuff is inflated?,(A) They are unable to breathe in sufficiently.,(B) They are unable to swallow properly.,(C) It is too tiring.,(D) They are unable to pass air through their vocal cords.,D,A,False,20.0,1,-5.473560333251953,-6.974390029907227,-6.4869513511657715,-5.84549617767334,-1.116453856229782,-1.5932281854606813,-1.598808690195992,-0.547213103090014,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,D,False,True
"For very high force contractions lasting 1-2 seconds, the initial energy source is from:",(A) Glycolysis.,(B) creatine phosphorylation.,(C) phosphocreatine stores.,(D) ATP stores.,D,A,False,20.0,1,-3.8113276958465576,-4.446211814880371,-4.789254665374756,-6.103147506713867,0.5457787811756134,0.9349500295661741,0.0988879955950237,-0.8048644321305414,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,B,False,False
The energy charge of the cell is:,(A) the difference between the charge on the outside and inside of a cell.,(B) generated by the sodium-potassium ATPase.,(C) the overall rate of energy use by the cell.,(D) the extent to which the total adenine nucleotide pool is phosphorylated.,D,D,True,20.0,1,-4.358965873718262,-5.537773609161377,-4.603147506713867,-2.5637402534484863,-0.0018593966960906982,-0.15661176471483174,0.2849951542559124,2.7345428211348395,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,True,True
In all-out exercise such as sprinting the first fibre types to fatigue are the:,(A) Type I fibres.,(B) Type Ia fibres.,(C) Type IIa fibres.,(D) Type IIX fibres.,D,A,False,20.0,1,-5.158362865447998,-6.169825077056885,-6.402276039123535,-6.496481418609619,-0.801256388425827,-0.7886632326103395,-1.5141333781537556,-1.1981983440262933,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,B,False,False
Which of the following is true about involuntary movements in the arm?,(A) Alcohol makes the tremor of benign essential tremor worse,(B) Hemiballismus is due to a stroke causing paralysis of the distal half of the arm,(C) A 'milkmaid' grip is sometimes found in dystonia,(D) Writer's cramp is an example of a focal dystonia,D,A,False,20.0,1,-3.5201661586761475,-4.94167947769165,-4.314882755279541,-4.936126708984375,0.8369403183460236,0.4394823667548948,0.5732599056902385,0.3621563655989508,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,A,A,False,False
Which of the following is NOT a sign of phlebitis?,(A) Swelling.,(B) Redness.,(C) Exudate.,(D) Cool to the touch.,D,D,True,20.0,1,-3.782036781311035,-7.175716876983643,-6.0267229080200195,-3.7312793731689453,0.5750696957111359,-1.7945550325370974,-1.13858024705024,1.5670037014143805,-4.357106477022171,-5.381161844446545,-4.88814266096978,-5.298283074583326,D,D,True,True
Muscle lactate production increases when:,(A) oxygen is readily available.,(B) pyruvate cannot be formed from glucose breakdown.,(C) the pH of the muscle falls.,(D) glycolysis is activated at the onset of exercise.,D,D,True,20.0,2,-4.8619160652160645,-5.448358535766602,-4.438032150268555,-4.204290390014648,-0.5904034078121185,-0.07463029310816793,0.44524044933773244,1.089777022600174,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
The rate limiting enzyme of glycolysis is:,(A) phosphorylase.,(B) hexokinase.,(C) pyruvate dehydrogenase.,(D) phosphofructokinase.,D,A,False,20.0,2,-4.539254665374756,-6.573358535766602,-6.2341227531433105,-4.5892229080200195,-0.26774200797080994,-1.199630293108168,-1.3508501535370234,0.7048445045948029,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,D,False,True
Which of the following is true of Systemic Sclerosis?,(A) It affects males more than females,(B) If telangiectasia are seen this clinches the diagnosis,(C) Arachnodactyly is a feature of the disease,(D) Patients have a beaked shaped nose and waxy skin,D,C,False,20.0,2,-4.402731418609619,-4.861424446105957,-3.9823248386383057,-4.56424617767334,-0.13121876120567322,0.5123037965524766,0.9009477609679815,0.7298212349414825,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,C,C,False,False
Which of these options is not recognized as a cause of chronic cough?,(A) Gastro-oesophageal reflux disease,(B) Angiotensin Converting Enzyme (ACE) inhibitors,(C) Long-term smoking,(D) Sodium valproate,D,B,False,20.0,2,-4.211313724517822,-4.089776039123535,-4.165046691894531,-4.456966876983643,0.06019893288612366,1.2839522035348985,0.7182259077117559,0.8371005356311798,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,B,B,False,False
Hydrogen ions are formed when:,(A) glycogen becomes depleted.,(B) phosphocreatine breakdown occurs.,(C) pyruvate is converted to lactate.,(D) glycolysis is being used as a major means of resynthesising ATP.,D,A,False,20.0,2,-4.3045244216918945,-5.06667947769165,-4.354608535766602,-5.0494160652160645,-0.03301176428794861,0.30704876496678324,0.5286640638396856,0.24465134739875793,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,C,False,False
The pulse can be palpated:,(A) every time the atria contracts.,(B) when a vein is close to the surface of the skin.,(C) every time the left ventricle contracts.,(D) when an artery is close to the surface of the skin.,D,D,True,20.0,2,-4.155860900878906,-5.1119160652160645,-4.5778727531433105,-3.2314584255218506,0.11565175652503967,0.2618121774423692,0.3053998464629766,2.062608987092972,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
Which of the following is not associated with an increase in the work of breathing?,(A) Rise in respiratory rate.,(B) Noisy breathing.,(C) Increase in the use of accessory muscles.,(D) A respiratory rate of 16 breaths per minute.,D,D,True,20.0,2,-2.8684322834014893,-5.3619160652160645,-4.3619160652160645,-2.609468936920166,1.4030803740024567,0.011812177442369176,0.5213565343902227,2.6845984756946564,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
The normal respiratory rate for an adult male is:,(A) 10-12 breaths per minute.,(B) 8-10 breaths per minute.,(C) 20-22 breaths per minute.,(D) 14-16 breaths per minute.,D,D,True,20.0,2,-4.853729724884033,-6.727546691894531,-5.311837196350098,-2.499023199081421,-0.5822170674800873,-1.3538184492360976,-0.42856459674381053,2.7950442135334015,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
The main fate of lactate that leaves muscle and enters the circulation is:,(A) conversion to urea in the liver.,(B) conversion to glucose in the heart.,(C) excretion via the kidneys.,(D) uptake and oxidation by other tissues.,D,D,True,20.0,2,-4.618208408355713,-6.098560333251953,-5.521671772003174,-1.8755323886871338,-0.34669575095176697,-0.7248320905935195,-0.6383991723968867,3.4185350239276886,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
Most of the free fatty acids are transported in the blood:,(A) inside the red blood cells.,(B) as lipoproteins.,(C) combined with glucose.,(D) bound to albumin.,D,D,True,20.0,2,-5.058981418609619,-5.37674617767334,-4.630035877227783,-2.8685433864593506,-0.7874687612056732,-0.0030179350149062145,0.2532367223785039,2.425524026155472,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
The trigger to initiate the contractile process in skeletal muscle is:,(A) potassium binding to myosin.,(B) calcium binding to tropomyosin.,(C) ATP binding to the myosin cross bridges.,(D) calcium binding to troponin.,D,D,True,20.0,2,-5.448358535766602,-5.996481418609619,-5.877112865447998,-3.4514126777648926,-1.1768458783626556,-0.6227531759511855,-0.9938402658417109,1.8426547348499298,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
Which of the following is true of headache?,(A) When associated with neck stiffness is always due to meningitis,(B) Severe pain usually indicates a life threatening cause,(C) Temporal arteritis is strongly associated with rheumatoid arthritis,(D) Tension headaches is a common cause of headache,D,A,False,20.0,2,-4.599674224853516,-6.111523151397705,-5.063091278076172,-4.89046573638916,-0.3281615674495697,-0.7377949087392714,-0.17981867846988475,0.40360167622566223,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,D,False,True
The sarcoplasmic reticulum in muscle cells acts as a:,(A) store of digestive enzymes.,(B) store of sodium ions.,(C) store of lipid.,(D) store of calcium ions.,D,D,True,20.0,2,-4.693424224853516,-6.76217794418335,-5.791229724884033,-2.2480413913726807,-0.4219115674495697,-1.388449701524916,-0.9079571252777461,3.0460260212421417,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,D,D,True,True
Which of the following is not a true statement?,(A) Muscle glycogen is broken down enzymatically to glucose-1-phosphate,(B) Elite endurance runners have a high proportion of Type I fibres in their leg muscles,(C) Liver glycogen is important in the maintenance of the blood glucose concentration,(D) Insulin promotes glucose uptake by all tissues in the body,D,A,False,20.0,2,-4.313999652862549,-6.320117950439453,-6.334171772003174,-6.418658256530762,-0.042486995458602905,-0.9463897077810195,-1.4508991723968867,-1.1245908439159393,-4.271512657403946,-5.373728242658434,-4.883272599606287,-5.294067412614822,A,A,False,False
Which of the following is true about a thyroid swelling?,(A) It always elevates on swallowing,(B) Lymph node enlargement is a good prognostic sign,(C) An ultrasound of the swelling is the best test to determine whether the nodule is actively secreting hormone,(D) A functioning nodule on isotope scanning is unlikely to be due to cancer,D,A,False,20.0,3,-3.496014356613159,-4.452360153198242,-3.514860153198242,-4.592376708984375,0.860027077652159,0.9763571733520147,1.4214740211055394,0.7815917872247242,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,C,False,False
What is the second commonest hospital acquired infection?,(A) Urinary infection.,(B) Wound infection.,(C) Upper respiratory tract infection.,(D) Ventilator-associated pneumonia.,D,A,False,20.0,3,-4.0232744216918945,-4.627112865447998,-4.287174224853516,-4.8530120849609375,0.33276701257342367,0.8016044611022588,0.649159949450266,0.5209564112481617,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,B,False,False
The sex of a child is dictated by the inheritance of:,(A) the number of X chromosomes from the mother.,(B) a recessive allele on the X chromosome.,(C) a single Y chromosome from the mother.,(D) a single Y chromosome from the father.,D,D,True,20.0,3,-3.8916401863098145,-7.086958408355713,-6.157749652862549,-2.7937793731689453,0.46440124795550375,-1.658241081805456,-1.2214154785587672,2.580189123040154,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
During CPR chest compressions and ventilations should be delivered in a ratio of:,(A) 2:25,(B) 15:02,(C) 1:05,(D) 30:02:00,D,B,False,20.0,3,-4.1350626945495605,-3.518467664718628,-4.152804374694824,-4.541958332061768,0.22097873971575765,1.910249661831629,0.7835297996089574,0.8320101641473316,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,B,B,False,False
Which of the following statements is false?,(A) Phosphofructokinase is the rate limiting enzyme in glycolysis.,(B) Phosphorylase activity is higher in Type II fibres than in Type I fibres.,(C) Endurance training increases the amount of TCA cycle enzymes in muscle.,(D) Oxygen is consumed in the TCA cycle.,D,A,False,20.0,3,-4.130924224853516,-6.137454986572266,-5.541229724884033,-5.934164524078369,0.22511720941180258,-0.7087376600220088,-0.6048955505802516,-0.5601960278692699,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,A,False,False
Which of the following is true of a lower motor neurone lesion in the arm?,(A) It leads to increased tone in the arm (hypertonia),(B) Fasciculations are never seen,(C) The reflexes are brisk,(D) An ulna nerve palsy is an example of a lower motor neurone lesion,D,A,False,20.0,3,-3.2028727531433105,-3.889860153198242,-3.436126947402954,-3.939882755279541,1.1531686811220077,1.5388571733520147,1.5002072269008275,1.4340857409295582,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,B,False,False
Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)?,(A) Only patients over 60 years of age.,(B) Only patients admitted to the Emergency Department.,(C) Only patients who have been on an Intensive care/High dependency unit.,(D) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.,D,D,True,20.0,3,-3.7853760719299316,-5.787174224853516,-4.207000732421875,-2.3219125270843506,0.5706653623353866,-0.3584568983032588,0.7293334418819066,3.0520559691247486,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
What is a colles fracture?,(A) Hand fracture.,(B) Elbow fracture.,(C) Finger fracture.,(D) Fracture of the radius and ulna at the wrist.,D,A,False,20.0,3,-3.7772645950317383,-5.50417947769165,-5.3530120849609375,-4.231158256530762,0.5787768392335799,-0.07546215114139354,-0.41667791065715587,1.1428102396783375,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,D,False,True
Prosthetic groups are:,(A) required by all enzymes in the cell.,(B) loosely bound to enzymes via hydrogen bonds.,(C) sites on the enzyme molecule that permit allosteric modification of enzyme activity.,(D) tightly bound to enzymes and are required for their activity.,D,D,True,20.0,3,-5.382431983947754,-6.221296787261963,-5.486424446105957,-3.5560433864593506,-1.0263905496824357,-0.792579460711706,-0.5500902718021754,1.8179251097497486,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
"When using an inhaler, when should a patient be asked to rinse their mouth?",(A) Before using their bronchodilator inhaler.,(B) After using their bronchodilator inhaler.,(C) Before using their steroid inhaler.,(D) After using their steroid inhaler.,D,D,True,20.0,3,-4.26133394241333,-4.326412677764893,-3.930708646774292,-3.8090546131134033,0.09470749185198812,1.1023046487853643,1.0056255275294896,1.564913883095696,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
Phosphocreatine in the muscle cell is found in:,(A) the mitochondria.,(B) all subcellular compartments.,(C) the sarcolemma.,(D) the cytoplasm.,D,D,True,20.0,3,-4.443424224853516,-6.69967794418335,-6.127112865447998,-2.6757168769836426,-0.08738279058819742,-1.2709606176330928,-1.1907786911442164,2.6982516192254566,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
Which of the following is true about an abdominal mass?,(A) A pulsatile mass is always due to an aortic aneurysm,(B) An enlarged kidney is dull to percussion,(C) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst,(D) An indentible mass is caused by faecal loading of the colon,D,A,False,20.0,3,-3.189882755279541,-4.43104362487793,-3.9055871963500977,-4.634979724884033,1.1661586789857772,0.9976737016723272,1.030746977953684,0.738988771325066,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,A,A,False,False
The complete resynthesis of phosphocreatine after very high intensity exercise normally takes:,(A) about 10 seconds.,(B) about 30 seconds.,(C) about 1 minute.,(D) about 4 minutes.,D,D,True,20.0,3,-5.0913543701171875,-5.6795244216918945,-4.7653727531433105,-3.9673726558685303,-0.7353129358518693,-0.2508070951416377,0.17096142116047108,1.406595840340569,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
Which of the following factors does not influence success in sport?,(A) Ability to tolerate heavy training without succumbing to illness or injury.,(B) Tactics.,(C) The diet.,(D) Ingestion of carnitine during exercise.,D,D,True,20.0,3,-4.232662677764893,-5.101181983947754,-5.808981418609619,-3.796461582183838,0.12337875650042562,0.32753534260250294,-0.8726472443058375,1.5775069140252613,-4.356041434265318,-5.428717326550257,-4.936334174303782,-5.373968496209099,D,D,True,True
The key attribute in successful marathon running is:,(A) strength.,(B) power.,(C) stride length.,(D) stamina.,D,D,True,20.0,4,-6.246664524078369,-7.934700965881348,-6.685572147369385,-3.6879119873046875,-1.923731566539833,-2.5438695667045454,-1.7854989405189245,1.6284523585012982,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
"Pairs of electrons carried in the form, FADH2 and NADH+H, collectively contain enough free energy to rephosphorylate:",(A) 6 ATP.,(B) 5 ATP.,(C) 4 ATP.,(D) 3 ATP.,B,C,False,20.0,4,-5.1508941650390625,-5.608610153198242,-4.757431983947754,-5.2446441650390625,-0.8279612075005263,-0.21777875402143998,0.1426412229027063,0.07172018076692321,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,C,C,False,False
"When teaching a patient inhaler technique, how will you ensure that a large proportion of the drug reaches the lower airways?","(A) Ask them to take lots of small, quick breaths in before using the inhaler.",(B) Ask them to breathe normally when using the inhaler.,(C) Ask them to perform the procedure as quickly as they can.,(D) Ask them to hold their breath at the end of the inspiration on using the inhaler.,D,D,True,20.0,4,-4.061837196350098,-5.377546787261963,-4.731579780578613,-3.00174617767334,0.2610957611884386,0.013284611914839317,0.16849342627184694,2.314618168132646,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
In what situation are closed pouches applied?,(A) The patient has a semi-formed or liquid output.,(B) The patient has a colostomy.,(C) In the immediate post-operative period.,(D) The patient has a urostomy.,B,A,False,20.0,4,-4.8383941650390625,-5.902276039123535,-5.22049617767334,-6.058981418609619,-0.5154612075005263,-0.511444639946733,-0.3204229708228796,-0.7426170728036334,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,C,False,False
With an increasing number of sprints the:,(A) anaerobic contribution progressively increases.,(B) pH of the muscle falls below 6.0.,(C) blood glucose concentration falls below 3 mmol/L.,(D) relative contribution of aerobic metabolism increases.,D,D,True,20.0,4,-4.178304195404053,-4.943424224853516,-4.601367950439453,-2.535778522491455,0.1446287621344835,0.4474071743232866,0.2987052564110071,2.7805858233145306,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
"In general, the higher the intensity of exercise, the greater the proportional contribution of:",(A) aerobic energy production.,(B) anaerobic energy production.,(C) the TCA cycle (Krebs' cycle) to the production of ATP.,(D) the electron transfer chain to the production of ATP.,B,A,False,20.0,4,-3.788682222366333,-5.290046691894531,-6.267674446105957,-6.19967794418335,0.5342507351722032,0.10078470728227096,-1.3676012392554968,-0.8833135983773639,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,A,False,False
Fatty acids are transported into the mitochondria bound to:,(A) thiokinase.,(B) coenzyme A (CoA).,(C) acetyl-CoA.,(D) carnitine.,D,B,False,20.0,4,-4.598699569702148,-3.866152048110962,-4.951412677764893,-4.001499652862549,-0.2757666121636122,1.5246793510658403,-0.05133947091443236,1.3148646929434369,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,B,B,False,False
Which of the answers below best indicates the compatible blood types that can be given to a person with a blood group B (rhesus negative)?,"(A) Blood type AB (rhesus negative), blood type B, and blood type O (rhesus negative).",(B) Blood type B (rhesus positive) and blood type O (rhesus positive).,(C) Blood type B (rhesus negative) and blood type O (rhesus negative).,(D) Blood type B (rhesus negative) only.,C,A,False,20.0,4,-3.509979724884033,-4.761562824249268,-6.397964954376221,-7.017773151397705,0.812953232654503,0.6292685749275346,-1.4978917475257605,-1.7014088055917194,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,A,False,False
Which of the following statements is false?,(A) Ammonia is produced in repeated high intensity exercise.,(B) Muscle lactate accumulation does not begin until at least 5 seconds of intermittent muscle contractions have taken place.,(C) Muscle phosphocreatine depletion begins in the first few seconds of high intensity exercise.,(D) With an increasing number of repeated sprints the rate of accumulation of lactate in muscle declines.,B,A,False,20.0,4,-4.345249652862549,-5.438032150268555,-5.684164524078369,-5.010858535766602,-0.022316695324012592,-0.04720075109175248,-0.7840913172279089,0.30550581003938415,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,False
The two principal contractile proteins found in skeletal muscle are:,(A) actin and troponin.,(B) actin and myosin.,(C) troponin and tropomyosin.,(D) myosin and tropomyosin.,B,B,True,20.0,4,-4.715414524078369,-3.6303203105926514,-5.061837196350098,-5.990521430969238,-0.3924815665398329,1.7605110885841508,-0.16176398949963744,-0.6741570851632526,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,B,B,True,True
Which of the following parameters are seen on typical neurological observation charts?,(A) Urine output.,(B) Temperature.,(C) Central venous pressure.,(D) Blood glucose.,B,A,False,20.0,4,-3.538867712020874,-4.771663188934326,-4.977546691894531,-4.749337196350098,0.7840652455176622,0.619168210242476,-0.07747348504407103,0.5670271494558881,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,A,False,False
Which of the following is true regarding the complications of a large goitre?,(A) It causes stridor due to compression of the oesophagus,(B) Dysphagia is an indication for surgery,(C) It causes hoarseness due to compression of the trachea,(D) It causes a more florid thyrotoxicosis than a smaller goitre,B,A,False,20.0,4,-2.8917901515960693,-3.7768514156341553,-3.834172010421753,-4.541229724884033,1.431142805942467,1.613979983542647,1.0659011964287073,0.7751346209219525,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,B,False,True
Which of the following processes is not used to modify protein structure after translation has occurred?,(A) Lipidation.,(B) Attachment of more amino acids via peptide bonds.,(C) Glycosylation.,(D) Phosphorylation.,B,A,False,20.0,4,-4.055063724517822,-6.339776039123535,-4.530587196350098,-5.740521430969238,0.26786923302071397,-0.948944639946733,0.36948601050036256,-0.42415708516325257,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,C,False,False
Which is the most reliable way to assess for clubbing?,(A) Inspect the nail-bed angle from above,(B) Assessing the fluctuancy of the nail-bed,(C) Schamroth's sign,(D) Inspect the nail-bed angle from the side,D,C,False,20.0,4,-2.713191270828247,-3.533632755279541,-2.246664524078369,-2.9564127922058105,1.6097416867102892,1.8571986438972612,2.653408682772091,2.359951553600175,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,C,C,False,False
The term gene doping refers to:,(A) the use of drugs to modify gene transcription.,(B) the use of genetic manipulation techniques to enhance performance in sport.,(C) the activation or inhibition of genes to mask drug taking by athletes.,(D) the use of drugs to modify the myostatin gene.,B,A,False,20.0,4,-5.3530120849609375,-6.540046691894531,-6.03299617767334,-6.04671573638916,-1.0300791274224013,-1.149215292717729,-1.1329229708228796,-0.7303513905831744,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,False
Which of the following is not a category used to classify patients according to the Glasgow Coma Scale?,(A) Eye opening.,(B) Verbal response.,(C) Best motor response.,(D) Pupil response.,D,D,True,20.0,4,-4.274740695953369,-6.452210903167725,-5.513653755187988,-3.006875514984131,0.048192261585167095,-1.0613795039909224,-0.6135805483375281,2.309488830821855,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
"When recording peak flow results, within how many litres/minute should the three readings be?",(A) 10 litres per minute of each other.,(B) 20 litres per minute of each other.,(C) 100 litres per minute of each other.,(D) 30 litres per minute of each other.,B,A,False,20.0,4,-3.9499552249908447,-4.627546787261963,-4.888575077056885,-4.50174617767334,0.3729777325476915,0.7632846119148393,0.011498129793575451,0.8146181681326459,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,D,False,False
Peak flow meters record:,(A) the lowest rate of air expelled from the lungs through an open mouth.,(B) forced expiratory volume.,(C) forced vital capacity.,(D) the highest rate of air expelled from the lungs through an open mouth.,D,D,True,20.0,4,-5.553885459899902,-7.03452730178833,-5.853147506713867,-3.2204296588897705,-1.230952502361366,-1.6436959026115279,-0.953074299863407,2.095934686916215,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
Which of the following drugs is most commonly responsible for patients who present with acute confusion?,(A) Heroin (opiates).,(B) Ecstasy.,(C) Alcohol.,(D) Cannabis.,C,C,True,20.0,4,-3.7142226696014404,-4.3931660652160645,-2.7894959449768066,-4.189901828765869,0.6087102879370958,0.9976653339607378,2.1105772618736536,1.1264625170401166,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,C,C,True,True
Which of the following is true about Cushing's Syndrome?,(A) It is due to a deficiency of cortisol hormone,(B) Enlarged extremities are commonly seen,(C) Osteoporosis is not a feature,(D) A moon face and a buffalo hump are characteristic of the disease,D,A,False,20.0,4,-3.9613137245178223,-5.929850101470947,-4.351418972015381,-6.011562824249268,0.36161923302071397,-0.5390187022941451,0.5486542348350794,-0.6951984784432819,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,A,C,False,False
What is 'coring'?,(A) A symptom of phlebitis.,(B) Titration of a drug with its desired effect.,(C) The delivery of medication straight into the bloodstream.,"(D) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle.",D,C,False,20.0,4,-5.728729724884033,-8.124238014221191,-5.121026039123535,-7.509363174438477,-1.405796767345497,-2.733406615044389,-0.22095283227307494,-2.192998828632491,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,C,C,False,False
Which of the following factors can affect enzyme activity?,(A) Temperature.,(B) pH.,(C) The presence of certain metal ions.,(D) All of the above.,D,D,True,20.0,4,-4.706623077392578,-6.0630693435668945,-5.194775581359863,-2.4169580936431885,-0.3836901198540419,-0.6722379443900923,-0.29470237450940306,2.8994062521627972,-4.322932957538536,-5.390831399176802,-4.90007320685046,-5.316364345805986,D,D,True,True
