task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa2,26,"[22, 24]",Mary took the football there. Mary went to the bathroom.,Is the football in the kitchen?,No,20.0,0,-2.559691905975342,-3.1795177459716797,0.35324232627948104,0.5642063760509095,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the kitchen?,Yes,20.0,2,-2.5016796588897705,-4.019123077392578,0.3997539302955073,-0.26632162102808543,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the garden?,No,20.0,0,-3.1863276958465576,-1.9417771100997925,-0.2733934635917348,1.8019470119227967,-2.912934232254823,-3.743724122022589,No,True,False,True
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the kitchen?,Yes,20.0,1,-3.252518892288208,-2.940808057785034,-0.3599606525152921,0.8098442078257602,-2.892558239772916,-3.7506522656107943,No,False,False,False
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the office?,No,20.0,4,-3.488952159881592,-2.552744150161743,-0.5681415305783353,1.1923970568304258,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the office?,Yes,20.0,2,-3.4502084255218506,-3.5772454738616943,-0.5487748363365728,0.17555598250279836,-2.901433589185278,-3.7528014563644927,Yes,True,False,False
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the bedroom?,No,20.0,0,-3.2318501472473145,-2.4806907176971436,-0.3189159149924916,1.2630334043254456,-2.912934232254823,-3.743724122022589,No,True,False,True
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the kitchen?,Yes,20.0,1,-3.9193501472473145,-3.4224300384521484,-1.0267919074743985,0.3282222271586459,-2.892558239772916,-3.7506522656107943,No,False,False,False
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the bedroom?,No,20.0,1,-4.053885459899902,-3.570399522781372,-1.1613272201269864,0.18025274282942227,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the kitchen?,Yes,20.0,0,-2.6615703105926514,-4.779322147369385,0.2513639216621715,-1.0355980253467956,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the garden?,No,20.0,4,-3.532749652862549,-2.970249652862549,-0.6119390235592923,0.7748915541296202,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the bedroom?,Yes,20.0,0,-2.2236998081207275,-3.1656477451324463,0.6892344241340953,0.5780763768901429,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the garden?,No,20.0,0,-3.394500970840454,-3.0913543701171875,-0.48156673858563126,0.6523697519054017,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,20.0,0,-2.7146081924438477,-3.9765052795410156,0.19832603981097519,-0.23278115751842643,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,0,-2.719282388687134,-2.781782388687134,0.19365184356768905,0.9619417333354554,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa4,3,[2],The kitchen is south of the hallway.,Is the kitchen south of the hallway?,Yes,20.0,1,-2.174912691116333,-5.192535877227783,0.7176455486565829,-1.4418836116169889,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The kitchen is south of the hallway.,Is the bedroom south of the hallway?,No,20.0,3,-3.6444668769836426,-3.4729294776916504,-0.7271652955561878,0.27461000550538284,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bathroom?,Yes,20.0,1,-2.469282388687134,-3.9104294776916504,0.42327585108578214,-0.15977721208085605,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bedroom?,No,20.0,4,-3.0892226696014404,-2.2142226696014404,-0.1684120402981839,1.5309185373907286,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[2],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,20.0,1,-1.8528321981430054,-5.155860900878906,1.0397260416299106,-1.405208635268112,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The hallway is west of the kitchen.,Is the office west of the kitchen?,No,20.0,4,-2.907749652862549,-3.287773609161377,0.013060976440707694,0.45736759783079206,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa4,3,[2],The bathroom is south of the office.,Is the bathroom south of the office?,Yes,20.0,3,-2.2794580459594727,-5.039005279541016,0.6378435354679821,-1.2914657963439824,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[2],The bathroom is south of the office.,Is the hallway south of the office?,No,20.0,1,-3.7788543701171875,-4.164254665374756,-0.8862961303442716,-0.4136023997639615,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa4,3,[1],The garden is south of the hallway.,Is the garden south of the hallway?,Yes,20.0,4,-3.1684277057647705,-5.792905330657959,-0.24761707646151399,-2.04776412366579,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[1],The garden is south of the hallway.,Is the kitchen south of the hallway?,No,20.0,2,-3.632617712020874,-3.5267226696014404,-0.7311841228355962,0.22607878676305226,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The office is south of the bedroom.,Is the office south of the bedroom?,Yes,20.0,1,-2.6902151107788086,-5.544825077056885,0.20234312899410734,-1.7941728114460904,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The office is south of the bedroom.,Is the kitchen south of the bedroom?,No,20.0,4,-2.7889180183410645,-2.6321256160736084,0.13189261096219207,1.1130155909185606,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the kitchen east of the bedroom?,Yes,20.0,4,-3.6810433864593506,-6.812065601348877,-0.7602327571560941,-3.066924394356708,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the hallway east of the bedroom?,No,20.0,0,-3.4483585357666016,-3.8413543701171875,-0.5354243035117787,-0.0976302480945983,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa4,3,[1],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,0,-3.0071256160736084,-5.82467794418335,-0.09419138381878556,-2.0809538221607604,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[1],The bathroom is east of the garden.,Is the hallway east of the garden?,No,20.0,2,-3.375532388687134,-4.454290390014648,-0.47409879950185596,-0.7014889336501557,-2.901433589185278,-3.7528014563644927,Yes,False,True,False
qa4,3,[2],The hallway is north of the garden.,Is the hallway north of the garden?,Yes,20.0,0,-2.476367712020874,-4.648813724517822,0.4365665202339488,-0.9050896024952331,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The hallway is north of the garden.,Is the kitchen north of the garden?,No,20.0,3,-3.363250970840454,-2.7476043701171875,-0.44594938941299933,0.9999351130798457,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the kitchen?,Yes,20.0,2,-2.338191270828247,-3.599555015563965,0.5632423183570308,0.15324644080052785,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the bathroom?,No,20.0,3,-3.3326661586761475,-1.7717641592025757,-0.4153645772486927,1.9757753239944575,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,4,-3.0071256160736084,-5.82467794418335,-0.08631498677035188,-2.0795367371911806,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[2],The bathroom is east of the garden.,Is the garden east of the garden?,No,20.0,0,-3.6226043701171875,-2.9954726696014404,-0.7096701378623647,0.7482514524211488,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,2,-3.1425790786743164,-2.025357723236084,-0.24114548948903858,1.7274437331284087,-2.901433589185278,-3.7528014563644927,No,False,False,False
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the kitchen?,No,20.0,0,-3.0161800384521484,-2.3911800384521484,-0.1032458061973256,1.3525440835704408,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the bathroom?,Yes,20.0,4,-2.5979294776916504,-4.03542947769165,0.32288115161160613,-0.2902882706994814,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the garden?,No,20.0,0,-3.3252084255218506,-2.8832459449768066,-0.41227419326702774,0.8604781770457826,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[2],The garden is west of the office.,Is the garden west of the office?,Yes,20.0,1,-4.425716876983643,-7.57467794418335,-1.5331586372107266,-3.8240256785725553,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The garden is west of the office.,Is the bathroom west of the office?,No,20.0,4,-3.1144332885742188,-2.985839366912842,-0.19362265927096223,0.7593018400793272,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the bathroom?,Yes,20.0,3,-2.6967365741729736,-4.389860153198242,0.22056500725448114,-0.642320670001209,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the hallway?,No,20.0,4,-3.2788543701171875,-3.5933609008789062,-0.358043740813931,0.15178030611326276,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bathroom?,Yes,20.0,4,-2.1451661586761475,-3.6467642784118652,0.7756444706271091,0.09837692858030378,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bedroom?,No,20.0,3,-3.7512402534484863,-3.631875514984131,-0.8339386720210316,0.11566396821290237,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The hallway is north of the kitchen.,Is the hallway north of the kitchen?,Yes,20.0,0,-1.9156625270843506,-4.989546775817871,0.9972717051704723,-1.245822653795282,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The hallway is north of the kitchen.,Is the office north of the kitchen?,No,20.0,2,-2.907749652862549,-3.664254665374756,-0.006316063677271,0.08854679098973683,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa4,3,[1],The garden is north of the office.,Is the office south of the garden?,Yes,20.0,4,-3.8487861156463623,-6.048586845397949,-0.9279754863431058,-2.30344563840578,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[1],The garden is north of the office.,Is the office south of the bathroom?,No,20.0,2,-3.8584954738616943,-2.924717664718628,-0.9570618846764165,0.8280837916458648,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the hallway?,Yes,20.0,4,-2.2861998081207275,-3.0443501472473145,0.634610821182529,0.7007910597448546,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the garden?,No,20.0,4,-3.350893497467041,-2.6636533737182617,-0.4300828681637845,1.0814878332739073,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[1],The garden is north of the office.,Is the garden north of the office?,Yes,20.0,1,-3.371664524078369,-6.6303205490112305,-0.4791062843054532,-2.879668283400436,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[1],The garden is north of the office.,Is the hallway north of the office?,No,20.0,4,-3.659463405609131,-3.2334954738616943,-0.7386527763058743,0.5116457331304747,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[2],The hallway is west of the bathroom.,Is the hallway west of the bathroom?,Yes,20.0,3,-1.9516446590423584,-5.189901828765869,0.9656569223850964,-1.442362345568836,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[2],The hallway is west of the bathroom.,Is the garden west of the bathroom?,No,20.0,0,-3.471268892288208,-2.409558057785034,-0.5583346600333852,1.334166064237555,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[2],The bathroom is west of the garden.,Is the bathroom west of the garden?,Yes,20.0,2,-3.3060433864593506,-6.241337299346924,-0.40460979727407276,-2.488535842982431,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[2],The bathroom is west of the garden.,Is the office west of the garden?,No,20.0,2,-3.0573740005493164,-3.1440963745117188,-0.15594041136403858,0.6087050818527739,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa4,3,[1],The hallway is south of the bathroom.,Is the hallway south of the bathroom?,Yes,20.0,2,-2.097027063369751,-5.1538543701171875,0.8044065258155269,-1.4010529137526948,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[1],The hallway is south of the bathroom.,Is the office south of the bathroom?,No,20.0,2,-3.3869407176971436,-2.8286800384521484,-0.4855071285118657,0.9241214179123443,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the hallway?,Yes,20.0,3,-2.2549498081207275,-2.8869407176971436,0.6623517733067272,0.8605987654998897,-2.9173015814274548,-3.7475394831970332,Yes,True,False,False
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the kitchen?,No,20.0,2,-2.880080461502075,-2.756875514984131,0.021353127683202633,0.9959259413803618,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the kitchen?,Yes,20.0,2,-2.980036735534668,-3.931941270828247,-0.07860314634939014,-0.17913981446375438,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the office?,No,20.0,1,-4.071211814880371,-2.8857080936431885,-1.1786535751074552,0.8649441719676059,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the office?,Yes,20.0,1,-2.4935433864593506,-4.549912929534912,0.39901485331356534,-0.7992606639241178,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the hallway?,No,20.0,1,-3.243208646774292,-3.758004665374756,-0.35065040700137606,-0.007352399763961515,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa4,3,[2],The office is south of the garden.,Is the garden north of the office?,Yes,20.0,0,-2.7010443210601807,-3.813950538635254,0.21188991119464218,-0.07022641661266471,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The office is south of the garden.,Is the garden north of the hallway?,No,20.0,1,-3.0913543701171875,-3.5933609008789062,-0.19879613034427157,0.1572913647318881,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,20.0,2,-2.7146081924438477,-3.9765052795410156,0.18682539674143017,-0.22370382317652293,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bathroom?,No,20.0,1,-3.568305015563965,-3.143467664718628,-0.6757467757910489,0.6071846008921664,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the kitchen?,Yes,20.0,4,-3.4415574073791504,-4.161285877227783,-0.5207467780758939,-0.4161446702356142,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the office?,No,20.0,0,-3.616445541381836,-3.198147773742676,-0.7035113091270131,0.5455763482799134,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the garden?,Yes,20.0,4,-4.132755279541016,-5.462087154388428,-1.211944650237759,-1.7169459473962587,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the bathroom?,No,20.0,3,-3.7541794776916504,-3.2720541954040527,-0.8368778962641956,0.4754852877929805,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The office is west of the bathroom.,Is the office west of the bathroom?,Yes,20.0,3,-3.233961582183838,-5.977546691894531,-0.3166600007563831,-2.230007208697498,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[2],The office is west of the bathroom.,Is the bedroom west of the bathroom?,No,20.0,2,-3.2425637245178223,-3.0666794776916504,-0.34113013533254444,0.6861219786728423,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the bedroom west of the kitchen?,Yes,20.0,0,-4.35592794418335,-6.731579780578613,-1.4429937119285268,-2.987855658556024,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,0,-3.0733585357666016,-2.5167901515960693,-0.16042430351177872,1.2269339704265199,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,1,-3.1425790786743164,-2.025357723236084,-0.2500208389014005,1.7252945423747104,-2.892558239772916,-3.7506522656107943,No,False,False,False
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the garden?,No,20.0,0,-3.4193501472473145,-1.659303903579712,-0.5064159149924916,2.0844202184428773,-2.912934232254823,-3.743724122022589,No,True,False,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the bedroom?,Yes,20.0,3,-3.9428203105926514,-4.552913188934326,-1.0255187291651966,-0.8053737057372929,-2.9173015814274548,-3.7475394831970332,Yes,True,False,False
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the office?,No,20.0,4,-3.081162691116333,-3.143662691116333,-0.16035206181307649,0.601478515875836,-2.9208106293032565,-3.745141206992169,Yes,False,False,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the bathroom?,Yes,20.0,4,-2.269500970840454,-4.198358535766602,0.6513096584628024,-0.45321732877443255,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the office?,No,20.0,2,-3.6031477451324463,-2.351754665374756,-0.7017141559471685,1.4010467909897368,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the bathroom?,Yes,20.0,4,-2.6291794776916504,-2.8292901515960693,0.29163115161160613,0.9158510553960997,-2.9208106293032565,-3.745141206992169,Yes,True,False,False
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the office?,No,20.0,2,-3.346963405609131,-2.9692118167877197,-0.44552981642385303,0.783589639576773,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The bathroom is west of the office.,Is the office east of the bathroom?,Yes,20.0,1,-2.4104294776916504,-3.851367712020874,0.48212876208126554,-0.10071544641007968,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[2],The bathroom is west of the office.,Is the office east of the kitchen?,No,20.0,2,-3.4351043701171875,-3.6871109008789062,-0.5336707809319097,0.06569055548558644,-2.901433589185278,-3.7528014563644927,Yes,False,False,True
qa4,3,[1],The bathroom is north of the garden.,Is the bathroom north of the garden?,Yes,20.0,2,-2.9055871963500977,-5.714776039123535,-0.004153607164819828,-1.9619745827590425,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[1],The bathroom is north of the garden.,Is the office north of the garden?,No,20.0,2,-3.1014180183410645,-2.9355413913726807,-0.19998442915578662,0.817260064991812,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[1],The hallway is west of the office.,Is the hallway west of the office?,Yes,20.0,1,-2.4863290786743164,-4.864546775817871,0.4062291610985995,-1.1138945102070767,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa4,3,[1],The hallway is west of the office.,Is the bathroom west of the office?,No,20.0,0,-2.6516482830047607,-3.7185873985290527,0.2612859492500621,0.02513672349353646,-2.912934232254823,-3.743724122022589,Yes,False,True,False
qa4,3,[1],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,20.0,0,-1.8528321981430054,-5.155860900878906,1.0601020341118175,-1.412136778856317,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[1],The hallway is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,3,-3.1904196739196777,-1.6294041872024536,-0.27311809249222296,2.1181352959945796,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the office?,Yes,20.0,2,-2.5041794776916504,-3.445117712020874,0.39725411149362744,0.30768374434361867,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the bedroom?,No,20.0,4,-3.797913074493408,-3.5545177459716797,-0.8771024451901517,0.19062346102048933,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the bathroom?,Yes,20.0,1,-2.5116426944732666,-2.831829786300659,0.3809155452996493,0.9188224793101352,-2.892558239772916,-3.7506522656107943,Yes,True,False,False
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the office?,No,20.0,2,-3.518467664718628,-2.8371822834014893,-0.6170340755333501,0.9156191729630034,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the kitchen south of the bedroom?,Yes,20.0,0,-3.464775800704956,-6.328166961669922,-0.5518415684501332,-2.5844428396473327,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the office south of the bedroom?,No,20.0,1,-3.0607080459594727,-3.198147773742676,-0.16814980618655673,0.5525044918681186,-2.892558239772916,-3.7506522656107943,Yes,False,False,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the bathroom?,Yes,20.0,3,-2.482492446899414,-3.6031625270843506,0.4348091345280407,0.14437695611268264,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the kitchen?,No,20.0,2,-3.219536781311035,-2.219536781311035,-0.31810319212575733,1.5332646750534575,-2.901433589185278,-3.7528014563644927,No,True,False,True
qa4,3,[2],The kitchen is north of the hallway.,Is the kitchen north of the hallway?,Yes,20.0,0,-2.2546029090881348,-5.232325077056885,0.6583313231666881,-1.4886009550342956,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The kitchen is north of the hallway.,Is the bathroom north of the hallway?,No,20.0,3,-3.9310433864593506,-3.469282388687134,-1.0137418050318958,0.27825709450989944,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa4,3,[2],The kitchen is west of the hallway.,Is the kitchen west of the hallway?,Yes,20.0,0,-2.479397773742676,-5.576075077056885,0.43353645851214706,-1.8323509550342956,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa4,3,[2],The kitchen is west of the hallway.,Is the bedroom west of the hallway?,No,20.0,0,-3.4066619873046875,-3.436523199081421,-0.49372775504986466,0.3072009229411683,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the kitchen?,Yes,20.0,3,-3.0760748386383057,-4.567535877227783,-0.1587732572108509,-0.81999639403075,-2.9173015814274548,-3.7475394831970332,Yes,True,True,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the garden?,No,20.0,3,-3.5764126777648926,-3.082000970840454,-0.6591110963374378,0.6655385123565791,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa6,3,[2],John moved to the bedroom.,Is John in the kitchen?,No,20.0,4,-3.296461582183838,-2.306941270828247,-0.37565095288058137,1.438199936163922,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa6,9,[5],John went to the garden.,Is John in the garden?,Yes,20.0,2,-1.9601956605911255,-4.017336845397949,0.9412379285941523,-0.2645353890334565,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa6,15,[10],Daniel travelled to the bathroom.,Is Daniel in the bedroom?,No,20.0,0,-3.2964658737182617,-1.6672747135162354,-0.3835316414634389,2.076449408506354,-2.912934232254823,-3.743724122022589,No,True,False,True
qa6,9,[8],Daniel went to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-1.5857677459716797,-5.452210903167725,1.3156658432135981,-1.699409446803232,-2.901433589185278,-3.7528014563644927,Yes,True,True,True
qa6,6,[1],John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,1,-1.808464765548706,-5.554405212402344,1.0840934742242099,-1.8037529467915494,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa6,15,[8],Daniel went back to the garden.,Is Daniel in the bedroom?,No,20.0,0,-1.7725274562835693,-2.4614858627319336,1.1404067759712535,1.2822382592906556,-2.912934232254823,-3.743724122022589,Yes,False,False,True
qa6,9,[7],Daniel moved to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,1,-1.726623773574829,-4.476367950439453,1.1659344661980868,-0.7257156848286588,-2.892558239772916,-3.7506522656107943,Yes,True,True,True
qa6,12,[11],Sandra journeyed to the hallway.,Is Sandra in the bedroom?,No,20.0,3,-3.7316136360168457,-2.4206488132476807,-0.8143120545893909,1.3268906699493526,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa6,15,[13],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,0,-1.7694668769836426,-6.0883941650390625,1.1434673552711803,-2.3446700430164733,-2.912934232254823,-3.743724122022589,Yes,True,True,True
qa6,9,[8],Sandra moved to the kitchen.,Is Sandra in the office?,No,20.0,3,-3.187819480895996,-1.9415501356124878,-0.2705178994685413,1.8059893475845454,-2.9173015814274548,-3.7475394831970332,No,True,False,True
qa6,3,[2],John travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,4,-1.6566208600997925,-4.22202730178833,1.264189769203464,-0.47688609479616106,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa6,15,[14],John journeyed to the bathroom.,Is John in the garden?,No,20.0,1,-3.7859976291656494,-1.7234976291656494,-0.8934393893927335,2.027154636445145,-2.892558239772916,-3.7506522656107943,No,True,False,True
qa6,9,[8],John went to the bedroom.,Is John in the kitchen?,No,20.0,4,-2.7854294776916504,-2.3363137245178223,0.13538115161160613,1.4088274824743467,-2.9208106293032565,-3.745141206992169,No,True,False,True
qa6,6,[1],Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.5623373985290527,-5.143345832824707,1.3584732307742038,-1.398204625832538,-2.9208106293032565,-3.745141206992169,Yes,True,True,True
qa6,12,[5],Daniel went back to the office.,Is Daniel in the bedroom?,No,20.0,3,-2.0232677459716797,-2.9607677459716797,0.8940338354557751,0.7867717372253535,-2.9173015814274548,-3.7475394831970332,Yes,False,True,False
