property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-10.62497615814209,-0.0002237558801425621,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-8.249983787536621,-0.0017042160034179688,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-13.12498950958252,-1.9669532775878906e-05,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-0.29685747623443604,-1.359366774559021,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-3.0159950256347656e-05,-11.0625,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-0.002282261848449707,-6.218748569488525,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-0.0006750822067260742,-7.343748569488525,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.00022232532501220703,-8.5625,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-0.0002595186233520508,-8.687499046325684,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,-0.0027605295181274414,-5.968749523162842,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.0003762245178222656,-7.968749046325684,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.00032150745391845703,-8.437499046325684,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-12.937451362609863,-4.243861621944234e-05,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-0.051752448081970215,-2.9843733310699463,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-3.562495470046997,-0.02892911434173584,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-11.812479972839355,-0.00032734873821027577,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-0.2538905143737793,-1.4999974966049194,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,-0.0006914138793945312,-7.312498569488525,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-6.531247615814209,-0.0015175342559814453,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,-0.0015544891357421875,-6.468749523162842,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-0.3222615718841553,-1.289059042930603,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.00031006336212158203,-8.125,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-0.002118349075317383,-6.156249523162842,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-0.6171786785125732,-0.7734342813491821,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-7.781247615814209,-0.0004191398620605469,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.04466712474822998,-3.140622138977051,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-0.00011456012725830078,-9.4375,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-9.12499713897705,-0.0001386404037475586,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-5.874992370605469,-0.002867460250854492,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-0.0018144845962524414,-6.312499523162842,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-0.0004315376281738281,-7.843749046325684,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.0016269683837890625,-7.468748092651367,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-0.010554194450378418,-4.562498092651367,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-7.187477111816406,-0.0007886886596679688,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,-11.87497615814209,-4.220011396682821e-05,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-0.002335071563720703,-6.062493324279785,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.00017595291137695312,-9.624999046325684,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-8.312470436096191,-0.0003674030303955078,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-0.09716081619262695,-2.374997615814209,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-0.053461432456970215,-2.95312237739563,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-8.874994277954102,-0.00016498565673828125,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.006529569625854492,-5.031249523162842,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-5.843731880187988,-0.0035501718521118164,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-4.999999046325684,-0.006713747978210449,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-10.999980926513672,-0.00022995471954345703,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-7.784367335261777e-05,-9.812499046325684,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-0.5898374319076538,-0.8085917234420776,Yes,False
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-0.16991257667541504,-1.859371542930603,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-1.4765578508377075,-0.25976479053497314,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,-0.0003603696823120117,-8.374998092651367,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-5.316734313964844e-05,-12.0625,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-0.5388373136520386,-0.9139894247055054,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.01177072525024414,-4.468747138977051,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.0002772808074951172,-8.25,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-12.124964714050293,-0.00013208399468567222,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-9.012222290039062e-05,-9.4375,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-13.124983787536621,-7.557869685115293e-05,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-9.874991416931152,-6.80685043334961e-05,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-10.87498664855957,-6.389618647517636e-05,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.00010704994201660156,-9.1875,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-11.374994277954102,-6.341934204101562e-05,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-7.624954700469971,-0.0006154776201583445,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.0005095005035400391,-7.656247138977051,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-0.00021719932556152344,-8.5,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-1.882757306098938,-0.16501379013061523,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.406215786933899,-0.34765028953552246,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-9.624968528747559,-0.0002498627291060984,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-10.99999713897705,-3.528594970703125e-05,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.00026094913482666016,-9.249999046325684,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-0.14743101596832275,-1.9921728372573853,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-9.249968528747559,-0.00021648412803187966,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.002964615821838379,-5.84374475479126,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-11.12497615814209,-0.00011348725820425898,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.0001462697982788086,-8.875,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-13.624988555908203,-3.552436828613281e-05,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.00011146068572998047,-9.75,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-8.37497615814209,-0.0002496242814231664,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-3.957748776883818e-05,-10.874999046325684,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-10.499972343444824,-9.799006511457264e-05,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-1.0703091621398926,-1.0390605926513672,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,-6.999997615814209,-0.0009340047836303711,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.008907318115234375,-4.718748092651367,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-7.624995231628418,-0.0005211830139160156,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-7.510185241699219e-05,-10.187499046325684,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-14.937481880187988,-0.00011253359116381034,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.0001542568497825414,-9.187498092651367,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.001256704330444336,-6.874999523162842,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-6.437302363337949e-05,-9.874999046325684,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-7.249992370605469,-0.0008206367492675781,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.04318416118621826,-6.312487602233887,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.0002639293670654297,-8.75,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-9.687477111816406,-0.0001654625084483996,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.0007991790771484375,-7.187498569488525,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-1.8477439880371094e-05,-11.0625,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.0022857189178466797,-6.124999046325684,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.002454400062561035,-6.031249046325684,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-6.1874823570251465,-0.0021333694458007812,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-8.812487602233887,-0.00020635128021240234,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-8.999991416931152,-0.00021183490753173828,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.0062525272369384766,-5.093748569488525,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-0.009337067604064941,-4.781249523162842,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-7.218743324279785,-0.0007346868515014648,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.00010788440704345703,-9.1875,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.002041339874267578,-6.218748569488525,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.0014686585636809468,-8.249996185302734,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-9.624983787536621,-0.0002576112747192383,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-0.16502273082733154,-2.578118324279785,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-0.014337420463562012,-4.249998092651367,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-12.187429428100586,-4.1961902752518654e-05,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-7.9062418937683105,-0.0005434751510620117,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.0014257431030273438,-6.624999523162842,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.006528496742248535,-5.062499523162842,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.009613990783691406,-5.718737602233887,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-10.87497615814209,-0.00011479855311335996,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.8242138624191284,-0.5742166042327881,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-3.7812466621398926,-0.023436427116394043,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,-0.0512622594833374,-2.9999983310699463,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.00027120113372802734,-8.312499046325684,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-11.812484741210938,-5.6147579016396776e-05,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-6.249998092651367,-0.0019680261611938477,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.07418906688690186,-2.640617609024048,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-2.5156235694885254,-0.0839841365814209,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-0.0583493709564209,-2.875,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-1.800060272216797e-05,-12.75,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.0010055303573608398,-6.937499523162842,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.001950979232788086,-6.249999046325684,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.00010335446131648496,-9.437499046325684,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-2.9062469005584717,-0.056884169578552246,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,-9.763240814208984e-05,-12.625,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-11.624991416931152,-4.041195279569365e-05,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.0795738697052002,-3.5468709468841553,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-7.21874475479126,-0.0007921457290649414,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-0.8437470197677612,-0.5624990463256836,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-6.580353510798886e-05,-13.374999046325684,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-10.312481880187988,-0.00015115737915039062,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.0031828880310058594,-5.781246662139893,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.8281207084655762,-0.1748032569885254,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-8.249996185302734,-0.0002751350402832031,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-5.2094459533691406e-05,-12.5625,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-0.060056209564208984,-2.8437490463256836,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-8.249972343444824,-0.00048518183757551014,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.00010263919830322266,-9.25,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-3.6249942779541016,-0.02722001075744629,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-11.74998950958252,-6.449223292293027e-05,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-4.624993801116943,-0.009824752807617188,No,False
is pulled back,a television,'',Is a television pulled back?,No,random,-8.74997615814209,-0.00018358230590820312,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-8.374988555908203,-0.00025916099548339844,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.002012014389038086,-6.468749523162842,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.6054669618606567,-0.7929681539535522,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.15136194229125977,-1.9609354734420776,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-0.3124934434890747,-1.3124985694885254,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-4.565715789794922e-05,-10.25,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-5.968737602233887,-0.002652764320373535,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-8.74997615814209,-0.0002866983413696289,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-7.031244277954102,-0.0010749101638793945,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.0009648799896240234,-6.9375,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-11.499980926513672,-0.00017285348440054804,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-2.4999935626983643,-0.08642399311065674,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.023540139198303223,-4.437492847442627,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-14.687493324279785,-2.8371810913085938e-05,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.019650816917419434,-3.9374988079071045,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-8.187498092651367,-0.00029146671295166016,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.0070149898529052734,-4.968747615814209,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.7734318971633911,-0.7148420810699463,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-8.12498664855957,-0.00048542022705078125,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-4.792213439941406e-05,-10.375,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-6.718693733215332,-0.0016002655029296875,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.004635334014892578,-5.374998569488525,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-0.2968604564666748,-1.3593682050704956,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-10.562474250793457,-6.496907735709101e-05,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-3.0781192779541016,-0.047116994857788086,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-9.812477111816406,-0.00010371211101301014,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-0.0008015632629394531,-7.187499046325684,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-3.993511199951172e-05,-10.375,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-5.156248092651367,-0.005767226219177246,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,-13.687496185302734,-4.172325589024695e-06,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-3.7656140327453613,-0.023920893669128418,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-12.499994277954102,-2.4557113647460938e-05,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.0018268823623657227,-6.343747615814209,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-8.562491416931152,-0.0003058910369873047,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.011773109436035156,-4.437497138977051,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-2.551078978285659e-05,-11.437499046325684,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-11.937487602233887,-6.330013275146484e-05,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.08923638612031937,-2.4687249660491943,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-10.62489128112793,-0.00025093593285419047,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-5.555153256864287e-05,-9.999999046325684,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-2.093740940093994,-0.13085699081420898,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.024043798446655273,-3.7499983310699463,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-5.656242847442627,-0.0036149024963378906,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-4.506111145019531e-05,-10.125,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,-8.937445640563965,-0.0012029409408569336,No,False
is streamlined,gin,'',Is gin streamlined?,No,random,-5.374993324279785,-0.004698276519775391,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,-0.00042128562927246094,-9.0,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,-0.3808164596557617,-1.2265440225601196,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,-5.937487602233887,-0.0026682615280151367,No,False
is taut,a jacket,'',Is a jacket taut?,No,random,-5.124964714050293,-0.006096959114074707,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,-0.0023450851440429688,-6.343748569488525,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,-10.749964714050293,-7.689006451983005e-05,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,-0.0003368854522705078,-10.312496185302734,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,-9.99989128112793,-0.00019788765348494053,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,-11.249985694885254,-4.541874295682646e-05,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,-7.031247138977051,-0.003325343132019043,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,-8.812420845031738,-0.0002403259859420359,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,-0.00890970230102539,-4.718749523162842,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,-5.343737602233887,-0.004939079284667969,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,-6.093744277954102,-0.0024552345275878906,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,-11.24999713897705,-4.7087669372558594e-05,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,-0.4394494295120239,-1.0312482118606567,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,-7.593745231628418,-0.0006089210510253906,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,-3.540515899658203e-05,-10.375,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,-9.68748950958252,-0.00011563301086425781,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,-10.437487602233887,-4.434585935086943e-05,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,-5.531247138977051,-0.0040274858474731445,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,-0.0019145011901855469,-6.5625,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,-7.062490463256836,-0.0008757114410400391,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,-0.02123713493347168,-3.8593735694885254,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,-9.499994277954102,-0.0001914501190185547,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,-0.4511622190475464,-1.0156214237213135,Yes,False
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,-0.02050626277923584,-3.8906242847442627,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,-0.6210898160934448,-0.7773423194885254,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,-7.093749046325684,-0.0008618831634521484,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,-0.0001398324966430664,-11.1875,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,-0.051756858825683594,-2.984374523162842,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,-1.5234289169311523,-0.24511492252349854,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,-6.5312180519104,-0.0015398263931274414,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,-8.37498950958252,-0.00026237964630126953,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,-0.5663939714431763,-0.8476537466049194,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,-7.218742370605469,-0.0008752346038818359,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,-8.26120376586914e-05,-11.187499046325684,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,-0.04882240295410156,-3.0468738079071045,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,-4.9471858801553026e-05,-10.374999046325684,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,-2.3437418937683105,-0.10009562969207764,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,-4.249984264373779,-0.014218807220458984,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,-0.0002639293670654297,-8.375,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,-10.624968528747559,-0.000358819990651682,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,-0.0790945291519165,-2.57812237739563,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,-0.0001513957977294922,-8.875,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,-6.687497138977051,-0.0012807846069335938,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,-5.468746662139893,-0.0043631792068481445,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,-5.999993801116943,-0.0027600526809692383,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,-4.874984264373779,-0.007622838020324707,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,-8.24998664855957,-0.0003160238265991211,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,-0.028807997703552246,-3.5625,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,-10.62498664855957,-8.583069575252011e-05,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,-7.71874475479126,-0.0004661083221435547,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,-2.671872854232788,-0.0722651481628418,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,-0.000761866569519043,-7.281249523162842,Yes,True
