property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,20.0,4,-5.308899879455566,-3.0460829734802246,-0.6782878256979439,0.959962389937469,-4.6306120537576225,-4.006045363417694,No,True,False,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,20.0,0,-5.311400890350342,-3.437204122543335,-0.6611012650387629,0.5874015101719472,-4.650299625311579,-4.024605632715282,No,True,False,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,20.0,0,-4.146185874938965,-3.5135397911071777,0.5041137503726141,0.5110658416081044,-4.650299625311579,-4.024605632715282,No,True,False,True
is emulsified,a drill,'',Is a drill emulsified?,No,random,20.0,4,-5.086822032928467,-4.466350555419922,-0.45620997917084427,-0.4603051920022283,-4.6306120537576225,-4.006045363417694,No,True,True,False
is essential,a harpoon,'',Is a harpoon essential?,No,random,20.0,4,-5.654793739318848,-3.671330690383911,-1.0241816855612251,0.33471467303378244,-4.6306120537576225,-4.006045363417694,No,True,False,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,20.0,4,-4.591993808746338,-3.8276875019073486,0.038618245011284635,0.17835786151034494,-4.6306120537576225,-4.006045363417694,No,True,False,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,20.0,0,-7.1421966552734375,-5.561122894287109,-2.4918970299618586,-1.5365172615718272,-4.650299625311579,-4.024605632715282,No,False,False,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,20.0,0,-4.561173915863037,-3.8121848106384277,0.08912570944854181,0.21242082207685442,-4.650299625311579,-4.024605632715282,No,False,False,False
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,20.0,4,-5.998071193695068,-3.874664545059204,-1.3674591399374458,0.13138081835848947,-4.6306120537576225,-4.006045363417694,No,True,False,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,20.0,4,-4.358965873718262,-5.2447662353515625,0.2716461800393608,-1.238720871933869,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,20.0,4,-4.7931904792785645,-2.684695243835449,-0.16257842552094193,1.3213501195822444,-4.6306120537576225,-4.006045363417694,No,False,False,False
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,20.0,2,-4.498754501342773,-3.374664545059204,0.10905608690920321,0.6061429848628386,-4.607810588251977,-3.9808075299220427,No,True,False,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,20.0,3,-4.137529373168945,-4.526483535766602,0.5289560337861383,-0.5141471206787083,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,20.0,3,-4.248071193695068,-4.249446868896484,0.41841421326001527,-0.23711045380859108,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,20.0,1,-4.708040237426758,-3.357353925704956,-0.06863012711207084,0.647912220266603,-4.639410110314687,-4.005266145971559,No,False,False,False
is flaky,a cod,'',Is a cod flaky?,Yes,random,20.0,2,-4.962240695953369,-5.4029717445373535,-0.3544301077013925,-1.4221642146153108,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,20.0,4,-5.146185874938965,-3.6694376468658447,-0.5155738211813423,0.33660771655184885,-4.6306120537576225,-4.006045363417694,No,True,False,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,20.0,1,-4.121822357177734,-2.374642848968506,0.5175877531369526,1.6306232970030532,-4.639410110314687,-4.005266145971559,No,False,False,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,20.0,0,-4.06577730178833,-3.7109034061431885,0.5845223235232488,0.3137022265720937,-4.650299625311579,-4.024605632715282,No,False,True,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,20.0,4,-5.777296543121338,-3.2803666591644287,-1.1466844893637154,0.7256787042532649,-4.6306120537576225,-4.006045363417694,No,True,False,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,20.0,1,-4.612490653991699,-4.3723649978637695,0.026919456322987756,-0.3670988518922105,-4.639410110314687,-4.005266145971559,No,True,True,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,20.0,0,-3.2076661586761475,-5.2126336097717285,1.4426334666354315,-1.1880279770564464,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,20.0,1,-4.678332328796387,-4.310688018798828,-0.038922218481699744,-0.30542187282726907,-4.639410110314687,-4.005266145971559,No,True,True,False
is for work,a crab,'',Is a crab for work?,No,random,20.0,3,-5.338003158569336,-3.5913503170013428,-0.6715177516142523,0.4209860980865505,-4.666485406955084,-4.012336415087893,No,True,False,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,20.0,4,-4.5876336097717285,-3.9673819541931152,0.04297844398589401,0.03866340922457834,-4.6306120537576225,-4.006045363417694,No,False,True,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,20.0,2,-3.4481301307678223,-3.0771396160125732,1.1596804574841544,0.9036679139094694,-4.607810588251977,-3.9808075299220427,No,False,True,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,20.0,0,-6.274322032928467,-3.951859712600708,-1.6240224076168879,0.07274592011457415,-4.650299625311579,-4.024605632715282,No,True,False,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,20.0,1,-4.841196060180664,-2.4525632858276367,-0.2017859498659771,1.5527028601439223,-4.639410110314687,-4.005266145971559,No,True,False,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,20.0,0,-4.2600626945495605,-5.0279717445373535,0.3902369307620184,-1.0033661118220714,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,20.0,3,-3.0530142784118652,-3.699233055114746,1.6134711285432184,0.3131033599731472,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,20.0,3,-6.185688018798828,-2.296686887741089,-1.5192026118437445,1.7156495273468044,-4.666485406955084,-4.012336415087893,No,True,False,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,20.0,4,-4.009397506713867,-4.151483535766602,0.6212145470437553,-0.145438172348908,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,20.0,2,-4.304405212402344,-2.310900926589966,0.3034053758496329,1.6699066033320769,-4.607810588251977,-3.9808075299220427,No,True,False,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,20.0,3,-6.148877143859863,-2.0769362449645996,-1.4823917369047797,1.9354001701232937,-4.666485406955084,-4.012336415087893,No,True,False,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,20.0,0,-4.210399627685547,-4.405115604400635,0.43989999762603205,-0.3805099716853526,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,20.0,4,-5.901483535766602,-4.530679702758789,-1.270871482008979,-0.5246343393410955,-4.6306120537576225,-4.006045363417694,No,True,False,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,20.0,2,-3.9110605716705322,-6.848699569702148,0.6967500165814444,-2.8678920397801058,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,20.0,0,-4.7152605056762695,-3.2962582111358643,-0.06496088036469061,0.7283474215794179,-4.650299625311579,-4.024605632715282,No,True,False,True
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,20.0,1,-3.7728993892669678,-3.404600143432617,0.8665107210477192,0.6006660025389419,-4.639410110314687,-4.005266145971559,No,False,True,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,20.0,1,-3.5426011085510254,-3.9834775924682617,1.0968090017636616,0.021788553503297337,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,20.0,4,-5.180353164672852,-4.685571193695068,-0.549741110915229,-0.6795258302773748,-4.6306120537576225,-4.006045363417694,No,False,True,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,20.0,1,-5.368284702301025,-2.8569376468658447,-0.7288745919863384,1.1483284991057143,-4.639410110314687,-4.005266145971559,No,True,False,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,20.0,1,-4.71754264831543,-3.4840447902679443,-0.07813253800074271,0.5212213557036147,-4.639410110314687,-4.005266145971559,No,False,False,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,20.0,4,-4.872524261474609,-3.671295642852783,-0.24191220771698685,0.33474972056491037,-4.6306120537576225,-4.006045363417694,No,True,False,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,20.0,0,-3.403531312942505,-3.9052491188049316,1.246768312369074,0.11935651391035051,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,20.0,0,-4.39979362487793,-4.445117950439453,0.25050600043364923,-0.42051231772417097,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,20.0,0,-4.090035915374756,-4.342381954193115,0.5602637099368231,-0.3177763214778331,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,20.0,2,-4.305708408355713,-6.764710903167725,0.30210217989626376,-2.783903373245682,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,20.0,1,-4.438999652862549,-6.582353591918945,0.20041045745213815,-2.5770874459473863,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,20.0,1,-3.8057847023010254,-3.8105714321136475,0.8336254080136616,0.1946947138579116,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is ground,flour,'',Is flour ground?,Yes,random,20.0,3,-3.774322271347046,-4.278696060180664,0.8921631356080377,-0.26635964509277077,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,20.0,4,-3.2983365058898926,-3.309695243835449,1.33227554786773,0.6963501195822444,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,20.0,4,-4.225273609161377,-4.0572662353515625,0.4053384445962456,-0.05122087193386893,-4.6306120537576225,-4.006045363417694,No,False,True,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,20.0,0,-8.05866813659668,-4.436946868896484,-3.4083685112851008,-0.4123412361812022,-4.650299625311579,-4.024605632715282,No,True,False,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,20.0,4,-4.0288543701171875,-4.927118301391602,0.601757683640435,-0.921072937973908,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,20.0,3,-4.21786642074585,-2.8590447902679443,0.448618986209234,1.153291624819949,-4.666485406955084,-4.012336415087893,No,True,False,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,20.0,4,-5.395540237426758,-3.7164957523345947,-0.7649281836691353,0.28954961108309885,-4.6306120537576225,-4.006045363417694,No,True,False,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,20.0,3,-5.459863185882568,-3.981780767440796,-0.7933777789274847,0.030555647647097395,-4.666485406955084,-4.012336415087893,No,True,False,True
is hard to open,a television,'',Is a television hard to open?,No,random,20.0,0,-5.744429588317871,-3.8896992206573486,-1.0941299630062922,0.13490641205793352,-4.650299625311579,-4.024605632715282,No,True,False,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,20.0,1,-4.360836505889893,-4.121617794036865,0.2785736044247944,-0.11635164806530618,-4.639410110314687,-4.005266145971559,No,True,True,False
is headwear,a cap,'',Is a cap headwear?,Yes,random,20.0,4,-3.867393970489502,-4.998967170715332,0.7632180832681206,-0.9929218072976385,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,20.0,0,-4.507617950439453,-5.2943501472473145,0.1426816748721258,-1.2697445145320323,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,20.0,3,-4.3065714836120605,-3.4517781734466553,0.3599139233430231,0.560558241641238,-4.666485406955084,-4.012336415087893,No,False,False,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,20.0,0,-6.931190013885498,-5.560688018798828,-2.280890388573919,-1.536082386083546,-4.650299625311579,-4.024605632715282,No,True,False,True
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,20.0,1,-4.290647506713867,-5.558159351348877,0.3487626036008198,-1.552893205377318,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,20.0,2,-4.714542388916016,-3.202075958251953,-0.10673180066403898,0.7787315716700896,-4.607810588251977,-3.9808075299220427,No,True,False,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,20.0,4,-4.90470027923584,-3.4060401916503906,-0.2740882254782173,0.600005171767303,-4.6306120537576225,-4.006045363417694,No,False,False,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,20.0,3,-5.55951452255249,-3.389807939529419,-0.8930291155974066,0.6225284755584743,-4.666485406955084,-4.012336415087893,No,False,False,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,20.0,3,-4.30787992477417,-3.3113298416137695,0.3586054821809137,0.7010065734741238,-4.666485406955084,-4.012336415087893,No,True,False,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,20.0,3,-4.306190013885498,-1.881704568862915,0.3602953930695856,2.1306318462249783,-4.666485406955084,-4.012336415087893,No,False,False,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,20.0,4,-4.180784702301025,-3.809695243835449,0.44982735145659714,0.19635011958224435,-4.6306120537576225,-4.006045363417694,No,False,True,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,20.0,1,-5.433421611785889,-4.5617899894714355,-0.7940115014712017,-0.5565238434998765,-4.639410110314687,-4.005266145971559,No,False,False,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,20.0,3,-2.572972059249878,-3.3267781734466553,2.0935133477052057,0.685558241641238,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,20.0,4,-3.7312464714050293,-2.3587582111358643,0.8993655823525932,1.6472871522818293,-4.6306120537576225,-4.006045363417694,No,True,False,True
is ironed,a basin,'',Is a basin ironed?,No,random,20.0,3,-4.027535915374756,-4.280184268951416,0.6389494915803278,-0.2678478538635227,-4.666485406955084,-4.012336415087893,Yes,False,True,False
is juicy,a moped,'',Is a moped juicy?,No,random,20.0,0,-5.305353164672852,-4.935997486114502,-0.6550535393612726,-0.9113918533992198,-4.650299625311579,-4.024605632715282,No,True,True,False
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,20.0,1,-4.523403167724609,-3.9513959884643555,0.1160069425900776,0.05387015750720359,-4.639410110314687,-4.005266145971559,No,True,True,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,20.0,4,-5.05866813659668,-3.686744213104248,-0.42805608283905716,0.3193011503134455,-4.6306120537576225,-4.006045363417694,No,False,False,False
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,20.0,3,-4.246822357177734,-2.9994804859161377,0.41966304977734925,1.0128559291717556,-4.666485406955084,-4.012336415087893,No,True,False,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,20.0,3,-5.151771545410156,-4.279881954193115,-0.4852861384550726,-0.26754553910522194,-4.666485406955084,-4.012336415087893,No,False,False,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,20.0,4,-4.894853591918945,-3.5277605056762695,-0.2642415381613228,0.47828485774142404,-4.6306120537576225,-4.006045363417694,No,False,False,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,20.0,4,-5.398403167724609,-4.091350555419922,-0.7677911139669868,-0.0853051920022283,-4.6306120537576225,-4.006045363417694,No,True,False,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,20.0,4,-3.7303595542907715,-3.8582229614257812,0.900252499466851,0.14782240199191232,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,20.0,3,-5.465035915374756,-2.343332529067993,-0.7985505084196722,1.6690038860199001,-4.666485406955084,-4.012336415087893,No,True,False,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,20.0,1,-4.576153755187988,-4.589796543121338,0.0632563551266987,-0.5845303971497788,-4.639410110314687,-4.005266145971559,Yes,False,True,False
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,20.0,0,-5.241385459899902,-2.5142781734466553,-0.5910858345883234,1.5103274592686269,-4.650299625311579,-4.024605632715282,No,True,False,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,20.0,2,-4.6350626945495605,-4.649322032928467,-0.0272521062975839,-0.6685145030064241,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,20.0,0,-6.951412677764893,-4.116385459899902,-2.3011130524533137,-0.09177982718462019,-4.650299625311579,-4.024605632715282,No,True,False,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,20.0,2,-5.43451452255249,-3.546295642852783,-0.8267039343005136,0.4345118870692595,-4.607810588251977,-3.9808075299220427,No,True,False,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,20.0,4,-4.216631889343262,-2.968017578125,0.4139801644143608,1.0380277852926936,-4.6306120537576225,-4.006045363417694,No,False,False,False
is liquid,beer,'',Is beer liquid?,Yes,random,20.0,3,-2.8678531646728516,-3.185314893722534,1.798632242282232,0.8270215213653591,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,20.0,1,-6.0279717445373535,-6.030309677124023,-1.3885616342226665,-2.0250435311524644,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is luxurious,butter,'',Is butter luxurious?,No,random,20.0,0,-2.9194376468658447,-3.9209775924682617,1.7308619784457342,0.10362804024702044,-4.650299625311579,-4.024605632715282,Yes,False,True,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,20.0,4,-3.4839658737182617,-3.4970145225524902,1.1466461800393608,0.5090308408652033,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,20.0,2,-4.444775581359863,-4.707353591918945,0.16303500689211337,-0.7265460619969026,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,20.0,0,-4.265705108642578,-3.024740695953369,0.3845945166690008,0.999864936761913,-4.650299625311579,-4.024605632715282,No,True,False,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,20.0,1,-2.872753858566284,-4.4654717445373535,1.7666562517484028,-0.46020559856579446,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,20.0,4,-5.677118301391602,-2.826284646987915,-1.046506247633979,1.1797607164297785,-4.6306120537576225,-4.006045363417694,No,True,False,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,20.0,2,-4.264710903167725,-3.3246893882751465,0.34309968508425204,0.6561181416468962,-4.607810588251977,-3.9808075299220427,No,True,False,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,20.0,4,-5.747524261474609,-3.7490885257720947,-1.1169122077169868,0.25695683764559885,-4.6306120537576225,-4.006045363417694,No,True,False,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,20.0,4,-4.170162677764893,-5.083040237426758,0.46044937599272995,-1.0769948740090642,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,20.0,0,-5.684695243835449,-2.9524474143981934,-1.0343956185238703,1.0721582183170888,-4.650299625311579,-4.024605632715282,No,True,False,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,20.0,2,-5.411199569702148,-3.6836681365966797,-0.8033889814501718,0.297139393325363,-4.607810588251977,-3.9808075299220427,No,False,False,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,20.0,2,-4.340414524078369,-5.640705108642578,0.2673960641736075,-1.6598975787205354,-4.607810588251977,-3.9808075299220427,Yes,True,True,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,20.0,0,-4.103729724884033,-4.421465873718262,0.5465699004275457,-0.39686024100297956,-4.650299625311579,-4.024605632715282,Yes,True,True,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,20.0,3,-5.375532150268555,-4.924990653991699,-0.7090467433134711,-0.9126542389038059,-4.666485406955084,-4.012336415087893,No,False,True,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,20.0,1,-3.6968977451324463,-4.460399627685547,0.9425123651822407,-0.4551334817139878,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,20.0,0,-5.524740695953369,-2.7013959884643555,-0.8744410706417902,1.3232096442509267,-4.650299625311579,-4.024605632715282,No,True,False,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,20.0,2,-5.1822662353515625,-2.952075958251953,-0.5744556470995859,1.0287315716700896,-4.607810588251977,-3.9808075299220427,No,True,False,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,20.0,4,-3.3605401515960693,-5.269853591918945,1.2700719021615532,-1.2638082285012517,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,20.0,2,-5.278850555419922,-3.9212582111358643,-0.6710399671679452,0.05954931878617842,-4.607810588251977,-3.9808075299220427,No,False,False,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,20.0,0,-5.685315132141113,-2.577784299850464,-1.0350155068295344,1.4468213328648183,-4.650299625311579,-4.024605632715282,No,True,False,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,20.0,3,-3.7582459449768066,-4.772363185882568,0.908239461978277,-0.7600267707946751,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,20.0,1,-5.589796543121338,-1.593017578125,-0.9503864328066509,2.412248567846559,-4.639410110314687,-4.005266145971559,No,True,False,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,20.0,1,-2.5372695922851562,-4.560688018798828,2.1021405180295307,-0.5554218728272691,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,20.0,2,-5.87037992477417,-2.7490885257720947,-1.2625693365221933,1.231719004149948,-4.607810588251977,-3.9808075299220427,No,True,False,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,20.0,3,-3.425579786300659,-5.463003158569336,1.2409056206544244,-1.4506667434814426,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,20.0,2,-5.933159351348877,-3.2021396160125732,-1.3253487630969003,0.7786679139094694,-4.607810588251977,-3.9808075299220427,No,True,False,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,20.0,4,-4.063999652862549,-5.833040237426758,0.5666124008950737,-1.8269948740090642,-4.6306120537576225,-4.006045363417694,Yes,True,True,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,20.0,1,-7.082000732421875,-3.368690252304077,-2.442590622107188,0.6365758936674819,-4.639410110314687,-4.005266145971559,No,True,False,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,20.0,1,-5.2994160652160645,-5.333685874938965,-0.6600059549013775,-1.3284197289674058,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,20.0,4,-5.564901828765869,-6.336377143859863,-0.9342897750082466,-2.3303317804421697,-4.6306120537576225,-4.006045363417694,Yes,False,True,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,20.0,3,-2.4820852279663086,-2.358863592147827,2.184400178988775,1.6534728229400661,-4.666485406955084,-4.012336415087893,No,False,True,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,20.0,3,-5.463350296020508,-2.4519362449645996,-0.7968648890654242,1.5604001701232937,-4.666485406955084,-4.012336415087893,No,True,False,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,20.0,3,-3.2147645950317383,-5.398403167724609,1.4517208119233453,-1.386066752636716,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,20.0,0,-6.146792888641357,-2.6548819541931152,-1.4964932633297785,1.369723678522167,-4.650299625311579,-4.024605632715282,No,True,False,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,20.0,1,-3.2113771438598633,-4.966495513916016,1.4280329664548237,-0.9612293679444566,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,20.0,3,-3.5876338481903076,-3.3427491188049316,1.078851558764776,0.6695872962829617,-4.666485406955084,-4.012336415087893,No,False,True,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,20.0,1,-3.232492446899414,-6.021185874938965,1.406917663415273,-2.015919728967406,-4.639410110314687,-4.005266145971559,Yes,True,True,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,20.0,1,-5.7447662353515625,-2.5144362449645996,-1.1053561250368755,1.4908299010069594,-4.639410110314687,-4.005266145971559,No,True,False,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,20.0,4,-3.620659112930298,-3.0613298416137695,1.0099529408273247,0.944715521803924,-4.6306120537576225,-4.006045363417694,No,False,True,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,20.0,3,-4.070117950439453,-6.365243911743164,0.5963674565156305,-2.3529074966552708,-4.666485406955084,-4.012336415087893,Yes,True,True,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,20.0,3,-5.899458408355713,-3.679893970489502,-1.2329730014006293,0.33244244459839134,-4.666485406955084,-4.012336415087893,No,True,False,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,20.0,1,-4.8755693435668945,-4.4001336097717285,-0.23615923325220756,-0.39486746380016946,-4.639410110314687,-4.005266145971559,No,False,True,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,20.0,1,-4.748071193695068,-4.499480724334717,-0.10866108338038138,-0.49421457836315774,-4.639410110314687,-4.005266145971559,No,False,True,True
