property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-2.6707229614257812,-0.11092909425497055,-3.2558842437075715,0.47423218802681966,0.5851612822817902,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.40338724851608276,-1.1559040546417236,-0.988548530797873,-0.5707427723599334,0.5851612822817902,No,False
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-0.7099748849868774,-0.710548460483551,-1.2951361672686676,-0.12538717820176082,0.5851612822817902,No,False
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.07478825747966766,-2.827307939529419,-0.6599495397614579,-2.2421466572476287,0.5851612822817902,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.9323529601097107,-0.5581077337265015,-1.517514242391501,0.027053548555288742,0.5851612822817902,No,False
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-1.334812045097351,-0.33744892477989197,-1.9199733273791413,0.24771235750189824,0.5851612822817902,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-0.46303901076316833,-1.0852547883987427,-1.0482002930449585,-0.5000935061169525,0.5851612822817902,No,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-1.232591152191162,-0.360710084438324,-1.8177524344729523,0.22445119784346623,0.5851612822817902,No,False
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-3.248188018798828,-0.05535300821065903,-3.8333493010806183,0.5298082740711312,0.5851612822817902,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-2.7167601585388184,-0.10075172781944275,-3.3019214408206086,0.48440955446234746,0.5851612822817902,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-0.7869936227798462,-0.6631995439529419,-1.3721549050616364,-0.07803826167115169,0.5851612822817902,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-0.6743862628936768,-0.925199568271637,-1.259547545175467,-0.34003828598984676,0.5851612822817902,No,True
is for work,a crab,'',Is a crab for work?,No,random,3,-2.810688018798828,-0.12614712119102478,-3.3958493010806183,0.4590141610907654,0.5851612822817902,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.062232185155153275,-2.999769449234009,-0.6473934674369435,-2.4146081669522186,0.5851612822817902,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.01758730411529541,-4.530858039855957,-0.6027485863970856,-3.945696757574167,0.5851612822817902,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-2.936174154281616,-0.06689250469207764,-3.5213354365634064,0.5182687775897126,0.5851612822817902,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-5.935997486114502,-0.007158058695495129,-6.521158768396292,0.5780032235862951,0.5851612822817902,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.40507981181144714,-1.155881643295288,-0.9902410940932374,-0.5707203610134979,0.5851612822817902,No,False
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-0.021011337637901306,-4.405832767486572,-0.6061726199196915,-3.820671485204782,0.5851612822817902,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-4.779493808746338,-0.015292054042220116,-5.364655091028128,0.5698692282395701,0.5851612822817902,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.03948492556810379,-3.5465009212493896,-0.624646207849894,-2.9613396389675994,0.5851612822817902,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-3.7793805599212646,-0.03171413019299507,-4.364541842203055,0.5534471520887951,0.5851612822817902,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-5.9363298416137695,-0.006893636658787727,-6.52149112389556,0.5782676456230025,0.5851612822817902,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-0.04161455109715462,-3.484064817428589,-0.6267758333789448,-2.8989035351467987,0.5851612822817902,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-1.0695017576217651,-0.6285478472709656,-1.6546630399035553,-0.04338656498917537,0.5851612822817902,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.2453409880399704,-1.6247040033340454,-0.8305022703217606,-1.0395427210522552,0.5851612822817902,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.6122605204582214,-0.8628813624382019,-1.1974218027400116,-0.2777200801564117,0.5851612822817902,No,True
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.036723095923662186,-3.593526601791382,-0.6218843782054524,-3.0083653195095916,0.5851612822817902,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.6461297869682312,-0.7724748849868774,-1.2312910692500214,-0.18731360270508723,0.5851612822817902,No,False
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.030494259670376778,-3.905944585800171,-0.615655541952167,-3.3207833035183807,0.5851612822817902,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-4.467684268951416,-0.019105644896626472,-5.052845551233206,0.5660556373851637,0.5851612822817902,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-2.4206488132476807,-0.10787131637334824,-3.005810095529471,0.47728996590844197,0.5851612822817902,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-5.4988298416137695,-0.012442206963896751,-6.08399112389556,0.5727190753178935,0.5851612822817902,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.3446016311645508,-1.3433326482772827,-0.929762913446341,-0.7581713659954925,0.5851612822817902,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.23493589460849762,-1.7961310148239136,-0.8200971768902878,-1.2109697325421234,0.5851612822817902,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.10772167891263962,-2.6091747283935547,-0.6928829611944298,-2.0240134461117645,0.5851612822817902,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.4191063344478607,-1.2965835332870483,-1.004267616729651,-0.7114222510052581,0.5851612822817902,No,False
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.09392139315605164,-2.718496799468994,-0.6790826754378418,-2.133335517187204,0.5851612822817902,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-2.3110885620117188,-0.12298300862312317,-2.896249844293509,0.46217827365866704,0.5851612822817902,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-0.3013366758823395,-1.4291034936904907,-0.8864979581641297,-0.8439422114087005,0.5851612822817902,No,False
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.0516938753426075,-3.171564817428589,-0.6368551576243977,-2.5864035351467987,0.5851612822817902,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-0.03940697759389877,-3.5466012954711914,-0.624568259875689,-2.961440013189401,0.5851612822817902,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-4.467100143432617,-0.02015767991542816,-5.052261425714407,0.565003602366362,0.5851612822817902,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-1.272444248199463,-0.3980484902858734,-1.857605530481253,0.1871127919959168,0.5851612822817902,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-1.3506721258163452,-0.3492613434791565,-1.9358334080981354,0.2358999388026337,0.5851612822817902,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-3.7328007221221924,-0.03917528688907623,-4.317962004403983,0.545985995392714,0.5851612822817902,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-1.6942716836929321,-0.2613094747066498,-2.2794329659747223,0.3238518075751404,0.5851612822817902,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-1.990600824356079,-0.17917205393314362,-2.5757621066378693,0.4059892283486466,0.5851612822817902,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-2.7172937393188477,-0.09499181807041168,-3.302455021600638,0.4901694642113785,0.5851612822817902,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.6586480736732483,-0.7846182584762573,-1.2438093559550385,-0.19945697619446712,0.5851612822817902,No,False
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-2.764000654220581,-0.08094476908445358,-3.3491619365023713,0.5042165131973366,0.5851612822817902,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.29947081208229065,-1.4292327165603638,-0.8846320943640809,-0.8440714342785736,0.5851612822817902,No,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.1836220622062683,-1.9368735551834106,-0.7687833444880585,-1.3517122729016204,0.5851612822817902,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.5847763419151306,-0.835548460483551,-1.1699376241969208,-0.2503871782017608,0.5851612822817902,No,False
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-1.888784646987915,-0.2629057765007019,-2.4739459292697052,0.3222555057810883,0.5851612822817902,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-1.2641915082931519,-0.3882865309715271,-1.849352790574942,0.1968747513102631,0.5851612822817902,No,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-0.1855541467666626,-1.9372694492340088,-0.7707154290484528,-1.3521081669522186,0.5851612822817902,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-4.654793739318848,-0.016143489629030228,-5.239955021600638,0.56901779265276,0.5851612822817902,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-2.7016913890838623,-0.08404597640037537,-3.2868526713656525,0.5011153058814148,0.5851612822817902,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.4696016311645508,-1.0933579206466675,-1.054762913446341,-0.5081966383648773,0.5851612822817902,No,False
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-0.8379226326942444,-0.5890424847602844,-1.4230839149760346,-0.0038812024784942167,0.5851612822817902,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.2144148051738739,-2.156026601791382,-0.7995760874556641,-1.5708653195095916,0.5851612822817902,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.18376824259757996,-1.9372694492340088,-0.7689295248793702,-1.3521081669522186,0.5851612822817902,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,3,-4.653995513916016,-0.0340689942240715,-5.239156796197806,0.5510922880577187,0.5851612822817902,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-4.71754264831543,-0.020985914394259453,-5.30270393059722,0.5641753678875308,0.5851612822817902,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-1.9750949144363403,-0.1674431711435318,-2.5602561967181305,0.4177181111382584,0.5851612822817902,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.13762493431568146,-2.202824354171753,-0.7227862165974717,-1.6176630718899627,0.5851612822817902,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-2.0922937393188477,-0.1489863097667694,-2.677455021600638,0.4361749725150208,0.5851612822817902,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-0.2184796929359436,-1.7183326482772827,-0.8036409752177338,-1.1331713659954925,0.5851612822817902,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-1.1002261638641357,-0.48015981912612915,-1.685387446145926,0.10500146315566106,0.5851612822817902,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-3.1392781734466553,-0.08209368586540222,-3.7244394557284455,0.503067596416388,0.5851612822817902,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.1309182047843933,-2.2497966289520264,-0.7160794870661835,-1.6646353466702362,0.5851612822817902,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-3.5922937393188477,-0.03735053539276123,-4.177455021600638,0.547810746889029,0.5851612822817902,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-6.560688018798828,-0.006431117188185453,-7.145849301080618,0.5787301650936048,0.5851612822817902,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-6.810997486114502,-0.0064261131919920444,-7.396158768396292,0.5787351690897982,0.5851612822817902,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.3013366758823395,-1.4292032718658447,-0.8864979581641297,-0.8440419895840545,0.5851612822817902,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-2.7016913890838623,-0.0849008858203888,-3.2868526713656525,0.5002603964614014,0.5851612822817902,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-2.357985496520996,-0.11569608747959137,-2.9431467788027863,0.46946519480219884,0.5851612822817902,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-0.2029484063386917,-1.8277140855789185,-0.7881096886204819,-1.2425528032971282,0.5851612822817902,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.03439765051007271,-3.7184250354766846,-0.6195589327918629,-3.1332637531948944,0.5851612822817902,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.7060105204582214,-0.7067294716835022,-1.2911718027400116,-0.12156818940171199,0.5851612822817902,No,False
is luxurious,butter,'',Is butter luxurious?,No,random,3,-0.6827924847602844,-0.8082799315452576,-1.2679537670420746,-0.22311864926346736,0.5851612822817902,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.1456364393234253,-2.1402623653411865,-0.7307977216052155,-1.5551010830593963,0.5851612822817902,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-0.10064394026994705,-2.4840009212493896,-0.6858052225517373,-1.8988396389675994,0.5851612822817902,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-5.185688018798828,-0.009205834940075874,-5.770849301080618,0.5759554473417143,0.5851612822817902,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.026435475796461105,-4.1559038162231445,-0.6115967580782513,-3.5707425339413543,0.5851612822817902,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-6.436173915863037,-0.006715468131005764,-7.021335198144827,0.5784458141507844,0.5851612822817902,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-4.592293739318848,-0.016906576231122017,-5.177455021600638,0.5682547060506682,0.5851612822817902,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-2.1072237491607666,-0.16971097886562347,-2.692385031442557,0.41545030341616673,0.5851612822817902,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.07114502042531967,-2.890418291091919,-0.6563063027071099,-2.3052570088101287,0.5851612822817902,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-5.311588764190674,-0.01481182873249054,-5.896750046472464,0.5703494535492997,0.5851612822817902,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-0.40344226360321045,-1.155944585800171,-0.9886035458850007,-0.5707833035183807,0.5851612822817902,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-0.9169870615005493,-0.5426598191261292,-1.5021483437823395,0.04250146315566106,0.5851612822817902,No,False
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.05999496951699257,-3.0623090267181396,-0.6451562517987828,-2.4771477444363494,0.5851612822817902,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-0.784241259098053,-0.6598857045173645,-1.3694025413798432,-0.0747244222355743,0.5851612822817902,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-3.592100143432617,-0.03737117722630501,-4.177261425714407,0.5477901050554852,0.5851612822817902,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-6.310797691345215,-0.006441048346459866,-6.895958973627005,0.5787202339353303,0.5851612822817902,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-6.1238298416137695,-0.00923222117125988,-6.70899112389556,0.5759290611105303,0.5851612822817902,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.1945970207452774,-1.8200491666793823,-0.7797583030270676,-1.2348878843975921,0.5851612822817902,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-1.4283719062805176,-0.30023470520973206,-2.013533188562308,0.28492657707205815,0.5851612822817902,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-3.592615842819214,-0.03692028298974037,-4.177777125101004,0.5482409992920498,0.5851612822817902,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.6084197759628296,-0.8589766621589661,-1.1935810582446198,-0.27381537987717586,0.5851612822817902,No,False
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-6.311254501342773,-0.008194822818040848,-6.896415783624564,0.5769664594637494,0.5851612822817902,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.05085406452417374,-3.359083652496338,-0.6360153468059639,-2.7739223702145477,0.5851612822817902,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-6.061088562011719,-0.00852641649544239,-6.646249844293509,0.5766348657863478,0.5851612822817902,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.03630027174949646,-3.5934805870056152,-0.6214615540312867,-3.008319304723825,0.5851612822817902,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-4.278850555419922,-0.026858333498239517,-4.864011837701712,0.5583029487835507,0.5851612822817902,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-0.20070718228816986,-1.8279916048049927,-0.7858684645699601,-1.2428303225232025,0.5851612822817902,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-5.748673915863037,-0.009390271268785,-6.333835198144827,0.5757710110130052,0.5851612822817902,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-0.9288378953933716,-0.5543748736381531,-1.5139991776751618,0.03078640864363713,0.5851612822817902,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-3.717615842819214,-0.03393435478210449,-4.302777125101004,0.5512269274996857,0.5851612822817902,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.10567992180585861,-2.4841480255126953,-0.6176878537361818,-1.972140093582372,0.5120079319303232,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-3.6547937393188477,-0.033177781850099564,-4.166801671249171,0.47883015008022367,0.5120079319303232,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.041805971413850784,-3.4841480255126953,-0.553813903344174,-2.972140093582372,0.5120079319303232,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-6.561529636383057,-0.006498274393379688,-7.07353756831338,0.5055096575369435,0.5120079319303232,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.11656589806079865,-2.4372220039367676,-0.6285738299911219,-1.9252140720064443,0.5120079319303232,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-0.14167897403240204,-2.1403050422668457,-0.6536869059627253,-1.6282971103365225,0.5120079319303232,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.06292311102151871,-3.249783515930176,-0.5749310429518419,-2.7377755839998525,0.5120079319303232,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-4.873754501342773,-0.01435619592666626,-5.385762433273097,0.497651736003657,0.5120079319303232,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-0.14259670674800873,-2.1402623653411865,-0.654604638678332,-1.6282544334108633,0.5120079319303232,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.015779977664351463,-4.655962944030762,-0.5277879095946747,-4.143955012100438,0.5120079319303232,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-3.7173819541931152,-0.033022865653038025,-4.229389886123439,0.4789850662772852,0.5120079319303232,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-0.045517344027757645,-3.4214510917663574,-0.5575252759580809,-2.909443159836034,0.5120079319303232,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.1376882791519165,-2.2653050422668457,-0.6496962110822397,-1.7532971103365225,0.5120079319303232,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-0.22174125909805298,-1.7262732982635498,-0.7337491910283762,-1.2142653663332266,0.5120079319303232,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-0.025404460728168488,-4.343103408813477,-0.5374123926584917,-3.8310954768831533,0.5120079319303232,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-0.9484542012214661,-0.5739545226097107,-1.4604621331517893,-0.06194659067938746,0.5120079319303232,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-5.9988298416137695,-0.006987916771322489,-6.510837773544093,0.5050200151590007,0.5120079319303232,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-5.436254501342773,-0.010555971413850784,-5.948262433273097,0.5014519605164725,0.5120079319303232,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-0.24116282165050507,-1.7417861223220825,-0.7531707535808283,-1.2297781903917593,0.5120079319303232,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-0.5767782330513,-0.9526293277740479,-1.0887861649816233,-0.4406213958437246,0.5120079319303232,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-4.403995513916016,-0.03276226297020912,-4.916003445846339,0.4792456689601141,0.5120079319303232,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-0.5967966318130493,-0.8473682999610901,-1.1088045637433726,-0.33536036803076685,0.5120079319303232,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-0.4989672303199768,-0.9996199011802673,-1.0109751622503,-0.4876119692499441,0.5120079319303232,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.32912108302116394,-1.4527842998504639,-0.8411290149514872,-0.9407763679201406,0.5120079319303232,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-3.545485496520996,-0.04078664258122444,-4.05749342845132,0.4712212893490988,0.5120079319303232,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-2.327075958251953,-0.13438184559345245,-2.8390838901822764,0.3776260863368708,0.5120079319303232,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-0.7291272282600403,-0.7299264669418335,-1.2411351601903635,-0.21791853501151026,0.5120079319303232,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-5.560997486114502,-0.007669052574783564,-6.073005418044826,0.5043388793555397,0.5120079319303232,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-3.607699155807495,-0.048522550612688065,-4.119707087737819,0.46348538131763517,0.5120079319303232,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.4171023666858673,-1.1715835332870483,-0.9291102986161905,-0.6595756013567251,0.5120079319303232,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-0.2452925145626068,-1.624754548072815,-0.75730044649293,-1.1127466161424917,0.5120079319303232,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-1.951500654220581,-0.20348413288593292,-2.4635085861509043,0.3085237990443903,0.5120079319303232,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-5.03004264831543,-0.017736060544848442,-5.542050580245753,0.4942718713854748,0.5120079319303232,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.511000394821167,-1.0075491666793823,-1.0230083267514902,-0.4955412347490591,0.5120079319303232,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-2.3115885257720947,-0.12464291602373123,-2.823596457702418,0.387365015906592,0.5120079319303232,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-0.26837462186813354,-1.5776293277740479,-0.7803825537984568,-1.0656213958437246,0.5120079319303232,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.12262505292892456,-2.374664545059204,-0.6346329848592478,-1.8626566131288809,0.5120079319303232,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-3.545569658279419,-0.04995553568005562,-4.057577590209743,0.4620523962502676,0.5120079319303232,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-3.310900926589966,-0.055840931832790375,-3.822908858520289,0.45616700009753286,0.5120079319303232,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.13983304798603058,-2.202875852584839,-0.6518409799163538,-1.6908679206545156,0.5120079319303232,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-3.6706488132476807,-0.04484931379556656,-4.182656745178004,0.4671586181347567,0.5120079319303232,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-2.889000654220581,-0.07432807981967926,-3.4010085861509043,0.437679852110644,0.5120079319303232,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.12500536441802979,-2.3120954036712646,-0.637013296348353,-1.8000874717409414,0.5120079319303232,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-0.4680401086807251,-1.0935121774673462,-0.9800480406110483,-0.581504245537023,0.5120079319303232,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-1.319204568862915,-0.3238794207572937,-1.8312125007932383,0.18812851117302953,0.5120079319303232,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.21399080753326416,-1.7107014656066895,-0.7259987394635874,-1.1986935336763662,0.5120079319303232,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-0.21192608773708344,-1.7730233669281006,-0.7239340196674067,-1.2610154349977774,0.5120079319303232,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.06859700381755829,-3.0775270462036133,-0.5806049357478815,-2.56551911427329,0.5120079319303232,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-4.591993808746338,-0.015856901183724403,-5.104001740676662,0.49615103074659883,0.5120079319303232,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-1.428287148475647,-0.30605548620224,-1.9402950804059702,0.20595244572808324,0.5120079319303232,No,False
