property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is essential,a harpoon,'',Is a harpoon essential?,No,random,3,-1.0230233669281006,-0.5857536792755127,-1.5617965758201624,-0.04698047038345088,0.5387732088920618,No,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,3,-2.4995415210723877,-0.11797429621219635,-3.0383147299644495,0.42079891267986547,0.5387732088920618,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,3,-1.4440571069717407,-0.3157772719860077,-1.9828303158638025,0.22299593690605413,0.5387732088920618,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,3,-0.8549902439117432,-0.605269193649292,-1.393763452803805,-0.06649598475723018,0.5387732088920618,No,False
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,3,-1.42926025390625,-0.30648303031921387,-1.9680334627983118,0.23229017857284795,0.5387732088920618,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,3,-0.7262348532676697,-0.7264258861541748,-1.2650080621597315,-0.187652677262113,0.5387732088920618,No,False
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,3,-0.5229378938674927,-1.0232157707214355,-1.0617111027595545,-0.48444256182937373,0.5387732088920618,No,False
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,3,-1.1714510917663574,-0.421718955039978,-1.7102243006584192,0.11705425385208379,0.5387732088920618,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,3,-0.372751384973526,-1.249884009361267,-0.9115245938655878,-0.7111108004692053,0.5387732088920618,No,False
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,3,-1.0933326482772827,-0.46861445903778076,-1.6321058571693445,0.07015874985428106,0.5387732088920618,No,False
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,3,-0.2902033030986786,-1.5385223627090454,-0.8289765119907404,-0.9997491538169836,0.5387732088920618,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,3,-0.5853714346885681,-0.9606149792671204,-1.12414464358063,-0.42184177037505854,0.5387732088920618,No,False
is flammable,a toaster,'',Is a toaster flammable?,No,random,3,-0.9371429085731506,-0.562368631362915,-1.4759161174652125,-0.023595422470853222,0.5387732088920618,No,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,3,-1.1479378938674927,-0.46270647644996643,-1.6867111027595545,0.07606673244209539,0.5387732088920618,No,False
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,3,-0.28149762749671936,-1.5301845073699951,-0.8202708363887812,-0.9914112984779333,0.5387732088920618,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,3,-1.6321810483932495,-0.25747448205947876,-2.1709542572853113,0.28129872683258306,0.5387732088920618,No,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,3,-1.6398574113845825,-0.2632865309715271,-2.1786306202766443,0.2754866779205347,0.5387732088920618,No,True
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,3,-0.8776558041572571,-0.6284164190292358,-1.416429013049319,-0.08964321013717402,0.5387732088920618,No,False
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,3,-0.760824978351593,-0.7612549066543579,-1.2995981872436548,-0.2224816977622961,0.5387732088920618,No,True
is for work,a crab,'',Is a crab for work?,No,random,3,-1.6007767915725708,-0.28671500086784363,-2.1395500004646326,0.2520582080242182,0.5387732088920618,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,3,-0.309792697429657,-1.437119960784912,-0.8485659063217188,-0.8983467518928503,0.5387732088920618,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,3,-0.22552162408828735,-1.7260857820510864,-0.7642948329803492,-1.1873125731590246,0.5387732088920618,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,3,-1.030470371246338,-0.5308815836906433,-1.5692435801383997,0.007891625201418506,0.5387732088920618,No,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,3,-1.944334626197815,-0.19384455680847168,-2.4831078350898768,0.34492865208359014,0.5387732088920618,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,3,-0.6205429434776306,-0.8708493113517761,-1.1593161523696924,-0.3320761024597143,0.5387732088920618,No,False
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,3,-0.6709197759628296,-0.7962955832481384,-1.2096929848548914,-0.2575223743560766,0.5387732088920618,No,False
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,3,-1.389807939529419,-0.331643670797348,-1.9285811484214808,0.2071295380947138,0.5387732088920618,No,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,3,-0.6631995439529419,-0.7887733578681946,-1.2019727528450037,-0.25000014897613276,0.5387732088920618,No,False
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,3,-1.5382767915725708,-0.2925719916820526,-2.0770500004646326,0.2462012172100092,0.5387732088920618,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,3,-2.8427491188049316,-0.0918273776769638,-3.3815223276969935,0.446945831215098,0.5387732088920618,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,3,-0.19932807981967926,-1.8276593685150146,-0.7381012887117411,-1.2888861596229528,0.5387732088920618,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,3,-0.9601638913154602,-0.5854378938674927,-1.498937100207522,-0.04666468497543086,0.5387732088920618,No,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,3,-0.3471011221408844,-1.3512908220291138,-0.8858743310329462,-0.812517613137052,0.5387732088920618,No,False
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,3,-0.6394363641738892,-0.8899039030075073,-1.178209573065951,-0.3511306941154455,0.5387732088920618,No,True
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,3,-0.3213452696800232,-1.44475519657135,-0.860118478572085,-0.9059819876792883,0.5387732088920618,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,3,-0.49439823627471924,-0.9952924847602844,-1.033171445166781,-0.4565192758682226,0.5387732088920618,No,False
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,3,-0.2843976616859436,-1.530881643295288,-0.8231708705780054,-0.9921084344032263,0.5387732088920618,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,3,-1.6324048042297363,-0.25567880272865295,-2.171178013121798,0.28309440616340886,0.5387732088920618,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,3,-1.7340646982192993,-0.2371828556060791,-2.272837907111361,0.3015903532859827,0.5387732088920618,No,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,3,-1.4918748140335083,-0.30257749557495117,-2.03064802292557,0.23619571331711064,0.5387732088920618,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,3,-0.7965835928916931,-0.6717860698699951,-1.335356801783755,-0.1330128609779333,0.5387732088920618,No,False
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,3,-0.5459776520729065,-1.1713945865631104,-1.0847508609649683,-0.6326213776710485,0.5387732088920618,No,False
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,3,-0.4800960421562195,-1.1092535257339478,-1.0188692510482813,-0.5704803168418859,0.5387732088920618,No,False
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,3,-0.4370954930782318,-1.1873204708099365,-0.9758687019702936,-0.6485472619178747,0.5387732088920618,No,False
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,3,-0.35302281379699707,-1.4138871431350708,-0.8917960226890589,-0.875113934243009,0.5387732088920618,No,False
is grainy,sugar,'',Is sugar grainy?,Yes,random,3,-1.632288932800293,-0.2556547224521637,-2.171062141692355,0.2831184864398981,0.5387732088920618,No,False
is ground,flour,'',Is flour ground?,Yes,random,3,-0.5150973796844482,-1.0154426097869873,-1.05387058857651,-0.4766694008949255,0.5387732088920618,No,False
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,3,-0.3136471211910248,-1.4371429681777954,-0.8524203300830866,-0.8983697592857336,0.5387732088920618,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,3,-0.3761959671974182,-1.2497040033340454,-0.91496917608948,-0.7109307944419836,0.5387732088920618,No,False
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,3,-2.4835829734802246,-0.11199359595775604,-3.0223561823722864,0.4267796129343058,0.5387732088920618,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,3,-1.4445970058441162,-0.32196667790412903,-1.983370214736178,0.2168065309879328,0.5387732088920618,No,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,3,-1.452488660812378,-0.3257617652416229,-1.9912618697044397,0.2130114436504389,0.5387732088920618,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,3,-1.9441331624984741,-0.19366441667079926,-2.482906371390536,0.34510879222126256,0.5387732088920618,No,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,3,-0.9641140699386597,-0.5894990563392639,-1.5028872788307215,-0.0507258474472021,0.5387732088920618,No,True
is hard to open,a television,'',Is a television hard to open?,No,random,3,-1.3511912822723389,-0.34750211238861084,-1.8899644911644007,0.19127109650345098,0.5387732088920618,No,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,3,-1.4370955228805542,-0.3103785514831543,-1.975868731772616,0.22839465740890752,0.5387732088920618,No,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,3,-0.5068939328193665,-1.0074048042297363,-1.0456671417114283,-0.4686315953376745,0.5387732088920618,No,False
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,3,-1.4369804859161377,-0.3122387230396271,-1.9757536948081995,0.22653448585243474,0.5387732088920618,No,False
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,3,-0.6791035532951355,-0.8044115900993347,-1.2178767621871973,-0.2656383812072729,0.5387732088920618,No,False
is held in hand,a finger,'',Is a finger held in hand?,No,random,3,-0.28456538915634155,-1.5309040546417236,-0.8233385980484034,-0.9921308457496618,0.5387732088920618,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,3,-0.6515424847602844,-0.7769990563392639,-1.1903156936523462,-0.2382258474472021,0.5387732088920618,No,False
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,3,-1.0775632858276367,-0.5153049826622009,-1.6163364947196985,0.02346822622986089,0.5387732088920618,No,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,3,-1.0697191953659058,-0.5075942277908325,-1.6084924042579676,0.031178981101229297,0.5387732088920618,No,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,3,-0.6593486666679382,-0.8472371697425842,-1.19812187556,-0.3084639608505224,0.5387732088920618,No,False
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,3,-1.8273574113845825,-0.2057531327009201,-2.3661306202766443,0.3330200761911417,0.5387732088920618,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,3,-1.1870120763778687,-0.43331673741340637,-1.7257852852699305,0.10545647147865544,0.5387732088920618,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,3,-0.6831371784210205,-0.8709149360656738,-1.2219103873130823,-0.332141727173612,0.5387732088920618,No,False
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,3,-1.0070970058441162,-0.5036271214485168,-1.545870214736178,0.03514608744354497,0.5387732088920618,No,False
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,3,-0.18339110910892487,-2.312403917312622,-0.7221643180009867,-1.7736307084205603,0.5387732088920618,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,3,-0.3879522383213043,-1.2652842998504639,-0.9267254472133661,-0.726511090958402,0.5387732088920618,No,True
is ironed,a basin,'',Is a basin ironed?,No,random,3,-2.686744213104248,-0.12415487319231033,-3.22551742199631,0.4146183356997515,0.5387732088920618,No,True
is juicy,a moped,'',Is a moped juicy?,No,random,3,-2.624619960784912,-0.12240053713321686,-3.163393169676974,0.41637267175884496,0.5387732088920618,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,3,-1.093017578125,-0.4684446454048157,-1.6317907870170618,0.07032856348724614,0.5387732088920618,No,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,3,-0.6904321908950806,-0.8160695433616638,-1.2292053997871424,-0.277296334469602,0.5387732088920618,No,False
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,3,-2.2646992206573486,-0.13823530077934265,-2.8034724295494104,0.40053790811271917,0.5387732088920618,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,3,-0.92926025390625,-0.5545092821121216,-1.4680334627983118,-0.015736073220059765,0.5387732088920618,No,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,3,-1.3354378938674927,-0.40008705854415894,-1.8742111027595545,0.13868615034790288,0.5387732088920618,No,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,3,-2.1714510917663574,-0.17550639808177948,-2.7102243006584192,0.36326681081028234,0.5387732088920618,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,3,-0.6594867706298828,-0.8472864031791687,-1.1982599795219446,-0.3085131942871069,0.5387732088920618,No,False
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,3,-1.4914830923080444,-0.3004283308982849,-2.0302563012001063,0.2383448779937769,0.5387732088920618,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,3,-1.9918104410171509,-0.18241466581821442,-2.5305836499092127,0.3563585430738474,0.5387732088920618,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,3,-3.2020084857940674,-0.07016905397176743,-3.740781694686129,0.4686041549202944,0.5387732088920618,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,3,-0.7300719618797302,-0.7302813529968262,-1.268845170771792,-0.19150814410476436,0.5387732088920618,No,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,3,-1.0230485200881958,-0.5193363428115845,-1.5618217289802576,0.019436866080477344,0.5387732088920618,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,3,-0.9370954632759094,-0.5622965097427368,-1.4758686721679712,-0.023523300850675,0.5387732088920618,No,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,3,-1.6245955228805542,-0.24978342652320862,-2.163368731772616,0.2889897823688532,0.5387732088920618,No,False
is liquid,beer,'',Is beer liquid?,Yes,random,3,-0.22515234351158142,-1.7263977527618408,-0.7639255524036432,-1.187624543869779,0.5387732088920618,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,3,-0.566089928150177,-0.9412823915481567,-1.1048631370422388,-0.4025091826560949,0.5387732088920618,No,False
is luxurious,butter,'',Is butter luxurious?,No,random,3,-0.45278435945510864,-1.2029829025268555,-0.9915575683471705,-0.6642096936347937,0.5387732088920618,No,True
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,3,-0.7417860627174377,-0.7420397996902466,-1.2805592716094996,-0.20326659079818477,0.5387732088920618,No,False
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,3,-0.8628813624382019,-0.6131144762039185,-1.4016545713302637,-0.07434126731185664,0.5387732088920618,No,False
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,3,-1.7339510917663574,-0.2303033024072647,-2.2727243006584192,0.3084699064847971,0.5387732088920618,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,3,-0.2808815836906433,-1.5311144590377808,-0.8196547925827051,-0.992341250145719,0.5387732088920618,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,3,-1.7417327165603638,-0.23905648291110992,-2.2805059254524256,0.2997167259809519,0.5387732088920618,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,3,-1.405746579170227,-0.345479279756546,-1.9445197880622889,0.1932939291355158,0.5387732088920618,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,3,-1.7337183952331543,-0.23701243102550507,-2.272491604125216,0.30176077786655675,0.5387732088920618,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,3,-0.14901228249073029,-2.1560866832733154,-0.6877854913827921,-1.6173134743812536,0.5387732088920618,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,3,-1.7417861223220825,-0.23806717991828918,-2.2805593312141443,0.30070602897377263,0.5387732088920618,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,3,-0.9252989292144775,-0.5506037473678589,-1.4640721381065394,-0.01183053847579707,0.5387732088920618,No,False
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,3,-0.6127347350120544,-0.8630801439285278,-1.1515079439041163,-0.324306935036466,0.5387732088920618,No,False
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,3,-0.7846508026123047,-0.6599318981170654,-1.3234240115043665,-0.12115868922500361,0.5387732088920618,No,False
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,3,-0.6594867706298828,-0.7849174737930298,-1.1982599795219446,-0.24614426490096797,0.5387732088920618,No,False
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,3,-1.3510550260543823,-0.3513871729373932,-1.8898282349464441,0.18738603595466863,0.5387732088920618,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,3,-2.0464766025543213,-0.17565929889678955,-2.585249811446383,0.36311390999527227,0.5387732088920618,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,3,-2.0465447902679443,-0.1658870130777359,-2.585317999160006,0.3728861958143259,0.5387732088920618,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,3,-0.37454164028167725,-1.2498313188552856,-0.9133148491737391,-0.7110581099632238,0.5387732088920618,No,False
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,3,-1.093246579170227,-0.4666120111942291,-1.6320197880622889,0.07216119769783269,0.5387732088920618,No,False
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,3,-2.437011957168579,-0.1218797117471695,-2.975785166060641,0.4168934971448923,0.5387732088920618,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,3,-0.7924593687057495,-0.6677926778793335,-1.3312325775978113,-0.12901946898727168,0.5387732088920618,No,False
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,3,-1.6869804859161377,-0.24783077836036682,-2.2257536948081995,0.290942430531695,0.5387732088920618,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,3,-0.38245266675949097,-1.2576956748962402,-0.9212258756515528,-0.7189224660041784,0.5387732088920618,No,False
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,3,-2.3745954036712646,-0.12776054441928864,-2.9133686125633265,0.4110126644727732,0.5387732088920618,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,3,-0.45258060097694397,-1.077918291091919,-0.9913538098690058,-0.5391450821998571,0.5387732088920618,No,False
is made of iron,a dice,'',Is a dice made of iron?,No,random,3,-1.2026293277740479,-0.4548710882663727,-1.7414025366661097,0.08390212062568914,0.5387732088920618,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,3,-1.0074048042297363,-0.507671594619751,-1.5461780131217981,0.03110161427231084,0.5387732088920618,No,False
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,3,-1.8275973796844482,-0.20393003523349762,-2.36637058857651,0.3348431736585642,0.5387732088920618,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,3,-1.0153242349624634,-0.5116152763366699,-1.5540974438545252,0.027157932555391895,0.5387732088920618,No,False
is made of minerals,radish,'',Is radish made of minerals?,No,random,3,-1.264988660812378,-0.3884381353855133,-1.8037618697044397,0.1503350735065485,0.5387732088920618,No,True
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,4,-0.3371847867965698,-1.3356149196624756,-0.8479642248756829,-0.8248354815833625,0.5107794380791131,No,False
is made of muscles,a club,'',Is a club made of muscles?,No,random,4,-1.53067946434021,-0.2790738642215729,-2.041458902419323,0.2317055738575402,0.5107794380791131,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,4,-0.38803669810295105,-1.2653424739837646,-0.8988161361820641,-0.7545630359046516,0.5107794380791131,No,False
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,4,-2.718357801437378,-0.09702325612306595,-3.229137239516491,0.41375618195604713,0.5107794380791131,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,4,-0.3179524838924408,-1.445171594619751,-0.8287319219715539,-0.9343921565406379,0.5107794380791131,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,4,-0.34921500086784363,-1.3513637781143188,-0.8599944389469567,-0.8405843400352058,0.5107794380791131,No,False
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,4,-0.35895106196403503,-1.3591867685317993,-0.8697305000431481,-0.8484073304526862,0.5107794380791131,No,False
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,4,-1.7416387796401978,-0.2409520447254181,-2.2524182177193106,0.269827393353695,0.5107794380791131,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,4,-0.43307626247406006,-1.17941153049469,-0.9438557005531731,-0.6686320924155769,0.5107794380791131,No,False
is made using flour,bread,'',Is bread made using flour?,Yes,random,4,-0.2593570649623871,-1.632671594619751,-0.7701365030415002,-1.121892156540638,0.5107794380791131,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,4,-2.217970371246338,-0.15291698276996613,-2.7287498093254507,0.35786245530914695,0.5107794380791131,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,4,-0.7884504199028015,-0.6638227701187134,-1.2992298579819146,-0.1530433320396003,0.5107794380791131,No,False
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,4,-0.2788393497467041,-1.531064748764038,-0.7896187878258172,-1.020285310684925,0.5107794380791131,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,4,-1.0230720043182373,-0.5194053649902344,-1.5338514423973504,-0.008625926911121296,0.5107794380791131,No,False
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,4,-0.2843486964702606,-1.530777096748352,-0.7951281345493737,-1.019997658669239,0.5107794380791131,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,4,-0.7261672616004944,-0.7263977527618408,-1.2369466996796075,-0.21561831468272774,0.5107794380791131,No,True
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,4,-2.0462582111358643,-0.16670219600200653,-2.557037649214977,0.34407724207710655,0.5107794380791131,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,4,-1.8899039030075073,-0.20087175071239471,-2.40068334108662,0.30990768736671837,0.5107794380791131,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,4,-0.6323504447937012,-0.8825942277908325,-1.1431298828728143,-0.37181478971171944,0.5107794380791131,No,False
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,4,-0.9833582043647766,-0.5460830330848694,-1.4941376424438897,-0.035303595005756305,0.5107794380791131,No,False
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,4,-1.7647552490234375,-0.2632865309715271,-2.2755346871025504,0.24749290710758598,0.5107794380791131,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,4,-0.3803684711456299,-1.2576425075531006,-0.891147909224743,-0.7468630694739875,0.5107794380791131,No,False
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,4,-1.0931427478790283,-0.4646346867084503,-1.6039221859581414,0.04614475137066276,0.5107794380791131,No,True
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,4,-0.6049264669418335,-0.8552563190460205,-1.1157059050209466,-0.34447688096690743,0.5107794380791131,No,False
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,4,-1.827447533607483,-0.19891922175884247,-2.3382269716865958,0.3118602163202706,0.5107794380791131,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,4,-2.2649474143981934,-0.14227692782878876,-2.775726852477306,0.3685025102503243,0.5107794380791131,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,4,-1.2494113445281982,-0.37669137120246887,-1.7601907826073113,0.1340880668766442,0.5107794380791131,No,False
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,4,-2.0460829734802246,-0.16468995809555054,-2.5568624115593375,0.34608947998356254,0.5107794380791131,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,4,-1.8587955236434937,-0.23218074440956116,-2.3695749617226065,0.2785986936695519,0.5107794380791131,No,True
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.7260857820510864,-0.726417064666748,-1.2368652201301995,-0.21563762658763497,0.5107794380791131,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-0.6596814393997192,-0.7849814891815186,-1.1704608774788323,-0.2742020511024055,0.5107794380791131,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-0.7495416402816772,-0.749841570854187,-1.2603210783607903,-0.23906213277507393,0.5107794380791131,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-1.843277096748352,-0.21755018830299377,-2.354056534827465,0.2932292497761193,0.5107794380791131,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.573659360408783,-0.9489374756813049,-1.084438798487896,-0.43815803760219185,0.5107794380791131,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-1.7337183952331543,-0.2340647429227829,-2.244497833312267,0.2767146951563302,0.5107794380791131,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-0.6363094449043274,-0.8865253925323486,-1.1470888829834405,-0.37574595445323555,0.5107794380791131,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.24644561111927032,-1.6246429681777954,-0.7572250491983834,-1.1138635300986823,0.5107794380791131,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-2.4837183952331543,-0.11054806411266327,-2.994497833312267,0.4002313739664498,0.5107794380791131,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-1.6244113445281982,-0.24778619408607483,-2.135190782607311,0.26299324399303825,0.5107794380791131,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.42145106196403503,-1.1716177463531494,-0.9322305000431481,-0.6608383082740363,0.5107794380791131,No,False
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-1.4370120763778687,-0.3103168308734894,-1.9477915144569817,0.2004626072056237,0.5107794380791131,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-1.1783719062805176,-0.4328410029411316,-1.6891513443596307,0.07793843513798149,0.5107794380791131,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.25331538915634155,-1.6325801610946655,-0.7640948272354546,-1.1218007230155524,0.5107794380791131,Yes,True
