property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-0.013948213309049606,-6.624983310699463,0.19532922043301104,-6.834260744441524,-0.20927743374206065,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-9.56222152709961,-0.002258777618408203,-9.352944093357548,-0.21153621136046885,-0.20927743374206065,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-0.00022554547467734665,-9.812495231628418,0.2090518882673833,-10.021772665370479,-0.20927743374206065,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-0.003550414927303791,-5.749993324279785,0.20572701881475686,-5.959270758021846,-0.20927743374206065,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-0.008730294182896614,-4.749995231628418,0.20054713955916403,-4.959272665370479,-0.20927743374206065,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-8.93722152709961,-0.0069284443743526936,-8.727944093357548,-0.21620587811641334,-0.20927743374206065,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-13.687254905700684,-0.0001610523759154603,-13.477977471958623,-0.2094384861179761,-0.20927743374206065,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-0.08970869332551956,-2.4687418937683105,0.11956874041654109,-2.678019327510371,-0.20927743374206065,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.007957948371767998,-4.874989986419678,0.20131948537029265,-5.084267420161739,-0.20927743374206065,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-6.561911582946777,-0.006482125725597143,-6.352634149204716,-0.2157595594676578,-0.20927743374206065,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-8.874373435974121,-0.008020997978746891,-8.66509600223206,-0.21729843172080754,-0.20927743374206065,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-2.6872386932373047,-0.07029223442077637,-2.477961259495244,-0.279569668162837,-0.20927743374206065,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-10.436980247497559,-0.7577847242355347,-10.227702813755498,-0.9670621579775953,-0.20927743374206065,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-0.00011086925223935395,-10.562491416931152,0.2091665644898213,-10.771768850673213,-0.20927743374206065,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-11.249664306640625,-0.0001858479081420228,-11.040386872898564,-0.20946328165020267,-0.20927743374206065,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-0.8982014656066895,-0.5234074592590332,-0.6889240318646288,-0.7326848930010939,-0.20927743374206065,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-0.0002354389725951478,-9.624996185302734,0.2090419947694655,-9.834273619044795,-0.20927743374206065,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-13.749796867370605,-0.00060188805218786,-13.540519433628544,-0.2098793217942485,-0.20927743374206065,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-0.08583272248506546,-2.843731641769409,0.12344471125699519,-3.05300907551147,-0.20927743374206065,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-13.062254905700684,-0.00015020393766462803,-12.852977471958623,-0.20942763767972528,-0.20927743374206065,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-0.28495827317237854,-1.4062292575836182,-0.07568083943031789,-1.6155066913256788,-0.20927743374206065,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-0.0006578094325959682,-10.437487602233887,0.20861962430946468,-10.646765035975948,-0.20927743374206065,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-0.000247956661041826,-9.49999713897705,0.20902947708101882,-9.709274572719112,-0.20927743374206065,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-2.8274474143981934,-0.0717017650604248,-2.6181699806561327,-0.28097919880248545,-0.20927743374206065,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-0.1415255069732666,-3.6406126022338867,0.06775192676879405,-3.8498900359759474,-0.20927743374206065,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-0.0001657030952628702,-10.37499713897705,0.20911173064679778,-10.584274572719112,-0.20927743374206065,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-11.124373435974121,-0.000697017356287688,-10.91509600223206,-0.20997445109834834,-0.20927743374206065,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,4,-0.014808080159127712,-4.624990940093994,0.19446935358293294,-4.834268373836055,-0.20927743374206065,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-4.124703884124756,-2.8593461513519287,-3.915426450382695,-3.0686235850939894,-0.20927743374206065,No,False
is taut,a bow,'',Is a bow taut?,Yes,random,4,-0.04696310684084892,-4.062475681304932,0.16231432690121173,-4.271753115046993,-0.20927743374206065,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-2.327875852584839,-0.8202215433120728,-2.118598418842778,-1.0294989770541334,-0.20927743374206065,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-9.346368460683152e-05,-10.874992370605469,0.20918397005745382,-11.08426980434753,-0.20927743374206065,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-6.874684810638428,-0.0024094583932310343,-6.665407376896367,-0.21168689213529168,-0.20927743374206065,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-0.00017917326476890594,-9.37499713897705,0.20909826047729174,-9.584274572719112,-0.20927743374206065,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-13.062095642089844,-0.0001649864570936188,-12.852818208347783,-0.20944242019915427,-0.20927743374206065,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-12.811980247497559,-0.0006526740617118776,-12.602702813755498,-0.20993010780377253,-0.20927743374206065,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-9.874841690063477,-9.942058386513963e-05,-9.665564256321415,-0.2093768543259258,-0.20927743374206065,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-7.124569416046143,-0.009112239815294743,-6.9152919823040815,-0.2183896735573554,-0.20927743374206065,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-0.0714593455195427,-2.703108072280884,0.13781808822251795,-2.9123855060229444,-0.20927743374206065,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,4,-1.4685865640640259,-0.4706665277481079,-1.2593091303219652,-0.6799439614901686,-0.20927743374206065,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-12.187254905700684,-4.6730274334549904e-05,-11.977977471958623,-0.2093241640163952,-0.20927743374206065,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-9.874568939208984,-0.0024712090380489826,-9.665291505466923,-0.21174864278010963,-0.20927743374206065,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-0.024251144379377365,-3.906229257583618,0.18502628936268328,-4.115506691325679,-0.20927743374206065,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-4.249619960784912,-0.014302612282335758,-4.040342527042851,-0.2235800460243964,-0.20927743374206065,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-0.00014162342995405197,-12.124994277954102,0.2091358103121066,-12.334271711696163,-0.20927743374206065,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-13.187283515930176,-3.1590643629897386e-05,-12.978006082188115,-0.20930902438569055,-0.20927743374206065,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-12.374704360961914,-0.0003694297338370234,-12.165426927219853,-0.20964686347589767,-0.20927743374206065,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-8.874704360961914,-0.00016880061593838036,-8.665426927219853,-0.20944623435799903,-0.20927743374206065,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-0.1648740917444229,-3.296854019165039,0.044403341997637735,-3.5061314529070997,-0.20927743374206065,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-11.062041282653809,-0.000672221533022821,-10.852763848911748,-0.20994965527508347,-0.20927743374206065,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.0002267420059069991,-10.062491416931152,0.20905069173615365,-10.271768850673213,-0.20927743374206065,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-13.687283515930176,-4.4346154027152807e-05,-13.478006082188115,-0.2093217798960878,-0.20927743374206065,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-4.624769687652588,-0.011141538619995117,-4.415492253910527,-0.22041897236205577,-0.20927743374206065,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-9.441508154850453e-05,-11.187494277954102,0.20918301866051214,-11.396771711696163,-0.20927743374206065,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-0.044207241386175156,-5.0937180519104,0.1650701923558855,-5.3029954856524615,-0.20927743374206065,Yes,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-12.187095642089844,-0.00010395130084361881,-11.977818208347783,-0.20938138504290427,-0.20927743374206065,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-0.006795176770538092,-5.4999871253967285,0.20248225697152256,-5.70926455913879,-0.20927743374206065,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-0.0006963100749999285,-7.624992370605469,0.20858112366706072,-7.83426980434753,-0.20927743374206065,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,4,-2.030857801437378,-0.15817797183990479,-1.8215803676953173,-0.36745540558196543,-0.20927743374206065,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-1.6635223627090454,-0.2890152931213379,-1.4542449289669848,-0.49829272686339854,-0.20927743374206065,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-13.187283515930176,-3.850468419841491e-05,-12.978006082188115,-0.20931593842625906,-0.20927743374206065,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-0.02405574731528759,-5.468723297119141,0.18522168642677306,-5.678000730861202,-0.20927743374206065,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-4.530561923980713,-0.022289397194981575,-4.321284490238652,-0.23156683093704222,-0.20927743374206065,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-0.00012159418838564306,-10.312494277954102,0.209155839553675,-10.521771711696163,-0.20927743374206065,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-0.0003397489490453154,-8.999992370605469,0.20893768479301533,-9.20926980434753,-0.20927743374206065,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.00021505635231733322,-10.624993324279785,0.20906237738974331,-10.834270758021846,-0.20927743374206065,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-4.999619960784912,-0.010582090355455875,-4.790342527042851,-0.21985952409751652,-0.20927743374206065,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-11.812095642089844,-0.00010025539086200297,-11.602818208347783,-0.20937768913292265,-0.20927743374206065,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.0002373473980696872,-9.562491416931152,0.20904008634399096,-9.771768850673213,-0.20927743374206065,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-12.812185287475586,-0.00047385727521032095,-12.602907853733525,-0.20975129101727097,-0.20927743374206065,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-0.0004988955333828926,-8.249993324279785,0.20877853820867776,-8.459270758021846,-0.20927743374206065,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-3.886236663674936e-05,-13.062499046325684,0.2092385713754239,-13.271776480067745,-0.20927743374206065,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-0.0001556919451104477,-12.062494277954102,0.2091217417969502,-12.271771711696163,-0.20927743374206065,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-0.00021505635231733322,-9.624996185302734,0.20906237738974331,-9.834273619044795,-0.20927743374206065,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-6.999722003936768,-0.0010051735443994403,-6.7904445701947065,-0.2102826072864601,-0.20927743374206065,No,True
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-10.187331199645996,-0.00015616422751918435,-9.978053765903935,-0.20943359796957983,-0.20927743374206065,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-13.68735122680664,-1.6451022020191886e-05,-13.47807379306458,-0.20929388476408084,-0.20927743374206065,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-0.0034666224382817745,-5.749978542327881,0.20581081130377887,-5.959255976069942,-0.20927743374206065,Yes,True
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-11.24976921081543,-4.577666550176218e-05,-11.040491777073369,-0.2093232104075624,-0.20927743374206065,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-13.124738693237305,-0.00011777907639043406,-12.915461259495244,-0.20939521281845108,-0.20927743374206065,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-5.124738693237305,-0.006260633934289217,-4.915461259495244,-0.21553806767634986,-0.20927743374206065,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-0.011668589897453785,-4.74997091293335,0.19760884384460686,-4.959248346675411,-0.20927743374206065,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-10.374738693237305,-0.0005630255327560008,-10.165461259495244,-0.20984045927481665,-0.20927743374206065,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-0.8082988858222961,-1.0546718835830688,-0.5990214520802355,-1.2639493173251295,-0.20927743374206065,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-0.005387428216636181,-5.249995231628418,0.20389000552542447,-5.459272665370479,-0.20927743374206065,Yes,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-0.0002636985736899078,-10.499992370605469,0.20901373516837074,-10.70926980434753,-0.20927743374206065,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-10.812185287475586,-0.0010098221246153116,-10.602907853733525,-0.21028725586667596,-0.20927743374206065,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-0.0002610742812976241,-9.374994277954102,0.20901635946076302,-9.584271711696163,-0.20927743374206065,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-9.812185287475586,-0.00015342255937866867,-9.602907853733525,-0.20943085630143932,-0.20927743374206065,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.00030398587114177644,-10.937495231628418,0.20897344787091887,-11.146772665370479,-0.20927743374206065,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-13.999820709228516,-0.00011551398347364739,-13.790543275486455,-0.2093929477255343,-0.20927743374206065,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.0005738860927522182,-8.249992370605469,0.20870354764930843,-8.45926980434753,-0.20927743374206065,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.00020074994245078415,-11.312496185302734,0.20907668379960986,-11.521773619044795,-0.20927743374206065,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-11.937309265136719,-0.00010633498459355906,-11.728031831394658,-0.2093837687266542,-0.20927743374206065,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-9.249704360961914,-0.000964046164881438,-9.040426927219853,-0.21024147990694209,-0.20927743374206065,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.0003932724939659238,-10.562496185302734,0.20888416124809472,-10.771773619044795,-0.20927743374206065,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-14.437283515930176,-0.00018072142847813666,-14.228006082188115,-0.20945815517053878,-0.20927743374206065,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-0.00011003120744135231,-11.62499713897705,0.2091674025346193,-11.834274572719112,-0.20927743374206065,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.00015116017311811447,-10.374993324279785,0.20912627356894253,-10.584270758021846,-0.20927743374206065,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-8.187254905700684,-0.000444531615357846,-7.9779774719586225,-0.2097219653574185,-0.20927743374206065,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.0003271138994023204,-10.374994277954102,0.20895031984265833,-10.584271711696163,-0.20927743374206065,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-0.2107943445444107,-1.7109214067459106,-0.0015169108023500577,-1.9201988404879713,-0.20927743374206065,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-12.562185287475586,-8.416224591201171e-05,-12.352907853733525,-0.20936159598797266,-0.20927743374206065,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-0.07109619677066803,-2.703097105026245,0.13818123697139262,-2.9123745387683058,-0.20927743374206065,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-13.937309265136719,-6.115443829912692e-05,-13.728031831394658,-0.20933858818035977,-0.20927743374206065,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-6.124664783477783,-0.00742948055267334,-5.915387349735722,-0.216706914294734,-0.20927743374206065,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-0.0001462708314647898,-10.43749713897705,0.20913116291059586,-10.646774572719112,-0.20927743374206065,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-6.8748602867126465,-0.0010520219802856445,-6.665582852970585,-0.2103294557223463,-0.20927743374206065,No,False
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-8.062368392944336,-0.0038706064224243164,-7.853090959202275,-0.21314804016448496,-0.20927743374206065,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.0001232670183526352,-10.312490463256836,0.209154166723708,-10.521767896998897,-0.20927743374206065,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-3.889807939529419,-0.021163824945688248,-3.6805305057873583,-0.2304412586877489,-0.20927743374206065,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-12.624738693237305,-7.212180207716301e-05,-12.415461259495244,-0.2093495555441378,-0.20927743374206065,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-0.00016772939125075936,-9.874994277954102,0.2091097043508099,-10.084271711696163,-0.20927743374206065,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-0.016206156462430954,-5.781240940093994,0.1930712772796297,-5.990518373836055,-0.20927743374206065,Yes,True
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-0.0001702384906820953,-10.624988555908203,0.20910719525137855,-10.834265989650264,-0.20927743374206065,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-0.0385909266769886,-3.6093244552612305,0.17068650706507205,-3.818601889003291,-0.20927743374206065,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-0.00021314900368452072,-10.249995231628418,0.20906428473837613,-10.459272665370479,-0.20927743374206065,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-0.00017547687457408756,-11.062495231628418,0.20910195686748656,-11.271772665370479,-0.20927743374206065,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-8.999820709228516,-0.0002174378023482859,-8.790543275486455,-0.20949487154440893,-0.20927743374206065,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-0.05135758966207504,-3.421821117401123,0.1579198440799856,-3.6310985511431837,-0.20927743374206065,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.0002474812790751457,-9.937494277954102,0.2090299524629855,-10.146771711696163,-0.20927743374206065,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-12.312041282653809,-8.201731543522328e-05,-12.102763848911748,-0.20935945105749587,-0.20927743374206065,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-0.00012016428809147328,-10.99999713897705,0.20915726945396917,-11.209274572719112,-0.20927743374206065,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-2.0151593685150146,-0.1435248851776123,-1.805881934772954,-0.35280231891967295,-0.20927743374206065,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.0037003206089138985,-6.56245756149292,0.20557711313314675,-6.771734995234981,-0.20927743374206065,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-11.812254905700684,-0.00016832374967634678,-11.602977471958623,-0.209445757491737,-0.20927743374206065,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.00029790718690492213,-9.937495231628418,0.20897952655515573,-10.146772665370479,-0.20927743374206065,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-0.0010124504333361983,-8.312491416931152,0.20826498330872445,-8.521768850673213,-0.20927743374206065,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-9.561833381652832,-0.000267030147369951,-9.352555947910771,-0.2095444638894306,-0.20927743374206065,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-0.0011187889613211155,-7.374988555908203,0.20815864478073953,-7.584265989650264,-0.20927743374206065,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-0.16164825856685638,-1.9140355587005615,0.047629175175204264,-2.123312992442622,-0.20927743374206065,Yes,True
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-0.3157367706298828,-1.3202768564224243,-0.10645933688782216,-1.529554290164485,-0.20927743374206065,Yes,False
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-13.249841690063477,-0.0002301932981936261,-13.040564256321415,-0.20950762704025427,-0.20927743374206065,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-11.562254905700684,-0.00013816390128340572,-11.352977471958623,-0.20941559764334405,-0.20927743374206065,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-1.2965009212493896,-0.42185521125793457,-1.087223487507329,-0.6311326449999952,-0.20927743374206065,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-11.49976921081543,-0.00011718306632246822,-11.290491777073369,-0.20939461680838312,-0.20927743374206065,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-0.0001629608013899997,-11.187496185302734,0.20911447294067065,-11.396773619044795,-0.20927743374206065,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-11.56222152709961,-0.00016033666906878352,-11.352944093357548,-0.20943777041112943,-0.20927743374206065,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-0.00012588861864060163,-11.812496185302734,0.20915154512342005,-12.021773619044795,-0.20927743374206065,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-14.124664306640625,-6.306226714514196e-05,-13.915386872898564,-0.2093404960092058,-0.20927743374206065,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-12.12476921081543,-0.00011730220285244286,-11.915491777073369,-0.2093947359449131,-0.20927743374206065,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-0.0001686828472884372,-11.312496185302734,0.2091087508947722,-11.521773619044795,-0.20927743374206065,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-0.0010572724277153611,-6.999993801116943,0.2082201613143453,-7.2092712348590045,-0.20927743374206065,Yes,False
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-0.00014054891653358936,-11.687496185302734,0.20913688482552706,-11.896773619044795,-0.20927743374206065,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-9.68722152709961,-0.0006256105843931437,-9.477944093357548,-0.2099030443264538,-0.20927743374206065,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-12.56222152709961,-0.00018453621305525303,-12.352944093357548,-0.2094619699551159,-0.20927743374206065,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-0.0004301107255741954,-9.624995231628418,0.20884732301648645,-9.834272665370479,-0.20927743374206065,Yes,True
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-14.124664306640625,-0.0002617838908918202,-13.915386872898564,-0.20953921763295247,-0.20927743374206065,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-0.00022995934705249965,-11.187496185302734,0.20904747439500815,-11.396773619044795,-0.20927743374206065,Yes,True
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-9.918345313053578e-05,-10.937496185302734,0.2091782502889301,-11.146773619044795,-0.20927743374206065,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-0.00016498926561325788,-11.187492370605469,0.2091124444764474,-11.39676980434753,-0.20927743374206065,Yes,True
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-0.142416849732399,-2.015598773956299,0.06686058400966166,-2.2248762076983595,-0.20927743374206065,Yes,False
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-8.24989128112793,-0.0002712012210395187,-8.040613847385869,-0.20954863496310017,-0.20927743374206065,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-0.000273585959803313,-8.87499713897705,0.20900384778225733,-9.084274572719112,-0.20927743374206065,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-15.12476921081543,-2.8491178454714827e-05,-14.915491777073369,-0.20930592492051536,-0.20927743374206065,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-0.0002622640458866954,-10.687495231628418,0.20901516969617395,-10.896772665370479,-0.20927743374206065,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-12.562143325805664,-0.00018072157399728894,-12.352865892063603,-0.20945815531605794,-0.20927743374206065,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-3.1709903851151466e-05,-11.87499713897705,0.2092457238382095,-12.084274572719112,-0.20927743374206065,Yes,True
