question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
One's ability to make inferences about the behavior of a population from the behavior of a sample of that population is referred to as,(A) reliability,(B) external validity,(C) internal validity,(D) inter-rater reliability,B,-4.119527339935303,-2.1492106914520264,-3.5891244411468506,-3.60078763961792,B,True
"Of the following theories, the presence of Hilgard's ""hidden observer"" best supports",(A) dissociation,(B) opponent process,(C) activation-synthesis,(D) diathesis-stress,A,-3.0226705074310303,-3.9510204792022705,-3.4918041229248047,-3.9803600311279297,A,True
The smallest unit of language that carries meaning is a,(A) concept,(B) word,(C) phoneme,(D) morpheme,D,-4.194458961486816,-2.5660297870635986,-4.221968650817871,-3.6772499084472656,B,False
Which of the following are included in the peripheral nervous system?,"(A) brain, spinal cord, cranial nerves","(B) cranial nerves, spinal nerves, autonomic ganglia","(C) spinal cord, spinal nerves, sense organs","(D) medulla, pons, thalamus",B,-3.0185494422912598,-2.997239589691162,-4.156221389770508,-4.668018341064453,B,True
Receptors that respond to gravity and keep you informed of your body's location in space are located primarily in the,(A) cochlea of the ear,(B) macula of the eye,(C) olfactory mucosa,(D) muscles and joints of the skeleton,D,-3.4375500679016113,-4.463415622711182,-4.626672744750977,-2.3423666954040527,D,True
"In a study of brain development, two groups of rats were reared in a laboratory setting. In Group I, each rat was raised in isolation with no toys, while in Group II, rats were divided into small groups and given toys to play with. Which of the following statements most accurately reflects the probable findings of this study?",(A) The rats raised in Group I will have forebrains that weigh more than those of the rats raised in Group II.,(B) The rats raised in Group I will have forebrains that weigh less than those of the rats raised in Group II.,(C) The brains of the rats raised in Group I will not be noticeably different from the brains of the rats raised in Group II.,"(D) The brains of the rats raised in Group I will consist of more white matter, while the brains of the rats raised in Group II will consist of more gray matter.",B,-3.2686948776245117,-2.910283088684082,-2.8351635932922363,-3.527726173400879,C,False
Counterconditioning lies at the heart of which therapeutic approach?,(A) flooding,(B) systematic desensitization,(C) REBT,(D) token economies,B,-4.186909198760986,-2.8931639194488525,-4.55999231338501,-5.152860164642334,B,True
"According to Abraham Maslow, esteem needs must at least be partially met before one is prompted to satisfy",(A) belongingness needs,(B) physiological needs,(C) self-actualization needs,(D) love needs,C,-2.3013358116149902,-3.7491390705108643,-4.784775733947754,-4.504559516906738,A,False
"Which of the following most accurately explains why a pool with water temperature of 82 degrees may feel cool to a person who has been sunbathing, yet warm to a person who has been inside in the air conditioning?",(A) Sensory restriction,(B) Perceptual constancy,(C) Relative clarity,(D) Sensory adaptation,D,-3.0547428131103516,-3.460465908050537,-3.6017956733703613,-2.7242987155914307,D,True
Research indicates that which of the following factors most influence a person's sexual orientation?,(A) parenting style,(B) masculine/feminine personality traits,(C) hormones released in the womb,(D) sexual orientation of parents,C,-3.811021089553833,-4.144742012023926,-2.7487359046936035,-3.1847662925720215,C,True
"Although Andy wanted to cut class to get to the Yankee opener, he came to class to take a quiz and review for an exam. According to Freud, this behavior evidences a strong",(A) egocentricity,(B) super id,(C) id,(D) superego,D,-2.7713003158569336,-4.687000274658203,-3.288348436355591,-4.085493087768555,A,False
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,(A) Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,(B) It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,(C) This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,(D) The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,-3.8220720291137695,-2.189347743988037,-4.808481693267822,-4.932933330535889,B,True
Physiological reactions to surprise or shocks are most controlled by which of the following parts of the nervous system?,(A) somatic nervous system,(B) sympathetic nervous system,(C) endocrine system,(D) serotonin system,B,-2.9745264053344727,-3.287869691848755,-4.941627502441406,-5.341767311096191,A,False
The most common somatic nervous system neurotransmitter to cause muscle contractions is,(A) acetylcholine,(B) dopamine,(C) endorphins,(D) epinephrine,A,-2.1735706329345703,-6.023041725158691,-5.464334011077881,-4.645244598388672,A,True
"Although Jen is a very bright four-year-old, she doesn't think her mother's sister has any sisters. This lack of understanding reflects",(A) conservation,(B) introspection,(C) transposition,(D) egocentrism,D,-3.8845014572143555,-5.118683338165283,-5.283932685852051,-2.61491060256958,D,True
"A 10-year-old student who was born in a non- English-speaking country has been referred as a possible candidate for special education services on the basis of low scores achieved on the school district's group achievement test. The student achieved high scores on the district's English fluency test. Of the following approaches to diagnostic assessment, the most appropriate is one that",(A) uses an interpreter who is fluent in the language of the country in which the student was born,(B) uses the results of at least two Englishlanguage intelligence tests,(C) accounts for sociocultural and adaptive behavior in the process of identifying skills and abilities,(D) includes parent interviews and classroom observations as well as the results of an intelligence test,C,-2.501955032348633,-3.7856624126434326,-2.57680606842041,-2.9601547718048096,A,False
An action potential involves the movement of,(A) glucose into the axon,(B) fats out of the axon terminal,(C) molecules in the synaptic gap,(D) sodium ions into the axon,D,-3.586657762527466,-4.442000865936279,-3.5674209594726562,-2.158923864364624,D,True
"After dealing kindly with several customers who acted very rudely toward her, the clerk was impatient with her next customer. The tendency of that customer to think that the clerk is a very impatient person rather than just having a bad day exemplifies",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,B,-3.651479959487915,-2.862334966659546,-4.934366703033447,-4.632335186004639,B,True
Which of the following has been linked to a deficit of dopamine?,(A) major depressive disorder,(B) autism,(C) Parkinson's disease,(D) Alzheimer's disease,C,-3.996415376663208,-5.249542713165283,-2.712209939956665,-3.704987049102783,C,True
Albert Bandura's work evidenced that children who witnessed aggressive behavior on the part of adults would be likely to imitate the aggressive behavior later on. This phenomenon is known as,(A) instrumental learning.,(B) modeling.,(C) the copycat effect.,(D) thanatos.,B,-4.333492279052734,-1.8899027109146118,-4.934943199157715,-5.347818851470947,B,True
"If a distribution of scores includes one or more outliers, which of the following measures of central tendency should be used?",(A) standard deviation,(B) range,(C) median,(D) mean,C,-4.496212959289551,-4.161900520324707,-2.420297622680664,-4.031675338745117,C,True
Probabilistic reasoning from specific observations to general propositions is known as,(A) deductive reasoning,(B) inductive reasoning,(C) intuitive reasoning,(D) statistical reasoning,B,-3.9695074558258057,-2.2228751182556152,-5.520130634307861,-5.723577976226807,B,True
Which of the following is a common way to categorize personality traits?,(A) the Big Five,(B) Erikson's 8 traits,(C) Piaget's 4 stages,(D) the Nine Defense Mechanisms,A,-2.1126179695129395,-5.376821517944336,-5.099991321563721,-5.352725982666016,A,True
"The more difference shown by the behavior of identical twins raised apart, the more the differences in their behavior can be attributed to their",(A) heritability,(B) genetic traits,(C) mutations,(D) environments,D,-2.311110496520996,-4.806358814239502,-5.166142463684082,-4.868742942810059,A,False
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,-1.7291018962860107,-4.350315570831299,-3.9634902477264404,-4.575302600860596,A,True
"Which of the following accomplishments accurately reflects why Wilhelm Wundt is sometimes referred to as the ""father of psychology?""",(A) He founded the first psychological laboratory in the late nineteenth century.,(B) He developed psychoanalytical theory through his work in clinical environments.,(C) He conducted experiments throughout the nineteenth century that led to the belief that all behavior is learned.,(D) His research demonstrated that psychology should be free from all philosophical questions.,A,-1.855006217956543,-5.301712512969971,-5.198953151702881,-4.4383392333984375,A,True
The fact that people's ears are located on opposite sides of their heads is most adaptive because it helps us,(A) sense a greater range of frequencies.,(B) gauge the intensity of a stimulus.,(C) identify the origin of a sound.,(D) respond to noises behind us.,C,-2.8967907428741455,-4.102875709533691,-3.6504552364349365,-4.245023250579834,A,False
"According to researchers Darley and Latanne, bystander intervention decreases when a large number of people witness a crime. What social psychology concept could best explain this phenomenon?",(A) Social loafing,(B) Prejudice,(C) Conformity,(D) Diffusion of responsibility,D,-4.5060954093933105,-4.562416076660156,-3.0870957374572754,-2.5847647190093994,D,True
Which of the following terms is most closely associated with creativity?,(A) hypothesis testing,(B) contextual intelligence,(C) divergent thinking,(D) habituation,C,-4.61185359954834,-5.107518196105957,-2.4300968647003174,-4.240767955780029,C,True
"Lucille suffered a stroke last week and cannot recognize her children or grandchildren by looking at them. Of the following structures, her brain lesion is most likely in the",(A) cerebellum,(B) hypothalamus,(C) amygdala,(D) left cerebral cortex,A,-2.938072919845581,-3.905374765396118,-3.3642995357513428,-3.268610715866089,A,True
Carlos could consistently differentiate the note middle C on the violin from middle C on the piano because of the difference in,(A) frequency,(B) primary wavelength,(C) amplitude,(D) timbre,D,-2.1496152877807617,-4.723754405975342,-3.4028074741363525,-4.3340229988098145,A,False
Which of the following is the best example of a categorical variable?,(A) Intelligence,(B) Disposition,(C) Optimism,(D) Gender,D,-3.762395143508911,-3.325817346572876,-3.1067090034484863,-3.045788526535034,D,True
"In time-out, a disruptive child who wants to stay with his or her class is removed from the classroom. This exemplifies",(A) positive reinforcement,(B) negative reinforcement,(C) positive punishment,(D) omission training,D,-3.6989684104919434,-2.780116319656372,-3.7042312622070312,-3.3224167823791504,B,False
In classical conditioning the learner learns to associate the unconditioned stimulus with,(A) an unconditioned response,(B) a conditioned stimulus,(C) a conditioned response,(D) a negative reinforcer,B,-2.245213747024536,-3.818495035171509,-3.0105209350585938,-5.259557723999023,A,False
Julie is more alert in the morning and her brother Jack is more alert in the afternoon. This difference stems from a difference in the siblings',(A) sleep cycles.,(B) circadian rhythms.,(C) daily activities.,(D) personalities.,B,-4.056094646453857,-2.4973433017730713,-5.595640659332275,-6.177224159240723,B,True
The Intelligence Quotient is defined as the,(A) chronological age/mental age × 100,(B) performance score/verbal score × 100,(C) mental age/chronological age × 100,(D) verbal score/performance score × 100,C,-3.4800493717193604,-4.629721164703369,-2.250861167907715,-4.7202606201171875,C,True
The primary research method used by developmental psychologists is,(A) case study,(B) cross-sectional research,(C) naturalistic observation,(D) experimentation,B,-3.5190725326538086,-3.8087141513824463,-3.4778573513031006,-2.797926902770996,D,False
Choosing 20 people at random from a large lecture class of 400 people is an example of which of the following?,(A) random assignment,(B) random sampling,(C) representative assignment,(D) representative sampling,B,-4.3041887283325195,-2.0980188846588135,-4.811873435974121,-4.9456562995910645,B,True
An animal is not likely to associate a conditioned stimulus (CS) with an unconditioned stimulus (UCS) if the,(A) delay between the CS and the UCS is too long,(B) interval schedule between the two stimuli is variable,(C) fixed-rational schedule between the two stimuli is altered,(D) interstimulus ratio is variable,A,-2.042587995529175,-3.5765483379364014,-3.1912477016448975,-3.044889211654663,A,True
What type of test is the Advanced Placement Examination in Psychology?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-3.2823734283447266,-4.171369552612305,-3.443676471710205,-3.698991537094116,A,False
"All people have essentially the same set of traits, differing only in terms of the extent to which they show each trait, according to which of the following personality theories?",(A) nomothetic,(B) idiographic,(C) Freudian,(D) somatotype,A,-2.373042583465576,-3.8753414154052734,-4.937274932861328,-4.6219353675842285,A,True
The examination of the connection between mental states and physical states is referred to as,(A) tabula rasa,(B) the mind-body problem,(C) nature vs. nurture,(D) parallel processing,B,-5.171562194824219,-2.51470947265625,-5.491762638092041,-5.913835525512695,B,True
Which of the following best exemplifies sensory adaptation?,(A) enjoying a song the more you hear it,(B) responding immediately every time the fire alarm is sounded,(C) not realizing how cold the pool is after you are under the water for a few minutes,(D) relying heavily on your hearing when you are walking down a dark corridor,C,-3.543687343597412,-4.7401347160339355,-2.2292308807373047,-4.081470489501953,C,True
Which of the following interventions is most effective at facilitating the education of gifted students?,(A) Using heterogeneous grouping to allow gifted students to strengthen social skills and grow academically,(B) Assigning independent research projects within the framework of the curriculum,(C) Implementing cooperative learning to encourage gifted students to work up to their ability,"(D) Providing acceleration for gifted students, especially within the areas of their interests and skills",D,-3.293086528778076,-3.0075228214263916,-3.639979600906372,-2.875384569168091,D,True
Damage to the occipital lobes of the brain would most likely affect which of the senses?,(A) hearing,(B) touch,(C) balance,(D) sight,D,-3.272819995880127,-3.6396212577819824,-4.371665000915527,-3.07395601272583,D,True
"The position on the basilar membrane at which waves reach their peak depends on the frequency of a tone, according to which theory?",(A) opponent-process,(B) trichromatic,(C) place,(D) volley,C,-3.822600841522217,-4.332146167755127,-2.23407244682312,-3.8060481548309326,C,True
"After she used address stickers sent by a charity in the mail, Brittany felt obligated to mail a donation to the organization that sent the stickers. Brittany's behavior illustrates",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,D,-3.6829123497009277,-4.141790866851807,-4.157718658447266,-2.7570955753326416,D,True
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,-3.047757863998413,-3.9345383644104004,-3.82198429107666,-2.7229037284851074,D,False
"Brenda gets enraged when people criticize her, talks about becoming the first woman president, exaggerates her abilities and talents, takes advantage of classmates, and constantly demands attention in class. When she received a certificate for participating in an essay contest, she told everyone she'd won a prestigious writing award. She most likely would be diagnosed as evidencing",(A) hypochondriasis,(B) disorganized schizophrenia,(C) antisocial personality disorder,(D) narcissistic personality disorder,D,-3.5194387435913086,-4.070969581604004,-4.559060573577881,-2.345468044281006,D,True
A research study establishes that most people can taste one gram of salt in one quart of water. Which of the following concepts is most closely related to the goal of this study?,(A) difference threshold,(B) absolute threshold,(C) taste constancy,(D) sensory adaptation,B,-2.5390539169311523,-4.845407009124756,-5.14157772064209,-3.8622474670410156,A,False
Mayella believes that getting a good grade on an AP exam is a matter of luck. She most likely has,(A) high academic self-efficacy,(B) an internal locus of control,(C) an external locus of control,(D) high achievement motivation,C,-3.4690396785736084,-3.092357635498047,-2.631186008453369,-3.107776165008545,C,True
Which of the following transduces visual images?,(A) The cornea,(B) The pupils,(C) The cochlea,(D) The retina,D,-2.539381742477417,-5.222524642944336,-4.812338352203369,-4.364875793457031,A,False
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,(A) Wernicke's area,(B) hippocampus,(C) Broca's area,(D) amygdala,C,-2.596684455871582,-4.187014102935791,-3.515598773956299,-5.348963260650635,A,False
"After discovering that she was in the early stages of an eating disorder, Maria's parents insisted Maria see a therapist. Although Maria attended the therapy sessions, she was late, uncooperative, and even hostile. After some time, her counselor began to explore Maria's feelings of hostility and found that they actually were feelings she held for her parents. Maria's uncooperativeness and hostility toward her counselor is an example of",(A) suppression,(B) conflicting motives,(C) transference,(D) countertransference,C,-4.044069290161133,-4.737489223480225,-1.7508368492126465,-4.472130298614502,C,True
"Although they disagreed with his personal infidelities, many Americans supported President Bill Clinton's position and policy decisions during his term in office. This dichotomy of opinion demonstrates a split in",(A) external locus of control,(B) internal validity,(C) self-representation,(D) attitudinal coherence,D,-2.5872862339019775,-4.537759780883789,-4.541592597961426,-3.3563780784606934,A,False
Which of the following kinds of therapists is most likely to prescribe lithium for a patient diagnosed with bipolar disorder?,(A) psychoanalyst,(B) psychiatrist,(C) clinical psychologist,(D) cognitive psychotherapist,B,-4.349264621734619,-2.4456140995025635,-4.671695709228516,-5.189581871032715,B,True
A behavior that is elicited automatically by an environmental stimulus is called a(n),(A) conditioned response,(B) condition,(C) aversive stimulus,(D) reflex,D,-2.0970711708068848,-4.085677623748779,-4.968883037567139,-3.4480478763580322,A,False
A lesson from Janis's research on groupthink is that,(A) unanimity is important.,(B) small groups function better than large ones.,(C) groups function well under pressure.,(D) it is important for people to voice dissent.,D,-1.8778916597366333,-4.570572853088379,-4.66951847076416,-3.380316972732544,A,False
Which best represents the path of an impulse over a reflex arc?,"(A) receptor, afferent neuron, interneuron, efferent neuron, effector","(B) receptor, efferent neuron, interneuron, afferent neuron, affector","(C) sensory neuron, interneuron, afferent neuron, efferent neuron, effector","(D) effector, sensory neuron, afferent neuron, interneuron, receptor",A,-3.0072741508483887,-4.105825424194336,-2.9246902465820312,-4.5008039474487305,C,False
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,-2.524977445602417,-3.8386728763580322,-3.9009311199188232,-4.037237167358398,A,True
"In developmental research, studying the same subjects over time is known as",(A) cross-sectional research,(B) cross-cultural research,(C) in-cohort sequential research,(D) longitudinal research,D,-3.1642520427703857,-4.003121852874756,-4.087259769439697,-2.0615053176879883,D,True
The manual of clinical syndromes published by the American Psychiatric Association that is used for descriptive diagnosis is commonly called the,(A) ANOVA,(B) DSM-5,(C) APA Desk Reference,(D) Diagnosis of Disorders Digest,B,-4.685208320617676,-1.9674831628799438,-5.262001991271973,-3.809401035308838,B,True
Standardized tests are,(A) any examination given by your state or country,(B) all examinations with exactly the same directions,"(C) tests with norms, which indicate average, high, and low scores for the test",(D) tests for which a person's performance can be compared with a pilot group,D,-3.4973080158233643,-4.662519931793213,-1.7625946998596191,-4.0005645751953125,C,False
"While visiting a museum, you study a statue by walking around it and examining it from many different places in the room. The retinal images of the statue change, but you do not perceive these changes because of",(A) convergence,(B) motion parallax,(C) perceptual constancy,(D) interpositioning,C,-4.029651641845703,-3.960233688354492,-2.029751777648926,-4.015725612640381,C,True
Perception refers to the process by which,(A) receptors gather information from the environment,(B) sense organs transmit information to the brain for initial processing,(C) the brain organizes and interprets sensations,(D) the brain minimizes responses to stimuli that do not change,C,-2.5723984241485596,-3.9010627269744873,-2.7100117206573486,-4.184232234954834,A,False
Which research method would most likely be used to test the following hypothesis: People who conserve energy by buying hybrid cars are more likely to spend more money on organic foods.,(A) experiment,(B) naturalistic observation,(C) case study,(D) correlation,D,-2.563587188720703,-4.798214435577393,-4.879159450531006,-4.706057548522949,A,False
The primary reason why we cannot taste sand or smell platinum is that,(A) they are not chemicals,(B) they are not soluble in water,(C) they are poisonous,(D) they have no nutritional value,B,-2.873809576034546,-3.622006893157959,-4.133968353271484,-4.220057010650635,A,False
"The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to",(A) gain insight into potential biochemical abnormalities,(B) uncover unconscious thoughts and feelings,(C) assess basic personality traits,(D) assess cultural influences on personality,B,-5.108417987823486,-1.9716885089874268,-4.793962001800537,-4.872948169708252,B,True
The ability to solve a new computer game based on logical puzzles probably depends on which kind of intelligence?,(A) fluid intelligence,(B) crystallized intelligence,(C) aptitude intelligence,(D) achievement intelligence,A,-2.490738868713379,-4.767518520355225,-4.315771579742432,-5.5499162673950195,A,True
Most New Yorkers remember where they were and what they were doing when they heard that the World Trade Center was destroyed. Which of the following best identifies this type of memory?,(A) implicit memory,(B) engrams,(C) flashbulb memory,(D) explicit memory,C,-4.529786586761475,-6.095373630523682,-1.9462732076644897,-4.753437519073486,C,True
The contingency model explains classical conditioning from which of the following perspectives?,(A) behavioral,(B) psychoanalytic,(C) cognitive,(D) humanistic,C,-2.4970531463623047,-4.475193977355957,-4.029778957366943,-5.846377372741699,A,False
An educational psychologist is administering a basic skills exam to second-graders of two different schools in order to compare the students' performance. The researcher administers the exam to the students of the Antrim School on a Wednesday morning and then administers the same exam in exactly the same fashion on that same Wednesday afternoon to the second-graders of the Barton School. Which of the following best identifies a confounding variable in the psychologist's research?,(A) The psychologist is comparing two different schools.,(B) The psychologist is comparing the same grade in each school.,(C) The psychologist is testing the students in the two schools at two different times.,(D) The psychologist is testing the students in the two schools on the same day.,C,-4.143850803375244,-4.323714733123779,-2.626370429992676,-3.7124762535095215,C,True
Which of the following is the best summary of Stanley Schacter's two-factor theory of emotion?,"(A) An external event causes us to experience a specific emotion, and this emotion triggers certain physiological changes to occur.","(B) When our body responds to an external event, our brain interprets the biological changes as a specific emotion.","(C) Each person follows a predictable pattern of changes in response to stress, including alarm, resistance, and exhaustion.",(D) A combination of psychological changes and our cognitive interpretations combine to produce our emotional experiences.,D,-3.479208469390869,-4.171955108642578,-4.630551815032959,-1.774092435836792,D,True
Which of the following best summarizes Carl Rogers' view of personality?,"(A) Personality traits such as inhibition, extroversion, and conscientiousness are constant over time.",(B) People's personality traits are overwhelmingly positive and goal-directed.,(C) Personality is mainly formed by behavioral expectations.,"(D) Individual personalities vary based on differences in traits, emotions, and thought processes.",B,-3.91787052154541,-4.778798580169678,-3.7149031162261963,-1.95765221118927,D,False
Which of the following is the most accurate definition of learning?,(A) The result of a variety of experiences that temporarily shape behavior,(B) An enduring change in an organism's behavior based on experience,(C) The sole result of classical and operant conditioning,(D) The association of experiences due to their occurrence in close proximity,B,-2.9981062412261963,-2.4164977073669434,-4.680051326751709,-4.572885513305664,B,True
Which of the following is a key difference between the experimental method and naturalistic observation?,"(A) Experiments yield qualitative data, whereas naturalistic observation yields quantitative data.","(B) Naturalistic observation involves surveys, whereas experiments measure behavior.","(C) Naturalistic observation takes place in the field, whereas experiments take place in a lab.",(D) Researchers can exercise greater control over experiments than in naturalistic observation.,D,-3.4608895778656006,-4.146575450897217,-3.4899134635925293,-1.995720386505127,D,True
Harlow's monkey experiment illustrated,(A) the importance of physical contact to development.,(B) that language is a uniquely human skill.,(C) that primates can make and use tools.,(D) the danger of separating babies from their natural parents.,A,-2.4966211318969727,-4.196518421173096,-4.872641086578369,-4.356027126312256,A,True
Which of the following types of scientists were the first to contend that an individual's ways of thinking are shaped primarily by cultural values and ideas?,(A) Structuralists,(B) Ethologists,(C) Sociobiologists,(D) Anthropologists,D,-3.2753982543945312,-4.9926910400390625,-3.078669548034668,-3.616726875305176,C,False
Which of the following best illustrates hostile aggression?,(A) A man slaps his wife because he is angry that she made hamburgers for dinner again.,(B) A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,(C) A waitress breaks several cups and saucers when she drops a tray on the floor.,(D) A careless driver hits and severely injures a pedestrian who is crossing the street.,A,-2.392833948135376,-4.8979082107543945,-4.497256278991699,-2.557602882385254,A,True
Which of the following disorders is the result of an abnormality of the twenty-first chromosomal pair?,(A) Bipolar disorder,(B) Huntington's Chorea,(C) Down syndrome,(D) Obsessive-compulsive disorder,C,-4.639245986938477,-5.594176292419434,-2.028193950653076,-3.646049976348877,C,True
REM sleep is considered to be paradoxical sleep because,(A) brain patterns change from alpha waves to delta waves over the course of a night's sleep,(B) people can always act out the content of their dreams,(C) people will try to increase REM sleep if deprived of REM sleep for a period of time,"(D) the mind is very active, but the body is in a state of paralysis",D,-1.866384506225586,-4.136604309082031,-4.264843463897705,-3.0280778408050537,A,False
Jay suffers from periods of amnesia and frequent loss of a sense of personal identity. It is likely Jay has a(n),(A) schizophrenic disorder,(B) associative disorder,(C) antisocial personality disorder,(D) dissociative disorder,D,-2.8678061962127686,-4.255616188049316,-5.144724369049072,-2.729689836502075,D,True
Approximately what percent of the population scores between 70 and 130 on the WISC?,(A) 34,(B) 50,(C) 68,(D) 95,D,-4.14237642288208,-3.9732275009155273,-2.6521990299224854,-3.7508437633514404,C,False
The perceived volume of a tone is mainly determined by its,(A) frequency,(B) timbre,(C) amplitude,(D) overtones,C,-2.9177355766296387,-3.622988700866699,-3.349533796310425,-4.359989643096924,A,False
"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",(A) 1 month,(B) 3 months,(C) 6 months,(D) 9 months,C,-3.689607858657837,-2.7224338054656982,-2.8435862064361572,-3.886263847351074,B,False
A game show like Jeopardy! asks players to demonstrate which of the following types of intelligence?,(A) IQ,(B) Crystallized intelligence,(C) Fluid intelligence,(D) General intelligence,B,-3.6535534858703613,-4.037413597106934,-2.516018867492676,-4.349910259246826,C,False
Research using the visual cliff suggests that human infants,"(A) would go ""over the cliff"" if their mothers called them",(B) had learned by experience in crawling to perceive depth,(C) were not able to use any visual depth cues,(D) use monocular but not binocular cues for vision,B,-3.151304006576538,-2.9646036624908447,-3.3816075325012207,-3.2756333351135254,B,True
"En route to the brain, information from the two eyes' retinas crosses at the",(A) optic nerve.,(B) optic chiasm.,(C) fovea.,(D) lateral geniculate nucleus.,B,-4.13999605178833,-2.452854633331299,-4.677361011505127,-5.067710876464844,B,True
Detection of a just-noticeable difference (JND) depends on the,"(A) presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",(B) initial determination of the absolute threshold and the variation of the difference threshold,(C) frequency of the existing stimulus and the presence of one or more sensory modalities,(D) intensity of the new stimulus and that of the stimulus already present,D,-2.0737199783325195,-3.7787086963653564,-3.825467348098755,-3.25343656539917,A,False
Which of the following correctly categorizes the components of Ivan Pavlov's research on conditioning?,"(A) The dogs (subjects) were presented with food (CS) while also being presented with the sights and sounds of the presenter (UCS). After a time, the dogs salivated in response to the presenter (UCR).","(B) The dogs (subjects) were presented with food (UCR) while also being presented with the sights and sounds of the presenter (CR). After a time, the dogs salivated in response to the presenter (CS).","(C) The dogs (subjects) were presented with food (UCS) while also being presented with the sights and sounds of the presenter (CS). After a time, the dogs salivated in response to the presenter (CR).","(D) The dogs (subjects) were presented with food (CR) while also being presented with the sights and sounds of the presenter (UCR). After a time, the dogs salivated in response to the presenter (UCS).",C,-2.83078670501709,-3.8756771087646484,-3.159229278564453,-4.829765796661377,A,False
People who are able to be hypnotized easily are likely to score high on which of the following dimensions of the big five personality traits?,(A) agreeableness,(B) openness,(C) conscientiousness,(D) emotional stability,B,-3.458406448364258,-2.475430727005005,-3.7752668857574463,-3.4620308876037598,B,True
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,(A) descriptive statistics,(B) inferential statistics,(C) field experiment,(D) standard deviation,B,-4.2603044509887695,-2.257063865661621,-5.033504962921143,-4.753572940826416,B,True
All of the following are conditions sanctioned by the APA regarding the use of deception in a study EXCEPT,(A) the research is of great importance and cannot be conducted without the use of deception,(B) participants are expected to find the procedures reasonable upon being informed of them,(C) participants must be allowed to withdraw from the experiment at any time,(D) the research must be conducted as a double-blind study,D,-2.76466965675354,-3.316777229309082,-3.08471417427063,-2.064262866973877,D,True
An obese individual with a breathing-related sleep disorder most likely suffers from which of the following?,(A) Narcolepsy,(B) Hypersomnia,(C) Insomnia,(D) Sleep apnea,D,-3.0222229957580566,-3.964975118637085,-4.97113037109375,-2.9379475116729736,D,True
"Who would most likely have said, ""People are basically good""?",(A) Psychoanalyst Sigmund Freud,(B) Behaviorist B. F. Skinner,(C) Cognitivist Albert Ellis,(D) Humanist Carl Rogers,D,-2.92936372756958,-4.831730365753174,-3.9650683403015137,-3.887240171432495,A,False
"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",(A) semantic features,(B) echoic features,(C) shallow processing,(D) surface processing,A,-2.562941789627075,-3.021973133087158,-4.17270565032959,-3.7831757068634033,A,True
Which of the following are found in Jung's collective unconscious?,(A) fictional finalisms,(B) complexes,(C) archetypes,(D) feelings of inferiority,C,-3.41611385345459,-4.76377534866333,-2.2471766471862793,-4.685632705688477,C,True
Which of the following lobes of the brain is central to visual sensation and perception?,(A) Occipital,(B) Temporal,(C) Parietal,(D) Frontal,A,-2.050826072692871,-5.022791385650635,-5.163071632385254,-5.411450386047363,A,True
The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT,(A) names of mental disorders,(B) categorization of all mental disorders,(C) primary symptoms of all mental disorders,(D) causes of all mental disorders,D,-3.195323944091797,-4.120913028717041,-3.137744903564453,-2.817160129547119,D,True
