property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,20.0,3,-0.9725958108901978,-0.4745856523513794,5.201004863221111,1.6011246496148206,-6.1736006741113085,-2.0757103019662,No,False,True,True
is draped,a gown,'',Is a gown draped?,Yes,random,20.0,3,-0.17960846424102783,-1.8046478033065796,5.993992209870281,0.2710624986596204,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is dried,a currant,'',Is a currant dried?,Yes,random,20.0,1,-0.9725919961929321,-0.47457027435302734,5.255392991973958,1.5522322537527131,-6.22798498816689,-2.0268025281057405,No,False,True,True
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,20.0,2,-6.499934196472168,-0.001536488882265985,-0.32276158913692043,2.10835723593705,-6.1771726073352475,-2.109893724819316,No,False,False,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,20.0,1,-7.999876499176025,-0.0003998284519184381,-1.7718915110091356,2.026402699653822,-6.22798498816689,-2.0268025281057405,No,False,False,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,20.0,3,-8.124820709228516,-0.0004112732131034136,-1.951220035117207,2.0752990287530966,-6.1736006741113085,-2.0757103019662,No,True,False,True
is dry,a falcon,'',Is a falcon dry?,No,random,20.0,3,-10.249876976013184,-5.531381975742988e-05,-4.076276301901875,2.0756549881464426,-6.1736006741113085,-2.0757103019662,No,True,False,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,20.0,1,-0.22548604011535645,-1.601518154144287,6.002498948051533,0.42528437396145335,-6.22798498816689,-2.0268025281057405,Yes,False,True,False
is easy to carry,a box,'',Is a box easy to carry?,No,random,20.0,0,-2.9374098777770996,-0.0558772087097168,3.196456501122773,2.0550512332509006,-6.133866378899873,-2.1109284419606174,No,True,True,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,20.0,1,-3.4061625003814697,-0.03389143943786621,2.82182248778542,1.9929110886678743,-6.22798498816689,-2.0268025281057405,No,False,True,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,20.0,3,-7.12489128112793,-0.0008487709565088153,-0.9512906070166212,2.074861531009691,-6.1736006741113085,-2.0757103019662,No,True,False,True
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,20.0,0,-0.0022492422722280025,-6.124972343444824,6.131617136627645,-4.014043901484207,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,20.0,4,-0.00014126338646747172,-9.124983787536621,6.250373569405403,-7.139601577613895,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,20.0,4,-1.6092373132705688,-0.23234355449676514,4.641277519521301,1.7530386554259605,-6.25051483279187,-1.9853822099227256,No,True,True,False
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,20.0,3,-1.9139258861541748,-0.16009950637817383,4.259674787957134,1.9156107955880262,-6.1736006741113085,-2.0757103019662,No,False,True,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,20.0,4,-13.187283515930176,-4.780347808264196e-05,-6.936768683138306,1.985334406444643,-6.25051483279187,-1.9853822099227256,No,True,False,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,20.0,4,-4.031130313873291,-0.018274545669555664,2.219384518918579,1.96710766425317,-6.25051483279187,-1.9853822099227256,No,False,True,True
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,20.0,0,-14.124841690063477,-2.861049142666161e-05,-7.990975311163604,2.1108998314691907,-6.133866378899873,-2.1109284419606174,No,True,False,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,20.0,2,-0.03850114718079567,-3.2812178134918213,6.138671460154452,-1.1713240886725051,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,20.0,2,-10.93735122680664,-7.045331585686654e-05,-4.760178619471393,2.1098232715034593,-6.1771726073352475,-2.109893724819316,No,True,False,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,20.0,4,-0.0036441099364310503,-5.624972343444824,6.246870722855439,-3.6395901335220984,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,20.0,2,-10.874841690063477,-7.474485028069466e-05,-4.697669082728229,2.1098189799690354,-6.1771726073352475,-2.109893724819316,No,True,False,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,20.0,2,-12.562331199645996,-4.98299123137258e-05,-6.385158592310749,2.1098438949070024,-6.1771726073352475,-2.109893724819316,No,True,False,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,20.0,2,-0.007064820267260075,-4.999978542327881,6.1701077870679875,-2.8900848175085647,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,20.0,0,-7.124851226806641,-0.0008968125330284238,-0.990984847906768,2.110031629427589,-6.133866378899873,-2.1109284419606174,No,True,False,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,20.0,1,-12.312331199645996,-8.61886510392651e-05,-6.084346211479106,2.026716339454701,-6.22798498816689,-2.0268025281057405,No,True,False,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,20.0,3,-3.0467679500579834,-0.054392337799072266,3.126832724053325,2.0213179641671277,-6.1736006741113085,-2.0757103019662,No,False,True,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,20.0,4,-14.874820709228516,-2.6703177354647778e-05,-8.624305876436646,1.985355506745371,-6.25051483279187,-1.9853822099227256,No,True,False,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,20.0,0,-11.562331199645996,-5.1141163567081094e-05,-5.4284648207461235,2.1108773007970503,-6.133866378899873,-2.1109284419606174,No,True,False,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,20.0,0,-2.0155274868011475,-0.1425398588180542,4.118338892098725,1.9683885831425632,-6.133866378899873,-2.1109284419606174,No,True,True,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,20.0,4,-10.624841690063477,-0.0002204185293521732,-4.3743268572716065,1.9851617913933735,-6.25051483279187,-1.9853822099227256,No,True,False,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,20.0,4,-3.5309805870056152,-0.03601265698671341,2.719534245786255,1.9493695529360122,-6.25051483279187,-1.9853822099227256,No,True,True,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,20.0,4,-12.81235122680664,-4.2438805394340307e-05,-6.561836394014771,1.9853397711173313,-6.25051483279187,-1.9853822099227256,No,True,False,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,20.0,0,-4.624868869781494,-0.009896756149828434,1.5089975091183785,2.101031685810789,-6.133866378899873,-2.1109284419606174,No,False,False,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,20.0,0,-4.24989128112793,-0.014226676896214485,1.883975097771943,2.096701765064403,-6.133866378899873,-2.1109284419606174,No,False,False,False
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,20.0,4,-7.937351226806641,-0.0004189026076346636,-1.6868363940147706,1.984963307315091,-6.25051483279187,-1.9853822099227256,No,True,False,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,20.0,4,-2.015507221221924,-0.14545190334320068,4.235007611569946,1.839930306579525,-6.25051483279187,-1.9853822099227256,No,False,True,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,20.0,4,-0.00010526196274440736,-9.37498664855957,6.250409570829126,-7.3896044386368445,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,20.0,2,-9.937383651733398,-6.663861859124154e-05,-3.760211044398151,2.109827086200725,-6.1771726073352475,-2.109893724819316,No,True,False,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,20.0,3,-0.0017298468155786395,-6.374978542327881,6.17187082729573,-4.29926824036168,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,20.0,3,-1.6014742851257324,-0.2255387306213379,4.572126388985576,1.850171571344862,-6.1736006741113085,-2.0757103019662,No,False,True,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,20.0,1,-0.0005512245697900653,-7.624959945678711,6.2274337635971,-5.5981574175729705,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,20.0,2,-0.08882057666778564,-2.468729257583618,6.088352030667462,-0.358835532764302,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,20.0,4,-0.9725834131240845,-0.4745677709579468,5.277931419667786,1.5108144389647788,-6.25051483279187,-1.9853822099227256,No,True,True,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,20.0,1,-0.8983451128005981,-0.5233989953994751,5.329639875366292,1.5034035327062654,-6.22798498816689,-2.0268025281057405,No,False,True,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,20.0,0,-0.6327215433120728,-0.7577667236328125,5.5011448355878,1.3531617183278049,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,20.0,4,-9.687383651733398,-0.0001089577199309133,-3.4368688189415284,1.9852732522027947,-6.25051483279187,-1.9853822099227256,No,True,False,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,20.0,1,-3.656052827835083,-0.026651505380868912,2.571932160331807,2.0001510227248716,-6.22798498816689,-2.0268025281057405,No,True,True,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,20.0,0,-0.31435060501098633,-1.3124417066574097,5.819515773888886,0.7984867353032077,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,20.0,1,-3.7811226844787598,-0.023609640076756477,2.44686230368813,2.003192888028984,-6.22798498816689,-2.0268025281057405,No,True,True,False
is for work,a crab,'',Is a crab for work?,No,random,20.0,3,-9.99976921081543,-0.00027358700754120946,-3.826168536704121,2.075436714958659,-6.1736006741113085,-2.0757103019662,No,True,False,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,20.0,4,-0.0025576367042958736,-5.999969005584717,6.247957196087574,-4.014586795661991,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,20.0,2,-0.10048604756593704,-2.343693494796753,6.0766865597693105,-0.2337997699774368,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,20.0,0,-1.4998977184295654,-0.2538512945175171,4.633968660470307,1.8570771474431003,-6.133866378899873,-2.1109284419606174,No,True,True,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,20.0,1,-15.999876976013184,-9.41765756579116e-06,-9.771891987846294,2.0267931104481747,-6.22798498816689,-2.0268025281057405,No,True,False,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,20.0,0,-0.3143681287765503,-1.312448501586914,5.819498250123322,0.7984799403737033,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,20.0,3,-6.902321183588356e-05,-10.812470436096191,6.173531650899473,-8.736760134129991,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,20.0,3,-12.749876976013184,-1.8358492525294423e-05,-6.576276301901875,2.0756919434736747,-6.1736006741113085,-2.0757103019662,No,True,False,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,20.0,4,-0.00043225378612987697,-7.874978542327881,6.25008257900574,-5.889596332405155,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,20.0,2,-13.68735122680664,-1.7285681678913534e-05,-7.510178619471393,2.1098764391376372,-6.1771726073352475,-2.109893724819316,No,True,False,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,20.0,3,-16.12490463256836,-5.841320671606809e-06,-9.95130395845705,2.0757044606455284,-6.1736006741113085,-2.0757103019662,No,True,False,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,20.0,0,-3.0040971978451125e-05,-11.62498664855957,6.133836337927894,-9.514058206598953,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,20.0,4,-3.1717679500579834,-0.04438900947570801,3.0787468827338866,1.9409932004470176,-6.25051483279187,-1.9853822099227256,No,True,True,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,20.0,2,-0.026499515399336815,-3.656203269958496,6.150673091935911,-1.54630954513918,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,20.0,0,-0.1156386137008667,-2.23431396484375,6.018227765199006,-0.12338552288313265,-6.133866378899873,-2.1109284419606174,Yes,False,True,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,20.0,1,-0.03364729881286621,-3.406229257583618,6.194337689354024,-1.3794267294778777,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,20.0,1,-0.00476706400513649,-5.3749518394470215,6.223217924161753,-3.348149311341281,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,20.0,4,-0.008923412300646305,-4.749966621398926,6.241591420491224,-2.7645844114762,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,20.0,1,-14.93735122680664,-1.4305223885457963e-05,-8.70936623863975,2.026788222881855,-6.22798498816689,-2.0268025281057405,No,True,False,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,20.0,1,-10.99991512298584,-3.266348358010873e-05,-4.77193013481895,2.0267698646221604,-6.22798498816689,-2.0268025281057405,No,False,False,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,20.0,4,-11.18735122680664,-5.4836571507621557e-05,-4.936836394014771,1.985327373351218,-6.25051483279187,-1.9853822099227256,No,True,False,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,20.0,0,-2.2342679500579834,-0.11274528503417969,3.8995984288418892,1.9981831569264377,-6.133866378899873,-2.1109284419606174,No,False,True,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,20.0,0,-0.00016391339886467904,-8.999968528747559,6.133702465501008,-6.889040086786942,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,20.0,0,-0.001239062286913395,-6.749972343444824,6.132627316612959,-4.639043901484207,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,20.0,2,-0.8319717645645142,-0.5819928646087646,5.345200842770733,1.5279008602105515,-6.1771726073352475,-2.109893724819316,No,False,True,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,20.0,1,-4.4227272155694664e-05,-10.81248664855957,6.227940760894734,-8.78568412045383,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,20.0,1,-1.8046177625656128,-0.1796584129333496,4.423367225601277,1.8471441151723909,-6.22798498816689,-2.0268025281057405,No,False,True,True
is ground,flour,'',Is flour ground?,Yes,random,20.0,3,-0.00765001866966486,-4.874983310699463,6.165950655441644,-2.799273008733263,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,20.0,4,-0.0002869374002330005,-8.249983787536621,6.250227895391637,-6.264601577613895,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,20.0,4,-0.0003190047573298216,-8.124980926513672,6.25019582803454,-6.139598716590946,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,20.0,0,-13.937254905700684,-2.9922564863227308e-05,-7.803388526800811,2.110898519395754,-6.133866378899873,-2.1109284419606174,No,True,False,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,20.0,4,-8.12491512298584,-0.0003212696756236255,-1.8744002901939698,1.985060940247102,-6.25051483279187,-1.9853822099227256,No,False,False,False
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,20.0,3,-5.37492036819458,-0.004654050804674625,0.7986803059167285,2.0710562511615254,-6.1736006741113085,-2.0757103019662,No,True,False,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,20.0,4,-12.437283515930176,-3.0995215638540685e-05,-6.186768683138306,1.985351214707087,-6.25051483279187,-1.9853822099227256,No,True,False,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,20.0,3,-2.7029738426208496,-0.0717017650604248,3.470626831490459,2.004008536905775,-6.1736006741113085,-2.0757103019662,No,True,True,False
is hard to open,a television,'',Is a television hard to open?,No,random,20.0,0,-2.3436570167541504,-0.10055553913116455,3.7902093621457222,2.010372902829453,-6.133866378899873,-2.1109284419606174,No,True,True,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,20.0,1,-5.374904155731201,-0.0046594152227044106,0.8530808324356887,2.022143112883036,-6.22798498816689,-2.0268025281057405,No,True,False,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,20.0,4,-0.5233739614486694,-0.8984055519104004,5.727140871343201,1.0869766580123252,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,20.0,0,-3.1717610359191895,-0.0431591272354126,2.962105342980683,2.0677693147252048,-6.133866378899873,-2.1109284419606174,No,False,True,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,20.0,3,-0.011102678254246712,-4.499964714050293,6.162497995857062,-2.424254412084093,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,20.0,0,-0.001773119904100895,-6.374975681304932,6.132093258995772,-4.264047239344315,-6.133866378899873,-2.1109284419606174,Yes,False,True,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,20.0,1,-0.04294168949127197,-3.171860456466675,6.185043298675618,-1.1450579283609343,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,20.0,2,-7.374876499176025,-0.0006992828566581011,-1.1977038918407779,2.109194441962658,-6.1771726073352475,-2.109893724819316,No,True,False,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,20.0,4,-0.9061625003814697,-0.5312060117721558,5.3443523324104,1.4541761981505699,-6.25051483279187,-1.9853822099227256,No,False,True,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,20.0,3,-2.343672752380371,-0.10055351257324219,3.8299279217309374,1.9751567893929578,-6.1736006741113085,-2.0757103019662,No,False,True,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,20.0,3,-13.37489128112793,-2.0384968593134545e-05,-7.201290607016621,2.075689916997607,-6.1736006741113085,-2.0757103019662,No,True,False,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,20.0,3,-7.2498602867126465,-0.0007793914992362261,-1.076259612601338,2.0749309104669638,-6.1736006741113085,-2.0757103019662,No,False,False,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,20.0,4,-0.4745525121688843,-0.9765300750732422,5.775962320622986,1.0088521348494834,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,20.0,1,-0.030024178326129913,-3.531181812286377,6.19796080984076,-1.5043792841806365,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,20.0,3,-0.00030243434594012797,-8.312479972839355,6.173298239765368,-6.236769670873155,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,20.0,4,-1.804579496383667,-0.1815861463546753,4.445935336408203,1.8037960635680503,-6.25051483279187,-1.9853822099227256,No,True,True,False
is ironed,a basin,'',Is a basin ironed?,No,random,20.0,3,-13.374859809875488,-5.5790209444239736e-05,-7.20125913576418,2.0756545117567557,-6.1736006741113085,-2.0757103019662,No,True,False,True
is juicy,a moped,'',Is a moped juicy?,No,random,20.0,0,-14.062331199645996,-3.6597586586140096e-05,-7.9284648207461235,2.110891844374031,-6.133866378899873,-2.1109284419606174,No,True,False,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,20.0,1,-5.7499098777771,-0.003229857189580798,0.4780751103897902,2.0235726709161597,-6.22798498816689,-2.0268025281057405,No,True,False,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,20.0,4,-0.003634572960436344,-5.624975681304932,6.246880259831434,-3.639593471382206,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,20.0,3,-9.937368392944336,-7.510228169849142e-05,-3.7637677188330274,2.0756351996845015,-6.1736006741113085,-2.0757103019662,No,True,False,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,20.0,3,-0.001358509762212634,-6.624978542327881,6.172242164349096,-4.54926824036168,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,20.0,4,-1.2265055179595947,-0.34763669967651367,5.024009314832275,1.637745510246212,-6.25051483279187,-1.9853822099227256,No,False,True,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,20.0,4,-10.62492561340332,-3.790867776842788e-05,-4.37441078061145,1.9853443012449572,-6.25051483279187,-1.9853822099227256,No,True,False,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,20.0,4,-2.6874454021453857,-0.07028639316558838,3.5630694306464843,1.9150958167571372,-6.25051483279187,-1.9853822099227256,No,False,True,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,20.0,3,-8.749903678894043,-0.00020039119408465922,-2.5763030047827344,2.0755099107721153,-6.1736006741113085,-2.0757103019662,No,True,False,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,20.0,1,-12.93735122680664,-2.7180014512850903e-05,-6.709366238639751,2.0267753480912276,-6.22798498816689,-2.0268025281057405,No,True,False,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,20.0,0,-14.12476921081543,-5.2929724915884435e-05,-7.990902831915557,2.1108755122357015,-6.133866378899873,-2.1109284419606174,No,True,False,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,20.0,2,-2.2342679500579834,-0.11324167251586914,3.942904657277264,1.996652052303447,-6.1771726073352475,-2.109893724819316,No,False,True,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,20.0,0,-8.124876976013184,-0.0003253227041568607,-1.991010597113311,2.1106031192564605,-6.133866378899873,-2.1109284419606174,No,True,False,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,20.0,2,-8.437383651733398,-0.0002661948965396732,-2.260211044398151,2.1096275299227765,-6.1771726073352475,-2.109893724819316,No,True,False,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,20.0,4,-3.4061057567596436,-0.03386283293366432,2.8444090760322265,1.9515193769890613,-6.25051483279187,-1.9853822099227256,No,False,True,True
is liquid,beer,'',Is beer liquid?,Yes,random,20.0,3,-0.0005085472366772592,-7.624980926513672,6.173092126874631,-5.549270624547471,-6.1736006741113085,-2.0757103019662,Yes,True,True,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,20.0,1,-0.02985084243118763,-3.5312159061431885,6.198134145735702,-1.504413378037448,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is luxurious,butter,'',Is butter luxurious?,No,random,20.0,0,-0.7576800584793091,-0.6327321529388428,5.3761863204205635,1.4781962890217746,-6.133866378899873,-2.1109284419606174,No,True,True,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,20.0,4,-0.0002892022312153131,-8.249983787536621,6.250225630560655,-6.264601577613895,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,20.0,2,-0.004670262802392244,-5.374983310699463,6.172502344532855,-3.2650895858801467,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,20.0,0,-11.562383651733398,-3.600146737881005e-05,-5.428517272833526,2.1108924404932385,-6.133866378899873,-2.1109284419606174,No,True,False,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,20.0,1,-4.589595482684672e-05,-10.37498664855957,6.227939092212063,-8.34818412045383,-6.22798498816689,-2.0268025281057405,Yes,True,True,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,20.0,4,-16.749820709228516,-1.0728976121754386e-05,-10.499305876436646,1.9853714809466039,-6.25051483279187,-1.9853822099227256,No,True,False,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,20.0,2,-12.249876976013184,-2.5987887056544423e-05,-6.072704368677936,2.1098677369322596,-6.1771726073352475,-2.109893724819316,No,True,False,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,20.0,4,-11.81235122680664,-2.3484608391299844e-05,-5.561836394014771,1.9853587253143343,-6.25051483279187,-1.9853822099227256,No,True,False,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,20.0,4,-4.863819049205631e-05,-10.624968528747559,6.250466194601378,-8.639586318824833,-6.25051483279187,-1.9853822099227256,Yes,True,True,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,20.0,0,-16.24979591369629,-1.4305345757748e-05,-10.115929534796416,2.1109141366148596,-6.133866378899873,-2.1109284419606174,No,True,False,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,20.0,2,-0.001948238001205027,-6.2499871253967285,6.1752243693340425,-4.140093400577412,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,20.0,2,-0.1000370979309082,-2.343719720840454,6.077135509404339,-0.23382599602113796,-6.1771726073352475,-2.109893724819316,Yes,True,True,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,20.0,0,-0.014177919365465641,-4.249977111816406,6.119688459534407,-2.139048669855789,-6.133866378899873,-2.1109284419606174,Yes,True,True,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,20.0,3,-2.1249098777770996,-0.12691044807434082,4.048690796334209,1.9487998538918592,-6.1736006741113085,-2.0757103019662,No,False,True,True
