question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
" According to West, which of the following reasons for a women to engage in sex with her male partner may cause her harm?","(A) She or her children are economically dependent on her male partner, and so she reasons that she better have sex with him and keep him happy.",(B) Her refusal will result in her partner's being in a foul mood which is more burdensome than having undesired sex.,(C) Her refusal might result in a violent outburst.,(D) All of the above.,D,-4.437110900878906,-5.888653755187988,-2.484064817428589,-1.9756147861480713,D,True
" According to Kant, an imperative that represents an action as a necessary means to something that is willed is what kind of imperative?",(A) categorical,(B) universalizable,(C) hypothetical,(D) noumenal,C,-4.638653755187988,-6.398403167724609,-1.2342803478240967,-6.15470027923584,C,True
 What does Pence think is an appropriate standard for the safety of SCNT before it should be allowed?,(A) There should be no standards for safety.,(B) SCNT should not be allowed unless a healthy baby could be guaranteed.,(C) SCNT should be allowed when it falls within the range of risks that is accepted by ordinary people in sexual reproduction.,(D) none of the above,C,-4.754126071929932,-1.6619279384613037,-2.5464766025543213,-5.279380798339844,B,False
 Which of the following claims would Leopold clearly accept?,(A) The problems associated with how we should use our natural environment ultimately concern how human beings should treat each other.,"(B) We should think in terms of ""the balance of nature"" to properly appreciate the value of the natural environment.",(C) The problems associated with how we should use our natural environment are not merely economic problems.,(D) We should ignore all economic motives in deciding questions about land use.,C,-2.6949033737182617,-4.056929588317871,-1.5700801610946655,-4.497524261474609,C,True
 Mill argues on that even a false opinion should not be censored because,(A) no one actually knows anything.,(B) you don't really know the true view unless you can explain why false views are false.,(C) you don't really know whether or not anything is false.,(D) All of the above.,B,-4.083685874938965,-3.452075958251953,-4.84220027923584,-1.6480485200881958,D,False
" Norcross claims that if morality demands that we not torture puppies merely to enhance our own eating pleasure, morality also demands that",(A) we try to reduce our carbon footprint.,(B) we donate money to Oxfam.,(C) we not support factory farming.,(D) we follow the Golden Rule.,C,-3.781569480895996,-5.363952159881592,-1.3587183952331543,-4.995921611785889,C,True
 Which of the following is not one of the potentially negative consequences of imposing the death penalty?,(A) the prevention of future murders,(B) great financial cost,(C) the incitement effect,(D) the execution of innocent persons,A,-1.3505536317825317,-2.7337582111358643,-3.671583652496338,-3.9216012954711914,A,True
" According to Sinnott-Armstrong, the fact your government morally ought to do something",(A) does not prove that government officials ought to promote it.,(B) does not prove that you ought to do it.,(C) proves that you ought not to do it.,"(D) proves that you ought to do it, too.",B,-2.277535915374756,-1.8355485200881958,-4.092464923858643,-3.0306427478790283,B,True
 Some forms of misogynist speech only target a subset of women. Richardson-Self argues that we should,(A) deny that subsets of women can be the targets of hate speech.,(B) say that this speech is merely sexist speech.,(C) consider such speech hate speech.,(D) understand misogynistic speech as akin to other forms of oppressive speech against racial minorities.,C,-4.01133394241333,-4.213003158569336,-1.3353350162506104,-4.28004264831543,C,True
" Instead of asking why the act of destroying the environment might be immoral, Hill wants to ask",(A) why the act of destroying nature might be immoral.,(B) why people who destroy the environment might be bad people.,(C) how the decision to preserve the environment benefits the environment.,(D) whether plants have interests.,B,-2.0892715454101562,-3.4029715061187744,-4.591350555419922,-4.342615604400635,A,False
 Philippa Foot explains the moral relevance of the killing/letting die distinction by appealing to,(A) rights of noninterference.,(B) rights to goods and services.,(C) both A and B,(D) neither A nor B,C,-2.7886533737182617,-3.9803595542907715,-2.0464236736297607,-1.7339767217636108,D,False
 Which of the following is an example of a duty-based moral theory?,(A) consequentialism,(B) natural law theory,(C) Kantian moral theories,(D) none of the above,C,-3.509967088699341,-2.2653050422668457,-1.7655912637710571,-5.842684268951416,C,True
 Lukianoff and Haidt argue that trigger warnings involve which kind of pathological thinking?,(A) fortune-telling,(B) blaming,(C) dichotomous thinking,(D) resentment,B,-3.149740695953369,-4.465856075286865,-1.4687086343765259,-3.1561057567596436,C,False
 Corresponding to the practical aim of moral theory is the principle of,(A) parsimony.,(B) practical guidance.,(C) explanatory power.,(D) none of the above,B,-4.811122894287109,-1.9125949144363403,-6.090035915374756,-5.71720027923584,B,True
" By recognizing that we have backup duties to donate to aid agencies, Ashford argues that we can",(A) acknowledge the force of the criticism that effective altruism is at best a band-aid approach while diffusing this same criticism.,(B) acknowledge that effective altruism fails to be the right response to global poverty.,"(C) feel relieved about our duties to the global poor, since backup duties are not morally urgent.",(D) None of the above.,A,-1.7945125102996826,-4.955019474029541,-5.152296543121338,-3.8582229614257812,A,True
 Which of the following is a view that Dershowitz argues for?,"(A) Torture is permissible in the ""ticking bomb"" case.","(B) No democratic society should allow public officials to engage in illegal actions ""off the books.""","(C) ""Torture warrants"" should be part of a legal system regulating the practice of torture.",(D) all of the above,D,-3.058159112930298,-5.7447662353515625,-4.374446868896484,-1.632474422454834,D,True
" According to de Marneffe, which of the following is a reason we might call someone a drug addict?",(A) They use a drug to relieve a craving.,(B) They use a drug even though they obviously shouldn't.,"(C) Although they believe they should use the drug when they decide to use it, at other times they believe they should not use the drug anymore.",(D) all of the above,D,-3.722058057785034,-4.058159351348877,-3.0464236736297607,-2.2338945865631104,D,True
" On McGregor's view, our rights carve out",(A) what we are free to do.,(B) the domain of our community.,(C) the domain of our personal identity.,(D) all of the above.,C,-2.838676929473877,-5.211822032928467,-4.342919826507568,-1.8354966640472412,D,False
 Which of the following is an example of a duty that corresponds to a right to goods and service?,(A) John's duty to return to Mary that car that he borrowed from her,(B) John's duty to allow Mary to pursue goals that she values,(C) John's duty to not harm Mary,(D) John's duty to not commit suicide,A,-2.0289957523345947,-3.529493808746338,-3.7806036472320557,-3.405857801437378,A,True
" In response to the worry that the freedom of association could justify immigration policies that exclude entry to members of a given race, Wellman claims that",(A) such a policy would wrongly disrespect existing citizens who belong to that race.,(B) this is an implication of the freedom of association that we must accept.,(C) this is an unavoidable implication of all philosophical positions on immigration policy.,(D) none of the above,A,-3.954163074493408,-3.355602502822876,-4.682582378387451,-1.6713945865631104,D,False
 Which of the following conditions would make a slippery-slope argument fallacious?,(A) The envisioned results of the action or practice under consideration turn out not to be bad.,(B) The central idea of the argument-that the action or practice under consideration will lead us down a path to disaster-turns out not to be plausible.,(C) both A and B are correct; either condition would make the argument fallacious.,(D) neither A nor B is correct; neither condition would make the argument fallacious.,C,-2.926452159881592,-3.6211681365966797,-1.3746848106384277,-3.561174154281616,C,True
" According to Carruthers, which of the following groups should not be accorded direct moral standing?",(A) human infants,(B) the senile,(C) the mentally disabled,(D) none of the above,D,-4.2041401863098145,-5.213676929473877,-3.530881643295288,-1.6560964584350586,D,True
" If the killing/letting die distinction is morally relevant, then that would show that the following distinction is also morally relevant:",(A) killing/murder,(B) physician/patient,(C) active/passive euthanasia,(D) involuntary/nonvoluntary euthanasia,C,-3.7076661586761475,-5.29918909072876,-1.171718955039978,-5.435173988342285,C,True
 Macedo describes his position on immigration as politically,(A) liberal.,(B) conservative.,(C) evangelical.,(D) neutral.,A,-2.5263326168060303,-1.9054200649261475,-4.404493808746338,-4.780517578125,B,False
" In the context of Gardiner's article, what is ""the dispersion of causes and effects""?",(A) the dispersion of the impacts of emissions of greenhouse gases to other actors and regions of the Earth,(B) the dispersion of the causes of greenhouse gas emissions across the Earth,(C) the dispersion of carbon dioxide molecules in the atmosphere,(D) the dispersion of fault and blame for causing greenhouse gas emissions.,A,-1.607223629951477,-3.357699155807495,-4.436467170715332,-4.811695575714111,A,True
 Kant refers to the special worth or value of persons as,(A) virtue.,(B) beauty.,(C) praiseworthiness.,(D) dignity.,D,-4.911199569702148,-6.482940196990967,-5.435571193695068,-1.687119960784912,D,True
 Stephen Macedo approaches the ethical issue of immigration from the perspective of _____ justice.,(A) feminist,(B) global,(C) distributive,(D) international,C,-4.94883394241333,-1.6473803520202637,-3.577784299850464,-5.529380798339844,B,False
" On Kant's view, it is morally permissible to:",(A) masturbate.,(B) engage in prostitution.,(C) engage in consensual sexual activity outside of marriage.,(D) None of the above.,D,-4.65952730178833,-5.554405212402344,-4.623754501342773,-1.4997833967208862,D,True
 West posits that one reason that these harms go unnoticed in the U.S. is that people in the U.S.,(A) are less sensitive to threats from coercion.,(B) are in general more sexist than other places.,(C) tend to equate what is legal with what is good or harmless.,(D) West actually thinks that people in the U.S. disproportionately recognize these harms.,C,-4.473699569702148,-5.110836505889893,-1.38225519657135,-4.249088764190674,C,True
 Cases in which a doctor is involved to some degree in assisting an individual to commit suicide are known as,(A) mercy killing.,(B) physician-assisted suicide.,(C) involuntary euthanasia.,(D) all of the above,B,-3.9685873985290527,-1.3578959703445435,-5.591031551361084,-5.029881954193115,B,True
" In contrast to other moral theories, care ethics emphasizes",(A) the importance of attitudes as well as actions.,(B) the concepts of care and compassion.,(C) relationships as fundamental to one's identity and as a source of moral obligation.,(D) all of the above.,D,-4.483965873718262,-4.808159351348877,-2.640324354171753,-1.7650632858276367,D,True
 Why does Metz think that extant dignity-based arguments based on African values fail?,"(A) It is unclear that they show that capital punishment is degrading, and so therefore wrong.",(B) They prove too much. They seem to entail that any instance of killing in self-defense is wrong.,(C) Both A and B,(D) None of the above,C,-3.506875514984131,-4.557582378387451,-1.2650270462036133,-4.748967170715332,C,True
" John considers what Mary has done and thinks to himself, Mary did the right thing. This thought is primarily a judgment about",(A) Mary's upbringing.,(B) an action Mary performed.,(C) Mary's moral character.,(D) what John thinks he would have done.,B,-5.125532150268555,-2.355602502822876,-2.858631134033203,-5.933159351348877,B,True
 A central premise of Wellman's argument is that the state's right to freedom of association implies a right to _____ prospective members:,(A) exclude,(B) punish,(C) advocate,(D) none of the above,A,-1.6923961639404297,-4.995082378387451,-5.810797691345215,-4.374411582946777,A,True
 Papadaki argues that the narrow view of sexual objectification,(A) is correct.,(B) fails to account for cases where there can be unintentional disregard of a person's humanity.,(C) fails to account for cases of benign or positive objectification.,(D) none of the above.,B,-4.691626071929932,-1.8588635921478271,-3.4210829734802246,-3.2966012954711914,B,True
 Baron cites a summary of Ali Soufan's Senate testimony to suggest that,(A) torture works in only limited situations.,(B) endorsing a single act of torture requires endorsing torture as a practice.,(C) successful interrogation may not require torture.,(D) torture is always wrong without exception.,C,-4.463107585906982,-3.1166493892669678,-1.5534515380859375,-4.310315132141113,C,True
 A war that involves actual fighting is known as,(A) a hot war.,(B) a cold war.,(C) a war simpliciter.,(D) none of the above,A,-1.5126856565475464,-6.353147506713867,-6.43287992477417,-6.620659351348877,A,True
 Carens defends a form of,(A) Kantian distributionism.,(B) anticosmopolitanism.,(C) libertarian cosmopolitanism.,(D) egalitarian cosmopolitanism.,D,-3.41438627243042,-3.9191136360168457,-1.6637547016143799,-2.4839766025543213,C,False
" Callahan cites the Oregon Death with Dignity Legal Defense and the Education Center's finding that ""after four full years .. there have been no missteps, abuses or coercive tendencies"" regarding laws permitting euthanasia. In response he argues that",(A) they can't know this to be true without an anonymous survey.,(B) other studies have found contrary results.,"(C) even if the finding is true, it is irrelevant to the moral status of euthanasia.",(D) the findings are suspect because the study was performed by advocates of euthanasia.,A,-3.7247695922851562,-3.4747695922851562,-1.6694376468658447,-3.4195852279663086,C,False
 Which of the following is not an example of a natural right that Locke uses?,(A) the right to life,(B) the right to liberty,(C) the right to citizenship,(D) the right to property,C,-4.6350626945495605,-5.646185874938965,-0.9218243360519409,-5.653696060180664,C,True
" Shapiro claims that humans are social or cultural animals, which is significant for his view because it implies that",(A) social norms or rules play a significant role in influencing behavior.,(B) we are just products of our biochemistry.,(C) past experience plays a significant role in influencing behavior.,(D) none of the above,A,-1.388603925704956,-6.546465873718262,-5.873071193695068,-5.873673915863037,A,True
 Van den Haag thinks that we can't know whether a murderer who receives the death penalty,(A) is justly punished.,(B) suffers more than the victim.,(C) is morally degraded.,(D) is punished excessively.,B,-1.2484976053237915,-3.8737542629241943,-4.3117899894714355,-4.374446868896484,A,False
 Critics of speech codes adopted in the 1980s and early 1990s argued that these codes violated which of the following principles?,(A) freedom of speech,(B) freedom of the press,(C) right to bear arms,(D) right to privacy,B,-1.513896107673645,-5.400850296020508,-5.092684268951416,-4.905642509460449,A,False
" According to Aristotle, if something has a function, then its good depends on",(A) its function.,(B) its substance.,(C) our beliefs about it.,(D) cultural practices.,A,-1.7697522640228271,-4.339271545410156,-5.5279717445373535,-5.466760158538818,A,True
" Suppose Nathan argues that while neither nonhuman nor nonsentient beings have direct moral standing, we still ought to have a certain noninstrumental regard for the environment because failing to do so involves a deficiency in one's moral character. Nathan is most likely applying what moral theory?",(A) virtue ethics,(B) consequentialism,(C) Kantian theory,(D) an ethics of prima facie duty,A,-1.4676845073699951,-5.3402605056762695,-4.843462944030762,-4.53112268447876,A,True
" More than communicating to an individual, McGregor argues that rape",(A) reinforces a corrupt legal system.,(B) expresses contempt for the democratic system of government.,(C) expresses the inferiority of women as a group to the wider community.,(D) reinforces gender roles.,C,-5.052046775817871,-4.892519474029541,-1.1632767915725708,-4.09220027923584,C,True
 What is the main difference between a cloned (SCNT) individual and an individual who is a product of normal sexual reproduction?,(A) The SCNT individual has genetic material primarily from one person instead of two.,(B) The SCNT individual has genetic material primarily from two people instead of one.,(C) The SCNT individual has no genetic material.,(D) There is no significant difference.,A,-1.201284646987915,-5.332353591918945,-5.215035915374756,-5.278531551361084,A,True
" According to Lee and George, ova/sperm are not human beings because",(A) they cannot reproduce.,(B) they do not have a human genetic profile.,(C) they are genetically and functionally identifiable as parts of the male or female potential parents.,(D) all of the above,C,-3.458040237426758,-4.526771545410156,-2.530944585800171,-2.2182466983795166,D,False
 Little suggests that we should think about the abortion issue in terms of degrees and layers because,(A) the fetus gains a more certain claim to the right to life over time.,(B) the fetus gains more capacities over time.,"(C) a gestating mother is somewhere in between a mere biological mother and a mother in a thick, normative sense.",(D) the gestating mother has different degrees and layers of preferences.,C,-1.9963998794555664,-4.43287992477417,-3.4990296363830566,-4.311173915863037,A,False
 West worries that liberal theory in academia has inadvertently led to the under-acknowledgement of the harms of consensual sex because,(A) it is implicitly sexist.,(B) it promotes individualism and valorizes individual choice.,(C) it is too left-wing to support a sound gender-based critique of our sex practices.,(D) it promotes communitarian thinking to the detriment of individualism.,B,-4.520796775817871,-1.6938899755477905,-4.871617794036865,-4.623497486114502,B,True
 Utilitarian arguments depend heavily on factual claims about,(A) what a virtuous person ought to do in a particular situation.,(B) what God has commanded or would prefer.,(C) what duties one has inherited through implicit social contracts.,(D) the overall comparative effects of contemplated courses of action.,D,-4.9920244216918945,-6.13633394241333,-5.527296543121338,-1.4683326482772827,D,True
" In his discussion of discrimination in war, Valls suggests that",(A) there is no difference between combatants and noncombatants.,(B) the difference between combatants and noncombatants is a matter of degree.,(C) the difference between combatants and noncombatants is categorical and clear.,"(D) ""terrorism"" should be defined as indiscriminate violence.",B,-3.7141482830047607,-2.044976234436035,-1.9914376735687256,-4.435024261474609,C,False
" Which of the following is not, according to Carens, a concern for all liberal egalitarians?",(A) the ability of people to pursue their own projects,(B) equal opportunity,(C) freedom of speech,(D) keeping actual inequalities as small as possible,C,-3.2738771438598633,-4.2154717445373535,-1.2733814716339111,-4.467970371246338,C,True
 Lukianoff and Haidt argue that American colleges and universities now encourage,(A) emotional reasoning.,(B) critical reasoning.,(C) reflective reasoning.,(D) all of the above.,B,-1.8716176748275757,-5.421465873718262,-5.370921611785889,-2.874619960784912,A,False
 Aristotle defines virtue as,(A) the ability to control one's anger.,(B) a disposition to avoid extremes in feeling and action.,(C) intellectual knowledge.,(D) the capacity to ascertain what God would desire.,B,-4.004126071929932,-1.7252672910690308,-5.402535915374756,-4.779380798339844,B,True
 Nagel thinks that the core of the absolutist position is that,(A) human persons have a right to life.,(B) it is permissible to harm as a foreseen but unintended consequence of action.,(C) the ends justify the means.,(D) the hostility should be directed at its true object.,D,-1.575835108757019,-3.639000654220581,-4.342970371246338,-3.4527390003204346,A,False
" Which of the following is a ""positional good,"" according to Peter Singer's definition?",(A) being at least six feet tall (in a population where this is above average),(B) having an IQ of at least 150 (in a population where this is the average),(C) being at least six feet tall (in a population where this is the average),(D) all of the above,A,-2.5445852279663086,-2.9213945865631104,-2.6718058586120605,-2.109286069869995,D,False
 Aquinas's moral theory is a version of,(A) consequentialism.,(B) natural law theory.,(C) rights-based theory.,(D) virtue ethics.,B,-4.718360900878906,-1.6082229614257812,-6.992393970489502,-6.55951452255249,B,True
" Van den Haag responds to the ""miscarriages of justice"" objection by claiming that",(A) miscarriages of justice are offset by the moral benefits and usefulness of doing justice.,"(B) there have been no miscarriages of justice, in the sense used in the objection.",(C) miscarriages of justice are inevitable and so irrelevant.,(D) none of the above,A,-1.5438426733016968,-3.9803595542907715,-3.6078007221221924,-2.9837183952331543,A,True
" Which of the following does Corvino take to be a problematic ""hidden assumption"" of harm arguments against homosexuality?","(A) If a practice is riskier than the alternatives, then that practice is moral, prudent, or otherwise to be pursued.","(B) If a practice is risker than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.","(C) If a practice is safer than the alternatives, then that practice is immoral, imprudent, or otherwise to be avoided.",(D) none of the above,B,-3.838512897491455,-1.5525860786437988,-5.808899879455566,-5.93451452255249,B,True
 Patrick Lee and Robert George argue that human embryos are complete human beings because,(A) they are complete organisms that are genetically human.,"(B) unlike cells of the mother or father, their growth is directed toward survival and maturation.",(C) both A and B,(D) neither A nor B,C,-4.444775581359863,-5.708040237426758,-0.9167847633361816,-5.591031551361084,C,True
" Hate speech, according to Richardson-Self involves",(A) only violence,"(B) violence and oppression in the form of subordination, exploitation, and cultural imperialism.","(C) only forms of oppression like subordination, exploitation, and cultural imperialism.",(D) none of the above,B,-4.604608535766602,-1.5219926834106445,-4.903531551361084,-5.837240695953369,B,True
" When we think about the norms of creation, Little argues that","(A) it can be a sign of respect to terminate a pregnancy when certain background conditions, like a loving family, are not met.","(B) it is never a sign of respect to terminate a pregnancy, because we should value and hold sacred the act of creation.",(C) we see the abortion issue as a matter of the personal preferences of the mother.,(D) none of the above.,A,-2.9626338481903076,-2.03067946434021,-4.654380798339844,-2.905963182449341,B,False
" In Altman's characterization, racial epithets and similar terms of abuse are communicative tools for expressing an extreme form of which of the following?",(A) moral blame,(B) moral praise,(C) moral contempt,(D) none of the above,C,-4.1681904792785645,-5.741905212402344,-1.3044978380203247,-6.1848649978637695,C,True
" In ethics, the terms ""right"" and ""wrong"" are used primarily to evaluate the morality of",(A) persons.,(B) actions.,(C) consequences.,(D) concrete objects.,B,-5.287174224853516,-1.5985536575317383,-6.710903167724609,-7.644853591918945,B,True
