property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-1.9355714321136475,-0.18307237327098846,-1.1731722392485522,-0.9454715661360837,-0.7623991928650953,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.7240674495697021,-0.22699852287769318,-0.9616682567046069,-0.9893977157427885,-0.7623991928650953,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-1.0062984228134155,-0.5066331624984741,-0.24389922994832025,-1.2690323553635694,-0.7623991928650953,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-2.63909912109375,-0.14337463676929474,-1.8766999282286547,-0.90577382963439,-0.7623991928650953,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-1.9363298416137695,-0.187765970826149,-1.1739306487486743,-0.9501651636912443,-0.7623991928650953,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-3.060997724533081,-0.0689060166478157,-2.298598531667986,-0.831305209512911,-0.7623991928650953,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-2.8422000408172607,-0.08770271390676498,-2.0798008479521655,-0.8501019067718603,-0.7623991928650953,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-1.1625484228134155,-0.41483399271965027,-0.40014922994832025,-1.1772331855847455,-0.7623991928650953,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-1.5300426483154297,-0.27838724851608276,-0.7676434554503344,-1.040786441381178,-0.7623991928650953,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-2.155115842819214,-0.15749181807041168,-1.3927166499541186,-0.919891010935507,-0.7623991928650953,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-1.357416033744812,-0.3578490912914276,-0.5950168408797167,-1.1202482841565229,-0.7623991928650953,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-2.1547937393188477,-0.15703067183494568,-1.3923945464537524,-0.919429864700041,-0.7623991928650953,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-1.7484976053237915,-0.24785444140434265,-0.9860984124586962,-1.010253634269438,-0.7623991928650953,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-1.0146992206573486,-0.511000394821167,-0.25230002779225336,-1.2733995876862623,-0.7623991928650953,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-1.966760277748108,-0.21465358138084412,-1.2043610848830126,-0.9770527742459394,-0.7623991928650953,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-2.3894362449645996,-0.14363043010234833,-1.6270370520995043,-0.9060296229674436,-0.7623991928650953,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-1.341274380683899,-0.34419792890548706,-0.5788751878188036,-1.1065971217705823,-0.7623991928650953,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-1.3496187925338745,-0.35038313269615173,-0.5872195996687792,-1.112782325561247,-0.7623991928650953,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-1.1693603992462158,-0.41644880175590515,-0.40696120638112054,-1.1788479946210004,-0.7623991928650953,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-1.7328959703445435,-0.23026011884212494,-0.9704967774794482,-0.9926593117072202,-0.7623991928650953,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-1.5375949144363403,-0.28983399271965027,-0.7751957215712451,-1.0522331855847455,-0.7623991928650953,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-1.3506721258163452,-0.346741259098053,-0.5882729329512499,-1.1091404519631483,-0.7623991928650953,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-1.7406967878341675,-0.24492809176445007,-0.9782975949690722,-1.0073272846295453,-0.7623991928650953,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-1.7562984228134155,-0.2527315318584442,-0.9938992299483203,-1.0151307247235395,-0.7623991928650953,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-1.7250949144363403,-0.2285708785057068,-0.9626957215712451,-0.9909700713708021,-0.7623991928650953,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-2.3738298416137695,-0.12916935980319977,-1.6114306487486743,-0.891568552668295,-0.7623991928650953,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-1.7328959703445435,-0.23344917595386505,-0.9704967774794482,-0.9958483688189603,-0.7623991928650953,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-1.0219467878341675,-0.5261780619621277,-0.2595475949690722,-1.288577254827223,-0.7623991928650953,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-2.38909912109375,-0.14167897403240204,-1.6266999282286547,-0.9040781668974973,-0.7623991928650953,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-1.17034912109375,-0.4170464873313904,-0.4079499282286547,-1.1794456801964857,-0.7623991928650953,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-2.1709775924682617,-0.17585603892803192,-1.4085783996031664,-0.9382552317931272,-0.7623991928650953,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-1.3426157236099243,-0.34478992223739624,-0.580216530744829,-1.1071891151024915,-0.7623991928650953,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-1.5297938585281372,-0.2839815318584442,-0.7673946656630419,-1.0463807247235395,-0.7623991928650953,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-1.7484976053237915,-0.25044792890548706,-0.9860984124586962,-1.0128471217705823,-0.7623991928650953,Yes,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-1.7480714321136475,-0.2523980736732483,-0.9856722392485522,-1.0147972665383436,-0.7623991928650953,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-2.1855714321136475,-0.1843789517879486,-1.4231722392485522,-0.9467781446530439,-0.7623991928650953,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-1.732416033744812,-0.229923814535141,-0.9700168408797167,-0.9923230074002363,-0.7623991928650953,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-1.3569376468658447,-0.3613751232624054,-0.5945384540007495,-1.1237743161275007,-0.7623991928650953,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-2.3730714321136475,-0.12675604224205017,-1.6106722392485522,-0.8891552351071454,-0.7623991928650953,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-1.7488298416137695,-0.2468789517879486,-0.9864306487486743,-1.0092781446530439,-0.7623991928650953,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-3.07659912109375,-0.08210604637861252,-2.3141999282286547,-0.8445052392437078,-0.7623991928650953,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-2.3740885257720947,-0.12721766531467438,-1.6116893329069995,-0.8896168581797697,-0.7623991928650953,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.8656968474388123,-0.6160263419151306,-0.10329765457371698,-1.378425534780226,-0.7623991928650953,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-1.5375949144363403,-0.28983399271965027,-0.7751957215712451,-1.0522331855847455,-0.7623991928650953,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-1.9597395658493042,-0.2097763568162918,-1.197340372984209,-0.9721755496813871,-0.7623991928650953,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-1.3422476053237915,-0.3445306718349457,-0.5798484124586962,-1.106929864700041,-0.7623991928650953,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-2.6394362449645996,-0.1377478390932083,-1.8770370520995043,-0.9001470319583036,-0.7623991928650953,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-1.1781967878341675,-0.42624667286872864,-0.4157975949690722,-1.188645865733824,-0.7623991928650953,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-1.7406967878341675,-0.23679640889167786,-0.9782975949690722,-0.9991956017567731,-0.7623991928650953,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-1.17034912109375,-0.4170464873313904,-0.4079499282286547,-1.1794456801964857,-0.7623991928650953,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-1.1706863641738892,-0.4189978241920471,-0.4082871713087939,-1.1813970170571424,-0.7623991928650953,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-2.857476234436035,-0.10871071368455887,-2.09507704157094,-0.8711099065496541,-0.7623991928650953,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-1.7406967878341675,-0.23835603892803192,-0.9782975949690722,-1.0007552317931272,-0.7623991928650953,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-1.7324762344360352,-0.23640470206737518,-0.9700770415709399,-0.9988038949324705,-0.7623991928650953,Yes,True
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-1.537919282913208,-0.284241259098053,-0.7755200900481127,-1.0466404519631483,-0.7623991928650953,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-1.5202845335006714,-0.27347332239151,-0.7578853406355761,-1.0358725152566053,-0.7623991928650953,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-1.5459775924682617,-0.2922504246234894,-0.7835783996031664,-1.0546496174885847,-0.7623991928650953,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-1.7702845335006714,-0.269032746553421,-1.007885340635576,-1.0314319394185163,-0.7623991928650953,Yes,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-1.201166033744812,-0.4496489465236664,-0.43876684087971674,-1.2120481393887617,-0.7623991928650953,Yes,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-1.1625484228134155,-0.41678476333618164,-0.40014922994832025,-1.179183956201277,-0.7623991928650953,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-2.1553666591644287,-0.16139532625675201,-1.3929674662993334,-0.9237945191218473,-0.7623991928650953,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,4,-1.1781967878341675,-0.43073445558547974,-0.4157975949690722,-1.193133648450575,-0.7623991928650953,Yes,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-0.8699280619621277,-0.6201857924461365,-0.10752886909703241,-1.3825849853112318,-0.7623991928650953,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-1.3496187925338745,-0.3461480736732483,-0.5872195996687792,-1.1085472665383436,-0.7623991928650953,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-1.7328959703445435,-0.23322291672229767,-0.9704967774794482,-0.995622109587393,-0.7623991928650953,Yes,False
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-1.0144729614257812,-0.5149260759353638,-0.252073768560686,-1.277325268800459,-0.7623991928650953,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-2.3740885257720947,-0.13030317425727844,-1.6116893329069995,-0.8927023671223737,-0.7623991928650953,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-1.1781967878341675,-0.428783118724823,-0.4157975949690722,-1.1911823115899183,-0.7623991928650953,Yes,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-2.6230714321136475,-0.1174895390868187,-1.8606722392485522,-0.879888731951914,-0.7623991928650953,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-1.951166033744812,-0.20489926636219025,-1.1887668408797167,-0.9672984592272855,-0.7623991928650953,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-1.7406967878341675,-0.23907549679279327,-0.9782975949690722,-1.0014746896578886,-0.7623991928650953,Yes,False
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-2.1863298416137695,-0.19244259595870972,-1.4239306487486743,-0.954841788823805,-0.7623991928650953,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-1.1855714321136475,-0.4324280917644501,-0.4231722392485522,-1.1948272846295453,-0.7623991928650953,Yes,True
is tightened,tights,'',Is tights tightened?,No,random,4,-1.1928174495697021,-0.4433687627315521,-0.43041825670460687,-1.2057679555966474,-0.7623991928650953,Yes,False
is tropical,a cat,'',Is a cat tropical?,No,random,4,-2.6082229614257812,-0.11140470206737518,-1.845823768560686,-0.8738038949324705,-0.7623991928650953,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-2.185997724533081,-0.1875641942024231,-1.4235985316679858,-0.9499633870675184,-0.7623991928650953,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-1.7332229614257812,-0.23267807066440582,-0.970823768560686,-0.9950772635295011,-0.7623991928650953,Yes,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-1.169916033744812,-0.4183989465236664,-0.40751684087971674,-1.1807981393887617,-0.7623991928650953,Yes,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-0.9980713725090027,-0.4984976649284363,-0.2356721796439074,-1.2608968577935316,-0.7623991928650953,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-1.5293214321136475,-0.28169792890548706,-0.7669222392485522,-1.0440971217705823,-0.7623991928650953,Yes,False
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-2.3894362449645996,-0.14532549679279327,-1.6270370520995043,-0.9077246896578886,-0.7623991928650953,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-1.5443603992462158,-0.29101741313934326,-0.7819612063811205,-1.0534166060044385,-0.7623991928650953,Yes,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-1.5371187925338745,-0.2836480736732483,-0.7747195996687792,-1.0460472665383436,-0.7623991928650953,Yes,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-1.7328959703445435,-0.2351737767457962,-0.9704967774794482,-0.9975729696108915,-0.7623991928650953,Yes,False
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.6108343601226807,-0.861375093460083,0.1515648327424146,-1.6237742863251783,-0.7623991928650953,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-2.169976234436035,-0.1709510236978531,-1.4075770415709399,-0.9333502165629484,-0.7623991928650953,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-2.3886661529541016,-0.13260851800441742,-1.6262669600890063,-0.8950077108695127,-0.7623991928650953,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-1.0058687925338745,-0.5023980736732483,-0.24346959966877924,-1.2647972665383436,-0.7623991928650953,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-1.9428174495697021,-0.19726741313934326,-1.1804182567046069,-0.9596666060044385,-0.7623991928650953,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-2.607896089553833,-0.10623560845851898,-1.8454968966887377,-0.8686348013236143,-0.7623991928650953,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-0.856860339641571,-0.606860339641571,-0.09446114677647577,-1.3692595325066663,-0.7623991928650953,Yes,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-1.0062984228134155,-0.5023980736732483,-0.24389922994832025,-1.2647972665383436,-0.7623991928650953,Yes,True
is used by hand,corn,'',Is corn used by hand?,No,random,4,-1.5605714321136475,-0.30904752016067505,-0.7981722392485522,-1.0714467130257703,-0.7623991928650953,Yes,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-3.0917601585388184,-0.0847763642668724,-2.329360965673723,-0.8471755571319677,-0.7623991928650953,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-2.4047000408172607,-0.14922721683979034,-1.6423008479521655,-0.9116264097048856,-0.7623991928650953,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-1.1855714321136475,-0.43632981181144714,-0.4231722392485522,-1.1987290046765424,-0.7623991928650953,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-1.7402738332748413,-0.2402738779783249,-0.977874640409746,-1.0026730708434202,-0.7623991928650953,Yes,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-1.3418214321136475,-0.34419792890548706,-0.5794222392485522,-1.1065971217705823,-0.7623991928650953,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-1.1699762344360352,-0.4223461449146271,-0.4075770415709399,-1.1847453377797224,-0.7623991928650953,Yes,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.8608343601226807,-0.611375093460083,-0.09843516725758539,-1.3737742863251783,-0.7623991928650953,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-1.5297938585281372,-0.28169792890548706,-0.7673946656630419,-1.0440971217705823,-0.7623991928650953,Yes,True
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-2.857896089553833,-0.10428474843502045,-2.0954968966887377,-0.8666839413001157,-0.7623991928650953,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.8617964386940002,-0.6121246218681335,-0.09939724582890497,-1.3745238147332288,-0.7623991928650953,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-2.155115842819214,-0.16190777719020844,-1.3927166499541186,-0.9243069700553037,-0.7623991928650953,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.5300426483154297,-0.2764357924461365,-0.7676434554503344,-1.0388349853112318,-0.7623991928650953,Yes,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-1.5297000408172607,-0.2803385853767395,-0.7673008479521655,-1.0427377782418348,-0.7623991928650953,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-0.7168213725090027,-0.7172476649284363,0.04557782035609259,-1.4796468577935316,-0.7623991928650953,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-1.7250949144363403,-0.22733400762081146,-0.9626957215712451,-0.9897332004859067,-0.7623991928650953,Yes,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-0.8699280619621277,-0.6199280619621277,-0.10752886909703241,-1.382327254827223,-0.7623991928650953,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-2.607476234436035,-0.11082127690315247,-1.8450770415709399,-0.8732204697682477,-0.7623991928650953,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-3.07659912109375,-0.07573563605546951,-2.3141999282286547,-0.8381348289205648,-0.7623991928650953,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-2.607896089553833,-0.11310012638568878,-1.8454968966887377,-0.8754993192507841,-0.7623991928650953,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-2.3886661529541016,-0.1397010236978531,-1.6262669600890063,-0.9021002165629484,-0.7623991928650953,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-3.0761661529541016,-0.07352243363857269,-2.3137669600890063,-0.835921626503668,-0.7623991928650953,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-1.3422476053237915,-0.33834725618362427,-0.5798484124586962,-1.1007464490487195,-0.7623991928650953,Yes,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-1.0046098232269287,-0.5097674131393433,-0.24221063036183343,-1.2721666060044385,-0.7623991928650953,Yes,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-2.373497724533081,-0.12578067183494568,-1.6110985316679858,-0.888179864700041,-0.7623991928650953,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-1.3422476053237915,-0.34257981181144714,-0.5798484124586962,-1.1049790046765424,-0.7623991928650953,Yes,False
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-1.9355714321136475,-0.1898980736732483,-1.1731722392485522,-0.9522972665383436,-0.7623991928650953,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.341274380683899,-0.33834725618362427,-0.5788751878188036,-1.1007464490487195,-0.7623991928650953,Yes,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-2.1547937393188477,-0.1609322875738144,-1.3923945464537524,-0.9233314804389097,-0.7623991928650953,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-1.0058687925338745,-0.5023980736732483,-0.24346959966877924,-1.2647972665383436,-0.7623991928650953,Yes,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-1.7402738332748413,-0.23874667286872864,-0.977874640409746,-1.001145865733824,-0.7623991928650953,Yes,False
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.41449853777885437,-1.1631721258163452,0.3479006550862409,-1.9255713186814405,-0.7623991928650953,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-3.07659912109375,-0.08282549679279327,-2.3141999282286547,-0.8452246896578886,-0.7623991928650953,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.9984976649284363,-0.4984976649284363,-0.236098472063341,-1.2608968577935316,-0.7623991928650953,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.5023980736732483,-0.9984976649284363,0.260001119191847,-1.7608968577935316,-0.7623991928650953,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-2.1547937393188477,-0.16059823334217072,-1.3923945464537524,-0.922997426207266,-0.7623991928650953,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-1.951166033744812,-0.20262113213539124,-1.1887668408797167,-0.9650203250004865,-0.7623991928650953,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.7175797820091248,-0.7175797820091248,0.04481941085597052,-1.47997897487422,-0.7623991928650953,Yes,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-3.0922000408172607,-0.09062895178794861,-2.3298008479521655,-0.8530281446530439,-0.7623991928650953,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-1.1621187925338745,-0.41254836320877075,-0.39971959966877924,-1.174947556073866,-0.7623991928650953,Yes,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.8535174131393433,-0.6042847633361816,-0.09111822027424799,-1.366683956201277,-0.7623991928650953,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-1.7312464714050293,-0.23416702449321747,-0.968847278539934,-0.9965662173583127,-0.7623991928650953,Yes,False
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.6035174131393433,-0.8539487719535828,0.15888177972575201,-1.616347964818678,-0.7623991928650953,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-1.5293214321136475,-0.27779752016067505,-0.7669222392485522,-1.0401967130257703,-0.7623991928650953,Yes,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-2.8422000408172607,-0.09160444140434265,-2.0798008479521655,-0.8540036342694379,-0.7623991928650953,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-1.357416033744812,-0.3562356233596802,-0.5950168408797167,-1.1186348162247755,-0.7623991928650953,Yes,True
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-3.07659912109375,-0.08113043010234833,-2.3141999282286547,-0.8435296229674436,-0.7623991928650953,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-1.9672000408172607,-0.21334724128246307,-1.2048008479521655,-0.9757464341475584,-0.7623991928650953,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-1.1621187925338745,-0.41449853777885437,-0.39971959966877924,-1.1768977306439496,-0.7623991928650953,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.8529639840126038,-0.6035174131393433,-0.09056479114750848,-1.3659166060044385,-0.7623991928650953,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-2.1547937393188477,-0.15605518221855164,-1.3923945464537524,-0.9184543750836469,-0.7623991928650953,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.7233598232269287,-0.7246187925338745,0.039039369638166566,-1.4870179853989698,-0.7623991928650953,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-2.1694376468658447,-0.16894139349460602,-1.4070384540007495,-0.9313405863597013,-0.7623991928650953,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-2.1543805599212646,-0.15669792890548706,-1.3919813670561694,-0.9190971217705823,-0.7623991928650953,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-1.17034912109375,-0.41644880175590515,-0.4079499282286547,-1.1788479946210004,-0.7623991928650953,Yes,True
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-1.9437984228134155,-0.19510851800441742,-1.1813992299483203,-0.9575077108695127,-0.7623991928650953,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-1.3418214321136475,-0.3418213725090027,-0.5794222392485522,-1.104220565374098,-0.7623991928650953,Yes,True
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-1.732416033744812,-0.23089894652366638,-0.9700168408797167,-0.9932981393887617,-0.7623991928650953,Yes,False
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-1.1621187925338745,-0.41449853777885437,-0.39971959966877924,-1.1768977306439496,-0.7623991928650953,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-1.1693603992462158,-0.41796672344207764,-0.40696120638112054,-1.180365916307173,-0.7623991928650953,Yes,True
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-2.607896089553833,-0.10822290927171707,-1.8454968966887377,-0.8706221021368123,-0.7623991928650953,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-1.3327845335006714,-0.3354293704032898,-0.5703853406355761,-1.097828563268385,-0.7623991928650953,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.8490674495697021,-0.5996187925338745,-0.08666825670460687,-1.3620179853989698,-0.7623991928650953,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-2.3886661529541016,-0.13553474843502045,-1.6262669600890063,-0.8979339413001157,-0.7623991928650953,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-1.013666033744812,-0.5101987719535828,-0.25126684087971674,-1.272597964818678,-0.7623991928650953,Yes,True
