property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-0.976468563079834,-0.47648942470550537,-1.2175932335002084,-0.23536475428513093,0.24112467042037444,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-0.4765055179595947,-0.9764894247055054,-0.7176301883799692,-0.7353647542851309,0.24112467042037444,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-2.124925136566162,-0.12983715534210205,-2.3660498069865366,0.11128751507827239,0.24112467042037444,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-5.749841690063477,-0.006502630189061165,-5.990966360483851,0.23462204023131328,0.24112467042037444,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-1.703027367591858,-0.20397605001926422,-1.9441520380122324,0.03714862040111022,0.24112467042037444,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-2.5779995918273926,-0.08239365369081497,-2.819124262247767,0.15873101672955947,0.24112467042037444,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-5.749876499176025,-0.004824282601475716,-5.9910011695964,0.23630038781889873,0.24112467042037444,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.0800318717956543,-2.5780489444732666,-0.32115654221602874,-2.336924274052892,0.24112467042037444,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-5.749876499176025,-0.004471900872886181,-5.9910011695964,0.23665276954748826,0.24112467042037444,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-3.0467536449432373,-0.05119550600647926,-3.2878783153636117,0.18992916441389518,0.24112467042037444,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-0.31435680389404297,-1.312403917312622,-0.5554814743144174,-1.0712792468922476,0.24112467042037444,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-3.7811226844787598,-0.02541411481797695,-4.022247354899134,0.2157105556023975,0.24112467042037444,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-4.249841690063477,-0.015161161310970783,-4.490966360483851,0.22596350910940366,0.24112467042037444,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-1.140527367591858,-0.388574481010437,-1.3816520380122324,-0.14744981059006257,0.24112467042037444,No,False
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-1.312403917312622,-0.31435680389404297,-1.5535285877329965,-0.07323213347366853,0.24112467042037444,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-0.9803744554519653,-0.47842156887054443,-1.2214991258723398,-0.23729689845017,0.24112467042037444,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-4.281086444854736,-0.016842253506183624,-4.522211115275111,0.22428241691419082,0.24112467042037444,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-5.499738693237305,-0.00610137777402997,-5.740863363657679,0.23502329264634447,0.24112467042037444,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-0.484218955039978,-0.9842535257339478,-0.7253436254603525,-0.7431288553135733,0.24112467042037444,Yes,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-1.1404995918273926,-0.39432385563850403,-1.381624262247767,-0.15319918521812959,0.24112467042037444,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-0.31823527812957764,-1.320152759552002,-0.5593599485499521,-1.0790280891316275,0.24112467042037444,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-0.6991214752197266,-0.6990939378738403,-0.940246145640101,-0.4579692674534659,0.24112467042037444,No,False
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.20299960672855377,-1.7029995918273926,-0.4441242771489282,-1.4618749214070181,0.24112467042037444,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-3.0468013286590576,-0.04974710941314697,-3.287925999079432,0.19137756100722747,0.24112467042037444,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-4.281086444854736,-0.016137724742293358,-4.522211115275111,0.22498694567808109,0.24112467042037444,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-0.3143947124481201,-1.312425136566162,-0.5555193828684946,-1.0713004661457877,0.24112467042037444,Yes,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-3.2967190742492676,-0.040406592190265656,-3.537843744669642,0.2007180782301088,0.24112467042037444,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.702918291091919,-0.2038947492837906,-1.9440429615122934,0.037229921136583854,0.24112467042037444,No,False
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-1.312403917312622,-0.31628239154815674,-1.5535285877329965,-0.0751577211277823,0.24112467042037444,No,False
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-1.4999417066574097,-0.25187814235687256,-1.741066377077784,-0.010753471936498116,0.24112467042037444,No,False
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-0.8280273675918579,-0.5779995918273926,-1.0691520380122324,-0.33687492140701814,0.24112467042037444,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-0.20784606039524078,-1.7108391523361206,-0.4489707308156152,-1.4697144819157462,0.24112467042037444,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-3.5310866832733154,-0.030842436477541924,-3.77221135369369,0.21028223394283252,0.24112467042037444,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-5.499841690063477,-0.00600982503965497,-5.740966360483851,0.23511484538071947,0.24112467042037444,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-2.1247966289520264,-0.12962034344673157,-2.365921299372401,0.11150432697364288,0.24112467042037444,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-6.249738693237305,-0.003153686411678791,-6.490863363657679,0.23797098400869565,0.24112467042037444,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-4.999876499176025,-0.007584455423057079,-5.2410011695964,0.23354021499731736,0.24112467042037444,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-1.7030657529830933,-0.2030489444732666,-1.9441904234034677,0.03807572594710784,0.24112467042037444,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-2.1248416900634766,-0.12975884974002838,-2.365966360483851,0.11136582068034606,0.24112467042037444,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-3.7811508178710938,-0.025313857942819595,-4.022275488291468,0.21581081247755485,0.24112467042037444,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-4.281150817871094,-0.0159151591360569,-4.522275488291468,0.22520951128431754,0.24112467042037444,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-2.3592803478240967,-0.10238410532474518,-2.600405018244471,0.13874056509562926,0.24112467042037444,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.3122965097427368,-0.3162020742893219,-1.5534211801631113,-0.07507740386894746,0.24112467042037444,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-4.03112268447876,-0.021163824945688248,-4.272247354899134,0.2199608454746862,0.24112467042037444,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-0.5780489444732666,-0.8280273675918579,-0.819173614893641,-0.5869026971714835,0.24112467042037444,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-3.7811508178710938,-0.024581436067819595,-4.022275488291468,0.21654323435255485,0.24112467042037444,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.1278841495513916,-2.124964714050293,-0.36900881997176604,-1.8838400436299185,0.24112467042037444,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-5.499796390533447,-0.00604034261777997,-5.740921060953822,0.23508432780259447,0.24112467042037444,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.20299960672855377,-1.7029640674591064,-0.4441242771489282,-1.461839397038732,0.24112467042037444,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.47648942470550537,-0.976468563079834,-0.7176140951258798,-0.7353438926594595,0.24112467042037444,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-4.999796390533447,-0.008631114847958088,-5.240921060953822,0.23249355557241635,0.24112467042037444,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-3.7810866832733154,-0.025508172810077667,-4.02221135369369,0.21561649761029678,0.24112467042037444,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.976468563079834,-0.47648942470550537,-1.2175932335002084,-0.23536475428513093,0.24112467042037444,No,False
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-5.999876499176025,-0.004915835335850716,-6.2410011695964,0.23620883508452373,0.24112467042037444,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-1.3124417066574097,-0.31437814235687256,-1.553566377077784,-0.07325347193649812,0.24112467042037444,No,False
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.1288607120513916,-2.124941825866699,-0.36998538247176604,-1.8838171554463248,0.24112467042037444,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-1.9138072729110718,-0.1628873497247696,-2.154931943331446,0.07823732069560485,0.24112467042037444,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.04952561855316162,-3.046840190887451,-0.29065028897353606,-2.8057155204670767,0.24112467042037444,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-0.9764894247055054,-0.4745364189147949,-1.2176140951258798,-0.23341174849442048,0.24112467042037444,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-4.499841690063477,-0.013818507082760334,-4.740966360483851,0.2273061633376141,0.24112467042037444,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-2.140418291091919,-0.14339329302310944,-2.3815429615122934,0.097731377397265,0.24112467042037444,No,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,4,-6.499841690063477,-0.0023677365388721228,-6.740966360483851,0.23875693388150232,0.24112467042037444,No,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,4,-1.7029995918273926,-0.20592893660068512,-1.944124262247767,0.03519573381968932,0.24112467042037444,No,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,4,-0.31432950496673584,-1.312341570854187,-0.5554541753871103,-1.0712169004338126,0.24112467042037444,Yes,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,4,-0.07953059673309326,-2.5780489444732666,-0.3206552671534677,-2.336924274052892,0.24112467042037444,Yes,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,4,-5.249841690063477,-0.00621128361672163,-5.490966360483851,0.2349133868036528,0.24112467042037444,No,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,4,-0.0804685428738594,-2.5780274868011475,-0.32159321329423385,-2.336902816380773,0.24112467042037444,Yes,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,4,-2.812164545059204,-0.06760851293802261,-3.0532892154795785,0.17351615748235183,0.24112467042037444,No,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,4,-1.9139894247055054,-0.16203641891479492,-2.15511409512588,0.07908825150557952,0.24112467042037444,No,True
is used in jazz music,a drum,'',Is a drum used in jazz music?,Yes,random,4,-0.6952370405197144,-0.6952370405197144,-0.9363617109400888,-0.4541123700993399,0.24112467042037444,No,False
is used in lab experiments,a monkey,'',Is a monkey used in lab experiments?,Yes,random,4,-3.2967190742492676,-0.043335922062397,-3.537843744669642,0.19778874835797744,0.24112467042037444,No,False
is used in laundromats,a washing machine,'',Is a washing machine used in laundromats?,Yes,random,4,-0.9765055179595947,-0.47648942470550537,-1.2176301883799692,-0.23536475428513093,0.24112467042037444,No,False
is used in laundromats,a stool,'',Is a stool used in laundromats?,No,random,4,-2.5779995918273926,-0.08186973631381989,-2.819124262247767,0.15925493410655456,0.24112467042037444,No,True
is used in locks,a bolt,'',Is a bolt used in locks?,Yes,random,4,-0.1278841495513916,-2.124941825866699,-0.36900881997176604,-1.8838171554463248,0.24112467042037444,Yes,True
is used in plays,a puppet,'',Is a puppet used in plays?,Yes,random,4,-0.9764894247055054,-0.4745156764984131,-1.2176140951258798,-0.23339100607803864,0.24112467042037444,No,False
is used in plays,an eggplant,'',Is an eggplant used in plays?,No,random,4,-3.5311508178710938,-0.031172756105661392,-3.772275488291468,0.20995191431471305,0.24112467042037444,No,True
is used in seas,a dinghy,'',Is a dinghy used in seas?,Yes,random,4,-0.2021024227142334,-1.7030657529830933,-0.44322709313460784,-1.4619410825627188,0.24112467042037444,Yes,True
is used in snow,a sledge,'',Is a sledge used in snow?,Yes,random,4,-0.2030489444732666,-1.703027367591858,-0.44417361489364104,-1.4619026971714835,0.24112467042037444,Yes,True
is used in sponge cakes,a rocking chair,'',Is a rocking chair used in sponge cakes?,No,random,4,-4.031086444854736,-0.020409708842635155,-4.272211115275111,0.2207149615777393,0.24112467042037444,No,True
is used in stews,a bean,'',Is a bean used in stews?,Yes,random,4,-0.4765055179595947,-0.9765055179595947,-0.7176301883799692,-0.7353808475392203,0.24112467042037444,Yes,True
is used in supermarkets,a chipmunk,'',Is a chipmunk used in supermarkets?,No,random,4,-3.7810866832733154,-0.024775870144367218,-4.02221135369369,0.21634880027600722,0.24112467042037444,No,True
is used in the kitchen,a bottle,'',Is a bottle used in the kitchen?,Yes,random,4,-0.204916849732399,-1.7029640674591064,-0.44604152015277343,-1.461839397038732,0.24112467042037444,Yes,True
is used in water sports,a fork,'',Is a fork used in water sports?,No,random,4,-4.499876499176025,-0.012253287248313427,-4.7410011695964,0.22887138317206102,0.24112467042037444,No,True
is used in workshops,a clamp,'',Is a clamp used in workshops?,Yes,random,4,-0.3143947124481201,-1.312403917312622,-0.5555193828684946,-1.0712792468922476,0.24112467042037444,Yes,True
is used manually,a can opener,'',Is a can opener used manually?,Yes,random,4,-0.31634771823883057,-1.312425136566162,-0.557472388659205,-1.0713004661457877,0.24112467042037444,Yes,True
is used on Christmas pudding,a calf,'',Is a calf used on christmas pudding?,No,random,4,-3.2967190742492676,-0.04116571322083473,-3.537843744669642,0.1999589571995397,0.24112467042037444,No,True
is used on ice,a sledge,'',Is a sledge used on ice?,Yes,random,4,-0.31435680389404297,-1.312403917312622,-0.5554814743144174,-1.0712792468922476,0.24112467042037444,Yes,True
is used on pavements,a drill,'',Is a drill used on pavements?,Yes,random,4,-2.812403917312622,-0.06340157985687256,-3.0535285877329965,0.17772309056350188,0.24112467042037444,No,False
is used on rough terrains,an elephant,'',Is an elephant used on rough terrains?,No,random,4,-0.6991214752197266,-0.6990939378738403,-0.940246145640101,-0.4579692674534659,0.24112467042037444,No,True
is used to clear garden debris,a mitten,'',Is a mitten used to clear garden debris?,No,random,4,-1.7108391523361206,-0.2098625898361206,-1.951963822756495,0.03126208058425384,0.24112467042037444,No,True
is used to clear leaves,a nightingale,'',Is a nightingale used to clear leaves?,No,random,4,-3.0467803478240967,-0.049486640840768814,-3.287905018244471,0.19163802957960563,0.24112467042037444,No,True
is used to conceal,a lizard,'',Is a lizard used to conceal?,No,random,4,-0.980347752571106,-0.4802692234516144,-1.2214724229914804,-0.23914455303123994,0.24112467042037444,No,True
is used to cover the body,a knife,'',Is a knife used to cover the body?,No,random,4,-3.7810866832733154,-0.027913225814700127,-4.02221135369369,0.21321144460567432,0.24112467042037444,No,True
is used to cut crops,a scythe,'',Is a scythe used to cut crops?,Yes,random,4,-0.2020893096923828,-1.703027367591858,-0.44321398011275726,-1.4619026971714835,0.24112467042037444,Yes,True
is used to cut grass,potato,'',Is potato used to cut grass?,No,random,4,-4.999841690063477,-0.00798118393868208,-5.240966360483851,0.23314348648169236,0.24112467042037444,No,True
is used to dig holes,a trowel,'',Is a trowel used to dig holes?,Yes,random,4,-0.47456514835357666,-0.9765181541442871,-0.7156898187739511,-0.7353934837239127,0.24112467042037444,Yes,True
is used to dig holes,a dice,'',Is a dice used to dig holes?,No,random,4,-5.499876499176025,-0.005143287591636181,-5.7410011695964,0.23598138282873826,0.24112467042037444,No,True
is used to dissect,a spade,'',Is a spade used to dissect?,No,random,4,-3.2967803478240967,-0.04069829359650612,-3.537905018244471,0.20042637682386832,0.24112467042037444,No,True
is used to eat food,a fork,'',Is a fork used to eat food?,Yes,random,4,-0.06295287609100342,-2.8124547004699707,-0.30407754651137786,-2.5713300300495963,0.24112467042037444,Yes,True
is used to eat food,an ox,'',Is an ox used to eat food?,No,random,4,-0.9764894247055054,-0.4745525121688843,-1.2176140951258798,-0.23342784174850983,0.24112467042037444,No,True
is used to grate cheese,a grater,'',Is a grater used to grate cheese?,Yes,random,4,-0.47456514835357666,-0.9764894247055054,-0.7156898187739511,-0.7353647542851309,0.24112467042037444,Yes,True
is used to harvest,a pie,'',Is a pie used to harvest?,No,random,4,-3.2967536449432373,-0.04214215651154518,-3.5378783153636117,0.19898251390882926,0.24112467042037444,No,True
is used to hit nails,a gerbil,'',Is a gerbil used to hit nails?,No,random,4,-4.499796390533447,-0.013330345042049885,-4.740921060953822,0.22779432537832456,0.24112467042037444,No,True
is used to inhale air,a nose,'',Is a nose used to inhale air?,Yes,random,4,-0.6951881647109985,-0.6951881647109985,-0.936312835131373,-0.4540634942906241,0.24112467042037444,No,False
is used to inhale air,a ferry,'',Is a ferry used to inhale air?,No,random,4,-4.749841690063477,-0.010800488293170929,-4.990966360483851,0.23032418212720351,0.24112467042037444,No,True
is used to jump,a foot,'',Is a foot used to jump?,Yes,random,4,-3.2967803478240967,-0.03896856680512428,-3.537905018244471,0.20215610361525016,0.24112467042037444,No,False
is used to loosen bolts,a spanner,'',Is a spanner used to loosen bolts?,Yes,random,4,-0.4745525121688843,-0.9765181541442871,-0.7156771825892587,-0.7353934837239127,0.24112467042037444,Yes,True
is used to make a drink,a coffee maker,'',Is a coffee maker used to make a drink?,Yes,random,4,-0.9764419794082642,-0.47644197940826416,-1.2175666498286386,-0.23531730898788972,0.24112467042037444,No,False
is used to make aspirin,mushroom,'',Is mushroom used to make aspirin?,No,random,4,-1.5076881647109985,-0.2556999921798706,-1.748812835131373,-0.014575321759496163,0.24112467042037444,No,True
is used to make chips,an olive,'',Is an olive used to make chips?,No,random,4,-3.2967536449432373,-0.03945684805512428,-3.5378783153636117,0.20166782236525016,0.24112467042037444,No,True
is used to make drugs,a poppy,'',Is a poppy used to make drugs?,Yes,random,4,-0.4745364189147949,-0.9764419794082642,-0.7156610893351694,-0.7353173089878897,0.24112467042037444,Yes,True
is used to make guacamole,a jellyfish,'',Is a jellyfish used to make guacamole?,No,random,4,-5.499841690063477,-0.005509498529136181,-5.740966360483851,0.23561517189123826,0.24112467042037444,No,True
is used to make holes in walls,a drill,'',Is a drill used to make holes in walls?,Yes,random,4,-0.07954370975494385,-2.5780489444732666,-0.3206683801753183,-2.336924274052892,0.24112467042037444,Yes,True
is used to make holes in walls,pear,'',Is pear used to make holes in walls?,No,random,4,-3.5311570167541504,-0.03215396776795387,-3.772281687174525,0.20897070265242057,0.24112467042037444,No,True
is used to make jam,strawberry,'',Is strawberry used to make jam?,Yes,random,4,-0.20306575298309326,-1.7030489444732666,-0.4441904234034677,-1.4619242740528922,0.24112467042037444,Yes,True
is used to make lemonade,a mug,'',Is a mug used to make lemonade?,No,random,4,-4.249876499176025,-0.015344266779720783,-4.4910011695964,0.22578040364065366,0.24112467042037444,No,True
is used to make opium,a poppy,'',Is a poppy used to make opium?,Yes,random,4,-0.4745364189147949,-0.9764419794082642,-0.7156610893351694,-0.7353173089878897,0.24112467042037444,Yes,True
is used to make statues,a gerbil,'',Is a gerbil used to make statues?,No,random,4,-5.249841690063477,-0.006830696947872639,-5.490966360483851,0.2342939734725018,0.24112467042037444,No,True
is used to mix eggs,a whisk,'',Is a whisk used to mix eggs?,Yes,random,4,-1.499903917312622,-0.25374722480773926,-1.7410285877329965,-0.012622554387364815,0.24112467042037444,No,False
is used to mix eggs,a buggy,'',Is a buggy used to mix eggs?,No,random,4,-2.5779995918273926,-0.07995248585939407,-2.819124262247767,0.16117218456098037,0.24112467042037444,No,True
is used to pluck eyebrows,a tweezer,'',Is a tweezer used to pluck eyebrows?,Yes,random,4,-1.1404995918273926,-0.38851118087768555,-1.381624262247767,-0.1473865104573111,0.24112467042037444,No,False
is used to pluck eyebrows,castanets,'',Is castanets used to pluck eyebrows?,No,random,4,-4.281040191650391,-0.019921427592635155,-4.522164862070765,0.2212032428277393,0.24112467042037444,No,True
is used to pot plants,a tarantula,'',Is a tarantula used to pot plants?,No,random,4,-2.8123767375946045,-0.06384123116731644,-3.053501408014979,0.177283439253058,0.24112467042037444,No,True
is used to put out a fire,an alligator,'',Is an alligator used to put out a fire?,No,random,4,-2.3592536449432373,-0.10290659219026566,-2.6003783153636117,0.1382180782301088,0.24112467042037444,No,True
is used to raise toast,an apple,'',Is an apple used to raise toast?,No,random,4,-3.5311570167541504,-0.03166568651795387,-3.772281687174525,0.20945898390242057,0.24112467042037444,No,True
is used to reach something at a height,a dressing gown,'',Is a dressing gown used to reach something at a height?,No,random,4,-2.1404640674591064,-0.1355365663766861,-2.381588737879481,0.10558810404368835,0.24112467042037444,No,True
is used to scrape bowls,a spatula,'',Is a spatula used to scrape bowls?,Yes,random,4,-1.499903917312622,-0.2538098096847534,-1.7410285877329965,-0.012685139264378975,0.24112467042037444,No,False
is used to serve food,a ladle,'',Is a ladle used to serve food?,Yes,random,4,-0.6952370405197144,-0.6952370405197144,-0.9363617109400888,-0.4541123700993399,0.24112467042037444,No,False
is used to serve food,a brussels sprout,'',Is a brussels sprout used to serve food?,No,random,4,-0.9764419794082642,-0.476468563079834,-1.2175666498286386,-0.23534389265945954,0.24112467042037444,No,True
is used to spread,a sweater,'',Is a sweater used to spread?,No,random,4,-4.281150817871094,-0.0165255106985569,-4.522275488291468,0.22459915972181754,0.24112467042037444,No,True
is used to stir,a ladle,'',Is a ladle used to stir?,Yes,random,4,-2.5780274868011475,-0.08000195026397705,-2.819152157221522,0.1611227201563974,0.24112467042037444,No,False
is used to turn food,a goat,'',Is a goat used to turn food?,No,random,4,-0.9803133010864258,-0.47836053371429443,-1.2214379715068002,-0.23723586329392,0.24112467042037444,No,True
is used to warm food quickly,a microwave,'',Is a microwave used to warm food quickly?,Yes,random,4,-0.47644197940826416,-0.9764419794082642,-0.7175666498286386,-0.7353173089878897,0.24112467042037444,Yes,True
is used to wash,a hose,'',Is a hose used to wash?,Yes,random,4,-0.976468563079834,-0.476468563079834,-1.2175932335002084,-0.23534389265945954,0.24112467042037444,No,False
is used to wash,a ball,'',Is a ball used to wash?,No,random,4,-3.531052827835083,-0.03304923698306084,-3.7721774982554575,0.2080754334373136,0.24112467042037444,No,True
is used to write,cheese,'',Is cheese used to write?,No,random,4,-4.031150817871094,-0.020287638530135155,-4.272275488291468,0.2208370318902393,0.24112467042037444,No,True
is used while eating,a lobster,'',Is a lobster used while eating?,No,random,4,-2.3591747283935547,-0.10677804052829742,-2.600299398813929,0.13434662989207702,0.24112467042037444,No,True
is used with cutlery,a plate,'',Is a plate used with cutlery?,Yes,random,4,-0.47842156887054443,-0.9764419794082642,-0.7195462392909189,-0.7353173089878897,0.24112467042037444,Yes,True
is used with saucepans,parsley,'',Is parsley used with saucepans?,No,random,4,-2.5780274868011475,-0.0809783935546875,-2.819152157221522,0.16014627686568694,0.24112467042037444,No,True
is useful for athletics,banana,'',Is banana useful for athletics?,Yes,random,4,-3.7810866832733154,-0.025874264538288116,-4.02221135369369,0.21525040588208633,0.24112467042037444,No,False
is usually sat on by old people,a limousine,'',Is a limousine usually sat on by old people?,No,random,4,-0.7225021123886108,-0.7224582433700562,-0.9636267828089853,-0.4813335729496817,0.24112467042037444,No,True
is usually taller than wide,a bottle,'',Is a bottle usually taller than wide?,Yes,random,4,-0.425686240196228,-1.1795650720596313,-0.6668109106166025,-0.9384404016392569,0.24112467042037444,Yes,True
is usually taller than wide,a starling,'',Is a starling usually taller than wide?,No,random,4,-0.7225021123886108,-0.7225021123886108,-0.9636267828089853,-0.4813774419682364,0.24112467042037444,No,True
is v-shaped,a boomerang,'',Is a boomerang v-shaped?,Yes,random,4,-0.3163098096847534,-1.312376618385315,-0.5574344801051279,-1.0712519479649405,0.24112467042037444,Yes,True
is violent,a crossbow,'',Is a crossbow violent?,Yes,random,4,-0.48425352573394775,-0.9842535257339478,-0.7253781961543222,-0.7431288553135733,0.24112467042037444,Yes,True
is warm blooded,a washing machine,'',Is a washing machine warm blooded?,No,random,4,-2.8123767375946045,-0.06292998790740967,-3.053501408014979,0.17819468251296477,0.24112467042037444,No,True
is watched,a television,'',Is a television watched?,Yes,random,4,-0.7030273675918579,-0.7030273675918579,-0.9441520380122324,-0.46190269717148347,0.24112467042037444,No,False
is watched,an oven,'',Is an oven watched?,No,random,4,-1.9295921325683594,-0.17861568927764893,-2.170716802988734,0.06250898114272552,0.24112467042037444,No,True
is wheeled,a wheelchair,'',Is a wheelchair wheeled?,Yes,random,4,-0.10052907466888428,-2.3437061309814453,-0.3416537450892587,-2.102581460561071,0.24112467042037444,Yes,True
is white inside,a gorilla,'',Is a gorilla white inside?,No,random,4,-3.0467536449432373,-0.05388081446290016,-3.2878783153636117,0.18724385595747428,0.24112467042037444,No,True
is wide in middle,a lizard,'',Is a lizard wide in middle?,No,random,4,-1.148169994354248,-0.4002281427383423,-1.3892946647746225,-0.15910347231796784,0.24112467042037444,No,True
is wide in shape,a machete,'',Is a machete wide in shape?,Yes,random,4,-0.47825995087623596,-0.9763637781143188,-0.7193846212966104,-0.7352391076939444,0.24112467042037444,Yes,True
is wide in shape,an accordion,'',Is an accordion wide in shape?,No,random,4,-0.8318697214126587,-0.5818697214126587,-1.0729943918330331,-0.34074505099228425,0.24112467042037444,No,True
is worn after bath,a robe,'',Is a robe worn after bath?,Yes,random,4,-0.8357752561569214,-0.5857292413711548,-1.0768999265772958,-0.34460457095078034,0.24112467042037444,No,False
is worn after bath,a chestnut tree,'',Is a chestnut tree worn after bath?,No,random,4,-2.827784299850464,-0.07102552801370621,-3.0689089702708383,0.17009914240666824,0.24112467042037444,No,True
is worn at bedtime,a raft,'',Is a raft worn at bedtime?,No,random,4,-2.5935401916503906,-0.08572926372289658,-2.834664862070765,0.15539540669747787,0.24112467042037444,No,True
is worn by a bride,a zebra,'',Is a zebra worn by a bride?,No,random,4,-2.5934805870056152,-0.09103969484567642,-2.8346052574259897,0.15008497557469802,0.24112467042037444,No,True
is worn by goalkeepers,gloves,'',Is gloves worn by goalkeepers?,Yes,random,4,-0.31823527812957764,-1.3201881647109985,-0.5593599485499521,-1.079063494290624,0.24112467042037444,Yes,True
is worn by goalkeepers,a gown,'',Is a gown worn by goalkeepers?,No,random,4,-0.8318697214126587,-0.5818697214126587,-1.0729943918330331,-0.34074505099228425,0.24112467042037444,No,True
is worn by humans,a gown,'',Is a gown worn by humans?,Yes,random,4,-0.3163098096847534,-1.312376618385315,-0.5574344801051279,-1.0712519479649405,0.24112467042037444,Yes,True
