property,prefix,Context,Question,Correct Answer,negative_sample_type,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,4,-0.9765355587005615,-0.4765355587005615,-0.9663585941351598,-0.48671252326596326,-0.010176964565401736,No,False
is perishable,a salmon,'',Is a salmon perishable?,No,random,4,-1.5077768564224243,-0.2538785934448242,-1.4975998918570226,-0.26405555801022595,-0.010176964565401736,No,True
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,4,-1.164018154144287,-0.4120885133743286,-1.1538411895788854,-0.42226547793973035,-0.010176964565401736,No,False
is pickled,a ferry,'',Is a ferry pickled?,No,random,4,-3.5468480587005615,-0.0414961576461792,-3.53667109413516,-0.051673122211580935,-0.010176964565401736,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,4,-0.9960356950759888,-0.49801933765411377,-0.985858730510587,-0.5081963022195155,-0.010176964565401736,No,False
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,4,-1.7186774015426636,-0.22067642211914062,-1.7085004369772618,-0.23085338668454236,-0.010176964565401736,No,True
is planted,a tulip,'',Is a tulip planted?,Yes,random,4,-0.8944549560546875,-0.6444952487945557,-0.8842779914892858,-0.6546722133599574,-0.010176964565401736,No,False
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,4,-0.3964078426361084,-1.1484012603759766,-0.38623087807070666,-1.1585782249413783,-0.010176964565401736,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,4,-3.5312061309814453,-0.032454490661621094,-3.5210291664160436,-0.04263145522702283,-0.010176964565401736,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,4,-2.5780489444732666,-0.08199524879455566,-2.567871979907865,-0.0921722133599574,-0.010176964565401736,No,True
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,4,-0.4843176603317261,-0.9843401908874512,-0.47414069576632434,-0.9945171554528529,-0.010176964565401736,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,4,-2.359330415725708,-0.10545241832733154,-2.3491534511603063,-0.11562938289273328,-0.010176964565401736,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,4,-3.2967536449432373,-0.04415476322174072,-3.2865766803778356,-0.05433172778714246,-0.010176964565401736,No,True
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,4,-0.4804115295410156,-0.9804477691650391,-0.4702345649756139,-0.9906247337304408,-0.010176964565401736,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,4,-1.710877776145935,-0.21286237239837646,-1.7007008115805333,-0.2230393369637782,-0.010176964565401736,No,False
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,4,-0.9765055179595947,-0.4765279293060303,-0.966328553394193,-0.486704893871432,-0.010176964565401736,No,False
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,4,-0.9842535257339478,-0.4862833023071289,-0.974076561168546,-0.49646026687253064,-0.010176964565401736,No,False
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,4,-1.1405657529830933,-0.39254212379455566,-1.1303887884176915,-0.4027190883599574,-0.010176964565401736,No,False
is played with,a ball,'',Is a ball played with?,Yes,random,4,-0.16594231128692627,-1.914041519165039,-0.15576534672152453,-1.9242184837304408,-0.010176964565401736,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,4,-3.5312159061431885,-0.03221392631530762,-3.5210389415777867,-0.04239089088070935,-0.010176964565401736,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,4,-0.4765055179595947,-0.9765279293060303,-0.466328553394193,-0.986704893871432,-0.010176964565401736,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,4,-2.8124547004699707,-0.06345987319946289,-2.802277735904569,-0.07363683776486463,-0.010176964565401736,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,4,-1.7030788660049438,-0.2060328722000122,-1.6929019014395421,-0.21620983676541394,-0.010176964565401736,No,True
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,4,-0.7030657529830933,-0.7030891180038452,-0.6928887884176915,-0.713266082569247,-0.010176964565401736,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,4,-2.3749547004699707,-0.12253725528717041,-2.364777735904569,-0.13271421985257215,-0.010176964565401736,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,4,-0.9843401908874512,-0.4863070249557495,-0.9741632263220494,-0.49648398952115125,-0.010176964565401736,No,False
is powered by air,an owl,'',Is an owl powered by air?,No,random,4,-3.53113055229187,-0.031948089599609375,-3.5209535877264684,-0.04212505416501111,-0.010176964565401736,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,4,-3.296840190887451,-0.04221999645233154,-3.2866632263220494,-0.05239696101773328,-0.010176964565401736,No,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,4,-0.7225627899169922,-0.7226120233535767,-0.7123858253515905,-0.7327889879189784,-0.010176964565401736,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,4,-1.7264894247055054,-0.22359836101531982,-1.7163124601401036,-0.23377532558072156,-0.010176964565401736,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,4,-2.8124547004699707,-0.06540203094482422,-2.802277735904569,-0.07557899551022595,-0.010176964565401736,No,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,4,-0.6991430521011353,-0.699172854423523,-0.6889660875357335,-0.7093498189889247,-0.010176964565401736,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,4,-3.7811899185180664,-0.024880409240722656,-3.7710129539526647,-0.03505737380612439,-0.010176964565401736,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,4,-1.5311774015426636,-0.28119349479675293,-1.5210004369772618,-0.29137045936215467,-0.010176964565401736,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,4,-0.7968302965164185,-0.796858549118042,-0.7866533319510167,-0.8070355136834437,-0.010176964565401736,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,4,-2.359330415725708,-0.10838198661804199,-2.3491534511603063,-0.11855895118344373,-0.010176964565401736,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,4,-2.8124547004699707,-0.06834256649017334,-2.802277735904569,-0.07851953105557508,-0.010176964565401736,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,4,-0.5897668600082397,-0.8397971391677856,-0.579589895442838,-0.8499741037331874,-0.010176964565401736,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,4,-1.1562060117721558,-0.4062232971191406,-1.146029047206754,-0.41640026168454236,-0.010176964565401736,No,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,4,-0.6991908550262451,-0.6992084980010986,-0.6890138904608434,-0.7093854625665004,-0.010176964565401736,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,4,-1.5233111381530762,-0.2694849967956543,-1.5131341735876744,-0.27966196136105603,-0.010176964565401736,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,4,-1.523377776145935,-0.271456241607666,-1.5132008115805333,-0.28163320617306775,-0.010176964565401736,No,False
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,4,-0.9921132326126099,-0.49216020107269287,-0.9819362680472081,-0.5023371656380946,-0.010176964565401736,No,False
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,4,-3.2968013286590576,-0.04880094528198242,-3.286624364093656,-0.05897790984738416,-0.010176964565401736,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,4,-2.156203269958496,-0.1532982587814331,-2.1460263053930944,-0.16347522334683484,-0.010176964565401736,No,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,4,-1.7108608484268188,-0.20895624160766602,-1.7006838838614171,-0.21913320617306775,-0.010176964565401736,No,False
is required for movement,an oven,'',Is an oven required for movement?,No,random,4,-3.296830415725708,-0.04221999645233154,-3.2866534511603063,-0.05239696101773328,-0.010176964565401736,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,4,-1.7108608484268188,-0.213830828666687,-1.7006838838614171,-0.22400779323208875,-0.010176964565401736,No,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,4,-0.6249545812606812,-0.8749785423278809,-0.6147776166952794,-0.8851555068932826,-0.010176964565401736,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,4,-3.0624725818634033,-0.06834924221038818,-3.0522956172980016,-0.07852620677578992,-0.010176964565401736,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,4,-0.7030891180038452,-0.7031080722808838,-0.6929121534384435,-0.7132850368462855,-0.010176964565401736,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,4,-2.8280789852142334,-0.07810807228088379,-2.8179020206488317,-0.08828503684628553,-0.010176964565401736,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,4,-0.9803953170776367,-0.48042428493499756,-0.970218352512235,-0.4906012495003993,-0.010176964565401736,No,False
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,4,-2.359330415725708,-0.11082339286804199,-2.3491534511603063,-0.12100035743344373,-0.010176964565401736,No,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,4,-2.359330415725708,-0.11179995536804199,-2.3491534511603063,-0.12197691993344373,-0.010176964565401736,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,4,-2.1873767375946045,-0.18841826915740967,-2.1771997730292028,-0.1985952337228114,-0.010176964565401736,No,False
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,4,-2.8436899185180664,-0.08689212799072266,-2.8335129539526647,-0.09706909255612439,-0.010176964565401736,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,4,-1.3202667236328125,-0.32028472423553467,-1.3100897590674108,-0.3304616888009364,-0.010176964565401736,No,False
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,4,-1.5077370405197144,-0.2577667236328125,-1.4975600759543126,-0.26794368819821424,-0.010176964565401736,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,4,-1.9140055179595947,-0.1630415916442871,-1.903828553394193,-0.17321855620968885,-0.010176964565401736,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,4,-2.5936508178710938,-0.0912618637084961,-2.583473853305692,-0.10143882827389783,-0.010176964565401736,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,4,-4.031213760375977,-0.022084355354309082,-4.021036795810575,-0.03226131991971082,-0.010176964565401736,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,4,-3.2968480587005615,-0.040758728981018066,-3.28667109413516,-0.0509356935464198,-0.010176964565401736,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,4,-0.7303953170776367,-0.7304242849349976,-0.720218352512235,-0.7406012495003993,-0.010176964565401736,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,4,-1.335877776145935,-0.3378685712814331,-1.3257008115805333,-0.34804553584683484,-0.010176964565401736,No,True
is slow on roads,butter,'',Is butter slow on roads?,No,random,4,-2.593703269958496,-0.09129142761230469,-2.5835263053930944,-0.10146839217770642,-0.010176964565401736,No,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,4,-1.3202370405197144,-0.32222986221313477,-1.3100600759543126,-0.3324068267785365,-0.010176964565401736,No,False
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,4,-2.609330415725708,-0.10544776916503906,-2.5991534511603063,-0.1156247337304408,-0.010176964565401736,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,4,-0.41398942470550537,-1.164018154144287,-0.40381246014010364,-1.1741951187096888,-0.010176964565401736,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,4,-2.3593177795410156,-0.11226975917816162,-2.349140814975614,-0.12244672374356336,-0.010176964565401736,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,4,-1.1483910083770752,-0.394503116607666,-1.1382140438116735,-0.40468008117306775,-0.010176964565401736,No,False
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,4,-0.39837777614593506,-1.148409366607666,-0.3882008115805333,-1.1585863311730678,-0.010176964565401736,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,4,-4.281213760375977,-0.017689943313598633,-4.271036795810575,-0.02786690787900037,-0.010176964565401736,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,4,-1.1484012603759766,-0.39647114276885986,-1.1382242958105748,-0.4066481073342616,-0.010176964565401736,No,True
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,4,-2.140565872192383,-0.13669085502624512,-2.130388907626981,-0.14686781959164685,-0.010176964565401736,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,4,-0.47847115993499756,-0.9765415191650391,-0.4682941953695958,-0.9867184837304408,-0.010176964565401736,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,4,-0.9765279293060303,-0.4785057306289673,-0.9663509647406285,-0.488682695194369,-0.010176964565401736,No,False
is sticky,jelly,'',Is jelly sticky?,Yes,random,4,-0.2616908550262451,-1.5078022480010986,-0.2515138904608434,-1.5179792125665004,-0.010176964565401736,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,4,-1.921817660331726,-0.17184793949127197,-1.9116406957663243,-0.1820249040566737,-0.010176964565401736,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,4,-1.164018154144287,-0.4140355587005615,-1.1538411895788854,-0.42421252326596326,-0.010176964565401736,No,False
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,4,-0.699172854423523,-0.6991970539093018,-0.6889958898581212,-0.7093740184747035,-0.010176964565401736,Yes,True
is streamlined,gin,'',Is gin streamlined?,No,random,4,-2.593703269958496,-0.09324824810028076,-2.5835263053930944,-0.1034252126656825,-0.010176964565401736,No,True
is struck,a gong,'',Is a gong struck?,Yes,random,4,-1.0233608484268188,-0.5195094347000122,-1.0131838838614171,-0.5296863992654139,-0.010176964565401736,No,False
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,4,-0.7343401908874512,-0.7343622446060181,-0.7241632263220494,-0.7445392091714198,-0.010176964565401736,Yes,True
is taut,a bow,'',Is a bow taut?,Yes,random,4,-0.7070094347000122,-0.7070180177688599,-0.6968324701346105,-0.7171949823342616,-0.010176964565401736,Yes,True
is taut,a jacket,'',Is a jacket taut?,No,random,4,-2.3905892372131348,-0.1357252597808838,-2.380412272647733,-0.14590222434628553,-0.010176964565401736,No,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,4,-0.5038477182388306,-1.0077847242355347,-0.49367075367342883,-1.0179616888009364,-0.010176964565401736,Yes,True
is territorial,milk,'',Is milk territorial?,No,random,4,-2.5937135219573975,-0.08933830261230469,-2.5835365573919957,-0.09951526717770642,-0.010176964565401736,No,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,4,-1.1483391523361206,-0.3964078426361084,-1.1381621877707189,-0.40658480720151013,-0.010176964565401736,No,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,4,-3.062425136566162,-0.05490434169769287,-3.0522481720007604,-0.06508130626309461,-0.010176964565401736,No,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,4,-1.515527367591858,-0.2675318717956543,-1.5053504030264562,-0.27770883636105603,-0.010176964565401736,No,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,4,-2.1405489444732666,-0.1464482545852661,-2.130371979907865,-0.15662521915066785,-0.010176964565401736,No,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,4,-2.359340190887451,-0.11375296115875244,-2.3491632263220494,-0.12392992572415418,-0.010176964565401736,No,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,4,-1.3280489444732666,-0.3300563097000122,-1.3178719799078649,-0.34023327426541394,-0.010176964565401736,No,False
is tightened,tights,'',Is tights tightened?,No,random,4,-1.1796296834945679,-0.42966020107269287,-1.1694527189291661,-0.4398371656380946,-0.010176964565401736,No,True
is tropical,a cat,'',Is a cat tropical?,No,random,4,-4.281221866607666,-0.015858888626098633,-4.271044902042265,-0.02603585319150037,-0.010176964565401736,No,True
is underwear,a nut,'',Is a nut underwear?,No,random,4,-2.8124547004699707,-0.06883084774017334,-2.802277735904569,-0.07900781230557508,-0.010176964565401736,No,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,4,-1.9218013286590576,-0.16793406009674072,-1.9116243640936559,-0.17811102466214246,-0.010176964565401736,No,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,4,-1.1484012603759766,-0.398409366607666,-1.1382242958105748,-0.40858633117306775,-0.010176964565401736,No,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,4,-0.5819849967956543,-0.8320094347000122,-0.5718080322302526,-0.8421863992654139,-0.010176964565401736,Yes,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,4,-2.3593177795410156,-0.10837733745574951,-2.349140814975614,-0.11855430202115125,-0.010176964565401736,No,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,4,-3.5312061309814453,-0.037343621253967285,-3.5210291664160436,-0.04752058581936902,-0.010176964565401736,No,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,4,-2.1405489444732666,-0.1376492977142334,-2.130371979907865,-0.14782626227963513,-0.010176964565401736,No,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,4,-2.359330415725708,-0.10641825199127197,-2.3491534511603063,-0.11659521655667371,-0.010176964565401736,No,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,4,-3.062441825866699,-0.05759584903717041,-3.0522648613012975,-0.06777281360257215,-0.010176964565401736,No,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,4,-0.3182626962661743,-1.3202370405197144,-0.3080857317007726,-1.330414005085116,-0.010176964565401736,Yes,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,4,-4.749941825866699,-0.009992837905883789,-4.739764861301298,-0.020169802471285525,-0.010176964565401736,No,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,4,-3.7811899185180664,-0.026345133781433105,-3.7710129539526647,-0.03652209834683484,-0.010176964565401736,No,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,4,-0.7030489444732666,-0.7030788660049438,-0.6928719799078649,-0.7132558305703456,-0.010176964565401736,Yes,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,4,-2.5780489444732666,-0.08248341083526611,-2.567871979907865,-0.09266037540066785,-0.010176964565401736,No,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,4,-3.531193494796753,-0.035861849784851074,-3.521016530231351,-0.04603881435025281,-0.010176964565401736,No,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,4,-1.1405489444732666,-0.39057886600494385,-1.1303719799078649,-0.4007558305703456,-0.010176964565401736,No,False
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,4,-1.7030788660049438,-0.2040846347808838,-1.6929019014395421,-0.21426159934628553,-0.010176964565401736,No,False
is used by hand,corn,'',Is corn used by hand?,No,random,4,-1.5155657529830933,-0.26754212379455566,-1.5053887884176915,-0.2777190883599574,-0.010176964565401736,No,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,4,-4.281203269958496,-0.017201662063598633,-4.271026305393095,-0.02737862662900037,-0.010176964565401736,No,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,4,-4.031203269958496,-0.022447586059570312,-4.021026305393095,-0.03262455062497205,-0.010176964565401736,No,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,4,-1.0155788660049438,-0.5117018222808838,-1.0054019014395421,-0.5218787868462855,-0.010176964565401736,No,True
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,4,-1.5155657529830933,-0.2655891180038452,-1.5053887884176915,-0.27576608256924695,-0.010176964565401736,No,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,4,-0.5819549560546875,-0.8319952487945557,-0.5717779914892858,-0.8421722133599574,-0.010176964565401736,Yes,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,4,-1.0154995918273926,-0.5155657529830933,-1.0053226272619908,-0.525742717548495,-0.010176964565401736,No,False
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,4,-0.39443325996398926,-1.1405788660049438,-0.3842562953985875,-1.1507558305703456,-0.010176964565401736,Yes,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,4,-3.7811899185180664,-0.025129318237304688,-3.7710129539526647,-0.035306282802706423,-0.010176964565401736,No,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,4,-4.031189918518066,-0.023049354553222656,-4.021012953952665,-0.03322631911862439,-0.010176964565401736,No,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,4,-1.3202370405197144,-0.32222986221313477,-1.3100600759543126,-0.3324068267785365,-0.010176964565401736,No,False
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,4,-3.296830415725708,-0.04245948791503906,-3.2866534511603063,-0.0526364524804408,-0.010176964565401736,No,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,4,-1.148377776145935,-0.396456241607666,-1.1382008115805333,-0.40663320617306775,-0.010176964565401736,No,False
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,4,-0.6952667236328125,-0.6952768564224243,-0.6850897590674108,-0.705453820987826,-0.010176964565401736,Yes,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,4,-0.3163607120513916,-1.3124724626541138,-0.30618374748598987,-1.3226494272195155,-0.010176964565401736,Yes,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,4,-2.140565872192383,-0.13376128673553467,-2.130388907626981,-0.1439382513009364,-0.010176964565401736,No,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,4,-0.3983391523361206,-1.1483910083770752,-0.38816218777071887,-1.158567972942477,-0.010176964565401736,Yes,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,4,-3.2968013286590576,-0.04220938682556152,-3.286624364093656,-0.05238635139096326,-0.010176964565401736,No,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,4,-4.281203269958496,-0.01780521869659424,-4.271026305393095,-0.027982183261995974,-0.010176964565401736,No,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,4,-2.5780489444732666,-0.08345997333526611,-2.567871979907865,-0.09363693790066785,-0.010176964565401736,No,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,4,-4.499925136566162,-0.012556314468383789,-4.489748172000761,-0.022733279033785525,-0.010176964565401736,No,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,4,-4.499954700469971,-0.012868165969848633,-4.489777735904569,-0.02304513053525037,-0.010176964565401736,No,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,4,-0.8437031507492065,-0.5937216281890869,-0.8335261861838048,-0.6038985927544887,-0.010176964565401736,No,False
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,4,-1.3201881647109985,-0.32025372982025146,-1.3100112001455968,-0.3304306943856532,-0.010176964565401736,No,False
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,4,-3.0468177795410156,-0.05393385887145996,-3.036640814975614,-0.0641108234368617,-0.010176964565401736,No,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,4,-2.812441825866699,-0.07028472423553467,-2.8022648613012975,-0.0804616888009364,-0.010176964565401736,No,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,4,-3.0468013286590576,-0.05173051357269287,-3.036624364093656,-0.06190747813809461,-0.010176964565401736,No,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,4,-1.3279995918273926,-0.32415974140167236,-1.3178226272619908,-0.3343367059670741,-0.010176964565401736,No,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,4,-2.812441825866699,-0.06931436061859131,-2.8022648613012975,-0.07949132518399304,-0.010176964565401736,No,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,4,-1.1640055179595947,-0.4120825529098511,-1.153828553394193,-0.4222595174752528,-0.010176964565401736,No,False
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,4,-2.8280489444732666,-0.07272613048553467,-2.817871979907865,-0.0829030950509364,-0.010176964565401736,No,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,4,-0.054642438888549805,-3.046854019165039,-0.04446547432314807,-3.057030983730441,-0.010176964565401736,Yes,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,4,-5.249964714050293,-0.006856203079223633,-5.239787749484892,-0.01703316764462537,-0.010176964565401736,No,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,4,-0.5819717645645142,-0.832003116607666,-0.5717947999991124,-0.8421800811730678,-0.010176964565401736,Yes,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,4,-0.26359593868255615,-1.5155969858169556,-0.2534189741171544,-1.5257739503823573,-0.010176964565401736,Yes,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,4,-4.281189918518066,-0.016100049018859863,-4.271012953952665,-0.0262770135842616,-0.010176964565401736,No,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,4,-2.8280489444732666,-0.07027685642242432,-2.817871979907865,-0.08045382098782605,-0.010176964565401736,No,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,4,-0.8280788660049438,-0.5781031847000122,-0.8179019014395421,-0.5882801492654139,-0.010176964565401736,No,False
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,4,-3.7812135219573975,-0.026231765747070312,-3.7710365573919957,-0.03640873031247205,-0.010176964565401736,No,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,4,-0.9843302965164185,-0.484347939491272,-0.9741533319510167,-0.4945249040566737,-0.010176964565401736,No,False
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,4,-0.32025372982025146,-1.3202909231185913,-0.31007676525484973,-1.330467887683993,-0.010176964565401736,Yes,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,4,-2.5935866832733154,-0.08681560307741165,-2.5834097187079137,-0.09699256764281339,-0.010176964565401736,No,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,4,-0.2538607120513916,-1.5077847242355347,-0.24368374748598987,-1.5179616888009364,-0.010176964565401736,Yes,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,4,-2.124903917312622,-0.12982428073883057,-2.1147269527472203,-0.1400012453042323,-0.010176964565401736,No,False
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,4,-4.249954700469971,-0.015611767768859863,-4.239777735904569,-0.0257887323342616,-0.010176964565401736,No,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,4,-1.515527367591858,-0.26556575298309326,-1.5053504030264562,-0.275742717548495,-0.010176964565401736,No,False
