question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is NOT a major cost of inflation?,(A) Resources will be misallocated.,(B) Wealth will be redistributed.,(C) Savings will be discouraged.,(D) Real incomes will fall.,D,A,False,20.0,3,-1.022037148475647,-1.9594926834106445,-1.5216398239135742,-1.5214005708694458,0.8458609831307018,-0.32529945562087126,0.22525201280388907,0.2167285945625943,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate demand curve shifts to the right? Assume a Classical aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level increases while the equilibrium quantity of output remains unchanged.,D,B,False,20.0,3,-1.2090238332748413,-0.8340238928794861,-2.1533563137054443,-2.153695821762085,0.6588742983315075,0.8001693349102872,-0.40646447698798105,-0.41556665633004486,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,B,False,False
Automatic stabilizers in the economy serve an important role in,(A) increasing the length of the business cycle.,(B) balancing the budget.,(C) increasing a budget surplus in a recession.,(D) lessening the impact of a recession.,D,D,True,20.0,3,-5.310024261474609,-4.55951452255249,-4.246822357177734,-0.045851171016693115,-3.4421261298682606,-2.9253212947627167,-2.4999305204602713,1.692277994415347,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
A contractionary monetary policy will cause the nominal interest rate aggregate demand output and the price level to change in which of the following ways? NOMINAL INTEREST RATE     AGGREGATE DEMAND     OUTPUT     PRICE LEVEL,(A) Decrease     Increase     Increase     Increase,(B) Decrease     Decrease     Decrease     Increase,(C) Increase     Decrease     Decrease     Increase,(D) Increase     Decrease     Decrease     Decrease,D,A,False,20.0,3,-1.2170478105545044,-1.3420478105545044,-1.59111487865448,-1.591274380683899,0.6508503210518444,0.2921454172352689,0.1557769580629833,0.14685478474814118,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Which of the following is characteristic of a centrally planned economic system?,(A) Resources are allocated based on relative prices.,(B) The circular flow of goods and services minimizes the role of the federal government.,(C) Private ownership of resources is fundamental to economic growth.,(D) Government planners decide how best to produce goods and services.,D,D,True,20.0,3,-5.654600143432617,-4.71720027923584,-5.091631889343262,-0.030722597613930702,-3.7867020118262684,-3.0830070514460663,-3.3447400526257987,1.7074065678181094,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
You are working at a supermarket bagging groceries but you are unhappy about your wage so you quit and begin looking for a new job at a competing grocery store. What type of unemployment is this?,(A) Cyclical,(B) Structural,(C) Seasonal,(D) Frictional,D,C,False,20.0,3,-2.7945852279663086,-2.044853925704956,-0.9230090975761414,-0.9230090975761414,-0.9266870963599598,-0.4106606979151828,0.8238827391413219,0.8151200678558987,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,False,False
Which of the following is equal to one?,(A) The elasticity of the long-run aggregate supply curve,(B) The spending (or expenditure) multiplier,(C) The money (or banking) multiplier,(D) The balanced budget multiplier,D,A,False,20.0,3,-1.3497364521026611,-1.6623997688293457,-1.5368602275848389,-1.4117183685302734,0.5181616795036876,-0.02820654103957243,0.21003160913262442,0.32641079690176666,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
GDP measures,(A) production within a nation's borders.,(B) production by a nation's citizens wherever they may be.,(C) income earned by the factors of production plus depreciation and indirect business taxes.,(D) (A) and (C),D,A,False,20.0,3,-1.091274380683899,-1.7791972160339355,-2.403169870376587,-1.2155722379684448,0.7766237509224498,-0.14500398824416227,-0.6562780336591236,0.5225569274635953,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,A,A,False,False
Which of the following policies is most likely to bring about economic growth in the long run?,(A) Imposing tariffs to protect domestic industries from foreign competition.,(B) Placing taxes on savings.,(C) Increasing government spending.,(D) Promoting improvements in the education of the population.,D,D,True,20.0,3,-3.060688018798828,-2.9355714321136475,-3.122814893722534,-0.17769883573055267,-1.1927898871924794,-1.3013782043238742,-1.375923057005071,1.5604303297014874,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
Business cycles,(A) occur infrequently in capitalist economies.,(B) refer to reusing resources in production.,(C) are predictable ups and downs in economic activity.,(D) are each comprised of a recession and an expansion.,D,C,False,20.0,3,-4.123188018798828,-3.810314893722534,-0.6299856305122375,-0.8794037103652954,-2.2552898871924794,-2.1761216659327607,1.1169062062052257,0.8587254550667447,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,C,C,False,False
The Federal Reserve is,(A) part of the legislative branch of government.,(B) the monetary authority for banks but not other depository institutions.,(C) part of the judicial branch of government.,(D) in control of the money supply.,D,D,True,20.0,3,-4.9354472160339355,-4.2479472160339355,-4.622524261474609,-0.053791388869285583,-3.067549084427587,-2.613753988244162,-2.8756324247571463,1.6843377765627545,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
Economic growth is best described as,(A) an increase in the production possibility curve and an increase in the natural rate of unemployment.,(B) an increase in the production possibility curve and a leftward shift in long-run aggregate supply.,(C) a decrease in the production possibility curve and a rightward shift in long-run aggregate supply.,(D) an increase in the production possibility curve and a rightward shift in long-run aggregate supply.,D,D,True,20.0,3,-2.153695821762085,-1.3405722379684448,-2.3396716117858887,-0.7128214240074158,-0.2857976901557362,0.29362098982132845,-0.5927797750684254,1.0253077414246243,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
The government can promote economic growth by,(A) setting a minimum wage.,(B) regulating industry.,(C) taxing firms that waste resources.,(D) job training programs.,D,B,False,20.0,3,-1.3485536575317383,-1.2235536575317383,-1.8471875190734863,-1.472452163696289,0.5193444740746105,0.410639570258035,-0.10029568235602304,0.26567700173575104,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,B,A,False,False
If people expect the price of a particular product to increase in the near future,(A) this will not affect the demand for the product right now.,(B) this will decrease the demand for the product.,(C) this will not affect the demand for the product now or later.,(D) this will increase the demand for the product.,D,D,True,20.0,3,-1.6441303491592407,-1.3323653936386108,-1.5807442665100098,-1.2054102420806885,0.22376778244710804,0.30182783415116243,0.16614757020745352,0.5327189233513516,-1.8678981316063488,-1.6341932277897733,-1.7468918367174633,-1.73812916543204,D,D,True,True
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,(A) inflation had already impacted the economy before the fiscal stimulus.,(B) the economy initially had some unemployed resources.,(C) aggregate supply decreased.,(D) aggregate demand is steeply sloped.,B,B,True,20.0,4,-2.419280767440796,-0.6728305220603943,-2.105602502822876,-1.417601227760315,-0.5574666475877166,1.0225269822281247,-0.3672596466555995,0.28908636312515124,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,True,True
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,(A) The price level rises but real GDP falls.,(B) Both the price level and real GDP rise.,(C) The price level rises but the change in real GDP is uncertain.,(D) Real GDP rises but the change in the price level is uncertain.,D,B,False,20.0,4,-1.5839005708694458,-0.7084811329841614,-2.1374964714050293,-1.8954752683639526,0.2779135489836335,0.9868763713043576,-0.39915361523775283,-0.18878767747848646,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,B,False,20.0,4,-1.9903898239135742,-1.1153898239135742,-1.3647310733795166,-1.4895728826522827,-0.1285757040604949,0.5799676803749447,0.37361178278775986,0.21711470823318346,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,(A) more effective in X because the policy will increase net exports.,(B) more effective in X because the policy will decrease net exports.,(C) equally effective in X and Y.,(D) less effective in X because the policy will decrease net exports.,D,C,False,20.0,4,-1.4902738332748413,-1.6152738332748413,-0.9856768250465393,-1.8648797273635864,0.371540286578238,0.08008367101367764,0.7526660311207372,-0.15819213647812025,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Automatic or built-in stabilizers,(A) prevent inflation.,(B) prevent recessions from occurring.,(C) prevent inflation and recessions from occurring.,(D) are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,D,True,20.0,4,-2.7947237491607666,-2.669280767440796,-1.4886153936386108,-0.48619550466537476,-0.9329096293076873,-0.973923263152277,0.24972746252866562,1.2204920862200914,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
An increase in the consumer price index is commonly referred to as,(A) economic growth.,(B) inflation.,(C) unemployment.,(D) discouraged workers.,B,B,True,20.0,4,-6.028169631958008,-0.036163970828056335,-4.589542388916016,-5.402042388916016,-4.1663555121049285,1.6591935334604626,-2.851199532748739,-3.6953547980305492,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,True,True
If the economy is operating at full employment which of the following policies will create the most inflation in the short run?,(A) An increase in government spending matched by an equal increase in taxes,(B) An increase in government spending with no change in taxes,(C) A decrease in government spending and a matching increase in taxes,(D) A decrease in taxes with no change in government spending,B,B,True,20.0,4,-1.341274380683899,-1.0909451246261597,-1.7151498794555664,-1.7151498794555664,0.5205397391691804,0.6044123796623593,0.023192976711710056,-0.00846228857010023,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,True,True
Fisher's Hypothesis states that,(A) the real interest equals the nominal interest rate plus the inflation rate.,(B) the nominal interest rate equals the real interest rate minus the inflation rate.,(C) the nominal interest rate equals the unemployment rate plus the real interest rate.,(D) the nominal interest rate equals the real interest rate plus the inflation rate.,D,D,True,20.0,4,-1.9581544399261475,-1.1458228826522827,-2.9642715454101562,-0.7730197310447693,-0.09634032007306814,0.5495346216362362,-1.2259286892428798,0.9336678598406969,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
An increase in the price of forklifts imported into the United States from Belgium will,(A) increase the consumer price index and the GDP deflator.,(B) increase the consumer price index but not the GDP deflator.,(C) increase the GDP deflator but not the consumer price index.,(D) have no effect on the consumer price index or the GDP deflator.,D,A,False,20.0,4,-1.0601742267608643,-1.4355714321136475,-1.5595145225524902,-1.80986487865448,0.8016398930922151,0.2597860721748715,0.17882833361478623,-0.1031772877690138,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Keynes,(A) advanced Classical economic theory by making several refinements.,(B) showed how Say's Law operated in capitalist economies.,(C) was a great American economist.,(D) explained the cause of and cure for the Great Depression.,D,A,False,20.0,4,-0.7344939708709717,-1.8638314008712769,-2.3538906574249268,-1.424808144569397,1.1273201489821076,-0.1684738965827579,-0.6155478012576503,0.2818794463160692,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Assume commercial banks save no excess reserves and the reserve requirement is 20 percent. How much money is created in new loans from all banks after this bank receives a deposit of $1000 ?,(A) $800 ,"(B) $1,000 ","(C) $4,000 ","(D) $5,000 ",C,C,True,20.0,4,-1.9077033996582031,-1.407294750213623,-1.0309046506881714,-1.5928807258605957,-0.045889279805123806,0.2880627540748959,0.7074382054791051,0.11380686502487047,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,True,True
When a country has a balance of trade deficit,(A) it must make up the difference by shipping gold to its creditors.,(B) its exports exceed its imports.,(C) its currency will appreciate.,(D) its imports exceed its exports.,D,D,True,20.0,4,-2.685314893722534,-1.6929683685302734,-2.6218223571777344,-0.4392569959163666,-0.8235007738694549,0.0023891357582455086,-0.8834795010104579,1.2674305949690996,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
National income measures,(A) household income in the nation.,(B) income earned by the factors of production.,(C) GDP minus depreciation and indirect business taxes.,(D) (B) (C) and (D).,D,D,True,20.0,4,-1.857353925704956,-1.6066983938217163,-2.419280767440796,-1.105939507484436,0.004460194148123264,0.08865911046680264,-0.6809379112735194,0.6007480834010301,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
Assume the reserve requirement is 10 percent. If the FED sells $29 million worth of government securities in an open market operation then the money supply can,(A) increase by $2.9 million.,(B) decrease by $2.9 million.,(C) increase by $290 million.,(D) decrease by $290 million.,D,C,False,20.0,4,-1.857085108757019,-1.544723629951477,-1.0433306694030762,-1.4183306694030762,0.004729011096060276,0.1506338743370419,0.6950121867642003,0.28835692148239,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
The FED's Board of Governors has members each serving -year terms.,(A) 14 7,(B) 7 14,(C) 8 8,(D) 50 2,B,B,True,20.0,4,-1.62236487865448,-1.1226742267608643,-1.4968222379684448,-1.4970145225524902,0.23944924119859934,0.5726832775276547,0.24152061819883164,0.20967306833297594,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,True,True
Which of the following results from stagflation?,(A) Unemployment decreases,(B) The price level decreases,(C) The aggregate supply curve shifts to the right,(D) The Phillips curve shifts to the right,D,C,False,20.0,4,-2.2798819541931152,-2.2797000408172607,-0.8451708555221558,-1.0992183685302734,-0.4180678343400359,-0.5843425365287418,0.8931720006451207,0.6074692223551927,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Which of the following represents a combination of contractionary fiscal and expansionary monetary policy? FISCAL POLICY     MONETARY POLICY,(A) Higher taxes     Selling Treasury securities,(B) Lower taxes     Buying Treasury securities,(C) Lower government spending     Increasing the reserve ratio,(D) Higher taxes     Buying Treasury securities,D,B,False,20.0,4,-1.4044381380081177,-1.1543214321136475,-1.778774380683899,-1.5289242267608643,0.45737598184496164,0.5410360721748715,-0.040431524516622463,0.17776336412460192,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Which of the following lists contains only Fed actions that will increase the money supply?,(A) Raise reserve requirements; lower the discount rate; sell bonds.,(B) Raise reserve requirements; lower the discount rate; buy bonds.,(C) Raise reserve requirements; raise the discount rate; sell bonds.,(D) Lower reserve requirements; lower the discount rate; buy bonds.,D,A,False,20.0,4,-0.9467139840126038,-1.4431102275848389,-2.075610399246216,-1.8174856901168823,0.9151001358404756,0.2522472767036801,-0.33726754307893936,-0.11079809923141615,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Operating in the intermediate range of the aggregate supply curve an increase in aggregate demand results in an increase in,(A) price level only,(B) real GDP only,(C) neither price level nor real GDP,(D) price level and real GDP,D,D,True,20.0,4,-2.044976234436035,-1.7946555614471436,-2.4187464714050293,-0.5385767221450806,-0.18316211458295584,-0.09929805715862461,-0.6804036152377528,1.1681108687403856,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
According to Keynesian theory a decrease in the money supply would,(A) lower interest rates which would encourage borrowing and therefore increase spending.,(B) raise interest rates which would discourage borrowing and therefore increase spending.,(C) raise interest rates which would discourage borrowing and therefore reduce spending.,(D) lower interest rates which would discourage borrowing and therefore reduce spending.,C,A,False,20.0,4,-0.7627760171890259,-1.2634055614471436,-2.3246893882751465,-2.2000925540924072,1.0990381026640534,0.4319519428413754,-0.58634653210787,-0.49340496320694105,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Which of the following is an example of an expansionary supply shock?,(A) Rapid increasing wages,(B) A greatly depreciated currency,(C) Declining labor productivity,(D) Lower factor prices in major industries,D,B,False,20.0,4,-1.201396107673645,-0.8224965929985046,-2.5132625102996826,-1.9510397911071777,0.6604180121794343,0.8728609112900143,-0.7749196541324062,-0.24435220022171156,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Suppose the economy is operating beyond full employment. Which of the following is true at this point?,(A) The short-run aggregate supply curve is horizontal.,(B) Further increases in aggregate demand will result in a lower price level.,(C) A decrease in aggregate demand will result in a lower price level if prices are sticky.,(D) Further increases in aggregate demand will not lower the unemployment rate but will create inflation.,D,C,False,20.0,4,-1.732223629951477,-1.794723629951477,-1.1058306694030762,-1.231045126914978,0.12959048990160227,-0.0993661256629581,0.6325121867642003,0.47564246397048815,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
One strategy a corporation may use to gain market share in a foreign market is,(A) raising the price of its product.,(B) convincing its government to put an import tariff on the product.,(C) convincing its government to place a quota on the product.,(D) dumping.,D,C,False,20.0,4,-3.027535915374756,-2.8392715454101562,-0.7769091129302979,-0.9013325572013855,-1.1657217955216765,-1.1439140411216373,0.9614337432369786,0.8053550336840807,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Which of the following is not included in M2?,(A) Currency.,(B) Travelers' checks.,(C) Certificates of deposit.,(D) Credit cards.,D,A,False,20.0,4,-1.0202845335006714,-2.013030767440796,-1.8954752683639526,-1.2696354389190674,0.8415295863524079,-0.31767326315227695,-0.15713241219667617,0.4370521519663988,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
If the economy were experiencing a recessionary gap choose the option below that would be an appropriate fiscal policy to eliminate the gap and the predicted impact of the policy on real GDP and unemployment. FISCAL POLICY     REAL GDP     UNEMPLOYMENT,(A) Increase taxes.     Increase     Decrease,(B) Decrease spending.     Decrease     Increase,(C) Decrease taxes.     Increase     Increase,(D) Decrease taxes.     Increase     Decrease,D,C,False,20.0,4,-1.5127760171890259,-1.8252760171890259,-0.88621586561203,-1.8869683742523193,0.34903810266405344,-0.12991851290050693,0.8521269905552464,-0.18028078336685316,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Which of the following tends to increase the spending multiplier?,(A) An increase in the marginal propensity to consume,(B) A decreased velocity of money,(C) An increase in the marginal propensity to save,(D) An increase in the real interest rate,A,A,True,20.0,4,-0.3910961449146271,-2.0141913890838623,-2.4510397911071777,-2.63909912109375,1.4707179749384522,-0.31883388479534336,-0.7126969349399013,-0.9324115302082838,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,True,True
For years you work as a grocery checker at a supermarket and one day you are replaced by self-serve checkout stations. What type of unemployment is this?,(A) Cyclical,(B) Structural,(C) Seasonal,(D) Frictional,B,D,False,20.0,4,-2.6225242614746094,-1.7558687925338745,-1.1299856901168823,-0.8799856305122375,-0.7607101416215301,-0.060511288245355566,0.6083571660503941,0.8267019603732286,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,False,False
Suppose that Tiger Woods buys a golf ball in England for $1 and the marginal propensity to consume in England is 0.75. What is the total increase in England's real GDP resulting from Mr. Woods' purchase?,(A) $1 ,(B) $1.25 ,(C) $1.75 ,(D) $4 ,D,C,False,20.0,4,-2.1364824771881104,-1.0737159252166748,-1.0724672079086304,-1.9471032619476318,-0.27466835733503103,0.6216415790718441,0.6658756482586461,-0.24041567106216566,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
A nation is producing at a point inside of its production possibility curve. Which of the following is a possible explanation for this outcome?,(A) This nation has experienced a permanent decrease in its production capacity.,(B) This nation has experienced slower than usual technological progress.,(C) This nation has avoided free trade between other nations.,(D) This nation is experiencing an economic recession.,D,D,True,20.0,4,-1.5528898239135742,-1.3029985427856445,-1.5522310733795166,-1.3022310733795166,0.3089242959395051,0.3923589615028744,0.18611178278775986,0.4044565175059496,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
Suppose that current disposable income is $10000 and consumption spending is $8000. For every $100 increase in disposable income saving increases $10. Given this information,(A) the marginal propensity to consume is .80.,(B) the marginal propensity to save is .20.,(C) the marginal propensity to save is .10.,(D) the marginal propensity to save is .90.,C,C,True,20.0,4,-1.918439507484436,-1.2927324771881104,-1.1665589809417725,-1.5404661893844604,-0.056625387631356716,0.4026250271004086,0.571783875225504,0.16622140150100573,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,True,True
"Congress has embarked on another round of expansionary fiscal policy to boost employment and get reelected. As chair of the central bank how would you reduce the ""crowding-out"" effect and what macroeconomic problem might your policy exacerbate?",(A) Increase the reserve ratio risking the devaluation of the dollar,(B) Sell government securities risking inflation,(C) Buy government securities risking a recessionary gap,(D) Lower the discount rate risking inflation,D,C,False,20.0,4,-1.7709810733795166,-1.3336297273635864,-1.3323653936386108,-1.4575814008712769,0.09083304647356272,0.3617277769249325,0.4059774625286656,0.24910619001418932,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
In the United States over the years V and Q,(A) have not changed significantly.,(B) are perfectly constant.,(C) have decreased significantly.,(D) have increased significantly.,D,C,False,20.0,4,-1.5208228826522827,-1.8961297273635864,-1.1448653936386108,-1.2696354389190674,0.3409912372007966,-0.20077222307506748,0.5934774625286656,0.4370521519663988,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Which of the following would be considered contractionary monetary policy?,(A) The purchase of bonds,(B) The sale of bonds,(C) An increase in taxes,(D) An increase in government spending,B,A,False,20.0,4,-0.8031968474388123,-1.053100824356079,-2.7953007221221924,-2.2956488132476807,1.058617272414267,0.6422566799324398,-1.056957865954916,-0.5889612223622145,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
The aggregate demand curve has a negative slope in part because when the price level increases,(A) the value of cash increases,(B) imports become relatively more expensive,(C) the real quantity of money increases,(D) the interest rate increases,D,C,False,20.0,4,-3.0761661529541016,-1.39626944065094,-1.0200814008712769,-1.1448653936386108,-1.2143520331010222,0.299088063637579,0.7182614552959996,0.5618221972468553,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Of the following choices the most direct exchange in the circular flow model of a private closed economy is when,(A) households provide goods to firms in exchange for wage payments.,(B) households provide resources to firms in exchange for goods.,(C) households provide revenues to firms in exchange for wage payments.,(D) firms supply goods to households in exchange for revenues.,D,B,False,20.0,4,-1.2629483938217163,-1.0131103992462158,-1.8869683742523193,-1.762397289276123,0.598865726031363,0.6822471050423031,-0.14862551808504287,-0.05570969839065687,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Which of the following would likely contribute to faster rates of economic growth?,(A) A more restrictive immigration policy,(B) Negative net investment,(C) Higher taxes on households and firms,(D) Higher government funding of research on clean energy supplies,D,D,True,20.0,4,-1.3112543821334839,-1.6860885620117188,-1.6855714321136475,-1.1856881380081177,0.5505597377195954,0.009268942276800196,0.052771424053629,0.5209994528773485,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,A,True,False
Which of the following would shift the aggregate demand curve to the left?,(A) An increase in consumer confidence.,(B) Business firms expect lower sales in the future.,(C) Foreigners develop a preference for our products.,(D) Government increases its level of spending.,B,D,False,20.0,4,-1.451284646987915,-1.576396107673645,-2.012948513031006,-0.9460036158561707,0.4105294728651643,0.11896139661487393,-0.2746056568637294,0.7606839750292955,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,False,False
Suppose the President plans to cut taxes for consumers and also plans to increase spending on the military. How does this affect real GDP and the price level?,(A) GDP increases and the price level decreases.,(B) GDP decreases and the price level increases.,(C) GDP stays the same and the price level increases.,(D) GDP increases and the price level increases.,D,B,False,20.0,4,-1.2402738332748413,-1.1153898239135742,-2.3723649978637695,-1.3645728826522827,0.621540286578238,0.5799676803749447,-0.6340221416964931,0.34211470823318346,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,A,False,False
Which of the following statements is correct in regard to the federal budget deficit and the federal debt?,(A) When the debt is negative the deficit decreases.,(B) When the debt is positive the deficit decreases.,(C) The deficit is the accumulation of past debts.,(D) When the deficit is negative the debt decreases.,D,C,False,20.0,4,-1.7716950178146362,-1.6468003988265991,-1.14626944065094,-1.2714005708694458,0.09011910203844309,0.048557105461919825,0.5920734155163365,0.4352870200160204,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
Suppose that elected officials and the central bank agree to combine fiscal and monetary policies to lessen the threat of inflation. Which of the following combinations would likely accomplish this goal? FISCAL POLICY     MONETARY POLICY,(A) Decrease taxes     Increase the reserve ratio,(B) Decrease spending     Buy government securities,(C) Decrease taxes     Sell government securities,(D) Increase taxes     Increase the discount ratio,D,B,False,20.0,4,-1.5679683685302734,-1.1928174495697021,-1.4421098232269287,-1.6919037103652954,0.2938457513228059,0.5025400547188168,0.29623303294034775,0.014783880520170767,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,B,B,False,False
Which of the following creates the trade-offdepicted by the Phillips curve?,(A) A rightward shift in the aggregate supply curve,(B) An increase in input costs that corresponds with an increase in unemployment,(C) An increase in output that corresponds with a decrease in the price level,(D) A rightward shift in the aggregate demand curve,D,D,True,20.0,4,-1.4044381380081177,-1.2790648937225342,-2.028445243835449,-1.1532645225524902,0.45737598184496164,0.41629261056598477,-0.29010238766817276,0.5534230683329759,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
What is the main contrast between the short-run and long-run Phillips curve?,(A) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is negative.,(B) In the short run there is a positive relationship between inflation and unemployment and in the long run the relationship is constant.,(C) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is positive.,(D) In the short run there is a negative relationship between inflation and unemployment and in the long run the relationship is constant.,D,A,False,20.0,4,-0.9547324180603027,-1.826166033744812,-1.6999964714050293,-1.4505306482315063,0.9070817017927766,-0.13080852945629307,0.038346384762247165,0.25615694265395983,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,A,A,False,False
Which of the following likely results in a permanent increase in a nation's productive capacity?,(A) A decline in the birth rate,(B) Declining adult literacy rates,(C) Widespread relocation of manufacturing firms to low-wage nations,(D) National program of child immunization,D,D,True,20.0,4,-2.4672937393188477,-2.7172000408172607,-2.216632127761841,-0.3472698926925659,-0.6054796194657683,-1.0218425365287418,-0.47828927159456436,1.3594176981929003,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,D,D,True,True
On a bank's balance sheet which of the following is considered a liability?,(A) Required reserves,(B) Excess reserves,(C) Loans,(D) Deposits,D,C,False,20.0,4,-2.4043805599212646,-1.7797000408172607,-0.7830953598022461,-1.40361487865448,-0.5425664400681853,-0.0843425365287418,0.9552474963650304,0.3030727122309862,-1.8618141198530793,-1.695357504288519,-1.7383428561672765,-1.7066875908854662,C,C,False,False
