property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,-1.0837006568908691,-2.0302491188049316,Yes,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,-1.1928174495697021,-2.8735885620117188,Yes,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,-1.5048961639404297,-2.310900926589966,Yes,False
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,-1.3961297273635864,-1.9598803520202637,Yes,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,-1.62236487865448,-1.6238298416137695,Yes,False
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,-1.2320125102996826,-1.7957926988601685,Yes,True
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,-1.3025860786437988,-1.6785967350006104,Yes,False
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,-1.3022310733795166,-2.3739006519317627,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,-1.3496785163879395,-1.6631147861480713,Yes,False
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,-1.138603925704956,-2.5146992206573486,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,-1.2556779384613037,-1.8817716836929321,Yes,False
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,-1.3881876468658447,-1.8269363641738892,Yes,False
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,-1.0367904901504517,-2.545792579650879,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,-1.2480714321136475,-1.9366955757141113,Yes,False
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,-1.2476003170013428,-1.6864006519317627,Yes,False
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,-1.1305404901504517,-2.077075958251953,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,-1.4116441011428833,-1.537919282913208,Yes,False
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,-1.27126944065094,-1.8348803520202637,Yes,False
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,-1.0289242267608643,-2.155184507369995,Yes,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,-1.1927382946014404,-2.0145084857940674,Yes,False
is essential,a harpoon,'',Is a harpoon essential?,No,random,-1.0914242267608643,-1.9051157236099243,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,-1.3105714321136475,-1.6241437196731567,Yes,False
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,-1.7149182558059692,-2.091993808746338,Yes,True
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,-1.059945821762085,-2.3738298416137695,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,-1.1612356901168823,-1.9128457307815552,Yes,False
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,-1.2398065328598022,-2.545792579650879,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,-0.9392125606536865,-2.436174154281616,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,-1.1309864521026611,-1.944449543952942,Yes,False
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,-0.9897311329841614,-2.2332229614257812,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,-1.1306102275848389,-2.2021396160125732,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,-0.8412743210792542,-2.5923819541931152,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,-1.2006876468658447,-1.8895083665847778,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,-1.0685969591140747,-2.014807939529419,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,-1.05271315574646,-2.311467170715332,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-1.0056102275848389,-1.881704568862915,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-1.1851003170013428,-1.9988298416137695,Yes,False
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-1.1143162250518799,-2.108069658279419,Yes,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-0.9197897911071777,-2.10841965675354,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-0.9981306195259094,-2.1240885257720947,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,-1.2318603992462158,-1.7957229614257812,Yes,False
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-1.0682436227798462,-2.3271396160125732,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-1.076166033744812,-2.7020084857940674,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-1.0684285163879395,-2.014575958251953,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-1.2478148937225342,-1.9365297555923462,Yes,False
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-1.2478821277618408,-1.873967170715332,Yes,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-1.1773065328598022,-2.435997724533081,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-1.200973629951477,-1.8895760774612427,Yes,False
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-1.14646315574646,-2.2646992206573486,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-1.2864067554473877,-1.8503457307815552,Yes,False
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-1.5754483938217163,-1.5768598318099976,Yes,False
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-0.9392800331115723,-2.6239006519317627,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-1.216274380683899,-2.2174649238586426,Yes,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-1.2163503170013428,-2.717615842819214,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-1.0914956331253052,-2.280115842819214,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-1.1222813129425049,-2.623400926589966,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-1.2388314008712769,-2.185688018798828,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-1.1381103992462158,-2.2019362449645996,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-1.27090322971344,-1.7096624374389648,Yes,False
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-1.3101742267608643,-1.6864006519317627,Yes,True
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-1.3185969591140747,-1.6320017576217651,Yes,False
is fruity,jelly,'',Is jelly fruity?,Yes,random,-1.0684864521026611,-1.944334626197815,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-1.1766313314437866,-2.3729472160339355,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-1.021850824356079,-2.202307939529419,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-1.14626944065094,-2.655115842819214,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-1.08396315574646,-2.530184507369995,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.2166972160339355,-1.842748999595642,Yes,True
is ground,flour,'',Is flour ground?,Yes,random,-1.0992183685302734,-2.1081488132476807,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.9976003170013428,-2.2488298416137695,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.9822236895561218,-2.483292579650879,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-1.449109673500061,-1.3260397911071777,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-1.270740032196045,-1.9594926834106445,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-1.4038503170013428,-1.5297938585281372,Yes,False
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-1.2865674495697021,-2.2175426483154297,Yes,False
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-1.1385397911071777,-2.076859712600708,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,-0.9593003988265991,-1.9601140022277832,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-1.1152738332748413,-2.3115296363830566,Yes,False
is headwear,a cap,'',Is a cap headwear?,Yes,random,-1.0367183685302734,-2.045792579650879,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-1.0992183685302734,-2.2174649238586426,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.9622188806533813,-2.0924649238586426,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-1.1306102275848389,-2.373967170715332,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-1.020740032196045,-2.2172937393188477,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-1.2788503170013428,-1.9051157236099243,Yes,False
is hunted,an eel,'',Is an eel hunted?,Yes,random,-1.1145728826522827,-2.1081488132476807,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-1.2166321277618408,-1.842748999595642,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-1.33340322971344,-1.7723803520202637,Yes,False
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-1.2478148937225342,-1.748967170715332,Yes,True
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-1.1151505708694458,-1.8037248849868774,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-1.1927382946014404,-2.2487542629241943,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.8614905476570129,-2.17091965675354,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-1.091760277748108,-1.9678096771240234,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-1.0992183685302734,-2.030184507369995,Yes,False
is juicy,a moped,'',Is a moped juicy?,No,random,-1.294723629951477,-1.6709775924682617,Yes,False
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-1.1770728826522827,-2.0613298416137695,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-1.1688426733016968,-2.420199155807495,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-1.356147289276123,-1.795091152191162,Yes,False
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-1.3721951246261597,-1.9363298416137695,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-1.1385397911071777,-1.8896394968032837,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-1.30271315574646,-1.6162248849868774,Yes,False
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-1.0837006568908691,-1.7097395658493042,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.2471951246261597,-1.5610885620117188,Yes,False
is knee length,a cannon,'',Is a cannon knee length?,No,random,-1.4035313129425049,-1.9051845073699951,Yes,False
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-1.3169037103652954,-1.9434864521026611,Yes,False
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-1.4032645225524902,-1.9672000408172607,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-1.473458170890808,-1.9748997688293457,Yes,False
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-1.2398797273635864,-1.9286627769470215,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-0.9980713725090027,-2.0614006519317627,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,-0.8614905476570129,-2.54591965675354,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.9707796573638916,-2.3429200649261475,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-1.0214005708694458,-2.1396992206573486,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.9037743210792542,-2.4049649238586426,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-1.0834810733795166,-1.6469926834106445,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-1.2556102275848389,-1.3817716836929321,Yes,False
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-1.0288503170013428,-2.8424649238586426,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-1.3803941011428833,-1.3815571069717407,Yes,False
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-1.2631103992462158,-1.8894363641738892,Yes,False
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-1.1619279384613037,-1.7255536317825317,Yes,False
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-1.0596951246261597,-2.623497724533081,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-1.4272310733795166,-1.9286627769470215,Yes,False
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-1.051990032196045,-2.670199155807495,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-1.239490032196045,-2.6239006519317627,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-1.107353925704956,-2.358292579650879,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-1.2160313129425049,-2.3425426483154297,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.1693603992462158,-1.8581486940383911,Yes,True
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-1.3569376468658447,-1.6081486940383911,Yes,False
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-1.3800725936889648,-1.4439761638641357,Yes,False
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-1.0364882946014404,-2.4049649238586426,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-1.08340322971344,-2.5142781734466553,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-1.0836297273635864,-1.7723803520202637,Yes,False
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-1.1770728826522827,-2.232985496520996,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-1.5444376468658447,-1.5456486940383911,Yes,False
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-1.0288503170013428,-2.7175426483154297,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-1.4821555614471436,-1.1707229614257812,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-1.05251944065094,-2.4987542629241943,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-1.1382625102996826,-1.8893598318099976,Yes,False
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-1.0914956331253052,-2.5300426483154297,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-1.3022310733795166,-1.6161627769470215,Yes,False
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-1.060024380683899,-1.9987543821334839,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,-1.247445821762085,-2.186174154281616,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-1.0677382946014404,-2.3112542629241943,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-1.1689356565475464,-1.733069658279419,Yes,False
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-1.0759055614471436,-2.389575958251953,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-1.5212006568908691,-1.522312045097351,Yes,False
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-1.0443603992462158,-2.358069658279419,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-1.02861487865448,-2.155115842819214,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-1.0523065328598022,-2.4832229614257812,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-1.3019044399261475,-1.3033719062805176,Yes,False
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.9194376468658447,-2.670485496520996,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.8923715949058533,-2.5769362449645996,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-1.24736487865448,-1.6234976053237915,Yes,False
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-1.0996785163879395,-2.296131134033203,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.9472055435180664,-2.764575958251953,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.9359976649284363,-2.311744213104248,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.9666321277618408,-2.2177491188049316,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-1.2164242267608643,-1.9676845073699951,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-1.33396315574646,-2.155115842819214,Yes,False
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-1.4346951246261597,-1.8109976053237915,Yes,False
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-1.2170478105545044,-2.2178666591644287,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-1.1226003170013428,-2.061174154281616,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.3648065328598022,-1.9285967350006104,Yes,False
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-1.1305404901504517,-2.1863298416137695,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-1.1541972160339355,-2.2178096771240234,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.9705953598022461,-2.217615842819214,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-1.1616441011428833,-1.7878457307815552,Yes,False
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-1.1541972160339355,-1.717748999595642,Yes,False
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-1.0372364521026611,-1.9131147861480713,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-1.169916033744812,-1.7959197759628296,Yes,False
is peaty,a belt,'',Is a belt peaty?,No,random,-1.2165648937225342,-2.1552491188049316,Yes,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-1.0681779384613037,-2.0146396160125732,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-1.076341152191162,-2.2647552490234375,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-1.1306102275848389,-1.8191331624984741,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-1.2870571613311768,-1.6006147861480713,Yes,False
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-1.2244936227798462,-2.280184507369995,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-1.2244936227798462,-2.35841965675354,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,-1.0603148937225342,-1.9365297555923462,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-1.1229472160339355,-2.4989006519317627,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-1.3492183685302734,-1.6626838445663452,Yes,False
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-1.2393162250518799,-1.928100824356079,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-1.1071555614471436,-2.6082229614257812,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-1.4428941011428833,-1.7565571069717407,Yes,False
is played by music bands,grape,'',Is grape played by music bands?,No,random,-1.2002760171890259,-2.3263959884643555,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-1.0365674495697021,-2.733069658279419,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-1.1382625102996826,-2.2017781734466553,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.9855090975761414,-2.4203007221221924,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-1.184945821762085,-2.6860885620117188,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-1.0056779384613037,-2.389359712600708,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-0.9239905476570129,-2.9207229614257812,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-1.3568603992462158,-1.7328959703445435,Yes,False
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-1.0446555614471436,-2.358069658279419,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-1.1299856901168823,-1.943700909614563,Yes,True
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-1.0288503170013428,-2.1547937393188477,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-1.123010277748108,-2.6865296363830566,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-1.3413503170013428,-1.4050426483154297,Yes,False
is portable,a violin,'',Is a violin portable?,Yes,random,-0.9628617167472839,-2.5928096771240234,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-1.3103148937225342,-1.9364006519317627,Yes,False
is pressurised,a currant,'',Is a currant pressurised?,No,random,-1.201166033744812,-2.1397552490234375,Yes,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-1.1230714321136475,-1.9366437196731567,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-1.2476742267608643,-1.686467170715332,Yes,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-1.107591152191162,-2.0459775924682617,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-1.05215322971344,-2.295396089553833,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-1.1926567554473877,-2.1238298416137695,Yes,False
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-1.1539242267608643,-1.9675426483154297,Yes,False
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.9045478105545044,-2.5929200649261475,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-1.0447897911071777,-1.9832926988601685,Yes,False
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-1.3026505708694458,-1.5537830591201782,Yes,False
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-1.1693603992462158,-2.3582229614257812,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-1.1066983938217163,-2.107985496520996,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.931788980960846,-2.1241438388824463,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-1.20840322971344,-1.897312045097351,Yes,False
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.9392125606536865,-2.248967170715332,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-1.0993602275848389,-2.295858144760132,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-1.2159451246261597,-2.0299649238586426,Yes,False
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-1.1933687925338745,-2.2646992206573486,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-1.0836297273635864,-2.092615842819214,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-1.2006103992462158,-1.7020083665847778,Yes,False
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-1.0681779384613037,-1.998967170715332,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.9905503988265991,-2.686744213104248,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-1.0215238332748413,-2.077075958251953,Yes,False
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.9395873546600342,-2.2491955757141113,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-1.3885397911071777,-1.8896394968032837,Yes,False
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-1.169853925704956,-2.108358144760132,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-1.1615674495697021,-1.7253457307815552,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-1.2552382946014404,-1.8188899755477905,Yes,False
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.9670478105545044,-2.1552491188049316,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-1.099950909614563,-1.9131721258163452,Yes,False
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.919853925704956,-2.108292579650879,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-1.1070125102996826,-1.858069658279419,Yes,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-1.1691983938217163,-1.732985496520996,Yes,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-1.2553941011428833,-1.7566331624984741,Yes,False
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-1.3806779384613037,-1.4441331624984741,Yes,False
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.1929683685302734,-2.0146396160125732,Yes,True
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-1.1387262344360352,-2.0772552490234375,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-1.3022310733795166,-1.9910264015197754,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-1.2477456331253052,-1.8739006519317627,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-1.285958170890808,-2.295396089553833,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-1.325973629951477,-1.9520083665847778,Yes,False
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.9898797869682312,-2.186174154281616,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-1.3101003170013428,-2.123967170715332,Yes,False
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-1.1389492750167847,-2.264807939529419,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.9472674131393433,-2.2021396160125732,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-1.2399506568908691,-1.7411627769470215,Yes,False
is speckled,a locust,'',Is a locust speckled?,No,random,-1.1463360786437988,-2.0303666591644287,Yes,False
