property,prefix,Context,Question,Correct Answer,negative_sample_type,yes_logprob,no_logprob,predicted_answer,is_correct
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,-5.562041759490967,-0.06792614609003067,No,False
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,-5.155858039855957,-0.04136402904987335,No,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,-1.0700491666793823,-0.4450141489505768,No,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,-4.6559038162231445,-0.04111988842487335,No,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,-0.3803684711456299,-1.2571810483932495,Yes,True
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,-4.062222003936768,-0.04922943934798241,No,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,-0.009279148653149605,-5.874703884124756,Yes,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,-1.7184967994689941,-0.21945682168006897,No,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,-2.405963182449341,-0.15399210155010223,No,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,-0.00870587583631277,-5.624619960784912,Yes,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,-0.718463122844696,-0.7184039950370789,No,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,-2.515213966369629,-0.14414365589618683,No,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,-0.04818357154726982,-3.1716480255126953,Yes,True
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,-5.155858039855957,-0.03385370224714279,No,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,-2.1559250354766846,-0.15685780346393585,No,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,-0.3609759211540222,-1.2339767217636108,Yes,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,-0.36294978857040405,-1.2340447902679443,Yes,False
is essential,a harpoon,'',Is a harpoon essential?,No,random,-0.17351727187633514,-2.0465235710144043,Yes,False
is evergreen,a mug,'',Is a mug evergreen?,No,random,-2.3747220039367676,-0.12665657699108124,No,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,-0.9175719618797302,-0.542519211769104,No,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,-0.051381777971982956,-3.2962183952331543,Yes,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,-0.7223088145256042,-0.7221814393997192,No,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,-0.012916467152535915,-4.999664783477783,Yes,True
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,-0.005169520620256662,-6.999722003936768,Yes,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,-1.5154426097869873,-0.2615584135055542,No,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,-0.011207840405404568,-4.999684810638428,Yes,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,-0.05399741604924202,-3.046564817428589,Yes,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,-0.014353540726006031,-4.874642848968506,Yes,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,-0.3258318305015564,-1.3277140855789185,Yes,True
is flammable,a toaster,'',Is a toaster flammable?,No,random,-0.01406254805624485,-4.749642848968506,Yes,False
is flown,a rocket,'',Is a rocket flown?,Yes,random,-0.07536428421735764,-2.8277623653411865,Yes,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,-0.08019132167100906,-2.8275632858276367,Yes,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,-0.15399210155010223,-2.030857801437378,Yes,False
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,-0.0364583358168602,-4.0307769775390625,Yes,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,-0.03225575387477875,-4.530517578125,Yes,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,-0.05238086357712746,-3.546363592147827,Yes,False
is for work,a crab,'',Is a crab for work?,No,random,-0.7338635921478271,-0.7337955832481384,No,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,-0.008922603912651539,-5.874619960784912,Yes,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,-0.013621238060295582,-5.124619960784912,Yes,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,-0.23520483076572418,-1.6091333627700806,Yes,False
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,-1.5855940580368042,-0.33744892477989197,No,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,-1.1168937683105469,-0.4917602241039276,No,False
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,-0.04110468551516533,-3.421583652496338,Yes,True
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,-0.09987273067235947,-2.4684250354766846,Yes,False
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,-0.009869887493550777,-6.249373435974121,Yes,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,-3.4526593685150146,-0.07862067222595215,No,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,-4.562012195587158,-0.07475922256708145,No,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,-0.004589686635881662,-7.124703884124756,Yes,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,-0.3823206424713135,-1.3822191953659058,Yes,False
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,-0.00825133640319109,-6.874619960784912,Yes,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,-0.010621683672070503,-5.249664783477783,Yes,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,-0.019125621765851974,-4.7807769775390625,Yes,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,-0.02447681315243244,-4.4057464599609375,Yes,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,-0.00867858249694109,-6.249541759490967,Yes,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,-3.202784299850464,-0.07440738379955292,No,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,-0.640418291091919,-0.7653596997261047,Yes,True
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,-2.8435122966766357,-0.08863046765327454,No,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,-0.008080018684267998,-5.374722003936768,Yes,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,-0.01930040307343006,-5.53036642074585,Yes,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,-0.011619461700320244,-4.874684810638428,Yes,True
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,-0.01920177787542343,-4.780805587768555,Yes,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,-0.008394848555326462,-6.874738693237305,Yes,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,-1.3279308080673218,-0.3239854872226715,No,False
is ground,flour,'',Is flour ground?,Yes,random,-0.007875697687268257,-5.374664783477783,Yes,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,-0.006401789840310812,-5.874722003936768,Yes,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,-0.00837340671569109,-5.874642848968506,Yes,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,-4.405309677124023,-0.1438295990228653,No,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,-0.46840399503707886,-1.0932140350341797,Yes,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,-2.2965235710144043,-0.17828401923179626,No,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,-0.12657232582569122,-2.3744113445281982,Yes,False
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,-0.31030192971229553,-1.4370955228805542,Yes,False
is hard to open,a television,'',Is a television hard to open?,No,random,-0.5349582433700562,-0.9098299145698547,Yes,False
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,-0.18132738769054413,-1.9292327165603638,Yes,False
is headwear,a cap,'',Is a cap headwear?,Yes,random,-0.011058357544243336,-5.499619960784912,Yes,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,-0.04127814993262291,-3.5465009212493896,Yes,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,-0.007183578796684742,-5.999569416046143,Yes,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,-0.03685465827584267,-3.5309040546417236,Yes,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,-0.022787107154726982,-4.030962944030762,Yes,True
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,-0.6519990563392639,-0.7768099308013916,Yes,False
is hunted,an eel,'',Is an eel hunted?,Yes,random,-0.06597397476434708,-3.062011957168579,Yes,True
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,-0.2438463419675827,-1.61676025390625,Yes,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,-2.9528050422668457,-0.0846581906080246,No,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,-2.6090447902679443,-0.11339373141527176,No,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,-0.026465093716979027,-4.030881404876709,Yes,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,-0.027228860184550285,-3.9059040546417236,Yes,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,-0.006197468843311071,-6.499738693237305,Yes,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,-0.032164979726076126,-3.905832529067993,Yes,False
is ironed,a basin,'',Is a basin ironed?,No,random,-0.44698479771614075,-1.069974422454834,Yes,False
is juicy,a moped,'',Is a moped juicy?,No,random,-4.280858039855957,-0.03922300785779953,No,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,-0.027669085189700127,-3.7809250354766846,Yes,False
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,-0.023548554629087448,-4.655561923980713,Yes,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,-1.9683057069778442,-0.22105129063129425,No,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,-0.4489544928073883,-1.0777140855789185,Yes,True
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,-0.09256377071142197,-2.593463182449341,Yes,True
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,-3.2340447902679443,-0.10223095118999481,No,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,-0.12765078246593475,-2.249642848968506,Yes,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,-1.3511673212051392,-0.35311970114707947,No,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,-0.9215647578239441,-0.5465647578239441,No,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,-3.2025270462036133,-0.07512334734201431,No,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,-0.05863513797521591,-3.0622220039367676,Yes,True
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,-1.4372040033340454,-0.31407231092453003,No,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,-0.49194398522377014,-0.9919115900993347,Yes,False
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,-0.011696002446115017,-4.874595642089844,Yes,True
is liquid,beer,'',Is beer liquid?,Yes,random,-0.003472579177469015,-7.499684810638428,Yes,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,-0.007875697687268257,-6.124619960784912,Yes,True
is luxurious,butter,'',Is butter luxurious?,No,random,-0.022193824872374535,-4.655881404876709,Yes,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,-0.004122631158679724,-6.874642848968506,Yes,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,-0.09006348997354507,-2.593357801437378,Yes,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,-3.7027623653411865,-0.07085464149713516,No,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,-0.004977004136890173,-8.874619483947754,Yes,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,-6.686946868896484,-0.05133172869682312,No,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,-1.7494113445281982,-0.24954162538051605,No,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,-1.9526876211166382,-0.20362067222595215,No,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,-0.0067254649475216866,-7.499446868896484,Yes,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,-3.8120694160461426,-0.06655770540237427,No,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,-0.5113794207572937,-1.0152140855789185,Yes,True
is made of calcium carbonate,a scallop,'',Is a scallop made of calcium carbonate?,Yes,random,-0.05978123098611832,-3.062142848968506,Yes,True
is made of churned milk,butter,'',Is butter made of churned milk?,Yes,random,-0.012029454112052917,-6.249411582946777,Yes,True
is made of connective tissue,a thumb,'',Is a thumb made of connective tissue?,Yes,random,-0.010647235438227654,-5.624480724334717,Yes,True
is made of elastic,a belt,'',Is a belt made of elastic?,Yes,random,-1.1637732982635498,-0.4175719916820526,No,False
is made of elastic,a spoon,'',Is a spoon made of elastic?,No,random,-4.655881404876709,-0.040970008820295334,No,True
is made of fermented grain,a caterpillar,'',Is a caterpillar made of fermented grain?,No,random,-4.0309247970581055,-0.04068737477064133,No,True
is made of fermented milk,yoghurt,'',Is yoghurt made of fermented milk?,Yes,random,-0.005322013981640339,-9.186980247497559,Yes,True
is made of fibres,a heart,'',Is a heart made of fibres?,Yes,random,-0.3394279181957245,-1.343277096748352,Yes,True
is made of flesh,a barrel,'',Is a barrel made of flesh?,No,random,-3.452629327774048,-0.07924860715866089,No,True
is made of fruit and sugar,jelly,'',Is jelly made of fruit and sugar?,Yes,random,-0.011135278269648552,-5.749411582946777,Yes,True
is made of fruit and sugar,a wolf,'',Is a wolf made of fruit and sugar?,No,random,-4.843179702758789,-0.09323050081729889,No,True
is made of grapes,wine,'',Is wine made of grapes?,Yes,random,-0.006908920593559742,-8.124595642089844,Yes,True
is made of grapes,a shovel,'',Is a shovel made of grapes?,No,random,-7.53071403503418,-0.035506799817085266,No,True
is made of ground grain,flour,'',Is flour made of ground grain?,Yes,random,-0.0058410437777638435,-7.249480724334717,Yes,True
is made of iron,a dice,'',Is a dice made of iron?,No,random,-2.280832529067993,-0.14795327186584473,No,True
is made of juniper berries,gin,'',Is gin made of juniper berries?,Yes,random,-0.0067559825256466866,-7.499480724334717,Yes,True
is made of keratin,a dishwasher,'',Is a dishwasher made of keratin?,No,random,-4.405805587768555,-0.030293762683868408,No,True
is made of malt,whiskey,'',Is whiskey made of malt?,Yes,random,-0.035600464791059494,-3.6557769775390625,Yes,True
is made of minerals,radish,'',Is radish made of minerals?,No,random,-0.03953960910439491,-3.6714766025543213,Yes,False
is made of muscles,an arm,'',Is an arm made of muscles?,Yes,random,-0.009649798274040222,-6.374541759490967,Yes,True
is made of muscles,a club,'',Is a club made of muscles?,No,random,-2.2653050422668457,-0.14223676919937134,No,True
is made of neoprene,a wetsuit,'',Is a wetsuit made of neoprene?,Yes,random,-0.005227586720138788,-7.624541759490967,Yes,True
is made of neoprene,butter,'',Is butter made of neoprene?,No,random,-3.218357801437378,-0.10020323097705841,No,True
is made of sheer fabric,a veil,'',Is a veil made of sheer fabric?,Yes,random,-0.009471801109611988,-6.124569416046143,Yes,True
is made of small parts,a chandelier,'',Is a chandelier made of small parts?,Yes,random,-0.08758704364299774,-2.7182466983795166,Yes,True
is made of stretchy material,a leotard,'',Is a leotard made of stretchy material?,Yes,random,-0.009166744537651539,-6.249512195587158,Yes,True
is made of tissue,a buggy,'',Is a buggy made of tissue?,No,random,-3.9213945865631104,-0.052495118230581284,No,True
is made of two slices of bread,a sandwich,'',Is a sandwich made of two slices of bread?,Yes,random,-0.006481443531811237,-7.249512195587158,Yes,True
is made using flour,bread,'',Is bread made using flour?,Yes,random,-0.0029479428194463253,-8.749619483947754,Yes,True
is made with jelly mix,pumpkin,'',Is pumpkin made with jelly mix?,No,random,-1.3590009212493896,-0.36084675788879395,No,True
is manmade,a jacket,'',Is a jacket manmade?,Yes,random,-0.026343023404479027,-4.155881404876709,Yes,True
is manned by a crew,a ship,'',Is a ship manned by a crew?,Yes,random,-0.006878403015434742,-7.374512195587158,Yes,True
is modern,a blender,'',Is a blender modern?,Yes,random,-0.035446424037218094,-3.5309040546417236,Yes,True
is moveable,a lorry,'',Is a lorry moveable?,Yes,random,-0.028311999514698982,-3.9058055877685547,Yes,True
is not flammable,a tambourine,'',Is a tambourine not flammable?,No,random,-0.10465174168348312,-2.6088945865631104,Yes,False
is often eaten for breakfast,a heart,'',Is a heart often eaten for breakfast?,No,random,-3.2184805870056152,-0.09396866708993912,No,True
is often eaten with cream,earmuffs,'',Is earmuffs often eaten with cream?,No,random,-3.312204122543335,-0.06321505457162857,No,True
is often sold by kids,lemonade,'',Is lemonade often sold by kids?,Yes,random,-0.0133067537099123,-4.999569416046143,Yes,True
is on Christmas cards,a robin,'',Is a robin on christmas cards?,Yes,random,-0.043141283094882965,-3.670858144760132,Yes,True
is on the foot,kiwi,'',Is kiwi on the foot?,No,random,-1.335634469985962,-0.3317294716835022,No,True
is operated by humans,an oil tanker,'',Is an oil tanker operated by humans?,Yes,random,-0.0762980654835701,-2.8275270462036133,Yes,True
is operated by humans,a sink,'',Is a sink operated by humans?,No,random,-0.1696954071521759,-1.9215835332870483,Yes,False
is operated by sailors,a boat,'',Is a boat operated by sailors?,Yes,random,-0.016760846599936485,-4.655881404876709,Yes,True
is operated by sailors,a swimsuit,'',Is a swimsuit operated by sailors?,No,random,-1.1793748140335083,-0.4253813922405243,No,True
is ornamental,a typewriter,'',Is a typewriter ornamental?,No,random,-0.917728066444397,-0.5426785349845886,No,True
is part of a suit,a jacket,'',Is a jacket part of a suit?,Yes,random,-0.652106761932373,-0.7770395874977112,Yes,True
is part of the circulatory system,a dog,'',Is a dog part of the circulatory system?,No,random,-2.6403050422668457,-0.1393480747938156,No,True
is peaty,a belt,'',Is a belt peaty?,No,random,-0.2351243793964386,-1.6090646982192993,Yes,False
is perishable,cabbage,'',Is cabbage perishable?,Yes,random,-0.037830982357263565,-3.530944585800171,Yes,True
is perishable,a salmon,'',Is a salmon perishable?,No,random,-0.07100848108530045,-2.952713966369629,Yes,False
is pickled,cucumber,'',Is cucumber pickled?,Yes,random,-0.028693346306681633,-3.7809250354766846,Yes,True
is pickled,a ferry,'',Is a ferry pickled?,No,random,-2.0465447902679443,-0.17058853805065155,No,True
is pink when cooked,a prawn,'',Is a prawn pink when cooked?,Yes,random,-0.15899385511875153,-2.0309805870056152,Yes,True
is pink when cooked,a sardine,'',Is a sardine pink when cooked?,No,random,-0.026022816076874733,-4.155858039855957,Yes,False
is planted,a tulip,'',Is a tulip planted?,Yes,random,-0.07201781868934631,-2.8278424739837646,Yes,True
is played by a saxophonist,a saxophone,'',Is a saxophone played by a saxophonist?,Yes,random,-0.015237605199217796,-5.374541759490967,Yes,True
is played by a violinist,flour,'',Is flour played by a violinist?,No,random,-4.312069416046143,-0.05792078748345375,No,True
is played by an organist,a robe,'',Is a robe played by an organist?,No,random,-0.6676598191261292,-0.792519211769104,Yes,False
is played by cellists,a cello,'',Is a cello played by cellists?,Yes,random,-0.007976328022778034,-6.749480724334717,Yes,True
is played by cellists,a peeler,'',Is a peeler played by cellists?,No,random,-1.101234793663025,-0.4761147201061249,No,True
is played by music bands,grape,'',Is grape played by music bands?,No,random,-0.03877333924174309,-3.6557466983795166,Yes,False
is played by musicians,a guitar,'',Is a guitar played by musicians?,Yes,random,-0.008769665844738483,-6.624480724334717,Yes,True
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,-0.02515414170920849,-4.405832767486572,Yes,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,-0.006145750172436237,-6.374541759490967,Yes,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,-0.013347581028938293,-5.999446868896484,Yes,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,-0.006603608373552561,-5.624722003936768,Yes,True
is played with,a ball,'',Is a ball played with?,Yes,random,-0.003201375249773264,-8.624664306640625,Yes,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,-1.0934967994689941,-0.4645579159259796,No,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,-0.043257374316453934,-3.2965009212493896,Yes,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,-0.9958493113517761,-0.49579885601997375,No,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,-0.07782427966594696,-2.8276593685150146,Yes,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,-0.011329791508615017,-6.374642848968506,Yes,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,-4.061946868896484,-0.06304547190666199,No,True
is portable,a violin,'',Is a violin portable?,Yes,random,-0.006173393223434687,-6.249642848968506,Yes,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,-0.7887137532234192,-0.6636417508125305,No,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,-0.40404418110847473,-1.155924916267395,Yes,False
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,-0.03343764320015907,-3.6558055877685547,Yes,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,-0.925449788570404,-0.5503556728363037,No,True
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,-0.04496612027287483,-3.296564817428589,Yes,True
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,-0.011759554967284203,-5.124446868896484,Yes,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,-2.062164545059204,-0.1929771453142166,No,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,-0.9957596659660339,-0.4938071370124817,No,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,-0.007835878059267998,-7.749642848968506,Yes,True
is pulled back,a television,'',Is a television pulled back?,No,random,-0.8356528878211975,-0.5854378938674927,No,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,-2.843444585800171,-0.10020323097705841,No,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,-0.02404061146080494,-4.2807464599609375,Yes,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,-0.11876280605792999,-2.3744471073150635,Yes,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,-0.005200038198381662,-5.9998087882995605,Yes,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,-0.730019211769104,-0.7299593687057495,No,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,-0.009654906578361988,-5.499480724334717,Yes,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,-0.023020759224891663,-4.155962944030762,Yes,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,-1.2575491666793823,-0.38442689180374146,No,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,-0.08751280605792999,-2.7181427478790283,Yes,False
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,-0.020638613030314445,-4.28094482421875,Yes,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,-3.07785964012146,-0.07203283905982971,No,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,-0.010889435186982155,-5.999684810638428,Yes,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,-0.008342419750988483,-7.874512195587158,Yes,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,-0.7731862664222717,-0.6481149792671204,No,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,-0.04152229055762291,-3.421583652496338,Yes,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,-1.0385857820510864,-0.534710168838501,No,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,-0.03195682913064957,-3.905857801437378,Yes,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,-0.6051785349845886,-0.8550719618797302,Yes,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,-1.7573504447937012,-0.25920727849006653,No,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,-0.025426052510738373,-4.030832767486572,Yes,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,-1.2576074600219727,-0.38442689180374146,No,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,-0.009584324434399605,-4.999642848968506,Yes,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,-2.484064817428589,-0.11290556937456131,No,False
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,-3.0620954036712646,-0.06201207637786865,No,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,-4.0309038162231445,-0.03941161930561066,No,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,-6.655832767486572,-0.036050133407115936,No,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,-1.3356528282165527,-0.33368200063705444,No,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,-0.08673013746738434,-2.5934805870056152,Yes,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,-0.5544282793998718,-0.9293103814125061,Yes,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,-0.4899590313434601,-0.991854727268219,Yes,False
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,-0.026343023404479027,-4.0307769775390625,Yes,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,-1.655746579170227,-0.27874496579170227,No,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,-0.0036802454851567745,-7.624642848968506,Yes,True
is solidified,mango,'',Is mango solidified?,No,random,-0.8551185727119446,-0.6051598191261292,No,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,-0.1345469057559967,-2.265324354171753,Yes,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,-0.004952928517013788,-7.374619960784912,Yes,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,-1.9371848106384277,-0.1881982535123825,No,True
is speckled,a locust,'',Is a locust speckled?,No,random,-0.17453007400035858,-1.9215447902679443,Yes,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,-1.5309967994689941,-0.2790738642215729,No,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,-0.039434853941202164,-3.6712582111358643,Yes,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,-0.01131538487970829,-5.874541759490967,Yes,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,-0.0033750697039067745,-8.499664306640625,Yes,True
is stood on,scissors,'',Is scissors stood on?,No,random,-3.187164545059204,-0.06255742907524109,No,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,-0.06766655296087265,-2.812164545059204,Yes,True
