task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa2,29,"[28, 16]",Daniel left the milk. Daniel travelled to the bathroom.,Is the milk in the bedroom?,No,20.0,3,-1.0284063816070557,-0.48260408639907837,-0.1123444114268447,0.35032153086115914,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa2,26,"[22, 24]",Mary took the football there. Mary went to the bathroom.,Is the football in the bathroom?,Yes,20.0,0,-0.8335757255554199,-0.6237056255340576,0.09356641937047239,0.20241257837042215,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa2,26,"[22, 24]",Mary took the football there. Mary went to the bathroom.,Is the football in the kitchen?,No,20.0,0,-1.278700828552246,-0.36403921246528625,-0.3515586836263538,0.4620789914391935,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the kitchen?,Yes,20.0,2,-0.31068700551986694,-1.4073010683059692,0.6195473319462811,-0.5782104614113147,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa2,19,"[17, 12]",Sandra left the milk there. Sandra travelled to the kitchen.,Is the milk in the garden?,No,20.0,0,-1.5324920415878296,-0.26686933636665344,-0.6053498966619373,0.5592488675378263,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the kitchen?,Yes,20.0,1,-0.492679238319397,-1.0505181550979614,0.41351584756436444,-0.2091225958972548,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa2,24,"[23, 19]",Mary left the apple. Mary travelled to the kitchen.,Is the apple in the office?,No,20.0,4,-1.245882511138916,-0.3755948543548584,-0.3243241696928938,0.46213374909323945,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the office?,Yes,20.0,2,-0.5060328245162964,-1.0403035879135132,0.42420151294985164,-0.21121298101885866,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa2,29,"[26, 27]",Mary picked up the apple there. Mary travelled to the office.,Is the apple in the bedroom?,No,20.0,0,-0.9033775925636292,-0.5905049443244934,0.023764552362263158,0.23561325957998636,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the kitchen?,Yes,20.0,1,-0.5877167582511902,-0.8940038681030273,0.3184783276325712,-0.05260830890232071,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa2,8,"[6, 4]",John dropped the football. John moved to the kitchen.,Is the football in the bedroom?,No,20.0,1,-1.045388102531433,-0.461149662733078,-0.1391930166476717,0.38024589646762863,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the kitchen?,Yes,20.0,0,-0.6255694627761841,-0.8101724982261658,0.3015726821497082,0.015945705678313993,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The kitchen is south of the garden.,Is the garden north of the garden?,No,20.0,4,-1.8710942268371582,-0.20801305770874023,-0.949535885391136,0.6297155457393576,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the bedroom?,Yes,20.0,0,-0.7109383344650269,-0.7248460650444031,0.21620381046086545,0.10127213886007669,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[1],The bedroom is west of the hallway.,Is the hallway east of the garden?,No,20.0,0,-0.8922984600067139,-0.5810765027999878,0.03484368491917844,0.24504170110449197,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,20.0,0,-0.6354200839996338,-0.8013739585876465,0.2917220609262585,0.02474424531683328,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,0,-1.5903997421264648,-0.267449289560318,-0.6632575972005725,0.5586689143441618,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[2],The kitchen is south of the hallway.,Is the kitchen south of the hallway?,Yes,20.0,1,-0.24226364493370056,-1.610669732093811,0.6639314409500608,-0.7692741728931044,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The kitchen is south of the hallway.,Is the bedroom south of the hallway?,No,20.0,3,-0.8785840272903442,-0.5977831482887268,0.03747794288986672,0.2351424689715107,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bathroom?,Yes,20.0,1,-0.4257649779319763,-1.122296929359436,0.4804301079517851,-0.2809013701587294,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The bathroom is north of the bedroom.,Is the bedroom south of the bedroom?,No,20.0,4,-1.1400556564331055,-0.4244603216648102,-0.21849731498708325,0.41326828178328767,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[2],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,20.0,1,-0.2016003578901291,-1.8240206241607666,0.7045947279936323,-0.98262506496006,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The hallway is west of the kitchen.,Is the office west of the kitchen?,No,20.0,4,-0.7033957242965698,-0.7625083923339844,0.2181626171494524,0.07522021111411348,-0.9215583414460222,-0.8377286034480979,Yes,False,True,False
qa4,3,[2],The bathroom is south of the office.,Is the bathroom south of the office?,Yes,20.0,3,-0.2510697841644287,-1.578367829322815,0.6649921860157822,-0.7454422120625774,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The bathroom is south of the office.,Is the hallway south of the office?,No,20.0,1,-0.6414533257484436,-0.8127623200416565,0.2647417601353178,0.02863323915905014,-0.9061950858837614,-0.8413955592007066,Yes,False,True,False
qa4,3,[1],The garden is south of the hallway.,Is the garden south of the hallway?,Yes,20.0,4,-0.2354302704334259,-1.638866662979126,0.6861280710125963,-0.8011380595310281,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The garden is south of the hallway.,Is the kitchen south of the hallway?,No,20.0,2,-0.9485591053962708,-0.5294981598854065,-0.01832476793012272,0.29959244700924803,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa4,3,[2],The office is south of the bedroom.,Is the office south of the bedroom?,Yes,20.0,1,-0.26812800765037537,-1.5156309604644775,0.638067078233386,-0.6742354012637709,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The office is south of the bedroom.,Is the kitchen south of the bedroom?,No,20.0,4,-1.0025664567947388,-0.5012491345405579,-0.08100811534871655,0.33647946890754,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the kitchen east of the bedroom?,Yes,20.0,4,-0.2141144573688507,-1.7377463579177856,0.7074438840771715,-0.9000177544696878,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The kitchen is east of the bedroom.,Is the hallway east of the bedroom?,No,20.0,0,-0.7108710408210754,-0.7489192485809326,0.21627110410481687,0.07719895532354715,-0.9271421449258923,-0.8261182039044798,Yes,False,True,False
qa4,3,[1],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,0,-0.26766493916511536,-1.5249719619750977,0.659477205760777,-0.6988537580706179,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[1],The bathroom is east of the garden.,Is the hallway east of the garden?,No,20.0,2,-0.6971046924591064,-0.7501233816146851,0.23312964500704159,0.07896722527996947,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[2],The hallway is north of the garden.,Is the hallway north of the garden?,Yes,20.0,0,-0.2543412148952484,-1.587911605834961,0.6728009300306439,-0.7617934019304812,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The hallway is north of the garden.,Is the kitchen north of the garden?,No,20.0,3,-0.9222424626350403,-0.5483884215354919,-0.006180492454829323,0.28453719572474556,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the kitchen?,Yes,20.0,2,-0.7643633484840393,-0.6683464050292969,0.16587098898210872,0.16074420186535765,-0.930234337466148,-0.8290906068946545,No,False,True,True
qa4,3,[2],The kitchen is west of the bathroom.,Is the bathroom east of the bathroom?,No,20.0,3,-1.925695776939392,-0.20051276683807373,-1.0096338067591812,0.6324128504221638,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa4,3,[2],The bathroom is east of the garden.,Is the bathroom east of the garden?,Yes,20.0,4,-0.26766493916511536,-1.5249719619750977,0.6538934022809069,-0.6872433585269998,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[2],The bathroom is east of the garden.,Is the garden east of the garden?,No,20.0,0,-1.8032397031784058,-0.21234284341335297,-0.8760975582525135,0.6137753604911268,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,2,-0.5789494514465332,-0.8740628957748413,0.35128488601961483,-0.044972288880186784,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the kitchen?,No,20.0,0,-0.7028207182884216,-0.7366756796836853,0.22432142663747068,0.08944252422079446,-0.9271421449258923,-0.8261182039044798,Yes,False,True,False
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the bathroom?,Yes,20.0,4,-0.6148121953010559,-0.8318636417388916,0.3067461461449663,0.005864961709206251,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The bathroom is east of the garden.,Is the garden west of the garden?,No,20.0,0,-1.693545937538147,-0.24600891768932343,-0.7664037926122547,0.5801092862151563,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[2],The garden is west of the office.,Is the garden west of the office?,Yes,20.0,1,-0.2073603868484497,-1.7744611501693726,0.6988346990353117,-0.9330655909686659,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The garden is west of the office.,Is the bathroom west of the office?,No,20.0,4,-1.0283147096633911,-0.490458220243454,-0.10675636821736889,0.3472703832046439,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the bathroom?,Yes,20.0,3,-0.4183807075023651,-1.1373867988586426,0.49768126267784585,-0.3044611815984051,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The bathroom is north of the garden.,Is the garden south of the hallway?,No,20.0,4,-0.5872700810432434,-0.8657792210578918,0.3342882604027788,-0.028050617609793993,-0.9215583414460222,-0.8377286034480979,Yes,False,True,False
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bathroom?,Yes,20.0,4,-0.6815713047981262,-0.7606852054595947,0.239987036647896,0.07704339798850313,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[2],The bathroom is east of the hallway.,Is the hallway west of the bedroom?,No,20.0,3,-0.7477801442146301,-0.7001345157623291,0.16828182596558083,0.1327911014979084,-0.916061970180211,-0.8329256172602375,No,True,True,False
qa4,3,[2],The hallway is north of the kitchen.,Is the hallway north of the kitchen?,Yes,20.0,0,-0.22410467267036438,-1.7139095067977905,0.7030374722555279,-0.8877913028933108,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The hallway is north of the kitchen.,Is the office north of the kitchen?,No,20.0,2,-0.7274402379989624,-0.736912727355957,0.20279409946718563,0.0921778795386975,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[1],The garden is north of the office.,Is the office south of the garden?,Yes,20.0,4,-0.5638420581817627,-0.8834757804870605,0.3577162832642595,-0.045747177038962694,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The garden is north of the office.,Is the office south of the bathroom?,No,20.0,2,-0.7015829086303711,-0.7330081462860107,0.22865142883577694,0.09608246060864378,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the hallway?,Yes,20.0,4,-0.4114086329936981,-1.1481608152389526,0.5101497084523241,-0.3104322117908548,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The hallway is north of the bathroom.,Is the bathroom south of the garden?,No,20.0,4,-0.7059961557388306,-0.7335278987884521,0.21556218570719166,0.1042007046596457,-0.9215583414460222,-0.8377286034480979,Yes,False,True,False
qa4,3,[1],The garden is north of the office.,Is the garden north of the office?,Yes,20.0,1,-0.22139175236225128,-1.7053877115249634,0.6848033335215101,-0.8639921523242567,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[1],The garden is north of the office.,Is the hallway north of the office?,No,20.0,4,-0.7938032746315002,-0.666301429271698,0.12775506681452198,0.17142717417639985,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[2],The hallway is west of the bathroom.,Is the hallway west of the bathroom?,Yes,20.0,3,-0.23693051934242249,-1.6645803451538086,0.6791314508377885,-0.8316547278935711,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The hallway is west of the bathroom.,Is the garden west of the bathroom?,No,20.0,0,-1.0423775911331177,-0.48468223214149475,-0.11523544620722537,0.341435971762985,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[2],The bathroom is west of the garden.,Is the bathroom west of the garden?,Yes,20.0,2,-0.23080448806285858,-1.67536199092865,0.6994298494032894,-0.8462713840339954,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[2],The bathroom is west of the garden.,Is the office west of the garden?,No,20.0,2,-0.7241470813751221,-0.7362874746322632,0.20608725609102596,0.09280313226239134,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[1],The hallway is south of the bathroom.,Is the hallway south of the bathroom?,Yes,20.0,2,-0.2680782675743103,-1.5292761325836182,0.6621560698918377,-0.7001855256889636,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[1],The hallway is south of the bathroom.,Is the office south of the bathroom?,No,20.0,2,-0.6551536917686462,-0.7955187559127808,0.2750806456975018,0.03357185098187376,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the hallway?,Yes,20.0,3,-0.4535430669784546,-1.0682960748672485,0.46251890320175637,-0.23537045760701103,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The hallway is south of the bedroom.,Is the bedroom north of the kitchen?,No,20.0,2,-0.7180396914482117,-0.7204039692878723,0.21219464601793636,0.10868663760678221,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the kitchen?,Yes,20.0,2,-0.4213864207267761,-1.128271460533142,0.5088479167393719,-0.29918085363848756,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[2],The kitchen is north of the bathroom.,Is the bathroom south of the office?,No,20.0,1,-0.6941583156585693,-0.7521637678146362,0.21203677022519207,0.0892317913860704,-0.9061950858837614,-0.8413955592007066,Yes,False,True,False
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the office?,Yes,20.0,1,-0.5594326853752136,-0.8940955996513367,0.3467624005085478,-0.05270004045063004,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[1],The office is north of the kitchen.,Is the kitchen south of the hallway?,No,20.0,1,-0.7073125243186951,-0.7267090678215027,0.19888256156506634,0.11468649137920395,-0.9061950858837614,-0.8413955592007066,Yes,False,True,False
qa4,3,[2],The office is south of the garden.,Is the garden north of the office?,Yes,20.0,0,-0.7711877822875977,-0.6581555604934692,0.15595436263829465,0.16796264341101053,-0.9271421449258923,-0.8261182039044798,No,False,False,False
qa4,3,[2],The office is south of the garden.,Is the garden north of the hallway?,No,20.0,1,-0.8022748827934265,-0.6391388177871704,0.1039202030903349,0.20225674141353622,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bedroom?,Yes,20.0,2,-0.6354200839996338,-0.8013739585876465,0.29481425346651424,0.02771664830700804,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[1],The bedroom is east of the kitchen.,Is the kitchen west of the bathroom?,No,20.0,1,-0.7675329446792603,-0.671853244304657,0.13866214120450115,0.16954231489604965,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the kitchen?,Yes,20.0,4,-0.5578539967536926,-0.902103066444397,0.3637043446923296,-0.06437446299629912,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The kitchen is west of the garden.,Is the garden east of the office?,No,20.0,0,-0.7688794136047363,-0.6774879097938538,0.15826273132115598,0.148630294110626,-0.9271421449258923,-0.8261182039044798,No,True,True,False
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the garden?,Yes,20.0,4,-0.534558117389679,-0.9266875386238098,0.38700022405634327,-0.08895893517571196,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The garden is north of the bedroom.,Is the bedroom south of the bathroom?,No,20.0,3,-0.7318494915962219,-0.7089282870292664,0.18421247858398904,0.12399733023097115,-0.916061970180211,-0.8329256172602375,No,True,True,False
qa4,3,[2],The office is west of the bathroom.,Is the office west of the bathroom?,Yes,20.0,3,-0.3209931552410126,-1.3638596534729004,0.5950688149391984,-0.5309340362126629,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The office is west of the bathroom.,Is the bedroom west of the bathroom?,No,20.0,2,-0.7958398461341858,-0.6609368324279785,0.13439449133196224,0.168153774466676,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the bedroom west of the kitchen?,Yes,20.0,0,-0.22200806438922882,-1.712235689163208,0.7051340805366635,-0.8861174852587282,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The bedroom is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,0,-1.8321231603622437,-0.20821501314640045,-0.9049810154363513,0.6179031907580793,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the hallway?,Yes,20.0,1,-0.5789494514465332,-0.8740628957748413,0.3272456344372282,-0.032667336574134676,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[1],The hallway is west of the garden.,Is the garden east of the garden?,No,20.0,0,-1.8302556276321411,-0.21258370578289032,-0.9031134827062488,0.6135344981215894,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the bedroom?,Yes,20.0,3,-0.6522514224052429,-0.7836270928382874,0.26381054777496804,0.04929852442195015,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[1],The bedroom is east of the garden.,Is the garden west of the office?,No,20.0,4,-0.7468032240867615,-0.6932413578033447,0.17475511735926075,0.14448724564475313,-0.9215583414460222,-0.8377286034480979,No,True,True,False
qa4,3,[2],The bathroom is south of the office.,Is the office north of the bathroom?,Yes,20.0,4,-0.44994866847991943,-1.0764529705047607,0.4716096729661028,-0.2387243670566629,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[2],The bathroom is south of the office.,Is the office north of the office?,No,20.0,2,-1.3034045696258545,-0.3543533384799957,-0.37317023215970646,0.4747372684146588,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the bathroom?,Yes,20.0,4,-0.5384026169776917,-0.9327134490013123,0.38315572446833057,-0.0949848455532144,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
qa4,3,[1],The bathroom is west of the bedroom.,Is the bedroom east of the office?,No,20.0,2,-0.7564812898635864,-0.6945861577987671,0.1737530476025616,0.13450444909588744,-0.930234337466148,-0.8290906068946545,No,True,True,False
qa4,3,[2],The bathroom is west of the office.,Is the office east of the bathroom?,Yes,20.0,1,-0.44139397144317627,-1.096476674079895,0.46480111444058514,-0.2550811148791884,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[2],The bathroom is west of the office.,Is the office east of the kitchen?,No,20.0,2,-0.659728467464447,-0.7808451652526855,0.270505870001701,0.04824544164196898,-0.930234337466148,-0.8290906068946545,Yes,False,True,False
qa4,3,[1],The bathroom is north of the garden.,Is the bathroom north of the garden?,Yes,20.0,2,-0.2650315463542938,-1.54000723361969,0.6652027911118542,-0.7109166267250354,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa4,3,[1],The bathroom is north of the garden.,Is the office north of the garden?,No,20.0,2,-0.7601069808006287,-0.6995695233345032,0.17012735666551937,0.12952108356015135,-0.930234337466148,-0.8290906068946545,No,True,True,False
qa4,3,[1],The hallway is west of the office.,Is the hallway west of the office?,Yes,20.0,1,-0.2184525430202484,-1.7448281049728394,0.687742542863513,-0.9034325457721327,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[1],The hallway is west of the office.,Is the bathroom west of the office?,No,20.0,0,-0.8721574544906616,-0.5987196564674377,0.05498469043523069,0.22739854743704202,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The hallway is west of the kitchen.,Is the hallway west of the kitchen?,Yes,20.0,0,-0.2016003578901291,-1.8240206241607666,0.7255417870357632,-0.9979024202562868,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[1],The hallway is west of the kitchen.,Is the kitchen west of the kitchen?,No,20.0,3,-1.7849574089050293,-0.21639548242092133,-0.8688954387248183,0.6165301348393162,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the office?,Yes,20.0,2,-0.8534919023513794,-0.5937913656234741,0.07674243511476864,0.2352992412711804,-0.930234337466148,-0.8290906068946545,No,False,False,False
qa4,3,[2],The office is east of the bathroom.,Is the bathroom west of the bedroom?,No,20.0,4,-0.794414758682251,-0.6524876356124878,0.12714358276377125,0.18524096783561006,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the bathroom?,Yes,20.0,1,-0.5035542845726013,-0.9892570376396179,0.4026408013111601,-0.1478614784389113,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa4,3,[1],The bathroom is west of the kitchen.,Is the kitchen east of the office?,No,20.0,2,-0.7697320580482483,-0.6791559457778931,0.16050227941789974,0.14993466111676146,-0.930234337466148,-0.8290906068946545,No,True,True,False
qa4,3,[1],The kitchen is south of the bedroom.,Is the kitchen south of the bedroom?,Yes,20.0,0,-0.2149774581193924,-1.7245221138000488,0.7121646868064999,-0.8984039098955691,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[1],The kitchen is south of the bedroom.,Is the office south of the bedroom?,No,20.0,1,-0.8650099039077759,-0.6228871941566467,0.04118518197598553,0.2185083650440599,-0.9061950858837614,-0.8413955592007066,No,True,False,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the bathroom?,Yes,20.0,3,-0.5272489190101624,-0.9479565620422363,0.3888130511700486,-0.11503094478199882,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[2],The bathroom is south of the kitchen.,Is the kitchen north of the kitchen?,No,20.0,2,-1.87828528881073,-0.20729948580265045,-0.948050951344582,0.6217911210920041,-0.930234337466148,-0.8290906068946545,No,True,False,True
qa4,3,[2],The kitchen is north of the hallway.,Is the kitchen north of the hallway?,Yes,20.0,0,-0.24036511778831482,-1.630517601966858,0.6867770271375775,-0.8043993980623781,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The kitchen is north of the hallway.,Is the bathroom north of the hallway?,No,20.0,3,-1.0259603261947632,-0.49752798676490784,-0.10989835601455222,0.33539763049532967,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa4,3,[2],The kitchen is west of the hallway.,Is the kitchen west of the hallway?,Yes,20.0,0,-0.2099694311618805,-1.7627521753311157,0.7171727137640118,-0.936633971426636,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa4,3,[2],The kitchen is west of the hallway.,Is the bedroom west of the hallway?,No,20.0,0,-0.89825439453125,-0.5916305184364319,0.02888775039464231,0.23448768546804788,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the kitchen?,Yes,20.0,3,-0.3618928790092468,-1.2609028816223145,0.5541690911709641,-0.42797726436207695,-0.916061970180211,-0.8329256172602375,Yes,True,True,True
qa4,3,[1],The kitchen is north of the garden.,Is the garden south of the garden?,No,20.0,3,-1.4198479652404785,-0.3152548670768738,-0.5037859950602676,0.5176707501833637,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa6,3,[2],John moved to the bedroom.,Is John in the kitchen?,No,20.0,4,-2.066936492919922,-0.1502579003572464,-1.1453781514738997,0.6874707030908515,-0.9215583414460222,-0.8377286034480979,No,True,False,True
qa6,9,[5],John went to the garden.,Is John in the garden?,Yes,20.0,2,-0.264840304851532,-1.5381059646606445,0.665394032614616,-0.70901535776599,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa6,15,[10],Daniel travelled to the bathroom.,Is Daniel in the bedroom?,No,20.0,0,-1.1920585632324219,-0.38858795166015625,-0.26491641830652957,0.4375302522443235,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa6,9,[8],Daniel went to the hallway.,Is Daniel in the hallway?,Yes,20.0,2,-0.16114945709705353,-2.036430597305298,0.7690848803690945,-1.2073399904106434,-0.930234337466148,-0.8290906068946545,Yes,True,True,True
qa6,6,[1],John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,1,-0.27637016773223877,-1.509390115737915,0.6298249181515226,-0.6679945565372084,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa6,15,[8],Daniel went back to the garden.,Is Daniel in the bedroom?,No,20.0,0,-1.5182342529296875,-0.2673600912094116,-0.5910921080037952,0.5587581126950681,-0.9271421449258923,-0.8261182039044798,No,True,False,True
qa6,9,[7],Daniel moved to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,1,-0.15182802081108093,-2.09806752204895,0.7543670650726805,-1.2566719628482437,-0.9061950858837614,-0.8413955592007066,Yes,True,True,True
qa6,12,[11],Sandra journeyed to the hallway.,Is Sandra in the bedroom?,No,20.0,3,-1.388660192489624,-0.3096345365047455,-0.47259822230941306,0.523291080755492,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa6,15,[13],Sandra went back to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,0,-0.16636164486408234,-1.9901403188705444,0.76078050006181,-1.1640221149660648,-0.9271421449258923,-0.8261182039044798,Yes,True,True,True
qa6,9,[8],Sandra moved to the kitchen.,Is Sandra in the office?,No,20.0,3,-2.0708253383636475,-0.15134519338607788,-1.1547633681834366,0.6815804238741596,-0.916061970180211,-0.8329256172602375,No,True,False,True
qa6,3,[2],John travelled to the kitchen.,Is John in the kitchen?,Yes,20.0,4,-0.4938682019710541,-0.9917207956314087,0.42769013947496815,-0.15399219218331084,-0.9215583414460222,-0.8377286034480979,Yes,True,True,True
