property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is domesticated,a goldfish,'',Is a goldfish domesticated?,Yes,random,20.0,3,-0.5176317691802979,-1.9052467346191406,0.15047955205220553,0.037067386117719536,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is draped,a gown,'',Is a gown draped?,Yes,random,20.0,3,-0.598006546497345,-2.1220881938934326,0.07010477473515841,-0.17977407315657246,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is dried,a currant,'',Is a currant dried?,Yes,random,20.0,1,-0.5438340902328491,-2.1012024879455566,0.12763418025736295,-0.1659037530777001,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is driven on roads,a tractor,'',Is a tractor driven on roads?,Yes,random,20.0,2,-0.6079386472702026,-1.7758562564849854,0.05820450388072507,0.17272286557015915,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
is drunk alone,whiskey,'',Is whiskey drunk alone?,Yes,random,20.0,1,-0.7083735466003418,-1.6673930883407593,-0.036905276110129726,0.26790564652709725,-0.6714682704902121,-1.9352987348678565,Yes,True,False,False
is drunk alone,a mug,'',Is a mug drunk alone?,No,random,20.0,3,-0.7731392979621887,-1.4950262308120728,-0.10502797672968534,0.4472878899247874,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is dry,a falcon,'',Is a falcon dry?,No,random,20.0,3,-0.8208057284355164,-1.3871345520019531,-0.15269440720301297,0.555179568734907,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is durable,a hedgehog,'',Is a hedgehog durable?,No,random,20.0,1,-0.6694018840789795,-1.8371140956878662,0.002066386411232579,0.09818463917999032,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is easy to carry,a box,'',Is a box easy to carry?,No,random,20.0,0,-0.5186519622802734,-2.1699116230010986,0.1473967612499283,-0.22755409188213793,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
is easy to store,a deckchair,'',Is a deckchair easy to store?,Yes,random,20.0,1,-0.5452182292938232,-2.263472557067871,0.12625004119638883,-0.32817382220001456,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is easy to store,a barge,'',Is a barge easy to store?,No,random,20.0,3,-0.7229791283607483,-1.7285751104354858,-0.054867807128244905,0.21373901030137432,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is eaten as beef,a cow,'',Is a cow eaten as beef?,Yes,random,20.0,0,-0.43469977378845215,-2.7994067668914795,0.23134894974174958,-0.8570492357725188,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is eaten at thanksgiving,a turkey,'',Is a turkey eaten at thanksgiving?,Yes,random,20.0,4,-0.5082266330718994,-2.9273316860198975,0.15777998248203884,-0.9804463138892536,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is eaten at thanksgiving,plum,'',Is plum eaten at thanksgiving?,No,random,20.0,4,-0.7809113264083862,-1.9020164012908936,-0.11490471085444798,0.04486897083975028,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is eaten by Koala bears,a eucalyptus tree,'',Is a eucalyptus tree eaten by koala bears?,Yes,random,20.0,3,-0.43438324332237244,-2.376028060913086,0.23372807791013095,-0.4337139401762258,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is eaten by anteaters,a saxophone,'',Is a saxophone eaten by anteaters?,No,random,20.0,4,-1.1391900777816772,-1.106457233428955,-0.473183462227739,0.8404281387016888,-0.6660066155539383,-1.9468853721306438,No,True,False,True
is eaten by caterpillars,lettuce,'',Is lettuce eaten by caterpillars?,Yes,random,20.0,4,-0.6744324564933777,-1.6520435810089111,-0.008425840939439433,0.2948417911217327,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
is eaten by elephants,a desk,'',Is a desk eaten by elephants?,No,random,20.0,0,-1.2105857133865356,-0.9392003417015076,-0.5445369898563339,1.0031571894174531,-0.6660487235302017,-1.9423575311189607,No,True,False,True
is eaten by humans,a crayfish,'',Is a crayfish eaten by humans?,Yes,random,20.0,2,-0.6540084481239319,-1.5574030876159668,0.012134703026995819,0.3911760344391777,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
is eaten by rabbits,a gown,'',Is a gown eaten by rabbits?,No,random,20.0,2,-0.9966139793395996,-1.1869021654129028,-0.3304708281886719,0.7616769566422417,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is eaten by squirrels,a nut,'',Is a nut eaten by squirrels?,Yes,random,20.0,4,-0.458874374628067,-2.603084087371826,0.20713224092587124,-0.6561987152411823,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is eaten by squirrels,a bullet,'',Is a bullet eaten by squirrels?,No,random,20.0,2,-0.7941815853118896,-1.5043939352035522,-0.12803843416096194,0.44418518685159225,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is eaten with a spoon,a dagger,'',Is a dagger eaten with a spoon?,No,random,20.0,2,-0.7173508405685425,-1.531751275062561,-0.05120768941761478,0.41682784699258346,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is eaten with crackers,cheese,'',Is cheese eaten with crackers?,Yes,random,20.0,2,-0.4240732192993164,-2.761857032775879,0.2420699318516113,-0.8132779107207344,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
is eaten with crackers,a marble,'',Is a marble eaten with crackers?,No,random,20.0,0,-0.877570390701294,-1.318137526512146,-0.21152166717109222,0.6242200046068147,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is eaten with custard,a bagpipe,'',Is a bagpipe eaten with custard?,No,random,20.0,1,-0.976174533367157,-1.1877249479293823,-0.3047062628769449,0.7475737869384742,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is eaten with eggs,bread,'',Is bread eaten with eggs?,Yes,random,20.0,3,-0.6828035712242126,-1.7758222818374634,-0.01469224999170926,0.16649183889939678,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
is eaten with gravy,a skateboard,'',Is a skateboard eaten with gravy?,No,random,20.0,4,-1.0449374914169312,-1.0872201919555664,-0.3789308758629929,0.8596651801750774,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is eaten with wine,a ball,'',Is a ball eaten with wine?,No,random,20.0,0,-0.8890339136123657,-1.2901544570922852,-0.222985190082164,0.6522030740266755,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is edged,a screwdriver,'',Is a screwdriver edged?,No,random,20.0,0,-0.543104887008667,-2.3860669136047363,0.12294383652153473,-0.4437093824857756,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
is emulsified,a drill,'',Is a drill emulsified?,No,random,20.0,4,-0.6894181370735168,-1.6632475852966309,-0.023411521519578593,0.283637786834013,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is essential,a harpoon,'',Is a harpoon essential?,No,random,20.0,4,-0.6360439658164978,-1.814019799232483,0.02996264973744045,0.13286557289816092,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is evergreen,a mug,'',Is a mug evergreen?,No,random,20.0,4,-0.8107457756996155,-1.4154664278030396,-0.14473916014567723,0.5314189443276043,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is extinct in the United Kingdom,an elm tree,'',Is an elm tree extinct in the united kingdom?,Yes,random,20.0,0,-1.0399051904678345,-1.6407008171081543,-0.37385646693763275,0.3016567140108064,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
is fastened at the front,a helmet,'',Is a helmet fastened at the front?,Yes,random,20.0,0,-0.6314036846160889,-2.106757879257202,0.03464503891411286,-0.16440034813824145,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is fastened at the front,a duck,'',Is a duck fastened at the front?,No,random,20.0,4,-0.7424177527427673,-1.7236331701278687,-0.07641113718882908,0.22325220200277518,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is faster than walking,a bicycle,'',Is a bicycle faster than walking?,Yes,random,20.0,4,-0.7694323658943176,-1.6193771362304688,-0.10342575034037937,0.3275082359001751,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
is fed to babies,milk,'',Is milk fed to babies?,Yes,random,20.0,4,-0.3670969605445862,-2.6707818508148193,0.29890965500935207,-0.7238964786841755,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is feminine,a fir tree,'',Is a fir tree feminine?,No,random,20.0,2,-0.6952219605445862,-1.4937189817428589,-0.029078809393658478,0.4548601403122856,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is fermented,whiskey,'',Is whiskey fermented?,Yes,random,20.0,3,-0.3759528398513794,-2.9762730598449707,0.292158481381124,-1.0339589391081105,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is fine-grained,flour,'',Is flour fine-grained?,Yes,random,20.0,3,-0.5347246527671814,-2.152279853820801,0.133386668465322,-0.20996573308394062,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is fired from guns,a bullet,'',Is a bullet fired from guns?,Yes,random,20.0,1,-0.425903856754303,-2.849956750869751,0.2455644137359091,-0.9146580160018944,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is flaky,a cod,'',Is a cod flaky?,Yes,random,20.0,2,-0.6238013505935669,-1.8270436525344849,0.04234180055736081,0.12153546952065963,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
is flammable,a toaster,'',Is a toaster flammable?,No,random,20.0,4,-0.672756552696228,-1.5602872371673584,-0.006749937142289775,0.38659813496328543,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is flown,a rocket,'',Is a rocket flown?,Yes,random,20.0,1,-0.58371901512146,-2.0728530883789062,0.08774925536875211,-0.13755435351104972,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is footwear,a rollerskate,'',Is a rollerskate footwear?,Yes,random,20.0,0,-0.5595914721488953,-2.268401861190796,0.10645725138130646,-0.3260443300718352,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is for a ruler,a thumb,'',Is a thumb for a ruler?,No,random,20.0,4,-0.8166890740394592,-1.5813922882080078,-0.15068245848552098,0.365493083922636,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is for small animals,a scalpel,'',Is a scalpel for small animals?,No,random,20.0,1,-0.5805736184120178,-2.1293673515319824,0.09089465207819425,-0.1940686166641259,-0.6714682704902121,-1.9352987348678565,Yes,False,True,False
is for toddlers,a cradle,'',Is a cradle for toddlers?,Yes,random,20.0,0,-0.5350762605667114,-2.1699771881103516,0.1309724629634903,-0.22761965699139086,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is for toddlers,a sweater,'',Is a sweater for toddlers?,No,random,20.0,1,-0.7053092122077942,-1.6973717212677002,-0.03384094171758212,0.23792701360015633,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is for work,a crab,'',Is a crab for work?,No,random,20.0,3,-0.6622006297111511,-1.6747865676879883,0.005910691521352263,0.2675275530488719,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is found in a harbor,a tugboat,'',Is a tugboat found in a harbor?,Yes,random,20.0,4,-0.5692182183265686,-2.4468328952789307,0.09678839722736965,-0.49994752314828683,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is found in airports,an airplane,'',Is an airplane found in airports?,Yes,random,20.0,2,-0.5268887877464294,-2.4625959396362305,0.13925436340449826,-0.514016817581086,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
is found in bathrooms,a slug,'',Is a slug found in bathrooms?,No,random,20.0,0,-0.7426652312278748,-1.5182331800460815,-0.07661650769767303,0.42412435107287916,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is found in circuses,a pine tree,'',Is a pine tree found in circuses?,No,random,20.0,1,-0.9242769479751587,-1.1616207361221313,-0.2528086774849466,0.7736779987457252,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is found in grass,a buttercup,'',Is a buttercup found in grass?,Yes,random,20.0,0,-0.4537140130996704,-2.544140338897705,0.21233471043053131,-0.6017828077787444,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is found in hospitals,an ambulance,'',Is an ambulance found in hospitals?,Yes,random,20.0,3,-0.6518935561180115,-1.8304405212402344,0.01621776511449191,0.11187359949662579,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
is found in libraries,a lip,'',Is a lip found in libraries?,No,random,20.0,3,-0.6707864999771118,-1.7527700662612915,-0.0026751787446084307,0.18954405447556866,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is found in pods,a bean,'',Is a bean found in pods?,Yes,random,20.0,4,-0.4626897871494293,-2.8835930824279785,0.20331682840450893,-0.9367077102973347,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is found in pods,a refrigerator,'',Is a refrigerator found in pods?,No,random,20.0,2,-0.7030465006828308,-1.7168108224868774,-0.03690334953190311,0.23176829956826706,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is found in the arctic,an elm tree,'',Is an elm tree found in the arctic?,No,random,20.0,3,-1.0622310638427734,-1.1183160543441772,-0.39411974261027005,0.8239980663926829,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is found in the chest,a heart,'',Is a heart found in the chest?,Yes,random,20.0,0,-0.35649505257606506,-2.943640947341919,0.30955367095413666,-1.0012834162229582,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is found in unhygienic conditions,a bagpipe,'',Is a bagpipe found in unhygienic conditions?,No,random,20.0,4,-0.6980437636375427,-1.7898696660995483,-0.03203714808360447,0.1570157060310955,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is found in warm waters,a seahorse,'',Is a seahorse found in warm waters?,Yes,random,20.0,2,-0.6656601428985596,-2.1298763751983643,0.0004830082523681334,-0.18129725314321976,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
is found on hills,a squirrel,'',Is a squirrel found on hills?,No,random,20.0,0,-0.49350592494010925,-2.3013646602630615,0.17254279859009247,-0.3590071291441008,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
is found on ships,a harpoon,'',Is a harpoon found on ships?,Yes,random,20.0,1,-0.5154710412025452,-2.413940906524658,0.1559972292876669,-0.4786421716568017,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is found on the side of head,an ear,'',Is an ear found on the side of head?,Yes,random,20.0,1,-0.5455331802368164,-2.459395170211792,0.12593509025339567,-0.5240964353439355,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is found outdoors,a swing,'',Is a swing found outdoors?,Yes,random,20.0,4,-0.4540117084980011,-2.634042739868164,0.21199490705593715,-0.6871573677375202,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is fragile and delicate,bacon,'',Is bacon fragile and delicate?,No,random,20.0,1,-1.0479815006256104,-1.2650206089019775,-0.3765132301353983,0.670278125965879,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is frozen,yoghurt,'',Is yoghurt frozen?,Yes,random,20.0,1,-1.111708641052246,-1.0071195363998413,-0.440240370562034,0.9281791984680152,-0.6714682704902121,-1.9352987348678565,No,False,False,False
is frozen,a wheelbarrow,'',Is a wheelbarrow frozen?,No,random,20.0,4,-0.7202979922294617,-1.487244963645935,-0.05429137667552342,0.4596404084847088,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is fruity,jelly,'',Is jelly fruity?,Yes,random,20.0,0,-0.3718225657939911,-2.520815134048462,0.29422615773621064,-0.5784576029295012,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is given on valentines day,a rose,'',Is a rose given on valentines day?,Yes,random,20.0,0,-0.6595314145088196,-2.3817028999328613,0.006517309021382145,-0.4393453688139006,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is gloopy,mayonnaise,'',Is mayonnaise gloopy?,Yes,random,20.0,0,-0.7508464455604553,-1.6320325136184692,-0.0847977220302536,0.31032501750049146,-0.6660487235302017,-1.9423575311189607,Yes,True,False,False
is good for digestion,a prune,'',Is a prune good for digestion?,Yes,random,20.0,2,-0.5155110955238342,-2.1069698333740234,0.15063205562709348,-0.15839071131887894,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
is good for soil,a worm,'',Is a worm good for soil?,Yes,random,20.0,1,-0.4892282485961914,-2.348768472671509,0.18224002189402067,-0.41346973780365226,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is grainy,sugar,'',Is sugar grainy?,Yes,random,20.0,1,-0.6561727523803711,-1.5103118419647217,0.015295518109840978,0.42498689290313485,-0.6714682704902121,-1.9352987348678565,Yes,True,False,False
is ground,flour,'',Is flour ground?,Yes,random,20.0,3,-0.5423641800880432,-1.983599066734314,0.12574714114446017,-0.041284945997453804,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is grown in fields,corn,'',Is corn grown in fields?,Yes,random,20.0,4,-0.3379204273223877,-3.0993127822875977,0.32808618823155056,-1.1524274101569538,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is grown in paddy fields,rice,'',Is rice grown in paddy fields?,Yes,random,20.0,4,-0.40328121185302734,-2.980147123336792,0.2627254037009109,-1.0332617512061482,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is grown in paddy fields,a sword,'',Is a sword grown in paddy fields?,No,random,20.0,0,-0.8103771209716797,-1.4512776136398315,-0.14432839744147796,0.49107991747912916,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is grown in summer,an asparagus,'',Is an asparagus grown in summer?,Yes,random,20.0,4,-0.5373154282569885,-2.0771520137786865,0.12869118729694973,-0.1302666416480427,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is grown in summer,a goose,'',Is a goose grown in summer?,No,random,20.0,3,-0.8309162259101868,-1.5270137786865234,-0.16280490467768338,0.4153003420503367,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is grown in warm climate,a sandwich,'',Is a sandwich grown in warm climate?,No,random,20.0,4,-0.7350377440452576,-1.6879011392593384,-0.06903112849131932,0.25898423287130545,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is hard to get off,a pelican,'',Is a pelican hard to get off?,No,random,20.0,3,-0.8300141096115112,-1.5261001586914062,-0.16190278837900784,0.4162139620454539,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is hard to open,a television,'',Is a television hard to open?,No,random,20.0,0,-0.6397303342819214,-1.7658816576004028,0.02631838924828034,0.17647587351855787,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is hard when raw,a cup,'',Is a cup hard when raw?,No,random,20.0,1,-0.7235057353973389,-1.5491316318511963,-0.052037464907126796,0.38616710301666024,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is headwear,a cap,'',Is a cap headwear?,Yes,random,20.0,4,-0.6400383114814758,-1.9373425245285034,0.025968304072462423,0.009542847602140414,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is heart shaped,strawberry,'',Is strawberry heart shaped?,Yes,random,20.0,0,-0.540971577167511,-2.018829345703125,0.12507714636269074,-0.0764718145841643,-0.6660487235302017,-1.9423575311189607,Yes,True,True,True
is held by ropes,a swing,'',Is a swing held by ropes?,Yes,random,20.0,3,-0.6043590903282166,-2.0724809169769287,0.06375223090428683,-0.13016679624006855,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is held in hand,a finger,'',Is a finger held in hand?,No,random,20.0,0,-0.5693948268890381,-2.4227566719055176,0.09665389664116364,-0.4803991407865569,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
is held under the chin,a violin,'',Is a violin held under the chin?,Yes,random,20.0,1,-0.692294716835022,-1.52558434009552,-0.0208264463448099,0.4097143947723365,-0.6714682704902121,-1.9352987348678565,Yes,True,False,False
is hit with a stick,a spatula,'',Is a spatula hit with a stick?,No,random,20.0,2,-0.6375338435173035,-1.8615363836288452,0.028609307633624237,0.08704273842629928,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is hunted,an eel,'',Is an eel hunted?,Yes,random,20.0,4,-0.6361098289489746,-1.824852705001831,0.029896786604963643,0.12203266712881278,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
is hunted by foxes,a chicken,'',Is a chicken hunted by foxes?,Yes,random,20.0,3,-0.5397228002548218,-2.0789988040924072,0.1283885209776816,-0.13668468335554707,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is hunted by humans,a hose,'',Is a hose hunted by humans?,No,random,20.0,3,-0.6800539493560791,-1.738793969154358,-0.011942628123575716,0.20352015158250225,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is hunted by whales,a penguin,'',Is a penguin hunted by whales?,Yes,random,20.0,3,-0.8827999830245972,-1.36420738697052,-0.21468866179209378,0.5781067337663401,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
is in a tea bag,tea,'',Is tea in a tea bag?,Yes,random,20.0,4,-0.5168397426605225,-2.1037609577178955,0.1491668728934158,-0.15687558558725168,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is in the centre of the face,a nose,'',Is a nose in the centre of the face?,Yes,random,20.0,1,-0.5776523351669312,-2.1734938621520996,0.09381593532328092,-0.23819512728424308,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is indulgent,ice cream,'',Is ice cream indulgent?,Yes,random,20.0,3,-0.2948523759841919,-2.8832194805145264,0.3732589452483115,-0.9409053597776662,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is involved in movement,a seagull,'',Is a seagull involved in movement?,No,random,20.0,4,-0.6979252696037292,-2.123497486114502,-0.031918654049790995,-0.17661211398385812,-0.6660066155539383,-1.9468853721306438,Yes,False,True,False
is ironed,a basin,'',Is a basin ironed?,No,random,20.0,3,-0.6082953214645386,-1.970438838005066,0.05981599976796481,-0.028124717268205757,-0.6681113212325034,-1.9423141207368602,Yes,False,True,False
is juicy,a moped,'',Is a moped juicy?,No,random,20.0,0,-0.893525242805481,-1.467733383178711,-0.22747651927527923,0.47462414794024976,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is kept in a hutch,a hedgehog,'',Is a hedgehog kept in a hutch?,No,random,20.0,1,-0.6651458740234375,-1.8942720890045166,0.006322396466774571,0.04102664586333993,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is kept in falconries,a falcon,'',Is a falcon kept in falconries?,Yes,random,20.0,4,-0.5571725368499756,-2.2819085121154785,0.10883407870396267,-0.3350231399848347,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is kept in falconries,a swan,'',Is a swan kept in falconries?,No,random,20.0,3,-0.9014577269554138,-1.2909786701202393,-0.23334640572291043,0.6513354506166209,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is kept in vinegar,a gherkin,'',Is a gherkin kept in vinegar?,Yes,random,20.0,3,-0.6754051446914673,-1.7384164333343506,-0.0072938234589638995,0.20389768740250958,-0.6681113212325034,-1.9423141207368602,Yes,True,False,False
is killed by salt,a snail,'',Is a snail killed by salt?,Yes,random,20.0,4,-0.7779184579849243,-1.413453459739685,-0.11191184243098606,0.5334319123909588,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
is killed by salt,a kangaroo,'',Is a kangaroo killed by salt?,No,random,20.0,4,-1.0262104272842407,-1.078192949295044,-0.36020381173030247,0.8686924228355999,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is killed for ivory,an elephant,'',Is an elephant killed for ivory?,Yes,random,20.0,4,-0.564034104347229,-2.012213945388794,0.10197251120670925,-0.06532857325815011,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is killed for ivory,a hornet,'',Is a hornet killed for ivory?,No,random,20.0,3,-0.8700236082077026,-1.4272366762161255,-0.20191228697519925,0.5150774445207347,-0.6681113212325034,-1.9423141207368602,Yes,False,False,True
is knee length,a cannon,'',Is a cannon knee length?,No,random,20.0,1,-0.8194593191146851,-1.5961583852767944,-0.147991048624473,0.3391403495910621,-0.6714682704902121,-1.9352987348678565,Yes,False,False,True
is known as the king of the jungle,a lorry,'',Is a lorry known as the king of the jungle?,No,random,20.0,0,-1.1263388395309448,-1.2317211627960205,-0.4602901160007431,0.7106363683229402,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is known to have short memory,a goldfish,'',Is a goldfish known to have short memory?,Yes,random,20.0,2,-0.6602454781532288,-1.8737492561340332,0.005897672997698944,0.0748298659211113,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
is known to have short memory,a nightingale,'',Is a nightingale known to have short memory?,No,random,20.0,0,-0.856135368347168,-1.653559684753418,-0.19008664481696624,0.28879784636554273,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is known to headbutt,a shrimp,'',Is a shrimp known to headbutt?,No,random,20.0,2,-0.6854930520057678,-1.7213104963302612,-0.01934990085484012,0.22726862572488327,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is light when empty,a bucket,'',Is a bucket light when empty?,Yes,random,20.0,4,-0.8338070511817932,-1.434179663658142,-0.16780043562785496,0.5127057084725017,-0.6660066155539383,-1.9468853721306438,Yes,True,False,False
is liquid,beer,'',Is beer liquid?,Yes,random,20.0,3,-0.45844367146492004,-2.4272847175598145,0.20966764976758334,-0.4849705968229543,-0.6681113212325034,-1.9423141207368602,Yes,True,True,True
is low-powered,a moped,'',Is a moped low-powered?,Yes,random,20.0,1,-0.6220959424972534,-1.9266407489776611,0.04937232799295865,0.008657985890195397,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is luxurious,butter,'',Is butter luxurious?,No,random,20.0,0,-0.5775381326675415,-1.9016354084014893,0.08851059086266022,0.04072212271747144,-0.6660487235302017,-1.9423575311189607,Yes,False,True,False
is made by bakers,bread,'',Is bread made by bakers?,Yes,random,20.0,4,-0.4499800205230713,-2.5721323490142822,0.21602659503086696,-0.6252469768836384,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is made by boiling fruit,jam,'',Is jam made by boiling fruit?,Yes,random,20.0,2,-0.521801233291626,-2.0921952724456787,0.14434191785930173,-0.14361615039053421,-0.6661431511509277,-1.9485791220551445,Yes,True,True,True
is made by boiling fruit,a mug,'',Is a mug made by boiling fruit?,No,random,20.0,0,-0.8743041157722473,-1.1720761060714722,-0.2082553922420456,0.7702814250474885,-0.6660487235302017,-1.9423575311189607,Yes,False,False,True
is made from grapes,wine,'',Is wine made from grapes?,Yes,random,20.0,1,-0.36811280250549316,-3.3310399055480957,0.3033554679847189,-1.3957411706802392,-0.6714682704902121,-1.9352987348678565,Yes,True,True,True
is made from grapes,a bus,'',Is a bus made from grapes?,No,random,20.0,4,-0.9722142219543457,-1.0410029888153076,-0.30620760640040745,0.9058823833153362,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is made from sugarcane,a swing,'',Is a swing made from sugarcane?,No,random,20.0,2,-0.6645523309707642,-1.5932687520980835,0.0015908201801635435,0.355310369957061,-0.6661431511509277,-1.9485791220551445,Yes,False,False,True
is made in a mill,a soup,'',Is a soup made in a mill?,No,random,20.0,4,-0.6888651251792908,-1.5187102556228638,-0.02285850962535252,0.42817511650778006,-0.6660066155539383,-1.9468853721306438,Yes,False,False,True
is made of alcohol,brandy,'',Is brandy made of alcohol?,Yes,random,20.0,4,-0.3753529489040375,-2.9966139793395996,0.2906536666499008,-1.0497286072089558,-0.6660066155539383,-1.9468853721306438,Yes,True,True,True
is made of alcohol,a moose,'',Is a moose made of alcohol?,No,random,20.0,0,-1.0665090084075928,-0.9803084135055542,-0.40046028487739105,0.9620491176134065,-0.6660487235302017,-1.9423575311189607,No,True,False,True
is made of blood vessels,a heart,'',Is a heart made of blood vessels?,Yes,random,20.0,2,-0.6257711052894592,-1.7249882221221924,0.040372045861468475,0.22359089993295211,-0.6661431511509277,-1.9485791220551445,Yes,True,False,False
