question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a study of brain development, two groups of rats were reared in a laboratory setting. In Group I, each rat was raised in isolation with no toys, while in Group II, rats were divided into small groups and given toys to play with. Which of the following statements most accurately reflects the probable findings of this study?",(A) The rats raised in Group I will have forebrains that weigh more than those of the rats raised in Group II.,(B) The rats raised in Group I will have forebrains that weigh less than those of the rats raised in Group II.,(C) The brains of the rats raised in Group I will not be noticeably different from the brains of the rats raised in Group II.,"(D) The brains of the rats raised in Group I will consist of more white matter, while the brains of the rats raised in Group II will consist of more gray matter.",B,-5.232940196990967,-4.177046775817871,-6.445117950439453,-7.2369160652160645,B,True
Counterconditioning lies at the heart of which therapeutic approach?,(A) flooding,(B) systematic desensitization,(C) REBT,(D) token economies,B,-5.366905212402344,-4.512529373168945,-5.827210903167725,-6.8568501472473145,B,True
"According to Abraham Maslow, esteem needs must at least be partially met before one is prompted to satisfy",(A) belongingness needs,(B) physiological needs,(C) self-actualization needs,(D) love needs,C,-4.331162929534912,-5.66842794418335,-5.646663188934326,-6.025545120239258,A,False
"Which of the following most accurately explains why a pool with water temperature of 82 degrees may feel cool to a person who has been sunbathing, yet warm to a person who has been inside in the air conditioning?",(A) Sensory restriction,(B) Perceptual constancy,(C) Relative clarity,(D) Sensory adaptation,D,-4.228147506713867,-3.7966227531433105,-5.31667947769165,-5.323358535766602,B,False
Research indicates that which of the following factors most influence a person's sexual orientation?,(A) parenting style,(B) masculine/feminine personality traits,(C) hormones released in the womb,(D) sexual orientation of parents,C,-5.03452730178833,-6.564612865447998,-4.568424224853516,-6.076412677764893,C,True
"Although Andy wanted to cut class to get to the Yankee opener, he came to class to take a quiz and review for an exam. According to Freud, this behavior evidences a strong",(A) egocentricity,(B) super id,(C) id,(D) superego,D,-5.046110153198242,-5.46229362487793,-5.446296691894531,-6.365521430969238,A,False
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,(A) Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,(B) It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,(C) This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,(D) The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,-5.4155120849609375,-4.353113174438477,-6.678837299346924,-7.69967794418335,B,True
Physiological reactions to surprise or shocks are most controlled by which of the following parts of the nervous system?,(A) somatic nervous system,(B) sympathetic nervous system,(C) endocrine system,(D) serotonin system,B,-5.140705108642578,-5.28452730178833,-5.871554374694824,-5.661199569702148,A,False
The most common somatic nervous system neurotransmitter to cause muscle contractions is,(A) acetylcholine,(B) dopamine,(C) endorphins,(D) epinephrine,A,-3.463512897491455,-7.209554195404053,-6.954290390014648,-5.3392229080200195,A,True
"Although Jen is a very bright four-year-old, she doesn't think her mother's sister has any sisters. This lack of understanding reflects",(A) conservation,(B) introspection,(C) transposition,(D) egocentrism,D,-5.9295244216918945,-7.543658256530762,-6.1744160652160645,-2.9522454738616943,D,True
"A 10-year-old student who was born in a non- English-speaking country has been referred as a possible candidate for special education services on the basis of low scores achieved on the school district's group achievement test. The student achieved high scores on the district's English fluency test. Of the following approaches to diagnostic assessment, the most appropriate is one that",(A) uses an interpreter who is fluent in the language of the country in which the student was born,(B) uses the results of at least two Englishlanguage intelligence tests,(C) accounts for sociocultural and adaptive behavior in the process of identifying skills and abilities,(D) includes parent interviews and classroom observations as well as the results of an intelligence test,C,-3.847027063369751,-3.9943578243255615,-3.162773609161377,-4.37827730178833,C,True
An action potential involves the movement of,(A) glucose into the axon,(B) fats out of the axon terminal,(C) molecules in the synaptic gap,(D) sodium ions into the axon,D,-4.830019474029541,-5.507275581359863,-3.2170491218566895,-3.7593977451324463,C,False
"After dealing kindly with several customers who acted very rudely toward her, the clerk was impatient with her next customer. The tendency of that customer to think that the clerk is a very impatient person rather than just having a bad day exemplifies",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,B,-5.296110153198242,-5.0678205490112305,-6.052913188934326,-6.831162929534912,B,True
Which of the following has been linked to a deficit of dopamine?,(A) major depressive disorder,(B) autism,(C) Parkinson's disease,(D) Alzheimer's disease,C,-5.607940196990967,-7.5630693435668945,-4.6880693435668945,-4.689901828765869,C,True
Albert Bandura's work evidenced that children who witnessed aggressive behavior on the part of adults would be likely to imitate the aggressive behavior later on. This phenomenon is known as,(A) instrumental learning.,(B) modeling.,(C) the copycat effect.,(D) thanatos.,B,-8.277276039123535,-7.738129138946533,-9.174062728881836,-10.169541358947754,B,True
"If a distribution of scores includes one or more outliers, which of the following measures of central tendency should be used?",(A) standard deviation,(B) range,(C) median,(D) mean,C,-5.217381954193115,-6.1223649978637695,-2.8885397911071777,-5.903696060180664,C,True
Probabilistic reasoning from specific observations to general propositions is known as,(A) deductive reasoning,(B) inductive reasoning,(C) intuitive reasoning,(D) statistical reasoning,B,-5.497195243835449,-2.7002761363983154,-6.214271545410156,-7.370082378387451,B,True
Which of the following is a common way to categorize personality traits?,(A) the Big Five,(B) Erikson's 8 traits,(C) Piaget's 4 stages,(D) the Nine Defense Mechanisms,A,-3.7943501472473145,-7.2341227531433105,-6.829290390014648,-7.489546775817871,A,True
"The more difference shown by the behavior of identical twins raised apart, the more the differences in their behavior can be attributed to their",(A) heritability,(B) genetic traits,(C) mutations,(D) environments,D,-4.255924224853516,-5.5171966552734375,-5.334171772003174,-5.382617950439453,A,False
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,-3.533768892288208,-6.780860900878906,-6.415647506713867,-6.943248748779297,A,True
"Which of the following accomplishments accurately reflects why Wilhelm Wundt is sometimes referred to as the ""father of psychology?""",(A) He founded the first psychological laboratory in the late nineteenth century.,(B) He developed psychoanalytical theory through his work in clinical environments.,(C) He conducted experiments throughout the nineteenth century that led to the belief that all behavior is learned.,(D) His research demonstrated that psychology should be free from all philosophical questions.,A,-3.9047937393188477,-7.401176929473877,-8.369429588317871,-8.431571006774902,A,True
The fact that people's ears are located on opposite sides of their heads is most adaptive because it helps us,(A) sense a greater range of frequencies.,(B) gauge the intensity of a stimulus.,(C) identify the origin of a sound.,(D) respond to noises behind us.,C,-8.199677467346191,-9.08729362487793,-7.188091278076172,-8.810571670532227,C,True
"According to researchers Darley and Latanne, bystander intervention decreases when a large number of people witness a crime. What social psychology concept could best explain this phenomenon?",(A) Social loafing,(B) Prejudice,(C) Conformity,(D) Diffusion of responsibility,D,-5.237490653991699,-5.59702730178833,-5.350273609161377,-3.963512897491455,D,True
Which of the following terms is most closely associated with creativity?,(A) hypothesis testing,(B) contextual intelligence,(C) divergent thinking,(D) habituation,C,-5.2943501472473145,-7.209171772003174,-4.428304195404053,-5.123626708984375,C,True
"Lucille suffered a stroke last week and cannot recognize her children or grandchildren by looking at them. Of the following structures, her brain lesion is most likely in the",(A) cerebellum,(B) hypothalamus,(C) amygdala,(D) left cerebral cortex,A,-4.906782150268555,-6.060572147369385,-5.427913188934326,-5.14979362487793,A,True
Carlos could consistently differentiate the note middle C on the violin from middle C on the piano because of the difference in,(A) frequency,(B) primary wavelength,(C) amplitude,(D) timbre,D,-3.548769235610962,-5.030860900878906,-3.9607677459716797,-4.702210903167725,A,False
Which of the following is the best example of a categorical variable?,(A) Intelligence,(B) Disposition,(C) Optimism,(D) Gender,D,-4.434322357177734,-5.645540237426758,-3.6182847023010254,-2.963350534439087,D,True
"In time-out, a disruptive child who wants to stay with his or her class is removed from the classroom. This exemplifies",(A) positive reinforcement,(B) negative reinforcement,(C) positive punishment,(D) omission training,D,-5.600273609161377,-2.826242446899414,-4.818248748779297,-5.004126071929932,B,False
In classical conditioning the learner learns to associate the unconditioned stimulus with,(A) an unconditioned response,(B) a conditioned stimulus,(C) a conditioned response,(D) a negative reinforcer,B,-5.452210903167725,-5.461958408355713,-3.7600629329681396,-7.193248748779297,C,False
Julie is more alert in the morning and her brother Jack is more alert in the afternoon. This difference stems from a difference in the siblings',(A) sleep cycles.,(B) circadian rhythms.,(C) daily activities.,(D) personalities.,B,-6.646671772003174,-6.419825077056885,-7.298586845397949,-8.598786354064941,B,True
The Intelligence Quotient is defined as the,(A) chronological age/mental age × 100,(B) performance score/verbal score × 100,(C) mental age/chronological age × 100,(D) verbal score/performance score × 100,C,-4.9017229080200195,-5.6119160652160645,-3.3207459449768066,-6.121554374694824,C,True
The primary research method used by developmental psychologists is,(A) case study,(B) cross-sectional research,(C) naturalistic observation,(D) experimentation,B,-5.110836505889893,-3.813999652862549,-4.601754665374756,-3.730083703994751,D,False
Choosing 20 people at random from a large lecture class of 400 people is an example of which of the following?,(A) random assignment,(B) random sampling,(C) representative assignment,(D) representative sampling,B,-4.654881954193115,-2.7937464714050293,-5.747195243835449,-6.435024261474609,B,True
An animal is not likely to associate a conditioned stimulus (CS) with an unconditioned stimulus (UCS) if the,(A) delay between the CS and the UCS is too long,(B) interval schedule between the two stimuli is variable,(C) fixed-rational schedule between the two stimuli is altered,(D) interstimulus ratio is variable,A,-2.8678531646728516,-3.0974349975585938,-3.428332567214966,-4.084292888641357,A,True
What type of test is the Advanced Placement Examination in Psychology?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-5.545440196990967,-5.871554374694824,-3.0225274562835693,-5.819775581359863,C,True
"All people have essentially the same set of traits, differing only in terms of the extent to which they show each trait, according to which of the following personality theories?",(A) nomothetic,(B) idiographic,(C) Freudian,(D) somatotype,A,-4.916958332061768,-4.968360900878906,-6.537773609161377,-6.194775581359863,A,True
The examination of the connection between mental states and physical states is referred to as,(A) tabula rasa,(B) the mind-body problem,(C) nature vs. nurture,(D) parallel processing,B,-6.229458332061768,-3.4693195819854736,-5.816626071929932,-6.394500732421875,B,True
Which of the following best exemplifies sensory adaptation?,(A) enjoying a song the more you hear it,(B) responding immediately every time the fire alarm is sounded,(C) not realizing how cold the pool is after you are under the water for a few minutes,(D) relying heavily on your hearing when you are walking down a dark corridor,C,-6.619357585906982,-7.096132755279541,-4.5883941650390625,-6.846132755279541,C,True
Which of the following interventions is most effective at facilitating the education of gifted students?,(A) Using heterogeneous grouping to allow gifted students to strengthen social skills and grow academically,(B) Assigning independent research projects within the framework of the curriculum,(C) Implementing cooperative learning to encourage gifted students to work up to their ability,"(D) Providing acceleration for gifted students, especially within the areas of their interests and skills",D,-5.345249652862549,-6.037174224853516,-5.731158256530762,-3.0189127922058105,D,True
Damage to the occipital lobes of the brain would most likely affect which of the senses?,(A) hearing,(B) touch,(C) balance,(D) sight,D,-5.865832328796387,-7.286199569702148,-6.13633394241333,-3.5012402534484863,D,True
"The position on the basilar membrane at which waves reach their peak depends on the frequency of a tone, according to which theory?",(A) opponent-process,(B) trichromatic,(C) place,(D) volley,C,-5.580019474029541,-5.201153755187988,-2.1857991218566895,-4.205019474029541,C,True
"After she used address stickers sent by a charity in the mail, Brittany felt obligated to mail a donation to the organization that sent the stickers. Brittany's behavior illustrates",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,D,-5.912174224853516,-4.678021430969238,-6.280587196350098,-7.184164524078369,B,False
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,-4.513653755187988,-4.4017229080200195,-5.9663543701171875,-5.100273609161377,B,False
"Brenda gets enraged when people criticize her, talks about becoming the first woman president, exaggerates her abilities and talents, takes advantage of classmates, and constantly demands attention in class. When she received a certificate for participating in an essay contest, she told everyone she'd won a prestigious writing award. She most likely would be diagnosed as evidencing",(A) hypochondriasis,(B) disorganized schizophrenia,(C) antisocial personality disorder,(D) narcissistic personality disorder,D,-7.865521430969238,-8.093850135803223,-7.124565601348877,-6.280815601348877,D,True
A research study establishes that most people can taste one gram of salt in one quart of water. Which of the following concepts is most closely related to the goal of this study?,(A) difference threshold,(B) absolute threshold,(C) taste constancy,(D) sensory adaptation,B,-5.1416401863098145,-5.155860900878906,-7.209554195404053,-7.691626071929932,A,False
Mayella believes that getting a good grade on an AP exam is a matter of luck. She most likely has,(A) high academic self-efficacy,(B) an internal locus of control,(C) an external locus of control,(D) high achievement motivation,C,-5.0630693435668945,-5.454290390014648,-2.6377084255218506,-5.086958408355713,C,True
Which of the following transduces visual images?,(A) The cornea,(B) The pupils,(C) The cochlea,(D) The retina,D,-5.233965873718262,-5.586958408355713,-4.499610900878906,-4.01133394241333,D,True
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,(A) Wernicke's area,(B) hippocampus,(C) Broca's area,(D) amygdala,C,-4.90952730178833,-5.951412677764893,-3.5707459449768066,-5.619357585906982,C,True
"After discovering that she was in the early stages of an eating disorder, Maria's parents insisted Maria see a therapist. Although Maria attended the therapy sessions, she was late, uncooperative, and even hostile. After some time, her counselor began to explore Maria's feelings of hostility and found that they actually were feelings she held for her parents. Maria's uncooperativeness and hostility toward her counselor is an example of",(A) suppression,(B) conflicting motives,(C) transference,(D) countertransference,C,-6.064612865447998,-5.194931983947754,-3.9018514156341553,-5.541229724884033,C,True
"Although they disagreed with his personal infidelities, many Americans supported President Bill Clinton's position and policy decisions during his term in office. This dichotomy of opinion demonstrates a split in",(A) external locus of control,(B) internal validity,(C) self-representation,(D) attitudinal coherence,D,-4.394123077392578,-6.494357585906982,-5.379126071929932,-5.1538543701171875,A,False
Which of the following kinds of therapists is most likely to prescribe lithium for a patient diagnosed with bipolar disorder?,(A) psychoanalyst,(B) psychiatrist,(C) clinical psychologist,(D) cognitive psychotherapist,B,-4.54918909072876,-4.036998748779297,-6.316626071929932,-6.787773609161377,B,True
A behavior that is elicited automatically by an environmental stimulus is called a(n),(A) conditioned response,(B) condition,(C) aversive stimulus,(D) reflex,D,-4.775503158569336,-5.515705108642578,-6.582353591918945,-7.11168909072876,A,False
A lesson from Janis's research on groupthink is that,(A) unanimity is important.,(B) small groups function better than large ones.,(C) groups function well under pressure.,(D) it is important for people to voice dissent.,D,-6.4920244216918945,-7.72049617767334,-7.257431983947754,-4.180063724517822,D,True
Which best represents the path of an impulse over a reflex arc?,"(A) receptor, afferent neuron, interneuron, efferent neuron, effector","(B) receptor, efferent neuron, interneuron, afferent neuron, affector","(C) sensory neuron, interneuron, afferent neuron, efferent neuron, effector","(D) effector, sensory neuron, afferent neuron, interneuron, receptor",A,-4.633711814880371,-6.971132755279541,-5.329290390014648,-5.829290390014648,A,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,-4.134397506713867,-5.513912677764893,-4.3726043701171875,-5.78452730178833,A,True
"In developmental research, studying the same subjects over time is known as",(A) cross-sectional research,(B) cross-cultural research,(C) in-cohort sequential research,(D) longitudinal research,D,-5.468360900878906,-5.7280120849609375,-3.9631078243255615,-2.722027063369751,D,True
The manual of clinical syndromes published by the American Psychiatric Association that is used for descriptive diagnosis is commonly called the,(A) ANOVA,(B) DSM-5,(C) APA Desk Reference,(D) Diagnosis of Disorders Digest,B,-6.59702730178833,-5.280860900878906,-5.9017229080200195,-6.9869160652160645,B,True
Standardized tests are,(A) any examination given by your state or country,(B) all examinations with exactly the same directions,"(C) tests with norms, which indicate average, high, and low scores for the test",(D) tests for which a person's performance can be compared with a pilot group,D,-5.7142229080200195,-5.332000732421875,-2.9920244216918945,-5.356158256530762,C,False
"While visiting a museum, you study a statue by walking around it and examining it from many different places in the room. The retinal images of the statue change, but you do not perceive these changes because of",(A) convergence,(B) motion parallax,(C) perceptual constancy,(D) interpositioning,C,-5.9295244216918945,-6.948358535766602,-2.592773199081421,-5.596132755279541,C,True
Perception refers to the process by which,(A) receptors gather information from the environment,(B) sense organs transmit information to the brain for initial processing,(C) the brain organizes and interprets sensations,(D) the brain minimizes responses to stimuli that do not change,C,-5.039254665374756,-5.473560333251953,-4.5571441650390625,-4.813032150268555,C,True
Which research method would most likely be used to test the following hypothesis: People who conserve energy by buying hybrid cars are more likely to spend more money on organic foods.,(A) experiment,(B) naturalistic observation,(C) case study,(D) correlation,D,-4.013653755187988,-4.314901828765869,-5.53452730178833,-4.7163543701171875,A,False
The primary reason why we cannot taste sand or smell platinum is that,(A) they are not chemicals,(B) they are not soluble in water,(C) they are poisonous,(D) they have no nutritional value,B,-4.2240705490112305,-7.272276401519775,-6.786196231842041,-7.184700965881348,A,False
"The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to",(A) gain insight into potential biochemical abnormalities,(B) uncover unconscious thoughts and feelings,(C) assess basic personality traits,(D) assess cultural influences on personality,B,-5.930784702301025,-3.837857723236084,-8.040647506713867,-7.639710903167725,B,True
The ability to solve a new computer game based on logical puzzles probably depends on which kind of intelligence?,(A) fluid intelligence,(B) crystallized intelligence,(C) aptitude intelligence,(D) achievement intelligence,A,-5.367393970489502,-5.952210903167725,-6.107940196990967,-5.9818501472473145,A,True
Most New Yorkers remember where they were and what they were doing when they heard that the World Trade Center was destroyed. Which of the following best identifies this type of memory?,(A) implicit memory,(B) engrams,(C) flashbulb memory,(D) explicit memory,C,-6.295440196990967,-9.010858535766602,-4.303304195404053,-7.584554195404053,C,True
The contingency model explains classical conditioning from which of the following perspectives?,(A) behavioral,(B) psychoanalytic,(C) cognitive,(D) humanistic,C,-3.831623077392578,-6.246554374694824,-6.508711814880371,-6.8556904792785645,A,False
An educational psychologist is administering a basic skills exam to second-graders of two different schools in order to compare the students' performance. The researcher administers the exam to the students of the Antrim School on a Wednesday morning and then administers the same exam in exactly the same fashion on that same Wednesday afternoon to the second-graders of the Barton School. Which of the following best identifies a confounding variable in the psychologist's research?,(A) The psychologist is comparing two different schools.,(B) The psychologist is comparing the same grade in each school.,(C) The psychologist is testing the students in the two schools at two different times.,(D) The psychologist is testing the students in the two schools on the same day.,C,-4.8291401863098145,-5.564901828765869,-4.446211814880371,-6.4475626945495605,C,True
Which of the following is the best summary of Stanley Schacter's two-factor theory of emotion?,"(A) An external event causes us to experience a specific emotion, and this emotion triggers certain physiological changes to occur.","(B) When our body responds to an external event, our brain interprets the biological changes as a specific emotion.","(C) Each person follows a predictable pattern of changes in response to stress, including alarm, resistance, and exhaustion.",(D) A combination of psychological changes and our cognitive interpretations combine to produce our emotional experiences.,D,-4.274458408355713,-5.546110153198242,-5.973560333251953,-4.746664524078369,A,False
Which of the following best summarizes Carl Rogers' view of personality?,"(A) Personality traits such as inhibition, extroversion, and conscientiousness are constant over time.",(B) People's personality traits are overwhelmingly positive and goal-directed.,(C) Personality is mainly formed by behavioral expectations.,"(D) Individual personalities vary based on differences in traits, emotions, and thought processes.",B,-6.078205108642578,-8.461958885192871,-6.22202730178833,-2.8562793731689453,D,False
Which of the following is the most accurate definition of learning?,(A) The result of a variety of experiences that temporarily shape behavior,(B) An enduring change in an organism's behavior based on experience,(C) The sole result of classical and operant conditioning,(D) The association of experiences due to their occurrence in close proximity,B,-5.0466227531433105,-3.42171573638916,-6.76217794418335,-8.00532054901123,B,True
Which of the following is a key difference between the experimental method and naturalistic observation?,"(A) Experiments yield qualitative data, whereas naturalistic observation yields quantitative data.","(B) Naturalistic observation involves surveys, whereas experiments measure behavior.","(C) Naturalistic observation takes place in the field, whereas experiments take place in a lab.",(D) Researchers can exercise greater control over experiments than in naturalistic observation.,D,-5.828205108642578,-8.399458885192871,-5.280860900878906,-3.6795177459716797,D,True
Harlow's monkey experiment illustrated,(A) the importance of physical contact to development.,(B) that language is a uniquely human skill.,(C) that primates can make and use tools.,(D) the danger of separating babies from their natural parents.,A,-6.196863174438477,-8.357041358947754,-7.890666961669922,-8.531350135803223,A,True
Which of the following types of scientists were the first to contend that an individual's ways of thinking are shaped primarily by cultural values and ideas?,(A) Structuralists,(B) Ethologists,(C) Sociobiologists,(D) Anthropologists,D,-4.555063724517822,-5.677913188934326,-5.138575077056885,-4.331162929534912,D,True
Which of the following best illustrates hostile aggression?,(A) A man slaps his wife because he is angry that she made hamburgers for dinner again.,(B) A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,(C) A waitress breaks several cups and saucers when she drops a tray on the floor.,(D) A careless driver hits and severely injures a pedestrian who is crossing the street.,A,-2.9982991218566895,-5.6091227531433105,-6.596132755279541,-6.823358535766602,A,True
Which of the following disorders is the result of an abnormality of the twenty-first chromosomal pair?,(A) Bipolar disorder,(B) Huntington's Chorea,(C) Down syndrome,(D) Obsessive-compulsive disorder,C,-5.427046775817871,-7.02479362487793,-3.5041794776916504,-5.188032150268555,C,True
REM sleep is considered to be paradoxical sleep because,(A) brain patterns change from alpha waves to delta waves over the course of a night's sleep,(B) people can always act out the content of their dreams,(C) people will try to increase REM sleep if deprived of REM sleep for a period of time,"(D) the mind is very active, but the body is in a state of paralysis",D,-4.946211814880371,-5.1170244216918945,-3.390718936920166,-3.7334954738616943,C,False
Jay suffers from periods of amnesia and frequent loss of a sense of personal identity. It is likely Jay has a(n),(A) schizophrenic disorder,(B) associative disorder,(C) antisocial personality disorder,(D) dissociative disorder,D,-6.188032150268555,-7.161285877227783,-6.44967794418335,-4.831162929534912,D,True
Approximately what percent of the population scores between 70 and 130 on the WISC?,(A) 34,(B) 50,(C) 68,(D) 95,D,-4.745659351348877,-4.8697662353515625,-3.0728089809417725,-4.121399879455566,C,False
The perceived volume of a tone is mainly determined by its,(A) frequency,(B) timbre,(C) amplitude,(D) overtones,C,-4.671465873718262,-5.7931904792785645,-3.000319480895996,-5.577210903167725,C,True
"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",(A) 1 month,(B) 3 months,(C) 6 months,(D) 9 months,C,-3.275357723236084,-4.0405120849609375,-4.2280120849609375,-5.6091227531433105,A,False
A game show like Jeopardy! asks players to demonstrate which of the following types of intelligence?,(A) IQ,(B) Crystallized intelligence,(C) Fluid intelligence,(D) General intelligence,B,-4.743690013885498,-5.2943501472473145,-5.13633394241333,-6.665647506713867,A,False
Research using the visual cliff suggests that human infants,"(A) would go ""over the cliff"" if their mothers called them",(B) had learned by experience in crawling to perceive depth,(C) were not able to use any visual depth cues,(D) use monocular but not binocular cues for vision,B,-7.496664524078369,-7.189612865447998,-6.456162929534912,-7.382431983947754,C,False
"En route to the brain, information from the two eyes' retinas crosses at the",(A) optic nerve.,(B) optic chiasm.,(C) fovea.,(D) lateral geniculate nucleus.,B,-5.413681983947754,-4.308526039123535,-4.817535877227783,-6.071863174438477,B,True
Detection of a just-noticeable difference (JND) depends on the,"(A) presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",(B) initial determination of the absolute threshold and the variation of the difference threshold,(C) frequency of the existing stimulus and the presence of one or more sensory modalities,(D) intensity of the new stimulus and that of the stimulus already present,D,-2.7926011085510254,-2.7432847023010254,-2.948715925216675,-2.884967088699341,B,False
Which of the following correctly categorizes the components of Ivan Pavlov's research on conditioning?,"(A) The dogs (subjects) were presented with food (CS) while also being presented with the sights and sounds of the presenter (UCS). After a time, the dogs salivated in response to the presenter (UCR).","(B) The dogs (subjects) were presented with food (UCR) while also being presented with the sights and sounds of the presenter (CR). After a time, the dogs salivated in response to the presenter (CS).","(C) The dogs (subjects) were presented with food (UCS) while also being presented with the sights and sounds of the presenter (CS). After a time, the dogs salivated in response to the presenter (CR).","(D) The dogs (subjects) were presented with food (CR) while also being presented with the sights and sounds of the presenter (UCR). After a time, the dogs salivated in response to the presenter (UCS).",C,-6.265705108642578,-7.311122894287109,-4.067449569702148,-8.716354370117188,C,True
People who are able to be hypnotized easily are likely to score high on which of the following dimensions of the big five personality traits?,(A) agreeableness,(B) openness,(C) conscientiousness,(D) emotional stability,B,-5.555353164672852,-4.6068501472473145,-6.953205108642578,-7.0166401863098145,B,True
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,(A) descriptive statistics,(B) inferential statistics,(C) field experiment,(D) standard deviation,B,-4.493284702301025,-3.221268892288208,-6.485836505889893,-7.488952159881592,B,True
All of the following are conditions sanctioned by the APA regarding the use of deception in a study EXCEPT,(A) the research is of great importance and cannot be conducted without the use of deception,(B) participants are expected to find the procedures reasonable upon being informed of them,(C) participants must be allowed to withdraw from the experiment at any time,(D) the research must be conducted as a double-blind study,D,-4.121554374694824,-3.5436582565307617,-3.253213405609131,-4.3591227531433105,C,False
An obese individual with a breathing-related sleep disorder most likely suffers from which of the following?,(A) Narcolepsy,(B) Hypersomnia,(C) Insomnia,(D) Sleep apnea,D,-4.603147506713867,-5.177046775817871,-4.65952730178833,-4.012529373168945,D,True
"Who would most likely have said, ""People are basically good""?",(A) Psychoanalyst Sigmund Freud,(B) Behaviorist B. F. Skinner,(C) Cognitivist Albert Ellis,(D) Humanist Carl Rogers,D,-5.67418909072876,-6.1416401863098145,-5.5725626945495605,-5.411199569702148,D,True
"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",(A) semantic features,(B) echoic features,(C) shallow processing,(D) surface processing,A,-7.2905120849609375,-7.746664524078369,-7.521671772003174,-7.916229724884033,A,True
Which of the following are found in Jung's collective unconscious?,(A) fictional finalisms,(B) complexes,(C) archetypes,(D) feelings of inferiority,C,-6.488952159881592,-8.68006420135498,-4.845249652862549,-8.695117950439453,C,True
Which of the following lobes of the brain is central to visual sensation and perception?,(A) Occipital,(B) Temporal,(C) Parietal,(D) Frontal,A,-3.740244150161743,-6.1795244216918945,-5.944775581359863,-5.632275581359863,A,True
The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT,(A) names of mental disorders,(B) categorization of all mental disorders,(C) primary symptoms of all mental disorders,(D) causes of all mental disorders,D,-4.9017229080200195,-4.559164524078369,-5.550716876983643,-5.500532150268555,B,False
What is the major difference between negative reinforcement and punishment?,"(A) Punishments are used with nonhuman animals, and negative reinforcements are used with humans.","(B) Negative reinforcements are used in classical conditioning, and punishments are used in operant conditioning.",(C) Punishments are primarily used when training an organism to perform a behavior and negative reinforcements are used to train an organism to stop performing a behavior.,(D) Punishments decrease the frequency of a behavior and negative reinforcements increase the frequency of a behavior.,D,-7.9642229080200195,-8.800716400146484,-7.7341227531433105,-5.536199569702148,D,True
"Lupe has been dating Craig for a few months. She's attracted to him and has fun with him, but she can't stand his friends or his family. Lupe's conflict would best be classified as",(A) an approach-approach conflict.,(B) an approach-avoidance conflict.,(C) an avoidance-avoidance conflict.,(D) a multiple approach-avoidance conflict.,B,-5.718315601348877,-5.799062728881836,-5.87423849105835,-6.789008140563965,A,False
A longitudinal study would be useful in assessing which of the following?,(A) Age differences,(B) Gender differences,(C) Cultural environments,(D) Changes in behavior over time,D,-2.6834216117858887,-5.42418909072876,-5.205845832824707,-3.4747695922851562,A,False
Implications of Harlow's study (of baby monkeys reared by artificial mothers) for humans include which of the following?,(A) I only,(B) II only,(C) III only,(D) I and II only,B,-4.053332328796387,-4.791958332061768,-4.44883394241333,-3.781569480895996,D,False
