Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,2_digit_addition,'',Is 44 plus 74 equal to 652?,No,-3.425750970840454,-0.8669924736022949,No,True
Arithmetic,2_digit_addition,'',Is 71 plus 34 equal to 352?,No,-3.4230401515960693,-0.8106234669685364,No,True
Arithmetic,2_digit_addition,'',Is 13 plus 36 equal to 31?,No,-3.2095541954040527,-0.9444524049758911,No,True
Arithmetic,2_digit_addition,'',Is 77 plus 31 equal to 129?,No,-1.4287774562835693,-2.5552358627319336,Yes,False
Arithmetic,2_digit_addition,'',Is 54 plus 64 equal to 422?,No,-3.2681658267974854,-0.7994158267974854,No,True
Arithmetic,2_digit_addition,'',Is 50 plus 33 equal to 20?,No,-4.8619160652160645,-0.9603244066238403,No,True
Arithmetic,2_digit_addition,'',Is 93 plus 99 equal to 778?,No,-3.4499082565307617,-0.825666069984436,No,True
Arithmetic,2_digit_addition,'',Is 12 plus 16 equal to 98?,No,-4.282749652862549,-0.742040753364563,No,True
Arithmetic,2_digit_addition,'',Is 28 plus 19 equal to 17?,No,-3.8874082565307617,-0.8266646862030029,No,True
Arithmetic,2_digit_addition,'',Is 23 plus 72 equal to 34?,No,-3.1158041954040527,-0.7450658679008484,No,True
Arithmetic,2_digit_addition,'',Is 66 plus 47 equal to 951?,No,-3.8496739864349365,-0.7888678312301636,No,True
Arithmetic,2_digit_addition,'',Is 11 plus 83 equal to 46?,No,-4.288867950439453,-1.0740478038787842,No,True
Arithmetic,2_digit_addition,'',Is 59 plus 82 equal to 133?,No,-1.4767545461654663,-2.244762897491455,Yes,False
Arithmetic,2_digit_addition,'',Is 65 plus 26 equal to 15?,No,-4.132617950439453,-0.7229295372962952,No,True
Arithmetic,2_digit_addition,'',Is 94 plus 61 equal to 933?,No,-3.713191270828247,-0.8328700661659241,No,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 579?,No,-4.150607585906982,-0.9220113158226013,No,True
Arithmetic,2_digit_addition,'',Is 90 plus 39 equal to 169?,No,-1.8907188177108765,-1.6113290786743164,No,True
Arithmetic,2_digit_addition,'',Is 78 plus 53 equal to 659?,No,-3.8456079959869385,-0.8605402112007141,No,True
Arithmetic,2_digit_addition,'',Is 67 plus 70 equal to 123?,No,-1.6643950939178467,-1.7929787635803223,Yes,False
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 32?,No,-3.4189584255218506,-0.766936719417572,No,True
Arithmetic,2_digit_addition,'',Is 52 plus 48 equal to 115?,No,-2.266663074493408,-1.2845271825790405,No,True
Arithmetic,2_digit_addition,'',Is 21 plus 19 equal to 16?,No,-3.820117712020874,-0.8488889336585999,No,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 682?,No,-3.3791794776916504,-0.9334228038787842,No,True
Arithmetic,2_digit_addition,'',Is 82 plus 29 equal to 434?,No,-4.300750732421875,-0.8353244066238403,No,True
Arithmetic,2_digit_addition,'',Is 15 plus 50 equal to 49?,No,-4.0288543701171875,-0.9794408679008484,No,True
Arithmetic,2_digit_addition,'',Is 40 plus 54 equal to 94?,Yes,-1.32256281375885,-2.557262897491455,Yes,True
Arithmetic,2_digit_addition,'',Is 73 plus 98 equal to 171?,Yes,-1.7465219497680664,-1.6947753429412842,No,False
Arithmetic,2_digit_addition,'',Is 11 plus 22 equal to 33?,Yes,-1.0920490026474,-3.465362310409546,Yes,True
Arithmetic,2_digit_addition,'',Is 36 plus 18 equal to 54?,Yes,-1.1835147142410278,-3.1044580936431885,Yes,True
Arithmetic,2_digit_addition,'',Is 31 plus 88 equal to 119?,Yes,-1.5666261911392212,-2.3342642784118652,Yes,True
Arithmetic,2_digit_addition,'',Is 51 plus 84 equal to 135?,Yes,-1.5545177459716797,-2.0093977451324463,Yes,True
Arithmetic,2_digit_addition,'',Is 11 plus 72 equal to 83?,Yes,-1.4027719497680664,-2.036998748779297,Yes,True
Arithmetic,2_digit_addition,'',Is 60 plus 47 equal to 107?,Yes,-1.7193195819854736,-2.206829786300659,Yes,True
Arithmetic,2_digit_addition,'',Is 53 plus 24 equal to 77?,Yes,-1.4440237283706665,-2.133004665374756,Yes,True
Arithmetic,2_digit_addition,'',Is 93 plus 35 equal to 128?,Yes,-1.4897273778915405,-2.100273609161377,Yes,True
Arithmetic,2_digit_addition,'',Is 24 plus 79 equal to 103?,Yes,-1.7818195819854736,-1.5742287635803223,No,False
Arithmetic,2_digit_addition,'',Is 62 plus 24 equal to 86?,Yes,-1.426507592201233,-2.2798726558685303,Yes,True
Arithmetic,2_digit_addition,'',Is 84 plus 83 equal to 167?,Yes,-1.3920406103134155,-2.636333703994751,Yes,True
Arithmetic,2_digit_addition,'',Is 63 plus 85 equal to 148?,Yes,-1.6002737283706665,-2.320504665374756,Yes,True
Arithmetic,2_digit_addition,'',Is 92 plus 20 equal to 112?,Yes,-1.3461518287658691,-2.440777063369751,Yes,True
Arithmetic,2_digit_addition,'',Is 68 plus 94 equal to 162?,Yes,-1.3830045461654663,-2.4468977451324463,Yes,True
Arithmetic,2_digit_addition,'',Is 91 plus 43 equal to 134?,Yes,-1.4058972597122192,-2.039961814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 61 plus 58 equal to 119?,Yes,-1.5353761911392212,-2.6467642784118652,Yes,True
Arithmetic,2_digit_addition,'',Is 60 plus 53 equal to 113?,Yes,-1.5446138381958008,-2.352461814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 39 plus 55 equal to 94?,Yes,-1.5125586986541748,-2.163525342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 41 plus 83 equal to 124?,Yes,-1.4996472597122192,-1.9781477451324463,Yes,True
Arithmetic,2_digit_addition,'',Is 18 plus 91 equal to 109?,Yes,-1.5117287635803223,-2.2236998081207275,Yes,True
Arithmetic,2_digit_addition,'',Is 87 plus 40 equal to 127?,Yes,-1.5750586986541748,-1.953136920928955,Yes,True
Arithmetic,2_digit_addition,'',Is 86 plus 87 equal to 173?,Yes,-1.389902114868164,-2.462857723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 97 plus 27 equal to 124?,Yes,-1.5469688177108765,-1.6907771825790405,Yes,True
Arithmetic,2_digit_addition,'',Is 27 plus 99 equal to 126?,Yes,-1.3815237283706665,-2.0530142784118652,Yes,True
Arithmetic,2_digit_addition,'',Is 49 plus 20 equal to 69?,Yes,-1.3130695819854736,-2.4863290786743164,Yes,True
Arithmetic,2_digit_addition,'',Is 66 plus 58 equal to 124?,Yes,-1.4683972597122192,-2.4614858627319336,Yes,True
Arithmetic,2_digit_addition,'',Is 45 plus 89 equal to 134?,Yes,-1.4295177459716797,-2.1031477451324463,Yes,True
Arithmetic,2_digit_addition,'',Is 55 plus 32 equal to 87?,Yes,-1.3433972597122192,-2.7107677459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 23 plus 65 equal to 88?,Yes,-1.4965219497680664,-2.068248748779297,Yes,True
Arithmetic,2_digit_addition,'',Is 21 plus 65 equal to 86?,Yes,-1.5715821981430054,-1.9559677839279175,Yes,True
Arithmetic,2_digit_addition,'',Is 11 plus 31 equal to 42?,Yes,-1.4973393678665161,-1.9744987487792969,Yes,True
Arithmetic,2_digit_addition,'',Is 35 plus 41 equal to 76?,Yes,-1.4592641592025757,-2.539961814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 43 plus 57 equal to 100?,Yes,-2.2541260719299316,-1.3266446590423584,No,False
Arithmetic,2_digit_addition,'',Is 69 plus 80 equal to 149?,Yes,-1.4948105812072754,-2.458477258682251,Yes,True
Arithmetic,2_digit_addition,'',Is 12 plus 96 equal to 108?,Yes,-1.3378578424453735,-2.4295177459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 86 plus 78 equal to 164?,Yes,-1.421886920928955,-2.462857723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 47 plus 62 equal to 109?,Yes,-1.4691208600997925,-2.369107723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 15 plus 55 equal to 70?,Yes,-1.5209773778915405,-1.9744987487792969,Yes,True
Arithmetic,2_digit_addition,'',Is 12 plus 66 equal to 78?,Yes,-1.4247177839279175,-1.9314152002334595,Yes,True
Arithmetic,2_digit_addition,'',Is 48 plus 10 equal to 58?,Yes,-1.2420177459716797,-3.069775342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 28 plus 84 equal to 112?,Yes,-1.421886920928955,-2.1663129329681396,Yes,True
Arithmetic,2_digit_addition,'',Is 30 plus 53 equal to 83?,Yes,-1.5497177839279175,-1.8731322288513184,Yes,True
Arithmetic,2_digit_addition,'',Is 97 plus 80 equal to 177?,Yes,-1.4720271825790405,-2.255748748779297,Yes,True
Arithmetic,2_digit_addition,'',Is 80 plus 11 equal to 91?,Yes,-1.305235743522644,-3.007275342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 21 plus 30 equal to 51?,Yes,-1.679540753364563,-1.6189152002334595,No,False
Arithmetic,2_digit_addition,'',Is 38 plus 37 equal to 75?,Yes,-1.6282771825790405,-2.0842642784118652,Yes,True
Arithmetic,2_digit_addition,'',Is 76 plus 88 equal to 164?,Yes,-1.3066078424453735,-2.588512897491455,Yes,True
Arithmetic,2_digit_addition,'',Is 46 plus 20 equal to 66?,Yes,-1.3689152002334595,-2.409527063369751,Yes,True
Arithmetic,2_digit_addition,'',Is 54 plus 13 equal to 67?,Yes,-1.4058972597122192,-2.7281477451324463,Yes,True
Arithmetic,2_digit_addition,'',Is 73 plus 51 equal to 124?,Yes,-1.5690237283706665,-1.9295177459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 95 plus 41 equal to 136?,Yes,-1.4127737283706665,-2.3670177459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 67 plus 77 equal to 144?,Yes,-1.5385253429412842,-1.776012897491455,Yes,True
Arithmetic,2_digit_addition,'',Is 85 plus 29 equal to 114?,Yes,-1.4728761911392212,-2.2236998081207275,Yes,True
Arithmetic,2_digit_addition,'',Is 69 plus 92 equal to 161?,Yes,-1.4813086986541748,-2.132275342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 42 plus 47 equal to 89?,Yes,-1.2496472597122192,-2.414254665374756,Yes,True
Arithmetic,2_digit_addition,'',Is 23 plus 63 equal to 86?,Yes,-1.3622177839279175,-2.3014161586761475,Yes,True
Arithmetic,2_digit_addition,'',Is 85 plus 95 equal to 180?,Yes,-1.220503330230713,-2.963512897491455,Yes,True
Arithmetic,2_digit_addition,'',Is 33 plus 12 equal to 45?,Yes,-1.3114013671875,-2.5537774562835693,Yes,True
Arithmetic,2_digit_addition,'',Is 12 plus 85 equal to 97?,Yes,-1.6577495336532593,-1.5421231985092163,No,False
Arithmetic,2_digit_addition,'',Is 79 plus 42 equal to 121?,Yes,-1.8951661586761475,-1.5065237283706665,No,False
Arithmetic,2_digit_addition,'',Is 27 plus 77 equal to 104?,Yes,-2.110413074493408,-1.2211518287658691,No,False
Arithmetic,2_digit_addition,'',Is 47 plus 75 equal to 122?,Yes,-1.421152114868164,-2.1482677459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 73 plus 67 equal to 140?,Yes,-1.6467641592025757,-2.008711814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 48 plus 96 equal to 144?,Yes,-1.3020215034484863,-2.435253858566284,Yes,True
Arithmetic,2_digit_addition,'',Is 83 plus 61 equal to 144?,Yes,-1.4488338232040405,-2.3556907176971436,Yes,True
Arithmetic,2_digit_addition,'',Is 78 plus 64 equal to 142?,Yes,-1.3059322834014893,-2.6663129329681396,Yes,True
Arithmetic,2_digit_addition,'',Is 27 plus 74 equal to 101?,Yes,-1.7969688177108765,-1.4720271825790405,No,False
Arithmetic,2_digit_addition,'',Is 23 plus 32 equal to 55?,Yes,-1.5834773778915405,-1.703136920928955,Yes,True
Arithmetic,2_digit_addition,'',Is 37 plus 35 equal to 72?,Yes,-1.6871109008789062,-1.8157771825790405,Yes,True
Arithmetic,2_digit_addition,'',Is 88 plus 44 equal to 132?,Yes,-1.393361210823059,-2.105083703994751,Yes,True
Arithmetic,2_digit_addition,'',Is 42 plus 71 equal to 113?,Yes,-1.3920406103134155,-2.073833703994751,Yes,True
Arithmetic,2_digit_addition,'',Is 53 plus 76 equal to 129?,Yes,-1.470503330230713,-2.557262897491455,Yes,True
Arithmetic,2_digit_addition,'',Is 82 plus 17 equal to 99?,Yes,-1.5175790786743164,-2.0201661586761475,Yes,True
Arithmetic,2_digit_addition,'',Is 56 plus 85 equal to 141?,Yes,-1.555235743522644,-2.150357723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 14 plus 89 equal to 103?,Yes,-1.4828946590423584,-2.007275342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 83 plus 38 equal to 121?,Yes,-2.1871109008789062,-1.5639995336532593,No,False
Arithmetic,2_digit_addition,'',Is 38 plus 57 equal to 95?,Yes,-1.4287774562835693,-2.275357723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 11 plus 53 equal to 64?,Yes,-1.5621472597122192,-2.164961814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 14 plus 74 equal to 88?,Yes,-1.6407188177108765,-1.7296231985092163,Yes,True
Arithmetic,2_digit_addition,'',Is 96 plus 78 equal to 174?,Yes,-1.3822753429412842,-2.289961814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 72 plus 42 equal to 114?,Yes,-1.2267545461654663,-2.3684322834014893,Yes,True
Arithmetic,2_digit_addition,'',Is 18 plus 31 equal to 49?,Yes,-1.546152114868164,-2.039254665374756,Yes,True
Arithmetic,2_digit_addition,'',Is 27 plus 48 equal to 75?,Yes,-1.358652114868164,-2.0857677459716797,Yes,True
Arithmetic,2_digit_addition,'',Is 23 plus 47 equal to 70?,Yes,-1.8149018287658691,-1.5826661586761475,No,False
Arithmetic,2_digit_addition,'',Is 90 plus 66 equal to 156?,Yes,-1.5217641592025757,-1.9912774562835693,Yes,True
Arithmetic,2_digit_addition,'',Is 47 plus 73 equal to 120?,Yes,-1.6551513671875,-1.7816208600997925,Yes,True
Arithmetic,2_digit_addition,'',Is 82 plus 81 equal to 163?,Yes,-1.352461814880371,-2.681607723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 89 plus 25 equal to 114?,Yes,-1.4035893678665161,-2.069775342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 54 plus 42 equal to 96?,Yes,-1.2753578424453735,-2.7600629329681396,Yes,True
Arithmetic,2_digit_addition,'',Is 15 plus 11 equal to 26?,Yes,-1.6856322288513184,-1.577402114868164,No,False
Arithmetic,2_digit_addition,'',Is 22 plus 98 equal to 120?,Yes,-1.7827495336532593,-1.6113290786743164,No,False
Arithmetic,2_digit_addition,'',Is 32 plus 87 equal to 119?,Yes,-1.6367287635803223,-1.9440237283706665,Yes,True
Arithmetic,2_digit_addition,'',Is 44 plus 82 equal to 126?,Yes,-1.4711635112762451,-2.1357080936431885,Yes,True
Arithmetic,2_digit_addition,'',Is 69 plus 17 equal to 86?,Yes,-1.3660601377487183,-2.313999652862549,Yes,True
Arithmetic,2_digit_addition,'',Is 54 plus 37 equal to 91?,Yes,-1.452402114868164,-2.337857723236084,Yes,True
Arithmetic,2_digit_addition,'',Is 94 plus 65 equal to 159?,Yes,-1.4744987487792969,-2.351025342941284,Yes,True
Arithmetic,2_digit_addition,'',Is 45 plus 63 equal to 108?,Yes,-1.3996822834014893,-2.414961814880371,Yes,True
Arithmetic,2_digit_addition,'',Is 22 plus 62 equal to 84?,Yes,-1.7303926944732666,-1.5686835050582886,No,False
Arithmetic,2_digit_subtraction,'',Is 46 minus 55 equal to 82?,No,-3.9187052249908447,-1.1083463430404663,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 10 equal to 1?,No,-4.246554374694824,-0.5924359560012817,No,True
Arithmetic,2_digit_subtraction,'',Is 50 minus 39 equal to 15?,No,-2.8207459449768066,-1.0758020877838135,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 50 equal to 196?,No,-3.811126947402954,-0.9186829328536987,No,True
Arithmetic,2_digit_subtraction,'',Is 17 minus 34 equal to 270?,No,-4.37917947769165,-0.8249329328536987,No,True
Arithmetic,2_digit_subtraction,'',Is 21 minus 35 equal to 797?,No,-4.4633941650390625,-1.0175672769546509,No,True
Arithmetic,2_digit_subtraction,'',Is 64 minus 52 equal to 35?,No,-4.0494160652160645,-0.9276032447814941,No,True
Arithmetic,2_digit_subtraction,'',Is 21 minus 31 equal to 924?,No,-4.358610153198242,-0.8824679255485535,No,True
Arithmetic,2_digit_subtraction,'',Is 73 minus 48 equal to 88?,No,-5.313032150268555,-1.011286735534668,No,True
Arithmetic,2_digit_subtraction,'',Is 37 minus 47 equal to 774?,No,-3.6934239864349365,-0.8303572535514832,No,True
Arithmetic,2_digit_subtraction,'',Is 46 minus 52 equal to 38?,No,-4.340414524078369,-1.1331887245178223,No,True
Arithmetic,2_digit_subtraction,'',Is 34 minus 41 equal to 36?,No,-4.759979724884033,-1.2984122037887573,No,True
Arithmetic,2_digit_subtraction,'',Is 83 minus 10 equal to 48?,No,-3.4216227531433105,-1.0436582565307617,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 40 equal to 33?,No,-3.369441270828247,-1.154789686203003,No,True
Arithmetic,2_digit_subtraction,'',Is 78 minus 24 equal to 20?,No,-3.3531625270843506,-0.885797381401062,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 27 equal to 867?,No,-4.4780120849609375,-0.8620263934135437,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 19 equal to 10?,No,-2.848278522491455,-0.9766687154769897,No,True
Arithmetic,2_digit_subtraction,'',Is 40 minus 81 equal to 105?,No,-4.625532150268555,-1.1153292655944824,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 25 equal to 86?,No,-1.6215546131134033,-1.5933609008789062,No,True
Arithmetic,2_digit_subtraction,'',Is 43 minus 19 equal to 90?,No,-5.198358535766602,-1.0840489864349365,No,True
Arithmetic,2_digit_subtraction,'',Is 64 minus 25 equal to 67?,No,-4.787174224853516,-1.1070278882980347,No,True
Arithmetic,2_digit_subtraction,'',Is 36 minus 40 equal to 53?,No,-4.055063724517822,-0.9550672769546509,No,True
Arithmetic,2_digit_subtraction,'',Is 15 minus 34 equal to 405?,No,-4.533632755279541,-0.9306210279464722,No,True
Arithmetic,2_digit_subtraction,'',Is 89 minus 15 equal to 45?,No,-3.2292943000793457,-0.9469124674797058,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 25 equal to 80?,No,-5.6030120849609375,-1.1218079328536987,No,True
Arithmetic,2_digit_subtraction,'',Is 86 minus 62 equal to 94?,No,-4.904876708984375,-1.037297010421753,No,True
Arithmetic,2_digit_subtraction,'',Is 29 minus 14 equal to 14?,No,-2.3014161586761475,-0.9530295133590698,No,True
Arithmetic,2_digit_subtraction,'',Is 72 minus 97 equal to 549?,No,-4.228729724884033,-1.109787106513977,No,True
Arithmetic,2_digit_subtraction,'',Is 48 minus 62 equal to 948?,No,-3.855036735534668,-0.9195278882980347,No,True
Arithmetic,2_digit_subtraction,'',Is 37 minus 10 equal to 17?,No,-2.868208646774292,-0.9470539093017578,No,True
Arithmetic,2_digit_subtraction,'',Is 89 minus 60 equal to 95?,No,-4.66042947769165,-1.0059542655944824,No,True
Arithmetic,2_digit_subtraction,'',Is 63 minus 70 equal to 74?,No,-4.699954986572266,-1.2287298440933228,No,True
Arithmetic,2_digit_subtraction,'',Is 62 minus 36 equal to 77?,No,-5.496664524078369,-1.002967357635498,No,True
Arithmetic,2_digit_subtraction,'',Is 95 minus 80 equal to 45?,No,-3.680320978164673,-1.0327143669128418,No,True
Arithmetic,2_digit_subtraction,'',Is 43 minus 31 equal to 66?,No,-4.91042947769165,-0.9839615821838379,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 74 equal to 20?,No,-2.4283041954040527,-1.0857744216918945,No,True
Arithmetic,2_digit_subtraction,'',Is 97 minus 36 equal to 28?,No,-2.833296775817871,-1.0533041954040527,No,True
Arithmetic,2_digit_subtraction,'',Is 85 minus 69 equal to 93?,No,-4.938032150268555,-1.096717357635498,No,True
Arithmetic,2_digit_subtraction,'',Is 41 minus 45 equal to 94?,No,-3.608610153198242,-1.0171968936920166,No,True
Arithmetic,2_digit_subtraction,'',Is 81 minus 21 equal to 82?,No,-4.6030120849609375,-1.1695551872253418,No,True
Arithmetic,2_digit_subtraction,'',Is 94 minus 23 equal to 52?,No,-2.2107744216918945,-1.1980444192886353,No,True
Arithmetic,2_digit_subtraction,'',Is 42 minus 44 equal to 28?,No,-4.162174224853516,-0.9720377922058105,No,True
Arithmetic,2_digit_subtraction,'',Is 68 minus 56 equal to 41?,No,-3.4692118167877197,-0.9901032447814941,No,True
Arithmetic,2_digit_subtraction,'',Is 73 minus 67 equal to 8?,No,-2.3903727531433105,-1.1007939577102661,No,True
Arithmetic,2_digit_subtraction,'',Is 53 minus 54 equal to 42?,No,-3.866152048110962,-1.154789686203003,No,True
Arithmetic,2_digit_subtraction,'',Is 81 minus 36 equal to 74?,No,-4.428304195404053,-0.8782133460044861,No,True
Arithmetic,2_digit_subtraction,'',Is 75 minus 91 equal to 994?,No,-4.14979362487793,-1.3016855716705322,No,True
Arithmetic,2_digit_subtraction,'',Is 48 minus 30 equal to 94?,No,-4.69167947769165,-0.8792034983634949,No,True
Arithmetic,2_digit_subtraction,'',Is 58 minus 40 equal to 84?,No,-4.711313724517822,-1.1673431396484375,No,True
Arithmetic,2_digit_subtraction,'',Is 51 minus 29 equal to 91?,No,-4.498626708984375,-1.0331922769546509,No,True
Arithmetic,2_digit_subtraction,'',Is 84 minus 14 equal to 59?,No,-3.467773199081421,-1.1893532276153564,No,True
Arithmetic,2_digit_subtraction,'',Is 65 minus 90 equal to 842?,No,-3.7984468936920166,-1.0477770566940308,No,True
Arithmetic,2_digit_subtraction,'',Is 47 minus 97 equal to 158?,No,-3.858961582183838,-1.046461582183838,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 89 equal to 658?,No,-3.9859468936920166,-1.0154716968536377,No,True
Arithmetic,2_digit_subtraction,'',Is 38 minus 43 equal to 49?,No,-4.546110153198242,-1.097780466079712,No,True
Arithmetic,2_digit_subtraction,'',Is 27 minus 13 equal to 93?,No,-4.28542947769165,-0.7137744426727295,No,True
Arithmetic,2_digit_subtraction,'',Is 35 minus 43 equal to 47?,No,-4.978729724884033,-1.2177213430404663,No,True
Arithmetic,2_digit_subtraction,'',Is 92 minus 28 equal to 71?,No,-2.349555015563965,-1.1118271350860596,No,True
Arithmetic,2_digit_subtraction,'',Is 33 minus 76 equal to 487?,No,-4.300716876983643,-1.1029865741729736,No,True
Arithmetic,2_digit_subtraction,'',Is 84 minus 48 equal to 57?,No,-3.9201626777648926,-1.1530579328536987,No,True
Arithmetic,2_digit_subtraction,'',Is 24 minus 46 equal to 850?,No,-4.686126708984375,-0.9580980539321899,No,True
Arithmetic,2_digit_subtraction,'',Is 25 minus 73 equal to 731?,No,-3.167536735534668,-0.9122042059898376,No,True
Arithmetic,2_digit_subtraction,'',Is 80 minus 85 equal to 12?,No,-3.919528007507324,-1.0800672769546509,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 96 equal to 594?,No,-3.9882168769836426,-1.1070278882980347,No,True
Arithmetic,2_digit_subtraction,'',Is 67 minus 82 equal to 879?,No,-3.970862865447998,-1.0437051057815552,No,True
Arithmetic,2_digit_subtraction,'',Is 20 minus 51 equal to 906?,No,-4.184164524078369,-1.008812665939331,No,True
Arithmetic,2_digit_subtraction,'',Is 22 minus 77 equal to 540?,No,-3.7904865741729736,-0.9820278882980347,No,True
Arithmetic,2_digit_subtraction,'',Is 30 minus 63 equal to 999?,No,-4.961313724517822,-1.018592357635498,No,True
Arithmetic,2_digit_subtraction,'',Is 63 minus 80 equal to 278?,No,-4.567310333251953,-1.1590428352355957,No,True
Arithmetic,2_digit_subtraction,'',Is 13 minus 60 equal to 594?,No,-4.293704986572266,-0.9540270566940308,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 84 equal to 616?,No,-3.4217967987060547,-1.0816538333892822,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 81 equal to 998?,No,-4.387454986572266,-1.1757168769836426,No,True
Arithmetic,2_digit_subtraction,'',Is 31 minus 54 equal to 904?,No,-4.184164524078369,-0.9995865821838379,No,True
Arithmetic,2_digit_subtraction,'',Is 74 minus 32 equal to 18?,No,-2.3693578243255615,-1.2055771350860596,No,True
Arithmetic,2_digit_subtraction,'',Is 79 minus 74 equal to 3?,No,-1.460790753364563,-1.7059677839279175,Yes,False
Arithmetic,2_digit_subtraction,'',Is 14 minus 16 equal to 33?,No,-4.627382755279541,-0.8433557152748108,No,True
Arithmetic,2_digit_subtraction,'',Is 86 minus 95 equal to 28?,No,-4.059164524078369,-1.1498615741729736,No,True
Arithmetic,2_digit_subtraction,'',Is 20 minus 34 equal to 331?,No,-4.002382755279541,-1.0445551872253418,No,True
Arithmetic,2_digit_subtraction,'',Is 22 minus 55 equal to 993?,No,-3.846132755279541,-0.9196640849113464,No,True
Arithmetic,2_digit_subtraction,'',Is 93 minus 42 equal to 84?,No,-3.726367712020874,-0.9581831693649292,No,True
Arithmetic,2_digit_subtraction,'',Is 85 minus 61 equal to 97?,No,-5.221132755279541,-1.0258941650390625,No,True
Arithmetic,2_digit_subtraction,'',Is 46 minus 30 equal to 88?,No,-4.990421772003174,-1.0545133352279663,No,True
Arithmetic,2_digit_subtraction,'',Is 96 minus 78 equal to 83?,No,-4.788867950439453,-0.9003627896308899,No,True
Arithmetic,2_digit_subtraction,'',Is 10 minus 68 equal to 362?,No,-4.144466876983643,-1.013314127922058,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 45 equal to 83?,No,-4.715414524078369,-1.1102770566940308,No,True
Arithmetic,2_digit_subtraction,'',Is 67 minus 63 equal to 9?,No,-1.8033041954040527,-1.4803926944732666,No,True
Arithmetic,2_digit_subtraction,'',Is 12 minus 31 equal to 145?,No,-4.4321441650390625,-0.9128686785697937,No,True
Arithmetic,2_digit_subtraction,'',Is 25 minus 14 equal to 34?,No,-4.9841227531433105,-0.7727735638618469,No,True
Arithmetic,2_digit_subtraction,'',Is 51 minus 67 equal to 309?,No,-3.9546968936920166,-1.0946520566940308,No,True
Arithmetic,2_digit_subtraction,'',Is 56 minus 99 equal to 866?,No,-3.334172010421753,-1.0571441650390625,No,True
Arithmetic,2_digit_subtraction,'',Is 54 minus 93 equal to 148?,No,-4.1734466552734375,-1.056833028793335,No,True
Arithmetic,2_digit_subtraction,'',Is 92 minus 76 equal to 86?,No,-4.529876708984375,-1.0049524307250977,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 61 equal to 5?,No,-3.9908041954040527,-0.6907899379730225,No,True
Arithmetic,2_digit_subtraction,'',Is 11 minus 72 equal to 552?,No,-3.4257168769836426,-0.948786735534668,No,True
Arithmetic,2_digit_subtraction,'',Is 56 minus 65 equal to 34?,No,-4.00417947769165,-1.0823044776916504,No,True
Arithmetic,2_digit_subtraction,'',Is 59 minus 76 equal to 510?,No,-3.292536735534668,-1.1191128492355347,No,True
Arithmetic,2_digit_subtraction,'',Is 61 minus 33 equal to 85?,No,-5.2758941650390625,-1.146672010421753,No,True
Arithmetic,2_digit_subtraction,'',Is 27 minus 40 equal to 802?,No,-4.0092620849609375,-0.9829146862030029,No,True
Arithmetic,2_digit_subtraction,'',Is 41 minus 10 equal to 95?,No,-4.47292947769165,-0.9784877896308899,No,True
Arithmetic,2_digit_subtraction,'',Is 35 minus 56 equal to 147?,No,-4.552921772003174,-0.9758756756782532,No,True
