property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-2.6240885257720947,-0.12661701440811157,-1.165115346684165,0.4614920489290463,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.7846182584762573,-0.7849582433700562,0.6635521665038098,-0.18661009765318815,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-1.3978713750839233,-0.3961417078971863,0.050299049896143755,0.20220643781968173,-1.448170424980067,-0.598348145716868,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-1.7885223627090454,-0.29045727849006653,-0.3324293145067281,0.30312669772344336,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-1.0775632858276367,-0.581689178943634,0.3785297623746806,0.011894797269875856,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-1.3666387796401978,-0.366854727268219,0.09233439944773192,0.22125433606893885,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-0.7767755389213562,-0.7767755389213562,0.6936149825785487,-0.19365754349467657,-1.470390521499905,-0.5831179954266796,No,False,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-1.413734793663025,-0.4119110405445099,0.03443563131704219,0.18643710517235812,-1.448170424980067,-0.598348145716868,No,True,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.38030317425727844,-1.38225519657135,1.0678672507227887,-0.7839070508544821,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-1.0777842998504639,-0.577918291091919,0.3754963794412711,0.01725005748282582,-1.453280679291735,-0.5951683485747448,No,False,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-2.7182140350341797,-0.2185528427362442,-1.2700436100541126,0.3797953029806238,-1.448170424980067,-0.598348145716868,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-2.2178666591644287,-0.2184249758720398,-0.7474761376645238,0.36469301955463984,-1.470390521499905,-0.5831179954266796,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-1.038734793663025,-0.5349582433700562,0.4094356313170422,0.06338990234681185,-1.448170424980067,-0.598348145716868,No,False,True,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-1.38225519657135,-0.3822552263736725,0.07102548272038489,0.21291312220107228,-1.453280679291735,-0.5951683485747448,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-1.374446988105774,-0.3785695433616638,0.07883369118596106,0.21659880521308095,-1.453280679291735,-0.5951683485747448,No,False,False,False
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.5582596659660339,-1.054485559463501,0.8899107590140332,-0.45613741374663297,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-1.374664545059204,-0.37271207571029663,0.08430863402872557,0.2153969876268612,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.7613794207572937,-0.7613794207572937,0.697593758330636,-0.17327035742013586,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-2.2807140350341797,-0.28482991456985474,-0.8325436100541126,0.31351823114701327,-1.448170424980067,-0.598348145716868,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-0.761159360408783,-0.7613794207572937,0.7092311610911219,-0.17826142533061407,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-1.7881721258163452,-0.2887348532676697,-0.3177816043164403,0.29438314215900996,-1.470390521499905,-0.5831179954266796,No,False,False,False
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-1.812164545059204,-0.3162020742893219,-0.363994120079137,0.2821460714275461,-1.448170424980067,-0.598348145716868,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.5267755389213562,-1.0228713750839233,0.9436149825785487,-0.4397533796572437,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-1.4838305711746216,-0.48383060097694397,-0.02485739208669191,0.10427846236021387,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.519189178943634,-1.015418291091919,0.9512013425562709,-0.4323002956652393,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-1.0303096771240234,-0.5267755389213562,0.42866350196390623,0.061333524415801643,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-1.3668546676635742,-0.3688071370124817,0.10353585383633068,0.21431085841419795,-1.470390521499905,-0.5831179954266796,No,True,False,True
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-2.2334775924682617,-0.22990934550762177,-0.7853071674881946,0.36843880020924624,-1.448170424980067,-0.598348145716868,No,True,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-2.6396992206573486,-0.14126056432724,-1.180726041569419,0.44684849900991785,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-1.3980940580368042,-0.3982292711734772,0.050076366943262896,0.20011887454339083,-1.448170424980067,-0.598348145716868,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.5465448498725891,-1.0466747283935547,0.9067358294191459,-0.4515063798188099,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-1.1090447902679443,-0.6051397919654846,0.36134573123196057,-0.022021796538804983,-1.470390521499905,-0.5831179954266796,No,True,True,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-1.413734793663025,-0.4177692234516144,0.04523838542490477,0.17033983988554346,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-1.0465447902679443,-0.5465448498725891,0.409548257934373,0.04703912634092078,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-2.7646992206573486,-0.25942689180374146,-1.3114185413656136,0.3357414567710033,-1.453280679291735,-0.5951683485747448,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.5814674496650696,-1.0777842998504639,0.8775057294228601,-0.489675236513306,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-1.38225519657135,-0.38442689180374146,0.07383785163096723,0.20915708440976843,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-1.0463305711746216,-0.5465448498725891,0.4240599503252833,0.036573145554090525,-1.470390521499905,-0.5831179954266796,No,False,True,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.7221182584762573,-0.7223299145698547,0.7311624208154777,-0.12716156599510997,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-2.6244471073150635,-0.12674929201602936,-1.1683540591127461,0.46683468419748053,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-1.069974422454834,-0.5662020444869995,0.383306256836901,0.028966304087745254,-1.453280679291735,-0.5951683485747448,No,True,True,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-3.1240885257720947,-0.13127925992012024,-1.665115346684165,0.4568298034170376,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-1.0855940580368042,-0.5896346569061279,0.3676866212549308,0.005533691668616836,-1.453280679291735,-0.5951683485747448,No,False,True,True
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-1.038734793663025,-0.5388637781143188,0.4145458856287101,0.05630457046042592,-1.453280679291735,-0.5951683485747448,No,False,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-0.7769990563392639,-0.7769990563392639,0.693391465160641,-0.19388106091258428,-1.470390521499905,-0.5831179954266796,No,False,True,True
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-1.0615885257720947,-0.5619470477104187,0.4088019957278102,0.021170947716260935,-1.470390521499905,-0.5831179954266796,No,True,True,False
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-1.0466747283935547,-0.5466747283935547,0.4237157931063502,0.03644326703312495,-1.470390521499905,-0.5831179954266796,No,False,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.7533511519432068,-0.7535695433616638,0.6948192730368603,-0.1552213976447958,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-1.3902842998504639,-0.39223676919937134,0.08010622164944103,0.1908812262273083,-1.470390521499905,-0.5831179954266796,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-1.0463305711746216,-0.5426397919654846,0.40976247702769575,0.05094418424802527,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.5348299145698547,-1.031052827835083,0.9241432645180749,-0.44294376449792516,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-1.069974422454834,-0.5701074600219727,0.4004160990450709,0.01301053540470698,-1.470390521499905,-0.5831179954266796,No,False,True,True
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-1.788734793663025,-0.29081645607948303,-0.33264174546070757,0.30276752013402686,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.7848299145698547,-0.7849582433700562,0.6712631336324626,-0.19137426715654626,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-1.8353713750839233,-0.335594117641449,-0.36498085358401844,0.24752387778523066,-1.470390521499905,-0.5831179954266796,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-1.374664545059204,-0.37674930691719055,0.08430863402872557,0.2113597564199673,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-2.6396992206573486,-0.14321297407150269,-1.1915287956772815,0.4551351716453653,-1.448170424980067,-0.598348145716868,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-1.78067946434021,-0.28090399503707886,-0.32739878504847497,0.3142643535376659,-1.453280679291735,-0.5951683485747448,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-1.7807140350341797,-0.2830055058002472,-0.3274333557424447,0.3121628427744976,-1.453280679291735,-0.5951683485747448,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-1.4525632858276367,-0.45473676919937134,0.0035297623746806117,0.13884720701413855,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.761159360408783,-0.761159360408783,0.7092311610911219,-0.17804136498210332,-1.470390521499905,-0.5831179954266796,No,False,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-1.397504448890686,-0.4019990563392639,0.07288607260921887,0.18111893908741572,-1.470390521499905,-0.5831179954266796,No,True,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-3.5775632858276367,-0.08133556693792343,-2.118590106739707,0.5067734963992344,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-1.7803096771240234,-0.27874496579170227,-0.32133649803609377,0.3093640975454556,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-1.40567946434021,-0.4039514660835266,0.042490960639857134,0.1943966796333414,-1.448170424980067,-0.598348145716868,No,True,False,True
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-1.788734793663025,-0.2869110405445099,-0.33264174546070757,0.306672935669,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.37075966596603394,-1.374664545059204,1.0853333822362834,-0.7810805688456942,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-3.1084775924682617,-0.10953288525342941,-1.6551969131765267,0.48563546332131535,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-2.65567946434021,-0.1539514660835266,-1.2075090393601429,0.4443966796333414,-1.448170424980067,-0.598348145716868,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-1.7576074600219727,-0.2615129053592682,-0.30943703504190556,0.3368352403575998,-1.448170424980067,-0.598348145716868,No,True,False,True
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-1.0543546676635742,-0.554485559463501,0.3938157573164929,0.04386258625336703,-1.448170424980067,-0.598348145716868,No,False,True,True
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-1.8588305711746216,-0.35709232091903687,-0.40273752297230425,0.23649165529447302,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.3623804450035095,-1.3666387796401978,1.0965927340844202,-0.7785297163030399,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-2.6396992206573486,-0.14008060097694397,-1.1864185413656136,0.4550877475978008,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-1.81975519657135,-0.32192689180374146,-0.3607820174834204,0.2661821715334164,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.5152843594551086,-1.0152842998504639,0.943688819632821,-0.427175236513306,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-1.0463305711746216,-0.5465448498725891,0.4240599503252833,0.036573145554090525,-1.470390521499905,-0.5831179954266796,No,False,True,True
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-2.6553666591644287,-0.16155317425727844,-1.1849761376645238,0.4215648211694012,-1.470390521499905,-0.5831179954266796,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-1.03067946434021,-0.5269990563392639,0.42260121495152503,0.06816929223548085,-1.453280679291735,-0.5951683485747448,No,False,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-0.7262348532676697,-0.7263637781143188,0.73273832582026,-0.138254714777161,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-1.374446988105774,-0.37674930691719055,0.0816460600965434,0.21683466929631934,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-2.6869471073150635,-0.1813071370124817,-1.2336664280233285,0.4138612115622631,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-2.6709775924682617,-0.17447346448898315,-1.212004413380332,0.4136355988481747,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-1.0541387796401978,-0.554485559463501,0.39403164533986934,0.04386258625336703,-1.448170424980067,-0.598348145716868,No,True,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-1.44475519657135,-0.4430219531059265,0.014217982516579575,0.14508711023123133,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.534241259098053,-1.0385223627090454,0.919039420193682,-0.44335401413430064,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-1.0307140350341797,-0.5307140350341797,0.42825914405375,0.05739502830297816,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.34928232431411743,-1.351234793663025,1.1211081971857875,-0.7681167982363453,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-3.0932140350341797,-0.09977047890424728,-1.63424085594625,0.48833858443291056,-1.4589731790879297,-0.5881090633371578,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-1.811946988105774,-0.3141170144081116,-0.36377656312570683,0.28423113130875644,-1.448170424980067,-0.598348145716868,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.5307140350341797,-1.030924916267395,0.9174563899458874,-0.432576770550527,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-3.1396992206573486,-0.14809411764144897,-1.6693086991574437,0.43502387778523066,-1.470390521499905,-0.5831179954266796,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-0.7574744820594788,-0.7576881647109985,0.7014986970284509,-0.1695791013738407,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-0.3588133156299591,-1.3588305711746216,1.1001598634579706,-0.7707215078374637,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-0.24003292620182037,-1.741985559463501,1.2132477530899146,-1.1468172108887562,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-2.6400632858276367,-0.1374892145395279,-1.1839702376253194,0.456094761673982,-1.4560930482023173,-0.5935839762135099,No,False,False,False
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-1.0228713750839233,-0.5232292413711548,0.43040930420781165,0.07193910720358998,-1.453280679291735,-0.5951683485747448,No,True,True,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-2.1869471073150635,-0.19009333848953247,-0.7165565858151586,0.39302465693714717,-1.470390521499905,-0.5831179954266796,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-2.671330690383911,-0.1764259934425354,-1.2152376421815938,0.4171579827709745,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-1.7338305711746216,-0.23111611604690552,-0.2805498918828866,0.36405223252783925,-1.453280679291735,-0.5951683485747448,No,False,False,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-4.061588764190674,-0.06045621261000633,-2.6083080848989386,0.5347121359647384,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-3.1557140350341797,-0.16178232431411743,-1.69674085594625,0.4263267390230404,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-1.03067946434021,-0.5309039950370789,0.41749096063985713,0.06744415067978915,-1.448170424980067,-0.598348145716868,No,False,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-0.7650633454322815,-0.7650633454322815,0.6831070795477856,-0.1667151997154135,-1.448170424980067,-0.598348145716868,No,False,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-2.2021992206573486,-0.20864170789718628,-0.743226041569419,0.37946735543997157,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-1.78067946434021,-0.2769990563392639,-0.32458641613789263,0.316584919874246,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-0.7490885853767395,-0.7494470477104187,0.7098845937111902,-0.16133798437326086,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-1.3590447902679443,-0.3591747581958771,0.11134573123196057,0.22394323723080256,-1.470390521499905,-0.5831179954266796,No,False,False,False
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-2.6557140350341797,-0.16178232431411743,-1.19674085594625,0.4263267390230404,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-1.038734793663025,-0.5349582433700562,0.4094356313170422,0.06338990234681185,-1.448170424980067,-0.598348145716868,No,False,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-2.1869471073150635,-0.19022561609745026,-0.7279739282271338,0.3978834472397076,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.26898470520973206,-1.7650632858276367,1.179185719770335,-1.1667151401107687,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-2.7025632858276367,-0.19573119282722473,-1.2464702376253194,0.39785278338628516,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.7535695433616638,-0.7537020444869995,0.6946008816184033,-0.1553538987701315,-1.448170424980067,-0.598348145716868,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-0.267032653093338,-1.765418291091919,1.2033578684065669,-1.1823002956652393,-1.470390521499905,-0.5831179954266796,Yes,True,True,True
is used for toasting,a ladle,'',Is a ladle used for toasting?,No,random,20.0,4,-3.108830690383911,-0.11552109569311142,-1.6384401688840062,0.4675968997335682,-1.470390521499905,-0.5831179954266796,No,True,False,True
is used for touching and feeling,lemon,'',Is lemon used for touching and feeling?,No,random,20.0,2,-2.6400632858276367,-0.1381113976240158,-1.1867826065359017,0.45705695095072896,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used for typing,a typewriter,'',Is a typewriter used for typing?,Yes,random,20.0,1,-0.5348299145698547,-1.031052827835083,0.9212631336324626,-0.4374688516215731,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is used for watering,a tarantula,'',Is a tarantula used for watering?,No,random,20.0,0,-3.1396992206573486,-0.14126056432724,-1.6915287956772815,0.457087581389628,-1.448170424980067,-0.598348145716868,No,True,False,True
is used for watersports,a speedboat,'',Is a speedboat used for watersports?,Yes,random,20.0,2,-1.0463305711746216,-0.5463305711746216,0.4069501081171134,0.04883777740012318,-1.453280679291735,-0.5951683485747448,No,False,True,True
is used for writing,a desk,'',Is a desk used for writing?,Yes,random,20.0,3,-0.24575966596603394,-1.741985559463501,1.2132135131218957,-1.153876496126343,-1.4589731790879297,-0.5881090633371578,Yes,True,True,True
is used in Spanish dancing,a robe,'',Is a robe used in spanish dancing?,No,random,20.0,0,-1.8041387796401978,-0.30825966596603394,-0.35596835466013066,0.29008847975083407,-1.448170424980067,-0.598348145716868,No,True,False,True
is used in agriculture,a tractor,'',Is a tractor used in agriculture?,Yes,random,20.0,1,-0.25139907002449036,-1.749446988105774,1.204693978177827,-1.1558630118922641,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is used in baroque music,a french horn,'',Is a french horn used in baroque music?,Yes,random,20.0,1,-0.7650633454322815,-0.7650633454322815,0.6910297027700358,-0.1714793692187716,-1.4560930482023173,-0.5935839762135099,No,False,True,True
is used in cakes,a cello,'',Is a cello used in cakes?,No,random,20.0,4,-2.671330690383911,-0.17544978857040405,-1.2009401688840062,0.4076682068562756,-1.470390521499905,-0.5831179954266796,No,True,False,True
is used in church,an organ,'',Is an organ used in church?,Yes,random,20.0,2,-1.7650632858276367,-0.26723676919937134,-0.31178260653590173,0.3279315793753734,-1.453280679291735,-0.5951683485747448,No,False,False,False
is used in combat,a daffodil,'',Is a daffodil used in combat?,No,random,20.0,1,-3.0932140350341797,-0.10087563842535019,-1.6371209868318624,0.4927083377881597,-1.4560930482023173,-0.5935839762135099,No,True,False,True
is used in fall,a buffalo,'',Is a buffalo used in fall?,No,random,20.0,3,-1.444974422454834,-0.4431547224521637,0.013998756633095688,0.14495434088499415,-1.4589731790879297,-0.5881090633371578,No,True,False,True
is used in fish and chips,a cod,'',Is a cod used in fish and chips?,Yes,random,20.0,3,-1.0228713750839233,-0.5232292413711548,0.43610180400400633,0.06487982196600306,-1.4589731790879297,-0.5881090633371578,No,False,True,True
is used in fishing,a harpoon,'',Is a harpoon used in fishing?,Yes,random,20.0,1,-0.7338305711746216,-0.7340448498725891,0.7222624770276957,-0.14046087365907922,-1.4560930482023173,-0.5935839762135099,Yes,True,True,True
is used in folk music,rice,'',Is rice used in folk music?,No,random,20.0,2,-2.2021992206573486,-0.1959506869316101,-0.7489185413656136,0.39921766164313466,-1.453280679291735,-0.5951683485747448,No,True,False,True
is used in hospital,a scalpel,'',Is a scalpel used in hospital?,Yes,random,20.0,2,-0.252991259098053,-1.75725519657135,1.200289420193682,-1.1620868479966053,-1.453280679291735,-0.5951683485747448,Yes,True,True,True
is used in hospital,a pig,'',Is a pig used in hospital?,No,random,20.0,0,-2.6865885257720947,-0.18206694722175598,-1.2384181007920276,0.416281198495112,-1.448170424980067,-0.598348145716868,No,True,False,True
is used in hot air balloons,a gong,'',Is a gong used in hot air balloons?,No,random,20.0,0,-2.2334775924682617,-0.2367587387561798,-0.7853071674881946,0.3615894069606882,-1.448170424980067,-0.598348145716868,No,True,False,True
