property,prefix,Context,Question,Correct Answer,negative_sample_type,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
is played by people in kilts,a bagpipe,'',Is a bagpipe played by people in kilts?,Yes,random,20.0,3,-0.8358111381530762,-0.5858111381530762,1.3396633555896447,-0.021901128031943995,-2.175474493742721,-0.5639100101211322,No,False,True,True
is played by pressing keys,a harpsichord,'',Is a harpsichord played by pressing keys?,Yes,random,20.0,4,-0.2020893096923828,-1.7030489444732666,1.9897879362599702,-1.1563717233807047,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is played in brass bands,a tuba,'',Is a tuba played in brass bands?,Yes,random,20.0,4,-0.31432950496673584,-1.312341570854187,1.8775477409856172,-0.7656643497616252,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is played sitting down,a piano,'',Is a piano played sitting down?,Yes,random,20.0,2,-1.1404640674591064,-0.39046406745910645,1.0187882846908733,0.17197247547522976,-2.15925235214998,-0.5624365429343362,No,False,True,True
is played with,a ball,'',Is a ball played with?,Yes,random,20.0,4,-0.12975884974002838,-2.1248767375946045,2.0621183962123246,-1.5781995165020426,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is played with a bow,sugar,'',Is sugar played with a bow?,No,random,20.0,0,-4.0309038162231445,-0.024937890470027924,-1.8914863680905132,0.5402226139035996,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is played with a pick,a guitar,'',Is a guitar played with a pick?,Yes,random,20.0,4,-0.20306575298309326,-1.7029995918273926,1.9888114929692597,-1.1563223707348307,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is played with hands,a frisbee,'',Is a frisbee played with hands?,Yes,random,20.0,3,-1.9139419794082642,-0.16198909282684326,0.2615325143344567,0.4019209172942889,-2.175474493742721,-0.5639100101211322,No,False,False,False
is played with hands,a deckchair,'',Is a deckchair played with hands?,No,random,20.0,4,-1.3201881647109985,-0.3181547224521637,0.8716890812413545,0.2285224986403981,-2.191877245952353,-0.5466772210925618,No,True,True,False
is popular in country music,a banjo,'',Is a banjo popular in country music?,Yes,random,20.0,4,-0.31628239154815674,-1.312341570854187,1.8755948544041963,-0.7656643497616252,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is pork,a rollerskate,'',Is a rollerskate pork?,No,random,20.0,0,-3.0623416900634766,-0.06289208680391312,-0.9229242419308452,0.5022684175697144,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is portable,a violin,'',Is a violin portable?,Yes,random,20.0,2,-1.3202667236328125,-0.3163607120513916,0.8389856285171673,0.2460758308829446,-2.15925235214998,-0.5624365429343362,No,False,True,True
is powered by air,an owl,'',Is an owl powered by air?,No,random,20.0,2,-3.2967803478240967,-0.03896856680512428,-1.1375279956741169,0.5234679761292119,-2.15925235214998,-0.5624365429343362,No,True,False,True
is pressurised,a currant,'',Is a currant pressurised?,No,random,20.0,4,-4.03112268447876,-0.0195770300924778,-1.8392454385264068,0.527100191000084,-2.191877245952353,-0.5466772210925618,No,True,False,True
is preyed on by lions,a zebra,'',Is a zebra preyed on by lions?,Yes,random,20.0,4,-0.4765055179595947,-0.9764894247055054,1.7153717279927583,-0.4298122036129436,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is preyed on by lions,ham,'',Is ham preyed on by lions?,No,random,20.0,0,-1.3202370405197144,-0.318300724029541,0.819180407612917,0.2468597803440865,-2.1394174481326313,-0.5651605043736275,No,True,True,False
is prickly,pineapple,'',Is pineapple prickly?,Yes,random,20.0,2,-3.281177520751953,-0.03876137733459473,-1.1219251686019733,0.5236751655997415,-2.15925235214998,-0.5624365429343362,No,False,False,False
is produced by distilling wine,brandy,'',Is brandy produced by distilling wine?,Yes,random,20.0,3,-0.47842156887054443,-0.980347752571106,1.6970529248721764,-0.4164377424499738,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
is produced by mammals,a car,'',Is a car produced by mammals?,No,random,20.0,4,-3.2811570167541504,-0.03898942843079567,-1.0892797708017974,0.5076877926617661,-2.191877245952353,-0.5466772210925618,No,True,False,True
is professional clothing,blueberry,'',Is blueberry professional clothing?,No,random,20.0,3,-3.2967803478240967,-0.03900551795959473,-1.1213058540813758,0.5249044921615375,-2.175474493742721,-0.5639100101211322,No,True,False,True
is protective,a cloak,'',Is a cloak protective?,Yes,random,20.0,0,-0.31831371784210205,-1.3202667236328125,1.8211037302905293,-0.755106219259185,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is pulled back,a television,'',Is a television pulled back?,No,random,20.0,0,-2.3592190742492676,-0.11269808560609818,-0.21980162611663623,0.45246241876752935,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is pulled by dogs,a kettle,'',Is a kettle pulled by dogs?,No,random,20.0,1,-3.0466747283935547,-0.05257750675082207,-0.8731787830541311,0.49938861154691294,-2.1734959453394236,-0.551966118297735,No,True,False,True
is pulled by oxen,a plow,'',Is a plow pulled by oxen?,Yes,random,20.0,1,-0.2030489444732666,-1.7029640674591064,1.970447000866157,-1.1509979491613715,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
is purchased in sets,a plate,'',Is a plate purchased in sets?,Yes,random,20.0,3,-0.7108111381530762,-0.7107752561569214,1.4646633555896447,-0.1468652460357892,-2.175474493742721,-0.5639100101211322,No,False,True,True
is pushed,a wheelbarrow,'',Is a wheelbarrow pushed?,Yes,random,20.0,4,-0.4784585237503052,-0.9765055179595947,1.7134187222020478,-0.42982829686703294,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is pushed with feet,a penguin,'',Is a penguin pushed with feet?,No,random,20.0,0,-2.1248416900634766,-0.1307000070810318,0.014575758069154787,0.4344604972925957,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is put into bouquets,a carnation,'',Is a carnation put into bouquets?,Yes,random,20.0,0,-0.47844231128692627,-0.9803744554519653,1.660975136845705,-0.4152139510783378,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is quick to cook,bacon,'',Is bacon quick to cook?,Yes,random,20.0,2,-1.7029995918273926,-0.20397605001926422,0.4562527603225872,0.358460492915072,-2.15925235214998,-0.5624365429343362,No,False,True,True
is quick to grow,a caravan,'',Is a caravan quick to grow?,No,random,20.0,0,-5.249796390533447,-0.007074837572872639,-3.110378942400816,0.5580856668007549,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is red when ripe,a bowl,'',Is a bowl red when ripe?,No,random,20.0,4,-2.3593013286590576,-0.10541152954101562,-0.1674240827067046,0.44126569155154616,-2.191877245952353,-0.5466772210925618,No,True,False,True
is required for movement,a bone,'',Is a bone required for movement?,Yes,random,20.0,0,-1.312425136566162,-0.31634771823883057,0.8269923115664692,0.24881278613479696,-2.1394174481326313,-0.5651605043736275,No,False,True,True
is required for movement,an oven,'',Is an oven required for movement?,No,random,20.0,2,-3.7811508178710938,-0.024598481133580208,-1.621898465721114,0.537838061800756,-2.15925235214998,-0.5624365429343362,No,True,False,True
is required for speaking,a tongue,'',Is a tongue required for speaking?,Yes,random,20.0,2,-0.253831148147583,-1.499903917312622,1.9054212040023968,-0.9374673743782859,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
is reusable,a bag,'',Is a bag reusable?,Yes,random,20.0,0,-0.8475995063781738,-0.5975834131240845,1.2918179417544575,-0.03242290875045695,-2.1394174481326313,-0.5651605043736275,No,False,True,True
is rhythmic,a fork,'',Is a fork rhythmic?,No,random,20.0,3,-3.2966177463531494,-0.04431236535310745,-1.1211432526104286,0.5195976447680247,-2.175474493742721,-0.5639100101211322,No,True,False,True
is rigid,a bolt,'',Is a bolt rigid?,Yes,random,20.0,3,-0.6952667236328125,-0.6952537298202515,1.4802077701099083,-0.1313437196991193,-2.175474493742721,-0.5639100101211322,No,False,True,True
is ripe in autumn,a minnow,'',Is a minnow ripe in autumn?,No,random,20.0,0,-3.0467803478240967,-0.05170011520385742,-0.9073628996914653,0.5134603891697701,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is seasonal,an asparagus,'',Is an asparagus seasonal?,Yes,random,20.0,4,-0.25387072563171387,-1.4999645948410034,1.9380065203206391,-0.9532873737484416,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is served with meat and potatoes,broccoli,'',Is broccoli served with meat and potatoes?,Yes,random,20.0,4,-1.7029995918273926,-0.20592893660068512,0.4888776541249604,0.34074828449187666,-2.191877245952353,-0.5466772210925618,No,False,True,True
is served with tonic,a flute,'',Is a flute served with tonic?,No,random,20.0,0,-1.9217803478240967,-0.17178034782409668,0.21763710030853467,0.39338015654953085,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is set free at weddings,a dove,'',Is a dove set free at weddings?,Yes,random,20.0,4,-0.7185400724411011,-0.7185400724411011,1.473337173511252,-0.1718628513485393,-2.191877245952353,-0.5466772210925618,No,False,True,True
is set free at weddings,a fox,'',Is a fox set free at weddings?,No,random,20.0,3,-2.5935866832733154,-0.08581114560365677,-0.4181121895305946,0.4780988645174754,-2.175474493742721,-0.5639100101211322,No,True,False,True
is shaped like a box,a washing machine,'',Is a washing machine shaped like a box?,Yes,random,20.0,4,-0.6952667236328125,-0.6952667236328125,1.4966105223195405,-0.14858950254025072,-2.191877245952353,-0.5466772210925618,No,False,True,True
is shaped like a bulb,turnip,'',Is turnip shaped like a bulb?,Yes,random,20.0,3,-0.6952537298202515,-0.6952537298202515,1.4802207639224694,-0.1313437196991193,-2.175474493742721,-0.5639100101211322,No,False,True,True
is shaped like a bulb,a jellyfish,'',Is a jellyfish shaped like a bulb?,No,random,20.0,4,-1.1405657529830933,-0.3886127471923828,1.0513114929692597,0.15806447390017897,-2.191877245952353,-0.5466772210925618,No,True,True,False
is shaped like a shell,jeans,'',Is jeans shaped like a shell?,No,random,20.0,0,-3.0467803478240967,-0.05096781253814697,-0.9073628996914653,0.5141926918354806,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is shaped like a tree,a dog,'',Is a dog shaped like a tree?,No,random,20.0,3,-6.999841690063477,-0.0015796433435752988,-4.824367196320756,0.5623303667775569,-2.175474493742721,-0.5639100101211322,No,True,False,True
is slimy,a trout,'',Is a trout slimy?,Yes,random,20.0,0,-4.749876499176025,-0.009035469964146614,-2.610459051043394,0.5561250344094809,-2.1394174481326313,-0.5651605043736275,No,False,False,False
is slow on land,a tortoise,'',Is a tortoise slow on land?,Yes,random,20.0,2,-0.12880980968475342,-2.1248416900634766,2.0304425424652264,-1.5624051471291405,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
is slow on land,an apron,'',Is an apron slow on land?,No,random,20.0,4,-1.7029995918273926,-0.20495249330997467,0.4888776541249604,0.3417247277825871,-2.191877245952353,-0.5466772210925618,No,True,True,False
is slow on roads,butter,'',Is butter slow on roads?,No,random,20.0,3,-2.3592190742492676,-0.10921896994113922,-0.18374458050654674,0.45469104017999296,-2.175474493742721,-0.5639100101211322,No,True,False,True
is smooth on the outside,tomato,'',Is tomato smooth on the outside?,Yes,random,20.0,1,-1.140527367591858,-0.38859593868255615,1.0329685777475657,0.16337017961517886,-2.1734959453394236,-0.551966118297735,No,False,True,True
is soft when ripe,a tugboat,'',Is a tugboat soft when ripe?,No,random,20.0,2,-4.031150817871094,-0.023024799302220345,-1.871898465721114,0.5394117436321159,-2.15925235214998,-0.5624365429343362,No,True,False,True
is sold at ice cream vans,ice cream,'',Is ice cream sold at ice cream vans?,Yes,random,20.0,3,-0.316331148147583,-1.3202155828475952,1.8591433455951378,-0.756305572726463,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
is solidified,mango,'',Is mango solidified?,No,random,20.0,1,-3.5311570167541504,-0.03192591667175293,-1.3576610714147268,0.5200402016259821,-2.1734959453394236,-0.551966118297735,No,True,False,True
is solitary,a rhino,'',Is a rhino solitary?,Yes,random,20.0,4,-0.6952155828475952,-0.6952155828475952,1.4966616631047578,-0.14853836175503343,-2.191877245952353,-0.5466772210925618,No,False,True,True
is sparkling wine,champagne,'',Is champagne sparkling wine?,Yes,random,20.0,2,-0.06294286251068115,-2.8124547004699707,2.0963094896392986,-2.2500181575356346,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
is sparkling wine,a beetle,'',Is a beetle sparkling wine?,No,random,20.0,1,-5.249904155731201,-0.0063426499255001545,-3.0764082103917776,0.5456234683722349,-2.1734959453394236,-0.551966118297735,No,True,False,True
is speckled,a locust,'',Is a locust speckled?,No,random,20.0,2,-0.6952667236328125,-0.6952768564224243,1.4639856285171673,-0.1328403134880881,-2.15925235214998,-0.5624365429343362,Yes,False,True,False
is spherical in shape,a chestnut tree,'',Is a chestnut tree spherical in shape?,Yes,random,20.0,3,-1.140527367591858,-0.3905489444732666,1.034947126150863,0.17336106564786558,-2.175474493742721,-0.5639100101211322,No,False,True,True
is spiky,an artichoke,'',Is an artichoke spiky?,Yes,random,20.0,2,-2.124941825866699,-0.1278841495513916,0.034310526283280574,0.4345523933829446,-2.15925235214998,-0.5624365429343362,No,False,False,False
is steered,a houseboat,'',Is a houseboat steered?,Yes,random,20.0,2,-0.8280273675918579,-0.5780273675918579,1.3312249845581219,-0.015590824657521707,-2.15925235214998,-0.5624365429343362,No,False,True,True
is sticky,jelly,'',Is jelly sticky?,Yes,random,20.0,4,-3.2968177795410156,-0.04023885726928711,-1.1049405335886626,0.5064383638232747,-2.191877245952353,-0.5466772210925618,No,False,False,False
is stood on,scissors,'',Is scissors stood on?,No,random,20.0,4,-1.9216747283935547,-0.16776920855045319,0.2702025175587983,0.3789080125421086,-2.191877245952353,-0.5466772210925618,No,True,False,True
is stored in a barrel,beer,'',Is beer stored in a barrel?,Yes,random,20.0,4,-0.39836084842681885,-1.1483608484268188,1.7935163975255342,-0.6016836273342571,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is streamlined,a penguin,'',Is a penguin streamlined?,Yes,random,20.0,0,-0.5780489444732666,-0.8280489444732666,1.5613685036593647,-0.2628884400996391,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is streamlined,gin,'',Is gin streamlined?,No,random,20.0,4,-2.3593013286590576,-0.10640072822570801,-0.1674240827067046,0.4402764928668538,-2.191877245952353,-0.5466772210925618,No,True,False,True
is struck,a gong,'',Is a gong struck?,Yes,random,20.0,1,-0.8319849967956543,-0.5819717645645142,1.3415109485437693,-0.03000564626677915,-2.1734959453394236,-0.551966118297735,No,False,True,True
is sturdy,a raft,'',Is a raft sturdy?,Yes,random,20.0,3,-0.8437135219573975,-0.5937278270721436,1.3317609717853234,-0.029817816951011378,-2.175474493742721,-0.5639100101211322,No,False,True,True
is taut,a bow,'',Is a bow taut?,Yes,random,20.0,4,-0.6991829872131348,-0.6991908550262451,1.4926942587392182,-0.15251363393368333,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is taut,a jacket,'',Is a jacket taut?,No,random,20.0,1,-2.359330415725708,-0.10397696495056152,-0.18583447038628442,0.4479891533471735,-2.1734959453394236,-0.551966118297735,No,True,False,True
is territorial,a leopard,'',Is a leopard territorial?,Yes,random,20.0,1,-0.10200643539428711,-2.359330415725708,2.0714895099451365,-1.807364297427973,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
is territorial,milk,'',Is milk territorial?,No,random,20.0,4,-1.9139894247055054,-0.16302907466888428,0.27788782124684763,0.3836481464236775,-2.191877245952353,-0.5466772210925618,No,True,False,True
is the largest animal,a whale,'',Is a whale the largest animal?,Yes,random,20.0,3,-1.7108111381530762,-0.21370448172092438,0.46466335558964467,0.3502055284002078,-2.175474493742721,-0.5639100101211322,No,False,True,True
is the leg of a pig,a rhino,'',Is a rhino the leg of a pig?,No,random,20.0,0,-4.499664783477783,-0.01515890471637249,-2.360247335345152,0.550001599657255,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is the size of one's fist,a refrigerator,'',Is a refrigerator the size of one's fist?,No,random,20.0,2,-1.921718955039978,-0.16878975927829742,0.23753339711000176,0.3936467836560388,-2.15925235214998,-0.5624365429343362,No,True,False,True
is thought to be cunning,a jellyfish,'',Is a jellyfish thought to be cunning?,No,random,20.0,2,-2.3592536449432373,-0.1024184301495552,-0.2000012927932575,0.460018112784781,-2.15925235214998,-0.5624365429343362,No,True,False,True
is thrown,a wolf,'',Is a wolf thrown?,No,random,20.0,1,-2.59363055229187,-0.09365690499544144,-0.42013460695244653,0.45830921330229357,-2.1734959453394236,-0.551966118297735,No,True,False,True
is thrust,a spear,'',Is a spear thrust?,Yes,random,20.0,4,-0.6990128755569458,-0.6991430521011353,1.4928643703954072,-0.15246583100857347,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is tightened,tights,'',Is tights tightened?,No,random,20.0,4,-2.5936226844787598,-0.08783078193664551,-0.40174543852640676,0.4588464391559163,-2.191877245952353,-0.5466772210925618,No,True,False,True
is tropical,a cat,'',Is a cat tropical?,No,random,20.0,3,-4.999954700469971,-0.007471681106835604,-2.82448020672725,0.5564383290142966,-2.175474493742721,-0.5639100101211322,No,True,False,True
is underwear,a nut,'',Is a nut underwear?,No,random,20.0,3,-4.499796390533447,-0.015283231623470783,-2.3243218967907264,0.5486267784976614,-2.175474493742721,-0.5639100101211322,No,True,False,True
is upright,a buttercup,'',Is a buttercup upright?,No,random,20.0,0,-1.5076881647109985,-0.2538098096847534,0.6317292834216328,0.3113506946888741,-2.1394174481326313,-0.5651605043736275,No,True,True,False
is upright while swimming,a kayak,'',Is a kayak upright while swimming?,No,random,20.0,1,-0.9764419794082642,-0.47644197940826416,1.1970539659311594,0.07552413888947085,-2.1734959453394236,-0.551966118297735,No,True,True,False
is used against weeds,a hoe,'',Is a hoe used against weeds?,Yes,random,20.0,1,-0.4765055179595947,-0.9764894247055054,1.6969904273798289,-0.42452330640777036,-2.1734959453394236,-0.551966118297735,Yes,True,True,True
is used against weeds,a spear,'',Is a spear used against weeds?,No,random,20.0,2,-2.124941825866699,-0.12983715534210205,0.034310526283280574,0.43259938759223415,-2.15925235214998,-0.5624365429343362,No,True,False,True
is used as a shroud,a nectarine,'',Is a nectarine used as a shroud?,No,random,20.0,0,-5.749876499176025,-0.006411077454686165,-3.610459051043394,0.5587494269189414,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is used by bartenders,a drum,'',Is a drum used by bartenders?,No,random,20.0,0,-1.5076881647109985,-0.2556999921798706,0.6317292834216328,0.3094605121937569,-2.1394174481326313,-0.5651605043736275,No,True,True,False
is used by burglars,a crowbar,'',Is a crowbar used by burglars?,Yes,random,20.0,0,-2.5779995918273926,-0.08288181573152542,-0.43858214369476123,0.4822786886421021,-2.1394174481326313,-0.5651605043736275,No,False,False,False
is used by burglars,a slug,'',Is a slug used by burglars?,No,random,20.0,1,-5.749876499176025,-0.004702212288975716,-3.576380553836602,0.5472639060087593,-2.1734959453394236,-0.551966118297735,No,True,False,True
is used by carpenters and masons,a chisel,'',Is a chisel used by carpenters and masons?,Yes,random,20.0,3,-0.12787127494812012,-2.124941825866699,2.0476032187946007,-1.561031815745567,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
is used by carpenters and masons,an ambulance,'',Is an ambulance used by carpenters and masons?,No,random,20.0,2,-5.999841690063477,-0.0035870103165507317,-3.8405893379134968,0.5588495326177855,-2.15925235214998,-0.5624365429343362,No,True,False,True
is used by cavemen,a dog,'',Is a dog used by cavemen?,No,random,20.0,3,-2.812403917312622,-0.06486642360687256,-0.6369294235699012,0.4990435865142596,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used by chefs,an apron,'',Is an apron used by chefs?,Yes,random,20.0,3,-0.31437814235687256,-1.312425136566162,1.8610963513858483,-0.7485151264450299,-2.175474493742721,-0.5639100101211322,Yes,True,True,True
is used by clowns,a unicycle,'',Is a unicycle used by clowns?,Yes,random,20.0,4,-3.7810866832733154,-0.02529204450547695,-1.5892094373209624,0.5213851765870848,-2.191877245952353,-0.5466772210925618,No,False,False,False
is used by doctors,a falcon,'',Is a falcon used by doctors?,No,random,20.0,4,-4.249841690063477,-0.015100126154720783,-2.0579644441111236,0.531577094937841,-2.191877245952353,-0.5466772210925618,No,True,False,True
is used by electricians,pliers,'',Is pliers used by electricians?,Yes,random,20.0,2,-0.976468563079834,-0.47644197940826416,1.1827837890701458,0.08599456352607204,-2.15925235214998,-0.5624365429343362,No,False,True,True
is used by hand,a spirit level,'',Is a spirit level used by hand?,Yes,random,20.0,3,-1.312403917312622,-0.31437814235687256,0.8630705764300988,0.24953186776425962,-2.175474493742721,-0.5639100101211322,No,False,True,True
is used by hand,corn,'',Is corn used by hand?,No,random,20.0,1,-0.9803744554519653,-0.48037445545196533,1.1931214898874583,0.07159166284576968,-2.1734959453394236,-0.551966118297735,No,True,True,False
is used by lumberjacks,a cat,'',Is a cat used by lumberjacks?,No,random,20.0,2,-4.749796390533447,-0.011105664074420929,-2.5905440383834675,0.5513308788599153,-2.15925235214998,-0.5624365429343362,No,True,False,True
is used by paramedics,a goldfish,'',Is a goldfish used by paramedics?,No,random,20.0,3,-5.499738693237305,-0.0059152888134121895,-3.324264199494584,0.55799472130772,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used by parents,a bench,'',Is a bench used by parents?,No,random,20.0,0,-0.3202155828475952,-1.320152759552002,1.8192018652850361,-0.7549922551783744,-2.1394174481326313,-0.5651605043736275,Yes,False,True,False
is used by people who cannot walk,an asparagus,'',Is an asparagus used by people who cannot walk?,No,random,20.0,3,-1.1404995918273926,-0.39432385563850403,1.0349749019153283,0.16958615448262815,-2.175474493742721,-0.5639100101211322,No,True,True,False
is used by people who smoke,an ashtray,'',Is an ashtray used by people who smoke?,Yes,random,20.0,2,-0.31628239154815674,-1.320152759552002,1.842969960601823,-0.7577162166176657,-2.15925235214998,-0.5624365429343362,Yes,True,True,True
is used by police,a revolver,'',Is a revolver used by police?,Yes,random,20.0,3,-0.6991214752197266,-0.6990584135055542,1.4763530185229943,-0.13514840338442202,-2.175474493742721,-0.5639100101211322,No,False,True,True
is used by soldiers,a bayonet,'',Is a bayonet used by soldiers?,Yes,random,20.0,4,-0.127854585647583,-2.1248767375946045,2.06402266030477,-1.5781995165020426,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
is used by the navy,a canoe,'',Is a canoe used by the navy?,Yes,random,20.0,3,-3.0468013286590576,-0.04950296878814697,-0.8713268349163368,0.5144070413329852,-2.175474493742721,-0.5639100101211322,No,False,False,False
is used by the navy,a bee,'',Is a bee used by the navy?,No,random,20.0,0,-4.499841690063477,-0.012619498185813427,-2.360424241930845,0.5525410061878141,-2.1394174481326313,-0.5651605043736275,No,True,False,True
is used by writers,a typewriter,'',Is a typewriter used by writers?,Yes,random,20.0,0,-0.3143947124481201,-1.312403917312622,1.8250227356845112,-0.7472434129389945,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is used for boiling,a foot,'',Is a foot used for boiling?,No,random,20.0,4,-3.2967190742492676,-0.04067743197083473,-1.1048418282969146,0.505999789121727,-2.191877245952353,-0.5466772210925618,No,True,False,True
is used for breathing,a nose,'',Is a nose used for breathing?,Yes,random,20.0,3,-1.702918291091919,-0.2048710733652115,0.4725562026508019,0.3590389367559207,-2.175474493742721,-0.5639100101211322,No,False,True,True
is used for cigarettes,an ashtray,'',Is an ashtray used for cigarettes?,Yes,random,20.0,3,-1.5076881647109985,-0.25378239154815674,0.6677863290317223,0.31012761857297544,-2.175474493742721,-0.5639100101211322,No,False,True,True
is used for digging,a hoe,'',Is a hoe used for digging?,Yes,random,20.0,2,-1.7030657529830933,-0.2020893096923828,0.45618659916688653,0.3603472332419534,-2.15925235214998,-0.5624365429343362,No,False,True,True
is used for eating,an arm,'',Is an arm used for eating?,Yes,random,20.0,1,-0.9764419794082642,-0.476468563079834,1.1970539659311594,0.07549755521790102,-2.1734959453394236,-0.551966118297735,No,False,True,True
is used for eating,an organ,'',Is an organ used for eating?,No,random,20.0,2,-0.20784606039524078,-1.7108391523361206,1.951406291754739,-1.1484026094017845,-2.15925235214998,-0.5624365429343362,Yes,False,True,False
is used for farming,a buttercup,'',Is a buttercup used for farming?,No,random,20.0,4,-3.7811226844787598,-0.023949390277266502,-1.5892454385264068,0.5227278308152953,-2.191877245952353,-0.5466772210925618,No,True,False,True
is used for fighting,a tongue,'',Is a tongue used for fighting?,No,random,20.0,1,-5.499841690063477,-0.00600982503965497,-3.326345744724053,0.54595629325808,-2.1734959453394236,-0.551966118297735,No,True,False,True
is used for grooming hair,a mirror,'',Is a mirror used for grooming hair?,Yes,random,20.0,2,-2.1247966289520264,-0.1296783834695816,0.034455723197953425,0.4327581594647546,-2.15925235214998,-0.5624365429343362,No,False,False,False
is used for grooming hair,a cup,'',Is a cup used for grooming hair?,No,random,20.0,2,-5.999796390533447,-0.003706105286255479,-3.8405440383834675,0.5587304376480807,-2.15925235214998,-0.5624365429343362,No,True,False,True
is used for heating food,a wren,'',Is a wren used for heating food?,No,random,20.0,3,-5.249841690063477,-0.005953313782811165,-3.0743671963207557,0.557956696338321,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used for hiding,a submarine,'',Is a submarine used for hiding?,Yes,random,20.0,0,-1.4999417066574097,-0.253831148147583,0.6394757414752217,0.3113293562260445,-2.1394174481326313,-0.5651605043736275,No,False,True,True
is used for hygiene,gloves,'',Is gloves used for hygiene?,Yes,random,20.0,0,-1.7029640674591064,-0.20584739744663239,0.4364533806735249,0.35931310692699514,-2.1394174481326313,-0.5651605043736275,No,False,True,True
is used for levelling,a scallop,'',Is a scallop used for levelling?,No,random,20.0,3,-3.781172752380371,-0.025086762383580208,-1.6056982586376503,0.538823247737552,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used for lounging,a stool,'',Is a stool used for lounging?,No,random,20.0,1,-4.281150817871094,-0.0157930888235569,-2.10765487253167,0.5361730294741781,-2.1734959453394236,-0.551966118297735,No,True,False,True
is used for making cake,a whisk,'',Is a whisk used for making cake?,Yes,random,20.0,3,-2.3592536449432373,-0.10234012454748154,-0.18377915120051647,0.46156988557365064,-2.175474493742721,-0.5639100101211322,No,False,False,False
is used for plucking,a tweezer,'',Is a tweezer used for plucking?,Yes,random,20.0,4,-1.312341570854187,-0.3162020742893219,0.879535675098166,0.23047514680323988,-2.191877245952353,-0.5466772210925618,No,False,True,True
is used for plucking,a belt,'',Is a belt used for plucking?,No,random,20.0,3,-4.28112268447876,-0.01676953211426735,-2.105648190736039,0.5471404780068648,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used for pointing,a thumb,'',Is a thumb used for pointing?,Yes,random,20.0,0,-0.8279995918273926,-0.5780489444732666,1.3114178563052388,-0.012888440099639076,-2.1394174481326313,-0.5651605043736275,No,False,True,True
is used for pointing,a stool,'',Is a stool used for pointing?,No,random,20.0,3,-3.5311570167541504,-0.03142154589295387,-1.3556825230114296,0.5324884642281783,-2.175474493742721,-0.5639100101211322,No,True,False,True
is used for safety,a helmet,'',Is a helmet used for safety?,Yes,random,20.0,0,-0.08004212379455566,-2.5780789852142334,2.0593753243380757,-2.012918480840606,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is used for shopping,a sparrow,'',Is a sparrow used for shopping?,No,random,20.0,1,-5.749796390533447,-0.00475574005395174,-3.5763004451940237,0.5472103782437833,-2.1734959453394236,-0.551966118297735,No,True,False,True
is used for standing,a leg,'',Is a leg used for standing?,Yes,random,20.0,0,-0.2030273675918579,-1.7029995918273926,1.9363900805407734,-1.1378390874537652,-2.1394174481326313,-0.5651605043736275,Yes,True,True,True
is used for toasting,a toaster,'',Is a toaster used for toasting?,Yes,random,20.0,4,-0.47648942470550537,-0.976468563079834,1.7153878212468476,-0.4297913419872722,-2.191877245952353,-0.5466772210925618,Yes,True,True,True
