question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A doctor examining a car crash victim in order to determine whether the crash caused structural damage to the brain would use what kind of brain scan?,(A) MRI,(B) PET,(C) EEG,(D) fMRI,A,-6.586958408355713,-12.622815132141113,-13.928332328796387,-14.77672290802002,A,True
A famous character in a Shakespearean play keeps washing her hands to get them clean of blood that is no longer on them. The repeated washing of her hands is,(A) a delusion,(B) a compulsion,(C) a hallucination,(D) an obsession,B,-10.48608684539795,-5.380748748779297,-13.137177467346191,-10.309165000915527,B,True
The tendency of young children learning language to overuse the rules of syntax is referred to as,(A) overconfidence,(B) confirmation bias,(C) overgeneralization,(D) overjustification,C,-10.560571670532227,-12.966354370117188,-3.6560873985290527,-13.617401123046875,C,True
The relaying of sensory information to the cerebral cortex is the primary function of the,(A) hypothalamus,(B) cerebellum,(C) reticular formation,(D) thalamus,D,-12.867401123046875,-13.299188613891602,-12.964055061340332,-5.2505693435668945,D,True
"Tired after a long, hard day at school, Cyrus decides to take a nap. An hour later, his Dad wakes him to let him know it's time for dinner. Cyrus feels worse than when he went to bed and can hardly drag himself to the table. An EEG of Cyrus right before he was awoken would most likely have shown a preponderance of",(A) alpha waves.,(B) beta waves.,(C) delta waves.,(D) sleep spindles.,C,-6.685173988342285,-12.111562728881836,-4.059117794036865,-7.935173988342285,C,True
"According to Adler, firstborn children are more likely than subsequent children in a family to be",(A) sociable,(B) funny,(C) responsible,(D) followers,C,-10.63379955291748,-12.524458885192871,-4.023877143859863,-12.632755279541016,C,True
Which term describes the phenomenon of like-minded groups taking more extreme positions than the individuals that comprise the group?,(A) social facilitation,(B) deindividuation,(C) groupthink,(D) group polarization,D,-13.549060821533203,-13.707000732421875,-10.23608684539795,-5.1197662353515625,D,True
Which kinds of motivations best encourage positive behaviors to persist over long periods of time?,(A) primary drives,(B) secondary drives,(C) achievement motivation,(D) intrinsic motivation,D,-11.464055061340332,-11.784526824951172,-12.046310424804688,-6.232940196990967,D,True
One's ability to make inferences about the behavior of a population from the behavior of a sample of that population is referred to as,(A) reliability,(B) external validity,(C) internal validity,(D) inter-rater reliability,B,-8.00879955291748,-4.921916961669922,-10.078166961669922,-9.768662452697754,B,True
"Of the following theories, the presence of Hilgard's ""hidden observer"" best supports",(A) dissociation,(B) opponent process,(C) activation-synthesis,(D) diathesis-stress,A,-5.211958408355713,-13.091354370117188,-12.11108684539795,-12.328166961669922,A,True
The smallest unit of language that carries meaning is a,(A) concept,(B) word,(C) phoneme,(D) morpheme,D,-6.9029717445373535,-5.871554374694824,-12.962615013122559,-4.653696060180664,D,True
Which of the following are included in the peripheral nervous system?,"(A) brain, spinal cord, cranial nerves","(B) cranial nerves, spinal nerves, autonomic ganglia","(C) spinal cord, spinal nerves, sense organs","(D) medulla, pons, thalamus",B,-13.113128662109375,-4.959554195404053,-15.357324600219727,-14.726877212524414,B,True
Receptors that respond to gravity and keep you informed of your body's location in space are located primarily in the,(A) cochlea of the ear,(B) macula of the eye,(C) olfactory mucosa,(D) muscles and joints of the skeleton,D,-4.890705108642578,-11.036286354064941,-11.96764850616455,-5.655309677124023,A,False
"In a study of brain development, two groups of rats were reared in a laboratory setting. In Group I, each rat was raised in isolation with no toys, while in Group II, rats were divided into small groups and given toys to play with. Which of the following statements most accurately reflects the probable findings of this study?",(A) The rats raised in Group I will have forebrains that weigh more than those of the rats raised in Group II.,(B) The rats raised in Group I will have forebrains that weigh less than those of the rats raised in Group II.,(C) The brains of the rats raised in Group I will not be noticeably different from the brains of the rats raised in Group II.,"(D) The brains of the rats raised in Group I will consist of more white matter, while the brains of the rats raised in Group II will consist of more gray matter.",B,-8.425628662109375,-2.726025342941284,-11.882755279541016,-10.882758140563965,B,True
Counterconditioning lies at the heart of which therapeutic approach?,(A) flooding,(B) systematic desensitization,(C) REBT,(D) token economies,B,-11.512177467346191,-6.49807071685791,-12.784526824951172,-13.919541358947754,B,True
"According to Abraham Maslow, esteem needs must at least be partially met before one is prompted to satisfy",(A) belongingness needs,(B) physiological needs,(C) self-actualization needs,(D) love needs,C,-9.296310424804688,-10.820255279541016,-4.023403167724609,-9.405587196350098,C,True
"Which of the following most accurately explains why a pool with water temperature of 82 degrees may feel cool to a person who has been sunbathing, yet warm to a person who has been inside in the air conditioning?",(A) Sensory restriction,(B) Perceptual constancy,(C) Relative clarity,(D) Sensory adaptation,D,-12.171110153198242,-13.277276039123535,-15.025115013122559,-4.40470027923584,D,True
Research indicates that which of the following factors most influence a person's sexual orientation?,(A) parenting style,(B) masculine/feminine personality traits,(C) hormones released in the womb,(D) sexual orientation of parents,C,-12.286286354064941,-14.165647506713867,-4.992853164672852,-12.94282054901123,C,True
"Although Andy wanted to cut class to get to the Yankee opener, he came to class to take a quiz and review for an exam. According to Freud, this behavior evidences a strong",(A) egocentricity,(B) super id,(C) id,(D) superego,D,-8.88032054901123,-10.873071670532227,-11.804901123046875,-2.5074033737182617,D,True
The case study of Phineas Gage's brain injury was significant for which of the following reasons?,(A) Gage's accident was one of the first to be treated with drugs that alter the neurotransmitters in the brain.,(B) It was one of the first well-documented examples of a specific brain area being associated with a set of physical and emotional changes.,(C) This accident provided psychiatrists with one of the first opportunities to treat a brain-damaged patient with psychotherapeutic techniques.,(D) The CAT scan was used for the first time in the Phineas Gage case to document the extent of brain injury.,B,-11.411890029907227,-5.13717794418335,-14.664377212524414,-14.424062728881836,B,True
Physiological reactions to surprise or shocks are most controlled by which of the following parts of the nervous system?,(A) somatic nervous system,(B) sympathetic nervous system,(C) endocrine system,(D) serotonin system,B,-11.507758140563965,-5.693140029907227,-12.820255279541016,-12.968850135803223,B,True
The most common somatic nervous system neurotransmitter to cause muscle contractions is,(A) acetylcholine,(B) dopamine,(C) endorphins,(D) epinephrine,A,-5.014710903167725,-10.851754188537598,-12.238128662109375,-12.608810424804688,A,True
"Although Jen is a very bright four-year-old, she doesn't think her mother's sister has any sisters. This lack of understanding reflects",(A) conservation,(B) introspection,(C) transposition,(D) egocentrism,D,-8.661286354064941,-12.841354370117188,-13.632758140563965,-4.76133394241333,D,True
"A 10-year-old student who was born in a non- English-speaking country has been referred as a possible candidate for special education services on the basis of low scores achieved on the school district's group achievement test. The student achieved high scores on the district's English fluency test. Of the following approaches to diagnostic assessment, the most appropriate is one that",(A) uses an interpreter who is fluent in the language of the country in which the student was born,(B) uses the results of at least two Englishlanguage intelligence tests,(C) accounts for sociocultural and adaptive behavior in the process of identifying skills and abilities,(D) includes parent interviews and classroom observations as well as the results of an intelligence test,C,-7.620082378387451,-4.554405212402344,-6.684117794036865,-4.312164783477783,D,False
An action potential involves the movement of,(A) glucose into the axon,(B) fats out of the axon terminal,(C) molecules in the synaptic gap,(D) sodium ions into the axon,D,-6.5100626945495605,-10.97024917602539,-12.117401123046875,-3.5121893882751465,D,True
"After dealing kindly with several customers who acted very rudely toward her, the clerk was impatient with her next customer. The tendency of that customer to think that the clerk is a very impatient person rather than just having a bad day exemplifies",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,B,-11.268662452697754,-5.092648983001709,-14.504179954528809,-13.964055061340332,B,True
Which of the following has been linked to a deficit of dopamine?,(A) major depressive disorder,(B) autism,(C) Parkinson's disease,(D) Alzheimer's disease,C,-11.802913665771484,-14.412774085998535,-4.1416401863098145,-13.29858684539795,C,True
Albert Bandura's work evidenced that children who witnessed aggressive behavior on the part of adults would be likely to imitate the aggressive behavior later on. This phenomenon is known as,(A) instrumental learning.,(B) modeling.,(C) the copycat effect.,(D) thanatos.,B,-12.749238014221191,-5.00174617767334,-13.536890029907227,-14.00186538696289,B,True
"If a distribution of scores includes one or more outliers, which of the following measures of central tendency should be used?",(A) standard deviation,(B) range,(C) median,(D) mean,C,-9.13032054901123,-12.763912200927734,-5.020540237426758,-9.857324600219727,C,True
Probabilistic reasoning from specific observations to general propositions is known as,(A) deductive reasoning,(B) inductive reasoning,(C) intuitive reasoning,(D) statistical reasoning,B,-11.824155807495117,-5.594341278076172,-13.226754188537598,-13.086958885192871,B,True
Which of the following is a common way to categorize personality traits?,(A) the Big Five,(B) Erikson's 8 traits,(C) Piaget's 4 stages,(D) the Nine Defense Mechanisms,A,-4.276176929473877,-13.89979362487793,-14.724390029907227,-15.19629955291748,A,True
"The more difference shown by the behavior of identical twins raised apart, the more the differences in their behavior can be attributed to their",(A) heritability,(B) genetic traits,(C) mutations,(D) environments,D,-6.6445841789245605,-8.388444900512695,-10.799062728881836,-5.584554195404053,D,True
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,-3.5217928886413574,-13.238216400146484,-13.181852340698242,-14.75879955291748,A,True
"Which of the following accomplishments accurately reflects why Wilhelm Wundt is sometimes referred to as the ""father of psychology?""",(A) He founded the first psychological laboratory in the late nineteenth century.,(B) He developed psychoanalytical theory through his work in clinical environments.,(C) He conducted experiments throughout the nineteenth century that led to the belief that all behavior is learned.,(D) His research demonstrated that psychology should be free from all philosophical questions.,A,-4.324954986572266,-10.644500732421875,-14.650922775268555,-14.56436538696289,A,True
The fact that people's ears are located on opposite sides of their heads is most adaptive because it helps us,(A) sense a greater range of frequencies.,(B) gauge the intensity of a stimulus.,(C) identify the origin of a sound.,(D) respond to noises behind us.,C,-12.33729362487793,-13.705272674560547,-3.9322662353515625,-13.40172290802002,C,True
"According to researchers Darley and Latanne, bystander intervention decreases when a large number of people witness a crime. What social psychology concept could best explain this phenomenon?",(A) Social loafing,(B) Prejudice,(C) Conformity,(D) Diffusion of responsibility,D,-12.700944900512695,-14.415647506713867,-15.276555061340332,-5.740243911743164,D,True
Which of the following terms is most closely associated with creativity?,(A) hypothesis testing,(B) contextual intelligence,(C) divergent thinking,(D) habituation,C,-9.914254188537598,-13.164377212524414,-1.5386418104171753,-11.414254188537598,C,True
"Lucille suffered a stroke last week and cannot recognize her children or grandchildren by looking at them. Of the following structures, her brain lesion is most likely in the",(A) cerebellum,(B) hypothalamus,(C) amygdala,(D) left cerebral cortex,A,-9.111688613891602,-13.054901123046875,-11.286060333251953,-3.108292579650879,D,False
Carlos could consistently differentiate the note middle C on the violin from middle C on the piano because of the difference in,(A) frequency,(B) primary wavelength,(C) amplitude,(D) timbre,D,-4.6501336097717285,-13.093087196350098,-12.44282054901123,-13.12307071685791,A,False
Which of the following is the best example of a categorical variable?,(A) Intelligence,(B) Disposition,(C) Optimism,(D) Gender,D,-9.434165000915527,-12.464055061340332,-13.598786354064941,-2.0934040546417236,D,True
"In time-out, a disruptive child who wants to stay with his or her class is removed from the classroom. This exemplifies",(A) positive reinforcement,(B) negative reinforcement,(C) positive punishment,(D) omission training,D,-9.06782054901123,-11.789254188537598,-4.262529373168945,-11.830272674560547,C,False
In classical conditioning the learner learns to associate the unconditioned stimulus with,(A) an unconditioned response,(B) a conditioned stimulus,(C) a conditioned response,(D) a negative reinforcer,B,-6.723785877227783,-8.919349670410156,-3.8791794776916504,-12.811738014221191,C,False
Julie is more alert in the morning and her brother Jack is more alert in the afternoon. This difference stems from a difference in the siblings',(A) sleep cycles.,(B) circadian rhythms.,(C) daily activities.,(D) personalities.,B,-12.123071670532227,-2.823432207107544,-14.43557071685791,-13.457000732421875,B,True
The Intelligence Quotient is defined as the,(A) chronological age/mental age × 100,(B) performance score/verbal score × 100,(C) mental age/chronological age × 100,(D) verbal score/performance score × 100,C,-11.218087196350098,-11.499373435974121,-6.884246349334717,-14.063032150268555,C,True
The primary research method used by developmental psychologists is,(A) case study,(B) cross-sectional research,(C) naturalistic observation,(D) experimentation,B,-9.421110153198242,-11.357041358947754,-10.666230201721191,-3.5457229614257812,D,False
Choosing 20 people at random from a large lecture class of 400 people is an example of which of the following?,(A) random assignment,(B) random sampling,(C) representative assignment,(D) representative sampling,B,-11.825944900512695,-5.325791835784912,-15.246665000915527,-14.12686538696289,B,True
An animal is not likely to associate a conditioned stimulus (CS) with an unconditioned stimulus (UCS) if the,(A) delay between the CS and the UCS is too long,(B) interval schedule between the two stimuli is variable,(C) fixed-rational schedule between the two stimuli is altered,(D) interstimulus ratio is variable,A,-1.582337737083435,-8.098560333251953,-9.544541358947754,-9.42574405670166,A,True
What type of test is the Advanced Placement Examination in Psychology?,(A) aptitude,(B) projective,(C) achievement,(D) intelligence,C,-11.938032150268555,-15.218087196350098,-4.403356075286865,-15.238128662109375,C,True
"All people have essentially the same set of traits, differing only in terms of the extent to which they show each trait, according to which of the following personality theories?",(A) nomothetic,(B) idiographic,(C) Freudian,(D) somatotype,A,-5.119357585906982,-11.718360900878906,-12.780587196350098,-11.863128662109375,A,True
The examination of the connection between mental states and physical states is referred to as,(A) tabula rasa,(B) the mind-body problem,(C) nature vs. nurture,(D) parallel processing,B,-12.233965873718262,-5.549062728881836,-13.420440673828125,-14.286286354064941,B,True
Which of the following best exemplifies sensory adaptation?,(A) enjoying a song the more you hear it,(B) responding immediately every time the fire alarm is sounded,(C) not realizing how cold the pool is after you are under the water for a few minutes,(D) relying heavily on your hearing when you are walking down a dark corridor,C,-10.372200965881348,-11.763912200927734,-2.2635397911071777,-11.60445785522461,C,True
Which of the following interventions is most effective at facilitating the education of gifted students?,(A) Using heterogeneous grouping to allow gifted students to strengthen social skills and grow academically,(B) Assigning independent research projects within the framework of the curriculum,(C) Implementing cooperative learning to encourage gifted students to work up to their ability,"(D) Providing acceleration for gifted students, especially within the areas of their interests and skills",D,-10.214776039123535,-10.169541358947754,-12.77672290802002,-3.702307939529419,D,True
Damage to the occipital lobes of the brain would most likely affect which of the senses?,(A) hearing,(B) touch,(C) balance,(D) sight,D,-10.174062728881836,-11.37382984161377,-12.956162452697754,-5.9818501472473145,D,True
"The position on the basilar membrane at which waves reach their peak depends on the frequency of a tone, according to which theory?",(A) opponent-process,(B) trichromatic,(C) place,(D) volley,C,-13.337615013122559,-13.797430038452148,-5.354458332061768,-13.601877212524414,C,True
"After she used address stickers sent by a charity in the mail, Brittany felt obligated to mail a donation to the organization that sent the stickers. Brittany's behavior illustrates",(A) stereotyping,(B) the fundamental attribution error,(C) the mere exposure effect,(D) the reciprocity norm,D,-11.212087631225586,-11.06782054901123,-13.337087631225586,-1.4987543821334839,D,True
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,-7.632758140563965,-6.161060333251953,-13.515666961669922,-11.464055061340332,B,False
"Brenda gets enraged when people criticize her, talks about becoming the first woman president, exaggerates her abilities and talents, takes advantage of classmates, and constantly demands attention in class. When she received a certificate for participating in an essay contest, she told everyone she'd won a prestigious writing award. She most likely would be diagnosed as evidencing",(A) hypochondriasis,(B) disorganized schizophrenia,(C) antisocial personality disorder,(D) narcissistic personality disorder,D,-11.098560333251953,-12.635858535766602,-11.87307071685791,-5.507275581359863,D,True
A research study establishes that most people can taste one gram of salt in one quart of water. Which of the following concepts is most closely related to the goal of this study?,(A) difference threshold,(B) absolute threshold,(C) taste constancy,(D) sensory adaptation,B,-10.088422775268555,-4.647587299346924,-14.21764850616455,-13.421310424804688,B,True
Mayella believes that getting a good grade on an AP exam is a matter of luck. She most likely has,(A) high academic self-efficacy,(B) an internal locus of control,(C) an external locus of control,(D) high achievement motivation,C,-10.459553718566895,-12.863216400146484,-4.8556904792785645,-14.289377212524414,C,True
Which of the following transduces visual images?,(A) The cornea,(B) The pupils,(C) The cochlea,(D) The retina,D,-11.674062728881836,-12.059514999389648,-13.11108684539795,-5.6517229080200195,D,True
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,(A) Wernicke's area,(B) hippocampus,(C) Broca's area,(D) amygdala,C,-7.247673988342285,-13.405860900878906,-6.055063724517822,-14.388444900512695,C,True
"After discovering that she was in the early stages of an eating disorder, Maria's parents insisted Maria see a therapist. Although Maria attended the therapy sessions, she was late, uncooperative, and even hostile. After some time, her counselor began to explore Maria's feelings of hostility and found that they actually were feelings she held for her parents. Maria's uncooperativeness and hostility toward her counselor is an example of",(A) suppression,(B) conflicting motives,(C) transference,(D) countertransference,C,-12.882758140563965,-12.810446739196777,-6.041229724884033,-13.858810424804688,C,True
"Although they disagreed with his personal infidelities, many Americans supported President Bill Clinton's position and policy decisions during his term in office. This dichotomy of opinion demonstrates a split in",(A) external locus of control,(B) internal validity,(C) self-representation,(D) attitudinal coherence,D,-9.75532054901123,-13.418190956115723,-11.86108684539795,-5.3850626945495605,D,True
Which of the following kinds of therapists is most likely to prescribe lithium for a patient diagnosed with bipolar disorder?,(A) psychoanalyst,(B) psychiatrist,(C) clinical psychologist,(D) cognitive psychotherapist,B,-10.323358535766602,-5.670259952545166,-15.046110153198242,-15.238128662109375,B,True
A behavior that is elicited automatically by an environmental stimulus is called a(n),(A) conditioned response,(B) condition,(C) aversive stimulus,(D) reflex,D,-2.343575954437256,-12.214776039123535,-13.464776039123535,-3.4652605056762695,A,False
A lesson from Janis's research on groupthink is that,(A) unanimity is important.,(B) small groups function better than large ones.,(C) groups function well under pressure.,(D) it is important for people to voice dissent.,D,-12.48608684539795,-14.078166961669922,-14.804901123046875,-5.122815132141113,D,True
Which best represents the path of an impulse over a reflex arc?,"(A) receptor, afferent neuron, interneuron, efferent neuron, effector","(B) receptor, efferent neuron, interneuron, afferent neuron, affector","(C) sensory neuron, interneuron, afferent neuron, efferent neuron, effector","(D) effector, sensory neuron, afferent neuron, interneuron, receptor",A,-5.711958408355713,-13.034526824951172,-14.302913665771484,-13.561738014221191,A,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,-4.2318501472473145,-10.262177467346191,-9.649587631225586,-12.012177467346191,A,True
"In developmental research, studying the same subjects over time is known as",(A) cross-sectional research,(B) cross-cultural research,(C) in-cohort sequential research,(D) longitudinal research,D,-12.453166961669922,-13.496399879455566,-12.587087631225586,-5.951412677764893,D,True
The manual of clinical syndromes published by the American Psychiatric Association that is used for descriptive diagnosis is commonly called the,(A) ANOVA,(B) DSM-5,(C) APA Desk Reference,(D) Diagnosis of Disorders Digest,B,-12.638444900512695,-4.819931983947754,-14.161890029907227,-14.23608684539795,B,True
Standardized tests are,(A) any examination given by your state or country,(B) all examinations with exactly the same directions,"(C) tests with norms, which indicate average, high, and low scores for the test",(D) tests for which a person's performance can be compared with a pilot group,D,-9.448358535766602,-10.78014850616455,-4.771185874938965,-8.741385459899902,C,False
"While visiting a museum, you study a statue by walking around it and examining it from many different places in the room. The retinal images of the statue change, but you do not perceive these changes because of",(A) convergence,(B) motion parallax,(C) perceptual constancy,(D) interpositioning,C,-12.14979362487793,-14.988216400146484,-3.9001338481903076,-12.323358535766602,C,True
Perception refers to the process by which,(A) receptors gather information from the environment,(B) sense organs transmit information to the brain for initial processing,(C) the brain organizes and interprets sensations,(D) the brain minimizes responses to stimuli that do not change,C,-10.074677467346191,-9.249088287353516,-6.12307071685791,-11.93936538696289,C,True
Which research method would most likely be used to test the following hypothesis: People who conserve energy by buying hybrid cars are more likely to spend more money on organic foods.,(A) experiment,(B) naturalistic observation,(C) case study,(D) correlation,D,-9.936738014221191,-11.823358535766602,-13.526555061340332,-4.2751336097717285,D,True
The primary reason why we cannot taste sand or smell platinum is that,(A) they are not chemicals,(B) they are not soluble in water,(C) they are poisonous,(D) they have no nutritional value,B,-9.375532150268555,-5.63633394241333,-13.661890029907227,-12.086958885192871,B,True
"The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to",(A) gain insight into potential biochemical abnormalities,(B) uncover unconscious thoughts and feelings,(C) assess basic personality traits,(D) assess cultural influences on personality,B,-11.013444900512695,-3.287773609161377,-13.390666961669922,-13.149587631225586,B,True
The ability to solve a new computer game based on logical puzzles probably depends on which kind of intelligence?,(A) fluid intelligence,(B) crystallized intelligence,(C) aptitude intelligence,(D) achievement intelligence,A,-6.2318501472473145,-12.496822357177734,-14.405860900878906,-14.686738014221191,A,True
Most New Yorkers remember where they were and what they were doing when they heard that the World Trade Center was destroyed. Which of the following best identifies this type of memory?,(A) implicit memory,(B) engrams,(C) flashbulb memory,(D) explicit memory,C,-13.025115013122559,-13.683158874511719,-6.348785877227783,-14.007755279541016,C,True
The contingency model explains classical conditioning from which of the following perspectives?,(A) behavioral,(B) psychoanalytic,(C) cognitive,(D) humanistic,C,-5.336100101470947,-10.495658874511719,-8.325944900512695,-11.974390029907227,A,False
An educational psychologist is administering a basic skills exam to second-graders of two different schools in order to compare the students' performance. The researcher administers the exam to the students of the Antrim School on a Wednesday morning and then administers the same exam in exactly the same fashion on that same Wednesday afternoon to the second-graders of the Barton School. Which of the following best identifies a confounding variable in the psychologist's research?,(A) The psychologist is comparing two different schools.,(B) The psychologist is comparing the same grade in each school.,(C) The psychologist is testing the students in the two schools at two different times.,(D) The psychologist is testing the students in the two schools on the same day.,C,-6.94883394241333,-12.363128662109375,-5.091495513916016,-8.181190490722656,C,True
Which of the following is the best summary of Stanley Schacter's two-factor theory of emotion?,"(A) An external event causes us to experience a specific emotion, and this emotion triggers certain physiological changes to occur.","(B) When our body responds to an external event, our brain interprets the biological changes as a specific emotion.","(C) Each person follows a predictable pattern of changes in response to stress, including alarm, resistance, and exhaustion.",(D) A combination of psychological changes and our cognitive interpretations combine to produce our emotional experiences.,D,-9.665647506713867,-10.32129955291748,-14.06782054901123,-3.1396992206573486,D,True
Which of the following best summarizes Carl Rogers' view of personality?,"(A) Personality traits such as inhibition, extroversion, and conscientiousness are constant over time.",(B) People's personality traits are overwhelmingly positive and goal-directed.,(C) Personality is mainly formed by behavioral expectations.,"(D) Individual personalities vary based on differences in traits, emotions, and thought processes.",B,-9.280587196350098,-4.830845832824707,-12.695258140563965,-5.091993808746338,B,True
Which of the following is the most accurate definition of learning?,(A) The result of a variety of experiences that temporarily shape behavior,(B) An enduring change in an organism's behavior based on experience,(C) The sole result of classical and operant conditioning,(D) The association of experiences due to their occurrence in close proximity,B,-11.435571670532227,-2.7273385524749756,-15.177913665771484,-13.170440673828125,B,True
Which of the following is a key difference between the experimental method and naturalistic observation?,"(A) Experiments yield qualitative data, whereas naturalistic observation yields quantitative data.","(B) Naturalistic observation involves surveys, whereas experiments measure behavior.","(C) Naturalistic observation takes place in the field, whereas experiments take place in a lab.",(D) Researchers can exercise greater control over experiments than in naturalistic observation.,D,-11.107041358947754,-12.40172290802002,-10.195258140563965,-4.399322032928467,D,True
Harlow's monkey experiment illustrated,(A) the importance of physical contact to development.,(B) that language is a uniquely human skill.,(C) that primates can make and use tools.,(D) the danger of separating babies from their natural parents.,A,-3.776176929473877,-13.098699569702148,-14.011655807495117,-13.28014850616455,A,True
Which of the following types of scientists were the first to contend that an individual's ways of thinking are shaped primarily by cultural values and ideas?,(A) Structuralists,(B) Ethologists,(C) Sociobiologists,(D) Anthropologists,D,-11.869352340698242,-12.915647506713867,-14.44629955291748,-6.127401828765869,D,True
Which of the following best illustrates hostile aggression?,(A) A man slaps his wife because he is angry that she made hamburgers for dinner again.,(B) A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,(C) A waitress breaks several cups and saucers when she drops a tray on the floor.,(D) A careless driver hits and severely injures a pedestrian who is crossing the street.,A,-4.735540390014648,-10.90172290802002,-14.453166961669922,-13.024587631225586,A,True
Which of the following disorders is the result of an abnormality of the twenty-first chromosomal pair?,(A) Bipolar disorder,(B) Huntington's Chorea,(C) Down syndrome,(D) Obsessive-compulsive disorder,C,-14.463422775268555,-14.060900688171387,-6.055063724517822,-15.228730201721191,C,True
REM sleep is considered to be paradoxical sleep because,(A) brain patterns change from alpha waves to delta waves over the course of a night's sleep,(B) people can always act out the content of their dreams,(C) people will try to increase REM sleep if deprived of REM sleep for a period of time,"(D) the mind is very active, but the body is in a state of paralysis",D,-10.728147506713867,-9.937095642089844,-11.616385459899902,-7.126865386962891,D,True
Jay suffers from periods of amnesia and frequent loss of a sense of personal identity. It is likely Jay has a(n),(A) schizophrenic disorder,(B) associative disorder,(C) antisocial personality disorder,(D) dissociative disorder,D,-10.55145263671875,-13.263444900512695,-15.367401123046875,-4.279260158538818,D,True
Approximately what percent of the population scores between 70 and 130 on the WISC?,(A) 34,(B) 50,(C) 68,(D) 95,D,-9.226877212524414,-6.714776039123535,-8.00879955291748,-10.986562728881836,B,False
The perceived volume of a tone is mainly determined by its,(A) frequency,(B) timbre,(C) amplitude,(D) overtones,C,-12.248071670532227,-14.856849670410156,-5.3556904792785645,-15.18936538696289,C,True
"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",(A) 1 month,(B) 3 months,(C) 6 months,(D) 9 months,C,-7.872815132141113,-7.238216876983643,-8.504179954528809,-12.343850135803223,B,False
A game show like Jeopardy! asks players to demonstrate which of the following types of intelligence?,(A) IQ,(B) Crystallized intelligence,(C) Fluid intelligence,(D) General intelligence,B,-9.591354370117188,-4.7163543701171875,-14.357324600219727,-12.75186538696289,B,True
Research using the visual cliff suggests that human infants,"(A) would go ""over the cliff"" if their mothers called them",(B) had learned by experience in crawling to perceive depth,(C) were not able to use any visual depth cues,(D) use monocular but not binocular cues for vision,B,-8.650115013122559,-6.161890029907227,-10.46764850616455,-11.473786354064941,B,True
"En route to the brain, information from the two eyes' retinas crosses at the",(A) optic nerve.,(B) optic chiasm.,(C) fovea.,(D) lateral geniculate nucleus.,B,-12.833714485168457,-4.861523151397705,-13.890666961669922,-13.851877212524414,B,True
Detection of a just-noticeable difference (JND) depends on the,"(A) presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",(B) initial determination of the absolute threshold and the variation of the difference threshold,(C) frequency of the existing stimulus and the presence of one or more sensory modalities,(D) intensity of the new stimulus and that of the stimulus already present,D,-4.152804374694824,-2.6967623233795166,-9.13032054901123,-5.308159351348877,B,False
Which of the following correctly categorizes the components of Ivan Pavlov's research on conditioning?,"(A) The dogs (subjects) were presented with food (CS) while also being presented with the sights and sounds of the presenter (UCS). After a time, the dogs salivated in response to the presenter (UCR).","(B) The dogs (subjects) were presented with food (UCR) while also being presented with the sights and sounds of the presenter (CR). After a time, the dogs salivated in response to the presenter (CS).","(C) The dogs (subjects) were presented with food (UCS) while also being presented with the sights and sounds of the presenter (CS). After a time, the dogs salivated in response to the presenter (CR).","(D) The dogs (subjects) were presented with food (CR) while also being presented with the sights and sounds of the presenter (UCR). After a time, the dogs salivated in response to the presenter (UCS).",C,-3.6488771438598633,-10.111562728881836,-4.2777605056762695,-10.968360900878906,A,False
People who are able to be hypnotized easily are likely to score high on which of the following dimensions of the big five personality traits?,(A) agreeableness,(B) openness,(C) conscientiousness,(D) emotional stability,B,-10.226877212524414,-7.059700965881348,-13.286890029907227,-10.266790390014648,B,True
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,(A) descriptive statistics,(B) inferential statistics,(C) field experiment,(D) standard deviation,B,-6.273403167724609,-2.907700538635254,-13.669541358947754,-13.306852340698242,B,True
All of the following are conditions sanctioned by the APA regarding the use of deception in a study EXCEPT,(A) the research is of great importance and cannot be conducted without the use of deception,(B) participants are expected to find the procedures reasonable upon being informed of them,(C) participants must be allowed to withdraw from the experiment at any time,(D) the research must be conducted as a double-blind study,D,-7.1384453773498535,-9.177913665771484,-9.646214485168457,-2.7944376468658447,D,True
